record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_1ptWgM5vbFk5gIUGc,3071638,new_entry,original,,,"On March 12, Slovenia announced that ""As of 16 March 2020, specialist examinations and surgical operations except cases rated as “emergency” or “urgent” or “express” will be cancelled. This will exclude oncology and pregnancy treatments. Wherever there is a possibility of e-consulting services, it should be used to the maximum extent.""",2020-03-12,2020-03-16,,Slovenia,SVN,SI,National,1,,,,Health Resources,Unspecified Health Staff,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-12-slovenia-declares-coronavirus-epidemic/,2020-04-03,2020-04-03T03:45:46Z,253,1,0,871,7437,3.577,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_2zGbNfHbneIxXyWCo,2175731,new_entry,original,,,"On March 29, Slovenia announces the mandatory use of masks (or equivalents, such as scarves that cover the mouth and nose) and protective gloves in indoor public spaces.",2020-03-29,2020-03-30,,Slovenia,SVN,SI,National,1,,,,Health Resources,Masks,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://www.total-slovenia-news.com/politics/5951-covid-19-slovenia,2020-04-05,2020-04-05T17:29:04Z,756,11,10,1125,22474,10.81,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_5pX0EaYfdH5wh21Df,5890342,new_entry,original,,,"On April 4, The Slovenian government restricted the usage of drugs containing chloroquine, hydroxychloroquine or azithromycin to make sure enough of those substances are available to patients who need them.",2020-04-04,2020-04-04,,Slovenia,SVN,SI,National,1,,,,Health Resources,Other Health Materials,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://www.total-slovenia-news.com/news/5987-morning-headlines-for-slovenia,2020-04-05,2020-04-05T17:44:52Z,977,22,79,655,27764,13.355,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_2BfYJ0F6ClnGyu0NA,5585751,update,original,,,"On March 23, the Slovenian government changed the methodology of testing. People over 60 and those with immune deficiencies and mild symptoms will now be tested. UPDATE: On March 23, Slovenia changed its testing methodology from testing only those hospitalised as adopted on March 14, to testing people over 60 and those with immune deficiencies and mild symptoms.",2020-03-23,2020-03-23,,Slovenia,SVN,SI,National,1,,,,Health Testing,,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://www.koroskenovice.si/novice/po-novem-za-nekatere-skupine-testiranje-tudi-ob-zgolj-blagih-bolezenskih-znakih/,2020-04-03,2020-04-03T12:27:34Z,442,3,0,1257,14870,7.153,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_29hT6Vd44hotaEgNA,8181145,new_entry,original,,,"On March 15, Slovenia places a temporary ban on public transport of passengers, with the exception of auto-taxi services.",2020-03-15,2020-03-15,,Slovenia,SVN,SI,National,1,,,,Internal Border Restrictions,,,,Slovenia,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-15-the-government-adopts-an-ordinance-on-the-temporary-ban-and-restrictions-on-public-transport-of-passengers-in-the-republic-of-slovenia/,2020-04-03,2020-04-03T04:11:01Z,219,1,0,590,6566,3.158,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_2CQhCkbCVFMqHp4NA,4660464,new_entry,original,,,"On 8 May, Slovenia announced that public transport will be relaunched on 11 May.",2020-05-07,2020-05-11,,Slovenia,SVN,SI,National,1,,,,Internal Border Restrictions,,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.total-slovenia-news.com/news/6182-morning-headlines-for-slovenia,2020-05-14,2020-05-14T23:50:45Z,1460,102,256,1182,65915,31.706,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_2ZU29VMcjTZYLcmNA,3885090,new_entry,original,,,"On March 12, the Civil Protection Service of the Republic of Slovenia was put in charge of coordinating the measures to combat the spread of the virus, in cooperation with the relevant departments.",2020-03-12,2020-03-12,,Slovenia,SVN,SI,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Slovenia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.gov.si/en/news/2020-03-12-slovenia-declares-coronavirus-epidemic/,2020-04-03,2020-04-03T03:22:44Z,89,0,0,1045,3863,1.858,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_25SjkfoiucLs7gaNA,9100040,new_entry,original,,,"On March 14, Slovenian ""Prime Minister Janez Janša said that the Government established the crisis unit to contain and manage the COVID-19 epidemic at its first session [...]. The crisis unit will include support groups, the most important of which will consist of medical experts.""",2020-03-14,2020-03-14,,Slovenia,SVN,SI,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Slovenia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-14-changed-diagnostics-for-more-realistic-planning-of-measures-to-manage-the-epidemic/,2020-04-03,2020-04-03T03:52:06Z,181,1,0,916,5976,2.875,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_242APVhuNfT55UBNA,7018310,new_entry,original,,,Slovenia sets up a call centre to assist inhabitants in finding information regarding the coronavirus.,2020-03-09,2020-03-09,,Slovenia,SVN,SI,National,1,,,,Public Awareness Measures,,,,Slovenia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.gov.si/en/news/2020-03-09-national-security-council-adopts-measures-to-contain-the-spread-of-coronavirus/,2020-04-03,2020-04-03T02:44:29Z,16,0,0,367,1527,0.735,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_2Emc2NtoGFcocNsNA,4485667,new_entry,original,,,"On March 9, Slovenia announces that ""all travellers crossing the Slovenian border will be informed via SMS notification of the preventive measures in force in this country regarding the coronavirus"" and ""leaflets containing coronavirus action instructions will be distributed to all Slovenian households via the Post of Slovenia.""",2020-03-09,2020-03-09,,Slovenia,SVN,SI,National,1,,,,Public Awareness Measures,,,,Slovenia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.gov.si/en/news/2020-03-09-national-security-council-adopts-measures-to-contain-the-spread-of-coronavirus/,2020-04-03,2020-04-03T03:36:57Z,16,0,0,367,1527,0.735,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_2968xZS0hBBH2FBBv,513160,new_entry,original,,,"On March 27, the Slovenian government announced all Slovenians returning from coronavirus hotspots would be put into state-administrated quarantine.",2020-03-27,2020-03-27,,Slovenia,SVN,SI,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.total-slovenia-news.com/politics/5980-last-week-in-slovenia,2020-04-03,2020-04-03T12:35:23Z,632,9,10,1384,19753,9.502,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_2968xZS0hBBH2FBEn,513160,new_entry,original,,,"On March 27, the Slovenian government announced all Slovenians returning from coronavirus hotspots would be put into state-administrated quarantine.",2020-03-27,2020-03-27,,Slovenia,SVN,SI,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.total-slovenia-news.com/politics/5980-last-week-in-slovenia,2020-04-03,2020-04-03T12:35:23Z,632,9,10,1384,19753,9.502,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
