record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_eIHMtzHfM2rUichNA,5536639,update,original,Change of Policy,Strengthening,"Hungary introduced a nightly curfew between 00:01 and 05:00 from 5 November where citizens could not leave their house except to go to work or run essential errands. This ""special legal order"" is set to remain in force for 90 days. UPDATE: The curfew between 20:00 and 05:00 has been extended for another month until 11 January. UPDATE: The original end date of the 20:00 to 05:00 curfew was 9 December. This has been extended for another month until 11 January.",2020-12-11,2020-12-11,2021-01-11,Hungary,HUN,HU,National,1,,,,Curfew,,,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,66.8270494904275,63.5752256516607,60.1428123190631,97,NA ; https://bbj.hu/politics/domestic/government/hungary-extends-covid-19-curfew-for-another-month,2020-12-16,2020-12-16T15:58:32Z,271200,6622,78700,28603,1877604,194.362,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_1i8b1ekRSfIebdaNA,8736276,new_entry,correction,,,"Hungary declared a state of emergency due to COVID-19 on March 11, 2020.",2020-03-11,2020-03-11,,Hungary,HUN,HU,National,1,,,,Declaration of Emergency,,,,Hungary,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,49.8184382241207,46.8508159522259,43.1125555893138,114,https://koronavirus.gov.hu/cikkek/veszelyhelyzetet-hirdet-az-orszag-teljes-teruletere-kormany,2021-02-03,2021-02-03T09:59:09Z,13,0,0,78,379,0.039,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2CWzdZbkIhjtqrxNA,8736276,update,original,End of Policy,,Hungary declared a state of emergency due to COVID-19 UPDATE: The state of emergency was lifted by the Hungarian government on 18 June 2020.,2020-06-16,2020-06-18,,Hungary,HUN,HU,National,1,,,,Declaration of Emergency,,,,Hungary,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,60.1728879584322,57.3314189727549,54.1912991932992,52,NA ; https://hungarytoday.hu/hungary-state-of-emergency-ends-wednesday/ ; https://www.euronews.com/2020/06/16/hungary-debates-end-to-emergency-powers-but-new-law-opens-up-potential-to-re-apply-them,2021-01-13,2021-01-13T09:01:08Z,4079,568,2564,3459,245368,25.399,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_5hSX6nJ37Kk1uWRNA,2090318,new_entry,original,,,The Hungarian government reintroduced the state of emergency due to COVID-19 from 4 November 2020.,2020-11-03,2020-11-04,2020-11-19,Hungary,HUN,HU,National,1,,,,Declaration of Emergency,,,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,54.310343481804,50.8794677001887,47.8820393921268,33,https://hungarytoday.hu/coronavirus-orban-announcement-state-of-emergency/,2021-01-08,2021-01-08T12:11:45Z,90988,2063,21232,17657,1129418,116.913,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3ni8R0UaOi0dKcdNA,2090318,update,original,Change of Policy,Strengthening,The Hungarian government reintroduced the state of emergency due to COVID-19 from 4 November 2020. UPDATE: The Hungarian government extended the state of emergency until 19 February 2021.,2020-11-10,2020-11-11,2021-02-19,Hungary,HUN,HU,National,1,,,,Declaration of Emergency,,,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,63.9107701200352,60.7139923341442,57.795955279925,88,NA ; https://www.lakatoskoves.hu/en/news/the-hungarian-government-extends-state-of-emergency-and-introduces-new-restrictions ; https://hungarytoday.hu/coronavirus-hungary-state-of-emergency-parliament-vote/,2021-01-13,2021-01-13T08:46:15Z,122863,2697,28808,20987,1259224,130.35,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3mgTnrJ4XmTbvANNA,2090318,update,original,Change of Policy,Strengthening,"The Hungarian government reintroduced the state of emergency due to COVID-19 from 4 November 2020. UPDATE: The Hungarian government will extend the state of emergency for 15 days from midnight on February 7, 2021, and request parliament to extend the special legal order in force with a further 90 days.",2021-02-07,2021-02-08,2021-02-23,Hungary,HUN,HU,National,1,,,,Declaration of Emergency,,,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://hungarytoday.hu/coronavirus-hungary-restrictions-february-extended-march/,2021-04-22,2021-04-22T14:27:31Z,377655,13155,281839,9720,2824746,292.406,,401791,12876,4.16,1333,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_1Duvtbqex4wVGmKNA,2090318,update,original,Change of Policy,Strengthening,"The Hungarian government reintroduced the state of emergency due to COVID-19 from 4 November 2020. UPDATE: The Hungarian parliament extended the state of emergency by 90 days as of February 22, 2021.",2021-02-22,2021-02-22,2021-05-23,Hungary,HUN,HU,National,1,,,,Declaration of Emergency,,,,Hungary,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://telex.hu/english/2021/02/25/parliament-extends-covid-19-state-of-danger-again,2021-04-22,2021-04-22T14:42:15Z,405646,14347,308650,15925,3068700,317.659,,662816,27038,6.86,2799,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_338qNumaF4kxgbICa,605061,new_entry,original,,,Mandatory screenings for all passengers arriving in Budapest airport from China,2020-02-03,2020-02-03,,Hungary,HUN,HU,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,China,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Police",19.9397481711871,15.0888672265397,10.6380243796201,96,http://abouthungary.hu/news-in-brief/hungarys-28-point-action-plan-to-fight-the-coronavirus/ ; https://newyork.mfa.gov.hu/eng/news/hungarian-internal-measures-regarding-covid-19,2020-04-01,2020-04-01T19:55:02Z,0,0,0,,,,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2zcmRcPTgMxEJ8hCa,2646627,new_entry,original,,,The Hungarian police and National Ambulance Service are screening travelers entering Hungary at six major border crossings.,2020-02-03,2020-02-03,,Hungary,HUN,HU,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",19.9397481711871,15.0888672265397,10.6380243796201,96,https://newyork.mfa.gov.hu/eng/news/hungarian-internal-measures-regarding-covid-19 ; http://abouthungary.hu/news-in-brief/quarantined-patients-are-in-good-health/,2020-04-01,2020-04-01T20:19:53Z,0,0,0,,,,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2uU2y3yNovAe95PCa,4812088,new_entry,correction,,,"From February 28,2020 Hungary performs thermal screenings on all Iranian airplane passengers arriving in the country",2020-02-28,2020-02-28,,Hungary,HUN,HU,National,1,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,Iran,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Mandatory (Unspecified/Implied),National Government,28.9210566258692,23.7319470820159,18.8769414263107,95,https://hungarytoday.hu/budapest-airport-screening-iranians-coronavirus/,2020-07-08,2020-07-08T01:06:03Z,0,0,0,,,,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_ALkslivvQz1XDPzNA,3733763,new_entry,original,,,Hungary suspended the admission of asylum-seekers attempting to enter the country through Serbia,2020-03-02,2020-03-02,,Hungary,HUN,HU,National,0,,,,External Border Restrictions,,,,Iran,"One or more countries, but not all countries",,,,,Foreign Travelers,Inbound,Land Border,Mandatory with Legal Penalties (Jail Time),"National Government,Police",31.9505782956158,26.5906342806997,21.5181896532839,94,http://abouthungary.hu/news-in-brief/hungary-shuts-border-due-to-link-between-the-coronavirus-and-migration/ ; https://www.euronews.com/2020/03/03/orban-uses-coronavirus-as-excuse-to-suspend-asylum-rights-in-hungary,2020-04-02,2020-04-02T22:00:24Z,0,0,0,,,,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2YA4DH3oravnn7uNA,2992048,new_entry,original,,,Hungary banned Iranians from entering the country,2020-03-09,2020-03-09,,Hungary,HUN,HU,National,0,,,,External Border Restrictions,,,,"Hungary,Iran","One or more countries, but not all countries",,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Police",43.1147327359606,39.3191901504701,34.9379265155907,104,https://koronavirus.gov.hu/cikkek/beutazasi-tilalom-az-iraniaknak-es-kitoloncolas-ha-nem-mukodnek-egyutt,2020-04-02,2020-04-02T22:54:52Z,9,0,0,,,,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_20U4uAXD0nu9wUoNA,9736918,new_entry,original,,,Hungary introduced border control at its borders with Slovenia and Austria,2020-03-12,2020-03-12,,Hungary,HUN,HU,National,0,,,,External Border Restrictions,,,,"Austria,Slovenia","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Police",53.1147111674673,49.8172540681625,46.6308324948892,117,https://koronavirus.gov.hu/cikkek/rendkivuli-kormanyintezkedesek-hatarellenorzes-beutazasi-tilalom-hatosagi-hazi-karanten,2020-04-03,2020-04-03T21:17:05Z,13,0,0,121,500,0.052,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_PUTS8flyFhx6AspCa,8154141,new_entry,original,,,Hungarian citizens who reside abroad must either leave Hungary or comply with quarantine regulations even if they show no symptoms of COVID-19,2020-03-12,2020-03-12,,Hungary,HUN,HU,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,Hungary,"One or more countries, but not all countries",,,,,Citizen Travelers,Inbound/Outbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Police",53.1147111674673,49.8172540681625,46.6308324948892,117,https://koronavirus.gov.hu/cikkek/rendkivuli-kormanyintezkedesek-hatarellenorzes-beutazasi-tilalom-hatosagi-hazi-karanten,2020-04-04,2020-04-04T14:13:10Z,13,0,0,121,500,0.052,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2v2sv5PChOe9A1ANA,160922,new_entry,original,,,"Hungary announced that law enforcement and public administration workers, health workers, contract soldiers, and military personnel may not travel abroad",2020-03-12,2020-03-12,,Hungary,HUN,HU,National,0,,,,External Border Restrictions,,,,Hungary,"One or more countries, but not all countries",,,,,Other,Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.1147111674673,49.8172540681625,46.6308324948892,117,https://koronavirus.gov.hu/cikkek/rendkivuli-kormanyintezkedesek-hatarellenorzes-beutazasi-tilalom-hatosagi-hazi-karanten,2020-04-04,2020-04-04T14:47:00Z,13,0,0,121,500,0.052,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_zcyPCZTSfFuZxypNA,1701936,new_entry,correction,,,"On March 12, 2020 Hungary placed an entry ban on all non-Hungarian citizens from Iran, China, South Korea and Italy.",2020-03-12,2020-03-12,,Hungary,HUN,HU,National,1,,,,External Border Restrictions,,,,"China,Iran,Italy,South Korea","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,53.1147111674673,49.8172540681625,46.6308324948892,117,https://koronavirus.gov.hu/cikkek/rendkivuli-kormanyintezkedesek-hatarellenorzes-beutazasi-tilalom-hatosagi-hazi-karanten,2020-07-07,2020-07-07T14:21:00Z,13,0,0,121,500,0.052,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_1HAeTSmkAYlfJL3NA,9621138,new_entry,correction,,,"March 13th, National Government,  Hungary forbids non-Hungarian citizens from Israel from entering the country",2020-03-13,2020-03-13,,Hungary,HUN,HU,National,1,,,,External Border Restrictions,,,,Israel,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,55.4222452220434,52.0802686174732,49.1587202396256,119,https://koronavirus.gov.hu/cikkek/orban-tanulok-hetfotol-nem-mehetnek-iskolaba-tiz-akciocsoport-allt-fel,2020-06-03,2020-06-03T11:57:00Z,19,0,0,128,628,0.065,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_24kfNmcCQustd5gNA,3466419,new_entry,correction,,,"Hungary closed its borders to all foreigners as of March 16, 2020.",2020-03-16,2020-03-16,,Hungary,HUN,HU,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Police",58.8861825543832,56.0568473088119,53.206304108567,113,https://koronavirus.gov.hu/cikkek/orban-lezarjak-magyarorszag-hatarait-szemelyforgalom-elott-betiltjak-rendezvenyeket,2021-02-17,2021-02-17T22:05:27Z,39,1,1,234,1240,0.128,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3O6wBYIBjPTMZl2NA,3466419,update,original,,Strengthening,"Hungary banned all civilian passenger transport by air, rail, or bus into Hungary with the exception of a humanitarian corridor allowing civilians to travel through Hungary to other countries UPDATE: Hungary originally banned all foreigners from entering the country, but expanded the ban to all civilian passenger transport with the exception of a small humanitarian corridor",2020-03-26,2020-03-26,,Hungary,HUN,HU,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Police",63.1024725786764,59.9733412172187,57.1836192735702,61,https://hu.usembassy.gov/covid-19/,2020-04-13,2020-04-13T01:08:16Z,261,10,28,1188,7775,0.805,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3KC1kGaKfaCSHjsNA,9736918,update,correction,,Relaxing,Hungary closed its borders to all foreigners. UPDATE: Hungary opened its border with Austria for Hungarians working in Austria.,2020-04-17,2020-04-17,,Hungary,HUN,HU,National,1,,,,External Border Restrictions,,,,"Austria,Slovenia","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Police",68.211024272235,64.8361081077788,61.5071361548042,44,NA ; https://koronavirus.gov.hu/cikkek/jovo-szerdan-megnyitnak-egy-hataratkelot-az-ausztriaban-dolgozo-magyaroknak,2021-02-04,2021-02-04T21:04:00Z,1763,156,207,3101,41360,4.281,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2e2qaWFV8iHI58vNA,3466419,update,correction,,Relaxing,"Hungary closed its borders to all foreigners. UPDATE: Hungary reopened its borders with Serbia as of  April 23, 2020.",2020-04-23,2020-04-23,,Hungary,HUN,HU,National,1,,,,External Border Restrictions,,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Police",67.9760816089704,64.7820702022876,61.8142888680219,45,NA ; https://hungarytoday.hu/coronavirus-hungary-serbia-border-crossing-commuters/ ; http://abouthungary.hu/news-in-brief/coronavirus-update-three-crossing-points-open-at-hungarian-serbian-border/,2021-02-03,2021-02-03T22:20:35Z,2284,239,390,2688,55160,5.71,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_2ztG1XG54A28z64NA,3466419,update,correction,,Relaxing,"Hungary closed its borders to all foreigners UPDATE: Hungary reopened all its borders with Romania on May 21, 2020.",2020-05-21,2020-05-21,,Hungary,HUN,HU,National,1,,,,External Border Restrictions,,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Police",61.0980234597273,58.1319160403506,55.7890109160913,30,NA ; https://europost.eu/en/a/view/hungary-reopened-all-border-crossings-with-romania-29089 ; https://hungarytoday.hu/coronavirus-new-border-crossing-reopens-between-hungary-and-romania/,2021-02-03,2021-02-03T22:21:38Z,3641,473,1509,4782,147281,15.246,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_3GpRUYx1j1fbTfGNA,3466419,update,correction,,Relaxing,"Hungary closed its borders to all foreigners UPDATE: Hungary, Slovakia, and the Czech Republic allow cross-border travel for each country's citizens without having to undergo mandatory quarantine if they stay no longer than 48 hours in the other country from May 27, 2020.",2020-05-26,2020-05-27,,Hungary,HUN,HU,National,1,,,,External Border Restrictions,,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Police",60.878289144849,58.2344604721486,55.5732620867205,33,NA ; https://www.reuters.com/article/us-health-coronavirus-hungary-borders-idUSKBN23223U ; https://hungarytoday.hu/hungary-border-opens-slovakia/,2021-02-17,2021-02-17T21:44:44Z,3793,505,1856,3697,169730,17.57,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_1118IUogRU6rPbqNA,3466419,update,original,End of Policy,Relaxing,"Hungary closed its borders to all foreigners UPDATE: Hungary lifted all travel restrictions to Austria, Czech Republic, and Slovakia as of June 5, 2020. Citizens are now allowed to cross the borders between Austria, the Czech Republic, Hungary, and Slovakia without presenting a negative coronavirus test and without having to undergo an obligatory quarantine.",2020-06-05,2020-06-05,,Hungary,HUN,HU,National,1,,,,External Border Restrictions,,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Police",60.8597305327335,57.9647194141946,54.8700682322099,42,NA ; https://hungarytoday.hu/coronavirus-hungary-germany-border-open/ ; https://english.radio.cz/free-movement-between-czechia-austria-and-hungary-restored-8682629,2021-02-04,2021-02-04T09:45:33Z,3970,542,2245,6712,202376,20.949,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_1i8arKJsBLfAu6QNA,3466419,update,correction,,Relaxing,"Hungary closed its borders to all foreigners UPDATE: Hungary and Germany lift travel restrictions on each other’s citizens as of June 7, 2020. German nationals will be allowed entry into Hungary, and Hungarians who return home from Germany will not have to undergo mandatory quarantine.",2020-06-06,2020-06-07,,Hungary,HUN,HU,National,1,,,,External Border Restrictions,,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Police",60.7039099160207,58.035653469678,55.1312874715336,41,NA ; http://abouthungary.hu/news-in-brief/hungary-and-germany-lift-travel-restrictions-on-each-others-citizens/ ; https://hungarytoday.hu/coronavirus-hungary-germany-border-open/,2021-02-04,2021-02-04T20:58:49Z,4008,546,2279,3349,209972,21.735,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_1M0XxiLxbMONDfONA,3466419,update,correction,,Relaxing,"Hungary closed its borders to all foreigners. UPDATE: Hungary reopened its borders with Slovenia for Hungarian and Slovenian citizens as of June 9, 2020.",2020-06-06,2020-06-07,,Hungary,HUN,HU,National,1,,,,External Border Restrictions,,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Police",60.7039099160207,58.035653469678,55.1312874715336,41,NA ; https://www.schengenvisainfo.com/news/slovenia-opens-borders-for-travellers-from-17-countries/,2021-02-04,2021-02-04T20:59:57Z,4008,546,2279,3349,209972,21.735,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_29mHxcp7jQVN68kNA,3466419,update,original,End of Policy,Relaxing,"Hungary closed its borders to all foreigners as of March 16, 2020. UPDATE: Hungary reopens its borders with Croatia as of June 12, 2020.",2020-03-10,2020-06-12,,Hungary,HUN,HU,National,1,,,,External Border Restrictions,,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Police",61.0741709213303,58.3021004602338,55.0796824534702,49,NA ; https://hungarytoday.hu/restrictions-hungary-croatia-border-lifted-friday/,2021-02-17,2021-02-17T22:09:39Z,4053,555,2447,4422,226439,23.44,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_247MdxrVNRtbsPENA,3466419,update,original,End of Policy,Relaxing,"Hungary closed its borders to all foreigners UPDATE: Hungary and Ukraine reopen all five of their road border crossings on June 29, 2020.",2020-06-25,2020-06-29,,Hungary,HUN,HU,National,1,,,,External Border Restrictions,,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Police",58.6489719874075,55.7975675855919,52.8259051343721,50,NA ; https://hungarytoday.hu/szijjarto-hungary-ukraine-to-reopen-all-road-border-crossings-on-monday/,2021-02-17,2021-02-17T22:18:39Z,4145,585,2685,2685,273649,28.327,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
R_eJaZgaVR6HuDhwBBx,2346964,new_entry,original,,,"Hungary introduces new restrictions on cross-border travel from July 15, 2020. Countries will be divided into ""green"", ""yellow"" or ""red"" categories. Foreign nationals arriving from a ""yellow"" country will be required to go into quarantine for 14 days on their arrival in Hungary, whilst those arriving from a ""red"" country will be denied entry. Hungarian nationals are permitted entry if arriving from a ""red"" country; however, two negative tests will be required before they may leave quarantine.",2020-07-12,2020-07-15,,Hungary,HUN,HU,National,0,,,,External Border Restrictions,Health Certificates,,,Bolivia,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,58.3823988789994,55.4861697394141,53.2250085390357,53,https://kafkadesk.org/2020/07/12/hungary-to-impose-restrictions-on-cross-border-travel-starting-wednesday/ ; https://www.garda.com/crisis24/news-alerts/358811/hungary-new-border-restrictions-from-july-15-update-10,2021-02-17,2021-02-17T22:49:10Z,4263,595,3126,2827,298955,30.947,,,,,,71,2901,2,2,,-0.47305482,-0.20141026,0,48,9843028,1.42912e+11,14519.1279,3.148083829,16.1022739,25.6854961,9.58322222,2,2,1.420565605,5.481001776,527429,0.67686463
