record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_4YPam85WNwU36rDNA,8468500,new_entry,original,,,"The Philippines government implemented a ""targeted and localised mass testing"" on the nationwide level and will prioritise suspected Covid-19 cases, health workers and those most vulnerable members of society including the elderly, pregnant women and immuno-compromised individuals in these tests on April 14, 2020.",2020-04-14,2020-04-14,,Philippines,PHL,PH,National,1,,,,Health Testing,,,,Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,85.4488353659712,82.3950423812283,78.9582544008984,132,https://www.pna.gov.ph/articles/1100586,2020-11-18,2020-11-18T18:36:20Z,5223,335,295,1829,39998,0.365,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_8xqqvKYX3P38x8JCb,6455254,new_entry,original,,,"Philippines Department of Health (DOH) and the Department of Trade and Industry (DTI) on 24 November 2020 signed the Joint Administrative Order (JAO) for setting the price range for Reverse Transcription-Polymerase Reaction (RT-PCR) Testing for COVID-19. The JAO is pursuant to the Executive Order No. 118 of President Rodrigo Roa-Duterte ordering the agencies to implement a price range for COVID-19 testing.
",2020-11-24,2020-11-24,,Philippines,PHL,PH,Provincial,1,,,,Health Testing,Health testing of entire population under the government's jurisdiction,,,Philippines,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",72.621607314869,69.4264022362642,65.4918301259406,123,https://www.doh.gov.ph/node/25778,2020-11-29,2020-11-29T05:33:34Z,421722,8185,386792,32745,5281964,48.201,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_3lwq95pxRFOehIRCh,8008981,new_entry,original,,,"Quezon City sets guidelines for cleaning and disinfection of critical infrastructure and the environment amid the coronavirus disease 2019 (COVID-19) pandemic on April 17, 2020.",2020-04-17,2020-04-17,,Philippines,PHL,PH,Municipal,1,Quezon,,Quezon,Hygiene,Hygiene measures for public areas,,,Philippines,One or more geographical or administrative units within one or more countries,,Quezon,Quezon,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,85.3381054583282,82.338694477136,79.2913953721768,132,https://pia.gov.ph/news/articles/1039285,2020-11-19,2020-11-19T09:00:47Z,5878,387,487,3421,49534,0.452,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_21cv19rwxGFSsfINA,2696120,new_entry,original,,,Metro Manila (National Capital Region) to be placed on lockdown from March 15 to April 14. (announced on March 12),2020-03-12,2020-03-15,2020-04-14,Philippines,PHL,PH,National,1,,,,Internal Border Restrictions,,,,Philippines,One or more provinces within one or more countries,,Metro Manila (National Capital Region),,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,64.5989465306621,60.7689959709782,57.0198308794923,129,https://www.rappler.com/nation/254101-metro-manila-placed-on-lockdown-coronavirus-outbreak,2020-04-04,2020-04-04T03:43:53Z,140,11,2,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_3Jhpu8iraPwYHjFNA,7775830,new_entry,original,,,"The Philippines Department of Labor and Employment (DOLE) agreed that returning overseas Filipino workers (OFWs) whose homes are outside Metro Manila should not stay beyond five days in the capital region on June 8, 2020.",2020-06-08,2020-06-08,,Philippines,PHL,PH,National,1,,,,Internal Border Restrictions,,,,Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",65.177555500938,62.117602771053,58.959465933439,69,https://www.pna.gov.ph/articles/1105306,2020-11-19,2020-11-19T09:49:14Z,22474,1011,4637,10092,416969,3.805,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_1CEeGVBf7zFk2hZFk,2464738,new_entry,correction,,,"The Philippines Bacolod City Mayor Evelio Leonardia announced on March 27th that he had signed Executive Order No. 26 that places the city under an Enhanced Community Quarantine from 30 March to 14 April 2020. A 24-hour curfew will be observed by the general public, except for identified holders of Home Quarantine Pass who will be allowed to leave for provisions from 4am to 10pm.",2020-03-27,2020-03-30,2020-04-14,Philippines,PHL,PH,Municipal,1,,,Bacolod City,Lockdown,,,,Philippines,One or more geographical or administrative units within one or more countries,,,Bacolod City,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"Municipal Government,Police",84.9618475411795,81.9627829856393,78.6970482269048,131,http://www.dnx.news/covid19/martial-law-by-necessity-bacolod-goes-under-enhanced-community-quarantine/,2020-06-24,2020-06-24T23:56:24Z,1546,78,42,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_1OrHyYq3AUnN4LDNA,5373040,new_entry,original,,,"The mayor of Baguio City, Philippines has ordered the lockdown of four barangays in the city on April 10, 2020.",2020-04-10,2020-04-10,,Philippines,PHL,PH,Municipal,1,,,Baguio City,Lockdown,,,,Philippines,One or more geographical or administrative units within one or more countries,,,Baguio City,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,85.1589210439464,82.4859398251832,79.2208717232333,131,https://pia.gov.ph/news/articles/1038645,2021-01-07,2021-01-07T14:16:50Z,4195,221,140,1244,32770,0.299,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_2BthQatkH5ExI3cNA,8623775,new_entry,original,,,"The Philippines has extended the enhanced community quarantine in the National Capital Region from April 24 to May 15, 2020.",2020-04-24,2020-04-24,2021-05-15,Philippines,PHL,PH,National,1,,,,Lockdown,,,,Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)","Military,Police",84.9368468328588,81.924089992747,79.3137409960672,132,https://web.archive.org/web/20200504211317/https://www.gmanetwork.com/news/news/nation/735382/duterte-extends-enhanced-community-quarantine-in-ncr-7-other-high-risk-areas/story/,2021-01-07,2021-01-07T14:03:15Z,7192,477,762,4167,72214,0.659,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_sdT6NLT9phmktvrNA,8715572,new_entry,original,,,"Manila City of Philippines is enforcing a lockdown on six barangays which include Tondo 2, Sta. Mesa, Sta. Cruz, Paco, Sampaloc and Pandacan starting March 17, 2021 until March 20, 2021.",2021-03-15,2021-03-17,2021-03-20,Philippines,PHL,PH,Provincial,1,,,,Lockdown,,,,Philippines,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://manila.gov.ph/2021/03/updates-manila-city-mayor-francisco-isko-moreno-domagoso-places-six-barangays-under-lockdown-starting-1201-am-on-march-17-until-1159-pm-on-march-20/,2021-03-22,2021-03-22T04:48:28Z,635698,12866,561099,50061,8970976,81.866,,269583,22155,0.25,202,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_3GiUu1zOB4LwOOLCz,5531047,new_entry,original,,,"The Philippines Department of Tourism has created a Tourism Airport Team that provides a 24-hour service to stranded tourists at airports on March 23, 2020. Travellers may contact the Department of Tourism or the regional government for further information.",2020-03-23,2020-03-23,,Philippines,PHL,PH,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,,Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"New (COVID-19 specific) Task Force,Other (Please specify in the text box)",83.3824378010881,80.1889060284421,77.196164529021,135,https://www.osac.gov/Content/Report/97951bad-a186-4d05-a343-18448ebf2572 ; https://pandemic.internationalsos.com/login?returnUrl=/2019-ncov/ncov-travel-restrictions-flight-operations-and-screening,2020-11-18,2020-11-18T18:46:09Z,462,33,17,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_2DTeyjjqFPyi6NrBg,297241,new_entry,original,,,"The Philippines Inter-agency Task Force (IATF) for the Management of Emerging Infectious Diseases are formulating sector-specific plans, strategies, and targets to intensify the country's response to the COVID-19 crisis, giving local government units (LGUs) a directive to facilitate regional and provincial cooperation to better contain the spread, on April 22, 2020.",2020-04-22,2020-04-22,,Philippines,PHL,PH,,1,,,,"New Task Force, Bureau or Administrative Configuration",Cooperation among different jurisdictional entities (e.g. treaties or agreements among countries or provinces),,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,New (COVID-19 specific) Task Force",84.8740081664582,82.1219439188867,79.4359438718561,133,https://www.pna.gov.ph/articles/1100586,2020-11-18,2020-11-18T18:31:22Z,6710,446,693,3620,64321,0.587,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_31oqSXR3Qs90txRBq,2993342,new_entry,original,,,Police officers will be deployed to ensure social distancing in malls that will re-open in areas under modified enhanced community quarantine and general community quarantine,2020-05-15,2020-05-16,,Philippines,PHL,PH,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,,Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",80.852727605091,77.8805082088781,74.601068183995,127,https://www.pna.gov.ph/articles/1103001,2021-01-16,2021-01-16T01:44:54Z,12305,817,2561,9490,219224,2.001,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_2YQasNyYsvb9MUlCz,3500166,new_entry,original,,,"The Philippines Department of Labor and Employment (DOLE) introduced a tracking system for all overseas Filipino workers who will return to the country .during the coronavirus disease 2019 (Covid-19) pandemic on June 11, 2020",2020-06-11,2020-06-11,,Philippines,PHL,PH,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,,Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),66.1623089932261,62.6025451495436,59.1836656905758,75,https://www.pna.gov.ph/articles/1105585,2020-11-19,2020-11-19T09:59:13Z,24175,1036,5165,10058,447434,4.083,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_pK0UUp5CtWFec4FNA,9105495,new_entry,original,,,"The Philippines President Rodrigo Duterte has signed a law on March 25 that grants him special powers to step up the government’s fight against the coronavirus disease 2019 (Covid-19).

In a text message sent to reporters early Wednesday morning, Senator Christopher Lawrence Go confirmed that Duterte inked Republic Act (RA) 11469 or the ""Bayanihan to Heal as One Act"".",2020-03-25,2020-03-25,,Philippines,PHL,PH,National,1,,,,Other Policy Not Listed Above,,The Congress grants the President of the Philippines special powers to tackle COVID-19.,,Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,84.141443845294,81.0738352250268,77.701226563599,133,https://www.officialgazette.gov.ph/downloads/2020/03mar/20200324-RA-11469-RRD.pdf,2020-04-03,2020-04-03T10:55:01Z,636,38,26,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_1puGsTbZmad0dDyNA,7414957,new_entry,original,,,"The Philippines Department of Health provided a new classification of the patients infected by the disease in the country based on the international system, replacing the terms ""persons under monitoring"" and ""patients under investigation"" with terms ""suspect,"" ""probable"" and ""confirmed"" instead on April 12, 2020.",2020-04-12,2020-04-12,,Philippines,PHL,PH,National,1,,,,Other Policy Not Listed Above,,The policy introduced a new classification of Covid-19 cases to provide a more uniformed reporting and a more focused approach in preventing the spread of the virus,,Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,85.1050552477438,82.2253186403255,79.2018967835451,130,https://www.pna.gov.ph/articles/1099561,2020-11-18,2020-11-18T16:46:59Z,4648,297,197,1710,35782,0.327,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_DSQvtrUV9r0td3bNA,1419028,new_entry,original,,,"The implementation of all major infrastructure projects under the national government’s ambitious “Build, Build, Build” program can now resume amid the crisis brought about by the coronavirus disease 2019 (Covid-19) pandemic in the country",2020-05-13,2020-05-13,,Philippines,PHL,PH,National,1,,,,Other Policy Not Listed Above,,The implementation of all major infrastructure projects under the national government,,Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,80.6727344897041,77.4746692856855,74.1811470793845,123,https://www.pna.gov.ph/articles/1102764,2021-01-14,2021-01-14T07:15:39Z,11618,772,2251,8766,182585,1.666,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_2cjSN5zPIDmk7adNA,757659,new_entry,original,,,"The Philippine Department of Labor and Employment (DOLE) on Wednesday, March 4, issued guidelines that employers should follow when implementing flexible working hours in response to the ongoing 2019 novel coronavirus outbreak.",2020-03-04,2020-03-04,,Philippines,PHL,PH,National,1,,,,Public Awareness Measures,,,,Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),45.069676591574,41.1465050107378,37.510057585412,124,https://www.rappler.com/nation/253412-dole-issues-guidelines-employers-amid-coronavirus-outbreak,2020-04-04,2020-04-04T04:08:16Z,3,1,1,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_1MXahxzQ9pxn8KoBh,9049278,new_entry,original,,,"The Philippines Department of Health launched a new COVID-19 emergency information hotline where callers can call to ask questions if they suspect they are infected, or to request assistance if they have symptoms, on March 17, 2020",2020-03-17,2020-03-17,,Philippines,PHL,PH,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,73.5893670128475,69.5929274489081,66.1679508260752,134,https://www.doh.gov.ph/node/20275,2020-11-18,2020-11-18T16:34:21Z,187,12,5,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_WrrkVzWZ7RJ2UdbBh,450300,new_entry,original,,,"The Philippines Department of Science and Technology opened an app featuring Covid-19 updates and information on science and technology on April 13, 2020.",2020-04-13,2020-04-13,,Philippines,PHL,PH,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),85.1427687892095,82.4197398179776,79.2774725023947,132,https://www.pna.gov.ph/articles/1099692,2020-11-18,2020-11-18T16:53:43Z,4932,315,242,2387,38169,0.348,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_1jrYRBzzaDC17thBh,3646392,new_entry,original,,,"The Philippines Department of Health introduced a COVID-19 case tracker to provide information on COVID-19 cases in the Philippines on April 17, 2020.",2020-04-17,2020-04-17,,Philippines,PHL,PH,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,85.3381054583282,82.338694477136,79.2913953721768,132,https://www.healthcareitnews.com/news/asia-pacific/philippines-doh-launches-new-covid-19-tracker ; https://www.doh.gov.ph/covid19tracker,2020-11-18,2020-11-18T17:52:07Z,5878,387,487,3421,49534,0.452,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_2ARzev22sgpquD1Bh,943194,new_entry,original,,,"The Philippines Department of Health launched a Kontra COVID-19 Bot to answer netizens common queries about COVID-19 by providing fast and reliable information about the disease on April 23, 2020.",2020-04-23,2020-04-23,,Philippines,PHL,PH,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,84.7847123534193,82.0105666538945,79.3984540103907,133,https://pia.gov.ph/news/articles/1039951 ; https://www.doh.gov.ph/covid-19/chatbot,2020-11-18,2020-11-18T18:07:07Z,6981,462,722,3726,68047,0.621,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_yOo8AQ1qP0FdMIxBh,1713822,new_entry,original,,,"The Philippines National Police launched a communication hotline for public assistance and response in support of police operations relative to the implementation of enhanced community quarantine (ECQ) and general community quarantine (GCQ) on May 27, 2020.",2020-05-27,2020-05-27,,Philippines,PHL,PH,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Police,76.1984922549902,72.909777649705,69.0430199870935,111,https://www.pna.gov.ph/articles/1104036,2020-11-18,2020-11-18T17:15:37Z,15049,904,3506,7722,300987,2.747,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_A4FH3P8bbE3gTnjBh,7037041,new_entry,original,,,"The Philippines Joint Task Force Covid Shield released a nation wide travel flowchart to be posted in all police stations, city and municipal halls to guide the public on what to do if the want to travel on June 17, 2020.",2020-06-17,2020-06-17,,Philippines,PHL,PH,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,Police,New (COVID-19 specific) Task Force",70.9184169483598,67.2887327207093,63.9929558860917,101,https://www.pna.gov.ph/articles/1106194,2020-11-18,2020-11-18T18:22:54Z,27238,1108,6820,14715,512939,4.681,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_1kM5wSy1fHxDS3mBv,5850074,new_entry,correction,,,"The Office of the President of the Philippines require that all heads of departments, agencies, offices and instrumentalities of the government, controlled corporations (GOCCs), government financial institutions (GFIs), state universities and colleges (SUCs) and local government units (LGUs), implement travel restrictions by ensuring that all Filipino citizens and holders of Permanent Resident Visa are required to undergo a 14 days quarantine upon returning from China, on Feb. 1, 2020.",2020-02-02,2020-02-02,,Philippines,PHL,PH,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,China,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",30.7078523383756,25.4527720468135,21.2487632424845,133,https://www.doh.gov.ph/sites/default/files/health_advisory/memorandum_from_the_executive_secretary.pdf,2020-11-18,2020-11-18T17:59:33Z,2,1,0,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_2fEgvdXCnRJ9xHBEn,8750796,new_entry,original,,,"The Philippines Department of Health implemented a mandatory 14 day quarantine on all Filipino repatriates on Feb. 6, 2020.",2020-02-06,2020-02-06,,Philippines,PHL,PH,National,1,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,Philippines,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,36.8654248909507,32.4315911965379,27.4611534925792,133,https://www.doh.gov.ph/doh-press-release/doh-allied-agencies-set-up-quarantine-mechanisms-for-repatriates,2020-11-19,2020-11-19T09:26:16Z,2,1,0,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_10DyqSbdHIhqzFEFk,1601366,new_entry,correction,,,Cebu imposes 24-hour curfew for students and elders. (announced and effective on Mar. 22),2020-03-22,2020-03-22,,Philippines,PHL,PH,Provincial,1,Cebu,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Philippines,One or more provinces within one or more countries,,Cebu Province,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,82.8657948823137,79.7067617220635,76.5834497811091,136,https://www.pna.gov.ph/articles/1097423,2020-04-05,2020-04-05T09:55:07Z,380,25,17,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_2flMLeepx7S2fLrFk,6704368,new_entry,original,,,"The Philippines Government imposes an enhanced community quarantine in high-risk geographic areas (NCR, Region III except Aurora Province, Region IV-A, Benguet Province, Pangasinan Province, Iloilo Province, Cebu Province, Bacolad City and Davao City) from May 01, 2020 to May 15, 2020.",2020-04-29,2020-05-01,2020-05-15,Philippines,PHL,PH,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Philippines,One or more provinces within one or more countries,,Bataan,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,82.5237218168583,79.3890562856636,76.2315967795856,128,https://drive.google.com/file/d/1v5eDd-w0OmyiSoQCGnLc1YXV_IQP3yuc/view,2020-10-02,2020-10-02T13:00:09Z,8772,579,1084,3932,103122,0.941,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_1mxa13W8GVIfO65Fk,8937646,new_entry,original,,,"The Philippines Government imposes a General Community Quarantine in the Philippines (with the exception of NCR, Region III except Aurora Province, Region IV-A, Benguet Province, Pangasinan Province, Iloilo Province, Cebu Province, Bacolad City and Davao City - all of which will be under enhanced community quarantine) from May 01, 2020 to May 15, 2020
",2020-04-29,2020-05-01,2020-05-15,Philippines,PHL,PH,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Philippines,One or more provinces within one or more countries,,Abra,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,82.5237218168583,79.3890562856636,76.2315967795856,128,https://drive.google.com/file/d/1v5eDd-w0OmyiSoQCGnLc1YXV_IQP3yuc/view,2020-10-02,2020-10-02T13:10:47Z,8772,579,1084,3932,103122,0.941,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
