record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_2wHXeYa2zZhEKKREb,2456749,new_entry,original,,,"On April 28, authorities in Jonglei State have temporarily freed more than 80 inmates in the town of Bor as coronavirus fears grow in the state. The official pointed out the inmates released were those with minor cases.
",2020-04-28,2020-04-28,,South Sudan,SSD,SS,Provincial,1,"Jonglei, Lakes",,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,,South Sudan,One or more provinces within one or more countries,,"Jonglei, Lakes",,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",68.8011098700696,66.0888857940599,63.018155370972,53,https://radiotamazuj.org/en/news/article/covid-19-fears-jonglei-temporarily-frees-over-80-inmates,2021-03-15,2021-03-15T13:23:33Z,34,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_OBicGCDVftfJaBHEb,8141078,new_entry,original,,,"On May 11, authorities in Jonglei State have temporarily released 20 inmates from jail in Twic East County as part of efforts to control the spread of the coronavirus pandemic. The inmates were on minor offences awaiting trial.
",2020-05-11,2020-05-11,,South Sudan,SSD,SS,Provincial,1,"Jonglei, Lakes",,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,,South Sudan,One or more provinces within one or more countries,,"Jonglei, Lakes",,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,66.2295268634879,63.3575018720916,59.9944682049511,51,https://radiotamazuj.org/en/news/article/covid-19-20-inmates-temperately-released-in-twic-east-county,2021-03-15,2021-03-15T13:55:19Z,156,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_12r5cwvbv3bUvtzEb,2496953,new_entry,original,,,"Northern Bahr el Ghazal State in South Sudan temporarily released 30 prisoners ""to contain the spread of the coronavirus pandemic"" in prisons.",2020-08-13,2020-08-17,,South Sudan,SSD,SS,Provincial,1,Northern Bahr el Ghazal,,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,,South Sudan,One or more provinces within one or more countries,,Northern Bahr el Ghazal,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",67.6217661689524,64.7418905588341,61.6678125697932,93,https://radiotamazuj.org/en/news/article/covid-19-30-inmates-temporarily-released-in-n-bahr-el-ghazal,2020-08-26,2020-08-26T10:46:50Z,2490,47,1175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_22E6UKR5Tr3WMrsAr,6736117,new_entry,original,,,"On August 21, South Sudan's mosques have opened their doors to worshippers for the first time in five months as the government eased restrictions imposed to combat the coronavirus pandemic. Worshippers have been ordered to follow strict guidelines to prevent the spread of the coronavirus.
",2020-08-21,2020-08-21,,South Sudan,SSD,SS,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),67.7014145938957,64.7850728314282,61.6675605160723,95,https://radiotamazuj.org/en/news/article/south-sudan-strick-measures-for-worshippers-as-mosques-reopen,2021-03-15,2021-03-15T15:16:01Z,2497,47,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_31HHR98LSYUSVVNAr,2285450,new_entry,original,,,"Churches in Maridi County prepare to reopen after months of closure following the coronavirus pandemic. The Episcopal Church of South Sudan parishes will resume public worship services from Sunday 6th September 2020. Bishop Moses Zungo of the Episcopal Church of South Sudan Diocese of Maridi told Radio Tamazuj that the churches will observe the ministry of health guidelines and measures for the prevention of the spread of coronavirus.
",2020-09-04,2020-09-06,,South Sudan,SSD,SS,Provincial,1,Western Equatoria,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,South Sudan,One or more provinces within one or more countries,,Western Equatoria,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),67.28226558594,64.2173826417222,61.480913409119,97,https://radiotamazuj.org/en/news/article/covid-19-churches-in-maridi-prepare-to-reopen,2021-03-23,2021-03-23T10:23:43Z,2544,48,1290,,21952,1.961,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_2rjAvnpcyenfqshAz,1566792,new_entry,original,,,"On September 11, the South Sudan Football Association President, Francis Amin announced that football activities will partially resume after more than six months of suspension due to the coronavirus pandemic.

",2020-09-10,2020-09-11,,South Sudan,SSD,SS,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,,South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",65.8105153665495,62.6429780033217,59.7396181614946,91,https://radiotamazuj.org/en/news/article/south-sudan-to-partially-resume-football-activities-friday,2021-03-23,2021-03-23T10:44:40Z,2568,49,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_8iR3nk6YPtvr9p7Ar,1873771,new_entry,original,,,"On February 4, South Sudan banned all the social gatherings, such as sporting events, religious events including Sunday church prayers, Salat Al Juma Mosque Prayers, funerals, wedding ceremonies and political events.",2021-02-04,2021-02-04,,South Sudan,SSD,SS,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.voanews.com/africa/south-sudan-focus/south-sudan-declares-partial-lockdown-covid-surge,2021-03-23,2021-03-23T15:13:58Z,4267,66,3634,,91551,8.179,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_8iR3nk6YPtvr9p7Bt,1873771,new_entry,original,,,"On February 4, South Sudan banned all the social gatherings, such as sporting events, religious events including Sunday church prayers, Salat Al Juma Mosque Prayers, funerals, wedding ceremonies and political events.",2021-02-04,2021-02-04,,South Sudan,SSD,SS,National,1,,,,Restrictions of Mass Gatherings,Funeral and mourning rituals,,,South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.voanews.com/africa/south-sudan-focus/south-sudan-declares-partial-lockdown-covid-surge,2021-03-23,2021-03-23T15:13:58Z,4267,66,3634,,91551,8.179,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_8iR3nk6YPtvr9p7Gw,1873771,new_entry,original,,,"On February 4, South Sudan banned all the social gatherings, such as sporting events, religious events including Sunday church prayers, Salat Al Juma Mosque Prayers, funerals, wedding ceremonies and political events.",2021-02-04,2021-02-04,,South Sudan,SSD,SS,National,1,,,,Restrictions of Mass Gatherings,Weddings and marriage rituals,,,South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.voanews.com/africa/south-sudan-focus/south-sudan-declares-partial-lockdown-covid-surge,2021-03-23,2021-03-23T15:13:58Z,4267,66,3634,,91551,8.179,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_2t3wMVJkkBVYJgUNA,9251546,new_entry,original,,,"From March 16, South Sudan has asked workers in offices to seat themselves 1 meter apart.",2020-03-16,2020-03-16,,South Sudan,SSD,SS,National,1,,,,Social Distancing,,,,South Sudan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,45.9351207048857,42.2488943268567,38.641908942965,45,https://eyeradio.org/kiir-bans-all-gatherings/,2020-04-03,2020-04-03T16:59:17Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_2CDqeV4JB3ctemgEaMa,8667225EaMa,new_entry,original,,,"On October 5, the government is re-opening schools in South Sudan under the Phase-1 plan for Primary 8 and Senior 4.",2020-10-05,2020-10-05,,South Sudan,SSD,SS,National,1,,,,Social Distancing,Wearing Masks inside Primary Schools (generally for children ages 10 and below),,,South Sudan,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Voluntary/Recommended but No Penalties,National Government,50.0063571799797,46.5991378463592,43.292894096187,28,https://en.unesco.org/news/unicef-and-unesco-welcome-decision-reopen-schools-south-sudan,2021-01-22,2021-01-22T13:17:45Z,2726,50,1290,,30772,2.749,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_2CDqeV4JB3ctemgFjMa,8667225FjMa,new_entry,original,,,"On October 5, the government is re-opening schools in South Sudan under the Phase-1 plan for Primary 8 and Senior 4.",2020-10-05,2020-10-05,,South Sudan,SSD,SS,National,1,,,,Social Distancing,Wearing Masks inside Secondary Schools (generally for children ages 10 to 18),,,South Sudan,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Voluntary/Recommended but No Penalties,National Government,50.0063571799797,46.5991378463592,43.292894096187,28,https://en.unesco.org/news/unicef-and-unesco-welcome-decision-reopen-schools-south-sudan,2021-01-22,2021-01-22T13:17:45Z,2726,50,1290,,30772,2.749,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_1i3Ai8xuLX6lbymEaMa,8667225EaMa,update,original,End of Policy,,"On October 5, the government is re-opening schools in South Sudan under the Phase-1 plan for Primary 8 and Senior 4. UPDATE: There is a closure of all pre-schools, schools, universities and all the other institutions of learning.",2020-10-05,2020-10-05,,South Sudan,SSD,SS,National,1,,,,Social Distancing,Wearing Masks inside Primary Schools (generally for children ages 10 and below),,,South Sudan,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Voluntary/Recommended but No Penalties,National Government,50.0063571799797,46.5991378463592,43.292894096187,28,https://en.unesco.org/news/unicef-and-unesco-welcome-decision-reopen-schools-south-sudan,2021-03-23,2021-03-23T15:20:02Z,2726,50,1290,,30772,2.749,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_1i3Ai8xuLX6lbymFjMa,8667225FjMa,update,original,End of Policy,,"On October 5, the government is re-opening schools in South Sudan under the Phase-1 plan for Primary 8 and Senior 4. UPDATE: There is a closure of all pre-schools, schools, universities and all the other institutions of learning.",2020-10-05,2020-10-05,,South Sudan,SSD,SS,National,1,,,,Social Distancing,Wearing Masks inside Secondary Schools (generally for children ages 10 to 18),,,South Sudan,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Voluntary/Recommended but No Penalties,National Government,50.0063571799797,46.5991378463592,43.292894096187,28,https://en.unesco.org/news/unicef-and-unesco-welcome-decision-reopen-schools-south-sudan,2021-03-23,2021-03-23T15:20:02Z,2726,50,1290,,30772,2.749,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_3kLj4j4gJjizsWOGn,7746164,new_entry,original,,,"On March 8, South Sudan's government has announced fines (6,000 South Sudanese pounds) for not wearing a face mask or social distancing in public to protect against the spread of the coronavirus.",2021-03-08,2021-03-08,,South Sudan,SSD,SS,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,,,,,https://www.voanews.com/covid-19-pandemic/south-sudan-introduces-fines-not-wearing-masks-social-distancing,2021-03-12,2021-03-12T23:23:02Z,8870,102,4914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
