record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_CghN9IFn4Nv6OTTNA,4946857,new_entry,correction,,,"On March 7, ""the Interior Ministry of Tajikistan has promised to find and bring to account individuals involved in the circulation of rumours about the coronavirus.""",2020-03-07,2020-03-07,,Tajikistan,TJK,TJ,National,1,,,,Anti-Disinformation Measures,,Punishment for spreading rumors about the coronavirus,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory with Legal Penalties (Jail Time),"Police,Other (Please specify in the text box)",19.1844891422236,15.1114928772333,11.4343899334625,4,https://advance.lexis.com/api/permalink/0ece7d44-5077-49a9-8ae8-d915e524657c/?context=1516831,2021-03-25,2021-03-25T21:57:15Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_26mskX2XCiPC6QSNA,8571642,new_entry,correction,,,"""The World Health Organisation and Tajikistan's Ministry of Health and Social Protection held a working meeting in the capital Dushanbe on 10 March,"" in relation to the coronavirus.
",2020-03-11,2020-03-10,,Tajikistan,TJK,TJ,National,1,,,,Anti-Disinformation Measures,,Emergency planning rather than intiating,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,19.5850143504258,15.6608597301581,11.5649156777981,4,https://advance.lexis.com/api/permalink/f4f419de-b23d-4730-be6d-6c1d3731c3dc/?context=1516831,2021-03-25,2021-03-25T22:12:49Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_TtQSix76cnzouGZNA,7619852,new_entry,original,,,"On June 26, the upper house of the Tajikistan Parliament approved controversial changes to the Code of Administrative Offenses, which provide for a fine for knowingly false information about the coronavirus pandemic in the media and social networks.",2020-06-26,2020-06-26,,Tajikistan,TJK,TJ,National,1,,,,Anti-Disinformation Measures,,,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,67.848469012022,65.1266443925401,62.1591083100011,87,https://rus.ozodi.org/a/30691969.html,2020-09-21,2020-09-21T04:18:41Z,5747,52,4331,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_232Wr2D8HOlX77PCe,4939866Ce,new_entry,correction,,,"As of April 29, examination sessions have begun early in many universities in Tajikistan, which should be ended by May 10",2020-04-29,2020-04-29,2020-05-10,Tajikistan,TJK,TJ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,48.4156254949205,45.4307135484048,42.352214279748,9,https://fergana.news/news/117621/,2021-03-25,2021-03-25T22:43:02Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_3R4QpInU1JA57hVEa,2500273Ea,new_entry,original,,,"The Republican Committee for combating coronavirus announced on May 5 that schools will extend the holidays untill August 16, final exams for classes 9 and 11 will take place in June and for the other classes the evaluation will be based on performance during September 2019 - April 2020.",2020-05-05,2020-05-10,2020-08-16,Tajikistan,TJK,TJ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",52.9200866024326,49.7862280241202,46.9618583247139,9,https://www.asiaplustj.info/ru/news/tajikistan/power/20200505/shkolnikam-tadzhikistana-prodlili-kanikuli-do-16-avgusta,2020-06-23,2020-06-23T18:11:04Z,612,20,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_3R4QpInU1JA57hVFj,2500273Fj,new_entry,original,,,"The Republican Committee for combating coronavirus announced on May 5 that schools will extend the holidays untill August 16, final exams for classes 9 and 11 will take place in June and for the other classes the evaluation will be based on performance during September 2019 - April 2020.",2020-05-05,2020-05-10,2020-08-16,Tajikistan,TJK,TJ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",52.9200866024326,49.7862280241202,46.9618583247139,9,https://www.asiaplustj.info/ru/news/tajikistan/power/20200505/shkolnikam-tadzhikistana-prodlili-kanikuli-do-16-avgusta,2020-06-23,2020-06-23T18:11:04Z,612,20,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_aUYxiSH1glkp2BrFj,7730710Fj,new_entry,original,,,"On June 1,  the Republican Headquarters for Combating coronavirus announced that Graduates of the 9th and 11th grades of secondary schools in Tajikistan will receive certification documents without exams on the basis of quarter and annual grades.
",2020-06-01,2020-06-01,,Tajikistan,TJK,TJ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),56.5531453964736,53.6726453043198,50.9130728394809,25,https://khovar.tj/rus/2020/06/respublikanskij-shtab-ekzamenov-ne-budet-attestatsionnye-otsenki-dlya-vypusknikov-obshheobrazovatelnyh-uchrezhdenij-respubliki-v-9-i-11-klassah-budet-vystavlyatsya-na-osnove-itogov-chetvertnyh-i-godov/,2020-12-08,2020-12-08T14:47:45Z,4013,47,2089,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_Rwr0uM68LkSsuGdEa,6566059Ea,new_entry,original,,,"As of June 11, a children's channel in Tajikistan began broadcasting distance lessons for schoolchildren, which last 15-20 minutes and include homework.
",2020-06-01,2020-06-01,,Tajikistan,TJK,TJ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Education,56.5531453964736,53.6726453043198,50.9130728394809,25,https://asiaplustj.info/ru/news/tajikistan/society/20200611/distantsionnie-uroki-dlya-shkolnikov-nachali-translirovat-na-tv-bahoriston,2020-12-08,2020-12-08T16:23:40Z,4013,47,2089,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_Rwr0uM68LkSsuGdFj,6566059Fj,new_entry,original,,,"As of June 11, a children's channel in Tajikistan began broadcasting distance lessons for schoolchildren, which last 15-20 minutes and include homework.
",2020-06-01,2020-06-01,,Tajikistan,TJK,TJ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Education,56.5531453964736,53.6726453043198,50.9130728394809,25,https://asiaplustj.info/ru/news/tajikistan/society/20200611/distantsionnie-uroki-dlya-shkolnikov-nachali-translirovat-na-tv-bahoriston,2020-12-08,2020-12-08T16:23:40Z,4013,47,2089,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_11jVnSxci72iHdFEa,3314034Ea,new_entry,correction,,,"In Tajikistan, the Ministry of Education and Science of the country announced on August 5 that classes in schools will be held in compliance with sanitary and epidemiological standards and social distance.",2020-08-06,2020-08-06,,Tajikistan,TJK,TJ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools allowed to open with conditions,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,62.8442338950557,60.0734223510411,57.3086123366348,73,https://rus.ozodi.org/a/30769551.html,2021-03-25,2021-03-25T23:27:51Z,7665,62,6443,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_11jVnSxci72iHdFFj,3314034Fj,new_entry,correction,,,"In Tajikistan, the Ministry of Education and Science of the country announced on August 5 that classes in schools will be held in compliance with sanitary and epidemiological standards and social distance.",2020-08-06,2020-08-06,,Tajikistan,TJK,TJ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,62.8442338950557,60.0734223510411,57.3086123366348,73,https://rus.ozodi.org/a/30769551.html,2021-03-25,2021-03-25T23:27:51Z,7665,62,6443,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_1r60QdgsVJcjgOQCa,6277312,new_entry,original,,,"Tajikistan strengthens sanitary quarantine points in airports and at the border points of the country, both in the air and in the ground zones, and conducts health screenings for all passengers arriving from abroad starting from January 27",2020-01-27,2020-01-27,,Tajikistan,TJK,TJ,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,"Flights,Land Border",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",16.9811034472291,12.2365005462043,8.65398695696538,26,https://tj.sputniknews.ru/health/20200127/1030608238/tajikistan-koronavirus-minzdrav-zashchitnye-mery.html ; http://moh.tj/%d0%bc%d1%83%d0%b1%d0%be%d1%80%d0%b8%d0%b7%d0%b0%d0%b8-%d0%b3%d0%bb%d0%be%d0%b1%d0%b0%d0%bb%d3%a3-%d0%b1%d0%be-%d0%ba%d0%be%d1%80%d0%be%d0%bd%d0%b0%d0%b2%d0%b8%d1%80%d1%83%d1%81%d0%b8-%d1%87%d0%b8/,2020-04-17,2020-04-17T05:53:01Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_bqFjKrHNR8caoAFNA,7949211,new_entry,correction,,,Tajikistan Suspends All Flights To Iran Over Coronavirus as of February 24,2020-02-24,2020-02-24,2020-03-02,Tajikistan,TJK,TJ,National,1,,,,External Border Restrictions,,,,Iran,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",17.9662358630829,13.7899689068491,9.88738582391699,8,https://www.rferl.org/a/tajikistan-suspends-flights-to-iran-over-coronavirus/30451515.html,2021-03-25,2021-03-25T21:08:06Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_3Eyg3vBOgat9CMuCa,7385384,new_entry,correction,,,Tajikistan tightens border controls with Afghanistan and Uzbekistan starting February 25 for travelers from these countries.,2020-02-25,2020-02-25,2020-03-02,Tajikistan,TJK,TJ,National,1,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,"Afghanistan,Uzbekistan","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,"Flights,Land Border",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",18.1225043704001,13.7415121150656,9.97388558341302,7,https://rus.ozodi.org/a/30453152.html,2021-03-25,2021-03-25T21:13:42Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_2zPk6gWb0Qjdz4tNA,2154691,new_entry,original,,,"Tajikistan blocks the entry of ""citizens from China, South Korea, Italy , Iran, Japan, Spain, Singapore, United States, Kuwait , Bahrain, Thailand, Switzerland, the United Kingdom , Malaysia, Australia, Canada, Iraq, United Arab Emirates , Austria, Vietnam, Sweden, Lebanon, Israel , Croatia, Belgium, Finland,  Oman, Algeria, India, the Philippines, Egypt, Afghanistan, Cambodia, Nepal and Sri Lanka,"" on March 2.",2020-03-02,2020-03-02,,Tajikistan,TJK,TJ,National,0,,,,External Border Restrictions,,,,"Afghanistan,Algeria,Australia,Bahrain,Belgium,Cambodia,Canada,China,Croatia,Egypt,Finland,India,Iran,Iraq,Israel,Italy,Japan,Kuwait,Lebanon,Malaysia,Nepal,Oman,Philippines,Singapore,South Korea,Spain,Sri Lanka,Sweden,Switzerland,Thailand,United Arab Emirates,United Kingdom,United States,Vietnam","One or more countries, but not all countries",,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Inbound,Flights,Mandatory (Unspecified/Implied),National Government,18.4751364998479,14.5317775700712,10.6929635304952,5,https://thediplomat.com/2020/03/tajikistan-blocks-entry-of-citizens-from-35-countries-over-coronavirus-fears/,2020-04-03,2020-04-03T09:12:31Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_1cYXw3wthMdOc4rDc,7737684,new_entry,correction,,,"Tajikistan announced that they are ""suspending the issuance of work permits to nationals of China, South Korea, Iran, Italy and Afghanistan"" on March 4.",2020-03-02,2020-03-02,,Tajikistan,TJK,TJ,National,0,,,,External Border Restrictions,Other External Border Restriction,"Tajikistan is ""suspending the issuance of work permits to nationals of China, South Korea, Iran, Italy and Afghanistan.""",,"Afghanistan,China,Iran,Italy,South Korea","One or more countries, but not all countries",,,,,Foreign Travelers,,,Mandatory (Unspecified/Implied),National Government,18.4751364998479,14.5317775700712,10.6929635304952,5,https://www.reuters.com/article/us-health-coronavirus-tajikistan-prayer/tajikistan-closes-mosques-to-fend-off-coronavirus-threat-idUSKBN20R0K4 ; https://www.asiaplustj.info/en/news/tajikistan/society/20200311/tajikistan-suspends-issuance-of-work-permits-to-nationals-of-coronavirus-affected-countries,2021-03-25,2021-03-25T21:46:01Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_2pKJGe8JX8ztSTONA,8759979,new_entry,original,,,"In Tajikistan on March 3, it was announced that ""the border would be shut only to citizens of China, Iran, South Korea, Afghanistan and Italy."" This comes after a previous ban to citizens of 35 nations which was subsequently annulled.",2020-03-03,2020-03-03,,Tajikistan,TJK,TJ,National,0,,,,External Border Restrictions,,,,"Afghanistan,China,Iran,Italy,South Korea","One or more countries, but not all countries",,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,18.7988424250793,14.5866496760968,10.5877422119613,5,https://advance.lexis.com/api/permalink/0df02ba2-5815-472b-a4eb-75a366c3539c/?context=1516831,2020-04-17,2020-04-17T07:20:07Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_2xzsedyjGx7deuKNA,2154691,update,original,,,Tajikistan annuls its previous policy to ban entry from 35 countries. UPDATE: The policy was annulled on March 4 after it was created on March 2.,2020-03-04,2020-03-04,2020-03-04,Tajikistan,TJK,TJ,National,0,,,,External Border Restrictions,,,,"Afghanistan,Algeria,Australia,Bahrain,Belgium,Cambodia,Canada,China,Croatia,Egypt,Finland,India,Iran,Iraq,Israel,Italy,Japan,Kuwait,Lebanon,Malaysia,Nepal,Oman,Philippines,Singapore,South Korea,Spain,Sri Lanka,Sweden,Switzerland,Thailand,United Arab Emirates,United Kingdom,United States,Vietnam","One or more countries, but not all countries",,,,,Foreign Travelers,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,19.0518658905872,14.6010531228847,10.7677302642866,5,https://www.businesstraveller.com/business-travel/2020/03/03/coronavirus-tajikistan-closes-border-to-35-countries/,2020-04-03,2020-04-03T11:53:30Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_1eUzj1nPX6lGxBINA,6580264,new_entry,original,,,"On March 6, ""the Ministry of Foreign Affairs of Tajikistan recommended Tajik citizens to refrain from travel to South Korea, Iran, Italy and Afghanistan,""  and China.",2020-03-06,2020-03-06,,Tajikistan,TJK,TJ,National,0,,,,External Border Restrictions,,,,"Afghanistan,China,Iran,Italy,South Korea","One or more countries, but not all countries",,,,,All Citizens (Citizen Residents + Citizen Travelers),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),18.9047718724579,14.8778612081708,11.1981477134772,4,https://advance.lexis.com/api/permalink/957552ef-b859-4b17-b0d6-90207b313cbd/?context=1516831,2020-04-17,2020-04-17T07:28:26Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_33B8Fk2Ailt4K6ENA,4452941,new_entry,original,,,"On March 17, Japan was added to the list of nationals that may not enter Tajikistan.",2020-03-17,2020-03-17,,Tajikistan,TJK,TJ,National,0,,,,External Border Restrictions,,,,Japan,"One or more countries, but not all countries",,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,20.8176868902865,16.8400987002459,12.4975188022922,4,https://advance.lexis.com/api/permalink/e881acc1-7cb7-4a7b-aa4b-75048c3d0b58/?context=1516831,2020-04-17,2020-04-17T09:10:24Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_qEm7L3TEPB1dJ85NA,9563087,new_entry,original,,,"Starting March 18, ""the Ministry of Foreign Affairs of Tajikistan recommends that citizens of the country refrain from traveling to Russia.""",2020-03-18,2020-03-18,,Tajikistan,TJK,TJ,National,0,,,,External Border Restrictions,,,,Russia,"One or more countries, but not all countries",,,,,All Citizens (Citizen Residents + Citizen Travelers),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),21.0250081772912,16.9850152890361,12.6264233708362,4,https://advance.lexis.com/api/permalink/3f825803-4e22-4bd1-8185-2f7a3d5c20ac/?context=1516831,2020-04-17,2020-04-17T07:51:35Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_1mkClKGtPUfXpL8NA,3634607,new_entry,original,,,"""In Tajikistan, the government suspended all international flights as of March 20.""",2020-03-20,2020-03-20,,Tajikistan,TJK,TJ,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,21.7557522283679,17.6429941151958,12.7848755138668,4,https://advance.lexis.com/api/permalink/5ddf96a9-f662-4263-95ad-4ff27935e214/?context=1516831,2020-04-17,2020-04-17T08:09:15Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_3CV3duMgQCWONtBNA,6805120,new_entry,original,,,"""The border between Tajikistan and Kyrgyzstan will close on March 24,"" with exceptions for ""Tajik citizens returning to their home country, foreigners departing from Tajikistan, diplomats and their families, members of government delegations, or truckers.""",2020-03-24,2020-03-24,,Tajikistan,TJK,TJ,National,0,,,,External Border Restrictions,,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,Foreign Travelers,Inbound/Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,22.8538540457348,18.8522488509916,14.0410730269992,4,NA,2020-04-04,2020-04-04T06:55:24Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_1HekqdscI66I0nHNA,9438905,new_entry,original,,,"On April 10 Tajikistan closed its borders with China and Afghanistan with some exceptions (diplomatic corps, representatives of international organizations and financial institutions and their family members, as well as drivers engaged in international cargo transportation (according to the interim order), crews of aircraft and international railway traffic)",2020-04-10,2020-04-10,,Tajikistan,TJK,TJ,National,0,,,,External Border Restrictions,,,,"Afghanistan,China","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,"All kinds of transport,Flights,Land Border",Mandatory with Exceptions (Please list exceptions in the text entry),National Government,31.5690309981993,27.266153440678,22.9457153972649,4,https://ria.ru/20200410/1569857311.html,2020-04-17,2020-04-17T18:28:50Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_1och2EatlQ4m4rIGh,92992021,new_entry,correction,,,"Tajikistan, on April 10,  announced that ""the term of visas and registrations of foreign citizens staying in Tajikistan will be extended until the Covid-19 pandemic subsides.""",2020-04-10,2020-04-10,,Tajikistan,TJK,TJ,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),The extension of visa terms,,"Tajikistan,Other (please specify below)","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",31.5690309981993,27.266153440678,22.9457153972649,4,https://advance.lexis.com/api/permalink/45281896-2d71-4990-887c-267a8ca5c282/?context=1516831,2021-03-25,2021-03-25T22:19:03Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_1gGshSfgn3LrDlODc,7612531,new_entry,original,,,"At may 27, only seven border crossing points located along Tajikistan’s border are open for cargo transportation.",2020-05-27,2020-05-27,,Tajikistan,TJK,TJ,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Tajikistan,All countries,,,,,Other,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",54.1540481787285,51.4144378766984,48.5708294349193,16,"At may 27, only seven border crossing points located along Tajikistan’s border are open for cargo transportation.",2020-06-24,2020-06-24T14:35:05Z,3424,47,1575,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_9R0WLB7xUAiVWlrNA,4886886,new_entry,correction,,,"As of October 8, in Tajikistan, primary health care network staff will be required to conduct daily home visits in localities in order to find patients with COVID-19 and timely diagnosis and treatment.",2020-10-08,2020-10-08,,Tajikistan,TJK,TJ,National,1,,,,Health Monitoring,,,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.1011455271855,50.3950016938086,47.4396316269986,33,http://moh.tj/?p=23394&lang=ru,2021-03-25,2021-03-25T23:15:26Z,10097,78,8914,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_2SDfv4bZmmxhnm1Gc,9156817,new_entry,original,,,"In a meeting on March 4 in Tajikistan, it was ""ordered to establish the coronavirus-prevention staffs at all ministries and agencies of the country. """,2020-03-04,2020-03-04,,Tajikistan,TJK,TJ,National,1,,,,Health Resources,Unspecified Health Staff,,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,19.0518658905872,14.6010531228847,10.7677302642866,5,https://advance.lexis.com/api/permalink/37169c5d-17b3-4c23-898d-5ad02a8c0f19/?context=1516831,2020-04-17,2020-04-17T09:06:41Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
R_yOOC0zdx1k9KHqpCo,5005213,new_entry,original,,,"On April 2, in Tajikistan it was announced that ""the Tajik Industry Ministry has converted 20 domestic enterprises to manufacture facemasks and personal protective equipment due to the threat of the spread of Covid-19.""",2020-04-02,2020-04-02,,Tajikistan,TJK,TJ,National,1,,,,Health Resources,Masks,,,Tajikistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Other (Please specify in the text box),27.1220078371476,22.3166984039458,17.2765163219563,4,https://advance.lexis.com/api/permalink/72390a22-768e-49e6-88be-25709f02b2d6/?context=1516831,2020-04-17,2020-04-17T08:20:45Z,0,0,0,,,,,,,,,149,5027,1,1,0.107444331,-0.76148521,-0.20141026,12,25,8481855,7912816345,932.91106,6,15.9534397,22.7917496,6.83830987,2,1,0.22851643,,602840,0.19072393
