record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_1F4koGKvJPgEDItNA,1636896,new_entry,original,,,In Pakistan the Gilgit-Baltistan Government declared medical emergency in the province after more cases of coronavirus reported. Educational institutes are further closed as a preventive measure until 31 March.,2020-03-13,2020-03-13,,Pakistan,PAK,PK,Provincial,1,Gilgit-Baltistan,,,Declaration of Emergency,,,,Pakistan,,,Gilgit-Baltistan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://arynews.tv/en/medical-emergency-gilgit-baltistan-coronavirus-outbreak/,2020-04-02,2020-04-02T12:16:03Z,31,0,2,78,609,0.003,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_2fK91GCrO7xpym4NA,1610116,new_entry,original,,,In Pakistan the rise in cases led the provincial government of Balochistan to declare a health emergency on March 19.,2020-03-19,2020-03-19,,Pakistan,PAK,PK,Provincial,1,Balochistan,,,Declaration of Emergency,,,,Pakistan,,,Balochistan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://tribune.com.pk/story/2179414/1-pakistans-coronavirus-tally-reaches-330-new-cases-emerge-k-p-sindh/,2020-04-02,2020-04-02T12:37:36Z,501,3,13,1247,3410,0.015,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_3aAtBKBgVNqjz33Ca,5668397,new_entry,original,,,Pakistan closed its border to travellers from Iran until 7 March at the Taftan border.,2020-02-23,2020-02-23,2020-03-07,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,Iran,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://amp.theguardian.com/world/2020/feb/23/turkey-and-pakistan-close-borders-with-iran-over-coronavirus-deaths,2020-03-31,2020-03-31T16:45:19Z,0,0,0,,,,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_1C3b4hEJIHUE148Dc,361563,new_entry,correction,,,Pakistani authorities had announced to close the border with Afghanistan for one week starting March 2 to March 8.,2020-03-02,2020-03-02,2020-03-08,Pakistan,PAK,PK,Provincial,0,Balochistan,,,External Border Restrictions,Other External Border Restriction,,,Afghanistan,One or more countries and one or more regional groupings,,Balochistan,,,All (Travelers + Residents),Inbound/Outbound,,Mandatory (Unspecified/Implied),National Government,,,,,https://dunyanews.tv/en/Pakistan/535901-Coronavirus-Pak-Afghan-border-remain-closed-another-week ; https://www.geo.tv/latest/276370-pakistan-extends-border-closure-with-afghanistan-for-one-more-week,2020-06-02,2020-06-02T10:04:06Z,5,0,0,,,,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_2XhQS7gaMwWdK2KNA,1772892,new_entry,original,,,"Pakistan re-opened its border to travellers from Iran at the Taftan border, after 14 days of closure after March 7.",2020-03-07,2020-03-07,,Pakistan,PAK,PK,Provincial,0,Balochistan,,,External Border Restrictions,,,,Iran,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://www.thenews.com.pk/latest/625285-coronavirus-after-14-days-pakistan-opens-taftan-border-with-iran-for-trade,2020-04-01,2020-04-01T14:31:54Z,6,0,1,,,,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_2VdQc33rv6b8pwzNA,9969240,new_entry,original,,,Pakistan also extended its closure of its border with Afghanistan at the Chaman border for at least another week after March 9.,2020-03-09,2020-03-09,,Pakistan,PAK,PK,Provincial,0,Gilgit-Baltistan,,,External Border Restrictions,,,,Afghanistan,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.geo.tv/latest/276370-pakistan-extends-border-closure-with-afghanistan-for-one-more-week,2020-04-01,2020-04-01T14:44:48Z,16,0,1,,,,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_3pgWOwLoCMwpFpwNA,3484231,new_entry,original,,,"Pakistan stopped all international flights, except those at Islamabad, Karachi and Lahore airports from March 13.",2020-03-13,2020-03-13,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://www.samaa.tv/living/health/2020/03/number-of-coronavirus-cases-in-pakistan-jumps-to-28-officials/,2020-04-01,2020-04-01T16:34:40Z,31,0,2,78,609,0.003,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_2EcznJBqfQwsrM5NA,1769435,new_entry,original,,,"Pakistan completely seal its land border with Afghanistan and its land border with Iran from 16 March for at least two weeks. It will also close all land borders, including the China-Pakistan border with China from 16 March.",2020-03-13,2020-03-16,2020-03-30,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,,,,"Afghanistan,China,Iran","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://skift.com/2020/03/13/pakistan-shuts-borders-amid-coronavirus-outbreak/,2020-04-02,2020-04-02T12:31:27Z,236,0,2,292,1125,0.005,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_3RaSQWduZmGHH8CNA,5939795,new_entry,original,,,"In Pakistan all international flights were suspended for two weeks from March 21. The Civil Aviation Authority stated, “[The] government of Pakistan has decided to suspend operation of all international passenger, chartered and private flights to Pakistan, effective from March 21 till April 4”.",2020-03-21,2020-03-21,2020-04-04,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://www.businesstoday.in/current/economy-politics/pakistan-reports-730-active-coronavirus-cases-shuts-all-international-flights/story/398878.html ; https://www.theguardian.com/world/2020/mar/21/pakistan-suspends-international-flights-for-two-weeks-to-stem-covid-19-spread ; https://www.khaleejtimes.com/coronavirus-outbreak/coronavirus-pakistan-suspends-international-flights-operations-for-2-weeks,2020-04-02,2020-04-02T12:52:25Z,776,5,5,1224,5225,0.024,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_1rDFDq8vzl5ZeTNNA,5939795,update,original,,Strengthening,"In Pakistan, the ban on international flights was extended for additional time, until April 21. UPDATE: The restriction on flights was set to last until April 4, it has been extended to April 21.",2020-04-09,2020-04-09,2020-04-21,Pakistan,PAK,PK,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://www.thenews.com.pk/latest/641837-pakistan-extends-ban-on-flight-operations-till-april-21-amid-coronavirus,2020-04-26,2020-04-26T04:03:03Z,4695,66,727,9810,54706,0.248,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_3Rg4UecC3aCirBGDc,6095106,new_entry,original,,,"In Pakistan the government has decided to extend the suspension of international and domestic flight operation till April 21, the Aviation Division spokesperson said on April 10.",2020-04-10,2020-04-10,2020-04-21,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,,All countries,All countries,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-10-april-2020,2020-04-30,2020-04-30T10:55:23Z,5011,86,762,3130,57836,0.262,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_3m2ft0zZULPs6toDc,7327396,new_entry,original,,,Pakistan International Airlines (PIA) on Thursday issued schedule for special international flights. The national carrier will continue its flight operation from April 10 to 13 to bring back the stranded Pakistanis from abroad on April 10.,2020-04-10,2020-04-10,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,,All countries,All countries,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-10-april-2020,2020-04-30,2020-04-30T12:13:02Z,5011,86,762,3130,57836,0.262,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_2xG1bAB3OIwEXRkDc,7052322,new_entry,original,,,"In Pakistan Minister for Aviation Ghulam Sarwar Khan on Saturday said the government would bring back 4,000 Pakistanis stranded across the world following Covid-19outbreak through special flights on April 12.",2020-04-12,2020-04-12,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,,All countries,All countries,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-12-april-2020,2020-04-30,2020-04-30T15:01:38Z,5496,93,1095,3313,65114,0.295,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_1q3Albi8U9NDmARDc,4682723,new_entry,original,,,In Pakistan has decided to keep its western and eastern borders completely closed for two more weeks to tackle the spread of coronavirus in the country on April 14.,2020-04-14,2020-04-14,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,,,One or more regional groupings,Other Regions (please specify below),,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-14-april-2020,2020-04-30,2020-04-30T15:32:16Z,6383,111,1446,3511,73439,0.332,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_2BhOxWcf1Hl2C8nCa,7233191,new_entry,original,,,"In Pakistan Civil Aviation Authority (CAA) has issued new COVID-19 prevention guidelines, according to which every plane will be disinfected before boarding starts. The flights will ensure the provision of PPE and temperature check of every passenger with an interval of 90 minutes on April 15.",2020-04-15,2020-04-15,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,All countries,All countries,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-15-april-2020,2020-04-30,2020-04-30T15:36:47Z,6919,128,1645,5540,78979,0.358,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_2BhOxWcf1Hl2C8nDc,7233191,new_entry,original,,,"In Pakistan Civil Aviation Authority (CAA) has issued new COVID-19 prevention guidelines, according to which every plane will be disinfected before boarding starts. The flights will ensure the provision of PPE and temperature check of every passenger with an interval of 90 minutes on April 15.",2020-04-15,2020-04-15,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,,All countries,All countries,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-15-april-2020,2020-04-30,2020-04-30T15:36:47Z,6919,128,1645,5540,78979,0.358,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_2YQzAC3O6esl3tIDc,2554887,new_entry,original,,,"In Pakistan with the novel coronavirus pandemic continuing to exact a heavy toll on Pakistan’s aviation sector, the country’s national flag announced it would continue special flights to ferry citizens stranded in various parts of the world on April 15.",2020-04-15,2020-04-15,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,,All countries,All countries,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-15-april-2020,2020-04-30,2020-04-30T15:50:05Z,6919,128,1645,5540,78979,0.358,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_XHrbFCNUBM8Fy1PDc,8555295,new_entry,original,,,"In Pakistan he British government has decided to start chartered flights to repatriate its remaining nationals standed in Pakistan, Foreign and Commonwealth Office (FCO) sources confirmed on Wednesday.
The UK decision comes in the wake of Pakistan International Airline (PIA) announcement to close daily flights operation to the UK during the COVID-19 crisis on April 16.",2020-04-16,2020-04-16,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Pakistan,One or more countries and one or more regional groupings,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-16-april-2020,2020-05-01,2020-05-01T22:45:05Z,7025,135,1765,5725,84704,0.383,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_2ZWbsgOy3FOyTPnDc,486438,new_entry,original,,,"In Pakistan, Pakistani and Afghan officials agreed to open the Torkham border temporarily to bring back stranded Pakistani nationals on April 17.",2020-04-17,2020-04-17,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Afghanistan,One or more provinces within one or more countries,,Torcham,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-17-april-2020,2020-05-01,2020-05-01T22:59:47Z,7638,143,1832,7844,92548,0.419,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_247Uhkhc7kWNIWzDc,6530472,new_entry,original,,,"In Pakistan the Pakistan International Airlines (PIA) has scheduled 23 special flights to repatriate stranded Pakistanis from the UK, China, Algeria, Dubai and Indonesia from April 18 to April 20, on April 18.",2020-04-18,2020-04-18,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,,"Algeria,China,Indonesia,United Arab Emirates,United Kingdom",One or more countries and one or more regional groupings,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-18-april-2020,2020-05-01,2020-05-01T23:07:58Z,8348,168,1868,5974,98522,0.446,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_3nwRRkykIxod8iKNA,5939795,update,original,,Strengthening,"In Pakistan, the suspension of international flights was extended to April 30. UPDATE: The suspension of international flights was set to last until April 21, but was extended to April 30.",2020-04-18,2020-04-18,2020-04-30,Pakistan,PAK,PK,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://arynews.tv/en/pakistan-extends-ban-domestic-international-flights/,2020-04-26,2020-04-26T04:06:07Z,8348,168,1868,5974,98522,0.446,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_9S9AuLmx7JT4wFjNA,5939795,update,original,,Strengthening,"In Pakistan, the ban on international flights was extended from April 30 to May 15. UPDATE: The original ban on international flights was set to last until April 30, it has been extended to May 15.",2020-04-25,2020-04-25,2020-05-15,Pakistan,PAK,PK,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://arynews.tv/en/pakistan-extends-international-flight-suspension-till-may-15/,2020-04-26,2020-04-26T04:09:09Z,13328,281,2936,6782,138147,0.625,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_2AGXz1WGsk3EiDKDc,1792325,new_entry,original,,,In Pakistan United States of America has allowed the Pakistan International Airlines (PIA) to operate special chartered flights for the first time in history to repatriate Pakistanis stranded in the US due to the Covid-19 pandemic on May 1.,2020-05-01,2020-05-01,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,,United States,One or more countries and one or more regional groupings,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-report-1-may-2020,2020-05-02,2020-05-02T22:36:58Z,19103,440,4817,7971,182131,0.825,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_2UbUa1NLGjPczf8Ca,7631919,new_entry,original,,,"Pakistan will allow outbound international flights to resume from Saturday (29th May), an aviation official said, after largely closing its airspace to commercial flights to curb the spread of the coronavirus pandemic.",2020-05-29,2020-05-30,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://www.thenews.com.pk/latest/664922-pakistan-to-resume-outbound-international-flight-operations-tomorrow-pcaa ; https://www.reuters.com/article/us-health-coronavirus-pakistan-airspace/pakistan-to-resume-international-flight-operations-civil-aviation-authority-idUSKBN2351N0,2020-05-29,2020-05-29T20:21:24Z,69496,1483,25271,12020,532037,2.409,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_325y1x5mCQzGLHoDc,1594674,new_entry,original,,,"Shah Mahmood Qureshi, Pakistan's foreign minister, announced that Pakistan has closed its border with India as its confirmed coronavirus cases shot past half a million.
",2020-06-27,2020-06-29,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Pakistan,One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://www.express.co.uk/news/world/1301865/pakistan-india-border-news-travel-restrictions-coronavirus-covid19-death-rate-asia-news,2020-06-30,2020-06-30T17:43:52Z,209337,4304,98503,23009,1262162,5.714,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_1qfSuNqBPzhbZDkNA,5389940,new_entry,correction,,,"Pakistan Civil Aviation Authority (CAA) as a security step introduced screening measures at four major airports: Islamabad, Karachi, Lahore and Peshawar on January 24.",2020-01-24,2020-01-24,,Pakistan,PAK,PK,National,1,,,,Health Monitoring,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,NA ; https://gulfnews.com/world/asia/pakistan/pakistan-on-high-alert-amid-coronavirus-outbreak-in-china-1.69234333,2020-05-15,2020-05-15T19:47:38Z,0,0,0,,,,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_QgB5rHEnmlmpVYdNA,7276435,new_entry,original,,,"Since April 23 Pakistan has been using terrorism surveillance system to monitor covid cases. 

“The ISI has given us a great system for track and trace,” Khan said, referring to the country’s military-run spy agency, the Inter-Services Intelligence. “It was originally meant for terrorism, but now it has come in useful against the coronavirus,” he added, chuckling.",2020-04-23,2020-04-23,,Pakistan,PAK,PK,National,1,,,,Health Monitoring,,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://slate.com/technology/2020/07/pakistan-isi-terrorism-surveillance-coronavirus.html,2020-07-18,2020-07-18T00:50:04Z,11940,253,2755,6529,124549,0.564,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_25uAiaGDaMDOmL8De,3495552,new_entry,original,,,Pakistan's charities assist in fight against coronavirus on March 23.,2020-03-23,2020-03-23,,Pakistan,PAK,PK,National,1,,,,Health Resources,Other Health Infrastructure,,,Pakistan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://www.aa.com.tr/en/asia-pacific/pakistans-charities-assist-in-fight-against-coronavirus/1780046,2020-04-07,2020-04-07T14:25:05Z,972,7,18,413,5857,0.027,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_1dbhzpLjV5XPTT3Df,774091,new_entry,correction,,,"In Pakistan DESCON Firm donated 10,000 hand sanitisers to hospitals in Punjab on March 22.",2020-03-22,2020-03-23,,Pakistan,PAK,PK,Provincial,1,Punjab,,,Health Resources,Other Health Materials,,,Pakistan,One or more provinces within one or more countries,,Punjab,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",,,,,https://www.nih.org.pk/wp-content/uploads/2020/03/COVID-19-Daily-Updated-SitRep-23-Mar-2020.pdf?__cf_chl_jschl_tk__=f04cc00b100216210ea4fd66c0a6775ae6e22431-1585835719-0-AZOBHSklGXbMEHnoaCgIea0dP4rurv5FqDabS-5n0RWeksmxupY-5JABheQzrtUxDJSwYFTxckscMdKBlSIXWVSQnK9A5yU9PmNHP1w_Q8JffykLqduzLKlXLJqVvUDk5D2jSbjy7n_5zKEf9IYzKCeP5M_eC1uE3NNDZaw3tz7aVMLvLiMaoVp_JrTTKi_k6d0Ublkq_-hXya86Cgct8NJ_AOEjAcsUhMGdAYSvfpqvmWMHdTVlQhljwb1TidcRT_93-IebRcQu1JVvwWTKkrU2vz3ecAsJzT84Dkg6ModM2oQTF27HsfcBGeLYQ2FfFRPpRSpVC6de1LN9JKpa6qxd-PUPCuY3zhZV29_d6JCTWt9AozOL9Ge32d3eidrqXw,2020-08-11,2020-08-11T08:17:37Z,972,7,18,413,5857,0.027,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
R_24oCuApsTtqZVHOFs,6682342,new_entry,original,,,"The Pakistan Cricket Board, on request from the Sindh Government, agreed to convert its Hanif Mohammad High Performance Centre into a temporary living area for paramedic staff working at the makeshift hospital at Expo Centre, Karachi on 24 March.",2020-03-24,2020-03-24,,Pakistan,PAK,PK,Provincial,1,Sindh,,,Health Resources,Temporary Medical Centers,,,Pakistan,One or more provinces within one or more countries,,Sindh,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://dailytimes.com.pk/581559/pcb-converts-karachi-high-performance-centre-into-sanctuary-for-paramedics/,2020-04-02,2020-04-02T17:54:00Z,1063,8,21,266,6123,0.028,,,,,,139,4355,1,2,0.897322237,0.463496715,-0.0858921,16,32,188924874,2.15894e+11,1142.75219,4.712457804,19.05686,26.0980548,7.04119483,0,0,-1.83589577,1.335261358,5682673,0.42730733
