record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_2WDsmqhfGzri0xiNA,681657,new_entry,original,,,"On April 5, 2020, Honduras's National Police said that in the rest of the country that did not include Cortes and the city of El Progreso, Yoro, citizens could go out to make commercial transactions based on the last number of their identity card. On Mondays, those ending with 1,2,and 3 could go out. On Wednesdays, those ending with 4,5, and 6 could go out. On Friday, those with 7, 8, 9, and 0 could go out.",2020-04-05,2020-04-05,,Honduras,HND,HN,National,1,,,,Other Policy Not Listed Above,,The Honduran National Police has restricted people's ability to buy goods based on the last number of their ID.,,Honduras,One or more provinces within one or more countries,,Atlantida,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",87.7700999311258,84.275633814436,80.4039583797332,137,https://docs.google.com/viewerng/viewer?url=https://covid19honduras.org/sites/default/files/COMUNICADO%2520PCM%2520Valle%2520de%2520Sula.pdf,2020-12-22,2020-12-22T06:31:12Z
R_aaWTUla4UBsMsKZNA,3600009,new_entry,correction,,,"As of April 9, 2020, Honduras has declared that the food production and processing sectors will become national priorities. The agroindustrial sector, the financial sector, the transportation sector and other related sectors should reorient their efforts to ensure the country has sufficient food reserves to combat the humanitarian and sanitary crises that affect the nation.",2020-04-09,2020-04-09,,Honduras,HND,HN,National,1,,,,Other Policy Not Listed Above,,"The government has declared food production and processing as a national priority, and is requiring many different sectors to reorient.",,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",87.9651993949562,84.5171780637681,80.5256610683931,138,http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria,2020-08-02,2020-08-02T17:19:52Z
R_OCoqL3qGbX1HPLHNA,8591833,new_entry,original,,,"On April 9, Honduras ordered its National Directorate of State Assets to make public, national, and ejidal lands available to the Secretary of Agriculture and Livestock within 15 days so that the land not currently being used for agricultural production can be made available to national producers for agricultural production provided they pay 100 lempiras per unit and sign the corresponding agreements. The produce generated from this idle land must go to national markets. The Secretary of State in the Offices of Agriculture and Livestock and the Honduran Institute for Agricultural Markets will be responsible for supervising compliance.",2020-04-09,2020-04-09,,Honduras,HND,HN,National,1,,,,Other Policy Not Listed Above,,"The government has ordered land to be given back to the government, with land not currently in use being reallocated.",,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",87.9651993949562,84.5171780637681,80.5256610683931,138,http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria,2020-08-02,2020-08-02T17:53:49Z
R_1DuLEvhtimApWJJNA,4887205,new_entry,original,,,"On April 9, Honduras declared the strengthening of the following projects a national priority and necessity for the agri-food sector:
1. Alliance for the Dry Sector
2. Rural Competitive Project of Honduras
3. Food Security Project in the South
4.  Resilience Project in the Dry Sector in the Honduran Occident, and
5. Urban Water Service Strengthening Project for $45,000,000 USD",2020-04-09,2020-04-09,,Honduras,HND,HN,National,1,,,,Other Policy Not Listed Above,,The Honduran government declared certain projects a national priority.,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,87.9651993949562,84.5171780637681,80.5256610683931,138,http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria,2020-08-05,2020-08-05T21:59:49Z
R_1gRYMnXzOBP3Hl5NA,7651351,new_entry,original,,,"On April 9, Honduras instructed the secretary of State in the Office of Finance, Secretary of State in the Office of Economic Development and Customs Administration of Honduras to conclude revisions and start enforcing Decree 119-2016, which contains tax exceptions for basic food production.",2020-04-09,2020-04-09,,Honduras,HND,HN,National,1,,,,Other Policy Not Listed Above,,The Honduran government is excepting food producers from having to pay taxes to combat a COVID-19-related food shortage.,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",87.9651993949562,84.5171780637681,80.5256610683931,138,http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria,2020-08-08,2020-08-08T16:18:36Z
R_3p6lQb5YsI6yblcNA,6305056,new_entry,correction,,,"On April 9, the national government of Honduras ordered the Honduran Institute for Terrestrial Transport (el Instituto Hondureno de Transporte Terrestre) to decide in favor of transport companies regarding all pending resolutions and licenses within a maximum of 10 days if they meet necessary requirements",2020-04-09,2020-04-09,2020-04-19,Honduras,HND,HN,National,1,,,,Other Policy Not Listed Above,,"Honduran government orders a government agency to decide in favor of transport companies regarding all pending resolutions and licenses within 10 days, provided they meet the necessary requirements.",,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",87.9651993949562,84.5171780637681,80.5256610683931,138,http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria,2020-08-16,2020-08-16T03:17:00Z
R_r23YCg9QZWbSDEBNA,4176351,new_entry,correction,,,"On April 9, Honduras permitted food producers to submit a permit or a license to work while also being able to sign a sworn statement to comply with appropriate regulations or some other expeditious form of compliance. If within 15 days the appropriate institutions have not made a pronouncement about the application, the request will be understood to have been granted in the manner presented. Normally, this process would require more authorization, but it is now fine as long as the relevant authorities are informed within thirty days of the request.",2020-04-09,2020-04-09,2020-04-24,Honduras,HND,HN,National,1,,,,Other Policy Not Listed Above,,The Honduran government is cutting the red tape on getting permits to operate on land by speeding up the authorization process to work on that land.,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,87.9651993949562,84.5171780637681,80.5256610683931,138,http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria,2020-08-16,2020-08-16T03:18:59Z
R_2xVSubT4tStYkBuNA,5319008,new_entry,original,,,"On July 12, Honduras authorized a 250 million lempira budget for Operation ""Honduras Strong"" to reach out to municipalities exclusively with resources regarding the execution of a combative and preventive framework against COVID-19.",2020-07-12,2020-07-12,,Honduras,HND,HN,National,1,,,,Other Policy Not Listed Above,,Honduras authorized a 250 million lempira budget after identifying the scope of the Honduras Strong project to deliver resources from the central government to the municipalities exclusively for fighting the virus.,,Honduras,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,87.2738813160233,83.9524901721992,80.2661092463813,136,http://www.consejosecretariosdeestado.gob.hn/content/crease-la-operaci%C3%B3n-fuerza-honduras,2020-08-18,2020-08-18T04:48:49Z
R_1P03MjyHvCBEdXxBh,8701329,new_entry,original,,,"On February 10, Honduras announced that the Office of Communications and Strategy should coordinate efforts with all of the responsible national and international aid organizations to implement an integral communication strategy surrounding the risks of coronavirus and to improve the population's knowledge about the illness and forms of prevention.",2020-02-10,2020-02-10,,Honduras,HND,HN,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",18.8296036076452,11.6019969150751,7.42940157713772,4,http://www.consejosecretariosdeestado.gob.hn/content/declaraci%C3%B3n-de-estado-de-emergencia-sanitaria,2020-07-22,2020-07-22T23:04:19Z
R_1QGv2rGotXiz6oFBh,3497892,new_entry,original,,,"As part of their February, 2020 plan to contain and respond to the coronavirus, Honduras announced strategies of communication. These strategies would communicate risks at the national and local level, and will inclusion of material for points of entry as well as how to prevent illness, precautionary methods, warning signs and what to do when symptoms present.",2020-02-27,2020-02-27,2020-06-30,Honduras,HND,HN,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",22.2284102525038,14.8814252357825,9.66910059924948,10,https://covid19honduras.org/sites/default/files/Honduras_Plan_Coronavirus.pdf,2020-09-13,2020-09-13T03:07:32Z
R_3HZFms2c0uTg4BqBh,9109640,new_entry,original,,,"On March 20, Honduras's Secretary of State in the Office of Health made a national announcement over television and radio calling for people to wash hands with soap and water, use a soap with an alcohol base, not to greet one another with a kiss or a handshake, not to share drinks or food, and to wear a mask, self isolate, and call 911 after experiencing symptoms.",2020-03-20,2020-03-20,2020-03-20,Honduras,HND,HN,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",85.6371826246813,81.914952625075,78.236013733507,138,https://docs.google.com/viewerng/viewer?url=https://covid19honduras.org/sites/default/files/CADENA%2520NACIONAL%252020%2520MARZO%2520430PM_0.pdf,2020-07-18,2020-07-18T23:11:13Z
R_1nZUoeUiXSAT4WfBh,4033116,new_entry,correction,,,"On May 10, Honduras advised that all businesses exercise caution by applying social distancing and wearing masks.",2020-05-10,2020-05-10,,Honduras,HND,HN,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",87.736745913885,84.293021598296,80.7875633612956,137,http://www.consejosecretariosdeestado.gob.hn/content/autorizaci%C3%B3n-para-que-trabajadores-y-empresas-laboren-con-sus-respectivos-mecanismos-de,2021-02-12,2021-02-12T00:14:27Z
R_2AX5htXLTwhDx5zBu,328453,new_entry,original,,,"On July 12, Honduras's government advised all citizens not to go to places that do not follow biosecurity protocols and report them by calling 911.",2020-07-12,2020-07-12,,Honduras,HND,HN,National,1,,,,Public Awareness Measures,Gathering information related to COVID-19 from the public,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",87.2738813160233,83.9524901721992,80.2661092463813,136,http://www.copeco.gob.hn/?q=node/708 ; https://911.gob.hn/Nosotros,2020-07-14,2020-07-14T19:45:07Z
R_3E9y8eHBYXFfgEMBu,7249801,new_entry,original,,,"On July 12, Honduras put its Secretary of State in the Office of Health in charge of defining the priorities of medical attention in different municipalities, following official indicators of COVID-19, including the whereabouts of care centers, the model of service that should be given and the necessary requirements for functioning.",2020-07-12,2020-07-12,,Honduras,HND,HN,National,1,,,,Public Awareness Measures,Gathering information related to COVID-19 from the public,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",87.2738813160233,83.9524901721992,80.2661092463813,136,http://www.consejosecretariosdeestado.gob.hn/content/crease-la-operaci%C3%B3n-fuerza-honduras,2020-08-18,2020-08-18T04:54:43Z
R_1CC409zQvlpmMS0Bh,1806198,new_entry,original,,,"On August 6, Honduras's Permanent Commission of Contingencies (COPECO) has partnered with the Directorate of Adolescence and Children in Families (DINAF), the Public Prosecutor's Office, the National Police, the Secretariat for Social Inclusion and the Criminal Investigation Technical Agency to spearhead a public awareness campaign concerning the risks of COVID-19 amongst homeless children and their families.",2020-08-06,2020-08-06,,Honduras,HND,HN,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",87.5334622639404,84.139170508858,79.8706925359075,136,http://copeco.gob.hn/?q=node/757,2020-08-15,2020-08-15T00:07:50Z
R_AimDeuoTY12NcKBBh,1132790,new_entry,original,,,"Starting on August 25, 2020 and lasting for two weeks, a team consisting of COPECO's Forensic Response Team, the International Committee of the Red Cross, the Honduran Red Cross, and the Secretary of Health put on a virtual training for doctors, mayors, and community leaders to discuss the appropriate protocols for handling COVID-19 related deaths.",2020-08-26,2020-08-25,2020-09-08,Honduras,HND,HN,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",81.8186064121373,78.0048965822272,73.3600904062633,133,http://www.copeco.gob.hn/?q=node/793,2020-08-30,2020-08-30T03:08:04Z
R_1g0EbPnaswnmy53Fk,9801568,new_entry,correction,,,"On March 11, the government of Honduras announced that all citizens arriving who have been in countries with high COVID 19 incidence (China, Iran, Italy, Spain, France, Germany, Japan, South Korea, among others) have to remain in quarantine and/or self-isolation for 14 days.",2020-03-11,2020-03-11,,Honduras,HND,HN,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"China,France,Germany,Iran,Italy,Japan,South Korea,Spain","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),39.3506949392115,32.7505500608567,26.6751113225913,51,https://covid19honduras.org/?q=Abstengase-de-viajar,2020-10-23,2020-10-23T02:28:54Z
R_73fSfZ8IzwoTCORBv,6271474,new_entry,original,,,"As of at least March 21, 2020, Honduras has said that ""individuals with symptoms consistent with COVID-19 who have been in contact with a confirmed case of COVID-19 or traveled to a country with confirmed cases within the last 14 days, may be isolated in a medical center for monitoring by the Ministry of Health for up to 14 days.""",2020-03-21,2020-03-21,,Honduras,HND,HN,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",86.019506253702,82.4800963135651,78.8590988908073,139,https://web.archive.org/web/20200321150304/https://hn.usembassy.gov/covid-19-information/,2020-09-05,2020-09-05T20:09:25Z
R_7PyHZKjMC2oC8QFBv,3374398,new_entry,original,,,"On May 22, Honduras announced that any person entering the country must complete the 14-day isolation in the Temporary Isolation Centers determined by the Government of the Republic.
",2020-05-22,2020-05-22,,Honduras,HND,HN,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,All countries,All countries,,,,,Citizen Residents,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,88.0675668617785,84.4405628288522,80.75532800419,135,https://www.blplegal.com/en/Normative-provisions-based-on-Covid19-Coronavirus-Honduras,2020-07-12,2020-07-12T07:19:39Z
R_3DdxooVoL8XL7h5Fk,9801568,update,correction,,,"From March 11 to May 22, the government of Honduras announced that all citizens arriving who have been in countries with high COVID 19 incidence (China, Iran, Italy, Spain, France, Germany, Japan, South Korea, among others) have to remain in quarantine and/or self-isolation for 14 days.",2020-05-03,2020-05-22,2020-05-22,Honduras,HND,HN,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"China,France,Germany,Iran,Italy,Japan,South Korea,Spain","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),88.0675668617785,84.4405628288522,80.75532800419,135,https://covid19honduras.org/?q=Abstengase-de-viajar,2020-10-22,2020-10-22T06:16:48Z
R_2ccnf5keos7JnkZFi,7738945Fi,new_entry,original,,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open.",2020-03-15,2020-03-16,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-20,2020-05-20T15:15:56Z
R_2ccnf5keos7JnkZEu,7738945Eu,new_entry,original,,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open.",2020-03-15,2020-03-16,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-20,2020-05-20T15:15:56Z
R_2ccnf5keos7JnkZAu,7738945Au,new_entry,original,,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open.",2020-03-15,2020-03-16,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-20,2020-05-20T15:15:56Z
R_2ccnf5keos7JnkZFn,7738945Fn,new_entry,original,,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open.",2020-03-15,2020-03-16,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-20,2020-05-20T15:15:56Z
R_2ccnf5keos7JnkZBe,7738945Be,new_entry,original,,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open.",2020-03-15,2020-03-16,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-20,2020-05-20T15:15:56Z
R_2ccnf5keos7JnkZDq,7738945Dq,new_entry,original,,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open.",2020-03-15,2020-03-16,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-20,2020-05-20T15:15:56Z
R_2ccnf5keos7JnkZEc,7738945Ec,new_entry,original,,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open.",2020-03-15,2020-03-16,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Private health offices,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-20,2020-05-20T15:15:56Z
R_2ccnf5keos7JnkZAk,7738945Ak,new_entry,original,,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open.",2020-03-15,2020-03-16,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Agriculture; forestry and fishing,,"This type of business  (""Agriculture; forestry and fishing"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-20,2020-05-20T15:15:56Z
R_2ccnf5keos7JnkZCq,7738945Cq,new_entry,original,,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open.",2020-03-15,2020-03-16,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Mining and quarrying,,"This type of business  (""Mining and quarrying"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-20,2020-05-20T15:15:56Z
R_2ccnf5keos7JnkZGk,7738945Gk,new_entry,original,,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open.",2020-03-15,2020-03-16,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Water supply; sewerage; waste management and remediation activities,,"This type of business  (""Water supply; sewerage; waste management and remediation activities"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-20,2020-05-20T15:15:56Z
R_2ccnf5keos7JnkZBf,7738945Bf,new_entry,original,,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open.",2020-03-15,2020-03-16,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Construction,,"This type of business  (""Construction"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-20,2020-05-20T15:15:56Z
R_2ccnf5keos7JnkZFr,7738945Fr,new_entry,original,,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open.",2020-03-15,2020-03-16,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Telecommunications,,"This type of business  (""Telecommunications"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-20,2020-05-20T15:15:56Z
R_2ccnf5keos7JnkZCj,7738945Cj,new_entry,original,,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open.",2020-03-15,2020-03-16,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Information service activities,,"This type of business  (""Information service activities"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-20,2020-05-20T15:15:56Z
R_2ccnf5keos7JnkZEk,7738945Ek,new_entry,original,,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open.",2020-03-15,2020-03-16,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Publishing activities,,"This type of business  (""Publishing activities"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-20,2020-05-20T15:15:56Z
R_2ccnf5keos7JnkZCk,7738945Ck,new_entry,original,,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open.",2020-03-15,2020-03-16,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Insurance; reinsurance; and pension funding except compulsory social security,,"This type of business  (""Insurance; reinsurance; and pension funding except compulsory social security"") is closed/locked down",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-20,2020-05-20T15:15:56Z
R_2ccnf5keos7JnkZFy,7738945Fy,new_entry,original,,,"Honduras closed all non-essential businesses on March 16. Only supermarkets, pharmacies, laboratories, gas stations, and banks are allowed to open.",2020-03-15,2020-03-16,,Honduras,HND,HN,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,https://diario.elmundo.sv/honduras-cierra-fronteras-y-solo-deja-abiertos-negocios-basicos/,2020-05-20,2020-05-20T15:15:56Z
