record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_z0ygdcA8xEPafxnNA,2415713,new_entry,,,"",Mandalay (Myanmar) restricts entry and exit of all kinds of vehicles from April 7 until April 21.,2020-04-03,2020-04-07,2020-04-21,The policy has a clear end date,Myanmar,MMR,MM,Municipal,1,Mandalay,,Mandalay city,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Myanmar,One or more cities within one or more countries,,Mandalay,Mandalay,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),Municipal Government,66.3564838256095,63.3854357926895,59.753513508319,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jYYH63myydP8K7,https://www.mmtimes.com/news/mandalay-city-halt-entry-and-exit-vehicles-april-7-21.html,2020-04-05,2020-04-05T02:39:44Z
R_2t6eCqyY4r3lxgmNA,6153107,new_entry,,,"","The Sagaing region government urges its residents not to travel, except for funerals and health reasons; if they must travel, they are required to obtain a letter of recommendation from their township's COVID-19 Disease protection, Control and Treatment Committee, from April 7 to April 21; reported on April 6 in the Irrawaddy. 
",2020-04-06,2020-04-07,2020-04-21,The policy has a clear end date,Myanmar,MMR,MM,Provincial,1,Sagain,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,One or more provinces within one or more countries,,Sagain,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"Provincial/State Government,Municipal Government",66.3564838256095,63.3854357926895,59.753513508319,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1flw3Dg3DHzA2Oi,https://www.irrawaddy.com/specials/myanmar-covid-19/myanmars-states-issue-heavy-restrictions-movement-ahead-thingyan-curb-covid-19.html,2020-05-08,2020-05-08T13:20:31Z
R_2rDOLLqHQ7bd1zbNA,4019659,new_entry,,,"","Myanmar bans civil servants from traveling during the new year holiday (Thingyan), except for funerals, from April 10 to April 19.",2020-04-06,2020-04-10,2020-04-19,The policy has a clear end date,Myanmar,MMR,MM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Myanmar,"One or more countries, but not all countries",,,,,,Other,,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Provincial/State Government,Other (Please specify in the text box)",69.3816928571208,66.0174671094818,62.5232919945035,53,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DwpoVQM088HNQL,www.irrawaddy.com/specials/myanmar-covid-19/myanmar-government-bans-staff-new-year-travel-stop-covid-19-spread.html,2020-04-06,2020-04-06T21:13:34Z
R_33CNN1W7j1LntFXNA,6823284,new_entry,,,"","The Ministry of Health states that travel will not be allowed in and out of the seven townships in Yangon that have been placed under lockdown, except for those traveling to and from work; effective starting April 18.",2020-04-18,2020-04-18,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Myanmar,One or more cities within one or more countries,,,South Okkalapa; Pabedan; Bahan; Mayangone; Insein; Shwe Pyi Thar; Hlaing Tharyar,,,All (Travelers + Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,Municipal Government",78.1231519027578,74.8211619415493,71.5762632730145,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1N9zOIWD3EhxZgj,https://www.mmtimes.com/news/yangon-impose-lockdown-measures-seven-townships.html,2022-09-19,2022-09-19T23:59:59Z
R_2UgykjonrOB3YPwNA,5684371,new_entry,,,"","Mandalay (Myanmar) temporarily suspends all vehicles with more than four people (including the driver) from traveling to and from Mandalay Region, effective starting April 21 until April 30.",2020-04-21,2020-04-21,2020-04-30,The policy has a clear end date,Myanmar,MMR,MM,Provincial,1,Mandalay,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Myanmar,One or more provinces within one or more countries,,Mandalay,,,,Other,,,,Mandatory (Unspecified/Implied),Provincial/State Government,79.8442020773111,76.5853002329163,73.6538542748445,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xbl2RUgct2sEXoR,https://www.mmtimes.com/news/mandalay-issues-new-quarantine-rules-begins-factory-inspections.html ; https://www.mmtimes.com/news/mandalay-prepares-new-lab-covid-19-testing.html,2020-04-23,2020-04-23T11:37:35Z
R_3Gk8zmCz47c9N1lBw,6672309,new_entry,,,"","Nay Pyi Taw issues regulations for people entering the city: they must show a residential permit signed by officials in their home town; diplomats, employees of the UN and non-governmental organisations, and those who come to the capital because of work, must have the approval of their employers to enter the capital and not show any symptoms of the disease; others will have to be quarantined at a facility; reported on April 30 in the Myanmar Times.",2020-04-30,2020-04-30,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,Municipal,1,Nay Pyi Taw,,Nay Pyi Taw,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,One or more cities within one or more countries,,Nay Pyi Taw,Nay Pyi Taw,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Provincial/State Government,80.821645861504,77.726673145544,74.6475181076331,124,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_D7e5jXWy14fJOXn,https://www.mmtimes.com/news/myanmars-capital-sets-regulations-visitors.html,2022-09-19,2022-09-19T23:59:59Z
R_2QSyU20mnt26Bv5NA,2667674,new_entry,,,"","Domestic travelers are required to carry a recommendation letter of their residency from respective ward administrations when going around Myanmar, except to Yangon Region. Regional and state governments have stated that a recommendation letter will be required for locals while foreigners and returnees will need a letter from their companies and quarantine centers, respectively.",2020-06-16,2020-06-16,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government",80.729719835329,77.8862931612055,74.5298953616954,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cGAolHiprBhJD2h,https://www.mmtimes.com/news/recommendation-letters-required-domestic-travel-myanmar.html,2022-09-19,2022-09-19T23:59:59Z
R_1QlvInHaM9XI5RxNA,2346869,new_entry,,,"",Express bus lines from Mandalay to Sittwe have been suspended following an outbreak in the Sittwe township.,2020-08-20,2020-08-20,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,Provincial,1,Rakhine,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,One or more provinces within one or more countries,,Rakhine,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,71.9660963495517,68.4139997760391,64.5230746236696,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DAcLzIQ4VWzFoK,https://www.mmtimes.com/news/fresh-outbreak-covid-19-leads-stay-home-order-sittwe-rakhine.html,2022-09-19,2022-09-19T23:59:59Z
R_paSsZGOU5Nx8Q2RNA,2609172,new_entry,,,"","In response to the recent spike in COVID-19 cases in Myanmar, the Ministry of Transport and Communications has ordered a halt to domestic flights until September 30.",2020-09-10,2020-09-10,2020-09-30,The policy has a clear end date,Myanmar,MMR,MM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),71.108581926868,67.5440287581732,63.9167833217102,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YMrC10UQn97Y7p,https://www.irrawaddy.com/news/yangon-partial-lockdown-myanmars-covid-19-death-toll-rises-14.html ; https://mm.usembassy.gov/covid-19-information/,2020-09-21,2020-09-21T17:31:52Z
R_2P6ZWhQdnapOjnYNA,2609172,update,Change of Policy,Strengthening,timing of policy strengthening,"In response to the recent spike in COVID-19 cases in Myanmar, the Ministry of Transport and Communications has ordered a halt to domestic flights until September 30. UPDATE: The halt to domestic flights was set to last until September 30; it has been extended to October 31.",2020-09-10,2020-09-10,2020-10-31,The policy has a clear end date,Myanmar,MMR,MM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),71.108581926868,67.5440287581732,63.9167833217102,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YMrC10UQn97Y7p ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qqE99xH6RO3AcO,NA ; https://www.bloomberg.com/news/articles/2020-09-25/myanmar-extends-travel-ban-to-quell-virus-surge-ahead-of-poll,2020-10-05,2020-10-05T22:52:38Z
R_2Crf3PQuzy72Wy6NA,9630223,new_entry,,,"","As of September 21, only vehicles transporting people for essential and emergency purposes are allowed to pass through other townships in the Yangon Region. Advanced approval ""from the respective ward administration is needed for anything that falls outside of these permitted activities.""",2020-09-21,2020-09-21,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Myanmar,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Rangoon,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,72.0368548701745,68.3897317113951,64.8659471384924,112,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xcl3MdGN3S4S7Ch,"https://mm.usembassy.gov/covid-19-information/#:~:text=YES-,On%20July%2030%2C%20the%20Burmese%20government%20updated%20implemented%20enhanced%20screening,19%2C%20to%20include%20the%20following%3A&text=If%20you%20are%20a%20U.S.,notify%20us%20and%20seek%20assistance. ; https://www.worldaware.com/covid-19-alert-myanmar-enacts-stay-home-rules-lockdown-measures-across-yangon-region ; https://www.aljazeera.com/news/2020/9/21/myanmar-locks-down-yangon-region-after-record-jump-in-covid-cases",2022-09-19,2022-09-19T23:59:59Z
R_3JyCUNnKnRLmyvbCb,9437042,new_entry,,,"","On October 13, officials began conducting health checks of private cars and trucks on the Yangon-Mandalay highway. Vehicles are only allowed to continue if they have covid-19 clearance or if they test negative for covid 19.",2020-10-13,2020-10-13,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,Municipal,1,,,Yangon,Internal Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,One or more cities within one or more countries,,,Yangon,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,81.4529040387587,78.172440580666,74.5425383909061,137,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5hAWyHQEU8kO037,https://www.mmtimes.com/news/all-cars-yangon-must-get-covid-19-clearance.html,2022-09-19,2022-09-19T23:59:59Z
R_3JyCUNnKnRLmyvbBy,9437042,new_entry,,,"","On October 13, officials began conducting health checks of private cars and trucks on the Yangon-Mandalay highway. Vehicles are only allowed to continue if they have covid-19 clearance or if they test negative for covid 19.",2020-10-13,2020-10-13,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,Municipal,1,,,Yangon,Internal Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,One or more cities within one or more countries,,,Yangon,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,81.4529040387587,78.172440580666,74.5425383909061,137,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5hAWyHQEU8kO037,https://www.mmtimes.com/news/all-cars-yangon-must-get-covid-19-clearance.html,2022-09-19,2022-09-19T23:59:59Z
R_1ikATJwEs9odDGVNA,5265881,new_entry,,,"","On 9 December 2020, the Kayah state government announced the prohibition of workers from stay-at-home areas from entering the state, after a total of 17 out of 40 workers from Bago and Yangon Regions tested positive for COVID-19 during quarantine.",2020-12-09,2020-12-09,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,Provincial,1,Kayah,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,One or more provinces within one or more countries,,Kayah,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,71.5211715238423,67.8026997452942,64.291659813741,118,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qjTaTxxvZt2ioT,https://www.mmtimes.com/news/kayah-imposes-two-week-quarantine-mainland-workers.html,2022-09-19,2022-09-19T23:59:59Z
R_3q7OhklcMU8nEekNA,9947681,new_entry,,,"","Domestic airlines in Myanmar will be permitted to resume operations on December 16, according to a statement by the Ministry of Transport and Communications, which is aligned with instructions from the National-Level Central Committee on Prevention, Control and Treatment of COVID-19. ""Only those who pass health screening will be able to take the flights. If they fail, the price of the ticket will be refunded to them and they will not be permitted to fly,"" said a local airline manager.",2020-12-13,2020-12-16,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",69.5887150212856,66.2950831062655,63.1333319850172,112,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YSvNrwNv4kwP97,https://www.mmtimes.com/news/myanmar-resume-domestic-flights-december-16-international-flights-being-discussed.html,2022-09-19,2022-09-19T23:59:59Z
R_33xtHUmPYtTkZluNA,5265881,update,End of Policy,,"","On 9 December 2020, the Kayah state government announced the prohibition of workers from stay-at-home areas from entering the state, after a total of 17 out of 40 workers from Bago and Yangon Regions tested positive for COVID-19 during quarantine. Update: The policy has ended on 17 December after it was announced that workers may now enter the state after undergoing a two-week quarantine. UPDATE: The policy initially prohibited workers from stay-at-home areas from entering Kayah state. However, it was announced on 17 December that workers who need to enter Kayah state may enter after undergoing a two-week quanrantine.",2020-12-17,2020-12-17,2020-12-17,The policy has a clear end date,Myanmar,MMR,MM,Provincial,1,Kayah,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,One or more provinces within one or more countries,,Kayah,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,68.9347163176549,65.4731693799095,62.1565837859709,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qjTaTxxvZt2ioT ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28OruQBmDdkdKIt,https://www.mmtimes.com/news/kayah-imposes-two-week-quarantine-mainland-workers.html ; https://www.mmtimes.com/news/kayah-imposes-two-week-quarantine-mainland-workers.html,2020-12-18,2020-12-18T10:29:34Z
R_3m9nPX5tBW7WM5OFx,3973067,new_entry,,,"","On April 18, The Ministry of Health (Myanmar) issues a stay-at-home order for seven townships in Yangon; under which only civil servants, corporate employees, delivery workers, and medical personnel will be allowed to leave their homes.",2020-04-18,2020-04-18,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,Municipal Government",78.1231519027578,74.8211619415493,71.5762632730145,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kfcbyNFnMWmJiN,https://www.irrawaddy.com/specials/myanmar-covid-19/myanmar-covid-19-death-toll-rises-five-curfew-imposed-yangon.html ; https://www.bangkokpost.com/world/1902540/yangon-announces-night-curfew ; https://www.mmtimes.com/news/yangon-impose-lockdown-measures-seven-townships.html,2022-10-10,2022-10-10T23:59:59Z
R_Rw1LOLskKTpIUw1Fx,3973067,update,,,"","On April 18, The Ministry of Health (Myanmar) issues a stay-at-home order for seven townships in Yangon; under which only civil servants, corporate employees, delivery workers, and medical personnel will be allowed to leave their homes.",2020-04-18,2020-04-18,2020-05-15,The policy has a clear end date,Myanmar,MMR,MM,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,Municipal Government",78.1231519027578,74.8211619415493,71.5762632730145,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kfcbyNFnMWmJiN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QAl3StjqIJCNhF,https://www.irrawaddy.com/specials/myanmar-covid-19/myanmar-covid-19-death-toll-rises-five-curfew-imposed-yangon.html ; https://www.bangkokpost.com/world/1902540/yangon-announces-night-curfew ; https://www.mmtimes.com/news/yangon-impose-lockdown-measures-seven-townships.html,2020-04-21,2020-04-21T10:47:21Z
R_2VNHRzCWP7ypcCQNA,5979720,new_entry,,,"","The Ministry of Health (Myanmar) continues to place 5 townships in Yangon (Insein, Mayangone, Bahan, South Okkalapa, Pabedan) under semi-lockdown, with residents required to adhere to stay-at-home-measures announced on May 15.",2020-05-15,2020-05-15,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Myanmar,One or more cities within one or more countries,,,"Insein; South Okkalapa; Pabedan; Bahan, Mayangone",,,All (Travelers + Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Municipal Government",80.8822116716882,77.7645644493478,74.1334097254345,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vOiZoHn9nynqA5b,https://www.mmtimes.com/news/health-ministry-removes-stay-home-order-four-yangon-townships.html ; https://www.mmtimes.com/news/yangon-impose-lockdown-measures-seven-townships.html,2022-10-10,2022-10-10T23:59:59Z
R_BzkqRxfyebOKKopNA,5979720,update,End of Policy,,"","The Ministry of Health (Myanmar) continues to place 5 townships in Yangon (Insein, Mayangone, Bahan, South Okkalapa, Pabedan) under semi-lockdown, with residents required to adhere to stay-at-home-measures announced on May 15. UPDATE: Residents of Mayangone township in Yangon are no longer under stay-home orders as of 4pm on June 15th, according to the Ministry of Health and Sports.",2020-05-15,2020-05-15,2020-06-15,The policy has a clear end date,Myanmar,MMR,MM,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Myanmar,One or more cities within one or more countries,,,"Insein; South Okkalapa; Pabedan; Bahan, Mayangone",,,All (Travelers + Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Municipal Government",80.8822116716882,77.7645644493478,74.1334097254345,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vOiZoHn9nynqA5b ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28FLdCLD9L4XWQV,NA ; https://www.mmtimes.com/news/health-ministry-lifts-stay-home-order-mayangone-township.html,2020-06-15,2020-06-15T18:48:44Z
R_3Kra4RLXnE7nsZOFx,3973067,update,End of Policy,,"","On April 18, The Ministry of Health (Myanmar) issues a stay-at-home order for seven townships in Yangon; under which only civil servants, corporate employees, delivery workers, and medical personnel will be allowed to leave their homes. This order was removed from 2 townships, Hlaing tharyar and Shwe Pyi Tar, on May 15. UPDATE: 2 of the mentioned townships that had a lockdown imposed were removed from the restriction  on May 15(the other townships have an ongoing lockdown that wiilb e coded in a different policy)",2020-05-15,2020-05-15,2020-05-15,The policy has a clear end date,Myanmar,MMR,MM,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,Municipal Government",80.8822116716882,77.7645644493478,74.1334097254345,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kfcbyNFnMWmJiN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QAl3StjqIJCNhF,https://www.irrawaddy.com/specials/myanmar-covid-19/myanmar-covid-19-death-toll-rises-five-curfew-imposed-yangon.html ; https://www.bangkokpost.com/world/1902540/yangon-announces-night-curfew ; https://www.mmtimes.com/news/yangon-impose-lockdown-measures-seven-townships.html,2021-02-27,2021-02-27T09:33:35Z
R_3EDML3DDKFVZQ24NA,5611943,new_entry,,,"","The Ministry of Health (Myanmar) continues to place 2 townships in Yangon (Insein, Mayangone) under semi-lockdown (first announced on May April 18), with residents required to adhere to stay-at-home-measures.",2020-05-29,2020-05-29,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Myanmar,One or more cities within one or more countries,,,Insein; Mayangone,,,All (Travelers + Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Municipal Government",80.5524871700155,77.6259176155205,74.186479255226,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PMIh2USkKQZfMy,https://www.irrawaddy.com/specials/myanmar-covid-19/yangon-extends-lockdown-measures-myanmars-covid-19-hotspots.html,2022-10-10,2022-10-10T23:59:59Z
R_1j9r77AfPmDa9W8NA,5979720,update,End of Policy,,"","The Ministry of Health (Myanmar) continues to place 5 townships in Yangon (Insein, Mayangone, Bahan, South Okkalapa, Pabedan) under semi-lockdown, with residents required to adhere to stay-at-home-measures announced on May 15. For South Okkalapa, Pabedan and Bahan, the stay-at-home restrictions were lifted on May 29. UPDATE: For some of the mentioned geographical targets, this policy was annulled on May 29.",2020-05-29,2020-05-29,2020-05-29,The policy has a clear end date,Myanmar,MMR,MM,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Myanmar,One or more cities within one or more countries,,,"Insein; South Okkalapa; Pabedan; Bahan, Mayangone",,,All (Travelers + Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Municipal Government",80.5524871700155,77.6259176155205,74.186479255226,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vOiZoHn9nynqA5b ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WBQPrWynJ8aUtup,NA ; https://www.irrawaddy.com/specials/myanmar-covid-19/myanmar-extends-ban-mass-gathering-june-15.html,2020-06-04,2020-06-04T03:14:19Z
R_3nCvpcalWKI6heKNA,5611943,update,Change of Policy,Strengthening,timing of policy strengthening,"The Ministry of Health (Myanmar) continues to place 2 townships in Yangon (Insein, Mayangone) under semi-lockdown (first announced on May April 18), with residents required to adhere to stay-at-home-measures.  As of June 27th, Insein will remain in lockdown until July 15th. UPDATE: The Myanmar government is extending the lockdowns at Insein township to July 15th.",2020-05-29,2020-05-29,2020-07-15,The policy has a clear end date,Myanmar,MMR,MM,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Myanmar,One or more cities within one or more countries,,,Insein; Mayangone,,,All (Travelers + Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Municipal Government",80.5524871700155,77.6259176155205,74.186479255226,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PMIh2USkKQZfMy ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oubbbnev8AjvZu,NA ; https://www.mmtimes.com/news/myanmar-govt-extends-covid-19-preventive-measures-july-15.html,2020-06-27,2020-06-27T16:35:49Z
R_rjTsMb8zMMrqETvNA,5611943,update,End of Policy,,"","The Ministry of Health (Myanmar) continues to place 2 townships in Yangon (Insein, Mayangone) under semi-lockdown (first announced on May April 18), with residents required to adhere to stay-at-home-measures.  While the lockdown for the Mayangone Township was lifted on  June 15th, this update records the end of the lockdown on the Insein Township starting July 1st. UPDATE: While the lockdown for the Insein Township was originally announced as ending on July 15th, it will now be lifted on July 1st.",2020-05-29,2020-05-29,2020-07-01,The policy has a clear end date,Myanmar,MMR,MM,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Myanmar,One or more cities within one or more countries,,,Insein; Mayangone,,,All (Travelers + Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Municipal Government",80.5524871700155,77.6259176155205,74.186479255226,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PMIh2USkKQZfMy ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kaLtScGWki1jUG,NA ; https://www.irrawaddy.com/specials/myanmar-covid-19/myanmar-lifts-last-stay-home-restrictions-covid-19-epicenter.html,2020-06-30,2020-06-30T16:25:59Z
R_2aWxtCIxkXIjwQKNA,4130703,new_entry,,,"","The Ministry of Health and Sports imposed a lockdown in the Sittwe township of Rakhine, stating that locals will need to remain in their residences (excluding those working in government departments, organisations, companies, factories and workshops). Other instructions include: only one person from a household allowed to shop for essentials if necessary; two persons from a household allowed to go to a clinic if necessary.",2020-08-20,2020-08-20,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),Ministry/Department of Health,71.9660963495517,68.4139997760391,64.5230746236696,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0xCzUxBEfRN6Ur7,https://www.mmtimes.com/news/fresh-outbreak-covid-19-leads-stay-home-order-sittwe-rakhine.html,2022-10-10,2022-10-10T23:59:59Z
