record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_brxbvpGD3O0SuDTNA,3825780,update,Change of Policy,Strengthening,timing of policy strengthening,"On December 30, the Government of Timor Leste renews the border closure, and travel by land and sea between Special Administrative Region of Oecusse Ambeno and other municipalities is prohibited until January 18th, 2021, 11:59 p.m. Transport of goods is permitted. UPDATE: The original internal border restriction policy was set to last until January 2. This policy has been revised and now it would be until January 18.",2020-12-30,2021-01-03,2021-01-18,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Timor Leste,One or more provinces within one or more countries,,Oecusse,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,60.5237737963271,56.6408018375818,52.616273244598,65,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xyl6QmriU3m7XM ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BWBJa1sRFEtFZKh,NA ; http://timor-leste.gov.tl/?p=26390&lang=en,2021-01-28,2021-01-28T15:05:16Z
R_1qf7I1w5hFTf3udNA,5291186,new_entry,,,"","The Government of Timor Leste approved a health fence in the municipalities of Bobonaro and Covalima in the Council of Ministers Resolution. With this Government Resolution, travel between these municipalities and other municipalities is prohibited, between February 16 and March 3rd, 2021, at 11:59 p.m.",2021-02-15,2021-02-16,2021-03-03,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Timor Leste,One or more provinces within one or more countries,,"Bobonaro,Cova Lima",,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MXNPevz5KMmw4c,http://timor-leste.gov.tl/?p=26924&lang=en&n=1,2021-02-19,2021-02-19T09:19:05Z
R_qJ8jASDCQtbcXwlNA,5291186,update,End of Policy,,"","Timor Leste's Council of Ministers approved the draft Government Resolution that renews the imposition of a sanitary fence in the municipality of Covalima. Travel between this municipality and other municipalities is prohibited between March 4, 2021 at 12.00 a.m. and April 2 at 11.59 p.m. UPDATE: The original policy impose a sanitary fence to both Bobonaro and Covalima. The new extended approved policy only applies to Covalima.",2021-03-02,2021-03-04,2021-04-02,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Timor Leste,One or more provinces within one or more countries,,"Bobonaro,Cova Lima",,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MXNPevz5KMmw4c ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31F44q5xDnFlWv1,NA ; http://timor-leste.gov.tl/?p=27059&lang=pt,2021-03-04,2021-03-04T03:09:47Z
R_1gvlq6nBN0UVIWwGl,433550,new_entry,,,"","Following the state of emergency. Exit rules are ongoing in Dili and Baucau and Viqueue municipalities as of April 1 to May 2, 2021",2021-04-01,2021-04-01,2021-05-02,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3g2bhl8LNtxt7oI,https://www.garda.com/crisis24/news-alerts/462246/timor-leste-authorities-extend-nationwide-state-of-emergency-through-2359-may-2-due-to-covid-19-update-23,2021-10-27,2021-10-27T13:09:22Z
R_10TuzdDAQ16edCIGl,8809549,new_entry,,,"","Exit restrictions are now in place in Dili, Ainaro, Baucau, Covalima, Ermera, Lautem, Liquiça, Manufahi, and Viqueque municipalities through 23:59 May 16.",2021-04-30,2021-04-30,2021-05-16,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cGFB7tBzsfBEuGt,https://www.garda.com/crisis24/news-alerts/473456/timor-leste-authorities-enforcing-travel-rules-in-most-municipalities-through-2359-may-16-extending-nationwide-state-of-emergency-through-june-1-update-25,2021-10-02,2021-10-02T06:55:31Z
R_2rNuUq1GjYgeR76Gl,8923304,new_entry,,,"","Following the state of emergency, Officials have also extended exit restrictions in Baucau and Viqueue municipalities through June 8, 2021. Exceptions from the exit rules are possible for safety, public health, or humanitarian reasons.",2021-05-31,2021-05-31,2021-06-08,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Gp4d8IDnH3blkt,https://www.garda.com/crisis24/news-alerts/485071/timor-leste-authorities-extends-nationwide-state-of-emergency-through-2359-july-1-due-to-covid-19-update-28,2021-10-20,2021-10-20T08:17:56Z
R_3KOdqhTXNiHXSsyGl,4334173,new_entry,,,"","Following the state of emergency, Officials have also extended exit restrictions in Dili, Bobonaro, and Covalima municipalities through June 15, 2021. Exceptions from the exit rules are possible for safety, public health, or humanitarian reasons.",2021-05-31,2021-05-31,2021-06-15,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QLyjdW8c69DTQe,https://www.garda.com/crisis24/news-alerts/485071/timor-leste-authorities-extends-nationwide-state-of-emergency-through-2359-july-1-due-to-covid-19-update-28,2021-10-20,2021-10-20T08:22:09Z
R_2CV874JZs6YehbRGl,2473786,new_entry,,,"","Authorities have extended entry and exit restrictions in Baucau Municipality through June 15 due to COVID-19 concerns.  Exceptions from the rules are possible for safety, public health, or humanitarian reasons.",2021-06-09,2021-06-09,2021-06-15,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lcnv97gl1DfMpb,https://www.garda.com/crisis24/news-alerts/488246/timor-leste-authorities-extend-covid-19-related-entry-and-exit-restrictions-in-baucau-through-june-15-protocols-lifted-in-viqueque-update-29,2021-10-23,2021-10-23T23:05:50Z
R_2ScWZeBYLf3Ogh2Gl,4229730,new_entry,,,"","Authorities have extended restrictions in Dili through at least June 22. Officials continue to restrict almost all travel, including air and maritime transport, to and from Dili. Exemptions are possible for safety, public health, or humanitarian reasons.

Authorities will probably maintain increased security protocols, including checkpoints on main entry points to and from Dili. People allowed to enter or leave Dili must travel through checkpoints that operate 06:00-16:00 on Mondays, Wednesdays, and Fridays, though officials may make exceptions following the passage of Tropical Cyclone Seroja.",2021-06-16,2021-06-16,2021-06-22,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dHqfnUXjWQYdQw,https://www.garda.com/crisis24/news-alerts/491126/timor-leste-authorities-extend-covid-19-restrictions-in-dili-through-june-22-update-9,2021-10-30,2021-10-30T23:13:09Z
R_u4BcIbiyh8fwdcBGl,632488,new_entry,,,"","The Timorese government decided today to
renew the sanitary fences in force in the country’s two largest cities, Dili
and Baucau",2021-06-23,2021-06-24,,The policy’s end date is unknown or unreported,Timor Leste,TLS,TL,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30khOh4QiUXdyRC,https://covid19.gov.tl/en/covid-19-timorese-government-renews-fences-in-dili-and-baucau-and-launches-vaccine-lottery/,2021-10-29,2021-10-29T04:02:03Z
R_cHKdjbv8OMfylfrGl,6310676,new_entry,,,"","Following the state of emergency, Officials have extended the entry and exit bans in Dili and Bacau through at least July 9",2021-07-02,2021-07-02,2021-07-09,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12l2poac162557e,https://www.garda.com/crisis24/news-alerts/497441/timor-leste-authorities-extend-nationwide-covid-19-state-of-emergency-measures-through-2359-july-31-update-32,2021-11-06,2021-11-06T11:29:43Z
R_332s5OVtk80kx1tGl,8190459,new_entry,,,"","The Timorese government decided to renew for another week, until July 15, the sanitary fence in force in Dili due to the covid-19 pandemic, lifting the measure in the country’s second city, Baucau .",2021-07-07,2021-07-09,2021-07-15,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iJs4DhRXfRTvpJ,https://covid19.gov.tl/en/covid-19-government-renews-health-fence-in-dili-removes-fence-in-baucau/#more-461132 ; https://www.garda.com/crisis24/news-alerts/499376/timor-leste-authorities-extend-covid-19-restrictions-in-dili-through-july-15-update-33,2021-11-06,2021-11-06T11:48:53Z
R_pDxI9E81HYD4lRTGl,8190459,update,Change of Policy,Strengthening,timing of policy strengthening,"The Timorese government decided to renew for another week, until July 15, the sanitary fence in force in Dili due to the covid-19 pandemic, lifting the measure in the country’s second city, Baucau. 

Authorities have extended the entry and exit ban in Dili through at least July 29 due to ongoing COVID-19 activity. Exemptions from the restrictions are possible for safety, public health, or humanitarian reasons.
 UPDATE: Authorities extend COVID-19 restrictions in Dili through July 29",2021-07-14,2021-07-15,2021-07-29,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iJs4DhRXfRTvpJ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33ligyvhi5PNgKu,NA ; https://www.garda.com/crisis24/news-alerts/501616/timor-leste-authorities-extend-covid-19-restrictions-in-dili-through-july-29-update-34,2021-11-12,2021-11-12T12:33:06Z
R_1o5CIb020scayNeGl,6988879,new_entry,,,"","Following the state of emergency, Officials have imposed an entry and exit ban in Dili and Ermera through at least Aug. 12",2021-07-29,2021-07-29,2021-08-12,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_003qwxTNPM4nea5,https://www.garda.com/crisis24/news-alerts/507556/timor-leste-authorities-extend-nationwide-covid-19-state-of-emergency-measures-through-2359-aug-30-update-35,2021-11-13,2021-11-13T12:13:00Z
R_10UIeVgYStFrUHMGl,9809128,new_entry,,,"","Officials have imposed an entry and exit ban in parts of the Oecusse-Ambeno Special Administrative Region, including Naimeco in Pante Macassar and Bobometo in Oesilo through Aug. 18 due to COVID-19 concerns

Exemptions from the restrictions are possible for safety, public health, or humanitarian reasons. Individuals who have received two doses of the COVID-19 vaccine and accompanying children under the age of six are also exempt from the rules. Authorities may extend or reintroduce the measures in some localities at short notice, depending on changes in COVID-19 activity.",2021-08-05,2021-08-05,2021-08-18,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jCYZQufLKUZ41U,https://www.garda.com/crisis24/news-alerts/510031/timor-leste-authorities-impose-covid-19-related-entry-and-exit-restrictions-in-parts-of-oecusse-ambeno-special-adminstrative-region-through-aug-18-update-36,2021-11-06,2021-11-06T12:33:41Z
R_2xOSXIGgGEw1xMUGl,9809128,update,Change of Policy,Strengthening,timing of policy strengthening,"Officials have imposed an entry and exit ban in parts of the Oecusse-Ambeno Special Administrative Region, including Naimeco in Pante Macassar and Bobometo in Oesilo through Aug. 18 due to COVID-19 concerns

Exemptions from the restrictions are possible for safety, public health, or humanitarian reasons. Individuals who have received two doses of the COVID-19 vaccine and accompanying children under the age of six are also exempt from the rules. Authorities may extend or reintroduce the measures in some localities at short notice, depending on changes in COVID-19 activity. UPDATE: Authorities have extended the entry and exit ban in parts of the Oecusse-Ambeno Special Administrative Region, including Naimeco in Pante Macassar and Bobometo in Oesilo through Aug. 30.",2021-08-19,2021-08-19,2021-11-30,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jCYZQufLKUZ41U ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YKCx9wfH9u5ucN,NA ; https://www.garda.com/crisis24/news-alerts/515256/timor-leste-authorities-extends-entry-and-exit-restrictions-in-parts-of-oecusse-ambeno-special-adminstrative-region-through-aug-30-update-38,2021-11-12,2021-11-12T12:51:19Z
R_2c0FBHZwNWqdwjeEr,9408989,new_entry,,,"","An entry and exit ban is in place in Dili and Ermera through Sept. 13, as well as in Bacau, Covalima, and parts of the Oecusse-Ambeno Special Administrative Region, including Naimeco in Pante Macassar and Bobometo in Oesilo through Sept. 8. Exemptions are possible for safety, public health, or humanitarian reasons. Individuals who have received two doses of a COVID-19 vaccine and accompanying children under the age of six are also exempt from the rules.",2021-08-26,2021-08-27,2021-09-13,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Internal Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),People who are partially vaccinated against COVID-19,People who are not vaccinated against COVID-19",,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3G3pbggrZ1AL2qo,https://www.garda.com/crisis24/news-alerts/517786/timor-leste-authorities-implement-stay-home-measures-in-dili-aug-27-sept-2-due-to-covid-19-activity-update-39,2021-11-12,2021-11-12T13:12:35Z
R_2c0FBHZwNWqdwjeDw,9408989,new_entry,,,"","An entry and exit ban is in place in Dili and Ermera through Sept. 13, as well as in Bacau, Covalima, and parts of the Oecusse-Ambeno Special Administrative Region, including Naimeco in Pante Macassar and Bobometo in Oesilo through Sept. 8. Exemptions are possible for safety, public health, or humanitarian reasons. Individuals who have received two doses of a COVID-19 vaccine and accompanying children under the age of six are also exempt from the rules.",2021-08-26,2021-08-27,2021-09-13,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),People who are partially vaccinated against COVID-19,People who are not vaccinated against COVID-19",,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3G3pbggrZ1AL2qo,https://www.garda.com/crisis24/news-alerts/517786/timor-leste-authorities-implement-stay-home-measures-in-dili-aug-27-sept-2-due-to-covid-19-activity-update-39,2021-11-12,2021-11-12T13:12:35Z
R_3shwBRR7gh3xoobEr,5721971,new_entry,,,"","Authorities extended an entry and exit ban in Dili City through 23:59 Sept. 29 amid COVID-19 activity. Exemptions are possible for safety, public health, or humanitarian reasons. Individuals who have received two doses of a COVID-19 vaccine and are accompanying children under the age of six are also exempt from the rules.",2021-09-23,2021-09-23,2021-09-29,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Internal Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),People who are partially vaccinated against COVID-19,People who are not vaccinated against COVID-19",,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BJq0Af67XBSr3Gh,https://www.garda.com/crisis24/news-alerts/527476/timor-leste-authorities-extend-exit-and-entry-controls-in-dili-through-2359-sept-29-update-42,2021-11-12,2021-11-12T13:30:00Z
R_3shwBRR7gh3xoobDw,5721971,new_entry,,,"","Authorities extended an entry and exit ban in Dili City through 23:59 Sept. 29 amid COVID-19 activity. Exemptions are possible for safety, public health, or humanitarian reasons. Individuals who have received two doses of a COVID-19 vaccine and are accompanying children under the age of six are also exempt from the rules.",2021-09-23,2021-09-23,2021-09-29,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Timor Leste,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),People who are partially vaccinated against COVID-19,People who are not vaccinated against COVID-19",,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BJq0Af67XBSr3Gh,https://www.garda.com/crisis24/news-alerts/527476/timor-leste-authorities-extend-exit-and-entry-controls-in-dili-through-2359-sept-29-update-42,2021-11-12,2021-11-12T13:30:00Z
R_2UaXBuef8IXXChWNA,9871989,new_entry,,,"","Authorities have placed Dili under lockdown until March 15, 11:59 p.m. due to COVID-19 concerns following the discovery of two cases in the capital. Residents must stay at home, except for urgent medical assistance, purchase essential goods and services, or travel to work for employees that must be onsite.",2021-03-08,2021-03-08,2021-03-15,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Timor Leste,One or more provinces within one or more countries,,Dili,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UlkwFTbr7BzKmrL,http://timor-leste.gov.tl/?p=27162&lang=en&lang=en ; https://www.garda.com/crisis24/news-alerts/452736/timor-leste-authorities-lock-down-dili-through-2359-march-15-due-to-covid-19-concerns,2021-04-23,2021-04-23T13:07:38Z
R_4VBiEBQTtbOCNm9NA,9871989,update,Change of Policy,Strengthening,timing of policy strengthening,"On 15 March, Authorities extended the lockdown of Dili until at least 2 April. UPDATE: The original lockdown was set to last until March 15 butut has been extended to at least April 2.",2021-03-15,2021-03-15,2021-04-02,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Timor Leste,One or more provinces within one or more countries,,Dili,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UlkwFTbr7BzKmrL ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QJURCwlVwoyocX,NA ; https://global-monitoring.com/gm/page/events/epidemic-0002106.4pEKcyT2LvMS.html?lang=en ; https://www.osac.gov/Content/Report/2718b4d2-bcf1-4a40-a140-1b1b57c776a7,2021-05-10,2021-05-10T09:40:22Z
R_djveXvce221MZfbNA,9871989,update,Change of Policy,Strengthening,timing of policy strengthening,"Authorities have extended restrictions, including entry and exit rules, in Dili through 23:59 April 16 due to COVID-19 concerns. Officials continue to require residents to stay at home, except for urgent medical assistance, purchasing essential goods and services, or travelling to work for employees that must be onsite. UPDATE: The original lockdown was set to last until April 2. It has been extended to April 16.",2021-04-05,2021-04-05,2021-04-16,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Timor Leste,One or more provinces within one or more countries,,Dili,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UlkwFTbr7BzKmrL ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_T7NTA7woZTbnIml,NA ; https://www.garda.com/crisis24/news-alerts/463381/timor-leste-authorities-extended-restrictions-in-dili-through-2359-april-16-update-2 ; https://global-monitoring.com/gm/page/events/epidemic-0002106.4pEKcyT2LvMS.html?lang=en,2021-05-10,2021-05-10T09:50:37Z
R_1k1DLvnx6t10kRpNA,9871989,update,End of Policy,Relaxing,timing of policy relaxing,"Authorities have placed Dili under lockdown until March 15, 11:59 p.m. due to COVID-19 concerns following the discovery of two cases in the capital. Residents must stay at home, except for urgent medical assistance, purchase essential goods and services, or travel to work for employees that must be onsite. UPDATE: The previous lockdown was set to last until 16 April 2021, but it has been suspended on 9 April 2021 due to Tropical Cyclone Seroja",2021-04-09,2021-04-09,,The policy’s end date is unknown or unreported,Timor Leste,TLS,TL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Timor Leste,One or more provinces within one or more countries,,Dili,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UlkwFTbr7BzKmrL ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JJl1coScTBKhUB,http://timor-leste.gov.tl/?p=27162&lang=en&lang=en ; https://www.garda.com/crisis24/news-alerts/452736/timor-leste-authorities-lock-down-dili-through-2359-march-15-due-to-covid-19-concerns,2021-10-22,2021-10-22T21:40:34Z
R_2xJYfeIdaTVfgddNA,9871989,update,Change of Policy,Strengthening,timing of policy strengthening,"Authorities are implementing stay-home orders in Dili from April 30 through May 13 to stem the spread of COVID-19. Exceptions from the measure are in place for urgent medical assistance, purchasing essential goods and services, or travelling to work for employees that must be onsite. UPDATE: The lockdown is extended to May 13.",2021-04-29,2021-04-30,2021-05-13,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Timor Leste,One or more provinces within one or more countries,,Dili,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UlkwFTbr7BzKmrL ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PtHs7jCq00XY6at,NA ; https://covid19.gov.tl/en/timorese-government-re-imposes-mandatory-confinement-in-dili-lusa/#more-236771 ; https://www.garda.com/crisis24/news-alerts/473466/timor-leste-authorities-implementing-stay-home-orders-in-dili-through-may-13-due-to-covid-19-update-5,2021-05-10,2021-05-10T10:08:14Z
R_1ln7v8SVWfDo3Q5NA,9871989,update,Change of Policy,Strengthening,timing of policy strengthening,"Timor Leste authorities have extended restrictions in Dili through May 30. Officials continue to restrict almost all travel, exemptions are for safety, public health, or humanitarian reasons. All gatherings remain banned, exceptions are for aid effort for passage of Tropical Cyclone Seroja. Stay-home remains in effect, exceptions for urgent medical assistance, purchasing good and services, or travelling to work for employees that must be onside. 

Authorities maintains security protocols such as checkpoints on main entry to and from Dili that operates 06:00-16:00 on Monday, Wednesday, and Friday, exceptions for passage of Tropical Cyclone Seroja
 UPDATE: The original quarantine was set to last until March 15, it has been few times. Now it’s extended to May 30",2021-05-12,2021-05-13,2021-05-30,The policy has a clear end date,Timor Leste,TLS,TL,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Timor Leste,One or more provinces within one or more countries,,Dili,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UlkwFTbr7BzKmrL ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Pt9OGp36hukpHMJ,NA ; https://www.garda.com/crisis24/news-alerts/477476/timor-leste-authorities-extending-covid-19-restrictions-in-dili-through-may-30-update-6,2021-08-24,2021-08-24T09:37:50Z
