record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1gusBkZthbY1RjcNA,4706265,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 23rd, 2020, Saudi Arabia enforced a partial curfew from 7 P.M. until 6 A.M. for a period of 21 days. On April 12th, the nationwide curfew was indefinitely extended by the government until further notice. The nationwide curfew would be enforced from 15:00-6:00 daily. Residents nationwide are only permitted to leave their homes for groceries, medical needs, and other essentials from 0600-1500 daily. UPDATE: The original nationwide curfew was set to last for 21 days, but was indefinitely extended on April 12th.",2020-04-11,2020-04-12,,,Saudi Arabia,SAU,SA,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Military,Police",95.3133278547661,93.8324101302551,91.8674846391902,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2473hcOMi6BhunF ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ccL25NUPpSyvwQ,NA ; https://www.worldaware.com/covid-19-alert-saudi-arabia-extends-nationwide-curfew-april-12-until-further-notice,CoronaNet (original),,2020-08-12,2020-08-12T14:40:17Z
R_1dsHCudKRLX7cb1NA,7901822,new_entry,,,"","An allowed period for going out for necessary needs during the curfew has been defined for the holy month of Ramadan form April 24th to May 23rd.
The allowed period is as follows:
First: From 9:00 a.m. to 5:00 p.m. in all governorates, regions and cities in which 24-hour curfew is implemented and is not implemented. This allowed period is only for meeting necessary needs such as medical care and grocery shopping, and only two people are permitted to be in one vehicle at a time.",2020-04-21,2020-04-24,2020-05-23,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,97.295759275589,96.3373305666978,95.2622971576783,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10utXuImO4v2vxD,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2077348,CoronaNet (original),,2020-06-30,2020-06-30T18:48:05Z
R_qOrMux7GWiClPzPNA,5110593,new_entry,,,"","An allowed period for going out for necessary needs during the curfew has been defined for the holy month of Ramadan.
The official source said that the allowed period is as follows:
 24-hour curfew in quarantined neighborhoods.",2020-04-21,2020-04-24,2020-05-23,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Saudi Arabia,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,All Quarantined Neighborhoods,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,97.295759275589,96.3373305666978,95.2622971576783,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10AidvgyIWc8YHW,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2077348,CoronaNet (original),,2020-06-30,2020-06-30T18:53:36Z
R_2ql6iXl924cJOMgNA,4966637,update,End of Policy,,"","On March 26th, 2020, Saudi Arabia enforced partial curfew from 3 P.M. until 6 A.M. in the cities of Riyadh, Makkah, and Madinah. UPDATE: Temporary lifting, starting April 26 until May 13, of curfew in all cities, except Mecca and other cities where a 24 hour lockdown is still in effect.",2020-04-25,2020-04-26,2020-04-26,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Saudi Arabia,One or more cities within one or more countries,,,Riyadh; Makkah; Madinah,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Military,Police",97.851969648148,97.0294538858065,96.0648263064401,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eY2aEVPjruwLf0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ccKKJ9w6kotR8S,NA ; https://www.spa.gov.sa/2078970,CoronaNet (original),,2021-12-04,2021-12-04T08:26:30Z
R_qRvHDyN7ErUl1a9NA,3126535,new_entry,,,"","Beginning May 28th, the Kingdom of Saudi Arabia permitted residents to walk in their neighborhoods during curfew hours from 15:00-6:00.",2020-05-26,2020-05-28,2020-05-30,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,98.4634445927598,97.8497789682728,97.0034547698038,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_voz4bIPdwHFkQ6t,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2091631#2091631,CoronaNet (original),,2020-08-13,2020-08-13T03:33:02Z
R_21jLnnwl509Q5jINA,4706265,update,Change of Policy,Strengthening,timing of policy strengthening,"On May 28th, Saudi Arabia changed the allowed period during the curfew in all regions of Saudi Arabia, except the city of Makkah, to become from six in the morning until three in the evening until May 30th.

 UPDATE: The original curfew beginning May 23rd was strengthened on relaxed on May 28th, when Saudi officials allowed residents to freely move between the hours of 6:00-15:00.",2020-05-26,2020-05-28,2020-05-30,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Military,Police",98.4634445927598,97.8497789682728,97.0034547698038,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2473hcOMi6BhunF ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hGT0CWqxF6N2u4,https://twitter.com/KSAmofaEN/status/1241871472991318017,CoronaNet (original),,2020-08-12,2020-08-12T15:03:23Z
R_3D2egEBuPWlVACBNA,1862546,new_entry,,,"","Saudi Arabia lifted lockdown measures in Mecca, easing restrictions and putting in place curfew hours from 15:00-6:00 starting May 31st. Residents are allowed to move freely between the hours of 6:00-15:00. This policy is expected to be in place until June 20th.",2020-05-27,2020-05-31,2020-06-20,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Saudi Arabia,One or more cities within one or more countries,,,Mecca,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,97.7963610974673,97.0311326312283,95.9974682457571,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1PSj6s4uW9K5kL6,https://www.garda.com/crisis24/news-alerts/345761/saudi-arabia-saudi-arabian-airlines-to-gradually-resume-domestic-flights-from-may-31-update-37,CoronaNet (original),,2020-08-18,2020-08-18T22:59:14Z
R_2cqGkq5ZE4rKSHFNA,4706265,update,Change of Policy,Relaxing,timing of policy relaxing,"On May 31st, the Kingdom of Saudi Arabia changed the allowed period during the curfew in all regions of Saudi Arabia, except the city of Makkah, to become from from 6 AM to 8 PM (6:00-20:00) until June 20th. UPDATE: The original nationwide curfew was further relaxed by the government of Saudi Arabia beginning May 31st, changing the allowed period during the curfew to be from 6AM to 8PM (6:00-20:00).",2020-05-26,2020-05-31,2020-06-20,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Military,Police",97.7963610974673,97.0311326312283,95.9974682457571,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2473hcOMi6BhunF ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1iqY78k751CSbmR,NA ; https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2091629#,CoronaNet (original),,2020-08-12,2020-08-12T15:09:07Z
R_2QDJUyAoOjMqh6uNA,3126535,update,Change of Policy,Relaxing,timing of policy relaxing,"Beginning May 28th, the Kingdom of Saudi Arabia permitted residents to walk in their neighborhoods during curfew hours from 15:00-6:00. Starting May 31st, the Kingdom permitted residents to walk in their neighborhoods during curfew hours from 20:00-6:00. UPDATE: The original permission of walking hours for residents was extended on May 31st to allow residents to walk during curfew hours from 8 PM to 6 AM.",2020-05-26,2020-05-31,2020-06-20,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,97.7963610974673,97.0311326312283,95.9974682457571,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_voz4bIPdwHFkQ6t ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PqaEay1EXbvNau,NA ; https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2091631#2091631,CoronaNet (original),,2020-08-13,2020-08-13T04:57:28Z
R_87JS7QmxBimFnqNNA,6633562,new_entry,,,"","Saudi Arabia reimposed curfew for all residents in the Jeddah Municipality following a rise in Coronavirus cases, enforcing the curfew on June 6th, from 3:00 pm until 6:00 am every day until June 20th. Entry into and exit from the region will be barred during curfew hours only.",2020-06-05,2020-06-06,2020-06-20,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Saudi Arabia,One or more provinces within one or more countries,,Jeddah,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory with Fines,National Government,95.5879060778783,94.2201559046634,92.3794145848358,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cbVf1CAuZKo5JA,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2095125#2095125,CoronaNet (original),,2020-08-04,2020-08-04T16:09:02Z
R_VOQ7bmJMDpNRwc1NA,4706265,update,End of Policy,,"","The nationwide curfew which began March 23rd, was lifted by the Kingdom of Saudi Arabia on June 21st. The Kingdom specified normal situations in all regions and cities of Saudi Arabia will be returned as before the period of curfew procedures, except the city of Makkah, with full compliance with preventive health instructions and social divergence. UPDATE: The original nationwide curfew set to last until further notice, was ended on June 21st.",2020-05-26,2020-06-21,2020-06-21,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Military,Police",76.5533990579428,72.375963997879,68.1844370334385,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2473hcOMi6BhunF ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3OcOywKTTJfT3PP,NA ; https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2091630#2091630,CoronaNet (original),,2020-08-12,2020-08-12T15:39:14Z
R_wKJe9AsUPGz3gn7NA,1862546,update,Change of Policy,Relaxing,timing of policy relaxing,"Saudi Arabia lifted lockdown measures in Mecca, easing restrictions and putting in place curfew hours from 15:00-6:00 starting May 31st. Residents are allowed to move freely between the hours of 6:00-15:00. This policy is expected to be in place until June 20th. 

UPDATE: From June 21st onwards, the Kingdom of Saudi Arabia declared that curfew hours will be relaxed to be from 20:00-6:00, allowing residents to move freely from 6:00-20:00 every day. UPDATE: The original curfew was until June 21st, but hours have been changed from 15:00-6:00 to 20:00 to 6:00.",2020-05-27,2020-06-21,,,Saudi Arabia,SAU,SA,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Saudi Arabia,One or more cities within one or more countries,,,Mecca,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,76.5533990579428,72.375963997879,68.1844370334385,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1PSj6s4uW9K5kL6 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8wgYnA6EQjWyKPL,NA ; https://www.garda.com/crisis24/news-alerts/345761/saudi-arabia-saudi-arabian-airlines-to-gradually-resume-domestic-flights-from-may-31-update-37,CoronaNet (original),,2020-08-18,2020-08-18T23:06:45Z
R_1DnFkKoUF8Mzl1mCc,99602,new_entry,,,"","The Kingdom of Saudi Arabia began, on January 23rd, to implement temperature screenings in Saudi airports for inbound flights from China amid the coronavirus.",2020-01-23,2020-01-23,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,One or more countries and one or more regional groupings,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,18.2454675978751,12.3094173950043,7.96115827370939,40,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ai7A6Y4rAkjWVG1,https://www.garda.com/crisis24/news-alerts/307776/saudi-arabia-temperature-screenings-implemented-for-inbound-flights-from-china-january-23,CoronaNet (original),,2022-09-19,2022-09-19T23:59:59Z
