record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_3lypClQ0i7Z2yEvBs,7124889,new_entry,original,,,"Bahrain's Ministry of Health continues to screen all incoming passengers from COVID-19 affected countries, monitoring them for 14 days to ensure they are virus-free and do not pose a threat to the health and safety of the Kingdom’s citizens and residents.",2020-02-28,2020-02-28,,Bahrain,BHR,BH,National,1,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,,Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,25.576281779744,20.5625017553575,15.8249415345955,54,https://www.bna.bh/en/MinistryofHealthregisters2newcasesofCOVID19.aspx?cms=q8FmFJgiscL2fwIzON1%2BDlS38IK8uTWQic9iWxChmHg%3D,2020-11-28,2020-11-28T11:23:24Z
R_yyWB4FfefYC6ijvNA,5057765,new_entry,original,,,Bahrain Ministry of Health tests workers at shared accommodation as part of contact tracing efforts - March 13,2020-03-13,2020-03-13,,Bahrain,BHR,BH,National,1,,,,Health Testing,,,,Bahrain,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,37.6884328023181,33.9918643424071,29.3529036551424,41,https://www.moh.gov.bh/COVID19/Details/3941,2020-04-15,2020-04-15T14:41:55Z
R_1EaOwkVTN4vw7lENA,934486,new_entry,original,,,"Bahrain Ministry of Health, in cooperation with the Ministry of Interior, conducts field visits across the Kingdom to enhance COVID-19 containment measures - March 29",2020-03-29,2020-03-29,,Bahrain,BHR,BH,National,1,,,,Health Testing,,,,Bahrain,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",62.9997224307045,60.1217060930091,57.6186212549607,43,https://www.moh.gov.bh/COVID19/Details/4057,2020-04-15,2020-04-15T19:43:02Z
R_ANBzW8uUPl3rJlLNA,3692873,new_entry,original,,,"Bahrain Ministry of Health continues random COVID-19 testing for citizens and residents - April 17
",2020-04-17,2020-04-17,,Bahrain,BHR,BH,National,1,,,,Health Testing,,,,Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,64.4390728089996,61.6140483432427,59.1422181394047,31,https://www.moh.gov.bh/COVID19/Details/4154,2020-05-01,2020-05-01T18:00:13Z
R_1r1Sjk6ryVjLXzRCh,4349659,new_entry,original,,,"Bahrain's Civil Service Bureau ordered government departments to suspend the fingerprint scanning system used to track staff attendance for two weeks as a precautionary measure-27 February
",2020-02-27,2020-02-27,2020-03-12,Bahrain,BHR,BH,National,1,,,,Hygiene,Hygiene measures for public areas,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,24.9977197175444,20.1170833373982,15.5079103647227,57,http://bahrainmirror.com/en/news/57229.html,2020-05-18,2020-05-18T22:13:48Z
R_3HOnqNXSEgqz0fWDa,2869420,new_entry,original,,,"On March 17, the Bahraini Interior Ministry announced it had released 1,486 detainees for hygienic reasons related to Covid-19.",2020-03-17,2020-03-17,,Bahrain,BHR,BH,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Justice",47.2799333206226,44.0353304959163,40.6576416153307,39,https://www.hrw.org/news/2020/03/23/bahrains-prison-release-positive-insufficient,2020-06-16,2020-06-16T18:10:33Z
R_AcxnQID2yGVsfhDDa,7978431,new_entry,correction,,,It was reported on March 24 that Bahrain's central bank instructed currency exchange companies in the kingdom to sterilize local and overseas currencies.,2020-03-24,2020-03-24,,Bahrain,BHR,BH,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,,Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,60.2539880673031,57.606488252265,54.7661967420241,59,https://gulfnews.com/world/gulf/bahrain/coronavirus-bahrain-orders-forex-firms-to-sterilise-banknotes-1.70589793,2020-11-11,2020-11-11T07:30:02Z
R_1FbKLbFYu8Oa7toNA,1233668,new_entry,original,,,"Bahrain deployed police to enforce precautionary measures against coronavirus spread - March 23
",2020-03-23,2020-03-23,,Bahrain,BHR,BH,National,1,,,,Internal Border Restrictions,,,,Bahrain,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,59.8447265244107,57.0327859178901,54.0935033665133,62,https://www.moh.gov.bh/COVID19/Details/4025,2020-04-15,2020-04-15T19:09:20Z
R_retTGoAplwIfhWpNA,2510672,new_entry,original,,,"Bahrain recommends public to commit to staying at home as much as possible, and go out for necessity only effective immediately starting 3/18/20",2020-03-18,2020-03-18,,Bahrain,BHR,BH,National,1,,,,Lockdown,,,,Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,51.7176593682683,48.5733491058789,45.4083781756479,59,https://www.bahrainthismonth.com/updates/news/bahrain-introduces-additional-precautionary-measures-to-curb-spread-of-coronavirus-covid-19,2020-10-26,2020-10-26T18:00:50Z
R_21aJ35mbG90y4RdNA,2510672,update,original,Change of Policy,Strengthening,"Bahrain recommends public to commit to staying at home as much as possible, and go out for necessity only effective immediately starting 3/18/20 UPDATE: Recommended stay-at-home orders extended from late March until April 23 4/9/20",2020-03-18,2020-03-18,2020-04-23,Bahrain,BHR,BH,National,1,,,,Lockdown,,,,Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,51.7176593682683,48.5733491058789,45.4083781756479,59,NA ; https://www.arabnews.com/node/1655236/middle-east,2020-10-26,2020-10-26T18:32:43Z
R_2dHjVlCuPyjU4mlNA,2510672,update,original,Change of Policy,Strengthening,"Bahrain recommends public to commit to staying at home as much as possible, and go out for necessity only effective immediately starting 3/18/20 UPDATE: Recommended stay-at-home orders extended 2 weeks from April 23 to May 7. Bahraini authorities announced on Tuesday, April 21, that the current quarantine restrictions in place nationwide will be extended for a further two weeks until Thursday, May 7, amid the coronavirus disease (COVID-19) pandemic.",2020-03-18,2020-03-18,2020-05-07,Bahrain,BHR,BH,National,1,,,,Lockdown,,,,Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,51.7176593682683,48.5733491058789,45.4083781756479,59,NA ; https://www.garda.com/crisis24/news-alerts/334886/bahrain-government-extends-nationwide-quarantine-measures-until-may-7-update-13,2020-11-02,2020-11-02T19:06:31Z
R_0ImmPAbzBdC5D69NA,5844793,new_entry,correction,,,"Bahrain police step up patrols to enforce COVID-19 laws. Violators of the restrictions can face up to three-months jail term and/or a fine between $2,645 to $26,500 as of March 26, 2020. The Bahraini police sent out messages in various languages to ensure that all residents are aware of the current restrictions.",2020-03-25,2020-03-26,2020-04-09,Bahrain,BHR,BH,National,1,,,,Lockdown,,,,Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,61.3076193350815,58.5683548810664,55.7074729001733,52,https://www.arabnews.com/node/1647041/middle-east,2020-10-26,2020-10-26T18:40:05Z
R_3fIAv8x2fp20xlDNA,1518799,new_entry,correction,,,"Bahraini executive committee ordered the extension of the closure of cinemas, gyms, swimming pools and fitness studios, shisha cafes from April 9 until April 23",2020-04-09,2020-04-09,2020-04-23,Bahrain,BHR,BH,National,1,,,,Lockdown,,,,Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",64.3764185138995,61.4703461456039,58.6423371700901,29,https://www.arabnews.com/node/1655236/middle-east,2020-10-29,2020-10-29T19:35:32Z
R_2qaPUhrunaurTbxNA,3130490,new_entry,original,,,Bahrain Ministry of Health launches online registration portal to schedule medical examinations for individuals returning from Iran - March 1,2020-03-01,2020-03-01,,Bahrain,BHR,BH,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,26.8827865184633,21.6136607661984,16.7762548881771,52,https://www.moh.gov.bh/COVID19/Details/3765,2020-04-15,2020-04-15T07:54:43Z
R_3HOg0nlpfrnEw8iNA,7400468,new_entry,original,,,Bahrain announced citizens’ loan installments to be delayed by 6 months - March 9,2020-03-19,2020-03-19,,Bahrain,BHR,BH,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,54.6339149376598,51.6231105615663,48.3961511558057,65,https://www.moh.gov.bh/COVID19/Details/3997,2020-04-15,2020-04-15T17:46:16Z
R_297d9YP7QxYMDtuNA,4842739,new_entry,original,,,"Bahrain becomes the first Arab country to partake in the WHO ""Solidarity Trial"" experiment - March 19",2020-03-19,2020-03-19,,Bahrain,BHR,BH,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,54.6339149376598,51.6231105615663,48.3961511558057,65,https://www.moh.gov.bh/COVID19/Details/3998,2020-04-15,2020-04-15T17:49:13Z
R_rcCCNsPMWK4Y90JNA,1765429,new_entry,original,,,Bahrain launches contact tracing app to contain the spread of Coronavirus (COVID-19) - March 20,2020-03-20,2020-03-20,,Bahrain,BHR,BH,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.361209991708,53.5165675192241,50.6581583438126,71,https://www.moh.gov.bh/COVID19/Details/4001,2020-04-15,2020-04-15T17:50:58Z
R_37SMm5L7bxHADpnNA,7099694,new_entry,original,,,"Bahrain to survey behavioral, social changes influenced by COVID-19 - March  21",2020-03-21,2020-03-21,,Bahrain,BHR,BH,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.8651517287794,55.0349001413694,52.2049849379616,67,https://www.moh.gov.bh/COVID19/Details/4002,2020-04-15,2020-04-15T17:53:21Z
R_2ypkXTkA0MHhxWRNA,9560657,new_entry,original,,,Bahrain becomes one of the first countries in the world to use Hydroxychloroquine to treat the Coronavirus (COVID-19) - March 24,2020-03-24,2020-03-24,,Bahrain,BHR,BH,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,60.2539880673031,57.606488252265,54.7661967420241,59,https://www.moh.gov.bh/COVID19/Details/4033,2020-04-15,2020-04-15T19:20:42Z
R_4MHdxM4nKbi7eYFNA,932019,new_entry,original,,,"Bahrain Civil Defence trained Companies to start disinfection operations - March 31
",2020-03-31,2020-03-31,,Bahrain,BHR,BH,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,63.3026094623212,60.7446705659275,57.6720501465575,40,https://www.moh.gov.bh/COVID19/Details/4066,2020-04-16,2020-04-16T16:27:37Z
R_1lAjMpe0QULNy5hNA,5988171,new_entry,original,,,"Bahrain Civil Service Bureau announced mandatory face masks for all citizens while going outdoor - April 9
",2020-04-09,2020-04-09,,Bahrain,BHR,BH,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,64.3764185138995,61.4703461456039,58.6423371700901,29,https://www.moh.gov.bh/COVID19/Details/4121,2020-04-16,2020-04-16T17:21:01Z
R_12FKaz51np1aZU5NA,7971509,new_entry,original,,,"Bahrain, three pharmacies shut down for tampering with mask prices - Feb 25",2020-02-25,2020-02-25,,Bahrain,BHR,BH,National,1,,,,Other Policy Not Listed Above,,Government shut down business for tempering the price due to COVID-19,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,24.3544988205485,19.3144240019134,14.3580072422816,62,https://www.moh.gov.bh/COVID19/Details/3827,2020-04-15,2020-04-15T04:35:40Z
R_2VkY4Va3Bp3pvZmNA,6137704,new_entry,original,,,"Bahrain, Ministry of Foreign Affairs to begin implementing an evacuation plan for Bahraini citizens in Iran - Feb 28",2020-02-28,2020-02-28,,Bahrain,BHR,BH,National,1,,,,Other Policy Not Listed Above,,evacuation plan for citizens in Iran,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,25.576281779744,20.5625017553575,15.8249415345955,54,https://www.moh.gov.bh/COVID19/Details/3848,2020-04-15,2020-04-15T06:38:17Z
R_3QMMlL10H6WwyDlNA,5924479,new_entry,original,,,Bahrain repatriates Bahrainis from the Islamic Republic of Iran on March 10. Passengers were tested and will either be quarantined or transferred to a dedicated isolation centre for treatment upon arrival.,2020-03-10,2020-03-10,2020-03-10,Bahrain,BHR,BH,National,0,,,,Other Policy Not Listed Above,,The policy is a repatriation flight of Bahrainis in Iran. The passengers were subject to testing and quarantine or isolation upon arrival,,Iran,One or more countries and one or more regional groupings,,,,,Citizen Travelers,Inbound,Flights,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",33.6291685716676,29.7681322846002,24.9021343095469,45,https://www.bna.bh/en/TheMinistryofHealthThefirstgroupofBahrainisarrivefollowingrepatriationfromIran.aspx?cms=q8FmFJgiscL2fwIzON1%2bDt1e0T%2bTrJO76ZRcgWZrYvs%3d,2020-10-01,2020-10-01T09:39:54Z
R_21oirdlS95fTa1HNA,6137704,update,original,,Strengthening,"Bahrain to start evacuating its citizens in Iran and to be carried out in phase - March 6 UPDATE: Bahrain on Feb 28 announced evacuation of its citizens from Iran, and evacuation to start on March 10",2020-03-06,2020-03-10,,Bahrain,BHR,BH,National,1,,,,Other Policy Not Listed Above,,Citizen Evacuation from other countries,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,33.6291685716676,29.7681322846002,24.9021343095469,45,https://www.moh.gov.bh/COVID19/Details/3901,2020-04-15,2020-04-15T09:37:23Z
R_2VQpLtNgshHK5MSNA,7274429,new_entry,correction,,,"On March 17, Bahrain announced a BHD 4.3 billion economic stimulus package to support the country’s citizens and private sector and counter the effects of the coronavirus.",2020-03-17,2020-03-17,,Bahrain,BHR,BH,National,1,,,,Other Policy Not Listed Above,,Economic stimulus package,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,47.2799333206226,44.0353304959163,40.6576416153307,39,https://www.moh.gov.bh/COVID19/Details/3969,2020-12-06,2020-12-06T05:00:13Z
R_2rpRDlFn0dPJpFNNA,4970801,new_entry,original,,,"Bahrain's government will spend $570 million in salaries for 100,000 private sector workers from April to June to help with the impact of the coronavirus outbreak, the labor ministry announced on April 8th. 

(The initiative is part of a $11 billion stimulus package announced on March 17.)",2020-04-08,2020-04-08,2020-06-30,Bahrain,BHR,BH,National,1,,,,Other Policy Not Listed Above,,This policy falls within the government's stimulus package.,,Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",64.1924359725177,61.3261130589609,58.7004161481259,28,https://english.alarabiya.net/en/News/gulf/2020/04/08/Coronavirus-Bahrain-to-spend-570-mln-on-salaries-for-100-000-employees,2020-05-16,2020-05-16T20:55:21Z
R_3lM2i3Tje0wuHUoNA,4668865,new_entry,correction,,,"It was announced on April 12th that Bahrain launched a financial donation campaign in support of the national efforts to combat COVID-19.
",2020-04-12,2020-04-12,,Bahrain,BHR,BH,National,1,,,,Other Policy Not Listed Above,,Bahrain launched a financial donation campaign in support of the national efforts to combat COVID-19,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,65.0270373004461,61.7755066429048,58.5367281164053,29,https://www.moh.gov.bh/COVID19/Details/4127,2020-11-29,2020-11-29T17:58:31Z
R_1rNrta410zaGlhINA,2908846,new_entry,original,,,"April 20, The Bahraini government announced a 30 per cent reduction in spending by ministries and government agencies as a precautionary measure amid the coronavirus outbreak.",2020-04-20,2020-04-20,,Bahrain,BHR,BH,National,1,,,,Other Policy Not Listed Above,,This policy is reducing the amount of government spending in certain areas in order to prepare for necessary spending due to the coronavirus,,Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,64.2303871369369,61.7729999518042,59.1886101456524,33,https://www.middleeastmonitor.com/20200421-bahrain-cuts-spending-by-30-to-help-battle-coronavirus/,2020-07-18,2020-07-18T16:30:17Z
R_1pJOFfb6axbgCjeBh,1943262,new_entry,original,,,"Starting from Jan. 22, The Ministry of Health in Bahrain is working with Bahrain International Airport to supply all passengers with health guides, tips on the importance of taking health precautions during or after travel, urging passengers to seek medical attention, and informing travelers of healthcare providers to visit in case they develop symptoms of respiratory diseases.",2020-01-22,2020-01-22,,Bahrain,BHR,BH,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,18.3799191957026,13.1947838918489,9.19163133564885,79,https://web.archive.org/web/20200607212046/https://www.moh.gov.bh/COVID19/Details/3790,2020-09-25,2020-09-25T17:22:52Z
R_2BlWI6MEI7MP4J3NA,94771,new_entry,original,,,"Bahrain launched a multilingual national campaign to combat COVID-19, Feb - 19",2020-02-19,2020-02-19,,Bahrain,BHR,BH,National,1,,,,Public Awareness Measures,,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,22.0731546576932,17.3048861512723,13.2706155420079,67,https://www.moh.gov.bh/COVID19/Details/3805,2020-04-14,2020-04-14T10:54:42Z
R_2QlfJlkbBBC7Br3Aw,2640493,new_entry,correction,,,"In Bahrain, on February 20th, a hotline was introduced for inquiries related to COVID-19 (444).",2020-02-20,2020-02-20,,Bahrain,BHR,BH,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,,Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",22.6807372352341,17.6937487740015,13.4190769651404,68,https://www.bna.bh/en/TheNationalTaskforceforCombatingtheCoronavirusCOVID19highlightsmeasurestakentocontainthespreadofthevirus.aspx?cms=q8FmFJgiscL2fwIzON1%2bDvxW%2bH7e1gOeX9Ti8Y7nqc8%3d,2020-11-11,2020-11-11T07:53:42Z
R_3OdChfh3ZnCzVfSNA,5594378,new_entry,original,,,Bahrain Ministry of Health reported first patient with coronavirus (COVID-19) - Feb 24,2020-02-24,2020-02-24,,Bahrain,BHR,BH,National,1,,,,Public Awareness Measures,,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",24.4257634791477,18.8236899493038,14.0834052061882,62,https://www.moh.gov.bh/COVID19/Details/3777,2020-04-14,2020-04-14T12:19:02Z
R_3lEmecPD0fUbXuCNA,4748732,new_entry,original,,,Bahrain urged its citizens in Gulf Cooperation Council (GCC) states to call the Foreign Affairs Ministry for ease return to Bahrain - Feb 27,2020-02-27,2020-02-27,,Bahrain,BHR,BH,National,1,,,,Public Awareness Measures,,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,24.9977197175444,20.1170833373982,15.5079103647227,57,https://www.moh.gov.bh/COVID19/Details/3868,2020-04-15,2020-04-15T05:47:54Z
R_1MZ0h8mPukEzLbrNA,1041520,new_entry,original,,,Bahrain Labour Ministry informs embassies about measures to combat COVID-19 at work sites - Feb 29,2020-02-29,2020-02-29,,Bahrain,BHR,BH,National,1,,,,Public Awareness Measures,,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,26.019132739087,21.1174911577367,16.2199792111001,55,https://www.moh.gov.bh/COVID19/Details/3853,2020-04-15,2020-04-15T07:49:43Z
R_126hu3muocfGT4mNA,4317060,new_entry,correction,,,"On March 3rd, it was announced that a new page was introduced in the Health Ministry's website dedicated to showing up-to-date Coronavirus (COVID-19) information in the Kingdom of Bahrain.
",2020-03-03,2020-03-03,,Bahrain,BHR,BH,National,1,,,,Public Awareness Measures,,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,28.1756338519699,23.1094940740521,17.896535747701,53,https://www.moh.gov.bh/COVID19/Details/3774,2020-12-06,2020-12-06T06:24:55Z
R_2t0i55a63UY1gY8NA,9829589,new_entry,original,,,"Bahrain announced violating prevention, isolation decisions is a crime under Bahrain's law - March 12",2020-03-12,2020-03-12,,Bahrain,BHR,BH,National,1,,,,Public Awareness Measures,,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,36.2262636476308,32.2113198708946,27.7219199497969,41,https://www.moh.gov.bh/COVID19/Details/3934,2020-04-15,2020-04-15T14:22:30Z
R_3qUmL74ZUGSYlgqNA,8596900,new_entry,original,,,Bahrain announced volunteering opportunities open to support national efforts to Combat the Coronavirus (COVID-19) - March 15,2020-03-15,2020-03-15,,Bahrain,BHR,BH,National,1,,,,Public Awareness Measures,,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,41.5636826776148,38.2343698890631,34.1715025009714,40,https://www.moh.gov.bh/COVID19/Details/3952,2020-04-15,2020-04-15T14:59:13Z
R_2scmgGQIbWi4N3wNA,3296157,new_entry,original,,,Bahrain National Taskforce for Combating the Coronavirus (COVID-19) introduce new measures to contain the spread of COVID-19 - March 22,2020-03-22,2020-03-22,,Bahrain,BHR,BH,National,1,,,,Public Awareness Measures,,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,58.8731441452259,56.2766690990312,53.4903705282119,68,https://www.moh.gov.bh/COVID19/Details/4014,2020-04-15,2020-04-15T18:08:33Z
R_2CKFzr23zAoNnU7NA,927998,new_entry,original,,,"Bahrain Interior Ministry urges compliance with coronavirus preventive measures - March 24
",2020-03-24,2020-03-24,,Bahrain,BHR,BH,National,1,,,,Public Awareness Measures,,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,60.2539880673031,57.606488252265,54.7661967420241,59,https://www.moh.gov.bh/COVID19/Details/4035,2020-04-15,2020-04-15T19:23:43Z
R_3R1lrR6JGWZywhdNA,709953,new_entry,correction,,,"On March 30, Bahrain launched the ‘BeAware Bahrain’ application.
The app alerts individuals if they approach an active case or a location an active case has visited, track movement of quarantine cases, and publishes health recommendations.",2020-03-30,2020-03-30,,Bahrain,BHR,BH,National,1,,,,Public Awareness Measures,,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,62.8587335741827,60.5391061614471,57.751607160487,40,https://www.moh.gov.bh/COVID19/Details/4063,2020-12-01,2020-12-01T11:58:44Z
R_3FLIEuN9FgeOifbNA,7584563,new_entry,original,,,"Bahrain Supreme Council for Women launches campaign as a part of national efforts to combat the novel coronavirus (COVID-19) and restore life normalcy.- March 31
",2020-03-31,2020-03-31,,Bahrain,BHR,BH,National,1,,,,Public Awareness Measures,,,,Bahrain,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",63.3026094623212,60.7446705659275,57.6720501465575,40,https://www.moh.gov.bh/COVID19/Details/4069,2020-04-16,2020-04-16T16:36:02Z
R_2y8E7i0mjr69QNpBh,8776109,new_entry,original,,,The Royal Humanitarian Foundation (RHF) launched an online fundraiser campaign in Bahrain on April 16 collect funds towards the government’s efforts to combat the coronavirus disease.,2020-04-16,2020-04-16,,Bahrain,BHR,BH,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),64.8568450615143,61.7248132449298,59.2547042162746,30,https://www.zawya.com/mena/en/life/story/Online_donations_drive_to_fight_Covid19_launched_in_Bahrain-SNG_172586832/,2020-07-02,2020-07-02T17:25:24Z
R_2SkxkFz6X0vWsUhBh,4479741,new_entry,original,,,"In Bahrain, on April 28, the Northern Governorate Police Directorate has taken 154 safety-promotion steps and 64 awareness campaigns.",2020-04-28,2020-04-28,,Bahrain,BHR,BH,Municipal,1,Northern,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Bahrain,,,Northern,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Municipal Government,Police",64.0711475619474,61.2726462427376,58.4805352956954,31,https://www.moh.gov.bh/COVID19/Details/4187,2020-05-13,2020-05-13T08:19:16Z
R_2CvltB5Ts93hcsPBh,2113308,new_entry,correction,,,"In Bahrain, on April 28, the Capital Governorate Police Directorate deployed police patrols to enhance awareness among people at beaches and markets, including distributing of multi-language publications.",2020-04-28,2020-05-28,,Bahrain,BHR,BH,Municipal,1,Manama,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Bahrain,,,Manama,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Municipal Government,Police",63.8645640216226,61.276676452286,58.2169101744972,49,https://www.moh.gov.bh/COVID19/Details/4187,2020-11-29,2020-11-29T17:27:54Z
R_2vlcHB3ZTm3rAzvAw,7448121,new_entry,original,,,"As of June 23, 2020 Bahrain has 5480 confirmed active cases of COVID-19 and 65 deaths within its borders.",2020-06-23,2020-06-23,,Bahrain,BHR,BH,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,,Bahrain,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",63.8913128360663,61.5087162629406,58.5650496068026,74,https://bh.usembassy.gov/covid-19-information/,2020-06-23,2020-06-23T16:57:19Z
