record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2c17xZwIDLVekpvGy,271118,new_entry,,,"","25 March 2021, in Bangladesh, The central bank yesterday further extended its policy support for importing medicines for the treatment of coronavirus ailment, industrial raw materials and fertilisers due to a sudden rise in Covid-19 infections in the country.",2021-03-25,2021-03-25,2021-06-01,The policy has a clear end date,Bangladesh,BGD,BD,National,0,,,,Health Resources,Unspecified Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_322PpqT65dtXtYz,https://www.thedailystar.net/business/news/payment-rules-eased-covid-drug-import-2066409,CoronaNet (original),,2021-04-04,2021-04-04T14:09:38Z
R_OEjbll3Emtk2ZqxCg,2751021,new_entry,,,"","31 March, Bangladesh, The government has taken steps to increase the number of beds in public hospitals and open temporary healthcare facilities in Dhaka to accommodate the rising number of Covid-19 patients.",2021-03-31,2021-04-13,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_snGRV3DJRhQ68nf,https://www.thedailystar.net/frontpage/news/govt-moves-raise-number-hospital-beds-2069181,CoronaNet (original),,2021-04-04,2021-04-04T14:52:20Z
R_OEjbll3Emtk2ZqxGo,2751021,new_entry,,,"","31 March, Bangladesh, The government has taken steps to increase the number of beds in public hospitals and open temporary healthcare facilities in Dhaka to accommodate the rising number of Covid-19 patients.",2021-03-31,2021-04-13,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,National,0,,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_snGRV3DJRhQ68nf,https://www.thedailystar.net/frontpage/news/govt-moves-raise-number-hospital-beds-2069181,CoronaNet (original),,2021-04-04,2021-04-04T14:52:20Z
R_3NE5pOtPcoDs7SgNA,4075308,new_entry,,,"","On May 7th 2020, Bangladesh Rehabilitation Assistance Committee is planning to install at least 600 walk-in COVID-19 testing kiosks across Bangladesh to help speed up the process of sample collection.",2020-05-07,2020-05-07,2020-05-07,The policy has a clear end date,Bangladesh,BGD,BD,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bangladesh,One or more cities within one or more countries,,,Barisal; Chittagong; Dhaka; Khulna; Mymensingh; Rajshahi; Sylhet; Rangpur,,,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),80.3190022345399,76.8075422792895,72.569723751545,121,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LhfOM0qsWMMBFi,NA,CoronaNet (original),,2020-11-18,2020-11-18T15:25:58Z
R_TjzbOK05xZUSDVnNA,741714,new_entry,,,"","On May 7th 2020, India has delivered to Bangladesh the third tranche of emergency medical assistance supplies consisting of RT-PCR COVID-19 testing kits capable of running 30,000 tests.",2020-05-07,2020-05-07,2020-05-09,The policy is a one-time measure (e.g. publication of guidelines),Bangladesh,BGD,BD,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bangladesh,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,80.3190022345399,76.8075422792895,72.569723751545,121,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sNdWYads2Ue0MKJ,https://bdnews24.com/world/south-asia/2020/05/07/india-delivers-more-covid-19-testing-kits-to-bangladesh,CoronaNet (original),,2022-10-17,2022-10-17T23:59:59Z
R_1gzkH541TOAHlkLNA,200616,new_entry,,,"","On May 23rd 2020, Street volunteers help expand COVID-19 testing across Bangladesh.",2020-05-23,2020-05-23,2020-05-25,The policy is a one-time measure (e.g. publication of guidelines),Bangladesh,BGD,BD,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),80.6361594717589,77.2004534014997,72.7645785553473,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Eh56lrOwTGDf77,https://bdnews24.com/bangladesh/2020/05/23/volunteers-help-expand-covid-19-testing-across-bangladesh,CoronaNet (original),,2022-10-17,2022-10-17T23:59:59Z
R_xl8WwYxRDBdSf1TNA,3245368,new_entry,,,"","On June 5th 2020, A laboratory to test garment workers for coronavirus is opening in Bangladesh as manufacturers seek to stem the spread of COVID-19 in factories that produce clothes for many of the world's leading fashion brands.",2020-06-05,2020-06-05,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,61.3362796143146,57.3231450017218,54.1988380164085,38,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1zUE11HsRtSCf1D,https://bdnews24.com/bangladesh/2020/06/05/bangladesh-garment-factories-launch-covid-19-testing-lab-for-workers,CoronaNet (original),,2022-10-17,2022-10-17T23:59:59Z
R_2Rb0232wr6YOkzbNA,4499790,new_entry,,,"",Bangladesh government decides to authorise the use of rapid testing kits for measuring antibodies in patients infected with the coronavirus only to be used for epidemiological survey. June 24.,2020-06-24,2020-06-24,2023-04-06,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Bangladesh,BGD,BD,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",74.265679729299,70.5061916612889,66.3544758335329,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3jSAh4A2cwsS3DR,https://www.thedailystar.net/frontpage/news/govt-allow-testing-kits-antibody-test-1922153 ; https://www.newagebd.net/article/109681/govt-to-allow-rapid-antibody-test-kits,CoronaNet (original),,2022-10-17,2022-10-17T23:59:59Z
R_3KrOeyQXcE6c5DgNA,7122433,new_entry,,,"",Bangladesh government has started using tuberculosis diagnosis machine GeneXpert to detect Covid-19. June 24,2020-06-24,2020-06-24,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",74.265679729299,70.5061916612889,66.3544758335329,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yJiS3FyjyJ32GlP,https://www.thedailystar.net/frontpage/news/alternative-way-trace-covid-19-1922637,CoronaNet (original),,2022-10-17,2022-10-17T23:59:59Z
R_1reujL2ehVgSg1fEa,2336029,new_entry,,,"","on 3 January  2021, in Bangladesh, The RT-PCR tests done to diagnose coronavirus infections in Bangladesh are not likely to detect the new strain identified in the UK. On top of that, no one can say for sure if the new variant is similar to the ones found here in Bangladesh.",2021-01-03,2021-01-03,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,National,0,,,,Health Testing,Other Health Testing,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,Confirmed contact to a person infected with COVID-19,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),30.8042024143109,23.2312837546249,17.1632586541446,6,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_R2zR6kitAKdQ7i9,https://www.thedailystar.net/frontpage/news/new-strain-new-worry-2021285,CoronaNet (original),,2021-02-17,2021-02-17T11:40:06Z
R_2rw3u2NFqGWM7vcCh,5032428,new_entry,,,"","In Bangladesh, Sylhet City Corporation (SCC) started a special drive to keep the city disinfected by spraying and spreading bleaching powder mixed liquid.The drive had continued every day and night since. March 23.",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,Municipal,1,Sylhet,,Sylhet City.,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,One or more cities within one or more countries,,Sylhet,Sylhet City.,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Municipal Government,75.4859614763543,71.3212740914471,67.4619405387783,124,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fqwHPmz4w6jV0w,https://www.thedailystar.net/city/news/scc-disinfecting-city-fight-coronavirus-outbreak-1884979,CoronaNet (original),,2021-06-04,2021-06-04T15:47:11Z
R_2rw3u2NFqGWM7vcCi,5032428,new_entry,,,"","In Bangladesh, Sylhet City Corporation (SCC) started a special drive to keep the city disinfected by spraying and spreading bleaching powder mixed liquid.The drive had continued every day and night since. March 23.",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,Municipal,1,Sylhet,,Sylhet City.,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,One or more cities within one or more countries,,Sylhet,Sylhet City.,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Municipal Government,75.4859614763543,71.3212740914471,67.4619405387783,124,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fqwHPmz4w6jV0w,https://www.thedailystar.net/city/news/scc-disinfecting-city-fight-coronavirus-outbreak-1884979,CoronaNet (original),,2021-06-04,2021-06-04T15:47:11Z
R_2rw3u2NFqGWM7vcCj,5032428,new_entry,,,"","In Bangladesh, Sylhet City Corporation (SCC) started a special drive to keep the city disinfected by spraying and spreading bleaching powder mixed liquid.The drive had continued every day and night since. March 23.",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,Municipal,1,Sylhet,,Sylhet City.,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,One or more cities within one or more countries,,Sylhet,Sylhet City.,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Municipal Government,75.4859614763543,71.3212740914471,67.4619405387783,124,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fqwHPmz4w6jV0w,https://www.thedailystar.net/city/news/scc-disinfecting-city-fight-coronavirus-outbreak-1884979,CoronaNet (original),,2021-06-04,2021-06-04T15:47:11Z
R_1gO1iuiNI9SHLn1Ci,7807682,new_entry,,,"",Bangladesh's DNCC sprayed 1.10 lakh litres of antiseptic through eight water bowsers at different areas of DNCC(Dhaka North City Corporation). March 29.,2020-03-29,2020-03-29,2020-03-29,The policy has a clear end date,Bangladesh,BGD,BD,Municipal,1,Dhaka,,Dhaka North City.,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,One or more cities within one or more countries,,Dhaka,Dhaka North City.,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Municipal Government,73.4059597685202,69.0708079093565,64.9732628818644,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2t0d8PAvaGAYaIy,https://www.thedailystar.net/city/news/dncc-distributes-food-among-1000-families-mirpur-slums-tolarbagh-1887496,CoronaNet (original),,2020-06-24,2020-06-24T14:10:21Z
R_10HNKyC9JcUZ61SCi,1705820,new_entry,,,"",Bangladesh Supreme Court has ordered all of its subordinate courts to maintain a detailed set of health regulations and disinfecting directives. Announced on July 30.,2020-07-30,2020-07-30,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Prisoners,Essential workers (please note their occuption in the text entry where applicable),Other population not specifed above",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",74.4695270975355,70.5301889004869,66.2451306456811,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_R3w3tgLMamEWhMt,http://supremecourt.gov.bd/resources/contents/notice_20200730_13.pdf,CoronaNet (original),,2022-10-17,2022-10-17T23:59:59Z
R_3QPMysqju7aqKw5Ci,4414904,new_entry,,,"",Bangladesh Religious affairs ministries has asked the mosques to disinfect before the Eid prayer and using carpets. The ministry has also directed to install arrangements at the entrances of the mosques for washing hands. Announced on July 27.,2020-07-27,2020-08-01,2020-08-01,The policy has a clear end date,Bangladesh,BGD,BD,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Ministry/Department of Justice,Military,Municipal Government,Police,Other (Please specify in the text box)",73.9963982149757,70.5551671464482,66.5120296738141,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31daYyhvxL0LXwD,https://www.thedailystar.net/coronavirus-deadly-new-threat/news/offer-eid-prayers-nearest-mosques-religious-affairs-ministry-directs-1937173,CoronaNet (original),,2020-09-26,2020-09-26T17:07:45Z
R_4HnHl6QF1HdsBLHNA,3747074,new_entry,,,"","In Bangladesh, restrictions were imposed on movement in Tolarbagh of Mirpur, Dhaka after a neighbour of a deceased Covid-19 patient passed away. March 22",2020-03-22,2020-03-22,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,Municipal,1,Dhaka,,"Tolarbagh, Mirpur, Dhaka.",Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,One or more cities within one or more countries,,Dhaka,"Tolarbagh, Mirpur, Dhaka.",,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government",75.0598468375556,70.5034853712987,66.3578710656993,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1K2o0c4Ya6ZxZxs,https://www.thedailystar.net/backpage/news/suspected-covid-19-patient-dies-isolation-1884454,CoronaNet (original),,2021-06-04,2021-06-04T15:12:48Z
R_Zw4eYNAIjn5wArDNA,5779045,new_entry,,,"",Bangladesh has decided to suspend all public transport on roads across the country from March 26 to April 4. Announced on March 24.,2020-03-24,2020-03-26,2020-04-04,The policy has a clear end date,Bangladesh,BGD,BD,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police,Other (Please specify in the text box)",74.1303954169705,69.920690542787,65.8238637754486,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n8JXXY2G5pqZ4q,https://www.thedailystar.net/coronavirus-prevention-bangladesh-public-transport-services-suspended-march-26-april-4-1885201,CoronaNet (original),,2020-08-31,2020-08-31T17:50:34Z
R_SBrm5i9pDtDxNaVHh,5727501,new_entry,,,"","On March 26, 2020, Bangladesh extended its public transport suspension till April 25. Transportation for relief goods along with mass media will be exempted from this ban.",2020-03-26,2020-03-26,2020-04-25,The policy has a clear end date,Bangladesh,BGD,BD,National,1,,,,Internal Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,Bangladesh,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,74.1303954169705,69.920690542787,65.8238637754486,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LOTLadfP2q2IDh,https://www.daily-sun.com/post/475254/2020/04/11/Suspension-of-public-transport-also-extended-till-April-25,CoronaNet (original),,2020-10-26,2020-10-26T18:48:14Z
R_2cd3vJjuPTstm8PNA,5779045,update,Change of Policy,Strengthening,timing of policy strengthening,"Bangladesh has decided to suspend all public transport on roads across the country from March 26 to April 4. Announced on March 24. On April 04, the suspension has been extended to April 11. UPDATE: On April 04, the suspension has been extended to April 11.",2020-04-04,2020-04-04,2020-04-11,The policy has a clear end date,Bangladesh,BGD,BD,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police,Other (Please specify in the text box)",74.0031662125331,69.5858412279165,64.9867672547445,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n8JXXY2G5pqZ4q ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8icBTmcfzAh1lOV,NA ; https://www.dhakatribune.com/bangladesh/2020/04/04/public-transport-to-remain-suspended-till-apr-11,CoronaNet (original),,2020-08-31,2020-08-31T17:55:22Z
R_2w0vUi1bRWCykSANA,9969269,new_entry,,,"",Bangladesh Police are not allowing the people to enter or leave Dhaka except for emergency. Police have installed check-posts on all the entry and exit points of the city.  April 05.,2020-04-05,2020-04-05,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,Municipal,1,Dhaka,,Dhaka City,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,One or more cities within one or more countries,,Dhaka,Dhaka City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Municipal Government,Police",73.7249621028909,69.6791447219458,65.6331967510491,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pAQJ4MJLWTflrj,https://www.thedailystar.net/frontpage/news/no-entry-exit-people-capital-1889983,CoronaNet (original),,2021-06-04,2021-06-04T15:18:18Z
R_ToRJM2V0SUzod5nNA,6752104,new_entry,,,"","In Bangladesh, the public entry and exit to the Sylhet district has been restricted until further notice. It has also been locked down for an indefinite period starting April 11.",2020-04-11,2020-04-11,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,Provincial,1,Sylhet,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bangladesh,One or more provinces within one or more countries,,Sylhet,,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",78.7812116305318,75.014009101376,70.6655488530102,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25vI4SWYFfN5I0C,https://www.daily-sun.com/post/475267/2020/04/11/Sylhet-brought-under-lockdown-to-curb-virus-transmission,CoronaNet (original),,2021-06-04,2021-06-04T15:59:16Z
R_ReuRgmPAgk74x4BNA,6752104,update,End of Policy,,"","In Bangladesh, the public entry and exit to the Sylhet district has been restricted until further notice. It has also been locked down for an indefinite period starting April 11. On May 30, as the country came out of nationwide lockdown, this measure came to an end. UPDATE: with the nationwide lockdown ending on May 30, this policy came to an end.",2020-04-11,2020-04-11,2020-05-30,The policy has a clear end date,Bangladesh,BGD,BD,Provincial,1,Sylhet,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bangladesh,One or more provinces within one or more countries,,Sylhet,,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",78.7812116305318,75.014009101376,70.6655488530102,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25vI4SWYFfN5I0C ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MRxmdoPeaq6oK7,NA ; https://www.hindustantimes.com/world-news/bangladesh-won-t-extend-covid-19-lockdown-post-may-30-report/story-R9UoxhhwAmAHeUHylwVkyJ.html,CoronaNet (original),,2020-07-25,2020-07-25T15:07:20Z
R_12nboO1gjYAic2INA,5779045,update,Change of Policy,Strengthening,timing of policy strengthening,"Bangladesh has decided to suspend all public transport on roads across the country from March 26 to April 4. Announced on March 24. On April 04, the suspension has been extended to April 11. On April 11, the suspension has been extended to April 25. UPDATE: On April 11, the suspension has been extended to April 25.",2020-04-11,2020-04-11,2020-04-25,The policy has a clear end date,Bangladesh,BGD,BD,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police,Other (Please specify in the text box)",78.7812116305318,75.014009101376,70.6655488530102,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n8JXXY2G5pqZ4q ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dXEXZtz3dAH2Pf,NA ; https://www.thedailystar.net/city/news/public-transports-stay-put-till-april-25-1891978,CoronaNet (original),,2020-09-01,2020-09-01T14:54:20Z
R_1mReUKEMGCVz8PKNA,5779045,update,Change of Policy,Strengthening,timing of policy strengthening,"Bangladesh has decided to suspend all public transport on roads across the country from March 26 to April 4. Announced on March 24. On April 04, the suspension has been extended to April 11. On April 11, the suspension has been extended to April 25. On April 24, the suspension has been extended to May 05. UPDATE: On April 24, the suspension has been extended to May 05.",2020-04-24,2020-04-24,2020-05-05,The policy has a clear end date,Bangladesh,BGD,BD,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police,Other (Please specify in the text box)",81.1814812342514,76.9125115477677,72.5593916729454,118,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n8JXXY2G5pqZ4q ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3h4GxeR6CczK59w,NA ; https://unb.com.bd/category/Bangladesh/public-transport-shutdown-extended-further/50437,CoronaNet (original),,2020-09-01,2020-09-01T14:57:54Z
R_bKS26Bt2j7h2l57NA,1469665,new_entry,,,"","On May 4th 2020, Bangladesh has ordered a shutdown of inter-district transport services during the Eid-ul-Fitr holiday.
",2020-05-04,2020-05-04,2020-05-04,The policy has a clear end date,Bangladesh,BGD,BD,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bangladesh,One or more cities within one or more countries,,,Dhaka; Chittagong; Gazipur; Barisal; Comilla; Rangpur; Rajshahi,,,All Residents (Citizen Residents +Foreign Residents),,,,Mandatory with Fines,"National Government,Police",80.1556545864037,76.7352979133873,73.1775909088157,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pAVfzIxILviOaIN,https://bdnews24.com/bangladesh/2020/05/04/bangladesh-to-shut-inter-district-transports-during-eid,CoronaNet (original),,2020-11-18,2020-11-18T14:58:19Z
R_2Cgoz55YCYKsjJGNA,5779045,update,Change of Policy,Strengthening,timing of policy strengthening,"Bangladesh has decided to suspend all public transport on roads across the country from March 26 to April 4. Announced on March 24. On April 04, the suspension has been extended to April 11. On April 11, the suspension has been extended to April 25. On April 24, the suspension has been extended to May 05. On May 04, the shutdown has been extended to May 16. UPDATE: On May 04, the shutdown has been extended to May 16.",2020-05-04,2020-05-04,2020-05-16,The policy has a clear end date,Bangladesh,BGD,BD,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police,Other (Please specify in the text box)",80.1556545864037,76.7352979133873,73.1775909088157,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n8JXXY2G5pqZ4q ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8jf5V3HrLcQjJuh,NA ; https://unb.com.bd/category/bangladesh/coronavirus-public-transport-shutdown-extended-till-may-16/51085,CoronaNet (original),,2020-09-01,2020-09-01T15:02:39Z
R_1pGbzOSMp6YhFTdNA,4937474,new_entry,,,"","On May 5th 2020, the Bangladesh Railway has suspended parcel train services on two of three routes it opened to transport farm products and perishable goods during the nationwide coronavirus lockdown.",2020-05-05,2020-05-05,2020-05-16,The policy has a clear end date,Bangladesh,BGD,BD,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bangladesh,One or more cities within one or more countries,,,Dhaka; Chittagong; Khulna,,,All Residents (Citizen Residents +Foreign Residents),,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),80.4613958267294,76.6400123252755,72.8877220250966,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2S9moYsSX9sorDs,https://bdnews24.com/bangladesh/2020/05/05/after-lukewarm-response-special-parcel-trains-for-farm-products-halted,CoronaNet (original),,2020-05-05,2020-05-05T08:59:16Z
R_R9RGXnNHTZGMy4NNA,5779045,update,Change of Policy,Strengthening,timing of policy strengthening,"Bangladesh has decided to suspend all public transport on roads across the country from March 26 to April 4. Announced on March 24. On April 04, the suspension has been extended to April 11. On April 11, the suspension has been extended to April 25. On April 24, the suspension has been extended to May 05. On May 04, the shutdown has been extended to May 16. On May 14, the shutdown has been extended to May 30. UPDATE: On May 14, the shutdown has been extended to May 30.",2020-05-14,2020-05-14,2020-05-30,The policy has a clear end date,Bangladesh,BGD,BD,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police,Other (Please specify in the text box)",80.3510810952162,76.3641818260579,72.4279920353057,117,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n8JXXY2G5pqZ4q ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_111183DPakTBZQ8,NA ; http://unb.com.bd/category/bangladesh/coronavirus-public-transport-shutdown-extended-till-may-30/51588,CoronaNet (original),,2020-09-01,2020-09-01T15:12:39Z
