record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_3pgWOwLoCMwpFpwNA,3484231,new_entry,,,"","Pakistan stopped all international flights, except those at Islamabad, Karachi and Lahore airports from March 13.",2020-03-13,2020-03-13,,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Om9SMD7KS89PQpr,https://www.samaa.tv/living/health/2020/03/number-of-coronavirus-cases-in-pakistan-jumps-to-28-officials/,2020-04-01,2020-04-01T16:34:40Z
R_2EcznJBqfQwsrM5NA,1769435,new_entry,,,"","Pakistan completely seal its land border with Afghanistan and its land border with Iran from 16 March for at least two weeks. It will also close all land borders, including the China-Pakistan border with China from 16 March.",2020-03-13,2020-03-16,2020-03-30,The policy has a clear end date,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Afghanistan,China,Iran","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OHxSoDLjs5Y0Zw,https://skift.com/2020/03/13/pakistan-shuts-borders-amid-coronavirus-outbreak/,2020-04-02,2020-04-02T12:31:27Z
R_3RaSQWduZmGHH8CNA,5939795,new_entry,,,"","In Pakistan all international flights were suspended for two weeks from March 21. The Civil Aviation Authority stated, “[The] government of Pakistan has decided to suspend operation of all international passenger, chartered and private flights to Pakistan, effective from March 21 till April 4”.",2020-03-21,2020-03-21,2020-04-04,The policy has a clear end date,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_s6BiC8J5AtFzCz7,https://www.businesstoday.in/current/economy-politics/pakistan-reports-730-active-coronavirus-cases-shuts-all-international-flights/story/398878.html ; https://www.theguardian.com/world/2020/mar/21/pakistan-suspends-international-flights-for-two-weeks-to-stem-covid-19-spread ; https://www.khaleejtimes.com/coronavirus-outbreak/coronavirus-pakistan-suspends-international-flights-operations-for-2-weeks,2020-04-02,2020-04-02T12:52:25Z
R_1rDFDq8vzl5ZeTNNA,5939795,update,,Strengthening,timing of policy strengthening,"In Pakistan, the ban on international flights was extended for additional time, until April 21. UPDATE: The restriction on flights was set to last until April 4, it has been extended to April 21.",2020-04-09,2020-04-09,2020-04-21,The policy has a clear end date,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2S371wEDJU5Hzeb,https://www.thenews.com.pk/latest/641837-pakistan-extends-ban-on-flight-operations-till-april-21-amid-coronavirus,2020-04-26,2020-04-26T04:03:03Z
R_3Rg4UecC3aCirBGEc,6095106,new_entry,,,"","In Pakistan the government has decided to extend the suspension of international and domestic flight operation till April 21, the Aviation Division spokesperson said on April 10.",2020-04-10,2020-04-10,2020-04-21,The policy has a clear end date,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SowBdSmN2lmScO,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-10-april-2020,2020-04-30,2020-04-30T10:55:23Z
R_3m2ft0zZULPs6toEc,7327396,new_entry,,,"",Pakistan International Airlines (PIA) on Thursday issued schedule for special international flights. The national carrier will continue its flight operation from April 10 to 13 to bring back the stranded Pakistanis from abroad on April 10.,2020-04-10,2020-04-10,,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pLglQAe5zakalOh,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-10-april-2020,2020-04-30,2020-04-30T12:13:02Z
R_2xG1bAB3OIwEXRkEc,7052322,new_entry,,,"","In Pakistan Minister for Aviation Ghulam Sarwar Khan on Saturday said the government would bring back 4,000 Pakistanis stranded across the world following Covid-19outbreak through special flights on April 12.",2020-04-12,2020-04-12,,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qUxj9Cmc1d2MUu,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-12-april-2020,2020-04-30,2020-04-30T15:01:38Z
R_1q3Albi8U9NDmAREc,4682723,new_entry,,,"",In Pakistan has decided to keep its western and eastern borders completely closed for two more weeks to tackle the spread of coronavirus in the country on April 14.,2020-04-14,2020-04-14,,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,,One or more regional groupings,Other Regions (please specify below),,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ylKQ2yCDTvQGxnb,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-14-april-2020,2020-04-30,2020-04-30T15:32:16Z
R_2BhOxWcf1Hl2C8nCo,7233191,new_entry,,,"","In Pakistan Civil Aviation Authority (CAA) has issued new COVID-19 prevention guidelines, according to which every plane will be disinfected before boarding starts. The flights will ensure the provision of PPE and temperature check of every passenger with an interval of 90 minutes on April 15.",2020-04-15,2020-04-15,,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_O9iWkHZQLndeWpX,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-15-april-2020,2020-04-30,2020-04-30T15:36:47Z
R_2BhOxWcf1Hl2C8nEc,7233191,new_entry,,,"","In Pakistan Civil Aviation Authority (CAA) has issued new COVID-19 prevention guidelines, according to which every plane will be disinfected before boarding starts. The flights will ensure the provision of PPE and temperature check of every passenger with an interval of 90 minutes on April 15.",2020-04-15,2020-04-15,,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_O9iWkHZQLndeWpX,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-15-april-2020,2020-04-30,2020-04-30T15:36:47Z
R_2YQzAC3O6esl3tIEc,2554887,new_entry,,,"","In Pakistan with the novel coronavirus pandemic continuing to exact a heavy toll on Pakistan’s aviation sector, the country’s national flag announced it would continue special flights to ferry citizens stranded in various parts of the world on April 15.",2020-04-15,2020-04-15,,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33gvZARgYrNcmpd,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-15-april-2020,2020-04-30,2020-04-30T15:50:05Z
R_XHrbFCNUBM8Fy1PEc,8555295,new_entry,,,"","In Pakistan he British government has decided to start chartered flights to repatriate its remaining nationals standed in Pakistan, Foreign and Commonwealth Office (FCO) sources confirmed on Wednesday.
The UK decision comes in the wake of Pakistan International Airline (PIA) announcement to close daily flights operation to the UK during the COVID-19 crisis on April 16.",2020-04-16,2020-04-16,,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Pakistan,One or more countries and one or more regional groupings,,,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_VPcQxjiZd2JHvB7,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-16-april-2020,2020-05-01,2020-05-01T22:45:05Z
R_2ZWbsgOy3FOyTPnEc,486438,new_entry,,,"","In Pakistan, Pakistani and Afghan officials agreed to open the Torkham border temporarily to bring back stranded Pakistani nationals on April 17.",2020-04-17,2020-04-17,,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Afghanistan,One or more provinces within one or more countries,,Torcham,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_270PPWUtQJXFS7H,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-17-april-2020,2020-05-01,2020-05-01T22:59:47Z
R_247Uhkhc7kWNIWzEc,6530472,new_entry,,,"","In Pakistan the Pakistan International Airlines (PIA) has scheduled 23 special flights to repatriate stranded Pakistanis from the UK, China, Algeria, Dubai and Indonesia from April 18 to April 20, on April 18.",2020-04-18,2020-04-18,,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Algeria,China,Indonesia,United Arab Emirates,United Kingdom",One or more countries and one or more regional groupings,,,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Ja8NHGokXmo1QW,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-update-18-april-2020,2020-05-01,2020-05-01T23:07:58Z
R_3nwRRkykIxod8iKNA,5939795,update,,Strengthening,timing of policy strengthening,"In Pakistan, the suspension of international flights was extended to April 30. UPDATE: The suspension of international flights was set to last until April 21, but was extended to April 30.",2020-04-18,2020-04-18,2020-04-30,The policy has a clear end date,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31zTuJKEHoYSC6F,https://arynews.tv/en/pakistan-extends-ban-domestic-international-flights/,2020-04-26,2020-04-26T04:06:07Z
R_9S9AuLmx7JT4wFjNA,5939795,update,,Strengthening,timing of policy strengthening,"In Pakistan, the ban on international flights was extended from April 30 to May 15. UPDATE: The original ban on international flights was set to last until April 30, it has been extended to May 15.",2020-04-25,2020-04-25,2020-05-15,The policy has a clear end date,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qCi88TE5jMVOhN,https://arynews.tv/en/pakistan-extends-international-flight-suspension-till-may-15/,2020-04-26,2020-04-26T04:09:09Z
R_2AGXz1WGsk3EiDKEc,1792325,new_entry,,,"",In Pakistan United States of America has allowed the Pakistan International Airlines (PIA) to operate special chartered flights for the first time in history to repatriate Pakistanis stranded in the US due to the Covid-19 pandemic on May 1.,2020-05-01,2020-05-01,,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,United States,One or more countries and one or more regional groupings,,,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8izI4wepPAWezRv,https://reliefweb.int/report/pakistan/pakistan-covid-19-situation-report-1-may-2020,2020-05-02,2020-05-02T22:36:58Z
R_1QAPLknFlDcoHqtEc,6095106,new_entry,,,"","On June 4, 2020, the Chief State Sanitary Doctor of Zhambyl region, Kazakhstan, allowed visits to parks, squares, embankments without restrictions in compliance with social distance and mask regime",2020-06-03,2020-05-04,,The policy’s end date is unknown or unreported,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,,,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BKQUD625cT41xkZ,https://www.gov.kz/memleket/entities/departament-kkbtu-zhambyl/documents/details/40042?lang=ru,2022-03-24,2022-03-24T14:07:06Z
R_2UbUa1NLGjPczf8Co,7631919,new_entry,,,"","Pakistan will allow outbound international flights to resume from Saturday (29th May), an aviation official said, after largely closing its airspace to commercial flights to curb the spread of the coronavirus pandemic.",2020-05-29,2020-05-30,,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SfckmiAMvUSCLM,https://www.thenews.com.pk/latest/664922-pakistan-to-resume-outbound-international-flight-operations-tomorrow-pcaa ; https://www.reuters.com/article/us-health-coronavirus-pakistan-airspace/pakistan-to-resume-international-flight-operations-civil-aviation-authority-idUSKBN2351N0,2020-05-29,2020-05-29T20:21:24Z
R_325y1x5mCQzGLHoEc,1594674,new_entry,,,"","Shah Mahmood Qureshi, Pakistan's foreign minister, announced that Pakistan has closed its border with India as its confirmed coronavirus cases shot past half a million.
",2020-06-27,2020-06-29,,,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,India,One or more countries and one or more regional groupings,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lzdKVjxKWU26Dy,https://www.express.co.uk/news/world/1301865/pakistan-india-border-news-travel-restrictions-coronavirus-covid19-death-rate-asia-news,2020-06-30,2020-06-30T17:43:52Z
R_1JPAocK93q0QVfICo,2373515,new_entry,,,"",The Civil Aviation Authority in Pakistan has issued a new directives requiring all domestic and foreign travellers coming to Pakistan to undergo PCR test 96 hours before departure. The new restrictions would come into force from October 5 and remain in force until December 31.,2020-09-29,2020-10-04,2020-12-31,The policy has a clear end date,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Maprviv71t7vSZ,https://tribune.com.pk/story/2266864/new-sops-bring-back-covid-test-for-air-travellers,2021-06-28,2021-06-28T12:13:52Z
R_6s3v7iyzLhPOEgNHa,1040892,new_entry,,,"","In Pakistan, the National Command and Operation Centre (NCOC) placed a temporary restriction on inbound travellers from the UK (direct or indirect) to Pakistan that will come into effect on the midnight of December 22, 2020 and last until the midnight of December 29, 2020.",2020-12-21,2020-12-22,2020-12-29,The policy has a clear end date,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QgH8kDR6hxTxGW,https://www.dawn.com/news/1597036/pakistan-joins-global-ban-on-uk-travel-over-new-virus-variant,2021-07-17,2021-07-17T21:53:12Z
R_10JHQCPVS4oOYjEEc,3392730,new_entry,,,"","On 21st March 2021, the Pakistan Government announced that flights from 12 African countries including South Africa, Kenya, Ghana, Zambia, Rwanda, and Botswana would be banned from 23rd March 2021 to 5th April 2021.",2021-03-20,2021-03-23,2021-04-05,The policy has a clear end date,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Algeria,Angola,Botswana,Burundi,Cameroon,Cabo Verde,Central African Republic,Chad,Comoros,Republic of Congo,Democratic Republic of the Congo,Benin,Equatorial Guinea,Ethiopia,Eritrea,Djibouti,Gabon,Gambia,Ghana,Guinea,Ivory Coast,Kenya,Lesotho,Liberia,Libya,Madagascar,Malawi,Mali,Mauritania,Mauritius,Morocco,Mozambique,Namibia,Niger,Nigeria,Guinea-Bissau,Réunion,Rwanda,Sao Tome and Principe,Senegal,Seychelles,Sierra Leone,Somalia,South Africa,Zimbabwe,South Sudan,Sudan,Swaziland,Togo,Tunisia,Uganda,Republic of Tanzania,Burkina Faso,Zambia",One or more regional groupings,Africa,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Fnw3q41ev0f3A9,https://tribune.com.pk/story/2290501/govt-bans-flights-from-12-african-states,2021-07-08,2021-07-08T05:37:56Z
R_1hyyeXAo28XgwuqHa,8472392,new_entry,,,"","On 19th April 2021, Pakistan imposed a ban on travelers from India through air and land routes for the next two weeks, citing the spread of a new variant of the novel coronavirus in the neighboring country.",2021-04-19,2021-04-19,2021-05-03,The policy has a clear end date,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,India,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,"Flights,Land Border",Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dQUjbiJZsQhZGr,https://www.dawn.com/news/1619141,2021-07-08,2021-07-08T05:28:07Z
R_3dSndbjM1W77MHfHa,1288604,new_entry,,,"","On May 2nd, 2021, Pakistan banned pedestrian entry from Afghanistan and Iran. The new directives came into force on May 4th, 2021, and lasted till May 20th 2021.",2021-05-02,2021-05-04,2021-05-20,The policy has a clear end date,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Afghanistan,Iran","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,Land Border,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22QXsO1Ip8nKeMQ,https://www.samaa.tv/news/2021/05/pakistan-bans-pedestrian-entry-from-iran-afghanistan-borders/,2021-07-08,2021-07-08T05:46:52Z
R_3lKf3C656KrJgQBHa,4487371,new_entry,,,"","From May 5th, 2021, Pakistan will reduce the number of international flights into and out of its airports by 80% to help curb rising COVID-19 cases. These restrictions will hold till May 20th, 2021, and will be reviewed on May 18th, 2021 by the NCOC.",2021-05-01,2021-05-05,2021-05-20,The policy has a clear end date,Pakistan,PAK,PK,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JPGD4IgACHp3lX,https://tribune.com.pk/story/2297685/pakistan-to-reduce-inbound-international-flights-by-80 ; https://www.thenews.com.pk/latest/828922-coronavirus-pakistan-announces-to-slash-international-flights-by-80,2021-07-02,2021-07-02T05:34:03Z
R_1qfSuNqBPzhbZDkNA,5389940,new_entry,,,"","Pakistan Civil Aviation Authority (CAA) as a security step introduced screening measures at four major airports: Islamabad, Karachi, Lahore and Peshawar on January 24.",2020-01-24,2020-01-24,,,Pakistan,PAK,PK,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yjA4HKKZ5KIVM77 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZDBPQ4Z0skvX92,NA ; https://gulfnews.com/world/asia/pakistan/pakistan-on-high-alert-amid-coronavirus-outbreak-in-china-1.69234333,2020-05-15,2020-05-15T19:47:38Z
R_QgB5rHEnmlmpVYdNA,7276435,new_entry,,,"","Since April 23 Pakistan has been using terrorism surveillance system to monitor covid cases. 

“The ISI has given us a great system for track and trace,” Khan said, referring to the country’s military-run spy agency, the Inter-Services Intelligence. “It was originally meant for terrorism, but now it has come in useful against the coronavirus,” he added, chuckling.",2020-04-23,2020-04-23,,,Pakistan,PAK,PK,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Pakistan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2V2Z6ZoA8zl83qm,https://slate.com/technology/2020/07/pakistan-isi-terrorism-surveillance-coronavirus.html,2020-07-18,2020-07-18T00:50:04Z
R_25uAiaGDaMDOmL8Ee,3495552,new_entry,,,"",Pakistan's charities assist in fight against coronavirus on March 23.,2020-03-23,2020-03-23,,,Pakistan,PAK,PK,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",No,Pakistan,"One or more countries, but not all countries",,,,,,Other,,,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Kvc720hYpMoF0c,https://www.aa.com.tr/en/asia-pacific/pakistans-charities-assist-in-fight-against-coronavirus/1780046,2020-04-07,2020-04-07T14:25:05Z
R_1dbhzpLjV5XPTT3Ef,774091,new_entry,,,"","In Pakistan DESCON Firm donated 10,000 hand sanitisers to hospitals in Punjab on March 22.",2020-03-22,2020-03-23,,,Pakistan,PAK,PK,Provincial,0,Punjab,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Pakistan,One or more provinces within one or more countries,,Punjab,,,,Health-Related Supplies,,Inbound/Outbound,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bf7aRezuURgVUsN,https://www.nih.org.pk/wp-content/uploads/2020/03/COVID-19-Daily-Updated-SitRep-23-Mar-2020.pdf?__cf_chl_jschl_tk__=f04cc00b100216210ea4fd66c0a6775ae6e22431-1585835719-0-AZOBHSklGXbMEHnoaCgIea0dP4rurv5FqDabS-5n0RWeksmxupY-5JABheQzrtUxDJSwYFTxckscMdKBlSIXWVSQnK9A5yU9PmNHP1w_Q8JffykLqduzLKlXLJqVvUDk5D2jSbjy7n_5zKEf9IYzKCeP5M_eC1uE3NNDZaw3tz7aVMLvLiMaoVp_JrTTKi_k6d0Ublkq_-hXya86Cgct8NJ_AOEjAcsUhMGdAYSvfpqvmWMHdTVlQhljwb1TidcRT_93-IebRcQu1JVvwWTKkrU2vz3ecAsJzT84Dkg6ModM2oQTF27HsfcBGeLYQ2FfFRPpRSpVC6de1LN9JKpa6qxd-PUPCuY3zhZV29_d6JCTWt9AozOL9Ge32d3eidrqXw,2020-08-11,2020-08-11T08:17:37Z
R_24oCuApsTtqZVHOGv,6682342,new_entry,,,"","The Pakistan Cricket Board, on request from the Sindh Government, agreed to convert its Hanif Mohammad High Performance Centre into a temporary living area for paramedic staff working at the makeshift hospital at Expo Centre, Karachi on 24 March.",2020-03-24,2020-03-24,,,Pakistan,PAK,PK,Provincial,0,Sindh,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Pakistan,One or more provinces within one or more countries,,Sindh,,,,Health-Related Supplies,,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xaNDiS6bPemFBdv,https://dailytimes.com.pk/581559/pcb-converts-karachi-high-performance-centre-into-sanctuary-for-paramedics/,2020-04-02,2020-04-02T17:54:00Z
R_1DqdoGcugKgACcIDd,9121347,new_entry,,,"",In Pakistan the National Institute of Health (NIH) distributed N95 masks across Sindh on March 27.,2020-03-27,2020-03-27,,,Pakistan,PAK,PK,Provincial,0,Sindh,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Pakistan,One or more provinces within one or more countries,,Sindh,,,,Health-Related Supplies,,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Oyf2NtaMOO34M9P,https://www.nih.org.pk/wp-content/uploads/2020/03/COVID-19-Daily-Updated-SitRep-31-Mar-2020.pdf?__cf_chl_jschl_tk__=4c374653e0579005f5c3fdde209d3ef3023ec6b0-1585839442-0-AepnWMpaiFcbz_l0RMZKfxRFlyZt23iliP42iBggjdZmJhTXTY7TAgjC74qFQH0nnoE9B0961xAdDf8cXKSLMMuJp5hl64BMHWmQJY41UoXeut6mwYBP5fuFss69j6Yy6wyt08zy9oEUaNlYS5ejTUAhGMBgQy7ZsTIUwb0N5b3zp6P6WjBP-tmxm4VgoulMraATIGxGAiL6Gotmvn_dKZIdMSSvnzxckdQnBdfnHJcQimFHODHkVrlQ40zcMs4yEb4FIuNqo5W8L2gO8YIk7JV9M7etvOeQMmEzll6NvQFFPeIlNVQgDP6IsCYj_i-eU0cim1S__el2S6x_kCwzwBScXugi0ZPKAAzHe6UG6vaw6ShWJ0HD-9f-Quq3nMg7Ww,2020-04-02,2020-04-02T15:01:56Z
