record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1gRQ96UPNez2F7wCc,1296950,update,End of Policy,Strengthening,timing of policy strengthening,"On March 13, the Government of Suriname announced the decision to close all ports of entry starting March 14, including airports, border ferry crossings, and land borders for at least 30 days. UPDATE: As of 28 September, direct flights to the Netherlands are now allowed",2020-03-13,2020-03-14,2020-04-13,The policy has a clear end date,Suriname,SUR,SR,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1K20H3ZLJiLeInu ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pFl0Dc0IvM5R38,https://www.srherald.com/suriname/2020/03/13/suriname-sluit-vanaf-middernacht-grenzen-voor-reizigers/ ; https://sr.usembassy.gov/covid-19-information/,CoronaNet (original),,2022-05-09,2022-05-09T22:07:40Z
R_1ImfzO25TEpxsLxGx,6888597,new_entry,,,"","Vice President of Suriname, Ashwin Adhin, drew attention to the irregularities at the southern border and the border rivers in the east and west. Therefore, it was announced that government would increase border checks and monitoring at rivers and other water bodies on April 16, 2020.",2020-04-16,2020-04-16,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,"Land Border,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hL96pYjyuMewmU,https://covid-19.sr/extra-veiligheidsmaatregelen-grenzen-in-voorbereiding/,ACAPS,ACAPS_6254,2023-04-11,2023-04-11T13:03:16Z
R_2uxOuJ9MLvx72hvGt,9602666,new_entry,,,"","President of Suriname, Desiré Bouterse, announced tightened COVID-19 measures during his television address on April 29, 2020 which is due to the alarming situation near the eastern border. Also, the closure of the Marowijne, Lawa and Tapanahony rivers will remain until May 10, 2020.",2020-04-29,2020-04-29,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,"Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2OOw4lcG7jGDGRH,https://covid-19.sr/verscherpte-covid-19-maatregelen-ingaande-30-april/,ACAPS,ACAPS_8688,2023-04-11,2023-04-11T13:16:23Z
R_2D6ygwnwbDdKLZPGt,2288816,new_entry,,,"","On May 10, 2020, the government of Suriname decided to extend the lockdown on the Lawa, Marowijne and Tapanahony rivers' border rivers until May 17, 2020. However, the total lockdown on these rivers will be converted into a partial lockdown and will last from 6 p.m. to 6 a.m. Also, the borders remain closed. Therefore, crossing to and from our neighboring countries is not possible.",2020-05-10,2020-05-10,2020-05-17,The policy has a clear end date,Suriname,SUR,SR,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_26feq6Ea0gACvr8,https://covid-19.sr/tv-toespraak-covid-19-president-van-de-republiek-suriname-09-mei-2020/,ACAPS,ACAPS_9708,2023-04-11,2023-04-11T13:23:52Z
R_putycOzhfLrkjjHGt,3880177,new_entry,,,"","On June 4, 2020, Suriname has closed all international borders, including ferry services to Guyana. Road and air travel has also been stopped to the eastern part of the country, including the closure of the East-West Connecting Road from Stolkersijver.",2020-06-03,2020-06-04,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hGqUMYnhtUJOFE,https://crisis24.garda.com/alerts/2020/06/suriname-authorities-to-impose-lockdown-measures-between-june-4-12-update-4,OxCGRT,OXCGRT_Suriname_20200604_extmvt,2023-04-11,2023-04-11T13:31:39Z
R_1FapWmb77269CrLDs,1662475,new_entry,,,"","On August 11, 2020, it was announced that Suriname has closed its international borders, including ferry services to Guyana, until at least August 14. However, exceptions are made for medical emergencies, freight operations, and repatriation.",2020-08-11,2020-08-11,2020-09-28,The policy has a clear end date,Suriname,SUR,SR,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FQdW1vkIG6DSAH,https://web.archive.org/web/20200831113613/https://www.caribbeannationalweekly.com/caribbean-breaking-news-featured/suriname-government-extends-national-curfew-to-curb-covid-19-spike/,OxCGRT,OXCGRT_Suriname_20200811_extmvt,2023-04-11,2023-04-11T13:39:57Z
R_248EUci62GqMomaCz,6794487,new_entry,,,"","President Chandrikapersad Santokhi announced on September 28, 2020, that Suriname will allow direct passenger traffic from the Netherlands while announcing also the resumption of domestic flights in the Dutch-speaking Caribbean Community (CARICOM) country. Also, the head of state said that with regards to the international flights, passengers must submit a negative COVID-19 test and are required to be quarantined for 10 days after arrival. Flights to the interior will be carried out in accordance with the protocols and after screening of Zorg en Hoop Airport.",2020-09-28,2020-09-28,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,Netherlands,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1iszlMIWAbGnzvt,https://archive.vn/P3FLp,OxCGRT,OXCGRT_Suriname_20200928_extmvt,2023-04-13,2023-04-13T05:22:41Z
R_3RpGCptFtYLWH2PGt,400050,new_entry,,,"","Incoming flights from Cuba and Haiti banned as of December 2, 2020 according to the Ministry of Health of Suriname.",2020-12-02,2020-12-02,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Cuba,Haiti","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NQF4ZD6kuB1EWA,https://web.archive.org/web/20220716193913/http://health.gov.sr/actueel/2020/inkomende-vluchten-cuba-en-haïti-stopgezet/,OxCGRT,OXCGRT_Suriname_20201202_extmvt,2023-04-13,2023-04-13T05:36:08Z
R_AieXvAGC7TiD96xGt,1923857,new_entry,,,"","Commercial flights between Suriname and the Netherlands, as well as highly regulated pre-arranged regional flights, are permitted as of December 7, 2020. Nonetheless, international travel remains highly restricted for most nonresident foreign nationals, and the authorities will determine the number of passengers per flight per week.",2020-12-07,2020-12-07,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1l3GUdsx0xEypD5,https://crisis24.garda.com/alerts/2020/12/suriname-coronavirus-disease-related-measures-including-2300-0500-curfew-modified-and-extended-through-at-least-dec-21-update-18,ACAPS,ACAPS_142821,2023-04-13,2023-04-13T05:44:20Z
R_3elCqLPcnl3Jc5rBy,1342787,new_entry,,,"","As of December 7, 2020, additional requirements are in place to be permitted entry to Suriname. Travelers must provide a negative PCR test result taken 72-120 hours before departure. They also must provide proof of a confirmed accommodation booking of at least seven days at a registered Suriname Hospitality and Tourism Association (SHATA) hotel or accommodation. Home quarantine is only allowed with written permission from the Ministry of Health. Moreover, nonresidents are required to have travel insurance with COVID-19 coverage.",2020-12-07,2020-12-07,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3LYVMK3dEq6aiOE,https://crisis24.garda.com/alerts/2020/12/suriname-coronavirus-disease-related-measures-including-2300-0500-curfew-modified-and-extended-through-at-least-dec-21-update-18,ACAPS,ACAPS_142822,2023-04-13,2023-04-13T05:49:22Z
R_3HohJqMrxq4iZUwGt,6698008,new_entry,,,"",On 16 December 2020 the government of Suriname announced that all international borders remain closed (including the ferry to Guyana).,2020-12-14,2020-12-16,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rfgMt7xZnEsoGY,https://web.archive.org/web/20201221234538/https://www.gov.uk/foreign-travel-advice/suriname/staying-during-coronavirus,OxCGRT,OXCGRT_Suriname_20201214_extmvt,2023-04-13,2023-04-13T05:54:50Z
R_3IZeoA7ZMJXqonXGt,8486527,new_entry,,,"","As of December 22, 2020 in Suriname, all commercial passenger flights are banned from entry, with only cargo flights and specially permitted repatriation flights allowed. The movements of arriving travelers are highly restricted; transport from the airport to accommodations is controlled, and all travelers must complete a mandatory seven-day quarantine.",2020-12-21,2020-12-22,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qeMjt8DkQbs2y2,https://crisis24.garda.com/alerts/2020/12/suriname-health-officials-tighten-coronavirus-disease-related-restrictions-as-of-dec-22-update-20,OxCGRT,OXCGRT_Suriname_20201222_extmvt,2023-04-13,2023-04-13T06:01:13Z
R_3QD9bHd3ePYDvpXGt,7548476,new_entry,,,"","As of January 29, 2021, Suriname’s borders are closed to commercial passenger traffic and only passengers authorized by the Ministry of Foreign Affairs, International Business and International Cooperation will be admitted on flights to Suriname.",2021-01-29,2021-01-29,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cvjHFNrdrRJskH,https://archive.vn/jaAuD,OxCGRT,OXCGRT_Suriname_20210130_extmvt,2023-04-13,2023-04-13T06:14:03Z
R_3QVNcmUbHANMLSEGt,8584285,new_entry,,,"","From Friday 26 March 2021 until Thursday 08 April 2021, the following measures of Suriname's government will remain in force: all borders remain closed for non-essential travels; only returnees with quarantine measures have been admitted. Also, essential passenger traffic is allowed if there is ""compliance with the conditions and protocols specific to the country from which the person comes directly; and ""after the person has received prior approval from the competent Surinamese authorities to travel, whereby the essential nature of the trip to be made will be assessed."" Additionally, domestic flights are only permitted for cargo, repatriation of stranded passengers and for medical emergencies.
",2021-03-26,2021-03-26,2021-04-08,The policy has a clear end date,Suriname,SUR,SR,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12RXToRAzsNi4xn,https://archive.vn/AtL6d,OxCGRT,OXCGRT_Suriname_20210329_extmvt,2023-04-13,2023-04-13T06:23:15Z
R_27Tor6iVIbwjCqCGt,8453609,new_entry,,,"","As of April 26, 2021, Suriname’s borders are closed.",2021-04-26,2021-04-26,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qgd1wrvNjUxEg0,https://web.archive.org/web/20210501205717/https://sr.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Suriname_20210426_extmvt,2023-04-13,2023-04-13T09:01:01Z
R_2Qupf6AleXV9JemGt,5708848,new_entry,,,"","As of May 6, 2021, Suriname’s borders are still closed.",2021-05-06,2021-05-06,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UluGkQnis6F4syB,https://web.archive.org/web/20210510164415/https://sr.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Suriname_20210508_extmvt,2023-04-13,2023-04-13T09:05:06Z
R_3fqKoi3jSjooy8SAd,1240601,new_entry,,,"","Travelers who are not or not fully vaccinated against the SARS-CoV-2 virus will be allowed to travel abroad from Suriname in the period from May 31, 2021 to June 18, 2021, provided they travel to their country of birth or place of residence or a country of which they are nationals.

Travelers who are fully vaccinated against the SARS-CoV-2 virus will be allowed to travel from Suriname abroad and from abroad to Suriname, only if they: be demonstrably fully vaccinated against the Covid-19 virus (for inbound and outbound passenger traffic); being in possession of a negative SARSCoV-2 RT-PCR test result no more than 72 hours before departure of the flight to Suriname (for inbound passenger traffic) and the traveler is advised to self- or home quarantine seven days after arrival (for inbound passenger traffic).",2021-05-31,2021-05-31,2021-06-18,The policy has a clear end date,Suriname,SUR,SR,National,0,,,,External Border Restrictions,3G: Must be either (i) vaccinated (ii) have a valid COVID-19 negative test within a certain time frame or (iii) recovered from COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JIBqjUYofYOqDm,https://web.archive.org/web/20210820125301/https://covid-19.sr/covid19-maatregelen-maandag-31-mei-2021-tot-vrijdag-18-juni-2021/,OxCGRT,OXCGRT_Suriname_20210613_extmvt,2023-04-13,2023-04-13T11:04:44Z
R_3iEV6ABFsV759BXGt,4924310,new_entry,,,"","From Monday 31 May 2021 to Friday 18 June 2021, only the following flights are permitted in Surinamese airspace: The Netherlands, the Caribbean and the United States of America (outbound and inbound flights for cargo and passenger traffic);  Brazil, Cuba and the Dominican Republic (only inbound and outbound cargo traffic and outbound passenger traffic);  Haiti (no passenger traffic allowed). Additionally, goods and essential passenger traffic by water from Guyana and French Guiana will only be allowed on Wednesdays.",2021-05-31,2021-05-31,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Brazil,Cuba,Dominican Republic,France,Guyana,Haiti,Netherlands,United States","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_zcZDP4MdibnwE7v,https://web.archive.org/web/20210820133215/https://covid-19.sr/covid-19-maatregelen-vrijdag-02-juli-2021-tot-en-met-maandag-19-juli-2021/,OxCGRT,OXCGRT_Suriname_20210702_extmvt,2023-04-13,2023-04-13T11:23:19Z
R_1NwBdMlh1mhptQlCz,2107132,new_entry,,,"","As of June 10, 2021, the borders of Suriname are still closed, and commercial flights are not operating. Also, travelers must show a negative PCR test not older than 72 hours and quick test results or antibody test results are not accepted.",2021-06-10,2021-06-10,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31pDHVNw0gxTKSI,https://web.archive.org/web/20210612102402/https://sr.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Suriname_20210516_extmvt,2023-04-13,2023-04-13T09:10:37Z
R_pSJay9P0IhC8lFLCr,8263121,new_entry,,,"","On the 9th of April, the Surinamese government received medical equipment from a Chinese manufacturer called Alibaba. Included are 2 ventilators, 30 000 masks, and 2 000 tests.",2020-04-08,2020-04-09,2020-04-11,The policy is a one-time measure (e.g. publication of guidelines),Suriname,SUR,SR,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Fm7CbpjBAXalZG,https://www.starnieuws.com/index.php/welcome/index/nieuwsitem/58032,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_pSJay9P0IhC8lFLHe,8263121,new_entry,,,"","On the 9th of April, the Surinamese government received medical equipment from a Chinese manufacturer called Alibaba. Included are 2 ventilators, 30 000 masks, and 2 000 tests.",2020-04-08,2020-04-09,2020-04-11,The policy is a one-time measure (e.g. publication of guidelines),Suriname,SUR,SR,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Fm7CbpjBAXalZG,https://www.starnieuws.com/index.php/welcome/index/nieuwsitem/58032,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_pSJay9P0IhC8lFLGq,8263121,new_entry,,,"","On the 9th of April, the Surinamese government received medical equipment from a Chinese manufacturer called Alibaba. Included are 2 ventilators, 30 000 masks, and 2 000 tests.",2020-04-08,2020-04-09,2020-04-11,The policy is a one-time measure (e.g. publication of guidelines),Suriname,SUR,SR,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Fm7CbpjBAXalZG,https://www.starnieuws.com/index.php/welcome/index/nieuwsitem/58032,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_2bVORccmKjm1vjFNA,4848426,new_entry,,,"","Suriname is testing domestic travelers at their airports, notably the Zorg en Hoop Airport, as of 28 September 2020",2020-09-28,2020-09-28,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u9qe2xxgSwhdGnf,https://www.caribbeannationalweekly.com/caribbean-breaking-news-featured/suriname-extends-curfew-reopens-border-to-international-flights-from-netherlands/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_PUpENfnnN8ryyv7NA,4289621,new_entry,,,"","In Suriname as of March 25, the government is restricting the movement across provinces.",2020-03-24,2020-03-25,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Suriname,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MsS3yVhXYHsxtc,http://www.dwtonline.com/laatste-nieuws/2020/03/25/personenverkeer-naar-het-binnenland-ook-stopgezet/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_1CqMxSOmtwcOlsiNA,4289621,update,End of Policy,,"","In Suriname as of March 25, the government is restricting the movement across provinces.*UPDATE* As of 28 September, domestic flights are resumed, following protocols put in place, such as additional screening at airports UPDATE: It was announced on 28 September by the Surinamese President, that domestic flights would now be allowed to resume under strict regulations.",2020-09-28,2020-09-28,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Suriname,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MsS3yVhXYHsxtc ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31WNfCv6mSPx5Gj,NA ; https://www.caribbeannationalweekly.com/caribbean-breaking-news-featured/suriname-extends-curfew-reopens-border-to-international-flights-from-netherlands/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_31zRWK8G75KAKcaGf,2101446,new_entry,,,"","In the Marowijne North-East district in Suriname, there is a lockdown since the 25th of March.",2020-03-24,2020-03-25,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,Provincial,1,Marowijne,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Suriname,One or more provinces within one or more countries,,Marowijne North-East,,,,All (Travelers + Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pX1d15aeDNqwEL,https://www.starnieuws.com/index.php/welcome/index/nieuwsitem/57745,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
R_RJrkXlLsa7yCGKlNA,3296347,new_entry,,,"","In Suriname, the chief of the Ndyuka people has ordered his people to obey the government regulations regarding Covid-19 and added that they should remain at home.",2020-03-28,2020-03-29,2020-03-31,The policy is a one-time measure (e.g. publication of guidelines),Suriname,SUR,SR,Municipal,1,Marowijne,,The Ndyuka tribe,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,One or more cities within one or more countries,,Marowijne,The Ndyuka tribe,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oHpOtiNqVY8JXY,https://www.srherald.com/suriname/2020/03/28/grootopperhoofd-ndyuka-neemt-maatregelen-tegen-covid-19/,CoronaNet (original),,2022-10-28,2022-10-28T23:59:59Z
R_3Rl0r4kp3OygDmUDe,7251516,new_entry,,,"","On April 8th, the Surinamese government instituted the COVID-19 Crisis Management Team, which in any case has the special task of dealing with the specific exceptional situation or crisis",2020-04-08,2020-04-08,2020-04-10,The policy is a one-time measure (e.g. publication of guidelines),Suriname,SUR,SR,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dNpTqYCz1vIQUD,https://www.srherald.com/suriname/2020/04/08/wet-uitzonderingstoestand-covid-19-goedgekeurd/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_7amgzdH0z4zdtwRNA,8419136,new_entry,,,"","On April 10, the Surinamese Minister of Finance decided to take more relaxed tax measures to accommodate the community. ",2020-04-10,2020-04-10,,The policy’s end date is unknown or unreported,Suriname,SUR,SR,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Xaf8hxZ0rEC5sJ,https://www.dbsuriname.com/2020/04/10/belastingdienst-kondigt-versoepelde-maatregelen-aan/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_1rlklqzmqPBzrcjDn,2565202,new_entry,,,"","In Suriname, the Ministry of Finance starts from the May 18 with payment of social support from the COVID-19 Emergency Fund. This fund is for people who have a reduced or no income as a result of the COVID-19 crisis. The fund is intended to alleviate the acute distress of the least wealthy and groups hardest hit by the COVID-19 crisis.",2020-05-18,2020-05-18,2020-06-02,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Suriname,SUR,SR,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dbAUQ4NAR5p93Db,https://covid-19.sr/covid-19-noodfonds-in-uitvoering-aanvang-uitbetaling-akb-aov-financiele-bijstand-en-pensioen/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
