record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1jfRVYa9dBRChJMDp,4757235Dp,new_entry,,Relaxing,"",Samoa is extending market hours on April 15 from the restrictions on March 20.,2020-04-15,2020-04-15,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cwQILRGPUQ0Cwp,http://www.samoagovt.ws/2020/04/amended-state-of-emergency-orders-for-coronavirus-covid-19-14th-april-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_PwaoZlnRiz6gYJrGl,6150569Gl,update,End of Policy,,"","The government of Samoa mandated restrictions on the operating hours of supermarkets, ""Opening hours for all supermarkets is also restricted by the new orders from 6am-4pm, until further notice"" on March 24. On April 14, hours were extended to 6.00am-6.00pm, except for Sunday where supermarket opening hours are from 3.00pm-6.00pm. UPDATE: Samoa stated that ""Opening hours for all supermarkets is also restricted by the new orders from 6am-4pm, until further notice"" on March 24. On April 14, hours were extended to 6.00am-6.00pm, except for Sunday where supermarket opening hours are from 3.00pm-6.00pm.
",2020-04-14,2020-04-15,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_39ToAsNPdvgHnTX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JrS6AjSE59985s,NA ; https://www.samoagovt.ws/2020/04/amended-state-of-emergency-orders-for-coronavirus-covid-19-14th-april-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_POOpKJunu1SZY4NAt,6572275At,new_entry,,,"","As of May 1, hotel bars in Samoa may open with normal hours.",2020-05-01,2020-05-03,2020-05-01,The policy has a clear end date,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business (""Bars"") is allowed to open with no conditions attached","",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nj8koIKWaQCkuS,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-1-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_3CEkCqlzUwmumeIAt,363911At,new_entry,,,"",On May 13 Samoa specified opening conditions for hotel bars as: Hotel bars may open from Mondays to Saturdays only and strictly closed at 10:00pm.,2020-05-13,2020-05-14,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ugB8KI2UvidMRMJ,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-13th-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_24imqQ9fT3BEKzxDp,6448938Dp,new_entry,,,"",Samoa is allowing casinos to open from Monday to Saturday only;ii. from 4:00pm to 10:00pm;.ii. in observance of social distancing,2020-05-13,2020-05-14,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gMYs8ANY0Cl8UG,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-13th-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_1rq5bosdHiukea5At,6572275At,update,End of Policy,,"","As of May 1, hotel bars in Samoa may open with normal hours. As of May 1, hotel bars in Samoa may open with normal hours. On May 13 the policy was updated to specify hotel bars may open from Mondays to Saturdays only and strictly closed at 10:00pm. UPDATE: As of May 1, hotel bars in Samoa may open with normal hours. On May 13 the policy was updated to specify hotel bars may open from Mondays to Saturdays only and strictly closed at 10:00pm.",2020-05-13,2020-05-14,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business (""Bars"") is allowed to open with no conditions attached","",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nj8koIKWaQCkuS ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6JQSt6K7vMK4AbT,NA ; https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-13th-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_2xS3cnYxR7hqPJvGl,5630917Gl,new_entry,,,"","In Samoa on May 20, supermarket hours were extended to (a) from Monday – Saturday, the opening hours are from 6:00am-7:00pm; and   (b) for Sunday, the opening hours are from 3:00pm-7:00pm",2020-05-20,2020-05-21,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xl5Jum6ql6bH02t,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-20th-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_1diE08HLG034jYlGl,3669312Gl,update,End of Policy,,"","On April 14 Samoa declared that Daily opening hours for all supermarkets are from 6.00am-6.00pm, except for Sunday where supermarket opening hours are from 3.00pm-6.00pm. On May 20 hours were extended to (a) from Monday – Saturday, the opening hours are from 6:00am-7:00pm; and (b) for Sunday, the opening hours are from 3:00pm-7:00pm UPDATE: On April 14 Samoa declared that Daily opening hours for all supermarkets are from 6.00am-6.00pm, except for Sunday where supermarket opening hours are from 3.00pm-6.00pm. On May 20 hours were extended to (a) from Monday – Saturday, the opening hours are from 6:00am-7:00pm; and
(b) for Sunday, the opening hours are from 3:00pm-7:00pm",2020-05-20,2020-05-21,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rSYmOx6RaXhc8k ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_293Qf4RzwldSXRL,NA ; https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-20th-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_1jQfftA5pN5FB5bFp,911797Fp,new_entry,,,"","On May 30, Samoa allowed theaters, restaurants, casinos, and nightclubs to open with social distancing and operational hours restrictions.",2020-05-30,2020-05-30,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions","Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_etgq3BtxDknOSgp,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-30th-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_1jQfftA5pN5FB5bAt,911797At,new_entry,,,"","On May 30, Samoa allowed theaters, restaurants, casinos, and nightclubs to open with social distancing and operational hours restrictions.",2020-05-30,2020-05-30,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions","Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_etgq3BtxDknOSgp,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-30th-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_1jQfftA5pN5FB5bBc,911797Bc,new_entry,,,"","On May 30, Samoa allowed theaters, restaurants, casinos, and nightclubs to open with social distancing and operational hours restrictions.",2020-05-30,2020-05-30,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_etgq3BtxDknOSgp,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-30th-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_1jQfftA5pN5FB5bDp,911797Dp,new_entry,,,"","On May 30, Samoa allowed theaters, restaurants, casinos, and nightclubs to open with social distancing and operational hours restrictions.",2020-05-30,2020-05-30,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_etgq3BtxDknOSgp,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-30th-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_3fxZxUKlf8iInhIDp,2634276Dp,new_entry,,,"",In Samoa on May 30 Casinos may open on the following conditions:   i. from Monday to Saturday at 4:00pm to 4:00am except for Saturday on which it must close at 12.00 midnight;   ii. it must close on Sunday,2020-05-30,2020-06-03,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30c9iD5UsEFfoGr,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-30th-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_29nUdyA9Q7gsPv4At,3684036At,new_entry,,,"",On May 30 Samoa specified restrictions for Nightclubs and bars to open on the following conditions:(a) from 2pm to 10pm from Monday to Saturday and must remain closed on Sunday;(b) all fundraising dances are strictly prohibited.,2020-05-30,2020-06-03,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R4h9h8CB2lHnbR,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-30th-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_29nUdyA9Q7gsPv4Dp,3684036Dp,new_entry,,,"",On May 30 Samoa specified restrictions for Nightclubs and bars to open on the following conditions:(a) from 2pm to 10pm from Monday to Saturday and must remain closed on Sunday;(b) all fundraising dances are strictly prohibited.,2020-05-30,2020-06-03,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of number of customers,Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R4h9h8CB2lHnbR,https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-30th-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_24uauMJPi8xwuxoBc,5919020Bc,new_entry,,,"","Samoa is now permitting the holding of entertainment shows with restrictions. Entertainment shows, including Samoan faafiafiaga and floor shows, are permitted on the condition that organisers must enforce the 2 meters social distancing rule;",2020-06-03,2020-06-03,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4VJKkBgc5TkVg5z,https://www.samoagovt.ws/2020/06/amended-state-of-emergency-orders-for-coronavirs-covid-19-03rd-june-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_10qhX6XPpVz2gapDp,6448938Dp,update,End of Policy,,"","Samoa is allowing casinos to open from Monday to Saturday only;ii. from 4:00pm to 10:00pm;.ii. in observance of social distancingCasinos in Samoa were permitted to operate between 4-10pm on May 13. On May 30 the policy was changed to Casinos may open on the following conditions:i. from Monday to Saturday at 4:00pm to 4:00am except for Saturday on which it must close at 12.00 midnight;ii. it must close on Sunday UPDATE: Casinos in Samoa were permitted to operate between 4-10pm on May 13. On May 30 the policy was changed to Casinos may open on the following conditions:
i. from Monday to Saturday at 4:00pm to 4:00am except for Saturday on which it must close at 12.00 midnight;
ii. it must close on Sunday;
",2020-05-30,2020-06-03,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gMYs8ANY0Cl8UG ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wj1yFaexTZHB7B,NA ; https://www.samoagovt.ws/2020/05/amended-state-of-emergency-orders-for-coronavirus-covid-19-30th-may-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_3FOvhbGGMWNmtJAGl,6928320Gl,new_entry,,,"","In Samoa on June 17, supermarkets are allowed to open:(a) from Monday – Saturday, the opening hours are from 6.00am-7.00pm except for Saturday to be closed at 9.00pm; and(b) for Sunday, the opening hours are from 3.00pm-7.00pm; and",2020-06-17,2020-06-18,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mJYKwBoNMu22Zb,https://www.samoagovt.ws/2020/06/amended-state-of-emergency-orders-for-coronavirus-covid-19-17th-june-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_3fGMeMiYsJtr4IaGl,5630917Gl,update,End of Policy,,"","In Samoa on May 20, supermarket hours were extended to (a) from Monday – Saturday, the opening hours are from 6:00am-7:00pm; and   (b) for Sunday, the opening hours are from 3:00pm-7:00pmThe new policy on June 17 states that supermarkets can be open until 9pm on Saturdays UPDATE: The original hours on May 20 were, supermarket hours were extended to (a) from Monday – Saturday, the opening hours are from 6:00am-7:00pm; and
    (b) for Sunday, the opening hours are from 3:00pm-7:00pm and the new policy on June 17 states that supermarkets can be open until 9pm on Saturdays
",2020-06-17,2020-06-18,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xl5Jum6ql6bH02t ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pSHG8HeC7Rxo2Z,NA ; https://www.samoagovt.ws/2020/06/amended-state-of-emergency-orders-for-coronavirus-covid-19-17th-june-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_enXstiI5JXov41XGl,5194288Gl,new_entry,,,"","In Samoa on June 20, supermarkets are allowed to open:   (a) from Monday – Saturday, the opening hours are from 6.00am-7.00pm   (b) for Sunday, the opening hours are from 3.00pm-7.00pm",2020-06-20,2020-06-21,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Tq4vCEPZ5u2vA2,https://www.samoagovt.ws/2020/06/state-of-emergency-order-19/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_1hT4USAZCFJOlrEGl,6928320Gl,update,End of Policy,,"","In Samoa on June 17, supermarkets are allowed to open:(a) from Monday – Saturday, the opening hours are from 6.00am-7.00pm except for Saturday to be closed at 9.00pm; and(b) for Sunday, the opening hours are from 3.00pm-7.00pm; andOn June 20, the supermarket opening hours were changed to remove extended hours on Saturday. Supermarkets were open until 9pm and now are closed at 7pm like the Monday-Friday hours. UPDATE: The supermarket opening hours were changed to remove extended hours on Saturday. Supermarkets were open until 9pm and now are closed at 7pm like the Monday-Friday hours.",2020-06-20,2020-06-21,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mJYKwBoNMu22Zb ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_wYmwjbdvMKj3SjD,NA ; https://www.samoagovt.ws/2020/06/state-of-emergency-order-19/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_1Pb0WK2i5nOTRFxFp,9302804Fp,new_entry,,,"",On July 3 Samoa has updated guidelines for hotels and restaurants:(a) non-guests are permitted to have lunch and dinner on Sundays from 12:00 noon – 10:00pm.Restaurants are opened:(a) for Sunday from 12:00 noon to 10:00pm for take away only;,2020-07-03,2020-07-05,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions","Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22t9osqyuPHQGpE,https://www.samoagovt.ws/2020/07/amended-state-of-emergency-orders-for-coronavirus-covid-19-3rd-july-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_1Pb0WK2i5nOTRFxDp,9302804Dp,new_entry,,,"",On July 3 Samoa has updated guidelines for hotels and restaurants:(a) non-guests are permitted to have lunch and dinner on Sundays from 12:00 noon – 10:00pm.Restaurants are opened:(a) for Sunday from 12:00 noon to 10:00pm for take away only;,2020-07-03,2020-07-05,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","Restriction of business hours (if applicable note the hours of business in text entry),Other condition not specified above (please provide detail in the text entry)",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22t9osqyuPHQGpE,https://www.samoagovt.ws/2020/07/amended-state-of-emergency-orders-for-coronavirus-covid-19-3rd-july-2020/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_3NPA7wDJ6LtgUGeNA,587546NA,new_entry,,,"",Working conditions for state of emergency (SOE) for Coronavirus (COVID-19) includes partial shutdown of non-essential government services from March 23.,2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GKaHI5YXDijB5d,https://m.facebook.com/samoagovt/photos/a.900118486685841/3043918858972449/?type=3&source=57&__tn__=EHH-R,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
R_ZyFy0AMsVFjuQKtNA,1230030NA,new_entry,,,"","Samoa immigration service for issuance of travel documents (including Passports, Documents of Identity (DOI) and Certificates of Identity (CI) will be closed temporarily until further notice form March 26.",2020-03-25,2020-03-26,,The policy’s end date is unknown or unreported,Samoa,WSM,WS,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Samoa,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7ZCIe4UZ43zUZsB,http://www.samoagovt.ws/2020/03/public-notice-temporary-suspension-of-passport-processes/,CoronaNet (original),,2022-08-01,2022-08-01T23:59:59Z
