record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_saMdcpVzuUp1GCdNA,5680356,update,Change of Policy,Strengthening,timing of policy strengthening,Morocco has been consistently extending its state of sanitary emergency ever since its declaration on March 20th. This update registers the extension from July 10th 2021 at six in the evening to August 10th 2021 at six in the evening. UPDATE: Morocco extends the state of emergency from July 10th 2021 at six in the evening to August 10th 2021 at six in the evening.,2021-07-08,2021-07-10,2021-08-10,The policy has a clear end date,Morocco,MAR,MA,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Morocco,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aIEFg31ATgieRt ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AjtgTLmJiLTrH4l,NA ; https://www.medias24.com/2021/07/08/prolongation-de-letat-durgence-sanitaire-au-maroc-jusquau-10-aout/ ; https://www.aa.com.tr/fr/afrique/maroc-covid-19-letat-d-urgence-sanitaire-prolongé-dun-mois/2298757,2021-07-14,2021-07-14T22:20:40Z
R_1QJGWiDTx1oXxlYGl,4109190,new_entry,,,"",Morocco suspends all flights to and from Italy on March 10 until further notice.,2020-03-10,2020-03-10,,,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,38.8689941596617,33.9642625871403,28.5529388143051,66,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1M8joFzn6RacUwN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ymdUGVmkptfLPHz,NA ; https://www.boursenews.ma/article/actualite/coronavirus-la-ram-suspend-tous-ses-vols-vers-d-italie ; https://www.medias24.com/la-suspension-des-transports-de-voyageurs-vers-l-italie-cree-du-desarroi-8205.html,2020-11-09,2020-11-09T15:41:59Z
R_2q9Lk87bKFE3hxNGl,4109190,update,,,"","Morocco on March 12 suspends travel through sea and air ports to and from France, Algeria, Spain, Germany, Holland, Belgium and Portugal. UPDATE: The original flight ban on March 10 only included flights to and from Italy. On March 12 this was extended to air ports and sea ports to and from France, Algeria, Spain, Germany, Holland, Belgium and Portugal.",2020-03-12,2020-03-12,,,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,"Flights,Seaports",Mandatory with Exceptions (Please list exceptions in the text entry),National Government,44.2955648823646,40.1151608186987,36.373459724019,72,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PzsQq6e0F2AGBJ,https://advance-lexis-com.proxy.library.nyu.edu/document/?pdmfid=1516831&crid=1a5b10d6-4b8c-4505-945a-36b54592248f&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YF2-X2C1-JBJN-M4FX-00000-00&pdcontentcomponentid=443607&pdteaserkey=sr2&pditab=allpods&ecomp=pp79k&earg=sr2&prid=e559cc7b-3e92-4dd4-8ba7-4e4c14aca9d2,2020-04-03,2020-04-03T22:35:51Z
R_PBSswkB1V1qZaF3Gl,1509815,new_entry,,,"","After March 12th, Morocco closes their land border with Spanish enclaves of Ceuta and Melilla.",2020-03-12,2020-03-13,,,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Spain,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Land Border,Mandatory with Legal Penalties (Jail Time),National Government,48.5351202743761,44.9247942513287,40.5698989028039,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n6H4h9EfNoePVm ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qjxwHVSUTXT3vC,NA ; https://www.moroccoworldnews.com/2020/03/296067/morocco-closes-ceuta-melilla-borders-as-covid-19-spreads/ ; https://www.ouest-france.fr/sante/virus/coronavirus/coronavirus-le-maroc-boucle-ses-liaisons-vers-l-espagne-la-france-et-l-algerie-6778720,2020-11-09,2020-11-09T16:06:25Z
R_1mlnhuWUAGzdSBzGl,4109190,update,,,"","Morocco bans all flights in and out of Morocco from 30 countries after March 15, 23:59. UPDATE: The previous government restriction from March 12 banned flights from and to several European countries. The ban on March 15 extends restrictions to 30 different countries: China, Spain, Italy, France, Algeria, Austria, Bahrain, Belgium, Brazil, Canada, Chad, Denmark, Egypt, Germany, Greece, Jordan, Lebanon, Mali, Mauritania, Netherlands, Niger, Norway, Oman, Portugal, Senegal, Switzerland, Sweden, Tunisia, Turkey and the UAE..",2020-03-15,2020-03-15,,,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,56.247645753143,52.6977246612709,49.365632356324,108,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u3AS46rWBQEKGJj,https://advance-lexis-com.proxy.library.nyu.edu/document/?pdmfid=1516831&crid=688fb7b4-e8ba-47ed-841b-26cdcc54c535&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YF3-PX31-F021-646J-00000-00&pdcontentcomponentid=389195&pdteaserkey=sr2&pditab=allpods&ecomp=pp79k&earg=sr2&prid=865ae576-c670-4965-b341-a4e88a4e02a1 ; https://advance-lexis-com.proxy.library.nyu.edu/document/?pdmfid=1516831&crid=48d97437-d627-4932-b168-7739f26ad1ff&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YF9-B811-DY7V-G1D6-00000-00&pdcontentcomponentid=385157&pdteaserkey=sr0&pditab=allpods&ecomp=pp79k&earg=sr0&prid=496d7dc7-31fd-49e3-9860-aaf05bbcc6f7,2020-04-04,2020-04-04T00:06:50Z
R_3fUDyBlqiGbaMtYGl,4109190,update,,,"","Morocco's Ministry of Foreign Affairs said on March 15th that it is was suspending all international passenger flights to and from its territory after March 16 23:59 ""until further notice"". UPDATE: The original flight ban on March 15th extended to 30 different countries. After March 16, 23:59, this restriction was extended to all countries. No flights were allowed to enter/exit Moroccan territory.",2020-03-15,2020-03-16,,,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,58.8099196932612,55.1014886796844,51.6446989132233,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MgIkaLmRW9dRBA,https://advance-lexis-com.proxy.library.nyu.edu/document/?pdmfid=1516831&crid=48d97437-d627-4932-b168-7739f26ad1ff&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YF9-B811-DY7V-G1D6-00000-00&pdcontentcomponentid=385157&pdteaserkey=sr0&pditab=allpods&ecomp=pp79k&earg=sr0&prid=496d7dc7-31fd-49e3-9860-aaf05bbcc6f7,2020-04-04,2020-04-04T00:14:43Z
R_XtYkGswmcAlkdoZGl,4109190,update,,,"","Repatriation flights ends for international tourists in Morocco after March 22, until further notice.
 UPDATE: The universal international flight ban effective March 16th originally allowed for repatriation flights of foreign citizens in Morocco. As of March 22, all repatriation flights of foreign citizens in Morocco were cancelled.",2020-03-22,2020-03-22,,,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,71.3031427968532,67.8930332609358,64.4224013662273,118,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LFeL7h9ErQcJMc,https://www.moroccoworldnews.com/2020/03/296727/coronavirus-a-timeline-of-covid-19-in-morocco/,2020-04-07,2020-04-07T00:38:51Z
R_1M6ur6xVlqE7ue7Cb,6737261,new_entry,,,"","Morocco opens its borders to its citizens and residents abroad on July 14th
",2020-07-09,2020-07-14,,,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,"Flights,Land Border,Seaports",Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",60.811417009137,57.4118313952855,53.7143865628671,63,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10v1Asoexy4m4JR,http://arabic.news.cn/2020-07/09/c_139198374.htm,2020-08-05,2020-08-05T21:03:06Z
R_1M6ur6xVlqE7ue7By,6737261,new_entry,,,"","Morocco opens its borders to its citizens and residents abroad on July 14th
",2020-07-09,2020-07-14,,,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,"Flights,Land Border,Seaports",Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",60.811417009137,57.4118313952855,53.7143865628671,63,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10v1Asoexy4m4JR,http://arabic.news.cn/2020-07/09/c_139198374.htm,2020-08-05,2020-08-05T21:03:06Z
R_2cAVQiEqhUpUPqMCb,6737261,update,,,"","Morocco opens its borders to its citizens and residents abroad on July 14th
",2020-07-09,2020-07-14,,,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,"Flights,Land Border,Seaports",Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",60.811417009137,57.4118313952855,53.7143865628671,63,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10v1Asoexy4m4JR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IE6rQ7ot3cDhgm,NA ; http://arabic.news.cn/2020-07/09/c_139198374.htm ; https://www.challenge.ma/mre-ouverture-des-frontieres-aeriennes-et-maritimes-a-partir-du-14-juillet-148024/ ; https://www.leparisien.fr/international/covid-19-le-maroc-rouvrira-ses-frontieres-a-ses-citoyens-le-14-juillet-08-07-2020-8349837.php,2020-11-11,2020-11-11T07:30:03Z
R_2cAVQiEqhUpUPqMBy,6737261,update,,,"","Morocco opens its borders to its citizens and residents abroad on July 14th
",2020-07-09,2020-07-14,,,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,"Flights,Land Border,Seaports",Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",60.811417009137,57.4118313952855,53.7143865628671,63,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10v1Asoexy4m4JR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IE6rQ7ot3cDhgm,NA ; http://arabic.news.cn/2020-07/09/c_139198374.htm ; https://www.challenge.ma/mre-ouverture-des-frontieres-aeriennes-et-maritimes-a-partir-du-14-juillet-148024/ ; https://www.leparisien.fr/international/covid-19-le-maroc-rouvrira-ses-frontieres-a-ses-citoyens-le-14-juillet-08-07-2020-8349837.php,2020-11-11,2020-11-11T07:30:03Z
R_2S2JPnu8BVtF7cEGl,4109190,update,End of Policy,,"","Moroccan authorities conditionally open borders to foreign nationals as of September 7.  Those arriving in Morocco are required to present proof of a hotel reservation, a negative COVID-19 PCR test taken no more than 48 hours prior to arrival, and must not be subject to a visa formality. UPDATE: Moroccan authorities conditionally open borders to foreign nationals September 7.",2020-09-06,2020-09-07,2020-09-08,The policy is a one-time measure (e.g. publication of guidelines),Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,66.9821743987449,63.6441931286834,60.0463125362365,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1M8joFzn6RacUwN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2e23wIH4usqGhNj,https://advance-lexis-com.proxy.library.nyu.edu/document/?pdmfid=1516831&crid=b850834d-3bf5-44d0-9286-5a4ef108ab04&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YD0-FBF1-JBTY-T0N0-00000-00&pdcontentcomponentid=8078&pdteaserkey=sr1&pditab=allpods&ecomp=pp79k&earg=sr1&prid=865ae576-c670-4965-b341-a4e88a4e02a1,2021-05-07,2021-05-07T23:05:22Z
R_2SDkBZTiFspFLi6Gl,4109190,update,End of Policy,,"","Morocco bans all flights in and out of Morocco from 30 countries after March 15, 23:59. UPDATE: The previous government restriction from March 12 banned flights from and to several European countries. The ban on March 15 extends restrictions to 30 different countries: China, Spain, Italy, France, Algeria, Austria, Bahrain, Belgium, Brazil, Canada, Chad, Denmark, Egypt, Germany, Greece, Jordan, Lebanon, Mali, Mauritania, Netherlands, Niger, Norway, Oman, Portugal, Senegal, Switzerland, Sweden, Tunisia, Turkey and the UAE..",2020-09-06,2020-09-07,2020-09-08,The policy is a one-time measure (e.g. publication of guidelines),Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,66.9821743987449,63.6441931286834,60.0463125362365,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u3AS46rWBQEKGJj ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2e23wIH4usqGhNj,https://advance-lexis-com.proxy.library.nyu.edu/document/?pdmfid=1516831&crid=688fb7b4-e8ba-47ed-841b-26cdcc54c535&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YF3-PX31-F021-646J-00000-00&pdcontentcomponentid=389195&pdteaserkey=sr2&pditab=allpods&ecomp=pp79k&earg=sr2&prid=865ae576-c670-4965-b341-a4e88a4e02a1 ; https://advance-lexis-com.proxy.library.nyu.edu/document/?pdmfid=1516831&crid=48d97437-d627-4932-b168-7739f26ad1ff&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YF9-B811-DY7V-G1D6-00000-00&pdcontentcomponentid=385157&pdteaserkey=sr0&pditab=allpods&ecomp=pp79k&earg=sr0&prid=496d7dc7-31fd-49e3-9860-aaf05bbcc6f7,2021-06-04,2021-06-04T16:57:27Z
R_b7SXOP12J25vrb3Gl,4109190,update,End of Policy,,"","Morocco's Ministry of Foreign Affairs said on March 15th that it is was suspending all international passenger flights to and from its territory after March 16 23:59 ""until further notice"". UPDATE: The original flight ban on March 15th extended to 30 different countries. After March 16, 23:59, this restriction was extended to all countries. No flights were allowed to enter/exit Moroccan territory.",2020-09-06,2020-09-07,2020-09-08,The policy is a one-time measure (e.g. publication of guidelines),Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,66.9821743987449,63.6441931286834,60.0463125362365,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MgIkaLmRW9dRBA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2e23wIH4usqGhNj,https://advance-lexis-com.proxy.library.nyu.edu/document/?pdmfid=1516831&crid=48d97437-d627-4932-b168-7739f26ad1ff&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YF9-B811-DY7V-G1D6-00000-00&pdcontentcomponentid=385157&pdteaserkey=sr0&pditab=allpods&ecomp=pp79k&earg=sr0&prid=496d7dc7-31fd-49e3-9860-aaf05bbcc6f7,2021-06-04,2021-06-04T17:01:26Z
R_2vhRxW4OdiMZurWGl,4109190,update,End of Policy,,"","Morocco on March 12 suspends travel through sea and air ports to and from France, Algeria, Spain, Germany, Holland, Belgium and Portugal. UPDATE: The original flight ban on March 10 only included flights to and from Italy. On March 12 this was extended to air ports and sea ports to and from France, Algeria, Spain, Germany, Holland, Belgium and Portugal.",2020-09-06,2020-09-07,2020-09-08,The policy is a one-time measure (e.g. publication of guidelines),Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,66.9821743987449,63.6441931286834,60.0463125362365,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PzsQq6e0F2AGBJ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2e23wIH4usqGhNj,https://advance-lexis-com.proxy.library.nyu.edu/document/?pdmfid=1516831&crid=1a5b10d6-4b8c-4505-945a-36b54592248f&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YF2-X2C1-JBJN-M4FX-00000-00&pdcontentcomponentid=443607&pdteaserkey=sr2&pditab=allpods&ecomp=pp79k&earg=sr2&prid=e559cc7b-3e92-4dd4-8ba7-4e4c14aca9d2,2021-06-30,2021-06-30T22:14:20Z
R_1lbLPnCtpaZca3vGl,4109190,update,End of Policy,,"","Morocco bans all flights in and out of Morocco from 30 countries after March 15, 23:59. UPDATE: The previous government restriction from March 12 banned flights from and to several European countries. The ban on March 15 extends restrictions to 30 different countries: China, Spain, Italy, France, Algeria, Austria, Bahrain, Belgium, Brazil, Canada, Chad, Denmark, Egypt, Germany, Greece, Jordan, Lebanon, Mali, Mauritania, Netherlands, Niger, Norway, Oman, Portugal, Senegal, Switzerland, Sweden, Tunisia, Turkey and the UAE..",2020-09-06,2020-09-07,2020-09-08,The policy is a one-time measure (e.g. publication of guidelines),Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,66.9821743987449,63.6441931286834,60.0463125362365,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u3AS46rWBQEKGJj ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2e23wIH4usqGhNj,https://advance-lexis-com.proxy.library.nyu.edu/document/?pdmfid=1516831&crid=688fb7b4-e8ba-47ed-841b-26cdcc54c535&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YF3-PX31-F021-646J-00000-00&pdcontentcomponentid=389195&pdteaserkey=sr2&pditab=allpods&ecomp=pp79k&earg=sr2&prid=865ae576-c670-4965-b341-a4e88a4e02a1 ; https://advance-lexis-com.proxy.library.nyu.edu/document/?pdmfid=1516831&crid=48d97437-d627-4932-b168-7739f26ad1ff&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YF9-B811-DY7V-G1D6-00000-00&pdcontentcomponentid=385157&pdteaserkey=sr0&pditab=allpods&ecomp=pp79k&earg=sr0&prid=496d7dc7-31fd-49e3-9860-aaf05bbcc6f7,2021-06-30,2021-06-30T22:17:07Z
R_3PZHltZt5zmwIgJGl,4109190,update,End of Policy,,"","Morocco's Ministry of Foreign Affairs said on March 15th that it is was suspending all international passenger flights to and from its territory after March 16 23:59 ""until further notice"". UPDATE: The original flight ban on March 15th extended to 30 different countries. After March 16, 23:59, this restriction was extended to all countries. No flights were allowed to enter/exit Moroccan territory.",2020-09-06,2020-09-07,2020-09-08,The policy is a one-time measure (e.g. publication of guidelines),Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,66.9821743987449,63.6441931286834,60.0463125362365,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MgIkaLmRW9dRBA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2e23wIH4usqGhNj,https://advance-lexis-com.proxy.library.nyu.edu/document/?pdmfid=1516831&crid=48d97437-d627-4932-b168-7739f26ad1ff&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YF9-B811-DY7V-G1D6-00000-00&pdcontentcomponentid=385157&pdteaserkey=sr0&pditab=allpods&ecomp=pp79k&earg=sr0&prid=496d7dc7-31fd-49e3-9860-aaf05bbcc6f7,2021-06-30,2021-06-30T22:18:28Z
R_1etL7QZTC18sMuqGl,4109190,update,End of Policy,,"","Repatriation flights ends for international tourists in Morocco after March 22, until further notice.
 UPDATE: The universal international flight ban effective March 16th originally allowed for repatriation flights of foreign citizens in Morocco. As of March 22, all repatriation flights of foreign citizens in Morocco were cancelled.",2020-09-06,2020-09-07,2020-09-08,The policy is a one-time measure (e.g. publication of guidelines),Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,66.9821743987449,63.6441931286834,60.0463125362365,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LFeL7h9ErQcJMc ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2e23wIH4usqGhNj,https://www.moroccoworldnews.com/2020/03/296727/coronavirus-a-timeline-of-covid-19-in-morocco/,2021-06-30,2021-06-30T22:20:24Z
R_tJNrDPTdi7DVRMRGl,1073709,new_entry,,,"","Starting December 21st and until March 21st, all flights from and to the UK, South Africa, and Denmark are suspended.",2020-12-20,2020-12-21,2021-03-21,The policy has a clear end date,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),"National Government,Police",71.1581156948773,67.8788869004664,64.3856857446415,117,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KI3RB1lzWzsLX6 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uP3J44K5vWY7gQ,NA ; http://www.onda.ma/Je-suis-Passager/Guide-du-voyageur/News-aéroportuaires-COVID19,2021-05-23,2021-05-23T15:24:50Z
R_wYPUF6vWlUofznbGl,1073709,update,Change of Policy,Strengthening,timing of policy strengthening,"The suspension on flights from and to the following countries is extended until April 10th: Argentina, Bosnia-Herzegovina, Botswana, Cameroon, Croatia, Mozambique, Poland, Norway, Finland, Greece, Lebanon, Koweït, Algeria, Egypt, Italy, Belgium, Turkey, Switzerland, Germany, The Netherlands, Austria, Portugal, Sweden, Ukraine, The Czech Republic, Australia, Ireland, Brazil, New-Zealand, the UK, South Africa, and Denmark UPDATE: Following the discovery of new strains of COVID-19 around the world, Morocco has consistently issued travel bans. This update codes the extension of the duration of the travel bans on flights from and to the countries mentioned above until April 10th.",2021-03-23,2021-03-23,2021-04-10,The policy has a clear end date,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KI3RB1lzWzsLX6 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uP3J44K5vWY7gQ,NA ; http://www.onda.ma/Je-suis-Passager/Guide-du-voyageur/News-aéroportuaires-COVID19,2021-05-29,2021-05-29T15:23:04Z
R_3ee7hgoCQmTo5kWGl,1073709,update,,,"","Starting January 18th and until March 21st, all flights from and to Australia, Ireland, Brazil, and New-Zealand are suspended. UPDATE: The geographic target of the original flight bans has been enlarged to include Australia, Ireland, Brazil, and New-Zealand.",2021-03-23,2021-03-23,2021-04-10,The policy has a clear end date,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KI3RB1lzWzsLX6 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iPtbOoyTHmTzz8,"https://www.garda.com/crisis24/news-alerts/419321/morocco-authorities-suspend-flights-with-the-uk-beginning-dec-20-due-to-new-covid-19-strain-update-38#:~:text=Morocco%20suspends%20all%20flights%20with,Other%20restrictions%20in%20effect. ; https://www.reuters.com/article/health-coronavirus-morocco-idUSL1N2J00KP",2021-06-04,2021-06-04T17:09:31Z
