record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_2UVKwF5iqOpWY3yDn,5459583Dn,update,,,"","Liechtenstein has decided to close restaurants, bars and clubs as well as all public facilities in the cultural, entertainment, leisure (cinemas, museums, exhibition halls, galleries, reading rooms in libraries and archives, casinos, amusement arcades, concert and theatre halls) as well as sports (indoors (as long as the facilities do not belong to a hotel and are only accessible by hotel guests); outdoor sports is allowed under strict rules; professional sports is still allowed as well) sector from December 20 until January 10. UPDATE: The original closure was set to last until January 10, it has been extended to January 24.",2021-01-15,2021-01-25,2021-02-28,The policy has a clear end date,Liechtenstein,LIE,LI,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Liechtenstein,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ozLODMgbWq1Qbp ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nbVtMmR0y5wqKz,https://www.regierung.li/media/attachments/746-corona-winterruhe-1218.pdf?t=637463206740580887,2021-01-25,2021-01-25T10:16:36Z
R_33CFbNR9YKPde4kNA,1891588,new_entry,,,"","On February 28, 2020, Liechtenstein restricted events and gathers to a maximum of 1,000 people until at least the 15th of March.",2020-02-28,2020-02-28,2020-03-15,The policy has a clear end date,Liechtenstein,LIE,LI,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Liechtenstein,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0dD3zVt68a97noJ,https://www.regierung.li/media/attachments/86-durchfuehrung-veranstaltungen.pdf?t=637206550288692988 ; https://www.gesetze.li/konso/pdf/2020072000?version=1,2020-03-29,2020-03-29T15:02:27Z
R_1gBLE969S2MgwBmAq,1891588,update,,,"","On March 13, 2020, Liechtenstein restricted events and gathering to a maximum of 100 people until at least the April 30, 2020 UPDATE: The restriction is extended to the April 30, 2020, and increased to only allow events of a maximum of 100 people, instead of the prior 1000.",2020-03-13,2020-03-13,2020-04-30,The policy has a clear end date,Liechtenstein,LIE,LI,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",,Liechtenstein,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qU19bPQClScIAN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_323I25rW0FqfRew,https://www.regierung.li/media/attachments/117-corona-ausbreitung-verhindern-0313.pdf?t=637202928948956282,2020-03-29,2020-03-29T16:33:05Z
R_111m3GQqmijZGkXNA,8772657,new_entry,,,"","On March 16, 2020, Liechtenstein further prohibits private and public events and gatherings of more than 5 people.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Liechtenstein,LIE,LI,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Liechtenstein,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wvjCyMV5miYyVt,https://www.regierung.li/media/attachments/120-corona-massnahmen-verschaerft-0316.pdf?t=637211145608019099,2021-04-01,2021-04-01T12:53:16Z
R_3ReeDTBLY0pVYHxAq,1891588,update,Change of Policy,Strengthening,timing of policy strengthening,"On February 28, 2020, Liechtenstein restricted events to a maximum of 1,000 people until at least the 15th of March. 
On March 13, 2020, the level was set to a maximum of 100 people until at least the April 30, 2020.
 UPDATE: Originally, the restriction of events to a maximum of 100 people was set to at least end of April, as of March 16 the limit was set to 5 people max indefinitely",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Liechtenstein,LIE,LI,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",,Liechtenstein,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FhXSxwKlLT8tSv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_323I25rW0FqfRew,https://www.regierung.li/media/attachments/86-durchfuehrung-veranstaltungen.pdf?t=637206550288692988 ; https://www.gesetze.li/konso/pdf/2020072000?version=1,2021-01-25,2021-01-25T09:35:40Z
R_YReiAkUOaYNlrrjAq,1891588,update,Change of Policy,Strengthening,timing of policy strengthening,"On February 28, 2020, Liechtenstein restricted events to a maximum of 1,000 people until at least the 15th of March. 
On March 13, 2020, the level was set to a maximum of 100 people until at least the April 30, 2020.
On March 16, the level was set to a maximum of 5 people indefinitely.
 UPDATE: From March 19, all events are banned.",2020-03-17,2020-03-19,,The policy’s end date is unknown or unreported,Liechtenstein,LIE,LI,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",,Liechtenstein,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FhXSxwKlLT8tSv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_323I25rW0FqfRew,https://www.regierung.li/media/attachments/86-durchfuehrung-veranstaltungen.pdf?t=637206550288692988 ; https://www.gesetze.li/konso/pdf/2020072000?version=1,2021-02-25,2021-02-25T09:41:33Z
R_cY2PJqq2kxq65cBNA,8772657,update,End of Policy,,"","On March 16, 2020, Liechtenstein further prohibits private and public events and gatherings of more than 5 people.
 UPDATE: On May 20, the government of Liechtenstein announced to replace the previous ban of gatherings of more than 5 people in public by an obligatory distance of 2m between people of different households. However, private and public events remain prohibited.",2020-05-20,2020-05-20,2020-05-20,The policy has a clear end date,Liechtenstein,LIE,LI,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Liechtenstein,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wvjCyMV5miYyVt ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1r2ofCssE4qO94b,https://www.regierung.li/media/attachments/120-corona-massnahmen-verschaerft-0316.pdf?t=637211145608019099,2021-01-22,2021-01-22T14:35:44Z
R_SZZ3XpxotA74p8dAq,1891588,update,Change of Policy,Strengthening,timing of policy strengthening,"On February 28, 2020, Liechtenstein restricted events to a maximum of 1,000 people until at least the 15th of March. 
On March 13, 2020, the level was set to a maximum of 100 people until at least the April 30, 2020.
On March 16, the level was set to a maximum of 5 people indefinitely.
From March 19, all events were banned.
 UPDATE: From June 6 public and private events with up to 300 people are allowed again, as long as they have a valid hygiene concept (not necessary for e.g. family gatherings where the organizer knows all the guests).",2020-05-29,2020-06-06,,The policy’s end date is unknown or unreported,Liechtenstein,LIE,LI,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",,Liechtenstein,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0dD3zVt68a97noJ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_323I25rW0FqfRew,https://www.regierung.li/media/attachments/86-durchfuehrung-veranstaltungen.pdf?t=637206550288692988 ; https://www.gesetze.li/konso/pdf/2020072000?version=1,2021-02-25,2021-02-25T09:44:02Z
R_TcSb4cBBg8or9BLAq,1891588,update,Change of Policy,Both Strengthening and Relaxing,Volume of policy relaxing ; timing of policy strengthening,"On February 28, 2020, Liechtenstein restricted events to a maximum of 1,000 people until at least the 15th of March. 
On March 13, 2020, the level was set to a maximum of 100 people until at least the April 30, 2020.
On March 16, the level was set to a maximum of 5 people indefinitely.
On March 19, all events were banned.
From June 6 public and private events were allowed again with up to 300 people. UPDATE: From July 3 events with up to 1000 people are allowed again (with valid hygiene concepts).",2020-06-24,2020-07-03,2020-09-01,The policy has a clear end date,Liechtenstein,LIE,LI,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",,Liechtenstein,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0dD3zVt68a97noJ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cvesEahrsObhGTf,NA ; https://www.regierung.li/media/attachments/351-corona-rueckkehr-normalitaet-0624.pdf?t=637468187877102624,2021-01-21,2021-01-21T08:41:24Z
R_dch48gsXvRqSYNjBa,9532515,new_entry,,,"",The gov of Liechtenstein decided to cancel the traditional festivities of the national holiday and opt for an alternative way to celebrate in compliance with the Covid rules .,2020-04-24,2020-08-15,2020-08-15,The policy has a clear end date,Liechtenstein,LIE,LI,National,1,,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liechtenstein,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xQ5sqcydnjjl3s,https://www.regierung.li/coronavirus/2020-4,2021-01-12,2021-01-12T13:19:56Z
R_3NwE5NWPfbGR1LXAq,1891588,update,Change of Policy,Strengthening,timing of policy strengthening,"On February 28, 2020, Liechtenstein restricted events to a maximum of 1,000 people until at least the 15th of March. 
On March 13, 2020, the level was set to a maximum of 100 people until at least the April 30, 2020.
On March 16, the level was set to a maximum of 5 people indefinitely.
On March 19, all events were banned.
On June 6 public and private events were allowed again with up to 300 people (only with a valid hygiene concept)
On July 3 events with up to 1000 people were allowed again  (only with a valid hygiene concept) UPDATE: The ban on events over 1000 attendees was set to last until September 1, it has been extended to September 30.",2020-08-18,2020-09-02,2020-09-30,The policy has a clear end date,Liechtenstein,LIE,LI,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",,Liechtenstein,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0dD3zVt68a97noJ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_323I25rW0FqfRew,NA ; https://www.regierung.li/media/attachments/427-corona-verbot-grossveranstaltungen-verlaengert-0818.pdf?t=637468228807942882,2021-01-21,2021-01-21T09:49:23Z
R_1jUKS8I5fhotFnjBq,887780,new_entry,,,"",On January 15 2021 the government of Liechtenstein announced that for private events a max. of 5 attendees is allowed. This restriction is set to last until further notice.,2021-01-15,2021-01-15,,The policy’s end date is unknown or unreported,Liechtenstein,LIE,LI,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liechtenstein,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Yci35Jqn2olzU1,https://www.regierung.li/files/attachments/23-corona-verlaengerung-verschaerftung-massnahmen.pdf?t=637528790755891472,2021-04-01,2021-04-01T11:04:36Z
R_1nZzuJWKeOJggueAq,1148337,new_entry,,,"",On January 15 2021 the government of Liechtenstein announced a general ban on gatherings of more than 5 people in public spaces. This policy is set to last until further notice.,2021-01-15,2021-01-15,,The policy’s end date is unknown or unreported,Liechtenstein,LIE,LI,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liechtenstein,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2XhqnMhXbdi6CAp,https://www.regierung.li/files/attachments/23-corona-verlaengerung-verschaerftung-massnahmen.pdf?t=637528790755891472,2021-04-01,2021-04-01T11:09:27Z
R_129kmN8Uw3lO5YeBq,887780,update,Change of Policy,Relaxing,Volume of policy relaxing,On January 15 2021 the government of Liechtenstein announced that for private events a max. of 5 attendees is allowed. This restriction is set to last until further notice. UPDATE: The limit of attendees of private events has been changed to max. 10.,2021-02-23,2021-03-01,,The policy’s end date is unknown or unreported,Liechtenstein,LIE,LI,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liechtenstein,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Yci35Jqn2olzU1 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KxsKYcewLHPBX4,NA ; https://www.regierung.li/files/attachments/20210223-Medienmitteilung-102-Corona-Lockerung-Massnahmen.pdf?t=637528810952555083,2021-04-01,2021-04-01T11:46:58Z
R_W7GPscz9AlrO1a1Aq,1148337,update,Change of Policy,Relaxing,Volume of policy relaxing,On January 15 2021 the government of Liechtenstein announced a general ban on gatherings of more than 5 people in public spaces. This policy is set to last until further notice. UPDATE: The max. number of people allowed to gather in public spaces has been changed to 10.,2021-02-23,2021-03-01,,The policy’s end date is unknown or unreported,Liechtenstein,LIE,LI,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liechtenstein,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2XhqnMhXbdi6CAp ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ERcuua7W2SgIUO,NA ; https://www.regierung.li/files/attachments/20210223-Medienmitteilung-102-Corona-Lockerung-Massnahmen.pdf?t=637528810952555083,2021-04-01,2021-04-01T11:48:52Z
R_2335As7DUb9536HCo,4399524,new_entry,,,"",The government of Liechtenstein recommends keeping a distance of at least 2m when interacting with other people.,2020-02-28,2020-02-28,2022-04-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Liechtenstein,LIE,LI,National,1,,,,Social Distancing,Keep a distance of some other distance not listed above. Please note the distance in meters in the text entry.,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liechtenstein,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2nOpq56PvCkNnR7,https://www.regierung.li/media/attachments/86-durchfuehrung-veranstaltungen.pdf?t=637461382988130545,2021-04-01,2021-04-01T12:54:12Z
R_3xhX078KkTXgHa9Cp,7562818,new_entry,,,"","On May 20, the government of Liechtenstein announced to replace the previous ban of gatherings of more than 5 people in
public by an obligatory distance of 2m between people of different households.",2020-05-20,2020-05-20,,The policy’s end date is unknown or unreported,Liechtenstein,LIE,LI,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liechtenstein,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"Provincial/State Government,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6zk9u3q5Au0C4s9,https://www.regierung.li/media/attachments/276-corona-abstandsgebot-ersetzt-versammlungsverbot.pdf?t=637274335383221666,2021-04-01,2021-04-01T12:55:14Z
R_zSeL0oulNbJ7nO1Dx,5811102,new_entry,,,"","On May 18, the government of Liechtenstein published a press release to ""strongly recommend"" wearing a mask in public transport.",2020-06-18,2020-06-18,,The policy’s end date is unknown or unreported,Liechtenstein,LIE,LI,National,1,,,,Social Distancing,Other Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liechtenstein,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KpzlwNrLnLxrCy,https://www.regierung.li/media/attachments/271-corona-empfehlung-masken-tragen-0518.pdf?t=637274335383221666,2021-01-22,2021-01-22T14:46:26Z
R_3iwq8u0FeR7k2KKCp,3409013,new_entry,,,"",The Government of Liechtenstein announced that from June 26 the required min. distance one should keep from other people is 1.5m.,2020-06-24,2020-06-26,2022-04-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Liechtenstein,LIE,LI,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liechtenstein,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cnO1H82cBN5j9u,https://www.regierung.li/media/attachments/351-corona-rueckkehr-normalitaet-0624.pdf?t=637462102870378490,2021-01-22,2021-01-22T14:49:57Z
R_2ygdTrfod1F6Va4Co,4399524,update,,,"",The government of Liechtenstein recommends keeping a distance of at least 2m when interacting with other people. UPDATE: min. distance was changed to 1.5m,2020-06-24,2020-06-26,2020-06-26,The policy has a clear end date,Liechtenstein,LIE,LI,National,1,,,,Social Distancing,Keep a distance of some other distance not listed above. Please note the distance in meters in the text entry.,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liechtenstein,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2nOpq56PvCkNnR7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pGZhELbCMZ8yNsl,https://www.regierung.li/media/attachments/86-durchfuehrung-veranstaltungen.pdf?t=637461382988130545,2021-01-20,2021-01-20T08:47:45Z
R_1EWn8XPLGO2GGt1Dx,5811102,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"On May 18, the government of Liechtenstein published a press release to ""strongly recommend"" wearing a mask in public transport.
 UPDATE: On July 3, the gov of Liechtenstein announced that masks are obligatory in public transport from July 6 on. Before, it was only recommended to wear masks.",2020-07-03,2020-07-06,,The policy’s end date is unknown or unreported,Liechtenstein,LIE,LI,National,1,,,,Social Distancing,Other Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liechtenstein,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KpzlwNrLnLxrCy ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Ok85q0EbHf1Hzs,https://www.regierung.li/media/attachments/271-corona-empfehlung-masken-tragen-0518.pdf?t=637274335383221666,2021-01-22,2021-01-22T14:47:32Z
R_2AShsr2mi3wxpxbFhDi,61046FhDi,new_entry,,,"",From October 15 the Government of Liechtenstein is restricting the the group size in restaurants to max. 6 people per table. Drinking and eating while standing is no longer allowed (like in bars/ clubs). The general hygiene rules (like min. distance between people) have to be followed as well.,2020-10-15,2020-10-15,,The policy’s end date is unknown or unreported,Liechtenstein,LIE,LI,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Liechtenstein,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ffqFsxCUSF4Or3,https://www.regierung.li/media/attachments/569-corona-pk-1015.pdf?t=637465797934326308,2021-04-01,2021-04-01T12:52:20Z
R_2AShsr2mi3wxpxbAuDi,61046AuDi,new_entry,,,"",From October 15 the Government of Liechtenstein is restricting the the group size in restaurants to max. 6 people per table. Drinking and eating while standing is no longer allowed (like in bars/ clubs). The general hygiene rules (like min. distance between people) have to be followed as well.,2020-10-15,2020-10-15,,The policy’s end date is unknown or unreported,Liechtenstein,LIE,LI,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Bars,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Liechtenstein,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ffqFsxCUSF4Or3,https://www.regierung.li/media/attachments/569-corona-pk-1015.pdf?t=637465797934326308,2021-04-01,2021-04-01T12:52:20Z
R_2tEDRLghbC2xVe4Dx,8168849,new_entry,,,"",The government of Liechtenstein announced that from October 21 wearing a mask when being indoors in a publicly accessible area or an area of the public administration is mandatory.,2020-10-20,2020-10-21,,The policy’s end date is unknown or unreported,Liechtenstein,LIE,LI,National,1,,,,Social Distancing,Other Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liechtenstein,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21vbDUmjgbojbjz,https://www.regierung.li/media/attachments/577-corona-regierung-weitet-maskenpflicht-aus-1020.pdf?t=637461426082374304,2021-01-22,2021-01-22T14:51:18Z
R_3EHjiVT6cAvtvMEFhDi,61046FhDi,update,End of Policy,,"","From October 15 the Government of Liechtenstein is restricting the the group size in restaurants to max. 6 people per table. Drinking and eating while standing is no longer allowed (like in bars/ clubs). The general hygiene rules (like min. distance between people) have to be followed as well. UPDATE: Restaurants, bars and clubs have to close from October 24.",2020-10-23,2020-10-24,2020-10-24,The policy has a clear end date,Liechtenstein,LIE,LI,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Liechtenstein,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ffqFsxCUSF4Or3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_116XDHYF61qp8y2,NA ; https://www.regierung.li/media/attachments/588-corona-regierung-schliesst-gastronomie-1023.pdf?t=637467345001997745,2021-01-20,2021-01-20T09:20:24Z
R_3EHjiVT6cAvtvMEAuDi,61046AuDi,update,End of Policy,,"","From October 15 the Government of Liechtenstein is restricting the the group size in restaurants to max. 6 people per table. Drinking and eating while standing is no longer allowed (like in bars/ clubs). The general hygiene rules (like min. distance between people) have to be followed as well. UPDATE: Restaurants, bars and clubs have to close from October 24.",2020-10-23,2020-10-24,2020-10-24,The policy has a clear end date,Liechtenstein,LIE,LI,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Bars,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Liechtenstein,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ffqFsxCUSF4Or3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_116XDHYF61qp8y2,NA ; https://www.regierung.li/media/attachments/588-corona-regierung-schliesst-gastronomie-1023.pdf?t=637467345001997745,2021-01-20,2021-01-20T09:20:24Z
R_2a98dR4EqDD25NEAmMa,4796365AmMa,new_entry,,,"","On January 15 2021 the government of Liechtenstein announced that, in order to protect employees even better, wearing a mask when indoors and more than 1 person is present in the room is mandatory. This policy is also applicable when the person is in a vehicle. The policy is set to last until further notice.",2021-01-15,2021-01-15,,The policy’s end date is unknown or unreported,Liechtenstein,LIE,LI,National,1,,,,Social Distancing,Wearing Masks inside All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Liechtenstein,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MRrJ4XfLxRQlul,https://www.regierung.li/files/attachments/23-corona-verlaengerung-verschaerftung-massnahmen.pdf?t=637528790755891472,2021-04-01,2021-04-01T11:16:57Z
R_rr426ADFCDcDtT3ElMa,8250140ElMa,new_entry,,,"","On January 15 2021 the government of Liechtenstein announced that wearing a mask in schools will be mandatory going forward. This mandate is applicable to students older than 12 years and the school staff. PE lessons, as well as music lessons and speech-language lessons (lessons/ therapy sessions which would be severely hindered by a mask) are exempt from the policy. The policy is set to last until further notice.",2021-01-15,2021-01-15,,The policy’s end date is unknown or unreported,Liechtenstein,LIE,LI,National,1,,,,Social Distancing,Wearing Masks inside Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Liechtenstein,"One or more countries, but not all countries",,,,,,Teachers,Teachers,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_s7DDFdnCO6MxiLf,https://www.regierung.li/files/attachments/23-corona-verlaengerung-verschaerftung-massnahmen.pdf?t=637528790755891472,2021-04-01,2021-04-01T11:25:46Z
R_rr426ADFCDcDtT3EmMa,8250140EmMa,new_entry,,,"","On January 15 2021 the government of Liechtenstein announced that wearing a mask in schools will be mandatory going forward. This mandate is applicable to students older than 12 years and the school staff. PE lessons, as well as music lessons and speech-language lessons (lessons/ therapy sessions which would be severely hindered by a mask) are exempt from the policy. The policy is set to last until further notice.",2021-01-15,2021-01-15,,The policy’s end date is unknown or unreported,Liechtenstein,LIE,LI,National,1,,,,Social Distancing,Wearing Masks inside Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Liechtenstein,"One or more countries, but not all countries",,,,,,Teachers,Teachers,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_s7DDFdnCO6MxiLf,https://www.regierung.li/files/attachments/23-corona-verlaengerung-verschaerftung-massnahmen.pdf?t=637528790755891472,2021-04-01,2021-04-01T11:25:46Z
