record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_1nSDf6oOAHkOaTqBd,4360433,new_entry,,,"","In Sudan, the Governor of Khartoum state have announced on 22nd of November 2020 that all citizens must comply all health policies and measures  imposed by the Health Emergencies Committee and the Joint Committee in the state. Anyone violates the compliance exposes himself to legal accountability.",2020-11-22,2020-11-22,2022-04-22,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Sudan,SDN,SD,Provincial,1,Khartoum,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sudan,One or more provinces within one or more countries,,Khartoum,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"Provincial/State Government,Police",45.3373832068045,41.6579642259528,38.1279880043181,14,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1M0cNbCrEdB6cHO,https://www.facebook.com/Alhadath.Alsudani/posts/873244456824163,2021-06-05,2021-06-05T22:38:22Z
R_32OPHLCyLa3NPrZBd,1878496,new_entry,,,"","In Sudan, the Health Emergency Committee in North Korfodan have stressed on 3rd of December 2020 that the public need to adhere to health requirements, social distancing and wear masks.",2020-12-03,2020-12-03,2022-04-22,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Sudan,SDN,SD,Provincial,1,North Kordofan,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sudan,One or more provinces within one or more countries,,North Kordofan,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,44.0604504006007,40.4599728757863,36.5241181957853,12,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1d1a4L95nMvOV5y,https://www.facebook.com/alarabiyasu/posts/403708854407958,2021-02-12,2021-02-12T00:07:37Z
R_77zN01gswtWnzj3Fq,9343671,new_entry,,,"",Sudan is requiring passengers arriving at Khartoum airport to quarantine at government designated sites or at home. They also ask passengers for the addresses of where they will be isolating and their contact details.,2020-07-10,2020-07-10,,The policy’s end date is unknown or unreported,Sudan,SDN,SD,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Egypt,Turkey,United Arab Emirates","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Voluntary/Recommended but No Penalties,National Government,67.3003143006887,63.9771181107762,61.3049504972514,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9TZn7h0WqYFI3Op,https://travelbans.org/africa/sudan/,2021-06-24,2021-06-24T12:50:24Z
R_77zN01gswtWnzj3Bt,9343671,new_entry,,,"",Sudan is requiring passengers arriving at Khartoum airport to quarantine at government designated sites or at home. They also ask passengers for the addresses of where they will be isolating and their contact details.,2020-07-10,2020-07-10,,The policy’s end date is unknown or unreported,Sudan,SDN,SD,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Egypt,Turkey,United Arab Emirates","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Voluntary/Recommended but No Penalties,National Government,67.3003143006887,63.9771181107762,61.3049504972514,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9TZn7h0WqYFI3Op,https://travelbans.org/africa/sudan/,2021-06-24,2021-06-24T12:50:24Z
R_1ffmrIwRo9AyUKHAj,3531333Aj,new_entry,,,"","In Sudan, on 14 March, the Government of Sudan announced that government and private institutions should take measures to reduce congestion in the workplace.",2020-03-13,2020-03-13,,,Sudan,SDN,SD,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,43.1658489004333,39.4536269536858,35.1065706108423,61,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Ow7vqnuSy3zUoa,https://reliefweb.int/sites/reliefweb.int/files/resources/Flash%20Update%20-%20Sudan%20-%2012%20Mar%202020_0.pdf,2020-09-11,2020-09-11T15:12:34Z
R_3saGj1oBor5mdHvDg,9310250Dg,new_entry,,,"","In Sudan, the governor of South Kordofan announced on 23rd of March the closure of all hookah shops in all markets and neighbourhoods.",2020-03-23,2020-03-23,,,Sudan,SDN,SD,Provincial,1,Southern Kordofan,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Sudan,One or more provinces within one or more countries,,Southern Kordofan,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",58.0552899322754,54.9296293559794,52.2441124794518,52,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ToqIXorfXc4O3oB,https://suna-sd.net/ar/single?id=604768,2020-08-30,2020-08-30T14:10:18Z
R_2arZbO0Vak07HUHDg,7944484Dg,new_entry,,,"","In Sudan, the governor of South Kordofan have announced on 1st of April the closure of all markets, especially the so-called weekly markets and hold its activities until further notice.",2020-04-01,2020-04-01,,,Sudan,SDN,SD,Provincial,1,Southern Kordofan,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Sudan,One or more provinces within one or more countries,,Southern Kordofan,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",63.994969428054,61.2215096822536,58.5338514311281,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3h9glrdQq0Ah8TS,https://suna-sd.net/ar/single?id=635876,2020-08-30,2020-08-30T14:42:42Z
R_2349J40XjaNEr3IAl,8851221Al,new_entry,,,"","In Sudan, on 24th of April, the acting governor of North Darfur, Maj Gen Malik Khojali announced the closure of all markets.",2020-04-24,2020-04-18,,,Sudan,SDN,SD,Provincial,1,Northern Darfur,,,Restriction and Regulation of Businesses,All or unspecified non-essential businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Sudan,One or more provinces within one or more countries,,Northern Darfur,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",71.5025978626528,68.3822847424117,65.1700803114975,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3eqWe9nnGxOOIMN,https://web.archive.org/web/20200506205623/https://www.dabangasudan.org/en/all-news/article/lockdown-extends-to-states-as-12-new-coronavirus-cases-in-sudan,2020-08-30,2020-08-30T11:02:56Z
R_3POeXV9npbGhtpgDg,3862770Dg,new_entry,,,"","In Sudan, in North Kordufan, hookah shops (shisha shops) in public areas with reduced congestion in the markets are closed starting on 18th of April 2020.",2020-04-18,2020-04-18,,,Sudan,SDN,SD,Provincial,1,North Kordofan,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Sudan,One or more provinces within one or more countries,,North Kordofan,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",71.5025978626528,68.3822847424117,65.1700803114975,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10ovHjY32LaXMRV,https://www.suna-sd.net/ar/single?id=594236,2020-08-30,2020-08-30T11:20:01Z
R_24jA0fdusEx1e8ZFw,2909150Fw,new_entry,,,"","in Sudan, Sudanese authorities announced on Monday, April 13, that a three-week lockdown in Khartoum and Omdurman will come into effect on Saturday, April 18, authorities  added that supermarkets and pharmacies will be open for limited hours but have not yet confirmed the timings. Individuals will be allowed limited movement within their neighborhoods to purchase necessities.",2020-04-13,2020-04-18,2020-05-09,The policy has a clear end date,Sudan,SDN,SD,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),No,Sudan,One or more cities within one or more countries,,Khartoum,Khartoum; Omdurman,,,All Residents (Citizen Residents +Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,71.5025978626528,68.3822847424117,65.1700803114975,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8I0caRWkooA6WyZ,https://www.garda.com/crisis24/news-alerts/332021/sudan-three-week-lockdown-in-khartoum-and-omdurman-to-take-effect-from-april-18-update-5,2020-09-16,2020-09-16T17:01:08Z
R_24jA0fdusEx1e8ZEb,2909150Eb,new_entry,,,"","in Sudan, Sudanese authorities announced on Monday, April 13, that a three-week lockdown in Khartoum and Omdurman will come into effect on Saturday, April 18, authorities  added that supermarkets and pharmacies will be open for limited hours but have not yet confirmed the timings. Individuals will be allowed limited movement within their neighborhoods to purchase necessities.",2020-04-13,2020-04-18,2020-05-09,The policy has a clear end date,Sudan,SDN,SD,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Pharmacies"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),No,Sudan,One or more cities within one or more countries,,Khartoum,Khartoum; Omdurman,,,All Residents (Citizen Residents +Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,71.5025978626528,68.3822847424117,65.1700803114975,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8I0caRWkooA6WyZ,https://www.garda.com/crisis24/news-alerts/332021/sudan-three-week-lockdown-in-khartoum-and-omdurman-to-take-effect-from-april-18-update-5,2020-09-16,2020-09-16T17:01:08Z
R_12SchHlIKJfOl9uFw,4051114Fw,new_entry,,,"","In Sudan, in Khartoum State during the lockdown period,  people can access neighbourhood shops, bakeries and pharmacies between 6:00 am and 1:00 pm daily.",2020-04-18,2020-04-18,2020-05-09,The policy has a clear end date,Sudan,SDN,SD,Provincial,1,Khartoum,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Sudan,One or more provinces within one or more countries,,Khartoum,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,71.5025978626528,68.3822847424117,65.1700803114975,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MMTzupZiNpWqQv,https://web.archive.org/web/20200818181442if_/https://reliefweb.int/sites/reliefweb.int/files/resources/Situation%20Report%20-%20Sudan%20-%207%20May%202020.pdf,2020-09-16,2020-09-16T17:53:15Z
R_12SchHlIKJfOl9uEb,4051114Eb,new_entry,,,"","In Sudan, in Khartoum State during the lockdown period,  people can access neighbourhood shops, bakeries and pharmacies between 6:00 am and 1:00 pm daily.",2020-04-18,2020-04-18,2020-05-09,The policy has a clear end date,Sudan,SDN,SD,Provincial,1,Khartoum,,,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Pharmacies"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Sudan,One or more provinces within one or more countries,,Khartoum,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,71.5025978626528,68.3822847424117,65.1700803114975,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MMTzupZiNpWqQv,https://web.archive.org/web/20200818181442if_/https://reliefweb.int/sites/reliefweb.int/files/resources/Situation%20Report%20-%20Sudan%20-%207%20May%202020.pdf,2020-09-16,2020-09-16T17:53:15Z
R_12SchHlIKJfOl9uDg,4051114Dg,new_entry,,,"","In Sudan, in Khartoum State during the lockdown period,  people can access neighbourhood shops, bakeries and pharmacies between 6:00 am and 1:00 pm daily.",2020-04-18,2020-04-18,2020-05-09,The policy has a clear end date,Sudan,SDN,SD,Provincial,1,Khartoum,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Sudan,One or more provinces within one or more countries,,Khartoum,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,71.5025978626528,68.3822847424117,65.1700803114975,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MMTzupZiNpWqQv,https://web.archive.org/web/20200818181442if_/https://reliefweb.int/sites/reliefweb.int/files/resources/Situation%20Report%20-%20Sudan%20-%207%20May%202020.pdf,2020-09-16,2020-09-16T17:53:15Z
R_Radz2zPZVEhm7WFDg,3862770Dg,update,Change of Policy,Relaxing,[compliance] of policy relaxing,"In Sudan, in North Kordufan, hookah shops (shisha shops) in public areas with reduced congestion in the markets are closed starting on 18th of April 2020. UPDATE: Markets in Al Obeid, North Kordofan were opened on the 1st June 2020 from 6am to 12pm.",2020-04-18,2020-04-18,2020-06-01,The policy has a clear end date,Sudan,SDN,SD,Provincial,1,North Kordofan,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Sudan,One or more provinces within one or more countries,,North Kordofan,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",71.5025978626528,68.3822847424117,65.1700803114975,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10ovHjY32LaXMRV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SHpPjcJHxG3fJa,NA ; https://www.dabangasudan.org/en/all-news/article/coronavirus-airports-remain-closed-in-sudan,2021-06-07,2021-06-07T19:19:48Z
R_3P5173DpZ85p0MhAj,9304922Aj,new_entry,,,"","In Sudan, the White Nile state governor instructed the closure all markets and shops for the coming two weeks starting from 22nd of April, with the exception of pharmacies and shops selling food.",2020-04-22,2020-04-22,2020-05-05,The policy has a clear end date,Sudan,SDN,SD,Provincial,1,White Nile,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Sudan,One or more provinces within one or more countries,,White Nile,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"Provincial/State Government,Police",73.1217693475089,70.1240709131957,67.1470130995162,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_soknVPM5mO4vHvX,https://web.archive.org/web/20200506205618/https:/www.dabangasudan.org/en/all-news/article/more-sudanese-states-close-borders-against-covid-19,2020-08-21,2020-08-21T13:31:43Z
R_1Du9KwoyKccPvZQDg,3709854Dg,new_entry,,,"","In Sudan, El Dindir locality in Sennar announced the closure of all markets for ten days starting on 24th of April. Employees of the locality are granted a paid leave.",2020-04-24,2020-04-24,2020-05-03,The policy has a clear end date,Sudan,SDN,SD,Provincial,1,Sinnar,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Sudan,One or more provinces within one or more countries,,Sinnar,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",73.5059605035961,70.5382463184427,67.2743506642794,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hBjsIcZ3nQVref,https://web.archive.org/web/20200506205618/https:/www.dabangasudan.org/en/all-news/article/more-sudanese-states-close-borders-against-covid-19,2020-08-21,2020-08-21T12:53:26Z
R_b1PodZmqa6ugufTDg,4576116Dg,new_entry,,,"","In Sudan, the government of El Gezira decided that starting on 26th of April the markets must close at 1 pm each day, and street vendors are banned.
",2020-04-24,2020-04-26,,,Sudan,SDN,SD,Provincial,1,Al Jazirah,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down_This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Sudan,One or more provinces within one or more countries,,Al Jazirah,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",73.6714636957838,70.6787818555391,67.5594573101157,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xruSFzFLrnTwE8h,https://web.archive.org/web/20200506205618/https:/www.dabangasudan.org/en/all-news/article/more-sudanese-states-close-borders-against-covid-19,2020-08-21,2020-08-21T13:02:23Z
R_3KGE30lAXhZ1yDzAj,30192Aj,new_entry,,,"","In Sudan, in South Darfur, governor Maj Gen Hashim Mahmoud decided  on 26th of April the closure of all major markets and shops in Nyala will be closed as on 27th of April 2020 for 10 days, except for essential services such as pharmacies, bakeries, shops selling food, and health care. There will be legal consequences for those who violates the new measures. “Not less than three months imprisonment or a fine of SDG 10,000 ($182)* or both,”, the governor's statement read. 
",2020-04-26,2020-04-27,2020-05-06,The policy has a clear end date,Sudan,SDN,SD,Provincial,1,Southern Darfur,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Sudan,One or more provinces within one or more countries,,Southern Darfur,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",73.623161476366,70.598888336853,67.7228730788887,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fOS7BsStpONdTm,https://web.archive.org/web/20200506205623/https://www.dabangasudan.org/en/all-news/article/lockdown-extends-to-states-as-12-new-coronavirus-cases-in-sudan,2020-08-22,2020-08-22T14:51:26Z
R_1DNkuWSwpHHRS1AAj,8161891Aj,new_entry,,,"","In Sudan, the governor of El Gedaref, Maj Gen Nasreldin Ahmed issued on 24th of April a decision to close down all main markets, except essential services such as pharmacies and health care institutions, will be closed as of 27th April 2020 for ten days, subject to renewal.",2020-04-24,2020-04-27,2020-05-06,The policy has a clear end date,Sudan,SDN,SD,Provincial,1,Al Qadarif,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Sudan,One or more provinces within one or more countries,,Al Qadarif,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",73.623161476366,70.598888336853,67.7228730788887,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Di76hxDIaeksvb,https://web.archive.org/web/20200506205623/https://www.dabangasudan.org/en/all-news/article/lockdown-extends-to-states-as-12-new-coronavirus-cases-in-sudan,2020-08-22,2020-08-22T15:24:02Z
R_1mELsDLHoftgHCxFa,4678401Fa,new_entry,,,"","In Sudan, the Committee of COVID-19 Emergency in South Kordofan have announced on 30th of April the closure of the market from 6m to 6am during the month of Ramadan, with the exception of pharmacies, grocery stores and grocery stores that sell poultry and eggs. The committee also decided to close restaurants and cafes during the month of Ramadan and after 6pm.",2020-04-30,2020-04-30,2020-05-23,The policy has a clear end date,Sudan,SDN,SD,Provincial,1,Southern Kordofan,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Sudan,One or more provinces within one or more countries,,Southern Kordofan,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"Provincial/State Government,Police,New (COVID-19 specific) Task Force",74.0245054991036,70.9311854732097,67.9872337502574,91,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZQ8qQyNCLS6Idt,https://suna-sd.net/ar/single?id=658684,2020-09-01,2020-09-01T14:41:16Z
R_1mELsDLHoftgHCxBa,4678401Ba,new_entry,,,"","In Sudan, the Committee of COVID-19 Emergency in South Kordofan have announced on 30th of April the closure of the market from 6m to 6am during the month of Ramadan, with the exception of pharmacies, grocery stores and grocery stores that sell poultry and eggs. The committee also decided to close restaurants and cafes during the month of Ramadan and after 6pm.",2020-04-30,2020-04-30,2020-05-23,The policy has a clear end date,Sudan,SDN,SD,Provincial,1,Southern Kordofan,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Sudan,One or more provinces within one or more countries,,Southern Kordofan,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"Provincial/State Government,Police,New (COVID-19 specific) Task Force",74.0245054991036,70.9311854732097,67.9872337502574,91,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZQ8qQyNCLS6Idt,https://suna-sd.net/ar/single?id=658684,2020-09-01,2020-09-01T14:41:16Z
R_1mELsDLHoftgHCxDg,4678401Dg,new_entry,,,"","In Sudan, the Committee of COVID-19 Emergency in South Kordofan have announced on 30th of April the closure of the market from 6m to 6am during the month of Ramadan, with the exception of pharmacies, grocery stores and grocery stores that sell poultry and eggs. The committee also decided to close restaurants and cafes during the month of Ramadan and after 6pm.",2020-04-30,2020-04-30,2020-05-23,The policy has a clear end date,Sudan,SDN,SD,Provincial,1,Southern Kordofan,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Sudan,One or more provinces within one or more countries,,Southern Kordofan,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"Provincial/State Government,Police,New (COVID-19 specific) Task Force",74.0245054991036,70.9311854732097,67.9872337502574,91,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZQ8qQyNCLS6Idt,https://suna-sd.net/ar/single?id=658684,2020-09-01,2020-09-01T14:41:16Z
R_2TGbizjzsBdtRNsAj,4634606Aj,new_entry,,,"","The authorities ordered the closure of shops and the markets of Port Sudan in Red Sea State on 3 pm every day starting from 1st of May. Bakeries, pharmacies, and health institutions are excluded.",2020-05-01,2020-05-01,,,Sudan,SDN,SD,Provincial,1,Red Sea,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Sudan,One or more provinces within one or more countries,,Red Sea,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",73.8736288238089,70.9864275288935,68.1537784175719,91,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CayUKsYXDKB5YMV,https://www.dabangasudan.org/en/all-news/article/sudan-s-military-employed-to-enforce-anti-covid-19-measures,2020-09-11,2020-09-11T15:57:58Z
R_1gCKEZm8c2PEmUvFw,4051114Fw,update,Change of Policy,Strengthening,timing of policy strengthening,"On Friday, May 8, authorities in Khartoum state announced an extension of lockdown measures through Tuesday, May 19, due to the ongoing coronavirus (COVID-19) pandemic that supermarkets and pharmacies are also operating on limited hours. UPDATE: It has been extend until 19th of May.",2020-05-08,2020-05-08,2020-05-18,The policy has a clear end date,Sudan,SDN,SD,Provincial,1,Khartoum,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Sudan,One or more provinces within one or more countries,,Khartoum,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,73.9634637425424,70.9888846305896,68.2163018125609,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MMTzupZiNpWqQv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xxBT6WrmO3aqf5,NA ; https://www.garda.com/crisis24/news-alerts/340466/sudan-lockdown-in-khartoum-state-extended-through-may-19-update-7,2020-09-16,2020-09-16T17:28:41Z
R_1gCKEZm8c2PEmUvEb,4051114Eb,update,Change of Policy,Strengthening,timing of policy strengthening,"On Friday, May 8, authorities in Khartoum state announced an extension of lockdown measures through Tuesday, May 19, due to the ongoing coronavirus (COVID-19) pandemic that supermarkets and pharmacies are also operating on limited hours. UPDATE: It has been extend until 19th of May.",2020-05-08,2020-05-08,2020-05-18,The policy has a clear end date,Sudan,SDN,SD,Provincial,1,Khartoum,,,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Pharmacies"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Sudan,One or more provinces within one or more countries,,Khartoum,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,73.9634637425424,70.9888846305896,68.2163018125609,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MMTzupZiNpWqQv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xxBT6WrmO3aqf5,NA ; https://www.garda.com/crisis24/news-alerts/340466/sudan-lockdown-in-khartoum-state-extended-through-may-19-update-7,2020-09-16,2020-09-16T17:28:41Z
