record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_3j9AnFt5PmuAnw9Gx,5523898Gx,new_entry,,,"","Guatemala, April 12. The government announced new regulations for heavy cargo transportation in the city of Villa Nueva.",2020-04-12,2020-04-13,2020-04-19,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Warehousing and support activities for transportation,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Warehousing and support activities for transportation"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),No,Guatemala,One or more cities within one or more countries,,Guatemala,Villa Nueva,,,Other,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.6407860594524,74.8588008512265,72.1553163770537,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CqmNXXsnFrSzkv,https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-12-04-2020.pdf,2022-04-17,2022-04-17T22:24:58Z
R_2SChQ18As8Mnl5vDm,6081751Dm,new_entry,,,"","Guatemala, April 12. The government announced new regulations for municipal and cantonal markets that will be in effect from April 13 to April 19.",2020-04-12,2020-04-13,2020-04-19,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Guatemala,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,77.6407860594524,74.8588008512265,72.1553163770537,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8Gqan0EYfYKmPOF,https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-12-04-2020.pdf,2022-04-17,2022-04-17T22:40:28Z
R_3haQsug9ad8ejcjAi,7619532Ai,new_entry,,,"","Guatemala, April 12. The government announced new regulations for certain businesses that will be in effect from April 13 to April 19. Any other business must be closed 24 hours unless it has the authorization of the Ministry of Economy.",2020-04-12,2020-04-13,2020-04-19,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Agriculture; forestry and fishing,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Agriculture; forestry and fishing"") is allowed to open with conditions","",Yes,Guatemala,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.6407860594524,74.8588008512265,72.1553163770537,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sSf0v4ec3xcyP1D,https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-12-04-2020.pdf,2022-04-17,2022-04-17T23:08:02Z
R_31vdm1ZfZOq9itdEn,1593455En,update,Change of Policy,Strengthening,timing of policy strengthening,"Guatemala, March 28. The government announced that certain private entities and businesses must continue to operate with no option to close. UPDATE: The original policy was set to last until April 12, it has been extended to April 19.",2020-04-12,2020-04-13,2020-04-19,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Private health offices,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,,Other condition not specified above (please provide detail in the text entry),Yes,Guatemala,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.6407860594524,74.8588008512265,72.1553163770537,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d5t9eUoR06Vorex ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vJtfOCe68yfACT7,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-12-04-2020.pdf,2022-05-02,2022-05-02T06:55:57Z
R_31vdm1ZfZOq9itdEh,1593455Eh,update,Change of Policy,Strengthening,timing of policy strengthening,"Guatemala, March 28. The government announced that certain private entities and businesses must continue to operate with no option to close. UPDATE: The original policy was set to last until April 12, it has been extended to April 19.",2020-04-12,2020-04-13,2020-04-19,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Pharmacies"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Guatemala,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.6407860594524,74.8588008512265,72.1553163770537,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d5t9eUoR06Vorex ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vJtfOCe68yfACT7,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-12-04-2020.pdf,2022-05-02,2022-05-02T06:55:57Z
R_31vdm1ZfZOq9itdAi,1593455Ai,update,Change of Policy,Strengthening,timing of policy strengthening,"Guatemala, March 28. The government announced that certain private entities and businesses must continue to operate with no option to close. UPDATE: The original policy was set to last until April 12, it has been extended to April 19.",2020-04-12,2020-04-13,2020-04-19,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Agriculture; forestry and fishing,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Agriculture; forestry and fishing"") is allowed to open with conditions","",Yes,Guatemala,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.6407860594524,74.8588008512265,72.1553163770537,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d5t9eUoR06Vorex ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vJtfOCe68yfACT7,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-12-04-2020.pdf,2022-05-02,2022-05-02T06:55:57Z
R_31vdm1ZfZOq9itdBn,1593455Bn,update,Change of Policy,Strengthening,timing of policy strengthening,"Guatemala, March 28. The government announced that certain private entities and businesses must continue to operate with no option to close. UPDATE: The original policy was set to last until April 12, it has been extended to April 19.",2020-04-12,2020-04-13,2020-04-19,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Electricity; gas; steam ;and air conditioning supply,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Electricity; gas; steam ;and air conditioning supply"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Guatemala,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.6407860594524,74.8588008512265,72.1553163770537,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d5t9eUoR06Vorex ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vJtfOCe68yfACT7,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-12-04-2020.pdf,2022-05-02,2022-05-02T06:55:57Z
R_31vdm1ZfZOq9itdGe,1593455Ge,update,Change of Policy,Strengthening,timing of policy strengthening,"Guatemala, March 28. The government announced that certain private entities and businesses must continue to operate with no option to close. UPDATE: The original policy was set to last until April 12, it has been extended to April 19.",2020-04-12,2020-04-13,2020-04-19,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Telecommunications,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Telecommunications"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Guatemala,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.6407860594524,74.8588008512265,72.1553163770537,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d5t9eUoR06Vorex ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vJtfOCe68yfACT7,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-12-04-2020.pdf,2022-05-02,2022-05-02T06:55:57Z
R_31vdm1ZfZOq9itdGm,1593455Gm,update,Change of Policy,Strengthening,timing of policy strengthening,"Guatemala, March 28. The government announced that certain private entities and businesses must continue to operate with no option to close. UPDATE: The original policy was set to last until April 12, it has been extended to April 19.",2020-04-12,2020-04-13,2020-04-19,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Guatemala,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.6407860594524,74.8588008512265,72.1553163770537,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d5t9eUoR06Vorex ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vJtfOCe68yfACT7,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-12-04-2020.pdf,2022-05-02,2022-05-02T06:55:57Z
R_31vdm1ZfZOq9itdGx,1593455Gx,update,Change of Policy,Strengthening,timing of policy strengthening,"Guatemala, March 28. The government announced that certain private entities and businesses must continue to operate with no option to close. UPDATE: The original policy was set to last until April 12, it has been extended to April 19.",2020-04-12,2020-04-13,2020-04-19,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Warehousing and support activities for transportation,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Warehousing and support activities for transportation"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Guatemala,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.6407860594524,74.8588008512265,72.1553163770537,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d5t9eUoR06Vorex ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vJtfOCe68yfACT7,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-12-04-2020.pdf,2022-05-02,2022-05-02T06:55:57Z
R_31vdm1ZfZOq9itdDm,1593455Dm,update,Change of Policy,Strengthening,timing of policy strengthening,"Guatemala, March 28. The government announced that certain private entities and businesses must continue to operate with no option to close. UPDATE: The original policy was set to last until April 12, it has been extended to April 19.",2020-04-12,2020-04-13,2020-04-19,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Guatemala,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.6407860594524,74.8588008512265,72.1553163770537,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d5t9eUoR06Vorex ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vJtfOCe68yfACT7,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-12-04-2020.pdf,2022-05-02,2022-05-02T06:55:57Z
R_22FU0pf7FgI0Fy5Al,7272096Al,new_entry,,,"","Guatemala, June 14. The President announced changes to the regulation of businesses in the private sectors. The guidelines were set to be in effect from June 15 to June 29.",2020-06-14,2020-04-15,2020-06-29,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Guatemala,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"Police,Other (Please specify in the text box)",77.5956935895867,74.8529110014749,72.0542495157367,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Q02lXenb5Wmwil,https://gt.usembassy.gov/update-for-u-s-citizens-regarding-new-travel-restrictions-by-the-government-of-guatemala-during-covid-19/,2022-04-22,2022-04-22T23:07:21Z
R_1GJOUHDun3yNLGWFg,7619532Fg,update,Change of Policy,Strengthening,timing of policy strengthening,"Guatemala, April 12. The government announced new regulations for certain businesses that will be in effect from April 13 to April 19. Any other business must be closed 24 hours unless it has the authorization of the Ministry of Economy. UPDATE: The President announced an extension of this policy on April 19, from  April 20 to April 27.",2020-04-19,2020-04-20,2020-04-27,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is allowed to open with conditions","Restriction of business hours (if applicable note the hours of business in text entry),Delivery Only,Takeaway Only,Other condition not specified above (please provide detail in the text entry)",Yes,Guatemala,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.9475729022509,74.9714892098572,71.987519428666,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sSf0v4ec3xcyP1D ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_241R64p6YTIPqIl,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-19-04-2020.pdf,2022-05-02,2022-05-02T07:21:37Z
R_1GJOUHDun3yNLGWGc,7619532Gc,update,Change of Policy,Strengthening,timing of policy strengthening,"Guatemala, April 12. The government announced new regulations for certain businesses that will be in effect from April 13 to April 19. Any other business must be closed 24 hours unless it has the authorization of the Ministry of Economy. UPDATE: The President announced an extension of this policy on April 19, from  April 20 to April 27.",2020-04-19,2020-04-20,2020-04-27,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Guatemala,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.9475729022509,74.9714892098572,71.987519428666,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sSf0v4ec3xcyP1D ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_241R64p6YTIPqIl,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-19-04-2020.pdf,2022-05-02,2022-05-02T07:21:37Z
R_1GJOUHDun3yNLGWEc,7619532Ec,update,Change of Policy,Strengthening,timing of policy strengthening,"Guatemala, April 12. The government announced new regulations for certain businesses that will be in effect from April 13 to April 19. Any other business must be closed 24 hours unless it has the authorization of the Ministry of Economy. UPDATE: The President announced an extension of this policy on April 19, from  April 20 to April 27.",2020-04-19,2020-04-20,2020-04-27,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Paid lodgings (e.g. hotels; motels),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Paid lodgings (e.g. hotels; motels)"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Guatemala,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.9475729022509,74.9714892098572,71.987519428666,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sSf0v4ec3xcyP1D ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_241R64p6YTIPqIl,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-19-04-2020.pdf,2022-05-02,2022-05-02T07:21:37Z
R_1GJOUHDun3yNLGWBs,7619532Bs,update,Change of Policy,Strengthening,timing of policy strengthening,"Guatemala, April 12. The government announced new regulations for certain businesses that will be in effect from April 13 to April 19. Any other business must be closed 24 hours unless it has the authorization of the Ministry of Economy. UPDATE: The President announced an extension of this policy on April 19, from  April 20 to April 27.",2020-04-19,2020-04-20,2020-04-27,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Guatemala,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.9475729022509,74.9714892098572,71.987519428666,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sSf0v4ec3xcyP1D ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_241R64p6YTIPqIl,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-19-04-2020.pdf,2022-05-02,2022-05-02T07:21:37Z
R_32LSlXCdfraaWrdGx,2581205Gx,update,Change of Policy,Strengthening,timing of policy strengthening,"Guatemala, April 12. government announced new regulations for heavy cargo transportation in the city of Mixco. UPDATE: The president announced an extension of this policy set to last until April 19, from April 20 to April 27.",2020-04-19,2020-04-20,2020-04-27,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Warehousing and support activities for transportation,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Warehousing and support activities for transportation"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),No,Guatemala,One or more cities within one or more countries,,Guatemala,Mixco,,,Other,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.9475729022509,74.9714892098572,71.987519428666,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3I0KH86BexTIMhz ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fBHaP4T73GDi0n,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-19-04-2020.pdf,2022-05-02,2022-05-02T07:11:56Z
R_1LjuQfMQvOMU0RGGx,5523898Gx,update,Change of Policy,Strengthening,timing of policy strengthening,"Guatemala, April 12. The government announced new regulations for heavy cargo transportation in the city of Villa Nueva. UPDATE: The president announced an extension of this policy set to last until April 19, from April 20 to April 27.",2020-04-19,2020-04-20,2020-04-27,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Warehousing and support activities for transportation,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Warehousing and support activities for transportation"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),No,Guatemala,One or more cities within one or more countries,,Guatemala,Villa Nueva,,,Other,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.9475729022509,74.9714892098572,71.987519428666,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CqmNXXsnFrSzkv ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6mrW9ESXJRABOPD,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-19-04-2020.pdf,2022-05-02,2022-05-02T07:12:09Z
R_31FAlxDUZc0TX79Dm,6081751Dm,update,Change of Policy,Strengthening,timing of policy strengthening,"Guatemala, April 12. The government announced new regulations for municipal and cantonal markets that will be in effect from April 13 to April 19. UPDATE: The president announced an extension of this policy set to last until April 19, from April 20 to April 27.",2020-04-19,2020-04-20,2020-04-27,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Guatemala,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,77.9475729022509,74.9714892098572,71.987519428666,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8Gqan0EYfYKmPOF ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sBDNTZ6YJ0nxyCt,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-19-04-2020.pdf,2022-05-02,2022-05-02T07:12:15Z
R_29hSKBtge07uOC6Gx,7067243Gx,update,Change of Policy,Strengthening,timing of policy strengthening,"Guatemala, April 12. The government announced new regulations for heavy cargo transportation in the city of Guatemala. UPDATE: The president announced an extension of this policy set to last until April 19, from April 20 to April 27.",2020-04-19,2020-04-20,2020-04-27,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Warehousing and support activities for transportation,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Warehousing and support activities for transportation"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),No,Guatemala,One or more cities within one or more countries,,Guatemala,City of Guatemala,,,Other,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.9475729022509,74.9714892098572,71.987519428666,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Q0m7hJLzX0DXQM ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QFQewrp6qFS2IS,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-19-04-2020.pdf,2022-05-02,2022-05-02T07:12:20Z
R_1GJOUHDun3yNLGWAi,7619532Ai,update,Change of Policy,Strengthening,timing of policy strengthening,"Guatemala, April 12. The government announced new regulations for certain businesses that will be in effect from April 13 to April 19. Any other business must be closed 24 hours unless it has the authorization of the Ministry of Economy. UPDATE: The President announced an extension of this policy on April 19, from  April 20 to April 27.",2020-04-19,2020-04-20,2020-04-27,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Agriculture; forestry and fishing,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Agriculture; forestry and fishing"") is allowed to open with conditions","",Yes,Guatemala,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.9475729022509,74.9714892098572,71.987519428666,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sSf0v4ec3xcyP1D ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_241R64p6YTIPqIl,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-19-04-2020.pdf,2022-05-02,2022-05-02T07:21:37Z
R_YYVdxP5m7lFUm9bEn,1593455En,update,Change of Policy,Strengthening,timing of policy strengthening,"Guatemala, March 28. The government announced that certain private entities and businesses must continue to operate with no option to close. UPDATE: The President announced an extension of this policy set to last until April 19, from April 20 to April 27.",2020-04-19,2020-04-20,2020-04-27,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Private health offices,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,,Other condition not specified above (please provide detail in the text entry),Yes,Guatemala,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.9475729022509,74.9714892098572,71.987519428666,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d5t9eUoR06Vorex ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3F20iMxhCIDyZtv,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-19-04-2020.pdf,2022-05-08,2022-05-08T01:30:15Z
R_YYVdxP5m7lFUm9bEh,1593455Eh,update,Change of Policy,Strengthening,timing of policy strengthening,"Guatemala, March 28. The government announced that certain private entities and businesses must continue to operate with no option to close. UPDATE: The President announced an extension of this policy set to last until April 19, from April 20 to April 27.",2020-04-19,2020-04-20,2020-04-27,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Pharmacies"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Guatemala,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.9475729022509,74.9714892098572,71.987519428666,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d5t9eUoR06Vorex ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3F20iMxhCIDyZtv,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-19-04-2020.pdf,2022-05-08,2022-05-08T01:30:15Z
R_YYVdxP5m7lFUm9bAi,1593455Ai,update,Change of Policy,Strengthening,timing of policy strengthening,"Guatemala, March 28. The government announced that certain private entities and businesses must continue to operate with no option to close. UPDATE: The President announced an extension of this policy set to last until April 19, from April 20 to April 27.",2020-04-19,2020-04-20,2020-04-27,The policy has a clear end date,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Agriculture; forestry and fishing,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Agriculture; forestry and fishing"") is allowed to open with conditions","",Yes,Guatemala,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.9475729022509,74.9714892098572,71.987519428666,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d5t9eUoR06Vorex ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3F20iMxhCIDyZtv,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-19-04-2020.pdf,2022-05-08,2022-05-08T01:30:15Z
