record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_3npXwpCGbZTxBJFEa,983405Ea,update,original,End of Policy,,"Luxemburg closed its schools for the first academic week of 2021, providing online courses from January 4th until January 8th. However, this measure has not been extended, as such, schools are back open from January 11. UPDATE: The original policy of online classes of the first academic comes to an end as schools reopen from January 11.",2021-01-05,2021-01-11,2021-01-08,Luxembourg,LUX,LU,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Luxembourg,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education,Provincial/State Government,Municipal Government,Police",38.5660132863316,34.017708448954,29.0938400823656,24,NA ; https://www.lasemaine.fr/le-luxembourg-rouvre-ses-ecoles-et-ses-commerces/ ; https://5minutes.rtl.lu/actu/luxembourg/a/1634193.html,2021-01-12,2021-01-12T15:35:11Z
R_3oLSIB9FflbF8SsDy,983405Dy,update,original,End of Policy,,"Originally, Luxemburg was set to close schools for the first academic week of 2021, providing online courses from January 4th until January 8th. This policy is now over, with schools been allowed to stay open UPDATE: Originally, Luxemburg was set to close schools for the first academic week of 2021, providing online courses from January 4th until January 8th. This policy is over and school are allowed to be open.",2020-12-23,2021-01-11,,Luxembourg,LUX,LU,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Luxembourg,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education,Provincial/State Government,Municipal Government,Police",38.5660132863316,34.017708448954,29.0938400823656,24,NA ; https://lequotidien.lu/politique-societe/luxembourg-les-mesures-sanitaires-prolongees-jusquau-21-fevrier/,2021-02-08,2021-02-08T13:05:31Z
R_3oLSIB9FflbF8SsEa,983405Ea,update,original,End of Policy,,"Originally, Luxemburg was set to close schools for the first academic week of 2021, providing online courses from January 4th until January 8th. This policy is now over, with schools been allowed to stay open UPDATE: Originally, Luxemburg was set to close schools for the first academic week of 2021, providing online courses from January 4th until January 8th. This policy is over and school are allowed to be open.",2020-12-23,2021-01-11,,Luxembourg,LUX,LU,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Luxembourg,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education,Provincial/State Government,Municipal Government,Police",38.5660132863316,34.017708448954,29.0938400823656,24,NA ; https://lequotidien.lu/politique-societe/luxembourg-les-mesures-sanitaires-prolongees-jusquau-21-fevrier/,2021-02-08,2021-02-08T13:05:31Z
R_vB2bk7uWsAEbURjNA,5714902,new_entry,original,,,"Luxemburg started its vaccination campaign on Monday, December 28, with the priority given to health personnel and elderly citizens.",2020-12-23,2020-12-28,,Luxembourg,LUX,LU,National,1,,,,COVID-19 Vaccines,,,,Luxembourg,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",68.7907702258309,65.5764985199811,61.9984439872444,106,https://paperjam.lu/article/campagne-vaccination-a-commenc,2021-01-12,2021-01-12T14:50:05Z
R_1rvUKGTReGlQV04NA,15554,new_entry,original,,,"Luxemburg is restricting social movement to essential acitivities, including grocery shopping, essential travel to work, way to hospital, in order to visit people in need, in an emergency situation and in order to exercise (with 2 meters distance).",2020-03-15,2020-03-16,,Luxembourg,LUX,LU,National,1,,,,Curfew,,,,Luxembourg,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,65.6993156236166,62.4669829876515,58.9121366048813,128,https://gouvernement.lu/de/actualites/toutes_actualites/communiques/2020/03-mars/15-nouvelles-mesures-coronavirus.html,2020-04-02,2020-04-02T21:42:20Z
R_0kpejat4tkgAPgBNA,3541210,new_entry,original,,,"Luxemburg has established, from October 30, a curfew from 11 pm to 6 am, exceptions made for major forces, working, or doctor checking.",2020-10-28,2020-10-30,2020-11-30,Luxembourg,LUX,LU,National,1,,,,Curfew,,,,Luxembourg,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,60.7966170225958,57.6692439569938,54.3213569535135,73,https://covid19.public.lu/fr/mesures-sanitaires-en-vigueur/couvre-feu.html ; https://www.wort.lu/fr/luxembourg/le-couvre-feu-connait-deja-ses-exceptions-5f9c0766de135b92368058de,2020-11-15,2020-11-15T19:34:10Z
R_1kLZwtmlDDF7H1ONA,3541210,update,original,Change of Policy,Strengthening,"Initially, Luxemburg has established, a curfew from 11 pm to 6 am, starting from October 30. With Prime Minister Bettel's new announcement on November 23, the curfew has been extended to December 15. UPDATE: The original curfew was set to last until October 30, it has been extended to December 15",2020-11-23,2020-11-26,2020-12-15,Luxembourg,LUX,LU,National,1,,,,Curfew,,,,Luxembourg,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,63.6085849769649,59.9058248821635,56.5591439512789,78,NA ; https://paperjam.lu/article/suivez-a-13h-annonces-gouverne ; https://5minutes.rtl.lu/actu/luxembourg/a/1618380.html,2020-11-24,2020-11-24T15:07:32Z
R_1g1vn9sUlUvHlOsNA,3541210,update,original,Change of Policy,Strengthening,"Luxemburg has established, from October 30, a curfew from 11 pm to 6 am, exceptions made for major forces, working, or doctor checking. Luxemburg's original curfew from 11 pm to 6 am, which was set to last until November 30, has been extended to January 15, 2021, starting on December 14. UPDATE: Luxemburg's original curfew from 11 pm to 6 am was let to last until November 30, it has been extended to January 15, 2021.",2020-12-09,2020-12-14,2021-01-15,Luxembourg,LUX,LU,National,1,,,,Curfew,,,,Luxembourg,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,71.079959445391,67.9291681613058,64.6554540541818,119,NA ; https://paperjam.lu/article/aucun-assouplissement-mesures- ; https://www.lefigaro.fr/flash-actu/covid-19-restrictions-prolongees-jusqu-au-15-janvier-au-luxembourg-20201209,2020-12-11,2020-12-11T15:12:44Z
R_1FLkQTN1bbOuzIVNA,3541210,update,original,Change of Policy,Strengthening,"The original curfew in Luxemburg, from 11 pm to 6 am, established from October 30, has been extended until January 10, establishing a curfew from 9 pm to 6 am starting December 26. UPDATE: The original curfew in Luxemburg, from 11 pm to 6 am, established from October 30, has been extended until January 10, establishing a curfew from 9 pm to 6 am starting December 26.",2020-11-30,2021-01-10,2021-01-10,Luxembourg,LUX,LU,National,1,,,,Curfew,,,,Luxembourg,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,39.0262841167352,34.9518346235389,30.267286355724,30,NA ; https://www.wort.lu/fr/luxembourg/la-nouvelle-loi-covid-s-appliquera-des-le-26-decembre-5fe4ab6ede135b9236e7952c,2021-01-06,2021-01-06T12:12:53Z
R_2dfGrGGQAAzeU0bNA,6589960,new_entry,correction,,,"Luxemburg is extending the duration of the curfew, from 11pm to 6am, until February, 21. With still some exceptions: 
1.	with a view to their professional activity or to training or teaching 
2.	for medical consultations or the provision of health care which cannot be postponed or provided at a distance 
3.	for the purchase of medicines or health products 
4.	for compelling family reasons, for assistance and care for vulnerable or precarious persons or for childcare 
5.	in response to a judicial, police or administrative summons  
6.	to or from a railway station or airport in connection with a trip abroad 
7.	in connection with transit on the motorway network
8.	 within a radius of one kilometre of the place of residence for the needs of pets 
9.	in case of force majeure or situation of necessity 

",2021-01-22,2021-01-22,2021-02-21,Luxembourg,LUX,LU,National,1,,,,Curfew,,,,Luxembourg,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",,,,,https://lequotidien.lu/politique-societe/luxembourg-les-mesures-sanitaires-prolongees-jusquau-21-fevrier/ ; https://5minutes.rtl.lu/actu/luxembourg/a/1651365.html,2021-03-08,2021-03-08T10:45:39Z
R_2TyHjjScNL1MHaTNA,8998642,new_entry,original,,,"Luxemburg is declaring a state of crisis on 17 March, which gives the Government the possibility to set up emergency measures in order to face the crisis. Thus, a regulatory and legal framework is established, in line with the Luxembourg Constitution: the scope covered by this Article is limited to measures which cannot be taken in good time through the normal legislative procedure. The Chamber of Deputies can, at every moment, suspend or revoke the state of crisis: Parliamentary control is this fully guaranteed.",2020-03-17,2020-03-18,,Luxembourg,LUX,LU,National,1,,,,Declaration of Emergency,,,,Luxembourg,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,69.899974398591,66.409197950527,62.9041155024974,129,https://msan.gouvernement.lu/en/actualites.gouvernement%2Ben%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2020%2B03-mars%2B17-declaration-premier-chd.html,2020-04-02,2020-04-02T22:08:51Z
R_3gRE7wGP8TF9rF6NA,5582462,new_entry,original,,,"Luxemburg banned third-country nationals to enter the territory of the Grand Duchy. The restriction was put in place, initially, for a one month period starting on March 18, 2020.  There are several exemptions from this ban, including for  Belgian, French, and German cross-border workers.",2020-03-18,2020-03-18,2020-04-18,Luxembourg,LUX,LU,National,0,,,,External Border Restrictions,,,,Bolivia,"One or more countries, but not all countries",,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,69.899974398591,66.409197950527,62.9041155024974,129,https://blogs.duanemorris.com/immigrationlaw/2020/03/29/luxembourg-covid-19-travel-ban-and-entry-restrictions/,2020-04-04,2020-04-04T12:54:33Z
R_zdp9yjcHB3Os5IlFz,9939374,new_entry,original,,,"French frontier workers are excempt from the Luxemburg entry ban. The Luxembourg government has issued a certificate the worker needs to carry with them, as proof of the need to cross the border together with the attestation of necessary travel and the justification of necessary travel.",2020-03-18,2020-03-18,,Luxembourg,LUX,LU,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,France,"One or more countries, but not all countries",,,,,Other,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,69.899974398591,66.409197950527,62.9041155024974,129,https://blogs.duanemorris.com/immigrationlaw/2020/03/29/luxembourg-covid-19-travel-ban-and-entry-restrictions/,2020-04-04,2020-04-04T17:02:34Z
R_27CJXf07wlZRp8tFz,2772566,new_entry,original,,,"German frontier workers are excempt from the Luxemburg entry ban. The Luxembourg government has issued a certificate the worker needs to carry with them, as proof of the need to cross the border. 18 March.",2020-03-18,2020-03-18,,Luxembourg,LUX,LU,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,Germany,"One or more countries, but not all countries",,,,,Other,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,69.899974398591,66.409197950527,62.9041155024974,129,https://blogs.duanemorris.com/immigrationlaw/2020/03/29/luxembourg-covid-19-travel-ban-and-entry-restrictions/,2020-04-04,2020-04-04T17:12:45Z
R_3jdFY07auX82sd0Fz,479654,new_entry,original,,,"Belgian frontier workers ar exempted from the entry ban in Luxemburg, the Luxembourg government has issued a certificate the worker needs to carry with them, as proof of the need to cross the border. 18 March.",2020-03-18,2020-04-18,,Luxembourg,LUX,LU,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,Belgium,"One or more countries, but not all countries",,,,,Other,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,70.056758420541,66.8024994859611,63.436813203399,51,https://blogs.duanemorris.com/immigrationlaw/2020/03/29/luxembourg-covid-19-travel-ban-and-entry-restrictions/,2020-04-04,2020-04-04T16:57:21Z
R_3dMHzsOGXoZqHIHBx,4739214,new_entry,original,,,"Luxemburg: Since 15 June, there have been no more controls at Luxembourg's borders with the 3 border countries.",2020-06-15,2020-06-15,,Luxembourg,LUX,LU,National,0,,,,External Border Restrictions,Health Certificates,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Police",57.113504003938,53.8247760508097,50.4079264362588,35,https://guichet.public.lu/en/actualites/2020/juin/16-suppression-restrictions-circulation-frontieres.html,2020-07-10,2020-07-10T15:39:40Z
R_31AvGylMgxLAt4QFw,8471294,new_entry,original,,,"Luxemburg is enforcing bans on third-country nationals to enter the territory. Exceptions are made for citizens of the EU and associated with the Schengen area, along with residents of those following third countries: Australia, Japan, New Zealand, Rwanda, South Korea, Singapore, Thailand, Uruguay, China/Hong Kong/ Macao

",2020-10-27,2020-10-30,,Luxembourg,LUX,LU,National,0,,,,External Border Restrictions,Total border crossing ban,,,Luxembourg,All countries,,,,,Foreign Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,60.7966170225958,57.6692439569938,54.3213569535135,73,https://covid19.public.lu/en/travellers/visiting-luxembourg.html ; https://travelbans.org/europe/luxembourg/,2020-11-15,2020-11-15T18:05:40Z
R_1eUUur32H61FtKKFw,8471294,update,original,End of Policy,,"Luxemburg's enforcing bans on third-country nationals to enter the territory is over since January 1.

 UPDATE: The original policy was to enforce bans on third-country nationals to enter the territory until December 31. This ban is over, as all citizens can enter the country with restrictions",2020-12-31,2021-01-01,,Luxembourg,LUX,LU,National,1,,,,External Border Restrictions,Total border crossing ban,,,Luxembourg,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,65.6862802682971,62.1851255543557,58.7000746260756,94,https://covid19.public.lu/en/travellers/visiting-luxembourg.html ; https://travelbans.org/europe/luxembourg/ ; https://travelbans.org/europe/luxembourg/,2021-01-06,2021-01-06T12:26:01Z
R_22rCOsTytOQcNqdCa,8910395,new_entry,original,,,"Luxemburg, like other European countries, is strengthening its borders starting Friday, January 29th. Entrances by plane from people who were from at least 72 hours abroad need to present a negative PCR test.
Exceptions are made for cross-border workers.",2021-01-25,2021-01-29,,Luxembourg,LUX,LU,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,Luxembourg,All countries,,,,,All (Travelers + Residents),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",,,,,https://actu.fr/societe/coronavirus/frontieres-covid-19-le-luxembourg-durcit-les-conditions-d-entree-dans-le-pays-ce-qui-change_38978914.html,2021-02-08,2021-02-08T12:32:21Z
R_22rCOsTytOQcNqdBx,8910395,new_entry,original,,,"Luxemburg, like other European countries, is strengthening its borders starting Friday, January 29th. Entrances by plane from people who were from at least 72 hours abroad need to present a negative PCR test.
Exceptions are made for cross-border workers.",2021-01-25,2021-01-29,,Luxembourg,LUX,LU,National,0,,,,External Border Restrictions,Health Certificates,,,Luxembourg,All countries,,,,,All (Travelers + Residents),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",,,,,https://actu.fr/societe/coronavirus/frontieres-covid-19-le-luxembourg-durcit-les-conditions-d-entree-dans-le-pays-ce-qui-change_38978914.html,2021-02-08,2021-02-08T12:32:21Z
R_2Bs2I875zd2qROdNA,8472492,new_entry,original,,,Luxemburg is opening three specified medical centres for patients with coronavirus symptoms on 18. March.,2020-03-18,2020-03-18,,Luxembourg,LUX,LU,National,0,,,,Health Monitoring,,,,All countries,All countries,,,,,All Citizens (Citizen Residents + Citizen Travelers),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,69.899974398591,66.409197950527,62.9041155024974,129,https://msan.gouvernement.lu/en/actualites.gouvernement%2Ben%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2020%2B03-mars%2B18-covid19-maisonsmedicales.html,2020-04-02,2020-04-02T22:19:43Z
R_b4oz02576Sy30WtCf,2640272,new_entry,original,,,"Luxemburg bans all stationary visits in hospitals, all essential vitis need to be processed with higthened health security measures. Planned hospital acitivies are recommended to be canceled and staff is recommended to cancel leave.",2020-03-12,2020-03-12,,Luxembourg,LUX,LU,National,0,,,,Health Resources,Hospitals,,,All countries,All countries,,,,,Health Staff,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,53.260594783272,49.9432358970246,46.2641514882819,119,https://gouvernement.lu/de/actualites/toutes_actualites/communiques/2020/03-mars/12-cdg-extraordinaire-coronavirus.html,2020-04-02,2020-04-02T21:22:03Z
R_b4oz02576Sy30WtBi,2640272,new_entry,original,,,"Luxemburg bans all stationary visits in hospitals, all essential vitis need to be processed with higthened health security measures. Planned hospital acitivies are recommended to be canceled and staff is recommended to cancel leave.",2020-03-12,2020-03-12,,Luxembourg,LUX,LU,National,0,,,,Health Resources,Doctors,,,All countries,All countries,,,,,Health Staff,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,53.260594783272,49.9432358970246,46.2641514882819,119,https://gouvernement.lu/de/actualites/toutes_actualites/communiques/2020/03-mars/12-cdg-extraordinaire-coronavirus.html,2020-04-02,2020-04-02T21:22:03Z
R_b4oz02576Sy30WtCx,2640272,new_entry,original,,,"Luxemburg bans all stationary visits in hospitals, all essential vitis need to be processed with higthened health security measures. Planned hospital acitivies are recommended to be canceled and staff is recommended to cancel leave.",2020-03-12,2020-03-12,,Luxembourg,LUX,LU,National,0,,,,Health Resources,Nurses,,,All countries,All countries,,,,,Health Staff,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,53.260594783272,49.9432358970246,46.2641514882819,119,https://gouvernement.lu/de/actualites/toutes_actualites/communiques/2020/03-mars/12-cdg-extraordinaire-coronavirus.html,2020-04-02,2020-04-02T21:22:03Z
R_3MhRNHRK1KmFqFIGb,338211,new_entry,original,,,"Luxembourg: As of 4 May, hospitals are very gradually resuming their medical, surgical and care activities, based on the priority needs of patients",2020-05-04,2020-05-04,,Luxembourg,LUX,LU,National,1,,,,Health Resources,Unspecified Health Materials,,,Luxembourg,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",64.2596875353994,61.1189147005599,57.7558470230593,33,https://msan.gouvernement.lu/en/dossiers/2020/corona-virus.html,2020-06-11,2020-06-11T15:49:17Z
R_3MhRNHRK1KmFqFICf,338211,new_entry,original,,,"Luxembourg: As of 4 May, hospitals are very gradually resuming their medical, surgical and care activities, based on the priority needs of patients",2020-05-04,2020-05-04,,Luxembourg,LUX,LU,National,1,,,,Health Resources,Hospitals,,,Luxembourg,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",64.2596875353994,61.1189147005599,57.7558470230593,33,https://msan.gouvernement.lu/en/dossiers/2020/corona-virus.html,2020-06-11,2020-06-11T15:49:17Z
R_3MhRNHRK1KmFqFIBi,338211,new_entry,original,,,"Luxembourg: As of 4 May, hospitals are very gradually resuming their medical, surgical and care activities, based on the priority needs of patients",2020-05-04,2020-05-04,,Luxembourg,LUX,LU,National,1,,,,Health Resources,Doctors,,,Luxembourg,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",64.2596875353994,61.1189147005599,57.7558470230593,33,https://msan.gouvernement.lu/en/dossiers/2020/corona-virus.html,2020-06-11,2020-06-11T15:49:17Z
R_3MhRNHRK1KmFqFICx,338211,new_entry,original,,,"Luxembourg: As of 4 May, hospitals are very gradually resuming their medical, surgical and care activities, based on the priority needs of patients",2020-05-04,2020-05-04,,Luxembourg,LUX,LU,National,1,,,,Health Resources,Nurses,,,Luxembourg,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",64.2596875353994,61.1189147005599,57.7558470230593,33,https://msan.gouvernement.lu/en/dossiers/2020/corona-virus.html,2020-06-11,2020-06-11T15:49:17Z
R_10pjOLyHaRqpKh4Gb,6440426,new_entry,original,,,"Luxembourg: As of 4 May, hospitals are very gradually resuming their medical, surgical and care activities, based on the priority needs of patients.",2020-05-04,2020-05-04,,Luxembourg,LUX,LU,National,1,,,,Health Resources,Unspecified Health Materials,,,Luxembourg,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",64.2596875353994,61.1189147005599,57.7558470230593,33,https://msan.gouvernement.lu/en/dossiers/2020/corona-virus.html,2020-06-18,2020-06-18T15:40:51Z
R_10pjOLyHaRqpKh4Ga,6440426,new_entry,original,,,"Luxembourg: As of 4 May, hospitals are very gradually resuming their medical, surgical and care activities, based on the priority needs of patients.",2020-05-04,2020-05-04,,Luxembourg,LUX,LU,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,Luxembourg,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",64.2596875353994,61.1189147005599,57.7558470230593,33,https://msan.gouvernement.lu/en/dossiers/2020/corona-virus.html,2020-06-18,2020-06-18T15:40:51Z
R_10pjOLyHaRqpKh4Bi,6440426,new_entry,original,,,"Luxembourg: As of 4 May, hospitals are very gradually resuming their medical, surgical and care activities, based on the priority needs of patients.",2020-05-04,2020-05-04,,Luxembourg,LUX,LU,National,1,,,,Health Resources,Doctors,,,Luxembourg,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",64.2596875353994,61.1189147005599,57.7558470230593,33,https://msan.gouvernement.lu/en/dossiers/2020/corona-virus.html,2020-06-18,2020-06-18T15:40:51Z
R_10pjOLyHaRqpKh4Cx,6440426,new_entry,original,,,"Luxembourg: As of 4 May, hospitals are very gradually resuming their medical, surgical and care activities, based on the priority needs of patients.",2020-05-04,2020-05-04,,Luxembourg,LUX,LU,National,1,,,,Health Resources,Nurses,,,Luxembourg,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",64.2596875353994,61.1189147005599,57.7558470230593,33,https://msan.gouvernement.lu/en/dossiers/2020/corona-virus.html,2020-06-18,2020-06-18T15:40:51Z
R_pRyBjLGaKBh6Oc1NA,279901,new_entry,original,,,20.6. Luxembourg wants to prevent a second wave of corona with comprehensive tests of the entire population.,2020-06-20,2020-06-20,,Luxembourg,LUX,LU,National,1,,,,Health Testing,,,,Luxembourg,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,57.0567809681509,53.474062294512,49.8157991545174,35,https://www.spiegel.de/wissenschaft/coronavirus-news-am-20-juni-die-wichtigsten-entwicklungen-zu-sars-cov-2-und-covid-19-a-0a40cfd4-e581-4a60-868d-0ff5b22b573f ; https://www.faz.net/aktuell/gesellschaft/gesundheit/coronavirus/um-zweite-corona-welle-zu-verhindern-testet-luxemburg-gesamte-bevoelkerung-16824105.html,2020-06-20,2020-06-20T12:51:36Z
R_5hkLhSqCMUuX4ytNA,6817665,new_entry,original,,,"Luxemburg announces that from 24 March onwards the RGTR bus lines 158 Kirchberg - Remich - Merzig (D) and 159 Luxembourg - Losheim (D) will be diverted via Schengen, then Besch, to Nennig. From then on the routes remain unchanged. Nennig Zoll is replaced by Nennig Bahnhof.",2020-03-24,2020-03-24,,Luxembourg,LUX,LU,Municipal,1,Remich,LU-RM,,Internal Border Restrictions,,,,Luxembourg,One or more geographical or administrative units within one or more countries,,Remich,"58 Kirchberg – Remich – Merzig (D) und 159 Luxemburg – Losheim (D),Schengen, dann Besch, nach Nennig",,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government",71.7765925391081,68.9176155625017,65.4165164624255,113,https://gouvernement.lu/de/actualites/toutes_actualites/communiques/2020/03-mars/24-mmtp-adaptation.html,2020-04-02,2020-04-02T22:36:04Z
R_yVF5oQF3i2PX7KpNA,8343508,new_entry,original,,,"Luxembourg: Retirement and nursing homes - family visits no longer prohibited, sanitary restrictions stay in place",2020-06-25,2020-06-25,,Luxembourg,LUX,LU,National,1,,,,Lockdown,,,,Luxembourg,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.3896540801271,51.0064246678827,47.261172600001,31,https://today.rtl.lu/news/luxembourg/a/1539758.html,2020-06-26,2020-06-26T13:38:07Z
R_3PdV5KMgI6SupYfNA,4982472,new_entry,original,,,"Luxemburg is recommending risk groups to reduce social interaction, travel and avoiding mass gatherings and hospital visits.",2020-03-12,2020-03-12,,Luxembourg,LUX,LU,National,1,,,,Other Policy Not Listed Above,,"The Luxemburg government has issued official recommendations for risk groups to avoid travel, social gatherings, shopping at rush hours and public transport.",,Luxembourg,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,53.260594783272,49.9432358970246,46.2641514882819,119,https://gouvernement.lu/de/actualites/toutes_actualites/communiques/2020/03-mars/12-cdg-extraordinaire-coronavirus.html,2020-04-02,2020-04-02T21:02:21Z
R_1rODiwmunOan1XmNA,509017,new_entry,original,,,Luxemburg is recommending a visitors ban on care homes to all relatives and friends of residents of elderly homes.,2020-03-12,2020-03-12,,Luxembourg,LUX,LU,National,1,,,,Other Policy Not Listed Above,,Luxemburg recommended to implement a visitors ban in all elderly homes.,,Luxembourg,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,53.260594783272,49.9432358970246,46.2641514882819,119,https://gouvernement.lu/de/actualites/toutes_actualites/communiques/2020/03-mars/12-cdg-extraordinaire-coronavirus.html,2020-04-02,2020-04-02T21:10:24Z
R_2xRZTROqg98eaTUNA,6423028,new_entry,original,,,Luxembourg: Covid-19: Introduction of family support leave,2020-04-03,2020-03-18,,Luxembourg,LUX,LU,National,1,,,,Other Policy Not Listed Above,,"As part of the government's measures to limit the spread of coronavirus, paid leave was introduced to support the family. This leave is intended to help private sector workers and self-employed persons who are forced to stop working due to the closure of an institution for people with a disability or for elderly people, so that they can care for an adult with a disability or for an elderly person living in their household.",,Luxembourg,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,69.899974398591,66.409197950527,62.9041155024974,129,https://coronavirus.gouvernement.lu/de/communications-officielles.gouvernement%2Bde%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2020%2B04-avril%2B03-conge-soutien-familial.html,2020-05-06,2020-05-06T15:15:55Z
