record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_40ljWumLrI9ap0dDt,6719952,new_entry,,,"","On April 20, 2020, Benin authorizes its central purchasing agency, CAME, to make chloroquine available at a subsidized price to pharmaceutical pharmacies throughout the country and to the essential drug dispensing units of public health facilities",2020-04-20,2020-04-20,,,Benin,BEN,BJ,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Benin,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",71.276396955272,68.2614761637999,64.6440457900454,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3LbU7k2WMdSmOw2,https://www.gouv.bj/actualite/618/coronavirus-gouvernement-subventionne-chloroquine-profit-populations/,2020-05-07,2020-05-07T14:06:34Z
R_2Tt31t3LCPM5eBKDs,3294337,new_entry,,,"","Benin announces the installation of laboratories in its 12 departments to carry out testing and screening on April 23, 2020",2020-04-23,2020-04-23,,,Benin,BEN,BJ,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Benin,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,71.3721349556136,68.0641879117457,64.9204635231402,61,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3g1HOrL2cc5jsoP,https://www.gouv.bj/actualite/627/coronavirus-benin-receptionne-12-millions-masques-annonce-installation-centre-depistage-tout-territoire/,2020-05-07,2020-05-07T14:48:12Z
R_wSL0WsPvCyCZ3SpCq,465758,update,Change of Policy,Strengthening,[compliance]  of policy strengthening ; [enforcer]   of policy strengthening ; timing of policy strengthening,"Benin recommends the population to wear masks in the public, starting from April 5, 2020.
This got extended and in fact, wearing masks is now compulsory throughout the national territory and enforced by the Defence and Security Forces. UPDATE: Benin recommends the population to wear masks in the public, starting from April 5, 2020. This got extended, and the wearing of masks is now compulsory throughout the national territory.",2020-04-30,2020-04-28,,,Benin,BEN,BJ,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Benin,One or more countries and one or more regional groupings,,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Police",70.8732814134181,67.8008067061678,64.3242831055183,62,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2XcBBEliPH4uxuG ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2B5SmodFLmbZrgY,NA ; https://www.gouv.bj/actualite/642/coronavirus-%E2%80%93-quelques-regles-usage-masque-protection/,2020-05-12,2020-05-12T10:03:01Z
R_1pYwrmy5ZKURHFACq,3651788,new_entry,,,"","On May 6, 2020, Benin announces to launch the manufacture of reusable protective masks for the general public relying on the help from local craftsmen and - women and manufacturers",2020-05-06,2020-05-06,,,Benin,BEN,BJ,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Benin,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",68.9595487296846,65.4587258608265,62.3675123115449,59,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RWtjcUjXaet07Ch,https://www.gouv.bj/actualite/650/le-gouvernement-lance-fabrication-masques-protection-covid-19-destines-grand-public/,2020-05-13,2020-05-13T08:16:32Z
R_307e4FctPSsZlaUBx,5035960,new_entry,,,"","On 20th, October 2020, the government of Benin received hand sanitizer kits from the Beninese Red-Cross for kindergartens and primary schools.",2020-10-20,2020-10-20,2020-11-03,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Benin,BEN,BJ,National,0,,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Benin,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Education,54.1539622798842,50.9888235063663,48.4228064519796,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fAzlVdV6e79eKN,https://www.gouv.bj/actualite/900/coronavirus---40-dispositifs-lavage-mains-offerts-apprenants-dans-ecoles-maternelles-primaires-benin-croix-rouge-beninoise/,2021-03-04,2021-03-04T08:46:30Z
R_RKWNX2usg400DGFBx,1949344,new_entry,,,"","On 27th, October 2020, Benin received 40 hand sanitizer kits and 12 liters of soap from the Beninese Red-Cross for secondary and high schools.",2020-10-27,2020-10-27,2020-11-10,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Benin,BEN,BJ,National,0,,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Benin,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Education,53.4316577890356,50.7835356996752,47.8273822081539,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6DtFCxmLFbrILx7,https://www.gouv.bj/actualite/916/coronavirus-croix-rouge-beninoise-fait-40-dispositifs-lavage-mains-eleves-lycees-colleges-benin/,2021-03-04,2021-03-04T08:32:42Z
R_1oGgdVjCBxAO77dNA,3875155,new_entry,,,"","On April 5, Benin announces that they tested 347 air travelers since the last press meeting on April 2, out of which 5 tested positive (538 tests conducted in total at that time)",2020-04-05,2020-04-02,,,Benin,BEN,BJ,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Benin,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",66.8563441275049,63.7523426817317,60.5597330794488,52,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3LiElbDOU5AYol9,https://www.24haubenin.info/?Le-Benin-passe-a-22-cas-confirmes ; https://www.gouv.bj/actualite/581/gouvernement-face-presse-ministre-alain-orounla-repond-polemiques-autour-covid-19-prochaines-elections-communales/,2020-04-20,2020-04-20T20:34:01Z
R_UmTlttt4aIDmEcFNA,6654761,new_entry,,,"","On April 5, 2020, Benin recommends all persons whose 14-day period of self-isolation has come to an end to be tested free of charge referring to the dedicated (government COVID-19) websites",2020-04-05,2020-04-05,,,Benin,BEN,BJ,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Benin,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",69.3165749988504,66.1931352004431,62.8943403587225,59,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_88uV4nUN3ZgbIit,https://www.24haubenin.info/?Le-Benin-passe-a-22-cas-confirmes,2020-04-20,2020-04-20T20:49:25Z
R_3fTUYSSXdUFvb2LNA,9865639,new_entry,,,"","On March 23,2020, Benin asks the population to reduce their movements throughout the national territory to the minimum necessary during the period of the Easter Holidays from March 30 to April 13 (end of the day)",2020-03-23,2020-03-30,2020-04-14,The policy has a clear end date,Benin,BEN,BJ,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Benin,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government",61.356235936419,57.934928137533,54.8561029967814,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xLQCAUxtV8JySt,https://www.gouv.bj/actualite/567/coronavirus---communique-gouvernement-propos-deux-nouvelles-mesures-prises/,2020-04-05,2020-04-05T18:47:48Z
R_1OTcN6jca3530kwNA,9865639,update,Change of Policy,Strengthening,timing of policy strengthening,"On April 14,2020, Benin asks people again to reduce movements across the national territory to the minimum necessary UPDATE: The original policy was set to last until April 13. The policy is reinforced, with open end so far.",2020-04-14,2020-04-14,,,Benin,BEN,BJ,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Benin,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,,,,71.2307539626151,67.862815776965,64.8332797447728,59,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AFYx3MYABe0T8zf,https://www.gouv.bj/actualite/604/coronavirus---15-communes-sein-cordon-sanitaire-riposte-contre-covid-19-benin/,2020-05-05,2020-05-05T15:08:47Z
R_2zzIzVmORo8TEXbDl,6762338,new_entry,,,"","On 10th November, 2020 Benin established in every department of the country a counselling and information bureau for companies that have submitted to the government their 'Covid-19 Special support' application form.",2020-11-10,2020-11-10,,The policy’s end date is unknown or unreported,Benin,BEN,BJ,Provincial,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Benin,One or more provinces within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Other (Please specify in the text box)",52.75421339662,49.7057033903147,46.431683676829,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27P675VpNjGxvZL,https://www.gouv.bj/actualite/931/coronavirus---mise-place-bureaux-ecoute-information-profit-entreprises-ayant-soumis-leur-demande-beneficier-mesures-soutien-gouvernement-face-covid-19/,2021-02-11,2021-02-11T08:57:19Z
R_BDEAgBlVqcsmxP3NA,6882410,new_entry,,,"","On March 23 the Government of Georgia has announced, that the Minister of Internal Affairs of Georgia shall be empowered to establish, by an order, procedures other than those provided for
by the legislation of Georgia relating to the provision of certain services and to particular service fees in the system of the Ministry
of Internal Affairs of Georgia.",2020-03-23,2020-03-23,,,Benin,BEN,BJ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Benin announces that people who abuse the Corona helpline will be persecuted,,,"",Yes,Benin,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,49.2559148065208,45.6978673631939,41.8803264293155,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u3Wj0YiU4P35j69,https://www.matsne.gov.ge/en/document/download/4830610/1/en/pdf,2020-05-16,2020-05-16T09:31:02Z
R_qCStwCcne7zHZzbNA,25809,new_entry,,,"","On March 27, 2020, Benin announces that the movement of goods vehicles is authorized, which applies to the communes of Cotonou, Abomey-Calavi, Allada, Ouidah, Sèmè-Podji, Porto-Novo, Akpro-Missérété and Adjarra starting from March 30, 2020, until April 12, 2020 at midnight 

",2020-03-27,2020-03-30,2020-04-13,The policy has a clear end date,Benin,BEN,BJ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Transport of goods is explicitly authorized in the cordon sanitaire, despite the restrictions (see other entries)",,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Military,Municipal Government,Police,Other (Please specify in the text box)",61.356235936419,57.934928137533,54.8561029967814,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qk7Z0od7vJkI4E,https://www.gouv.bj/actualite/571/coronavirus---communique-ministre-interieur-sujet-cordon-sanitaire/,2020-04-08,2020-04-08T10:28:33Z
R_sLRGMNxwBV730JjNA,4032555,new_entry,,,"","On March 30, 2020, Benin issues a warning directed at the media for not respecting the ""Décret N° 2018-262 du 28 juin 2018"" which prohibits the advertising of medical professions, medical activities, medicines and other medicinal products, in order to prevent false information to the public",2020-03-30,2020-03-30,,,Benin,BEN,BJ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Ban on advertising of medical professions, medical products reinforced by the government because media does not stick to it (law from June 2018)",,,"",No,Benin,"One or more countries, but not all countries",,,,,,Other,,,Not Applicable,Mandatory with Fines,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",61.356235936419,57.934928137533,54.8561029967814,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4U8xIkIAKHY4TMR,https://www.gouv.bj/actualite/575/interdiction-publicite-professions-medicales-produits-medicaux-dernier-ultimatum-gouvernement-organes-presse/,2020-04-19,2020-04-19T09:53:09Z
R_2s6XmQDPAYDjkv9NA,645932,new_entry,,,"","On April 8, 2020, Benin encourages individuals and groups to showcase their non-political, non-profit initiatives of solidarity with respect to the COVID-19 pandemic on a designated website by the government (e.g. free distribution of masks and the like)",2020-04-08,2020-04-08,,,Benin,BEN,BJ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Benin promotes solidarity initiatives in order to encourage more people to volunteer and join in,,,"",No,Benin,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,70.3598549740023,67.1656462240253,64.2018551348341,64,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3G7e4J1WLiWcppm,https://www.gouv.bj/actualite/586/coronavirus-engagez-vous-referencez-votre-initiative-solidaire-site-officiel-covid-19-benin/,2020-04-25,2020-04-25T19:00:34Z
R_1pPsW0MYl7y1PU8NA,25809,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 27, 2020, Benin announces that the movement of goods vehicles is authorized, which applies to the communes of Cotonou, Abomey-Calavi, Allada, Ouidah, Sèmè-Podji, Porto-Novo, Akpro-Missérété and Adjarra starting from March 30, 2020, until April 12, 2020 at midnight.
This got extended to April 27 midnight.

 UPDATE: Benin announced that the movement of goods vehicles is authorized in the cordon sanitaire from March 30, 2020, until April 12, 2020 at midnight. This got extended to April 27 midnight.",2020-04-14,2020-04-14,2020-04-28,The policy has a clear end date,Benin,BEN,BJ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Transport of goods is explicitly authorized in the cordon sanitaire, despite the restrictions (see other entries)",,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Military,Municipal Government,Police,Other (Please specify in the text box)",71.2307539626151,67.862815776965,64.8332797447728,59,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qk7Z0od7vJkI4E ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_zedu8Qxvv3wqb0R,NA ; https://www.gouv.bj/actualite/604/coronavirus---15-communes-sein-cordon-sanitaire-riposte-contre-covid-19-benin/,2020-05-07,2020-05-07T08:59:29Z
R_1k1VNTOHI38zJ33NA,6882410,new_entry,,,"","On April 30, 2020, Benin announces the arrest of two individuals who made frequent fake calls on the toll-free Corona helpline and says that such people will be persecuted under the law because it compromises the effective management of the Coronavirus pandemic",2020-04-30,2020-04-30,,,Benin,BEN,BJ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Benin announces that people who abuse the Corona helpline will be persecuted,,,"",Yes,Benin,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",70.3303650009551,67.3413824365742,63.8493037275677,61,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KevmfeNRx7vDez,https://www.gouv.bj/actualite/641/coronavirus---interpellation-deux-individus-ocrc/,2020-05-12,2020-05-12T09:11:07Z
R_3Pi2O8gG3Yhifx7NA,5078322,new_entry,,,"","On June 10, 2020, the government of Benin announced a special fund of 74.12bn CFA francs to help workers and firms. The budget will be allocated as follows:

-63.38bn CFA francs for companies of the formal sector;
-4.98bn CFA francs for artesans and providers of services;
-5.76bn CFA francs for poor and extremely poor citizens as discounts on their electricity and water bills.",2020-06-10,2020-06-10,2022-06-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Benin,BEN,BJ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",The government of Benin announced a special Covid-19 supplementary budget to help various professional groups and poor citizens,,,"",Yes,Benin,"One or more countries, but not all countries",,,,,,,"Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),Other population not specifed above",,,Voluntary/Recommended but No Penalties,National Government,49.712458554831,46.6982650108786,43.4820436353448,10,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29v6sWnSkONM44S,https://www.gouv.bj/actualite/708/mesures-sociales-liees-pandemie-coronavirus-benin---pres-74--12-milliards-prevus/,2021-03-08,2021-03-08T21:40:06Z
R_3JfnF8j5S7vZ8cENA,7443897,new_entry,,,"","On 28th July, 2020, the Minister of Agriculture, Husbandry and Fisheries of Benin distributed 400 seed kits to 420 farmers in 27 villages. Eight types of seeds were distributed: tomato seeds, chilly seeds, onion seeds, gombo seeds, amaranth, gboma, Tchiayo and crincrin.",2020-07-28,2020-07-28,,The policy’s end date is unknown or unreported,Benin,BEN,BJ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Support to farmers,,,"",Yes,Benin,"One or more countries, but not all countries",,,,,,,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",49.7360117818746,46.7523220760193,43.8045744722932,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FPwoZyqpNzkltc,https://www.gouv.bj/actualite/792/coronavirus-ministere-agriculture-elevage-peche-vole-secours-maraichers/,2021-02-26,2021-02-26T16:08:05Z
R_1DYDTkXLSRJFtpUNA,938718,new_entry,,,"","On 8th, September 2020, the Ministry of Agriculture detailed the measures taken on 29th, July 2020 concerning the support given to the agricultural sector.  A special 100 billion CFA francs fund will be used as follows: 
-50 billion CFA francs for refinancing banks;
-35 billion CFA francs as collaterals for agricultural entrepreneurs' loans;
-15 billion CFA francs for paying the interests of beneficiaries' loans.",2020-07-29,2020-09-08,,The policy’s end date is unknown or unreported,Benin,BEN,BJ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",The government of Benin established a special support fund to boost the agricultural sector,,,"",Yes,Benin,"One or more countries, but not all countries",,,,,,,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),49.871095408142,46.7885265349949,43.8677509345763,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oHEwOAr8XP3Mgl,https://www.gouv.bj/actualite/836/coronavirus---mise-oeuvre-mesures-specifiques-secteur-agricole-fnda-signe-accords-avec-banques-sfd/,2021-02-14,2021-02-14T08:24:33Z
R_1hSXHaUz7vlLQHoNA,8820671,new_entry,,,"","In Benin, as of May, 14th, taking a PCR test requires a medical prescription. PCR testes remain free.",2021-05-11,2021-05-11,2022-06-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Benin,BEN,BJ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Conditions for taking a PCR test changed in Benin: is is now required to have a medical prescription.,,,"",Yes,Benin,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fecx6DCYGIQbTQ,https://www.gouv.bj/actualite/1280/coronavirus-benin-tests-depistage-desormais-possibles-prescription-medicale/,2021-06-01,2021-06-01T07:57:44Z
R_333UQ10tT0PPlKNNA,7013586,new_entry,,,"","On March 19, 2020, Benin launches a digital platform ""Infos Coronavirus"" to give citizens access to official information relating to the management of the Coronavirus (Covid-19) pandemic in Benin (public awareness)",2020-03-19,2020-03-19,,,Benin,BEN,BJ,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Benin,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,44.9968249782882,41.4481177544992,37.3608618855679,25,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25sHbGgp5u7DOlW,https://www.gouv.bj/actualite/560/infos-coronavirus-plateforme-digitale-tout-savoir-covid19-benin/,2020-08-10,2020-08-10T08:14:06Z
R_1g1NPgdZFMRyaFFNA,3810950,new_entry,,,"","On March 20, 2020, Benin calls the general population for participation in the public awareness campaign, by uploading content in different national languages (languages of Benin, such as Fon, Goun, Yoruba etc)",2020-03-20,2020-03-20,,,Benin,BEN,BJ,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Benin,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,46.4500262400876,42.7844021843969,38.7776419913001,23,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b9mtSGFwex9hz21,https://www.gouv.bj/actualite/563/coronavirus-%E2%80%93-engageons-nous-dans-campagne-sensibilisation-langues-nationales/,2020-04-04,2020-04-04T13:26:47Z
R_2qykXLiOeHVQwTbNA,4301468,new_entry,,,"","On March 28, 2020, Benin releases an information campaign on the cordon sanitaire, which applies to the communes of Cotonou, Abomey-Calavi, Allada, Ouidah, Sèmè-Podji, Porto-Novo, Akpro-Missérété and Adjarra starting from March 30, 2020, until April 12, 2020 at midnight",2020-03-28,2020-03-28,,,Benin,BEN,BJ,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Benin,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,55.2864760976247,51.9719011579359,48.7951388518296,22,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3R9HtSoOMc4e7kc,https://www.gouv.bj/actualite/572/coronavirus--guide-mieux-comprendre-cordon-sanitaire/,2020-04-12,2020-04-12T21:49:40Z
R_1oA0wfzZ3wLKZ2MNA,2934937,new_entry,,,"","On March 28, 2020, Benin asks state administration to make their staff and clients aware of hygiene measures and barriers - this applies to the communes of Cotonou, Abomey-Calavi, Allada, Ouidah, Sèmè-Podji, Porto-Novo, Akpro-Missérété and Adjarra starting from March 30, 2020, until April 12, 2020 at midnight",2020-03-28,2020-03-30,2020-04-13,The policy has a clear end date,Benin,BEN,BJ,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Benin,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Military,Municipal Government,Police,Other (Please specify in the text box)",61.356235936419,57.934928137533,54.8561029967814,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a4C3DDeMCqz6hNf,https://www.gouv.bj/actualite/572/coronavirus--guide-mieux-comprendre-cordon-sanitaire/,2020-04-18,2020-04-18T20:02:06Z
R_vYVEgFevbVosKVHNA,680380,new_entry,,,"","On March 28, 2020, Benin asks international organizations, companies, and various businesses (maquis, boutiques, restaurants) to make their staff and clients aware of hygiene measures and barriers - this applies to the communes of Cotonou, Abomey-Calavi, Allada, Ouidah, Sèmè-Podji, Porto-Novo, Akpro-Missérété and Adjarra starting from March 30, 2020, until April 12, 2020 at midnight",2020-03-28,2020-03-30,2020-04-13,The policy has a clear end date,Benin,BEN,BJ,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Benin,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Military,Municipal Government,Police,Other (Please specify in the text box)",61.356235936419,57.934928137533,54.8561029967814,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ke70k16ADNQyXE,https://www.gouv.bj/actualite/572/coronavirus--guide-mieux-comprendre-cordon-sanitaire/,2020-04-18,2020-04-18T20:21:57Z
R_2rN4DxW27gPUJnZNA,3420999,new_entry,,,"","On March 28, 2020, Benin strongly recommends that companies, administrations, restaurants, shops and supermarkets use their screens and other information systems to raise awareness, relying on written, audio and video material that can be downloaded on the official government website - this applies to the communes of Cotonou, Abomey-Calavi, Allada, Ouidah, Sèmè-Podji, Porto-Novo, Akpro-Missérété and Adjarra starting from March 30, 2020, until April 12, 2020 at midnight",2020-03-28,2020-03-30,2020-04-13,The policy has a clear end date,Benin,BEN,BJ,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Benin,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Military,Municipal Government,Police,Other (Please specify in the text box)",61.356235936419,57.934928137533,54.8561029967814,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aVRl7nyRqkwQMb,https://www.gouv.bj/actualite/572/coronavirus--guide-mieux-comprendre-cordon-sanitaire/,2020-04-19,2020-04-19T08:01:48Z
R_3hiFaCyyLQwtFflNA,9537404,new_entry,,,"","On March 28, 2020, Benin invites international organizations to start awareness and information campaigns against COVID-19 in all possible languages - this applies to the communes of Cotonou, Abomey-Calavi, Allada, Ouidah, Sèmè-Podji, Porto-Novo, Akpro-Missérété and Adjarra starting from March 30, 2020, until April 12, 2020 at midnight",2020-03-28,2020-03-30,2020-04-13,The policy has a clear end date,Benin,BEN,BJ,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Benin,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Military,Municipal Government,Police,Other (Please specify in the text box)",61.356235936419,57.934928137533,54.8561029967814,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BA90VoY9vn5tI8,https://www.gouv.bj/actualite/572/coronavirus--guide-mieux-comprendre-cordon-sanitaire/,2020-04-19,2020-04-19T08:09:37Z
R_2YsxdXgf56LIHejNA,759676,new_entry,,,"","On March 28, 2020, Benin announces that companies specialized in delivery, maintenance, cleaning, personal assistance should obligatorily sensitize their personnel on the hygiene measures and the required barrier gestures, which applies to the communes of Cotonou, Abomey-Calavi, Allada, Ouidah, Sèmè-Podji, Porto-Novo, Akpro-Missérété and Adjarra starting from March 30, 2020, until April 12, 2020 at midnight",2020-03-28,2020-03-30,2020-04-13,The policy has a clear end date,Benin,BEN,BJ,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Benin,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Military,Municipal Government,Police,Other (Please specify in the text box)",61.356235936419,57.934928137533,54.8561029967814,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xLdZjTeBH4nWXF,https://www.gouv.bj/actualite/572/coronavirus--guide-mieux-comprendre-cordon-sanitaire/,2020-04-19,2020-04-19T08:20:18Z
