record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2asM5xKKgnUudz2NA,8850210,new_entry,,,"","The minister of health and wellness, Dr. Christopher Tufton, announced that afterTuesday June 16, all tourists and Jamaicans will be tested for the coronavirus so they can better understand and manage the risk profile of people, especially visitors.",2020-06-12,2020-06-16,2023-12-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Jamaica,JAM,JM,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1g7kyXEWyoamAws,https://www.voanews.com/covid-19-pandemic/tourists-jamaicans-returning-island-after-tuesday-face-mandatory-coronavirus,CoronaNet (original),,2021-08-04,2021-08-04T19:05:29Z
R_2YPULGZRYy4z6wZDy,5325201,new_entry,,,"","On November 27, 2020 it was announced that The Ministry of Health and Wellness is advising that all antigen tests for detection of the coronavirus (COVID-19) must be ordered by a doctor.",2020-11-27,2020-11-27,2020-11-29,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Health Testing,Other Health Testing,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,Not specified,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1N39xBd8cOee1Kd,https://jis.gov.jm/all-antigen-tests-must-be-ordered-by-a-doctor/,ACAPS,ACAPS_141962,2022-05-07,2022-05-07T14:00:36Z
R_3rTCrdH4IbKL8VRCu,8474272,new_entry,,,"","On December 4, 2020 it was announced that Free COVID-19 testing will be offered at the Waterford Bus Terminus on Sunday, December 6, 2020  at 10:00 a.m",2020-12-04,2020-12-06,2020-12-06,The policy has a clear end date,Jamaica,JAM,JM,National,0,,,,Health Testing,Mobile Health Testing Stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,Everyone (i.e. Asymptomatic and symptomatic people),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6yB063vhns1QnF7,https://web.archive.org/web/20201205024551/https://twitter.com/theserhajm/status/1335049381045817345,OxCGRT,OXCGRT_Jamaica_20201204_testing,2022-05-14,2022-05-14T10:06:32Z
R_3ijUEejdWws0rfDCi,7330089,new_entry,,,"","On March 12, 2020 the JUTC began the sanitization of High touch areas of the company's buses and depots. This will continue to the end of the official period of lockdown",2020-03-12,2020-03-12,2020-03-27,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Jamaica,JAM,JM,National,1,,,,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DeCzKNrXPTN4vM,https://jutc.gov.jm/covid-19-novel-coronavirus/,OxCGRT,OXCGRT_Jamaica_20200416_transport,2022-06-12,2022-06-12T10:52:21Z
R_6E8o7DZd3lAouVrGq,1541757,new_entry,,,"","On March 3, 2020 it  was announced that The Government of Jamaica has developed “Resilient Corridors” for tourism. Visitors should expect their movement around the island to be limited.
",2021-03-03,2021-03-03,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,1,,,,Internal Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2t3yXTYsykimEMo,https://web.archive.org/web/20210315235137/https://jm.usembassy.gov/covid-19-information-jamaica/,OxCGRT,OXCGRT_Jamaica_20210306_intmvt,2022-05-14,2022-05-14T13:28:47Z
R_3Uh8ZO9edmpWL61Eg,3600636,new_entry,,,"",Jamaica is enforcing a prohibition of leaving an infirmary for patients after March 25.,2020-03-24,2020-03-25,2020-04-23,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Jamaica,"One or more countries, but not all countries",,,,,,Other,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2U2TtYsgt6ehWIW,https://www.jamaicansforjustice.org/download/the-disaster-risk-management-enforcement-measures-no-2-order-2020/,CoronaNet (original),,2020-07-23,2020-07-23T08:36:41Z
R_ODAihKuJn2atDWhGc,3949437,new_entry,,,"","Jamaica is enforcing a 7 day lockdown on the parish of St. Catherine, because of an outbreak of Covid19 in one of their call Centers after April 15.",2020-04-15,2020-04-15,2020-04-22,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Jamaica,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Saint Catherine,,,Saint Catherine,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pojJOYWyJrfnII,https://opm.gov.jm/news/st-catherine-has-been-placed-under-lockdown-for-seven-days/,CoronaNet (original),,2021-09-15,2021-09-15T20:11:11Z
R_xxSHFRhqHKveKu5Gc,3949437,update,Change of Policy,Relaxing,Volume of policy relaxing ; [target_direction] of policy relaxing ; [travel_mechanism] of policy relaxing ; [compliance] of policy relaxing ; [enforcer]  of policy relaxing ; timing of policy relaxing,"Jamaica is enforcing a 7 day lockdown on the parish of St. Catherine, because of an outbreak of Covid19 in one of their call Centers after April 15. UPDATE: HE Government has relaxed the lockdown measures for St Catherine",2020-04-15,2020-04-21,2020-04-23,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Jamaica,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Saint Catherine,,,Saint Catherine,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pojJOYWyJrfnII ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25EkqQSiGk1Ok4N,NA ; http://web.archive.org/web/20200426205019/http://www.jamaicaobserver.com/news/gov-t-relaxes-st-catherine-lockdown-measures-but-tightens-islandwide-curfew-shutters-some-bpo-operations_192510?profile=1373,OxCGRT,OXCGRT_Jamaica_20200421_intmvt,2022-05-14,2022-05-14T11:14:09Z
R_1DuxyB8UzyQ7S0KNA,8634109,new_entry,,,"","On April 21, 2020 it was announced that The parish of St. Catherine will remain under lockdown for another seven days starting Wednesday (April 22)",2020-04-21,2020-04-22,2020-04-29,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qgQV3pcX180ypi,https://jis.gov.jm/st-catherine-lockdown-extended-more-time-for-residents-to-shop/,John Hopkins HIT-COVID dataset,JHU_2539_limit_mvt,2022-05-21,2022-05-21T10:51:54Z
R_6foTZtON7HiqLPXNA,8981573,new_entry,,,"","Friom Tuesday (July 21), only senior citizens aged 75 and older will be required to remain indoors under the stay-at-home Order",2020-07-15,2020-07-15,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qVbYqy8DaB0sYW,https://jis.gov.jm/seniors-75-years-and-older-required-to-remain-at-home/,ACAPS,ACAPS_15756,2022-05-14,2022-05-14T12:35:48Z
R_5u54qT4w10ugWFbNA,9015314,new_entry,,,"","On August 11, 2020 it was announced that The Government has ordered 16 beaches and 18 rivers across the island to be shut down for two weeks starting August 14, as part of COVID-19 control measures.",2020-08-11,2020-08-14,2020-09-04,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IMjPvFY8PRJcUk,https://web.archive.org/web/20200812054550/http://www.jamaicaobserver.com/latestnews/Govt_orders_lockdown_of_34_beaches_and_rivers,OxCGRT,OXCGRT_Jamaica_20200811_intmvt,2022-05-21,2022-05-21T10:09:38Z
R_3dYXU3qlgkGblG4NA,6740788,new_entry,,,"",The Minister of Health and Wellness named a COVID-19 Response Advisory team that will support the Ministry of Health and Wellness on March 10.,2020-03-10,2020-03-10,2020-03-12,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,"",,,,,,"","","","","","","","","","","",,,,"",,Jamaica,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22wU9wQEttQneTG,https://www.moh.gov.jm/presentation/covid-19-delivered-by-dr-the-hon-christopher-tufton-minister-of-health-and-wellness/ ; http://www.loopjamaica.com/content/covid-19-timeline-how-did-we-get-here,CoronaNet (original),,2021-08-04,2021-08-04T19:07:46Z
R_2X0uYKHlEgtZ2moNA,4308878,new_entry,,,"","The parish of Hanover is setting up a Covid19 Response Comittee after March 16, 2020.",2020-03-16,2020-03-16,2020-03-31,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Jamaica,JAM,JM,Provincial,1,Hanover,,,"New Task Force, Bureau or Administrative Configuration",,,"",,,,,,"","","","","","","","","","","",,,,"",,Jamaica,,,Hanover,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9ubsmtpNLd2H9Vn,http://www.jamaicaobserver.com/news/hanover-to-set-up-covid-19-response-committee_189709?profile=1431,CoronaNet (original),,2021-06-05,2021-06-05T03:19:17Z
R_2dFpBtXIWEePP6YDd,3297529,new_entry,,,"","On November 27, 2020 A National Coronavirus (COVID-19) Vaccine Coordinating Committee is to be established, says Minister of Health and Wellness,",2020-11-27,2020-11-27,2020-11-29,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SWd2Cn6LoZlkZRD,https://jis.gov.jm/national-covid-19-vaccine-coordinating-committee-to-be-established/,ACAPS,ACAPS_141965,2022-04-15,2022-04-15T21:06:13Z
R_1jIKQVu1GrtLQ7wNA,8712670,new_entry,,,"","On March 12, 2020 it was announced that Prime Minister Andrew Holness has announced that there will be no permits issued for public gathering over the next fourteen (14) days.

",2020-03-12,2020-03-12,2020-03-26,The policy has a clear end date,Jamaica,JAM,JM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Prime Minister Andrew Holness has announced that there will be no permits issued for public gathering over the next fourteen (14) days.,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2c8AmTi56SbhfAB,https://web.archive.org/web/20200501011046/https://opm.gov.jm/news/government-restricts-public-gatherings-for-the-next-14-days-in-wake-of-second-covid-19-case-in-jamaica-2/,OxCGRT,OXCGRT_Jamaica_20200311_gatherings,2022-06-08,2022-06-08T20:51:13Z
R_4OXPGD6j3SqqGmBNA,4487505,new_entry,,,"",Jamaica receives US$700 000 from the US government to fight COVID-19,2020-04-06,2020-04-06,2020-04-08,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Financial support,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hgP5hk5rbLSUvo,https://www.caribbeannationalweekly.com/news/caribbean-news/us-government-provides-jamaica-us700-000-to-fight-covid-19/,CoronaNet (original),,2021-08-04,2021-08-04T19:08:54Z
R_3mkGJT5uDjkJ0iLNA,1505976,new_entry,,,"",The IMF Executive Board approves Jamaica’s request for emergency financial assistance of about US$520 million to help meet the urgent balance-of-payments needs stemming from the COVID-19 pandemic,2020-05-15,2020-05-15,2020-05-17,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",IMF executive board approves a US$ 520 Million disbursement to Jamaica to address the COVID-19 pandemic,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KefdncYT3ftUhY,https://www.imf.org/en/News/Articles/2020/05/15/pr20217-jamaica-imf-executive-board-approves-disbursement-to-address-the-covid-19-pandemic,CoronaNet (original),,2021-08-04,2021-08-04T19:34:49Z
R_R2FGzBtiN4scWTnNA,649198,new_entry,,,"","The Jamaican government implemented a social and economic support program called the CARE Programme, which provides assistance to vulnerable individuals and small businesses through innovative and existing delivery channel. More specifically, the program provides:
1. compassionate grants to those who were unemployed or informally employed pre-pandemic;
2. temporary unemployment benefits to the previously employed who have been laid off or terminated since the pandemic; and
3. grants to the self-employed whose regular earnings have been disrupted in addition to grants to small businesses.",2020-05-28,2020-05-28,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","The Jamaican government implemented a social and economic support program called the CARE Programme, which provides assistance to vulnerable individuals and small businesses through innovative and existing delivery channel. More specifically, the program provides: 1. compassionate grants to those who were unemployed or informally employed pre-pandemic; 2. temporary unemployment benefits to the previously employed who have been laid off or terminated since the pandemic; and 3. grants to the self-employed whose regular earnings have been disrupted in addition to grants to small businesses.",,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Qm4DkYuybEGysY,https://www.imf.org/en/News/Articles/2020/05/27/na052720-jamaica-ramps-up-social-and-economic-support-in-covid-19-response,CoronaNet (original),,2021-08-04,2021-08-04T19:37:51Z
R_3MEbcnqNF0Xf7JINA,4736308,new_entry,,,"","Due to the pandemic, the Houses of Parliament approved, by affirmative resolution, an order to suspend Jamaica’s fiscal rules for the initial period of this fiscal year ending March 31, 2021, consistent with the provisions of the Financial Audit and Administration Act.",2020-06-07,2020-06-07,2021-03-31,The policy has a clear end date,Jamaica,JAM,JM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Suspension and amendment of fiscal rules,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2OUr8530ReoD1lz,http://jamaica-gleaner.com/article/commentary/20200607/nigel-clarke-covid-19-and-suspension-jamaicas-fiscal-rules,CoronaNet (original),,2020-10-19,2020-10-19T11:31:04Z
R_2VHNY4JxLUz5dwNNA,7249107,new_entry,,,"","On June 15, 2020 it was announced that Furnishings within the airport have been rearranged, while there is technology to capture the temperature of passengers and sanitisation stations installed to satisfy health requirements under COVID-19",2020-06-15,2020-06-15,2020-06-17,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Furnishings within the airport have been rearranged, while there is technology to capture the temperature of passengers and sanitisation stations installed to satisfy health requirements under COVID-19",,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1fjbYjQixfEmMl4,https://jis.gov.jm/minister-bartlett-satisfied-with-airport-preparations-for-tourists/,ACAPS,ACAPS_13817,2022-04-30,2022-04-30T10:40:16Z
R_28ArT5ekpUEQT1HNA,3306007,new_entry,,,"","The updated MOHW Community Engagement plan was finalized during the week of 28 June 2020.

",2020-09-03,2020-06-28,2020-06-30,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",The updated MOHW Community Engagement plan was finalized during the week of 28 June 2020.,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NrZgJWK5CN1Cfe,https://web.archive.org/web/20200906102239/https://www.paho.org/en/situation-report-covid-19-jamaica,CoronaNet (original),,2022-04-10,2022-04-10T10:52:52Z
R_W2LHMO5lqLPn0sxNA,2252308,new_entry,,,"","On September 24, 2020 it was announced that Health Minister encourages companies not to close if COVID-19 is detected
",2020-09-24,2020-09-24,2020-09-26,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",advice not to close the businesses,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2vjsfO9BIGg5j8d,https://jis.gov.jm/health-minister-encourages-companies-not-to-close-if-covid-19-is-detected/,ACAPS,ACAPS_137656,2022-06-08,2022-06-08T19:42:24Z
R_11hm1sJwEuhMmE0NA,9606122,new_entry,,,"","On November 22, 2020 it was announced that under the Disaster Risk Management Act, persons who refuse to follow the established orders and protocols, including curfews and stay-at-home orders can be fined up to $1 million or six months imprisonment.",2020-11-22,2020-11-22,2020-11-24,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","the Disaster Risk Management Act, persons who refuse to follow the established orders and protocols, including curfews and stay-at-home orders can be fined up to $1 million or six months imprisonment.",,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CDXiy1zXdQARE0,https://jis.gov.jm/stiffer-penalties-coming-for-breaches-of-covid-19-restrictions/,ACAPS,ACAPS_141974,2022-04-30,2022-04-30T12:40:53Z
R_3j3AkXlcoB7uXJhNA,2530905,new_entry,,,"","On January 1, 2021 it was announced that Students will be provided with fully-funded access to Edufocal and One-on-One Educational Service in preparation for PEP and other external exams",2021-01-01,2021-01-01,2021-01-03,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Students will be provided with fully-funded access to Edufocal and One-on-One Educational Service in preparation for PEP and other external exams,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2eUrOPRUYLXgDSe,https://web.archive.org/web/20210104145320/https://www.loopjamaica.com/content/129-schools-approved-face-face-learning-january-4,CoronaNet (original),,2022-04-02,2022-04-02T17:35:17Z
R_3fPIZFRv1mnB65BNA,1968775,new_entry,,,"","On January 1, 2021 it was announced that The ministry has advised that it will be providing after-school classes to small groups of five for two hours, twice per week, using schools, church halls, community centers, Universal Service Fund community access points, Jamaica Library Service locations, and other learning spaces.",2021-01-01,2021-01-01,2021-01-03,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","The ministry has advised that it will be providing after-school classes to small groups of five for two hours, twice per week, using schools, church halls, community centres, Universal Service Fund community access points, Jamaica Library Service locations, and other learning spaces.",,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Rz4V2QMJo8acSE,https://web.archive.org/web/20210104145320/https://www.loopjamaica.com/content/129-schools-approved-face-face-learning-january-4,CoronaNet (original),,2022-04-02,2022-04-02T17:57:54Z
R_2pRhG5tbC71uIyjNA,1189992,new_entry,,,"","On January 1, 2021 it was announced that mobile student support initiative is to be launched on January 18 to focus on students who were not consistently engaged over the last school term.",2021-01-01,2021-01-18,2021-01-20,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",mobile student support initiative is to be launched on January 18 to focus on students who were not consistently engaged over the last school term.,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_NX6BX5qCMiryDip,https://web.archive.org/web/20210104145320/https://www.loopjamaica.com/content/129-schools-approved-face-face-learning-january-4,CoronaNet (original),,2022-04-02,2022-04-02T17:46:05Z
R_cCQerCEV4krt2zTNA,2360991,new_entry,,,"","On July 20, 2021 it was announced that Jamaica Opens Properties, Attractions Outside of Resilient Corridors
",2021-07-20,2021-07-20,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Jamaica Opens Properties, Attractions Outside of Resilient Corridors",,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yL287LvhpEmt0dz,https://web.archive.org/web/20210726142933/https://www.travelpulse.com/news/destinations/jamaica-opens-properties-attractions-outside-of-resilient-corridors.html,OxCGRT,OXCGRT_Jamaica_20210720_intmvt,2022-05-14,2022-05-14T13:37:18Z
R_3suiKZodF5BUDvLBe,3345801,new_entry,,,"","On February 7, 2020 it was announced that Minister of Health and Wellness, Dr. the Hon. Christopher Tufton, says a Ministry-led national public education campaign is under way to heighten citizens’ awareness about the novel coronavirus.

Addressing journalists at a media briefing at the Ministry’s offices in New Kingston on February 5, Dr. Tufton said newspaper advertisements have commenced, and there are social media postings on his personal page as well as those of the Ministry and Regional Health Authorities.",2020-02-07,2020-02-05,2020-02-20,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Jamaica,JAM,JM,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2trRj1BbPdT5CdC,https://web.archive.org/web/20200416163126/https://jis.gov.jm/public-education-campaign-to-heighten-awareness-about-coronavirus/,OxCGRT,OXCGRT_Jamaica_20200205_info,2022-05-28,2022-05-28T12:06:16Z
R_BL0gzplq2VTOcW5Be,2509044,new_entry,,,"","On March 12, 2020 the JUTC have dispatched brochures from the ministry of health to inform the people how to treat the virus",2020-03-12,2020-03-12,2020-03-14,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30dh367IM89mSK9,https://jutc.gov.jm/covid-19-novel-coronavirus/,CoronaNet (original),,2022-06-12,2022-06-12T10:59:44Z
R_2ToVzhyKbC2zUnoNA,4929985,new_entry,,,"","Jamaica is announcing two days of prayer and fasting to raise awareness for Covid19, to help the economy and to receive help from God after March 20.",2020-03-20,2020-03-20,2020-03-22,The policy has a clear end date,Jamaica,JAM,JM,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Jamaica,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CBPYhx8rL6M8b8,http://www.loopjamaica.com/content/coronavirus-jamaica-declares-two-days-prayer-and-fasting,CoronaNet (original),,2020-04-03,2020-04-03T13:18:54Z
R_2ysHhePc4IFeEIuBe,861244,new_entry,,,"","On March 21, 2020 the ministry of health published information on quarantine for the public",2020-03-20,2020-03-20,2020-03-22,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1fl1WLGvX8PPyGD,https://web.archive.org/web/20210503222950/https://jamcovid19.moh.gov.jm/safety-measures.html,OxCGRT,OXCGRT_Jamaica_20210420_info,2022-06-04,2022-06-04T11:32:32Z
