record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1mP3xLl1pFTV4dcEd,3904374,new_entry,,,"","Metro Manila, Philippines: Prohibition of mass gatherings except for essential work-related meetings and religious activities if strict social distancing (1 meter radius between attendees) is adhered to, effective 15 March until 14 April 2020.",2020-03-14,2020-03-15,2020-04-14,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,,,National Capital Region (NCR),Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,,National Capital Region (NCR),,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12FHa18InM2JkcA,https://reliefweb.int/sites/reliefweb.int/files/resources/who-phl-sitrep-4-covid-19-14mar2020.pdf,CoronaNet (original),,2021-08-08,2021-08-08T15:21:45Z
R_3g5j7TKddszqBIdAz,9641819,new_entry,,,"","According to the Manila city government, the following events are postponed while authorities prepare for the quarantine - “Diwa ng Bahaghari,” a sexual orientation and gender identity seminar workshop scheduled on March 14; the premier of the Philippine Education Theater Association’s “Under My Skin” on March 19; HIV testing and seminar on March 27; the “Viva Manila Concert,” a rock n’ roll international marathon on March 31; a Sogie seminar workshop on April 3 to 4; and the Manila Summer Pride on April 19. The Lenten senakulo on April 6 and the Earth Day 2020 celebration in Manila on April 22 are also cancelled, the city hall announced.",2020-03-15,2020-03-15,2020-03-17,The policy is a one-time measure (e.g. publication of guidelines),Philippines,PHL,PH,Municipal,1,,,Metro Manila,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,,Metro Manila,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8uZXrp2pVH2J8Gt,https://www.philstar.com/nation/2020/03/15/2000885/las-pias-declare-state-calamity-due-covid-19,CoronaNet (original),,2022-11-12,2022-11-12T03:04:26Z
R_3g5j7TKddszqBIdEo,9641819,new_entry,,,"","According to the Manila city government, the following events are postponed while authorities prepare for the quarantine - “Diwa ng Bahaghari,” a sexual orientation and gender identity seminar workshop scheduled on March 14; the premier of the Philippine Education Theater Association’s “Under My Skin” on March 19; HIV testing and seminar on March 27; the “Viva Manila Concert,” a rock n’ roll international marathon on March 31; a Sogie seminar workshop on April 3 to 4; and the Manila Summer Pride on April 19. The Lenten senakulo on April 6 and the Earth Day 2020 celebration in Manila on April 22 are also cancelled, the city hall announced.",2020-03-15,2020-03-15,2020-03-17,The policy is a one-time measure (e.g. publication of guidelines),Philippines,PHL,PH,Municipal,1,,,Metro Manila,Restrictions of Mass Gatherings,Postponement of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,,Metro Manila,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8uZXrp2pVH2J8Gt,https://www.philstar.com/nation/2020/03/15/2000885/las-pias-declare-state-calamity-due-covid-19,CoronaNet (original),,2022-11-12,2022-11-12T03:04:26Z
R_30cwerC7WS8h0EOAs,1211085,new_entry,,,"","Masses in Catholic churches in Valenzuela were cancelled starting yesterday (March 14), the city hall said, according to Malolos, Bulacan Bishop Dennis Villarojo.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,,,Valenzuela City,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,,Valenzuela City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Uz5HxjitKaTU5Nv,https://www.philstar.com/nation/2020/03/15/2000885/las-pias-declare-state-calamity-due-covid-19,CoronaNet (original),,2022-11-12,2022-11-12T03:26:20Z
R_VU8VQWXy5z6MVAlAs,897238,new_entry,,,"",The number of people at wakes and funeral rites should be limited in compliance with the Luzon-wide enhanced community quarantine.,2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,Military,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ge8nNUQKYHRlwU,https://www.pna.gov.ph/articles/1097682,CoronaNet (original),,2022-11-09,2022-11-09T23:59:59Z
R_VU8VQWXy5z6MVAlBu,897238,new_entry,,,"",The number of people at wakes and funeral rites should be limited in compliance with the Luzon-wide enhanced community quarantine.,2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,National,1,,,,Restrictions of Mass Gatherings,Funeral and mourning rituals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,Military,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ge8nNUQKYHRlwU,https://www.pna.gov.ph/articles/1097682,CoronaNet (original),,2022-11-09,2022-11-09T23:59:59Z
R_1HbOuXY8xdy7J7QAy,7789117,new_entry,,,"",The Inter-Agency Task Force for the Management of Emerging Infectious Diseases (IATF-EID) has retracted its recent decision to allow essential work and religious gatherings in areas under general community quarantine (GCQ),2020-05-01,2020-05-01,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3shqysSEqrnw3wO,https://www.pna.gov.ph/articles/1101587,CoronaNet (original),,2022-11-09,2022-11-09T23:59:59Z
R_1HbOuXY8xdy7J7QEo,7789117,new_entry,,,"",The Inter-Agency Task Force for the Management of Emerging Infectious Diseases (IATF-EID) has retracted its recent decision to allow essential work and religious gatherings in areas under general community quarantine (GCQ),2020-05-01,2020-05-01,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,National,1,,,,Restrictions of Mass Gatherings,Postponement of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3shqysSEqrnw3wO,https://www.pna.gov.ph/articles/1101587,CoronaNet (original),,2022-11-09,2022-11-09T23:59:59Z
R_1HbOuXY8xdy7J7QAs,7789117,new_entry,,,"",The Inter-Agency Task Force for the Management of Emerging Infectious Diseases (IATF-EID) has retracted its recent decision to allow essential work and religious gatherings in areas under general community quarantine (GCQ),2020-05-01,2020-05-01,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3shqysSEqrnw3wO,https://www.pna.gov.ph/articles/1101587,CoronaNet (original),,2022-11-09,2022-11-09T23:59:59Z
R_1HbOuXY8xdy7J7QBq,7789117,new_entry,,,"",The Inter-Agency Task Force for the Management of Emerging Infectious Diseases (IATF-EID) has retracted its recent decision to allow essential work and religious gatherings in areas under general community quarantine (GCQ),2020-05-01,2020-05-01,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3shqysSEqrnw3wO,https://www.pna.gov.ph/articles/1101587,CoronaNet (original),,2022-11-09,2022-11-09T23:59:59Z
R_29puPduVzVgufnBAp,7591863,new_entry,,,"","In Pangasinan province, public gatherings are also suspended while large gatherings and mass congregations churches and religious groups, although they are not prevented from exercising their beliefs and worship, are prohibited during the quarantine period (from May 1 to May 15), the EO said.",2020-05-01,2020-05-01,2020-05-15,The policy has a clear end date,Philippines,PHL,PH,Provincial,1,Pangasinan,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more provinces within one or more countries,,Pangasinan,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33j05RhtIRYhvae,https://www.pna.gov.ph/articles/1101567,CoronaNet (original),,2022-12-11,2022-12-11T08:09:15Z
R_3sjK1oNanpIB56VAs,977501,new_entry,,,"","Couple, 3 guests only allowed in civil weddings. ""Civil weddings may be solemnized, provided the parties, witnesses and guests shall not exceed five, as provided in the Guidelines on the Phased Transition from ECQ (enhanced community quarantine) to GCQ (general community quarantine), and health hygiene protocols and other public medical standards,"" Chief Justice Diosdado Peralta said in Administrative Circular No. 39-2020",2020-05-15,2020-05-15,2020-05-31,The policy has a clear end date,Philippines,PHL,PH,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2D5N9PbOIjE5FkX,https://www.pna.gov.ph/articles/1102936,CoronaNet (original),,2021-01-14,2021-01-14T08:27:42Z
R_2AKaPAO0segX1x7As,8703080,new_entry,,,"",The Inter-Agency Task Force for the Management of Emerging Infectious Diseases (IATF-EID) has allowed the conduct of religious gatherings in areas placed under modified enhanced community quarantine (MECQ) and general community quarantine (GCQ).,2020-05-16,2020-05-16,2020-05-31,The policy has a clear end date,Philippines,PHL,PH,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2yrt8qLvdld4YIp,https://www.pna.gov.ph/articles/1103042,CoronaNet (original),,2021-01-16,2021-01-16T02:37:11Z
R_3dENqF7OcKJngSbAp,2497373,new_entry,,,"","In the Philippines, under enhaced community quarantine, mass gatherings such as but not limited to, movie screenings, concerts, sporting events, and other entertainment activities, community assemblies, religious gatherings, and non-essential work gatherings shall be prohibited. However, gatherings that are essential for the provision of government services or authorized humanitarian activities shall be
allowed.",2020-05-22,2020-05-22,2023-07-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XZozdJ3ZFP2qLS1,https://doh.gov.ph/sites/default/files/health-update/omnibus-guidelines-on-the-implementation-of-community-quarantine-in-the-Philippines-0522.pdf,CoronaNet (original),,2022-08-27,2022-08-27T10:11:19Z
R_25GBkKNPEAVpvw6Ap,9567184,new_entry,,,"","In the Philippines, under modified enhanced community quarantine, Mass gatherings such as but not limited to, movie screenings, concerts, sporting events, and other entertainment activities, community assemblies, and non-essential work gatherings shall be prohibited. Gatherings that are for the provision of critical government services and authorized humanitarian activities while adhering to the prescribed minimum health standards shall be allowed.",2020-05-22,2020-05-22,2023-07-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2c759kx1J1Syuec,https://doh.gov.ph/sites/default/files/health-update/omnibus-guidelines-on-the-implementation-of-community-quarantine-in-the-Philippines-0522.pdf,CoronaNet (original),,2022-08-31,2022-08-31T11:09:22Z
R_wSJxZ6lxFQb70QNAs,3355899,new_entry,,,"","In the Philippines, under modified enhanced community quarantine, religious gatherings shall be limited to not more than five (5) persons until otherwise modified through subsequent issuances of the IATF.",2020-05-22,2020-05-22,2023-07-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kt81eUChwCwOoJ,https://doh.gov.ph/sites/default/files/health-update/omnibus-guidelines-on-the-implementation-of-community-quarantine-in-the-Philippines-0522.pdf,CoronaNet (original),,2022-08-31,2022-08-31T11:18:06Z
R_3hsH3mG5uMCMeSIAp,4255054,new_entry,,,"","In the Philippines, under General Community Quarantine, ""Mass gatherings such as but not limited to, movie screenings, concerts, sporting events, and other entertainment activities, community assemblies, and non-essential work gatherings shall be prohibited.Gatherings that are for the provision of critical government services and authorized humanitarian activities while adhering to the prescribed minimum health standards shall be allowed.""",2020-05-22,2020-05-22,2023-07-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MSSwUoheDrRyLl,https://doh.gov.ph/sites/default/files/health-update/omnibus-guidelines-on-the-implementation-of-community-quarantine-in-the-Philippines-0522.pdf,CoronaNet (original),,2022-09-06,2022-09-06T05:04:18Z
R_1mR6UrEMrlJe6z4As,1300366,new_entry,,,"","In the Philippines, under General Community Quarantine, ""Religious gatherings shall be limited to not more than ten (10) persons, until otherwise modified through subsequent issuances of the IATF.""",2020-05-22,2020-05-22,2023-07-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pQ5WW4QtqdkhcSB,https://doh.gov.ph/sites/default/files/health-update/omnibus-guidelines-on-the-implementation-of-community-quarantine-in-the-Philippines-0522.pdf,CoronaNet (original),,2022-09-06,2022-09-06T05:13:42Z
R_1jUNVmO8wHjTudeEd,5514477,new_entry,,,"","In the Philippines, under General Community Quarantine, ""Outdoor non-contact sports and other forms of exercise such as but not limited to
walking, jogging, running, biking, golf, swimming, tennis, badminton, equestrian, and skateboarding are allowed. Provided, that the minimum public health standards such as the wearing of masks and the maintenance of social distancing protocols, and no sharing of equipment where applicable, are observed.""",2020-05-22,2020-05-22,2023-07-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1E5y9qNkQhB6OPl,https://doh.gov.ph/sites/default/files/health-update/omnibus-guidelines-on-the-implementation-of-community-quarantine-in-the-Philippines-0522.pdf,CoronaNet (original),,2022-09-06,2022-09-06T05:39:15Z
R_3ggsEQWKHt7KyVbAp,6723909,new_entry,,,"","In the Philippines, under modified general community quarantine, Mass gatherings such as but not limited to, movie screenings, concerts, sporting events, and other entertainment activities, community assemblies, and non-essential work gatherings shall be allowed provided that participants shall be limited to fifty percent (50%) of the venue or seating capacity.",2020-05-22,2020-05-22,2023-07-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Philippines,PHL,PH,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bEf2TVsoqFzkqoe,https://doh.gov.ph/sites/default/files/health-update/omnibus-guidelines-on-the-implementation-of-community-quarantine-in-the-Philippines-0522.pdf,CoronaNet (original),,2022-09-12,2022-09-12T08:48:25Z
R_pGZEHAkCDSwtJE5Ap,4808159,new_entry,,,"","In Cebu City, mass gatherings, such as but not limited to, movie screenings, concert, sporting events, community assemblies, cockpit operations and non-essential work gatherings are prohibited, from Jun 1, 2020 to Jun 15, 2020",2020-06-01,2020-06-01,2020-06-15,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Cebu,,Cebu City,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Cebu,Cebu City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jJxyqCfZDyGmKk,https://www.philstar.com/the-freeman/cebu-news/2020/06/01/2017936/cebu-city-sets-rules-gcq-period,CoronaNet (original),,2023-01-13,2023-01-13T04:12:44Z
R_41qTSy8bzsyGIWREd,1111324,new_entry,,,"","In Cebu City, gatherings for the provision of critical government services and authorized humanitarian activities shall be allowed provided that prescribed health standards are being followed from Jun 1, 2020 to Jun 15, 2020.",2020-06-01,2020-06-01,2020-06-15,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Cebu,,Cebu City,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Cebu,Cebu City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rIEAs68V8Twpii,https://www.philstar.com/the-freeman/cebu-news/2020/06/01/2017936/cebu-city-sets-rules-gcq-period,CoronaNet (original),,2023-01-13,2023-01-13T04:21:25Z
R_SItaCx9tz5EmTKhAs,4780843,new_entry,,,"","Religious gatherings shall be limited to not more than 10 persons, unless modified by the IATF, from Jun. 1, 2020, to Jun. 15, 2020.",2020-06-01,2020-06-01,2020-06-15,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Cebu,,Cebu City,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Cebu,Cebu City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pE2fcwJ6MXBNek9,https://www.philstar.com/the-freeman/cebu-news/2020/06/01/2017936/cebu-city-sets-rules-gcq-period,CoronaNet (original),,2023-01-13,2023-01-13T04:27:39Z
R_1feDrxXX2fG67fDAp,3636153,new_entry,,,"","Social or mass gatherings are also prohibited from August 1 to 15, although religious services may be conducted but should be limited to 50 percent of the seating or venue capacity.",2020-07-30,2020-08-01,2020-08-15,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Davao del Sur,,Digos City,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Davao del Sur,Digos City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2THIISEZ99ccmDD,https://www.pna.gov.ph/articles/1110825,CoronaNet (original),,2023-03-02,2023-03-02T07:11:14Z
R_RDpUN2Qq5xoBIKRAs,240793,new_entry,,,"","In Tuguegarao City, Holy Masses will only be allowed with five parishioners and all other church gatherings must be virtual starting Aug. 26, 2020 until September 5, 2020.",2020-08-26,2020-08-26,2020-09-05,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Cagayan,,Tuguegarao City,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Cagayan,Tuguegarao City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1opy5Ax69JkmXRI,https://www.pna.gov.ph/articles/1113441,CoronaNet (original),,2023-03-23,2023-03-23T03:12:24Z
R_1HddJ5Q01ZwbVq1As,1655400,new_entry,,,"","The government allowed religious gatherings of up to 10% of a venue’s capacity in Metro Manila, after Sept, 1, 2020",2020-09-01,2020-09-01,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,,,Metro Manila,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,,Metro Manila,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GDV2R8BToVEcIp,https://www.philstar.com/nation/2020/09/01/2039347/restrictions-religious-gatherings-metro-manila-eased,CoronaNet (original),,2023-03-30,2023-03-30T03:30:24Z
R_3m3ooyawNdpRTOHAp,8401875,new_entry,,,"","The Catbalogan City government will enforce the 24/7 curfew and liquor ban in barangays 1 to 13, Mercedes, Canlapwas, Bunuanan, Guindapunan, Guinsorongan, Maulong, Muñoz, San Andres, San Pablo, and prohibit all social and religious gatherings, including outdoor exercise from Sept 5, 2020 until Sept. 20, 2020.",2020-09-05,2020-09-05,2020-09-20,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Samar,,Catbalogan City,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Samar,Catbalogan City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PBuPxTPqddc9WLv,https://www.pna.gov.ph/articles/1114504,CoronaNet (original),,2023-03-30,2023-03-30T02:38:47Z
R_2cqEBfEczjjjHg6Ap,5945806,new_entry,,,"","Essential gatherings in Iloilo city are limited to five people  from Friday, September 25, 2020, until at least October 9 , 2020.",2020-09-25,2020-09-25,2020-10-09,The policy has a clear end date,Philippines,PHL,PH,Municipal,1,Iloilo,,Iloilo City,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Iloilo,Iloilo City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31sX6eas3o5gADF,https://crisis24.garda.com/alerts/2020/09/philippines-authorities-tighten-restrictions-in-iloilo-city-until-october-9-update-36,CoronaNet (original),,2023-04-13,2023-04-13T06:37:19Z
R_2flMuAz0sfBKmpQAo,3284920,new_entry,,,"","Mass gatherings such as movie screenings, concerts, sporting events, and other entertainment activities, community assemblies, and non-essential work continue to be prohibited, from Oct, 2020.",2020-09-30,2020-10-01,,The policy’s end date is unknown or unreported,Philippines,PHL,PH,Municipal,1,Leyte,,Tacloban City,Restrictions of Mass Gatherings,All Recreational or commercial events allowed to occur with conditions,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Philippines,One or more cities within one or more countries,,Leyte,Tacloban City,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Q4ddFkgODT4lKp,https://www.pna.gov.ph/articles/1117191,CoronaNet (original),,2023-04-20,2023-04-20T05:14:06Z
