record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_2thXV4FJjxV01vmNA,3760515,new_entry,,,"","Starting from March 19, 2020, Turkmenistan authorities closed borders between regions.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,41.5326769202197,37.9387274940442,34.1082541918938,18,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1l6RNKZnK9a8jm9,https://www.hronikatm.com/2020/03/travel-restrictions/,2021-03-14,2021-03-14T10:40:07Z
R_31cuIK6C283RXi8NA,5604036,new_entry,,,"","Turkmenistan: ""Movement into Ashgabat was suspended on March 19, 2020"". The citizens who do not have Ashgabat residence permit are now unable to enter the capital.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Turkmenistan,One or more cities within one or more countries,,,Ashgabat,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",41.5326769202197,37.9387274940442,34.1082541918938,18,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Nnv4JLysBZPfew,https://eurasianet.org/turkmenistan-unjust-deserts,2021-05-02,2021-05-02T19:39:33Z
R_yUb1zzwQo6v2pARNA,5604036,update,,,"","On March 23, people entering the Ashgabat, Turkmenistan are ""required to have their temperature taken."" UPDATE: The restricted access into Ashgabt was lifted on March 23. Now they have changed to health screening (i.e. revised the way of restricting)",2020-03-23,2020-03-23,,,Turkmenistan,TKM,TM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Turkmenistan,One or more cities within one or more countries,,,Ashgabat,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",49.4982392229634,45.7663328026793,42.2932733796065,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32PAqS7S6E8hjri,https://eurasianet.org/turkmenistan-unjust-deserts,2020-04-03,2020-04-03T15:32:57Z
R_2U9PP55hGECiTFCNA,5604036,update,,,"","On March 23, people entering the Ashgabat, Turkmenistan are ""required to have their temperature taken."" UPDATE: The restricted access into Ashgabt was lifted on March 23. Now they have changed to health screening (i.e. revised the way of restricting)",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Turkmenistan,One or more cities within one or more countries,,,Ashgabat,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",49.4982392229634,45.7663328026793,42.2932733796065,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32PAqS7S6E8hjri,https://eurasianet.org/turkmenistan-unjust-deserts,2022-05-02,2022-05-02T13:39:35Z
R_1FRE1hLjQ4WEa7uNA,7415274,new_entry,,,"","On March 25, 2020, Turkmenistan's media announced that the government has established additional control points around large cities, including Ashgabat. Before entering, drivers' and passengers' temperatures are checked.",2020-03-25,2020-03-25,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,53.607253033297,49.8032790469699,46.433329863195,25,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_egMEQ0qHvhJUqZj,https://www.hronikatm.com/2020/03/anti-coronavirus-measures/,2021-05-06,2021-05-06T17:46:45Z
R_ONboLGEU88w5SA9NA,3760515,update,End of Policy,Relaxing,[travel_mechanism] of policy relaxing,"Starting from March 19, 2020, Turkmenistan authorities closed borders between regions. 

 UPDATE: The original policy totally restricted movement between the regions in Turkmenistan, the updated policy states that citizens can travel between the regions with medical certificates.",2020-06-03,2020-06-03,2020-06-03,The policy has a clear end date,Turkmenistan,TKM,TM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,48.0279673446695,44.5841247251824,40.738423583581,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1l6RNKZnK9a8jm9 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lAXlwIQcBq5zjJ,NA ; https://www.hronikatm.com/2020/06/railway-checks/,2021-05-06,2021-05-06T18:16:23Z
R_2WvQkizC3eG8OCONA,233919,new_entry,,,"","On July 13, 2020, the ""Turkmen Railways"" website announced the suspension of train traffic from 16 to 23 July in Turkmenistan. The reasons were not announced.",2020-07-13,2020-07-16,2020-07-23,The policy has a clear end date,Turkmenistan,TKM,TM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,60.5458726359724,57.1170827706457,53.5223591773594,62,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1l3K18JfMQ0FGD6,https://www.hronikatm.com/2020/07/tm-railways-3/,2021-04-22,2021-04-22T18:06:11Z
R_24H4ykyxePdmRjyNA,233919,update,Change of Policy,Strengthening,timing of policy strengthening,"On July 13, 2020, the ""Turkmen Railways"" website announced the suspension of train traffic from 16 to 23 July, 2020, in Turkmenistan. The reasons were not announced. UPDATE: The original policy was set to last until July 23, 2020, it has been extended to July 31, 2020.",2020-07-21,2020-07-24,2020-07-31,The policy has a clear end date,Turkmenistan,TKM,TM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,61.0891310530503,57.9840086381554,54.6726251464297,71,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1l3K18JfMQ0FGD6 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8eomtIbJpF68hPj,NA ; https://www.hronikatm.com/2020/07/tm-railways-4/,2021-05-06,2021-05-06T19:20:52Z
R_xyFzSr4c3ZL33a1NA,4417665,new_entry,,,"","In Turkmenistan, movement between the regions has been mainly done by the bus service and only in the direction of sanatoriums. Starting from July 27, 2020, the movement by busses has been completely suspended.",2020-07-31,2020-07-27,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,59.6713001750262,56.3436112023535,53.1642695364069,59,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2taJ8EAw70FQRnt,https://www.hronikatm.com/2020/07/zakryty-sanatorii-i-prekrashheno-avtobusnoe-soobshhenie-mezhdu-regionami/,2021-03-26,2021-03-26T17:20:28Z
R_2fRj7L0cttcONR7NA,233919,update,Change of Policy,Strengthening,timing of policy strengthening,"On July 13, 2020, the ""Turkmen Railways"" website announced the suspension of train traffic from 16 to 23 July, 2020, in Turkmenistan. The reasons were not announced. 
 UPDATE: The original policy was set to last until July 23, it was extended until July 31. On July 31, the suspension has been extended until August 15, 2020.",2020-07-31,2020-08-01,2020-08-15,The policy has a clear end date,Turkmenistan,TKM,TM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,59.0425787803577,55.7765771151239,52.6201605836772,55,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1l3K18JfMQ0FGD6 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_wLus0d0nvmfzC6d,NA ; https://www.hronikatm.com/2020/07/stop-train/,2021-05-06,2021-05-06T19:10:22Z
R_3PTZ2uOrdVYemSSNA,4779420,new_entry,,,"","Starting from August 5, 2020, for flights within Turkmenistan, passengers are obliged to provide a medical certificate that states the absence of COVID-19. From August 10, 2020, the validity of such a certificate will be reduced from two weeks to three days. It will be possible to obtain a certificate from family doctors in polyclinics at the place of residence. In order to obtain a certificate, it is necessary to pass a general blood test and undergo lung fluorography.",2020-08-05,2020-08-05,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,58.4308235289665,55.6485181297818,52.4199167995012,54,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JELc7iEWGOSyHt,https://www.hronikatm.com/2020/08/actual-health-certificate/,2021-05-06,2021-05-06T18:33:35Z
R_2Xp9ZCWZne8Y9C1NA,233919,update,Change of Policy,Strengthening,timing of policy strengthening,"On July 13, the ""Turkmen Railways"" website announced the suspension of train traffic from 16 to 23 July in Turkmenistan. The reasons were not announced.
 UPDATE: The original policy was set to last until July 23, then it was extended until July 31, then to August 15. It is now extended until September 1, 2020.",2020-08-15,2020-08-16,2020-09-01,The policy has a clear end date,Turkmenistan,TKM,TM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,59.123874568801,55.5024395379052,52.500828303708,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1l3K18JfMQ0FGD6 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ukrNvn6hBKjak9j,NA ; https://www.hronikatm.com/2020/08/tm-railways-5/,2021-05-06,2021-05-06T19:14:37Z
R_1DTJ6gSURcy7ymDNA,233919,update,Change of Policy,Strengthening,timing of policy strengthening,"On July 13, the ""Turkmen Railways"" website announced the suspension of train traffic from 16 to 23 July, 2020, in Turkmenistan. The reasons were not announced.
 UPDATE: The original policy was set to last until July 23, then it was extended until July 31, then to August 15, then until September 1. Now it has been extended until October 1.",2020-08-28,2020-09-02,2020-10-01,The policy has a clear end date,Turkmenistan,TKM,TM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,58.9225960888915,55.5245482712859,52.3833420277621,66,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1l3K18JfMQ0FGD6 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QLU8l34iAs581s,NA ; https://www.hronikatm.com/2020/08/tm-railways-6/,2021-05-06,2021-05-06T19:25:21Z
R_3rMLbdAP1cZYwzhNA,233919,update,Change of Policy,Strengthening,timing of policy strengthening,"On July 13, 2020, the ""Turkmen Railways"" website announced the suspension of train traffic from 16 to 23 July in Turkmenistan. The reasons were not announced. UPDATE: On September 30, 2020 the suspension of train traffic was extended until November 1, 2020.",2020-09-30,2020-10-02,2020-11-01,The policy has a clear end date,Turkmenistan,TKM,TM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,56.9223070146285,53.4159707916141,50.4028053840462,54,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1l3K18JfMQ0FGD6 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VryaGG9tg9pR20,NA ; https://turkmenportal.com/en/blog/30823/turkmenistan-otly-gatnawlarynyn-chaklendirmesini-uzaltdy,2021-07-06,2021-07-06T06:15:13Z
R_1meWM4p86j8eNpFDw,7043291,new_entry,,,"","Starting November 2, 2020 in Turkmenistan to pass the COVID-19 test required for departure, you must present a departure permit e.g. from work.",2020-11-02,2020-11-02,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,63.2628563381578,60.1481740849796,57.0092702850782,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2B2rQuFDjpCFtqq,https://www.hronikatm.com/2020/11/trip-purpose/,2021-07-06,2021-07-06T06:41:04Z
R_2AQJU67EKOyqoBINA,233919,update,Change of Policy,Strengthening,timing of policy strengthening,"On July 13, 2020, the ""Turkmen Railways"" website announced the suspension of train traffic from 16 to 23 July in Turkmenistan. The reasons were not announced. UPDATE: On October 29, 2020 the suspension of train traffic in Turkmenistan was extended until January 1, 2021.",2020-10-29,2020-11-02,2021-01-01,The policy has a clear end date,Turkmenistan,TKM,TM,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,63.2628563381578,60.1481740849796,57.0092702850782,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1l3K18JfMQ0FGD6 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VryaGG9tg9pR20,https://www.hronikatm.com/2020/07/tm-railways-3/,2021-07-07,2021-07-07T14:53:18Z
R_3ik75zd8dnhbQynDw,7043291,update,End of Policy,,"","Starting November 2, 2020 in Turkmenistan to pass the COVID-19 test required for departure, you must present a document confirming the need for a trip. For example, a trip ticket from the place of work. UPDATE: Starting December 23, 2020 a departure permit may be issued in connection with the death of a close relative. To do this, one needs to have supporting documents, for example, a death certificate or a certificate from the gengeshlik (village council).",2020-12-23,2020-12-23,2020-12-23,The policy has a clear end date,Turkmenistan,TKM,TM,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,58.4648282711215,55.3434075735239,52.330239540426,52,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2B2rQuFDjpCFtqq ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hETI4Zo99xOthq,NA ; https://www.hronikatm.com/2020/12/travel-justification/,2021-07-06,2021-07-06T06:49:02Z
R_XBqc0ShSOyJpS1jCy,620719,new_entry,,,"","In Turkmenistan, starting March 2, 2021 train passengers must have a negative COVID-19 test certificate issued no earlier than 72 hours before travel.",2021-03-02,2021-03-02,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,Internal Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dMm4ViD1J1a378,https://turkmenportal.com/blog/34799/vvedeny-novye-pravila-proezda-na-zheleznodorozhnom-transporte-v-turkmenistane,2021-07-08,2021-07-08T05:51:37Z
R_2uWjD5udMNW5JJsCb,9900608,new_entry,,,"","In Turkmenistan, starting March 2, 2021 passengers will have their temperature measured, oxolinic ointment will be applied to the nasal mucosa, and their hands will be treated with a disinfecting solution before boarding the train.",2021-03-02,2021-03-02,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,Internal Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rHMmFUSftyzQbd,https://turkmenportal.com/blog/34799/vvedeny-novye-pravila-proezda-na-zheleznodorozhnom-transporte-v-turkmenistane,2021-07-08,2021-07-08T05:54:51Z
R_qI9Zni0a7iFykFPDd,5384405,new_entry,,,"","On April 9, 2020, the President of Turkmenistan ordered to analyze the health status of all groups of the country's population and in this regard, special groups of medical workers will be created in etraps and cities, which will begin to carry out systematic checks in accordance with the appropriate schedule. According to the head of Turkmenistan, the checks should be started in kindergartens, secondary and higher educational institutions.",2020-04-09,2020-04-09,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,57.1052253100344,54.1283184978158,50.9342373604202,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uOpA8mAKm3DAS8,https://turkmenportal.com/blog/26669/v-turkmenistane-sozdadut-medicinskie-specgruppy-po-kontrolyu-nad-zdorovem-naseleniya-v-celyah-profilaktiki-covid19,2021-04-18,2021-04-18T12:18:36Z
R_3Pow2b27Sy4DzlYNA,3345552,new_entry,,,"","On March 18, 2020, President of Turkmenistan Gurbanguly Berdimuhamedov held a working meeting on digitalization of media and document management. It was attended by Deputy Prime Minister for Culture and Media Bakhargul Abdyeva and Deputy Prime Minister for Transport, Communications and Industry Bayramgeldi Ovezov.
During the meeting, Berdymukhamedov ordered to accelerate the transition to digital media. In particular, according to the President, the current reason for the transition to a digital system is the spread of a dangerous disease caused by a new type of coronavirus in the world.
In this regard, the officials were instructed to prepare a draft concept for the development of the e-government system as soon as possible.
",2020-03-18,2020-03-18,2020-04-01,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Turkmenistan,TKM,TM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Transition to e-governance,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,39.6446324235183,35.7115823227413,31.8793816100493,19,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FJotwWFfywIQgR,https://www.hronikatm.com/2020/03/chtoby-ne-perenosit-koronavirus-berdymuhamedov-poruchil-perevesti-gazety-i-zhurnaly-v-onlajn/,2021-03-14,2021-03-14T10:30:15Z
R_1q9A2El6rqp7YzLNA,8434212,new_entry,,,"","On March 23, 2020, Turkmenistan has developed a temporary regulation on the movement of export, import and transit cargo through the territory of Turkmenistan. ""Goods arriving by car through the customs checkpoints ""Garabogaz"" and ""Farap"" and following further on the territory of Turkmenistan will be transported by Turkmen cargo carriers."" ""The transfer of goods delivered in trailers or semi-trailers will be carried out in non-contact conditions at the state border in certain places.""""Also, starting from March 24, 2020, all types of cargo that will arrive at the international seaport of Turkmenbashi should be loaded in trailers and semi-trailers to sea vessels and sent without accompanying individuals and without motor transport.""",2020-03-23,2020-03-24,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Turkmenistan has set up special regulations during this time in the manners in which cargo can be moved with minimal human contact.,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,51.7495504165478,48.1652571500498,44.6163784172938,23,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2y2YSXRiWJJXwc8,https://turkmenportal.com/en/blog/26265/turkmenistan-has-a-temporary-regulation-on-the-movement-of-goods-within-the-country,2021-05-05,2021-05-05T18:31:08Z
R_3CTbSlzLlxbzjcONA,4633333,new_entry,,,"","On April 8, 2020, it was reported that ""on the first school day after the spring break Ashgabat (Turkmenistan) schoolchildren have been informed that they have to make money contributions of 100 manats for the disinfection campaign.""",2020-04-08,2020-04-08,2020-04-09,The policy is a one-time measure (e.g. publication of guidelines),Turkmenistan,TKM,TM,Municipal,0,Ashgabat,,Ashgabat,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","After a required school disinfection, the gov't required schoolchildren to pay 100 manats.",,,"",No,Turkmenistan,One or more cities within one or more countries,,,Ashgabat,,,Other,,,Not Applicable,Mandatory (Unspecified/Implied),Municipal Government,57.1977986090186,54.0573019815399,50.9998099559523,15,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LUlY9hNzlycvhI,https://advance.lexis.com/api/permalink/152439de-808e-4ba2-b47c-4efd7ffdf0e6/?context=1516831,2021-03-14,2021-03-14T11:04:05Z
R_1pxL3aVfV5nFmDxNA,9235080,new_entry,,,"","Turkmenistan sends humanitarian aid to the Russian city of Astrakhan in the form of ""groceries and manufactured goods, textile and construction materials"" reported on May 6, 2020.",2020-05-06,2020-05-06,2020-05-07,The policy is a one-time measure (e.g. publication of guidelines),Turkmenistan,TKM,TM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Humanitarian Aid,,,"",No,Russia,One or more cities within one or more countries,,,Astrakhan,,,Other,,Outbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,46.8307050026732,42.9136580874179,39.1817467606152,7,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F9YQI5mOb40sV4,https://advance.lexis.com/api/permalink/1a4e6655-6951-4824-b525-97d48ab3ec11/?context=1516831,2021-04-09,2021-04-09T13:15:17Z
R_1MKy2d9w0BrWHPeNA,3379479,new_entry,,,"","On August 22, 2020, the president of Turkmenistan issued a new law, punishing evasion of treatment of dangerous infectious diseases of an epidemic or pandemic nature with imprisonment for up to two years, in case of a repeated crime - up to 5 years. Individuals who assist violators will also be punished with up to three years in prison and deprivation of the right to hold certain positions.",2020-08-22,2020-08-22,2022-06-10,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Turkmenistan,TKM,TM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",The government of Turkmenistan issued a new law punishing those who evade treatment of infectious diseases.,,,"",Yes,Turkmenistan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),National Government,58.9599369457233,55.700907753911,52.3459704655777,58,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Sr77HA0GjUPyot,https://www.hronikatm.com/2020/09/prison-for-covid/,2021-03-17,2021-03-17T18:13:10Z
R_1jCaBdfcMGQvsQHNA,7272997,new_entry,,,"","On October 6, 2020 the Turkmen government announces repatriation flights from Kazakhstan.",2020-10-06,2020-10-06,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Repatriation of Turkmenistan citizens from Kazakhstan,,,"",No,Kazakhstan,"One or more countries, but not all countries",,,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,Inbound,Buses,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",55.7100967183171,52.5958658528022,49.395130971346,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1BS0DoBAYd8isYJ,https://turkmenportal.com/blog/30977/turkmenistan-vyvezet-svoih-grazhdan-iz-kazahstana,2021-07-03,2021-07-03T11:59:52Z
R_ujO7hF7qpaG2KWtNA,5391555,new_entry,,,"","On October 6, 2020 the Turkmen government announces repatriation flights from Kazakhstan.",2020-10-06,2020-10-06,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","In the first decade of October, citizens of Turkmenistan will return by bus through the Temirbaba-Garabogaz checkpoint.  The return of compatriots to their homeland will be organized by the Embassy of Turkmenistan in Kazakhstan and the Consulate General of the country in Aktau on behalf of the Government of Turkmenistan.",,,"",No,Kazakhstan,"One or more countries, but not all countries",,,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,Inbound,Buses,Mandatory (Unspecified/Implied),National Government,55.7100967183171,52.5958658528022,49.395130971346,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IFrLSKMZiAjN9c,https://turkmenportal.com/blog/30977/turkmenistan-vyvezet-svoih-grazhdan-iz-kazahstana,2021-07-08,2021-07-08T09:20:31Z
R_1F8K6JlJ0N87RXPNA,4640437,new_entry,,,"","On October 7, 2020 the Turkmen government announces repatriation flights from Russia.",2020-10-07,2020-10-07,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Repatriation of Turkmen citizens from Russia,,,"",No,Kazakhstan,"One or more countries, but not all countries",,,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",55.9461503149262,52.3374113046173,49.1137534430749,49,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2E4arfhnvDwo6wu,https://turkmenportal.com/blog/31027/turkmenistan-vyvez-sootechestvennikov-iz-rossii,2021-07-03,2021-07-03T12:04:52Z
R_wYuAKi8RcGCiJvHNA,424586,new_entry,,,"","On October 11, 2020 the Turkmen government announces repatriation flights from Ukraine.",2020-10-11,2020-10-11,,The policy’s end date is unknown or unreported,Turkmenistan,TKM,TM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Repatriation of Turkmen citizens from Ukraine,,,"",No,Ukraine,"One or more countries, but not all countries",,,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",56.2326802704644,52.3121975061347,48.2896977404433,48,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Qh8vLAPEvegASIh,https://turkmenportal.com/blog/31154/turkmenistan-organizoval-vozvrashchenie-sootechestvennikov-iz-ukrainy,2021-07-03,2021-07-03T12:08:48Z
