record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3KMxSW4b1NsPhN3Gx,8871358,new_entry,,,"","Equatorial Guinea adopts a decree ""mobilising economic and material resources in order to combat the spread of the Coronavirus Pandemic on the Republic of Equatorial Guinea"" through the creation of a ""CORONAVIRUS-19 NATIONAL EMERGENCY FUND"". ""The Government is contributing to the Fund with a subsidy of FIVE THOUSAND MILLION (5,000,000,000) Franco CFA"" and accepts contributions from any other stakeholders, national and foreign, both in cash and in kind.",2020-03-21,2020-03-21,2020-03-23,The policy is a one-time measure (e.g. publication of guidelines),Equatorial Guinea,GNQ,GQ,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,Equatorial Guinea,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20rH3JRhYtSlSZX,https://www.guineaecuatorialpress.com/noticia.php?id=15145,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_TttNkkD2W3cBwC5NA,9622350,new_entry,,,"","On 26 March 2020 Equatorial Guinea announces the acquisition of ""clinical material"" worth €2,386,000.",2020-03-26,2020-03-26,2020-03-28,The policy is a one-time measure (e.g. publication of guidelines),Equatorial Guinea,GNQ,GQ,National,0,,,,Health Resources,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Equatorial Guinea,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12i5lsihNfeipTn,https://www.guineaecuatorialpress.com/noticia.php?id=15169,CoronaNet (original),,2021-03-09,2021-03-09T17:20:59Z
R_ANTRXn7aJ33M2VbNA,1759305,new_entry,,,"","Equatorial Guinea announced on 3 April 2020 measures ""to protect the jobs of nationals and expatriates in the hydrocarbons sector, during the period of confinement due to COVID-19.""",2020-04-03,2020-04-03,2020-04-05,The policy is a one-time measure (e.g. publication of guidelines),Equatorial Guinea,GNQ,GQ,National,0,,,,Health Resources,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Equatorial Guinea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Lj9hAZi9ayytiB,https://www.guineaecuatorialpress.com/noticia.php?id=15224,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_9ZAu032hxzeNZYZCq,9693838,new_entry,,,"","On Jan 19, 2021, Equatorial Guinea announced ""The Vice-President of the Republic, H. E. Teodoro Nguema Obiang Mangue, has donated one hundred thousand face masks, 20 boxes of disinfectant gel, 10 boxes of gloves and 4 boxes of protective overalls to the people and Government of São Tomé and Principe in the fight against COVID-19. """,2021-01-19,2021-01-19,2021-02-03,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Equatorial Guinea,GNQ,GQ,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sao Tome and Principe,"One or more countries, but not all countries",,,,,,Health-Related Supplies,No special population targeted,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PH8ooDSP6M0fGKt,https://www.guineaecuatorialpress.com/noticia.php?id=16930,CoronaNet (original),,2021-03-05,2021-03-05T17:52:07Z
R_9ZAu032hxzeNZYZEl,9693838,new_entry,,,"","On Jan 19, 2021, Equatorial Guinea announced ""The Vice-President of the Republic, H. E. Teodoro Nguema Obiang Mangue, has donated one hundred thousand face masks, 20 boxes of disinfectant gel, 10 boxes of gloves and 4 boxes of protective overalls to the people and Government of São Tomé and Principe in the fight against COVID-19. """,2021-01-19,2021-01-19,2021-02-03,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Equatorial Guinea,GNQ,GQ,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sao Tome and Principe,"One or more countries, but not all countries",,,,,,Health-Related Supplies,No special population targeted,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PH8ooDSP6M0fGKt,https://www.guineaecuatorialpress.com/noticia.php?id=16930,CoronaNet (original),,2021-03-05,2021-03-05T17:52:07Z
R_9ZAu032hxzeNZYZBw,9693838,new_entry,,,"","On Jan 19, 2021, Equatorial Guinea announced ""The Vice-President of the Republic, H. E. Teodoro Nguema Obiang Mangue, has donated one hundred thousand face masks, 20 boxes of disinfectant gel, 10 boxes of gloves and 4 boxes of protective overalls to the people and Government of São Tomé and Principe in the fight against COVID-19. """,2021-01-19,2021-01-19,2021-02-03,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Equatorial Guinea,GNQ,GQ,National,0,,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sao Tome and Principe,"One or more countries, but not all countries",,,,,,Health-Related Supplies,No special population targeted,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PH8ooDSP6M0fGKt,https://www.guineaecuatorialpress.com/noticia.php?id=16930,CoronaNet (original),,2021-03-05,2021-03-05T17:52:07Z
R_2uw9OAoJfeRvF5dGw,85332,new_entry,,,"","On Feb 8, 2021, Equatorial Guinea announced that ""The Ministry for Health and Social Welfare, in coordination with the COVID-19 Policy and Technical Committees, will ensure the supply of reagents and materials for reference laboratories in Malabo, Bata and Mongomo.""",2021-02-08,2021-02-08,2023-12-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Equatorial Guinea,GNQ,GQ,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Equatorial Guinea,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33vhhCixVfsvcsn,https://www.guineaecuatorialpress.com/noticia.php?id=17090,CoronaNet (original),,2021-03-05,2021-03-05T17:26:50Z
R_3svsKbC0ekUyLjqGm,1852016,new_entry,,,"","On Feb 8, 2021, Equatorial Guinea announced ""The Ministry for Public Works, Housing and Town Planning, in coordination with the Ministries for Health and Social Welfare, Education and Sports, and Finance and Budgets, will set up the sports centres in Malabo and Bata for the isolation of asymptomatic cases of COVID-19 recorded during this new wave of the Epidemic"".",2021-02-08,2021-02-08,2023-12-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Equatorial Guinea,GNQ,GQ,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Equatorial Guinea,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9yPPqpdGl5dThXH,https://www.guineaecuatorialpress.com/noticia.php?id=17090,CoronaNet (original),,2021-03-05,2021-03-05T17:42:58Z
R_2a8ExXtOZHmE5ARCi,751795,new_entry,,,"","""On Tuesday 4th February the Coronavirus Technical Committee went to Malabo International Airport to instruct the Ceiba Intercontinental crew on all the preventive measures to apply in the case of an abnormal or risky situation."" One exercise carried out on board the Boeing 777 consisted in disinfection techniques. ""This training action will take place in other places related to the handling of air, lad and sea transport issues, in compliance with the Government programme on the prevention and contention of possible cases of coronavirus in Equatorial Guinea.""",2020-02-04,2020-02-04,2023-12-02,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Equatorial Guinea,GNQ,GQ,National,1,,,,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Equatorial Guinea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qQJFD2x0o77rSbT,https://www.guineaecuatorialpress.com/noticia.php?id=14820,CoronaNet (original),,2021-03-29,2021-03-29T17:16:44Z
R_2laWbsbkoCQeAExNA,4296480,new_entry,,,"","Equatorial Guinea enforces restrictions ""to movement by citizens and residents within national territory, except for justified reasons"" as of 15 March 2020.",2020-03-13,2020-03-15,2020-04-13,The policy has a clear end date,Equatorial Guinea,GNQ,GQ,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Equatorial Guinea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LGqF7bAzYHdXPm,https://www.guineaecuatorialpress.com/noticia.php?id=15098&lang=en,CoronaNet (original),,2020-04-07,2020-04-07T23:57:38Z
R_xDCYoB43HPkZv33NA,4296480,update,,Strengthening,"","Equatorial Guinea enforces, as of 31 March 2020, ""the suspension, until 15th April, of the circulation of vehicles and persons between districts. In other words, all districts in the Continental Region are being placed in quarantine, prohibiting the circulation or flow of persons or vehicles from one district to another."" UPDATE: The original limitations to movement within the country have been extended: ""The suspension, until 15th April, of the circulation of vehicles and persons between districts. In other words, all districts in the Continental Region are being placed in quarantine, prohibiting the circulation or flow of persons or vehicles from one district to another.""",2020-03-31,2020-03-31,2020-04-15,The policy has a clear end date,Equatorial Guinea,GNQ,GQ,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Equatorial Guinea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3m1v8aKq1F3yhtV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zUeZLmhMad4PXg,https://www.guineaecuatorialpress.com/noticia.php?id=15208,CoronaNet (original),,2020-04-18,2020-04-18T16:13:48Z
R_1kGkvmrUpPZQXuFNA,7447773,new_entry,,,"","Equatorial Guinea has implemented internal movement restriction except for justified cases. No specific information of such ""justified cases""",2020-04-03,2020-04-03,2020-04-15,The policy has a clear end date,Equatorial Guinea,GNQ,GQ,Provincial,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Equatorial Guinea,One or more provinces within one or more countries,,,,,,All (Travelers + Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Military,Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zNFYg87NuhBuUS,https://www.worldaware.com/covid-19-alert-african-countries-continue-enforcing-travel-restrictions-health-screenings-april-10 ; https://pandemic.internationalsos.com/2019-ncov/ncov-travel-restrictions-flight-operations-and-screening#MYS,CoronaNet (original),,2021-11-30,2021-11-30T11:30:11Z
R_1BWKXoTZwlborwXNA,7042750,new_entry,,,"","On June 5, 2020, authorities in Equatorial Guinea have announced the resumption of domestic flights from June 15.",2020-06-05,2020-06-15,2020-06-17,The policy is a one-time measure (e.g. publication of guidelines),Equatorial Guinea,GNQ,GQ,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Equatorial Guinea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1d9PhSCFQQU8COX,https://www.worldaware.com/covid-19-alert-equatorial-guinea-resume-domestic-flights-june-15,CoronaNet (original),,2021-02-17,2021-02-17T18:04:12Z
R_pbYhjwR7aXzL4BjNA,4296480,update,End of Policy,,"","Equatorial Guinea enforces restrictions ""to movement by citizens and residents within national territory, except for justified reasons"" as of 15 March 2020. This policy concluded on June 15, 2020 and domestic flights resumed. UPDATE: The original policy was set to end on April 15, 2020, but was extended until June 15, 2020.",2020-06-05,2020-06-15,2021-06-15,The policy has a clear end date,Equatorial Guinea,GNQ,GQ,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Equatorial Guinea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LGqF7bAzYHdXPm ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zUeZLmhMad4PXg,NA ; https://www.worldaware.com/covid-19-alert-equatorial-guinea-resume-domestic-flights-june-15,CoronaNet (original),,2021-02-17,2021-02-17T18:00:54Z
R_33sdorzLCi9daMwNA,1558237,new_entry,,,"","On Dec 21, 2020, Equatorial Guinea announced that ""The Presidency of the Republic at the proposal of the Prime Minister of the Government, has approved this Monday, December 21, decree No. 197/2020 dated December 21, which temporarily restricts the movement of people during the Christmas holidays and New Year’s Day to prevent the spread of the Coronavirus in the Republic of Equatorial Guinea. Said decree will be in force from December 23, 2020 to January 15, 2021.""",2020-12-21,2020-12-23,2021-01-15,The policy has a clear end date,Equatorial Guinea,GNQ,GQ,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Equatorial Guinea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OjLGNVrGmFiDn3,https://realequatorialguinea.com/en/destacado/politica/guinea-ecuatorial-restringe-temporalmente-la-circulacion-de-personas-durante-las-fiestas-en-evitacion-de-la-expansion-del-covid-19/,CoronaNet (original),,2021-03-08,2021-03-08T17:33:34Z
R_1pGY9DG5Za3fHgJNA,1558237,update,Change of Policy,Strengthening,timing of policy strengthening,"On Dec 21, 2020, Equatorial Guinea announced that ""The Presidency of the Republic at the proposal of the Prime Minister of the Government, has approved this Monday, December 21, decree No. 197/2020 dated December 21, which temporarily restricts the movement of people during the Christmas holidays and New Year’s Day to prevent the spread of the Coronavirus in the Republic of Equatorial Guinea. Said decree will be in force from December 23, 2020 to January 15, 2021."" This decree was later extended to last until February 15, 2021. UPDATE: The original decree to restrict the movement of people was set to last until January 15, 2021, however it was extended to February 15, 2021.",2020-12-21,2020-12-23,2021-02-15,The policy has a clear end date,Equatorial Guinea,GNQ,GQ,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Equatorial Guinea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OjLGNVrGmFiDn3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3g5RSfGegFUCF9g,NA ; https://www.guineaecuatorialpress.com/noticia.php?id=16913,CoronaNet (original),,2021-03-09,2021-03-09T17:17:02Z
R_1QmYDRzETVjHcqGEg,3965829,new_entry,,Strengthening,timing of policy strengthening,"On March 31, 2020, the government of Equatorial Guinea announced ""all districts in the Continental Region are being placed in quarantine, prohibiting the circulation or flow of persons or vehicles from one district to another"" until April 15, 2020. ""This measure comes into force from Friday 3rd April, and will be in force for 14 days."" The measure has been extended to last until April 30, 2020",2020-03-31,2020-04-03,2020-04-15,The policy has a clear end date,Equatorial Guinea,GNQ,GQ,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Equatorial Guinea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6YGsimKT5vzrb8t ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PySRLkICRJi5Yg,https://www.guineaecuatorialpress.com/noticia.php?id=15208,CoronaNet (original),,2021-06-08,2021-06-08T19:09:50Z
R_30oaqqbzthsE9s2Eg,3965829,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 31, 2020, the government of Equatorial Guinea announced ""all districts in the Continental Region are being placed in quarantine, prohibiting the circulation or flow of persons or vehicles from one district to another"" until April 15, 2020. ""This measure comes into force from Friday 3rd April, and will be in force for 14 days."" The measure has been extended to last until April 30, 2020 UPDATE: The original quarantine was set to last until April 15, it has been extended to April 30 2020",2020-03-31,2020-04-03,2020-04-30,The policy has a clear end date,Equatorial Guinea,GNQ,GQ,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Equatorial Guinea,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6YGsimKT5vzrb8t ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PySRLkICRJi5Yg,NA ; https://www.guineaecuatorialpress.com/noticia.php?id=15294,CoronaNet (original),,2021-05-07,2021-05-07T17:39:47Z
R_2pJhkGIWYRI8JAJDd,2482838,new_entry,,,"","Equatorial Guinea creates a ""Response and Vigilance Technical Committee for the New Coronavirus""",2020-04-03,2020-03-31,2020-04-30,The policy has a clear end date,Equatorial Guinea,GNQ,GQ,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",,Equatorial Guinea,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QylHqOt0kUd98Z,https://www.guineaecuatorialpress.com/noticia.php?id=15226&lang=en,CoronaNet (original),,2020-05-03,2020-05-03T20:52:24Z
R_Utg1fmBxFD6evWpNA,7274599,new_entry,,,"","On February 6, 2020, Equatorial Guinea ""announced that it would give China a $2 million solidarity contribution to help it fight the coronavirus outbreak.""",2020-02-06,2020-02-06,2020-02-08,The policy is a one-time measure (e.g. publication of guidelines),Equatorial Guinea,GNQ,GQ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Economic contribution (aid),,,"",No,China,"One or more countries, but not all countries",,,,,,Foreign Residents (Foreign Nationals Residing in the Country),No special population targeted,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LMg2HJAFV7ixCZ,https://face2faceafrica.com/article/equatorial-guinea-gifts-china-2m-to-fight-deadly-coronavirus ; https://www.africanews.com/2020/02/05/equatorial-guinea-donates-2m-to-china-to-help-combat-coronavirus/,CoronaNet (original),,2021-02-04,2021-02-04T17:42:03Z
R_6KjVRxoRstBkjn3NA,6188277,new_entry,,,"","On March 23, 2020, ""oil producing country Equatorial Guinea said that it will waive off fees to oil & gas service companies operating therein the wake of the coronavirus outbreak"" for a period of 3 months.",2020-03-23,2020-03-23,2020-06-23,The policy has a clear end date,Equatorial Guinea,GNQ,GQ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Economic policy (company fees waived to promote business),,,"",Yes,Equatorial Guinea,"One or more countries, but not all countries",,,,,,,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QKKCBxrZRAz6Z0,https://www.hydrocarbons-technology.com/news/equatorial-guinea-waives-fees-oil-gas-companies/ ; https://www.spglobal.com/platts/en/market-insights/latest-news/natural-gas/032320-equatorial-guinea-waives-fees-for-oil-gas-service-companies-as-oil-prices-crash,CoronaNet (original),,2021-02-04,2021-02-04T17:22:33Z
R_Z1R8606eaquCBwZEg,4823830,new_entry,,,"","As of March 13, 2020,  in Equatorial Guinea a mandatory 14-day quarantine for individuals arriving from any country affected by the ongoing outbreak of coronavirus disease (COVID-19), regardless of their state of health, is in place.",2020-03-13,2020-03-13,2020-04-13,The policy has a clear end date,Equatorial Guinea,GNQ,GQ,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Other (please specify below)","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,Flights,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20UPCvY7aU4pVtI,https://crisis24.garda.com/alerts/2020/03/equatorial-guinea-government-implements-travel-restrictions-due-to-covid-19-march-13,CDC_ITF,CDC-ITF-GQ-00017_1,2022-10-24,2022-10-24T11:39:46Z
R_277H1ZmiWwCiWrqGc,268872,new_entry,,,"","""Order of 15th March 2020, implementing the precautionary measures for prevention and control against the pandemic outbreak of the new Coronavirus COVID-19 in the Republic of Equatorial Guinea; Article 11.- All those kept in quarantine by the Response and Vigilance Technical Committee are urged to respect and comply strictly with the period established.""",2020-03-12,2020-03-15,,The policy’s end date is unknown or unreported,Equatorial Guinea,GNQ,GQ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Equatorial Guinea,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BRgctnqQ4BrvYyJ,https://www.guineaecuatorialpress.com/noticia.php?id=15109,CoronaNet (original),,2021-04-27,2021-04-27T18:30:56Z
R_vVIdTMrECLYksKtBv,2973367,new_entry,,,"","On March 16, 2020, ""The Government of the Republic of Equatorial Guinea has established that all persons coming from a high-risk country -one with more than 500 diagnosed cases- are immediately placed in quarantine.""",2020-03-16,2020-03-16,2020-06-15,The policy has a clear end date,Equatorial Guinea,GNQ,GQ,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Equatorial Guinea,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Yrd0eum2YJA00A,https://www.guineaecuatorialpress.com/noticia.php?id=15111,CoronaNet (original),,2021-04-27,2021-04-27T18:49:54Z
R_2U00EmqOLGEDoGlEg,5670944,new_entry,,Strengthening,"","Equatorial Guinea has developed a protocole for travellers coming in from ""high-risk country - one with more than 500 diagnosed cases"". These are ""are immediately placed in quarantine. If the identified subject presents the common symptoms of COVID-19, which are fever, cough and a sensation of a lack of air, they are moved to the Isolation Unit at Malabo Airport, where the test is carried out and biological samples are taken so that, in three hours, the laboratory can diagnose whether it is a case of coronavirus or not. If no symptoms are present, the subject is taken to Hotel Bami -10 minutes from Malabo Airport- and placed in quarantine for further testing. After two weeks under observation and a second negative test, the person may go home. The sick who are diagnosed are taken to Sampaka Hospital [...] for the treatment of the symptoms. Faced with a suspected case, the intervention team acts quickly in beginning the epidemiological control investigations. The positive samples are sent to a recognised World Health Organisation centre for quality control.""",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Equatorial Guinea,GNQ,GQ,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29t84UEiyoAcguO,https://www.guineaecuatorialpress.com/noticia.php?id=15111,CoronaNet (original),,2022-05-16,2022-05-16T23:59:59Z
R_3FWrl4jZO88RTbEGc,9477422,new_entry,,,"","As of March 23, 2020, in the Equatorial Guinea unnecessary trips by citizens outside their residences within national territory are being restricted during the enforcement of the measures adopted under governmental Order.",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Equatorial Guinea,GNQ,GQ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Equatorial Guinea,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),"Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nozUmCy6wZwhDt,https://www.guineaecuatorialpress.com/noticias/orden_que_refuerza_las_medidas_cautelares_frente_al_brote_de_coronavirus,ACAPS,ACAPS_2337,2022-12-07,2022-12-07T05:06:18Z
R_20NiAB5KQHr6Q6WBv,3851960,new_entry,,,"","As of March 23, 2020, in the Equatorial Guinea all nationals and foreigners who entered national territory after day one of the current measures who was not placed in quarantine is obliged to go to the Health Authorities so that they may take the necessary steps in order to safeguard the health of others.",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Equatorial Guinea,GNQ,GQ,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Equatorial Guinea,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Y3SVuXtalQuWUQV,https://www.guineaecuatorialpress.com/noticias/orden_que_refuerza_las_medidas_cautelares_frente_al_brote_de_coronavirus,ACAPS,ACAPS_2339,2022-12-07,2022-12-07T05:13:27Z
R_3973govhmrjdOOBEg,5670944,update,End of Policy,,"","Equatorial Guinea obliged, as of 15 March 2020, ""all travellers from affected countries, both nationals and expatriates, presenting symptoms on arrival, must remain in quarantine for a period of fourteen days. Likewise those travellers not presenting symptoms of any nature must, in any event, remain in quarantine for the same period of time; and thus they may not leave the indicated place, except with [an] authorisation.""
Travel restrictions were eased starting June 15, 2020 so that ""all passengers coming from abroad will have to carry a certificate of negative diagnosis for the coronavirus through a PCR test, valid for a maximum of 48 hours."" UPDATE: On June 13, 2020, Equatorial Guinea announced it would lessen travel restrictions starting June 15, 2020 and that ""all passengers coming from abroad will have to carry a certificate of negative diagnosis for the coronavirus through a PCR test, valid for a maximum of 48 hours.""",2020-06-13,2020-06-15,2020-06-17,The policy is a one-time measure (e.g. publication of guidelines),Equatorial Guinea,GNQ,GQ,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aKbvFUih53bczl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8202QzYvUslvrMd,https://www.guineaecuatorialpress.com/noticia.php?id=15098&lang=en,CoronaNet (original),,2021-02-17,2021-02-17T17:30:56Z
