record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_0USeeBkp9z3v03vNA,5848311,update,Change of Policy,Strengthening,timing of policy strengthening,"The Supreme Committee of Crisis and Disaster Management in Dubai, United Arab Emirates, announced a 24  hours sterilisation programme lasting for 2 weeks starting from the 4th of April 2020. Residents should stay home, otherwise there are strict legal penalties for those who do not abide by the new restrictions. However, people can leave their homes if they are going for essential needs such as: food supply stores, buying medicines and doing a COVID test. Also, some specific sectors are exempted from this lockdown. The vital sector are allowed to work at regular working hours whereas the support sector working hours will be from 8:00 AM to 2:00 PM. UPDATE: The Supreme Committee of Crisis and Disaster Management in Dubai extends the 24 hour national sterilisation programme for another week as announced on the 17th of April 2020. UPDATE: The original lockdown was supposed to last until the 18th of April 2020, however, it has been extended until the 25th of April 2020",2020-04-17,2020-04-18,2020-04-25,The policy has a clear end date,United Arab Emirates,ARE,AE,Provincial,1,Dubai,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Arab Emirates,One or more provinces within one or more countries,,Dubai,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police,Other (Please specify in the text box)",74.1368534557786,71.40310019687,68.2026666152089,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30ccisnPab8hCuq ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a5GcciD4BCKFgFH,NA ; https://gulfnews.com/uae/covid-19-24-hour-sterilisation-programme-in-dubai-extended-1.1587135758570,2020-09-02,2020-09-02T09:24:57Z
R_57KP3TWmTWWwHnjNA,5250422,new_entry,,,"","On March 2nd 2020, the UAE evacuated Emirati citizens in the Islamic Republic of Iran.",2020-03-02,2020-03-02,2020-03-03,The policy is a one-time measure (e.g. publication of guidelines),United Arab Emirates,ARE,AE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",The UAE evacuated its citizens in Iran,,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",28.6502682869965,23.185769873713,18.449968165343,62,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cv9X0AEvircbInD,UAE evacuates Emirati nationals from Iran,2022-11-15,2022-11-15T23:59:59Z
R_2V4rQeagA5m05PONA,9880747,new_entry,,,"","On March 4, 2020, ""The United Arab Emirates has coordinated the evacuation of Arab nationals from Wuhan City in China""",2020-03-04,2020-03-04,2020-03-18,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),United Arab Emirates,ARE,AE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","The policy was regarding the evacuation of Arab nationals from Wuhan, China",,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",30.089344506811,25.0816020571714,20.3544190594401,65,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3LdJYKmKe2BWQ8y,http://wam.ae/en/details/1395302828536,2022-11-15,2022-11-15T23:59:59Z
R_YQv4S9V7wrRtQ0pNA,2801611,new_entry,,,"","UAE, Mar 16, 2020 ""The United Arab Emirates today announced that it sent two aid planes carrying critical medical supplies to Iran to support the latter’s efforts to combat the coronavirus, COVID-19, disease. The two aid aircraft, which took off from Abu Dhabi on Monday, contained over 32 metric tonnes of supplies, including boxes filled with thousands of pairs of gloves, surgical masks, and protective equipment.”",2020-03-16,2020-03-16,2020-03-30,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),United Arab Emirates,ARE,AE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Aid,,,"",No,Iran,"One or more countries, but not all countries",,,,,,Health-Related Supplies,No special population targeted,Outbound,Flights,Voluntary/Recommended but No Penalties,National Government,49.3041599923163,45.4686380958553,41.6166221977907,59,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1B8WsMYrDttcpRD,https://covid19.ncema.gov.ae/en/News/Details/52,2021-06-17,2021-06-17T10:57:31Z
R_1FM5Xx7WicuGhzzNA,6178820,new_entry,,,"","UAE suspends issuance of all labour permits, including drivers and domestic workers, on March 19, 2020. However, the decision exempts intra-corporate transfer and EXPO 2020 permits.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Stopped Issuance of labor permits,,,"",,,,,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",53.548226119123,50.543771864439,46.9705574798435,59,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_11ZwA4ujNMVBuq1,https://www.weqaya.ae/en/posts/the-ministry-of-human-resources-and-emiratisation-has-suspended-the-issuance-of-all-types-of-labour-permits ; https://www.ncema.gov.ae/en/media-center/news/19/3/2020/uae-suspends-all-types-of-labour-permits.aspx#page=1,2022-11-15,2022-11-15T23:59:59Z
R_2P5qLiGzo4Q2tiyNA,3646908,new_entry,,,"","UAE, Mar 25, 2020 ""The UAE today launched a fund for unifying national efforts to combat the coronavirus, COVID-19, pandemic.
Titled ""The Fund of the United Arab Emirates: Homeland of Humanity,"" the fund has been launched in coordination with the National Emergency Crisis and Disasters Management Authority, NCEMA, the Emirates Red Crescent, ERC, and other humanitarian and charity organisations and societies in the country. The Fund will receive financial and in-kind donations by individuals and organisations in addition to other contributions, including facilities, essential utilities, vehicles, and different types of supply chain management tools through the offices of the ERC and other charities across the nation. A mechanism to regulate these donations has been established to unify all anti-COVID-19 efforts.""",2020-03-25,2020-03-25,2020-04-08,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),United Arab Emirates,ARE,AE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",aid,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",64.5866733326971,61.4349042218731,58.4514089625257,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3a9rXZCsUT6jR2V,https://covid19.ncema.gov.ae/en/News/Details/95,2021-06-17,2021-06-17T11:08:13Z
R_3isdqa0bXFEnZLqNA,4163972,new_entry,,,"","On March 28 2020, the UAE Attorney General imposed a series of fines regarding the failure of complying with precautionary measures:- AED3,000 fine for refusing an order to dispose of any stuff, clothes, luggage or others proved to be contaminated or might be contaminated by any pathogen if they can’t be disinfected by established procedures.- AED10,000 fine for failing to take precautionary measures for the crew of shelter ships.- AED3,000 fine for violating the executive regulations of the Law on Communicable Diseases when burying or transporting a dead body infected with a communicable disease.",2020-03-26,2020-03-26,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","The policy fines individuals for not complying with precautionary measures like proper care of ship members, disposal of contaminated items and proper form of burial.",,,"",,,,,,,,,,,,,Mandatory with Fines,"National Government,Police,Other (Please specify in the text box)",66.6444120650835,63.4486502199982,60.4564952001876,80,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MmTEAGO4OLegqN,http://wam.ae/en/details/1395302833526,2022-11-15,2022-11-15T23:59:59Z
R_PCcAxNmmab77MCBNA,495826,new_entry,,,"","The UAE Attorney General imposed a ""AED5,000 fine for the executive in charge of managing a company or a facility that violates the sterilisation measures of public or private means of transportation.""",2020-03-26,2020-03-26,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",sterilization of public and private transport,,,"",,,,,,,,,,,,,Mandatory with Fines,"National Government,Police,Other (Please specify in the text box)",66.6444120650835,63.4486502199982,60.4564952001876,80,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10DiyBM1PcMpdsh,http://wam.ae/en/details/1395302833526,2022-11-15,2022-11-15T23:59:59Z
R_UtCvJlgIeoJDj8tNA,5364799,new_entry,,,"","UAE, Mar 28, 2020, ""Hundreds of German tourists were repatriated on March 28 from Ras Al Khaimah International Airport after being stranded in the UAE for a week due to the current global crisis.”",2020-03-28,2020-03-28,2020-04-11,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),United Arab Emirates,ARE,AE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",aid,,,"",No,Germany,"One or more countries, but not all countries",,,,,,Citizen Travelers,No special population targeted,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,69.847153240981,66.8322125136835,63.8002252446501,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JQOAUjJD2JwnFF,https://covid19.ncema.gov.ae/en/News/Details/112,2021-06-17,2021-06-17T11:18:47Z
R_2RQe45DJiRS3ZIsNA,5297874,new_entry,,,"","After the extension of the disinfection programme for another week, on 30th March, the UAE launched  a new Federal Mobility Permit Service, that allows residents and citizens to move outdoors for work and other necessary purposes without facing penalties. This allows for movement within the same emirate and also across emirates.",2020-03-30,2020-03-30,2023-01-24,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),United Arab Emirates,ARE,AE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Introduction of a new permit that allows for movement during curfew hours,,,"",,,,,,,,,,,,,Mandatory with Fines,"National Government,Other (Please specify in the text box)",71.8412794135268,68.8567182695883,65.8383878469276,94,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jNe5mEWVH6E8OA,https://www.moi.gov.ae/en/media.center/news/033001.aspx ; https://www.uaebarq.ae/en/2020/03/30/moi-provides-federal-movement-permits-service/,2022-11-15,2022-11-15T23:59:59Z
R_1pArTJ8jNalCJa8NA,6941358,new_entry,,,"","UAE, Mar 31, 2020 ""In line with directives issued by the country’s top leadership under its close follow-up, the Ministry of Foreign Affairs and International Cooperation, MoFAIC, has taken all necessary measures to evacuate Emirati citizens and their companions abroad, in coordination with UAE embassies and representative missions abroad.”",2020-03-31,2020-03-31,2020-04-14,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),United Arab Emirates,ARE,AE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",aid,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Foreign Affairs",72.6616780078574,69.4120888638761,66.6482120121403,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hA9QJLob9qJ23S,https://covid19.ncema.gov.ae/en/News/Details/129,2021-06-17,2021-06-17T11:31:21Z
R_1NDKLAS8wpeUdmPNA,5297874,update,,,"","On March 31st, 2020, ""the Ministry of Interior, MoI, has decided to suspend all federal and local permits, and online applications for vehicles during the National Disinfection Programme, including the federal movement permit service, ‘Tajawal’ or ‘Move’."" UPDATE: All movement permits have been suspended in the interest of public health.",2020-03-31,2020-03-31,,The policy’s end date is unknown or unreported,United Arab Emirates,ARE,AE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","The policy suspends all movement permits, that would allow for movement during the disinfection time. The initiation of the permits was announced on March 30th",,,"",,,,,,,,,,,,,Mandatory with Fines,"National Government,Other (Please specify in the text box)",72.6616780078574,69.4120888638761,66.6482120121403,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Z4ZEvz6KoJvTD57,http://wam.ae/en/details/1395302834233 ; https://gulfnews.com/uae/covid-19-precaution-uae-ministry-suspends-all-vehicle-movement-permits-and-applications-during-national-disinfection-programme-1.1585678417810,2022-11-15,2022-11-15T23:59:59Z
R_1Ia8x3hca18pvUINA,7376872,new_entry,,,"","On April 2 2020, ""The Sharjah Charity International (SCI) provided financial and in-kind support worth AED 7.5 million to the families affected by the current situation, of which, AED 2 million to the ""Fund of the United Arab Emirates: Homeland of Humanity"" """,2020-04-02,2020-04-02,2020-04-03,The policy is a one-time measure (e.g. publication of guidelines),United Arab Emirates,ARE,AE,Provincial,0,Sharjah,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Charity provided to help impacted families,,,"",No,United Arab Emirates,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),73.7723889319564,70.8559184151471,67.5377853903149,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QioeO6oDM4EnA8,https://wam.ae/en/details/1395302834554,2022-11-15,2022-11-15T23:59:59Z
R_3sbmqeBNPtab2osNA,9396873,new_entry,,,"","On April 4 2020, Dubai ""announced the extension of the sterilisation programme to 24 hours a day across all areas and communities in the emirate. The Committee also announced intensified restrictions on the movement of people and vehicles."" The policy is effective from 8.00 pm on Saturday, 4 April, 2020 for a period of two weeks, subject to renewal",2020-04-04,2020-04-04,2020-04-18,The policy has a clear end date,United Arab Emirates,ARE,AE,Provincial,0,Dubai,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",There is a 24 hour sterilisation campaign that requires people to stay home except for essential needs,,,"",No,United Arab Emirates,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,Other (please specify),Mandatory with Legal Penalties (Jail Time),Other (Please specify in the text box),75.5132927612328,72.4278478690395,69.1980369585493,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2f9c7q8qOT936FW,https://wam.ae/en/details/1395302834808,2020-04-17,2020-04-17T23:15:07Z
R_3HThZJQoUiUcH9TNA,9396873,update,End of Policy,,"","On April 4 2020, Dubai ""announced the extension of the sterilisation programme to 24 hours a day across all areas and communities in the emirate. The Committee also announced intensified restrictions on the movement of people and vehicles."" The policy is effective from 8.00 pm on Saturday, 4 April, 2020 for a period of two weeks, subject to renewal UPDATE: The 24 hours quarantine announced on April 4 was reduced to 10-hours from 10:00 pm and 6:00 am starting April 24.  Additionally,  public transport (bus & metro), restaurants & cafes (except for buffet and shisha), retail sector (malls, high-street outlets and souqs), wholesale sector and maintenance shops will be allowed to operate under certain conditions.

Family entertainment facilities, cinemas, changing rooms and prayer rooms will not be allowed to operate. Hotels will be allowed to operate without opening pools, gyms, sauna and massage parlours. A maximum of 30 per cent of the workforce of all organisations will be allowed to work from their offices while the rest will be required to work from home.",2020-04-04,2020-04-04,2020-04-18,The policy has a clear end date,United Arab Emirates,ARE,AE,Provincial,0,Dubai,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",There is a 24 hour sterilisation campaign that requires people to stay home except for essential needs,,,"",No,United Arab Emirates,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,Other (please specify),Mandatory with Legal Penalties (Jail Time),Other (Please specify in the text box),75.5132927612328,72.4278478690395,69.1980369585493,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2f9c7q8qOT936FW ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9Rb7PTQDR2qXoUV,NA ; https://www.khaleejtimes.com/coronavirus-pandemic/coronavirus-dubai-allows-partial-re-opening-of-shopping-centres-for-ramadan-travel-restrictions-relaxed--,2020-06-26,2020-06-26T02:26:27Z
R_3hhygayinZUxLewNA,9396873,update,Change of Policy,Strengthening,timing of policy strengthening,"On April 4 2020, Dubai ""announced the extension of the sterilisation programme to 24 hours a day across all areas and communities in the emirate. The Committee also announced intensified restrictions on the movement of people and vehicles."" The policy is effective from 8.00 pm on Saturday, 4 April, 2020 for a period of two weeks, subject to renewal

On April 17th, Dubai announced that the policy had been extended another week. UPDATE: Dubai, United Arab Emirates, announced the lock-down for its Sterilization Campaign that originally was set to last from 4 April to 18 April has been extended another week.",2020-04-04,2020-04-04,2020-04-25,The policy has a clear end date,United Arab Emirates,ARE,AE,Provincial,0,Dubai,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",There is a 24 hour sterilisation campaign that requires people to stay home except for essential needs,,,"",No,United Arab Emirates,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,Other (please specify),Mandatory with Legal Penalties (Jail Time),Other (Please specify in the text box),75.5132927612328,72.4278478690395,69.1980369585493,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2f9c7q8qOT936FW ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LzNcKAumvQ6IAY,NA ; https://www.bloomberg.com/news/articles/2020-04-17/dubai-extends-24-hour-movement-restrictions-for-another-week,2020-06-26,2020-06-26T20:48:14Z
R_PIe2ayvfhXIYAUhNA,221292,new_entry,,,"","The United Arab Emirates sent thirteen tonnes of medical supplies to Italy, including protective equipment meant for thirteen thousand medical professionals, on April 5th.",2020-04-05,2020-04-05,2020-04-06,The policy is a one-time measure (e.g. publication of guidelines),United Arab Emirates,ARE,AE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Aid sent to another country,,,"",No,Italy,One or more countries and one or more regional groupings,,,,,,Health Staff,No special population targeted,Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,76.0648141450568,73.0835663666734,69.89007103622,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Dq1yTJ1GUdPWR7H,https://www.thenational.ae/uae/science/coronavirus-uae-sends-more-than-523-tonnes-of-aid-to-help-47-countries-1.1010046,2022-11-15,2022-11-15T23:59:59Z
R_2uDTQgd462jDCz2NA,4391563,new_entry,,,"","UAE, Apr 7, 2020 “Britain’s Minister for the Middle East has praised the country’s partnership with the UAE in tackling the coronavirus pandemic… Hundreds of British tourists who were in the UAE arrived home on Sunday on a flight organised by the British embassy… Working with the UAE and emirates, we helped 345 passengers get home from Dubai yesterday’”",2020-04-07,2020-04-07,2020-04-21,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),United Arab Emirates,ARE,AE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",aid,,,"",No,United Kingdom,One or more provinces within one or more countries,,England,,,,Citizen Travelers,Other population not specifed above,Outbound,Flights,Voluntary/Recommended but No Penalties,National Government,76.8349263757915,74.0067658887781,70.8377215909805,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3syUmv31LxXm2UV,https://www.thenationalnews.com/world/europe/coronavirus-british-middle-east-minister-praises-uae-s-help-tackling-pandemic-1.1002610,2021-06-17,2021-06-17T11:44:47Z
R_3npEgilwFSa9t48NA,8534488,new_entry,,,"","UAE, Apr 8, 2020 “A United Arab Emirates aid plane carrying approximately 13 tonnes of medical supplies was dispatched to Kazakhstan to assist the country in combating the COVID-19 pandemic, benefitting over 10,000 healthcare professionals”",2020-04-08,2020-04-08,2020-04-22,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),United Arab Emirates,ARE,AE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",aid,,,"",No,Kazakhstan,"One or more countries, but not all countries",,,,,,Health-Related Supplies,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),Outbound,Flights,Voluntary/Recommended but No Penalties,National Government,77.1287910750781,74.3649383024224,71.234860322418,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZEkKR0dbEoLw9sl,https://covid19.ncema.gov.ae/en/News/Details/1147,2021-06-17,2021-06-17T13:26:47Z
R_2YhypSLqMdXw0plNA,812584,new_entry,,,"","UAE, Apr 8, 2020, ""A United Arab Emirates aid plane carrying 10 metric tons of medical supplies was dispatched to Colombia to assist the country in combating the COVID-19 pandemic, benefitting over 10,000 healthcare professionals”",2020-04-08,2020-04-08,2020-04-22,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),United Arab Emirates,ARE,AE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",aid,,,"",No,Colombia,"One or more countries, but not all countries",,,,,,Health-Related Supplies,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),Outbound,Flights,Voluntary/Recommended but No Penalties,National Government,77.1287910750781,74.3649383024224,71.234860322418,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UmCq4IFVAon9fHz,https://covid19.ncema.gov.ae/en/News/Details/1148,2021-06-17,2021-06-17T13:33:08Z
R_2ZKffBYB2eOvHv8NA,674269,new_entry,,,"","UAE, Apr 8, 2020 ""A United Arab Emirates aid plane carrying 10 metric tons of medical supplies was dispatched to Colombia to assist the country in combating the COVID-19 pandemic, benefitting over 10,000 healthcare professionals”",2020-04-08,2020-04-08,2020-04-22,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),United Arab Emirates,ARE,AE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",aid,,,"",No,Colombia,"One or more countries, but not all countries",,,,,,Health-Related Supplies,No special population targeted,Outbound,Flights,Voluntary/Recommended but No Penalties,National Government,77.1287910750781,74.3649383024224,71.234860322418,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jIdISDQ8gK2BeF,https://covid19.ncema.gov.ae/en/News/Details/1148,2021-06-24,2021-06-24T12:05:01Z
R_2ttmVl9UulxaBByNA,82421,new_entry,,,"","UAE, Apr 10, 2020, ""A United Arab Emirates aid plane carrying 11 metric tons of medical supplies was dispatched to Ukraine to assist the country in combating the COVID-19 pandemic, benefitting over 10,000 healthcare professionals”",2020-04-10,2020-04-10,2020-04-24,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),United Arab Emirates,ARE,AE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",aid,,,"",No,Ukraine,"One or more countries, but not all countries",,,,,,Health-Related Supplies,Other population not specifed above,Outbound,Flights,Voluntary/Recommended but No Penalties,National Government,77.3342075323759,74.405080540455,71.4053738732685,101,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2eOUNpAtkjSrkft,https://covid19.ncema.gov.ae/en/News/Details/1152,2021-06-17,2021-06-17T13:43:46Z
R_0izkOYoXh4sLpv3NA,1506846,new_entry,,,"","UAE, Apr 10, 2020, ""As part of its contributions to the ""Fund of the UAE- Homeland of Humanity"" initiatives, the Emirates Red Crescent, ERC, has allocated AED5 million to support remote learning, in collaboration with the Ministry of Education.”",2020-04-10,2020-04-10,2020-04-24,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),United Arab Emirates,ARE,AE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",aid,,,"",Yes,United Arab Emirates,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,National Government,77.3342075323759,74.405080540455,71.4053738732685,101,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BgnJfb9NTv6pJw,https://covid19.ncema.gov.ae/en/News/Details/1153,2021-06-17,2021-06-17T13:55:04Z
R_DHrGC4UVZABreuZNA,644470,new_entry,,,"","UAE, Apr 11, 2020 ""Abu Dhabi Police have deployed facemasks and personal protective supplies among residents of a number of areas in Abu Dhabi, including Musaffah, Al Mafraq and Al Shawamekh in addition to Al Ain City, as part of the ""For Your Safety"" Campaign.”",2020-04-11,2020-04-11,2020-04-25,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),United Arab Emirates,ARE,AE,Municipal,0,Abu Dhabi,,"Musaffah, Al Mafraq, Al Shawamekh, Al Ain City",Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",aid,,,"",Yes,United Arab Emirates,One or more cities within one or more countries,,Abu Dhabi,"Musaffah, Al Mafraq, Al Shawamekh, Al Ain City",,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Police,77.5458606483913,74.5288846978118,71.2936350852404,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MLMf0l14nvVxmv,https://covid19.ncema.gov.ae/en/News/Details/1157,2021-06-20,2021-06-20T15:56:08Z
R_2y91E3Ke3z6qryUNA,558346,new_entry,,,"","UAE, Apr 12, 2020, ""Flights are to be arranged to repatriate stranded Indians and citizens of other countries in the UAE.”",2020-04-12,2020-04-12,2020-04-26,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),United Arab Emirates,ARE,AE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",aid,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Other population not specifed above,Outbound,Flights,Voluntary/Recommended but No Penalties,National Government,77.3556799912829,74.4230590890293,71.114597166352,96,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2AYXnv7u9epKKkZ,https://www.arabianbusiness.com/transport/444905-uae-to-arrange-repatriation-flights-for-indians-other-stranded-citizens,2021-06-17,2021-06-17T14:14:51Z
R_10v0B83FJqYwLlWNA,9934928,new_entry,,,"","UAE, Apr 13, 2020, ""A United Arab Emirates aid plane carrying approximately 33 metric tons of medical supplies was dispatched to Ethiopia to assist approximately 33,000 healthcare professionals.”",2020-04-13,2020-04-13,2020-04-27,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),United Arab Emirates,ARE,AE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",aid,,,"",No,Ethiopia,"One or more countries, but not all countries",,,,,,Health-Related Supplies,Other population not specifed above,Outbound,Flights,Voluntary/Recommended but No Penalties,National Government,77.2973842424442,74.1972100136985,71.22910160336,96,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CiVr8LxlLT1Sh5,https://covid19.ncema.gov.ae/en/News/Details/1171,2021-06-17,2021-06-17T14:23:18Z
R_2YWzpiS5gKQKf8oNA,5059361,new_entry,,,"","The UAE sent eight metric tonnes of medical supplies in aid to Cyprus, aimed at helping ten thousand health professionals, in an effort to combat COVID-19, on April 14th.",2020-04-14,2020-04-14,2020-04-15,The policy is a one-time measure (e.g. publication of guidelines),United Arab Emirates,ARE,AE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Aid sent to another country,,,"",No,Cyprus,One or more countries and one or more regional groupings,,,,,,Health Staff,No special population targeted,Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,76.9362612924442,73.7588494943557,71.0594306897119,93,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2alDrd8ru4sB4iD,http://www.wam.ae/en/details/1395302836616,2022-11-15,2022-11-15T23:59:59Z
