record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_2t8L5WeiRHyQEmcNA,9604909,new_entry,,,"","In Madagascar, as of March 23, 2020, a curfew is in place between 8 p.m. and 5 a.m. in Antananarivo (Analamanga region) and Toamasina.",2020-03-22,2020-03-23,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Madagascar,One or more cities within one or more countries,,,Antananarivo and Toamasina,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",68.9716077513671,65.041006653074,61.5241070447519,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2UX90rgqOwX58vp,https://mg.usembassy.gov/u-s-citizen-services/security-and-travel-information/summary-of-president-rajoelinas-statement-03-22-20/ ; https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/madagascar/,2022-06-27,2022-06-27T23:59:59Z
R_296805JbYxh8c6xNA,9604909,update,End of Policy,,"","In Madagascar, as of March 23, 2020, a curfew is in place between 8 p.m. and 5 a.m. in Antananarivo (Analamanga region) and Toamasina. UPDATE: As of April 5, 2020, the strict curfew between 8pm and 5am applies to all of Madagascar.",2020-04-05,2020-04-05,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Madagascar,One or more cities within one or more countries,,,Antananarivo and Toamasina,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",79.345204370961,76.1279839886266,72.7857481347331,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2UX90rgqOwX58vp ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10CQr6VXtzI3jur,https://mg.usembassy.gov/u-s-citizen-services/security-and-travel-information/summary-of-president-rajoelinas-statement-03-22-20/ ; https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/madagascar/ ; https://mg.usembassy.gov/u-s-citizen-services/security-and-travel-information/summary-of-president-rajoelinas-statement-03-22-20/ ; https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/madagascar/,2022-06-27,2022-06-27T23:59:59Z
R_3e4yxnkJqfZBHAjNA,9604909,update,,,"","In Madagascar, as of March 23, 2020, a curfew is in place between 8 p.m. and 5 a.m. in Antananarivo (Analamanga region) and Toamasina. UPDATE: Strict curfew between 8 pm and 5 am now applies to all of Madagascar.",2020-04-05,2020-04-05,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Madagascar,One or more cities within one or more countries,,,Antananarivo and Toamasina,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",79.345204370961,76.1279839886266,72.7857481347331,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2UX90rgqOwX58vp ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10CQr6VXtzI3jur,NA,2022-06-27,2022-06-27T23:59:59Z
R_3NUiQvX2wePukFuDe,2305679,new_entry,,,"","As of 01 June 2020, Madagascar has introduced a nationwide curfew between 21:00 to 04:00. 

",2020-06-01,2020-06-01,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Madagascar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,69.6953800930514,66.2350455556439,63.3230261758737,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fxHsgeXGBlGVTc,https://www.garda.com/crisis24/news-alerts/347256/madagascar-authorities-announce-extension-to-state-of-emergency-until-june-15-update-9,2021-12-03,2021-12-03T14:30:52Z
R_1eWzehhTkcFzLr5De,860619,new_entry,,,"","On 14 June 2020, Malagasy authorities maintained a 22:00 to 04:00 curfew for the five most affected areas: Analamanga, Toamasina I and II, Fenerive Est, and Moramanga.

",2020-06-14,2020-06-14,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",No,Madagascar,One or more cities within one or more countries,,"Alaotra Mangoro,Analamanga,Analanjirofo,Atsinanana",Toamasina I and II (Atsinanana); Fenerive Est (Analanjirofo); Moramanga (Alaotra-Mangoro).,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,69.67956123565,66.4110787494661,62.8382754295131,93,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_A6hERXGmpPAlByF,https://www.garda.com/crisis24/news-alerts/351636/madagascar-authorities-ease-covid-19-measures-on-june-14-update-10,2021-12-11,2021-12-11T16:24:39Z
R_Rl88cFLzJUOR1WFDe,2305679,update,End of Policy,,"","As of 01 June 2020, Madagascar has introduced a nationwide curfew between 21:00 to 04:00. 

 UPDATE: As of 01 June 2020, Madagascar has introduced a nationwide curfew between 21:00 to 04:00. UPDATE: On 14 June 2020, Malagasy authorities eased nationwide restrictions, including the curfew.",2020-06-14,2020-06-14,2020-06-14,The policy has a clear end date,Madagascar,MDG,MG,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Madagascar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,69.67956123565,66.4110787494661,62.8382754295131,93,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fxHsgeXGBlGVTc ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kzFQgGCDy2qreI,NA ; https://www.garda.com/crisis24/news-alerts/351636/madagascar-authorities-ease-covid-19-measures-on-june-14-update-10,2021-12-11,2021-12-11T16:07:12Z
R_1OBSPWObk5a6CqoDe,3820052,new_entry,,,"",The Government of Madagascar has imposed a new curfew on the Analamanga region. Curfew is between 8 pm to 4 am.,2020-07-06,2020-07-06,2020-07-21,The policy has a clear end date,Madagascar,MDG,MG,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Madagascar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",69.9466932499183,66.414167347989,63.0722879872637,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4HDHWhhhk72WpfM,https://madagascar-tourisme.com/en/travel-alerts-for-madagascar/,2022-07-30,2022-07-30T19:28:02Z
R_2UaNM29YWOTYbYTDe,43980,new_entry,,,"","On 15 July 2020, curfew was introduced in the island of Sainte-Marie and Tulear from 21:00 to 04:00.
",2020-07-15,2020-07-15,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",No,Madagascar,One or more cities within one or more countries,,"Analanjirofo,Atsimo-Andrefana",Sainte-Marie (Analanjirofo); Tulear (Atsimo-Andrefana),,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,69.5684078875306,66.461863492732,63.4412837452492,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3mzpOjSRHQXn4vD,https://www.garda.com/crisis24/news-alerts/360001/madagascar-authorities-extend-health-state-of-emergency-until-july-25-update-13,2021-12-11,2021-12-11T16:36:56Z
R_1LLN1F1IkWnomAHDe,6304099,new_entry,,,"","On 21 September 2020, a curfew between 22:00 and 04:00 was introduced in Diana, Sava and Boeny regions.",2020-09-21,2020-09-21,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,Provincial,1,Diana,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",No,Madagascar,One or more provinces within one or more countries,,"Boeny,Diana,Sava",,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,63.2394842060299,59.8664133684659,56.3871506418104,82,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aJIDosFRQRJDET,https://www.garda.com/crisis24/news-alerts/381466/madagascar-state-of-health-emergency-extended-until-october-4-amid-easing-of-restrictions-update-17,2021-12-03,2021-12-03T16:22:44Z
R_2EFyIzfyU3jf67KDe,250545,new_entry,,,"","On 18 May 2021, a curfew between 22:00 and 04:00 was introduced in Vakinankaratra, Matsiatra Ambony and Anosy regions.",2021-05-18,2021-05-18,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,Provincial,1,Anosy,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",No,Madagascar,One or more provinces within one or more countries,,"Anosy,Upper Matsiatra,Vakinankaratra",,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UzI3YP5dPeNCqvD,https://www.garda.com/crisis24/news-alerts/479981/madagascar-officials-extend-covid-19-related-state-of-emergency-through-at-least-may-31-update-26,2021-12-03,2021-12-03T16:33:55Z
R_1N3Lt29h0YyFDh8NA,9911326,new_entry,,,"","On 21 March, the Government of Madagascar declared a nationwide State of Health Emergency (set to last two weeks, but extendable).",2020-03-21,2020-03-21,2020-04-04,The policy has a clear end date,Madagascar,MDG,MG,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Madagascar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,58.7308951248934,55.0830456251766,51.2052961964552,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2yrBS6OKzMUUQQ5,https://www.gov.uk/foreign-travel-advice/madagascar/coronavirus,2021-01-15,2021-01-15T03:21:46Z
R_3LbAC08mdCmX3OMGl,3625473,new_entry,,,"","On January 30, 2020, Air Madagascar suspended all Antananarivo-Guangzhou-Antananarivo flights starting from February 1 2020 to March 1 2020.",2020-01-30,2020-02-01,2020-03-01,The policy has a clear end date,Madagascar,MDG,MG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,One or more cities within one or more countries,,Guangdong,Guangzhou (Guangdong),,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",17.2694734065738,12.3646849308432,9.07940904821803,23,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QGmorhFMWduOT5,https://africa.cgtn.com/2020/01/31/more-african-airlines-suspend-flights-to-china/,2021-12-16,2021-12-16T08:39:40Z
R_O21qVlia7FYdIs1Gl,3625473,update,Change of Policy,,"","On January 30, 2020, Air Madagascar suspended all Antananarivo-Guangzhou-Antananarivo flights starting from February 1 2020 to March 1 2020. UPDATE: Air Madagascar had suspended all Antananarivo-Guangzhou-Antananarivo flights starting from February 1 2020 to March 1 2020. The suspension has been extended to April 30, 2020.
",2020-02-14,2020-02-14,2020-04-30,The policy has a clear end date,Madagascar,MDG,MG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,One or more cities within one or more countries,,Guangdong,Guangzhou (Guangdong),,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",18.0385060644648,13.5799325679598,9.86967295783684,24,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QGmorhFMWduOT5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dnoTl3XXd3hhQb,NA ; https://business.facebook.com/air.madagascar.officiel/,2021-12-16,2021-12-16T10:05:38Z
R_3pllCG3EdMbyqV0Gl,2715525,new_entry,,,"",Cruise ships will not be permitted to berth in Madagascar's ports for 30 days from 15 March.,2020-03-15,2020-03-15,2020-04-15,The policy has a clear end date,Madagascar,MDG,MG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound,"Seaports,Cruises",Mandatory (Unspecified/Implied),National Government,35.9797029384256,31.1257370456925,25.929237015963,19,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5dmPXGkqeRSydW1,https://www.gov.uk/foreign-travel-advice/madagascar/coronavirus,2020-04-01,2020-04-01T17:33:51Z
R_5oSfYlj22dAhtqpGl,8883760,new_entry,,,"","Madagascar is enforcing a suspension of all international air travel starting from March 20, for 30 days.",2020-03-20,2020-03-20,2020-04-20,The policy has a clear end date,Madagascar,MDG,MG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,51.1178026088909,47.5386615514939,43.9939198660719,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YySC1lAIO8pgJ4,https://mg.usembassy.gov/u-s-citizen-services/security-and-travel-information/covid-19-information/?_ga=2.16924089.1601748976.1584185584-1155192847.1584185584,2020-04-01,2020-04-01T17:14:25Z
R_1eseol8rAt7owEkGl,1538887,new_entry,,,"","On March 14, 2020, the authorities in Madagascar announced the suspension of international flights to and from Europe, more specifically Italy, France, Spain and Germany, as well as Mayotte and Réunion for a period of 30 days, starting on March 20, 2020.
",2020-03-14,2020-03-20,2020-04-20,The policy has a clear end date,Madagascar,MDG,MG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,Germany,Italy,Other (please specify below),Spain","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,51.1178026088909,47.5386615514939,43.9939198660719,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1doFuvlEm6aw3Yq,https://www.madagascar-tribune.com/Les-vols-reliant-a-l-Europe-suspendus-25491.html,2021-12-16,2021-12-16T11:04:56Z
R_3Et0htl4zT0Jn2WGl,8630033,new_entry,,,"","On March 17, 2020, the President of the Republic of Madagascar announced the suspension of all international flights to and from Madagascar effective Friday, March 20, 2020 for a period of 30 days.
",2020-03-17,2020-03-20,2020-04-20,The policy has a clear end date,Madagascar,MDG,MG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,51.1178026088909,47.5386615514939,43.9939198660719,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30eCjiaMPhcnngG,https://www.garda.com/crisis24/news-alerts/324571/madagascar-authorities-suspend-international-flights-as-of-march-20-update-2,2021-12-16,2021-12-16T14:17:36Z
R_qJJeKnNwGdCKvBLGl,8630033,update,Change of Policy,,"","On March 17, 2020, the President of the Republic of Madagascar announced the suspension of all international flights to and from Madagascar effective Friday, March 20, 2020 for a period of 30 days.
 UPDATE: In the original policy, international flights had been suspended until April 20, 2020. UPDATE: On May 4, the President of Madagascar extended the suspension of flights to and from Madagascar until May 18, 2020.",2020-05-04,2020-05-04,2020-05-18,The policy has a clear end date,Madagascar,MDG,MG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,66.3784771149585,63.0597331889091,59.7350640582319,48,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30eCjiaMPhcnngG ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xuC4gX2AcAyGZ8Z,NA ; https://www.laquotidienne.fr/vues-du-ciel-qatar-airways-air-madagascar-lufthansa-air-austral-latam-airlines-swiss-etc/,2021-12-16,2021-12-16T14:50:17Z
R_Q3XOyDA97dVXaAVDq,8783129,new_entry,,,"","As of October 18, 2020, Madagascar is banning all incoming flights from Germany, Belgium, Spain, France, Italy, the Netherlands, Poland, the UK, Russia, Ukraine, Réunion and Mayotte.",2020-10-18,2020-10-18,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Belgium,France,Germany,Italy,Netherlands,Other (please specify below),Poland,Russia,Spain,Ukraine,United Kingdom","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",53.6847677456305,50.1797770441294,46.1250694082635,33,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3g6qS07HG5cqA3p,NA,2021-02-11,2021-02-11T23:41:40Z
R_2Ys1ip8pWetvfgRDq,450423,new_entry,,,"","As of October 22, 2020, Madagascar is banning all incoming flights from Germany, Belgium, Spain, France, Italy, the Netherlands, Poland, the UK, Russia and Ukraine.",2020-10-22,2020-10-22,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Belgium,France,Germany,Italy,Netherlands,Poland,Russia,Spain,Ukraine,United Kingdom","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",51.4718323694022,47.5057795866689,43.5999593463009,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31z8MZYDWRLRHjn,"https://www.ipreunion.com/actualites-reunion/reportage/2020/10/26/neuf-pays-interdits-dont-la-france-madagascar-les-passagers-de-mayotte-et-la-reunion-autorises-a-voyager-nosy-be,126336.html",2021-02-04,2021-02-04T23:58:27Z
R_si16zVW6i2gvqrTDq,8783129,update,End of Policy,,"","As of October 18, 2020, Madagascar is banning all incoming flights from Germany, Belgium, Spain, France, Italy, the Netherlands, Poland, the UK, Russia and Ukraine. UPDATE: As of 22 October, 2020, Réunion and Mayotte have been removed from the list of countries.",2020-10-22,2020-10-22,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Belgium,France,Germany,Italy,Netherlands,Other (please specify below),Poland,Russia,Spain,Ukraine,United Kingdom","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",51.4718323694022,47.5057795866689,43.5999593463009,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3g6qS07HG5cqA3p,"http://www.ipreunion.com/actualites-reunion/reportage/2020/10/26/neuf-pays-interdits-dont-la-france-madagascar-les-passagers-de-mayotte-et-la-reunion-autorises-a-voyager-nosy-be,126336.html",2021-02-04,2021-02-04T23:51:10Z
R_enQ8bb9dWGEYTlvCy,7761200,new_entry,,,"","On October 15 2021, the Ministry of Tourism in Madagascar announced that regional flights connecting Madagascar to Reunion Island and Mauritius will resume from October 23, 2021.",2021-10-15,2021-10-23,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Mauritius,Other (please specify below)","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qevLblCbkh3PWm,https://confederation-tourisme.mg/reouverture-progressive-et-securisee-des-frontieres-a-madagascar/,2021-12-17,2021-12-17T15:16:57Z
R_2dKDgwiRCmNYAxVGl,2715525,update,End of Policy,,"","Cruise ships will not be permitted to berth in Madagascar's ports for 30 days from 15 March. UPDATE: In the original policy, cruise ships were not permitted to berth in Madagascar's ports. UPDATE: From October 23, 2021, Madagascar authorities announced a gradual reopening of borders and that cruise ships have been authorised. 
",2021-10-15,2021-10-23,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound,"Seaports,Cruises",Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5dmPXGkqeRSydW1 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Orm2JK8X16PJWM,NA ; https://confederation-tourisme.mg/reouverture-progressive-et-securisee-des-frontieres-a-madagascar/,2021-12-17,2021-12-17T15:26:48Z
R_xmjW6LdEbhuf1yFCy,5494644,new_entry,,,"","From November 2, 2021, Madagascar opened its borders to flights from Europe to Antananarivo via Air Madagascar and Air France. Charter flights from Milan/Rome to Nosy Be are also authorised.",2021-10-13,2021-11-02,,The policy’s end date is unknown or unreported,Madagascar,MDG,MG,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican",One or more regional groupings,Europe,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DVmb2zwpyYogni,https://www.aa.com.tr/fr/afrique/madagascar-r%C3%A9ouverture-des-fronti%C3%A8res-a%C3%A9riennes-%C3%A0-partir-du-23-octobre/2392507,2021-12-16,2021-12-16T16:26:15Z
R_vZI35kydV0MDA1rDs,2360578,new_entry,,,"","In Madagascar, as of April 5,2020, more hand washing stations will be placed around the cities of Antananarivo, Toamasina, and Fianarantsoa (cities with more than 5 confirmed COVID-19 cases).",2020-04-05,2020-04-05,2020-04-06,The policy is a one-time measure (e.g. publication of guidelines),Madagascar,MDG,MG,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",No,Madagascar,One or more cities within one or more countries,,,Antananarivo; Toamasina; Fianarantsoa,,,All (Travelers + Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",79.345204370961,76.1279839886266,72.7857481347331,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2txo8oCJjxaW2uZ,https://mg.usembassy.gov/u-s-citizen-services/security-and-travel-information/summary-of-president-rajoelinas-address-to-the-nation/,2022-06-27,2022-06-27T23:59:59Z
R_2PhV4nauAGO4GoRCr,3225530,new_entry,,,"","On May 9, 2020, a delegation from Chad came to Madagascar to receive 600 curative treatments and 600 preventive treatments of Tambavy CVO offered by Madagascar (a traditional remedy declared effective against Covid-19 by the Malagasy government).",2020-05-09,2020-05-09,2020-05-10,The policy is a one-time measure (e.g. publication of guidelines),Madagascar,MDG,MG,National,0,,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",No,Chad,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,Flights,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),66.7400855919286,63.5047092313274,60.1103132873246,53,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28Nywq1NfQRoPli,https://www.presidence.gov.mg/actualites/communiques/832-1200-traitements-du-tambavy-cvo-envoyes-au-tchad.html ; https://www.agencemalagasydepresse.com/politique/covid-organics-1200-traitements-envoyes-au-tchad/,2022-08-23,2022-08-23T14:13:50Z
R_2YhN3E0QHTJunLECq,4890203,new_entry,,,"",Madagascar donated health resources to Comoros to assist its fight against Covid-19.,2020-05-12,2020-05-12,2020-05-19,The policy has a clear end date,Madagascar,MDG,MG,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Comoros,One or more countries and one or more regional groupings,,,,,,All (Travelers + Residents),No special population targeted,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,68.3087228397474,65.0146306738379,61.9617276669901,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XGM0xYOA6xSFvz3,https://stopcoronavirus.km/actualit%C3%A9s/2020/05/12/reception-du-don-malagasy-covid-organics/,2020-08-26,2020-08-26T07:57:15Z
R_2YhN3E0QHTJunLECr,4890203,new_entry,,,"",Madagascar donated health resources to Comoros to assist its fight against Covid-19.,2020-05-12,2020-05-12,2020-05-19,The policy has a clear end date,Madagascar,MDG,MG,National,0,,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",No,Comoros,One or more countries and one or more regional groupings,,,,,,All (Travelers + Residents),No special population targeted,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,68.3087228397474,65.0146306738379,61.9617276669901,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XGM0xYOA6xSFvz3,https://stopcoronavirus.km/actualit%C3%A9s/2020/05/12/reception-du-don-malagasy-covid-organics/,2020-08-26,2020-08-26T07:57:15Z
R_2YhN3E0QHTJunLEGq,4890203,new_entry,,,"",Madagascar donated health resources to Comoros to assist its fight against Covid-19.,2020-05-12,2020-05-12,2020-05-19,The policy has a clear end date,Madagascar,MDG,MG,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Comoros,One or more countries and one or more regional groupings,,,,,,All (Travelers + Residents),No special population targeted,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,68.3087228397474,65.0146306738379,61.9617276669901,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XGM0xYOA6xSFvz3,https://stopcoronavirus.km/actualit%C3%A9s/2020/05/12/reception-du-don-malagasy-covid-organics/,2020-08-26,2020-08-26T07:57:15Z
