record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_2xz3cfVdO77yegIBf,9800196,new_entry,,,"","As of April 1st,2021, The Council of Ulema (Tajikistan ) calls on the country’s population (especially the elderly) to take the vaccine at special medical centers set up by the Ministry of Health and Social Protection of the Population (MoHSPP).",2021-04-01,2021-04-01,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yC817r4lMc7rRJL,https://asiaplustj.info/en/news/tajikistan/society/20210401/council-of-ulema-calls-on-tajikistanis-to-take-covid-19-vaccine,2022-06-29,2022-06-29T12:00:50Z
R_sojKTj72oULGySRBw,4638538,new_entry,,,"","On January 30, 2020, a briefing on identifying and preventing coronavirus was held at the Dushanbe International Airport. Deputy Minister of Health and Social Protection of the Population, Mirhamuddin Kamolzoda, informed that Dushanbe and Khujand international airports are equipped with necessary equipment such as thermal scanners are used for every person entering Tajikistan. Suspected cases will be immediately placed in special rooms available at airports and transported by special vehicles to infectious diseases departments, where they will be supervised by doctors.",2020-01-30,2020-01-30,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",16.923445706364,12.4881806916083,8.92409970629622,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3scZBnKu2cQtuAT,http://airport.tj/index.php/ru/article/v-mad-usilen-medosmotr-passazirov,2022-02-04,2022-02-04T10:24:14Z
R_W3BCEvTnLvUp35nBw,9634416,new_entry,,,"","On February 3, 2020, the Ministry of Health and Social Protection of Tajikistan commissioned a 14-day quarantine for travelers arriving from China",2020-02-03,2020-02-03,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",17.0175833742267,12.634425134625,8.96668392791609,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3F3wxenMB1qGZKa,https://rus.ozodi.org/a/30414049.html,2021-12-09,2021-12-09T06:25:25Z
R_3lX5z3QZfVvzbdDBw,8856659,new_entry,,,"","February 3, 2020: Students, businessmen, Chinese citizens working in Tajikistan, who arrived from China, a total of 300 people, were quarantined for 14 days. However, they did not show signs of coronavirus. This was reported by the Ministry of Health and Social Protection of the Population of Tajikistan.",2020-02-03,2020-02-03,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,,"Migrant workers (please note their occupation in the text entry where applicable),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),Other population not specifed above",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",17.0175833742267,12.634425134625,8.96668392791609,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kAjlSq6yV7giol,https://web.archive.org/web/20200529133052/https://regnum.ru/news/society/2847860.html,2022-02-04,2022-02-04T11:02:29Z
R_3MhxiuZpQqA5Zf3Bw,9634416,update,Change of Policy,Strengthening,Volume of policy strengthening ; [target_direction] of policy strengthening,"On February 3, 2020, the Ministry of Health and Social Protection of Tajikistan commissioned a 14-day quarantine for travelers arriving from China UPDATE: New countries were added to the list of quarantined: Afghanistan, France, Spain, Sweden, Switzerland, United Kingdom, Norway, Netherlands, Germany, Belgium, Denmark, USA.",2020-02-03,2020-02-03,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",17.0175833742267,12.634425134625,8.96668392791609,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3F3wxenMB1qGZKa ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XCkAbYbD9zZ1d8B,https://rus.ozodi.org/a/30414049.html ; https://mfa.tj/en/main/view/5871/statement-by-the-foreign-ministry-of-tajikistan-regarding-the-new-coronavirus-pandemic,2022-02-08,2022-02-08T17:43:43Z
R_u9fmdjwMhwNoMlbBw,1855488,new_entry,,,"","On February 11, 2020, 46 Tajik students living in Wuhan were evacuated by Somon Air. Citizens who have been repatriated from China will be in quarantine at the Harangon Sanatorium of Varzob district for two weeks. They will be supervised by the two groups of doctors. The sanatorium is provided with hot meals three times a day and their health status is examined 3-4 times daily.",2020-02-11,2020-02-11,2020-02-12,The policy is a one-time measure (e.g. publication of guidelines),Tajikistan,TJK,TJ,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",17.2908474041258,13.1592244469627,9.31876001289617,23,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FFbalFYUrAHf8I,https://rus.ozodi.org/a/30427969.html,2022-02-07,2022-02-07T08:19:03Z
R_3hxBSCJX5bTQ5bwBw,3186794,new_entry,,,"","Tajikistan imposes a two-week quarantine for all arriving from Japan, South Korea, Italy, and Iran starting from February 27, 2020.",2020-02-27,2020-02-27,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Iran,Italy,Japan,South Korea","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",18.0897934272048,14.1165636779167,10.457261156328,6,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ruGaeoWNHsZHgk,https://ria.ru/20200227/1565262253.html,2021-12-09,2021-12-09T06:42:42Z
R_6FovUI2Uvp34Jt7Bw,9634416,update,Change of Policy,Strengthening,[travel_mechanism] of policy strengthening,"On February 3, 2020, the Ministry of Health and Social Protection of Tajikistan commissioned a 14-day quarantine for all travelers arriving from China. UPDATE: On February 27, 2020, Tajikistan introduces a new list of countries (Japan, South Korea, Italy, Iran), from which those who are arriving in Tajikistan, must undergo a 14-day quarantine.",2020-02-27,2020-02-28,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",18.3014935613576,14.0398237119173,10.3719126404397,5,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3F3wxenMB1qGZKa ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XCkAbYbD9zZ1d8B,https://rus.ozodi.org/a/30414049.html,2021-12-09,2021-12-09T06:30:17Z
R_pT0qB57NbCeNIsxBw,8573316,new_entry,,,"","Starting March 19, 2020, in Tajikistan, ""along with individuals arriving in the republic from China, South Korea, Japan, Italy, Iran, and Afghanistan, those coming from France, Spain, Sweden, Switzerland, the United Kingdom, Norway, the Netherlands, Germany, Belgium, Denmark, and the United States shall also be subject to a 14-day quarantine.""",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Belgium,Denmark,France,Germany,Netherlands,Norway,Spain,Sweden,Switzerland,United Kingdom,United States","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,21.2995924974854,17.3570361794605,12.67218431143,4,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3spgN4Sz7abFgNZ,https://advance.lexis.com/api/permalink/93ee84bf-ff9d-4441-aec8-67ffa58d71b9/?context=1516831,2021-11-05,2021-11-05T14:08:34Z
R_3LiLKBmPL06iSVPFx,8668271,new_entry,,,"","On 10th April 2020, people allowed to enter Tajikistan will have compulsory 14-day quarantine at the place of residence under the supervision of the Ministry of Health and Social Protection.
",2020-04-10,2020-04-10,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,,Migrant workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",31.5690309981993,27.266153440678,22.9457153972649,4,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jYPAQzaGSshPui,https://mfa.tj/ru/main/view/5919/vremennye-ogranicheniya-na-vezd-i-vyezd-inostrannykh-grazhdan-i-lits-bez-grazhdanstva-cherez-punkty-propuska-na-gosudarstvennoi-granitse-tadzhikistana,2022-05-16,2022-05-16T11:00:27Z
R_2ZQeS3fS7q024i0Bw,9697766,new_entry,,,"",Defense Ministry has imposed a quarantine on all military units and introduced a temporary ban on family visits to conscripts.,2020-05-12,2020-05-12,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Military,53.3468803128023,50.098402669589,47.5631319389381,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SK3AKOr7pxVA3Pb,https://www.rferl.org/a/covid-19-mosques-iran-allowed-open-virus-restrictions/30607109.html,2022-06-24,2022-06-24T14:38:40Z
R_Wr0dYDvOKgPXKwxDn,9955624Dn,new_entry,,,"","On 3rd March 2020: Travel companies in Tajikistan should suspend the organization of tours. Such a recommendation was made by the tourism development committee under the government of the country, in a corresponding letter circulated to relevant organizations.",2020-03-03,2020-03-03,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,18.7988424250793,14.5866496760968,10.5877422119613,5,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jrJNkRvdA4pAqi,https://web.archive.org/web/20200529134357/https://regnum.ru/news/economy/2873955.html,2022-02-07,2022-02-07T09:10:43Z
R_1mDH2u0nTMWovk9Bc,2687250Bc,new_entry,,,"","Due to the decree of the national government, theatres and cinemas were closed from April 25, 2020.",2020-04-25,2020-04-25,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,47.2440384830439,43.8266386044861,40.4452357945923,7,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TTLQLxTbCqyj1B,https://www.asiaplustj.info/ru/news/tajikistan/power/20200425/tadzhikistan-vvel-zapret-na-eksport-zernovih-i-bobovih-i-otmenil-vse-obtshestvennie-meropriyatiya,2021-11-05,2021-11-05T15:54:02Z
R_1rH7a8J4xLuBj9BDn,5774315Dn,new_entry,,,"","Tajikistan: In Khujand, street trade is prohibited as of April 27, 2020, by National Government.",2020-04-27,2020-04-27,,The policy’s end date is unknown or unreported,Tajikistan,TJK,TJ,Municipal,1,Sughd,,Khujand,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Tajikistan,One or more cities within one or more countries,,Sughd,Khujand,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Voluntary/Recommended but No Penalties,Municipal Government,47.8582235051529,44.6614758101443,41.4621172713321,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Rl7EouurqRuxs7,https://asiaplustj.info/en/news/tajikistan/society/20200427/older-people-were-advised-not-to-leave-home-in-khujand,2021-11-05,2021-11-05T16:18:33Z
R_2E0thR1qogILdlFFu,7317720Fu,new_entry,,,"","Tajikistan: All clothing markets closing down for disinfection from April 30, 2020 to May 10, 2020, in Dushanbe.",2020-04-29,2020-04-30,2020-05-10,The policy has a clear end date,Tajikistan,TJK,TJ,Municipal,1,Dushanbe,,Dushanbe,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down",Hygiene and sanitation measures required,Yes,Tajikistan,One or more cities within one or more countries,,Dushanbe,Dushanbe,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,48.683021159776,45.6375397970335,42.3780838255323,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25EADuc1d2Xw3Vx,https://asiaplustj.info/en/news/tajikistan/power/20200429/all-dushanbes-clothing-markets-to-close-down-thursday-for-disinfection-tomorrow,2021-12-22,2021-12-22T09:53:33Z
R_2E0thR1qogILdlFBc,7317720Bc,new_entry,,,"","Tajikistan: All clothing markets closing down for disinfection from April 30, 2020 to May 10, 2020, in Dushanbe.",2020-04-29,2020-04-30,2020-05-10,The policy has a clear end date,Tajikistan,TJK,TJ,Municipal,1,Dushanbe,,Dushanbe,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Tajikistan,One or more cities within one or more countries,,Dushanbe,Dushanbe,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,48.683021159776,45.6375397970335,42.3780838255323,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25EADuc1d2Xw3Vx,https://asiaplustj.info/en/news/tajikistan/power/20200429/all-dushanbes-clothing-markets-to-close-down-thursday-for-disinfection-tomorrow,2021-12-22,2021-12-22T09:53:33Z
R_2sY08ZhzLofYgrKGa,9259040Ga,new_entry,,,"",The Dushanbe Chairman Office has decided to postpone the opening of all big markets until May 31 regardless of their form of ownership and departmental subordination in order to prevent the spread of COVID-19. Relevant municipal bodies are obliged to carry out decontamination and disinfection works in collaboration with the heads of all markets during this period. Food markets will continue to remain open.,2020-05-08,2020-05-08,2020-05-12,The policy has a clear end date,Tajikistan,TJK,TJ,Municipal,1,Dushanbe,,Dushanbe,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Tajikistan,One or more cities within one or more countries,,Dushanbe,Dushanbe,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,51.3804749164082,48.4942185752536,45.6461883410024,10,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_zc1ajQ2WPEkrlgB,https://eng.khovar.tj/2020/05/covid-19-dushanbe-postpones-market-openings-until-late-may/,2022-06-24,2022-06-24T13:33:59Z
R_2sY08ZhzLofYgrKGd,9259040Gd,new_entry,,,"",The Dushanbe Chairman Office has decided to postpone the opening of all big markets until May 31 regardless of their form of ownership and departmental subordination in order to prevent the spread of COVID-19. Relevant municipal bodies are obliged to carry out decontamination and disinfection works in collaboration with the heads of all markets during this period. Food markets will continue to remain open.,2020-05-08,2020-05-08,2020-05-12,The policy has a clear end date,Tajikistan,TJK,TJ,Municipal,1,Dushanbe,,Dushanbe,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Supermarkets/grocery stores"") is allowed to open with no conditions attached","",Yes,Tajikistan,One or more cities within one or more countries,,Dushanbe,Dushanbe,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,51.3804749164082,48.4942185752536,45.6461883410024,10,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_zc1ajQ2WPEkrlgB,https://eng.khovar.tj/2020/05/covid-19-dushanbe-postpones-market-openings-until-late-may/,2022-06-24,2022-06-24T13:33:59Z
R_2VIVSavkonieA8NFu,7317720Fu,update,Change of Policy,Strengthening,timing of policy strengthening,"Tajikistan: All clothing markets closing down for disinfection from April 30, 2020 to May 10, 2020, in Dushanbe. UPDATE: By decision of the mayor's office, the clothing markets of the Dushanbe were closed from April 30, 2020, tentatively until May 10, 2020, and on May 8, 2020, this period has been extended until the end of May.",2020-05-08,2020-05-10,2020-05-31,The policy has a clear end date,Tajikistan,TJK,TJ,Municipal,1,Dushanbe,,Dushanbe,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down",Hygiene and sanitation measures required,Yes,Tajikistan,One or more cities within one or more countries,,Dushanbe,Dushanbe,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,52.9200866024326,49.7862280241202,46.9618583247139,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25EADuc1d2Xw3Vx,https://asiaplustj.info/en/news/tajikistan/power/20200429/all-dushanbes-clothing-markets-to-close-down-thursday-for-disinfection-tomorrow,2021-12-22,2021-12-22T11:14:44Z
R_2VIVSavkonieA8NBc,7317720Bc,update,Change of Policy,Strengthening,timing of policy strengthening,"Tajikistan: All clothing markets closing down for disinfection from April 30, 2020 to May 10, 2020, in Dushanbe. UPDATE: By decision of the mayor's office, the clothing markets of the Dushanbe were closed from April 30, 2020, tentatively until May 10, 2020, and on May 8, 2020, this period has been extended until the end of May.",2020-05-08,2020-05-10,2020-05-31,The policy has a clear end date,Tajikistan,TJK,TJ,Municipal,1,Dushanbe,,Dushanbe,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Tajikistan,One or more cities within one or more countries,,Dushanbe,Dushanbe,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,52.9200866024326,49.7862280241202,46.9618583247139,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25EADuc1d2Xw3Vx,https://asiaplustj.info/en/news/tajikistan/power/20200429/all-dushanbes-clothing-markets-to-close-down-thursday-for-disinfection-tomorrow,2021-12-22,2021-12-22T11:14:44Z
R_2pXexrbm5bdne2nBc,2221771Bc,new_entry,,,"","On May 12, 2020, in Dushanbe (Tajikistan), all beauty salons and hairdressers, as well as the stores selling mobile phones and car washes were closed until May 31, 2020.",2020-05-12,2020-05-12,2020-05-31,The policy has a clear end date,Tajikistan,TJK,TJ,Municipal,1,Dushanbe,,Dushanbe,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Tajikistan,One or more cities within one or more countries,,Dushanbe,Dushanbe,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government,New (COVID-19 specific) Task Force",53.3468803128023,50.098402669589,47.5631319389381,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_stdhfUdmz76OAtH,https://asiaplustj.info/en/news/tajikistan/society/20200512/dushanbe-city-hall-has-closed-all-beauty-salons-and-hairdressers-in-the-capital,2021-12-20,2021-12-20T14:16:02Z
R_22FSkQTFK5ExhaYEi,3214648Ei,new_entry,,,"","By order of the President, all health care institutions, pharmaceutical enterprises, pharmacies and companies that supply medications should be switched to 24-hour operation schedule, in order to provide the population with medications and medical equipment in a timely manner.",2020-05-20,2020-05-20,2020-06-01,The policy has a clear end date,Tajikistan,TJK,TJ,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business (""Pharmacies"") is allowed to open with no conditions attached","",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,53.502607445166,50.6171168743658,47.5251921499794,10,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mt8uQN9g6e6iK9,https://eng.khovar.tj/2020/05/president-emomali-rahmon-s-address-to-the-officials-and-healthcare-workers-2/,2022-06-25,2022-06-25T02:40:57Z
R_3fpKqX1yltWm0Y6Al,4842473Al,new_entry,,,"","In Tajikistan, about 50% of employees of state institutions and organizations of the city of Dushanbe were sent on unpaid leave due to the spread of the coronavirus, Asia-Plus reports citing a source in the capital’s city hall.",2020-05-22,2020-05-22,2020-06-15,The policy has a clear end date,Tajikistan,TJK,TJ,Provincial,1,Dushanbe,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Tajikistan,One or more provinces within one or more countries,,Dushanbe,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,53.6489154717802,50.8044975004664,47.7494040461839,10,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1N2C76sV7RQP1i3,https://web.archive.org/web/20200529071029/https://regnum.ru/news/polit/2958454.html,2022-06-25,2022-06-25T03:25:07Z
R_2XaCyhwnAZ9R29VFu,981544Fu,new_entry,,,"","The Dushanbe Chairmans Office has decided to postpone the opening of all big markets, beauty salons, barbershops, telephone sales outlets and car washes until June 15, regardless of their form of ownership and departmental subordination to protect the health of residents.",2020-05-30,2020-05-30,2020-06-08,The policy has a clear end date,Tajikistan,TJK,TJ,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,55.1423055596588,52.3315802497205,49.5482688352831,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tX4Ca3tY0XCvWr7,https://eng.khovar.tj/2020/05/covid-19-dushanbe-to-extend-reopening-businesses-until-mid-june/,2022-06-26,2022-06-26T14:26:07Z
R_2XaCyhwnAZ9R29VGa,981544Ga,new_entry,,,"","The Dushanbe Chairmans Office has decided to postpone the opening of all big markets, beauty salons, barbershops, telephone sales outlets and car washes until June 15, regardless of their form of ownership and departmental subordination to protect the health of residents.",2020-05-30,2020-05-30,2020-06-08,The policy has a clear end date,Tajikistan,TJK,TJ,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,55.1423055596588,52.3315802497205,49.5482688352831,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tX4Ca3tY0XCvWr7,https://eng.khovar.tj/2020/05/covid-19-dushanbe-to-extend-reopening-businesses-until-mid-june/,2022-06-26,2022-06-26T14:26:07Z
R_2XaCyhwnAZ9R29VEg,981544Eg,new_entry,,,"","The Dushanbe Chairmans Office has decided to postpone the opening of all big markets, beauty salons, barbershops, telephone sales outlets and car washes until June 15, regardless of their form of ownership and departmental subordination to protect the health of residents.",2020-05-30,2020-05-30,2020-06-08,The policy has a clear end date,Tajikistan,TJK,TJ,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,Tajikistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,55.1423055596588,52.3315802497205,49.5482688352831,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tX4Ca3tY0XCvWr7,https://eng.khovar.tj/2020/05/covid-19-dushanbe-to-extend-reopening-businesses-until-mid-june/,2022-06-26,2022-06-26T14:26:07Z
