record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3GeyXaIGtzaOlQBEr,8467737Er,new_entry,,,"","The Chilean Ministry of Health determines that, as of June 26, 2020, each Regional Ministerial Secretariat of Education may individually lift the in-person suspension of classes in all kindergartens and educational establishments in the country. For this, the Ministry of Health will inform in advance the sanitary feasibility of this measure to the Ministry of Education and will deliver the regulations, instructions, and protocols the establishments have to follow. Likewise, the corresponding Regional Ministerial Secretariat of Health will supervise the compliance with these regulations. Only those establishments that can follow the regulations will be allowed to open.",2020-06-24,2020-06-26,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Chile,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Ministry/Department of Education,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qI3ne4kEq9GZTu,https://www.diariooficial.interior.gob.cl/publicaciones/2020/06/26/42691/01/1779096.pdf,CoronaNet (original),,2021-06-26,2021-06-26T13:26:05Z,263360,5068,223431,18249,1035307,53.111,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3GeyXaIGtzaOlQBGc,8467737Gc,new_entry,,,"","The Chilean Ministry of Health determines that, as of June 26, 2020, each Regional Ministerial Secretariat of Education may individually lift the in-person suspension of classes in all kindergartens and educational establishments in the country. For this, the Ministry of Health will inform in advance the sanitary feasibility of this measure to the Ministry of Education and will deliver the regulations, instructions, and protocols the establishments have to follow. Likewise, the corresponding Regional Ministerial Secretariat of Health will supervise the compliance with these regulations. Only those establishments that can follow the regulations will be allowed to open.",2020-06-24,2020-06-26,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Chile,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Ministry/Department of Education,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qI3ne4kEq9GZTu,https://www.diariooficial.interior.gob.cl/publicaciones/2020/06/26/42691/01/1779096.pdf,CoronaNet (original),,2021-06-26,2021-06-26T13:26:05Z,263360,5068,223431,18249,1035307,53.111,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3GeyXaIGtzaOlQBCf,8467737Cf,new_entry,,,"","The Chilean Ministry of Health determines that, as of June 26, 2020, each Regional Ministerial Secretariat of Education may individually lift the in-person suspension of classes in all kindergartens and educational establishments in the country. For this, the Ministry of Health will inform in advance the sanitary feasibility of this measure to the Ministry of Education and will deliver the regulations, instructions, and protocols the establishments have to follow. Likewise, the corresponding Regional Ministerial Secretariat of Health will supervise the compliance with these regulations. Only those establishments that can follow the regulations will be allowed to open.",2020-06-24,2020-06-26,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Chile,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Ministry/Department of Education,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qI3ne4kEq9GZTu,https://www.diariooficial.interior.gob.cl/publicaciones/2020/06/26/42691/01/1779096.pdf,CoronaNet (original),,2021-06-26,2021-06-26T13:26:05Z,263360,5068,223431,18249,1035307,53.111,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_2co5C7EMaKXrbjMEq,5372050Eq,update,End of Policy,,"","Chile suspends classes in kindergartens, municipal and charter schools from March 16 to March 27. The total suspension of classes ends on June 26, 2020.
 UPDATE: The total suspension of classes enforced on March 16, 2020, ends on June 26, 2020. From this date, the respective Regional Ministerial Secretariat of Education may individually lift this measure by establishments, levels, or courses.",2020-06-24,2020-06-26,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Chile,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aeGbFqaJvXwNi2G ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21zvA7aayB9Y6p1,NA ; https://www.diariooficial.interior.gob.cl/publicaciones/2020/06/26/42691/01/1779096.pdf,CoronaNet (original),,2021-06-26,2021-06-26T12:37:39Z,263360,5068,223431,18249,1035307,53.111,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_2co5C7EMaKXrbjMEr,5372050Er,update,End of Policy,,"","Chile suspends classes in kindergartens, municipal and charter schools from March 16 to March 27. The total suspension of classes ends on June 26, 2020.
 UPDATE: The total suspension of classes enforced on March 16, 2020, ends on June 26, 2020. From this date, the respective Regional Ministerial Secretariat of Education may individually lift this measure by establishments, levels, or courses.",2020-06-24,2020-06-26,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Chile,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aeGbFqaJvXwNi2G ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21zvA7aayB9Y6p1,NA ; https://www.diariooficial.interior.gob.cl/publicaciones/2020/06/26/42691/01/1779096.pdf,CoronaNet (original),,2021-06-26,2021-06-26T12:37:39Z,263360,5068,223431,18249,1035307,53.111,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_2co5C7EMaKXrbjMGc,5372050Gc,update,End of Policy,,"","Chile suspends classes in kindergartens, municipal and charter schools from March 16 to March 27. The total suspension of classes ends on June 26, 2020.
 UPDATE: The total suspension of classes enforced on March 16, 2020, ends on June 26, 2020. From this date, the respective Regional Ministerial Secretariat of Education may individually lift this measure by establishments, levels, or courses.",2020-06-24,2020-06-26,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Chile,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aeGbFqaJvXwNi2G ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21zvA7aayB9Y6p1,NA ; https://www.diariooficial.interior.gob.cl/publicaciones/2020/06/26/42691/01/1779096.pdf,CoronaNet (original),,2021-06-26,2021-06-26T12:37:39Z,263360,5068,223431,18249,1035307,53.111,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_2co5C7EMaKXrbjMCf,5372050Cf,update,End of Policy,,"","Chile suspends classes in kindergartens, municipal and charter schools from March 16 to March 27. The total suspension of classes ends on June 26, 2020.
 UPDATE: The total suspension of classes enforced on March 16, 2020, ends on June 26, 2020. From this date, the respective Regional Ministerial Secretariat of Education may individually lift this measure by establishments, levels, or courses.",2020-06-24,2020-06-26,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",,Chile,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aeGbFqaJvXwNi2G ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21zvA7aayB9Y6p1,NA ; https://www.diariooficial.interior.gob.cl/publicaciones/2020/06/26/42691/01/1779096.pdf,CoronaNet (original),,2021-06-26,2021-06-26T12:37:39Z,263360,5068,223431,18249,1035307,53.111,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3HCeOYUWjkMBWBAEq,8467737Eq,update,End of Policy,,"","The Chilean Ministry of Health determines that, as of June 26, 2020, each Regional Ministerial Secretariat of Education may individually lift the in-person suspension of classes in all kindergartens and educational establishments in the country. For this, the Ministry of Health will inform in advance the sanitary feasibility of this measure to the Ministry of Education and will deliver the regulations, instructions, and protocols the establishments have to follow. Likewise, the corresponding Regional Ministerial Secretariat of Health will supervise the compliance with these regulations. Only those establishments that can follow the regulations will be allowed to open. UPDATE: The permission granted to each Regional Ministerial Secretariat of Education on June 26, 2020, to individually lifting the in-person suspension of classes in all kindergartens and educational establishments in the country end on July 28, 2020, with the start of the ""Step by Step"" (Plan Paso a Paso) plan.",2020-06-19,2020-06-28,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Chile,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Ministry/Department of Education,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qI3ne4kEq9GZTu ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XMLSBnnaaw7dXZT,NA ; https://www.bcn.cl/leychile/navegar?idNorma=1147813 ; https://www.minsal.cl/wp-content/uploads/2020/07/ConocePlanPasoaPaso.pdf,CoronaNet (original),,2021-06-27,2021-06-27T12:10:09Z,271982,5509,232210,18370,1071621,54.974,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3HCeOYUWjkMBWBAEr,8467737Er,update,End of Policy,,"","The Chilean Ministry of Health determines that, as of June 26, 2020, each Regional Ministerial Secretariat of Education may individually lift the in-person suspension of classes in all kindergartens and educational establishments in the country. For this, the Ministry of Health will inform in advance the sanitary feasibility of this measure to the Ministry of Education and will deliver the regulations, instructions, and protocols the establishments have to follow. Likewise, the corresponding Regional Ministerial Secretariat of Health will supervise the compliance with these regulations. Only those establishments that can follow the regulations will be allowed to open. UPDATE: The permission granted to each Regional Ministerial Secretariat of Education on June 26, 2020, to individually lifting the in-person suspension of classes in all kindergartens and educational establishments in the country end on July 28, 2020, with the start of the ""Step by Step"" (Plan Paso a Paso) plan.",2020-06-19,2020-06-28,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Chile,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Ministry/Department of Education,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qI3ne4kEq9GZTu ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XMLSBnnaaw7dXZT,NA ; https://www.bcn.cl/leychile/navegar?idNorma=1147813 ; https://www.minsal.cl/wp-content/uploads/2020/07/ConocePlanPasoaPaso.pdf,CoronaNet (original),,2021-06-27,2021-06-27T12:10:09Z,271982,5509,232210,18370,1071621,54.974,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
R_3HCeOYUWjkMBWBAGc,8467737Gc,update,End of Policy,,"","The Chilean Ministry of Health determines that, as of June 26, 2020, each Regional Ministerial Secretariat of Education may individually lift the in-person suspension of classes in all kindergartens and educational establishments in the country. For this, the Ministry of Health will inform in advance the sanitary feasibility of this measure to the Ministry of Education and will deliver the regulations, instructions, and protocols the establishments have to follow. Likewise, the corresponding Regional Ministerial Secretariat of Health will supervise the compliance with these regulations. Only those establishments that can follow the regulations will be allowed to open. UPDATE: The permission granted to each Regional Ministerial Secretariat of Education on June 26, 2020, to individually lifting the in-person suspension of classes in all kindergartens and educational establishments in the country end on July 28, 2020, with the start of the ""Step by Step"" (Plan Paso a Paso) plan.",2020-06-19,2020-06-28,,The policy’s end date is unknown or unreported,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Chile,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Ministry/Department of Education,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qI3ne4kEq9GZTu ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XMLSBnnaaw7dXZT,NA ; https://www.bcn.cl/leychile/navegar?idNorma=1147813 ; https://www.minsal.cl/wp-content/uploads/2020/07/ConocePlanPasoaPaso.pdf,CoronaNet (original),,2021-06-27,2021-06-27T12:10:09Z,271982,5509,232210,18370,1071621,54.974,,,,,,51,27.3,1,-0.345599442720413,0.394925087690353,2,67,18729160,283375081129.779,4.02465296525456,16.7455922255769,26.3700372320724,2,2,1.38477534339066,2.41911942590329,939992
