record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_en9BZzaOzhGfVMBAm,4473936Am,new_entry,original,,,"Brunei is enforcing a 30 percent capacity limit for most other business premises from 19 May.  Individuals caught breaching regulations could face a BND 10,000 (USD 7,100) fine and six months' imprisonment.",2020-05-19,2020-05-19,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police,New (COVID-19 specific) Task Force",54.2139057573834,51.6564061675548,49.323008935798,14,https://www.worldaware.com/covid-19-alert-brunei-eases-some-business-public-facilities-restrictions-may-19,2020-09-23,2020-09-23T15:13:25Z,141,1,136,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_pgf0tjM6Yusz1TPEu,4670584Eu,update,original,End of Policy,,Brunei restaurants will be prohibited from serving dine-in customers. Brunei government allowed dining-in in restaurants from 19 May. UPDATE: Dining-in in restaurants can be resumed from May 19 onwards.,2020-05-19,2020-05-19,2020-05-19,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,,Brunei,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",54.2139057573834,51.6564061675548,49.323008935798,14,NA ; https://www.worldaware.com/covid-19-alert-brunei-eases-some-business-public-facilities-restrictions-may-19,2020-09-23,2020-09-23T14:42:28Z,141,1,136,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_pgf0tjM6Yusz1TPDb,4670584Db,update,original,End of Policy,,Brunei restaurants will be prohibited from serving dine-in customers. Brunei government allowed dining-in in restaurants from 19 May. UPDATE: Dining-in in restaurants can be resumed from May 19 onwards.,2020-05-19,2020-05-19,2020-05-19,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,,Brunei,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",54.2139057573834,51.6564061675548,49.323008935798,14,NA ; https://www.worldaware.com/covid-19-alert-brunei-eases-some-business-public-facilities-restrictions-may-19,2020-09-23,2020-09-23T14:42:28Z,141,1,136,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_2SB9Z25qx3iRWBTEu,5954507Eu,update,original,End of Policy,,"There is a 50 percent capacity limit for food markets in Brunei, implemented from May 19, and will end on 15 June 2020. UPDATE: end of policy on 15 June 2020",2020-05-19,2020-05-19,2020-06-15,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health,Police,New (COVID-19 specific) Task Force",54.2139057573834,51.6564061675548,49.323008935798,14,https://www.worldaware.com/covid-19-alert-brunei-eases-some-business-public-facilities-restrictions-may-19 ; http://www.moh.gov.bn/SitePages/pressreleaseCOVID-19.aspx,2020-11-29,2020-11-29T14:41:46Z,141,1,136,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_2b3qs0ls3t9iqPYBe,4410632Be,new_entry,correction,,,"Sports with singles matches are allowed to be played from June 3, for indoor and outdoor individual sports including badminton, squash, table tennis, cue sports, tennis, lawn bowling, petanque, archery and ten pin bowling, and contact sports are still not allowed. Owners of sports facilities must set up a reservation system that allows participants to make advance bookings.",2020-06-03,2020-06-03,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health",53.5038906213882,51.1312962715334,48.5875648693436,21,https://thescoop.co/2020/06/01/covid-19-live-updates-4/,2020-11-23,2020-11-23T13:24:07Z,141,2,138,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_1pGAQPFLu4FMOecAm,4447559Am,new_entry,correction,,,"On June 12th, all premises in Brunei were also urged to download the PremiseScan mobile app to facilitate QR code scanning for those who could not access BruHealth due to phone incompatibility.",2020-06-12,2020-06-12,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",53.6727963069274,51.1735165645463,48.7389276924411,25,https://thescoop.co/2020/06/01/covid-19-live-updates-4/,2020-12-30,2020-12-30T12:42:50Z,141,2,138,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_yrQuB76MrKOfNFnFi,1025558Fi,new_entry,original,,,"Brunei: As part of the second phase of re-opening, restaurants, cafés and food courts will be able to operate at 60 percent of their full seating capacity at a time from 15 June 2020.",2020-06-15,2020-06-15,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",53.6892714975487,51.2634580239054,48.9473310257818,28,http://www.moh.gov.bn/Pages/Home.aspx,2020-11-29,2020-11-29T14:34:03Z,141,2,138,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_yrQuB76MrKOfNFnEu,1025558Eu,new_entry,original,,,"Brunei: As part of the second phase of re-opening, restaurants, cafés and food courts will be able to operate at 60 percent of their full seating capacity at a time from 15 June 2020.",2020-06-15,2020-06-15,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",53.6892714975487,51.2634580239054,48.9473310257818,28,http://www.moh.gov.bn/Pages/Home.aspx,2020-11-29,2020-11-29T14:34:03Z,141,2,138,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_2woxVqWScmzWQh0Be,4699826Be,new_entry,original,,,"Market stalls in Brunei can accommodate up to 75 percent of their dine-in customers at a particular period from 15 June 2020.
",2020-06-15,2020-06-15,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",53.6892714975487,51.2634580239054,48.9473310257818,28,http://www.moh.gov.bn/SitePages/pressreleaseCOVID-19.aspx,2020-11-29,2020-11-29T14:37:28Z,141,2,138,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_56eU3JWDY6Y77oZDb,3735139Db,new_entry,original,,,"For driving schools, small classes will be authorised to run at 60 percent of the usual capacity from 15 June 2020.
",2020-06-15,2020-06-15,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",53.6892714975487,51.2634580239054,48.9473310257818,28,http://www.moh.gov.bn/SitePages/pressreleaseCOVID-19.aspx,2020-11-29,2020-11-29T14:54:39Z,141,2,138,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_3iUR8zRQuHiowVrDb,3765279Db,new_entry,correction,,Relaxing,"Brunei: gyms, fitness centres, indoor and outdoor sports facilities are now permitted to operate at 60 percent capacity from 15 June, each user must make advance bookings at gyms and sports facilities as well as download the BruHealth application for QR code registration.

Gyms, fitness centers, indoor sports facilities and outdoor sports facilities will now be allowed to operate at 90 percent (July 6) capacity from the previous 60 percent",2020-07-01,2020-07-06,2020-07-06,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health",54.297311198728,52.011912415736,49.0628416798978,35,https://thescoop.co/2020/06/01/covid-19-live-updates-4/,2020-11-29,2020-11-29T14:46:41Z,141,3,138,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_Y95oknsZToqwNMJDb,4122192Db,new_entry,correction,,Relaxing,"Brunei allows Child care and special needs centres can restart their operations on June 8 as part of the government’s first phase of de-escalation plan in loosening coronavirus restrictions, at 30 percent of their full capacity at a time.

Starting July 6, childcare centres can operate at 60 percent of their capacity compared to the previous 30 percent.",2020-07-01,2020-07-06,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health",54.297311198728,52.011912415736,49.0628416798978,35,https://thescoop.co/2020/06/01/covid-19-live-updates-4/,2020-11-29,2020-11-29T14:48:18Z,141,3,138,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_1qaDP0GP03nsctQDb,5538721Db,new_entry,correction,,,"On July 6th, Cinemas in Brunei must restrict the number of visitors at 30 percent of their maximum capacity at a time and use BruHealth’s QR code. Cinemagoers must reserve their seats and purchase their tickets online, but those who are aged 15 and below are not permitted to enter cinemas. Eating and drinking are banned at cinemas.

",2020-07-01,2020-07-06,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.297311198728,52.011912415736,49.0628416798978,35,https://thescoop.co/2020/06/01/covid-19-live-updates-4/,2020-12-30,2020-12-30T12:53:35Z,141,3,138,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_1hYnmyOZEucddL1Db,7130518Db,new_entry,original,,,"The bi-weekly Tutong Tamu in Brunei, which operates on Thursdays and Sundays, can accommodate 50 percent of its normal capacity at a time from July 9. The Tutong market will divide vendors into two groups with different operating schedules.",2020-07-01,2020-07-09,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health",54.6343727632632,51.8844357020214,49.2510275505201,36,https://thescoop.co/2020/06/01/covid-19-live-updates-4/,2020-09-26,2020-09-26T03:32:11Z,141,3,138,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_10NvIjXibeRN50BFi,9483755Fi,new_entry,correction,,,"On 7 August 2020, the Ministry of Health in Brunei would like to remind the restaurant owners to comply with all rules and directives issued, especially to wear a face mask and for beauty and health establishments to use face masks and aprons. Any individual found to be in violation of or disobey any order issued shall be an offense under the Infectious Diseases Act (Section 204) which carries a compound fine of up to $5,000 or can be prosecuted in court carrying a fine of up to $10,000 or imprisonment up to 6 months or both. The Ministry will not hesitate to take legal action against anyone who does not comply with the directives issued.",2020-08-07,2020-08-07,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",50.3604897565113,47.6267791573646,45.2878748091786,26,http://www.moh.gov.bn/Shared%20Documents/2019%20ncov/press%20releases/Press%20Release%20on%20the%20current%20situation%20of%20COVID-19%20in%20Brunei%20Darussalam%20(07.08.2020).pdf,2020-11-30,2020-11-30T14:06:15Z,142,3,138,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_10NvIjXibeRN50BEu,9483755Eu,new_entry,correction,,,"On 7 August 2020, the Ministry of Health in Brunei would like to remind the restaurant owners to comply with all rules and directives issued, especially to wear a face mask and for beauty and health establishments to use face masks and aprons. Any individual found to be in violation of or disobey any order issued shall be an offense under the Infectious Diseases Act (Section 204) which carries a compound fine of up to $5,000 or can be prosecuted in court carrying a fine of up to $10,000 or imprisonment up to 6 months or both. The Ministry will not hesitate to take legal action against anyone who does not comply with the directives issued.",2020-08-07,2020-08-07,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",50.3604897565113,47.6267791573646,45.2878748091786,26,http://www.moh.gov.bn/Shared%20Documents/2019%20ncov/press%20releases/Press%20Release%20on%20the%20current%20situation%20of%20COVID-19%20in%20Brunei%20Darussalam%20(07.08.2020).pdf,2020-11-30,2020-11-30T14:06:15Z,142,3,138,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_10NvIjXibeRN50BDq,9483755Dq,new_entry,correction,,,"On 7 August 2020, the Ministry of Health in Brunei would like to remind the restaurant owners to comply with all rules and directives issued, especially to wear a face mask and for beauty and health establishments to use face masks and aprons. Any individual found to be in violation of or disobey any order issued shall be an offense under the Infectious Diseases Act (Section 204) which carries a compound fine of up to $5,000 or can be prosecuted in court carrying a fine of up to $10,000 or imprisonment up to 6 months or both. The Ministry will not hesitate to take legal action against anyone who does not comply with the directives issued.",2020-08-07,2020-08-07,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions",Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",50.3604897565113,47.6267791573646,45.2878748091786,26,http://www.moh.gov.bn/Shared%20Documents/2019%20ncov/press%20releases/Press%20Release%20on%20the%20current%20situation%20of%20COVID-19%20in%20Brunei%20Darussalam%20(07.08.2020).pdf,2020-11-30,2020-11-30T14:06:15Z,142,3,138,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_yELVOqnV2IfuTBvDb,4102617Db,new_entry,correction,,Relaxing,"Arcade and Playground (indoor and outdoor) in Brunei will be permitted
to operate at 60% capacity of their normal capacity at any one time.",2020-09-24,2020-09-28,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",48.8018810509691,46.2838468758422,43.8333608250598,27,http://www.moh.gov.bn/Shared%20Documents/2019%20ncov/press%20releases/PR%20reduction%20of%20social%20distancing%20measures%20based%20on%20the%20current%20situation%20of%20COVID-19%20in%20Brunei%20Darussalam%20(13.08.2020).pdf,2020-11-29,2020-11-29T14:50:02Z,146,3,142,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_1GUoAXfl8WnI4icDb,4102617Db,update,correction,,Relaxing,"On August 17th, Arcade and Playground (indoor and outdoor) in Brunei will be permitted to operate at 60% capacity of their normal capacity at any one time. UPDATE: For Arcade and Playground (indoor and outdoor) in Brunei, operating capacity will be increased to 80% of normal capacity at one time on September 28th.",2020-09-24,2020-09-28,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",48.8018810509691,46.2838468758422,43.8333608250598,27,http://www.moh.gov.bn/Shared%20Documents/2019%20ncov/press%20releases/PR%20reduction%20of%20social%20distancing%20measures%20based%20on%20the%20current%20situation%20of%20COVID-19%20in%20Brunei%20Darussalam%20(13.08.2020).pdf,2020-12-30,2020-12-30T13:02:44Z,146,3,142,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_1JDx3A6QqMlD3GFNA,90788NA,new_entry,original,,,"Brunei government will reopen senior citizen centres, museums, exhibition galleries and libraries on June 15.

For museums, exhibition galleries and libraries, group activities are allowed but limited to 30 people depending on the size of the venue. Outdoor activities are still banned.

The public facilities, which have been closed for nearly three months, will be open for three days a week for five hours.

Museums, public exhibition galleries and libraries will open every Tuesday, Thursday and Sunday while private exhibition gallery owners will decide their opening hours.",2020-06-13,2020-06-15,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Government Services,,,,Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health",53.6892714975487,51.2634580239054,48.9473310257818,28,https://thescoop.co/2020/06/01/covid-19-live-updates-4/,2020-09-24,2020-09-24T15:33:59Z,141,2,138,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_RwO8wwN7CkTG3QJNA,8018897,new_entry,correction,,,"On March 13th, Brunei forbids large public gatherings and events.",2020-03-12,2020-03-12,,Brunei,BRN,BN,National,1,,,,Restrictions of Mass Gatherings,,,,Brunei,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,43.0388177831937,39.9526565401908,37.1354587080549,70,https://thescoop.co/2020/03/13/covid-19-live-updates/3/,2021-01-05,2021-01-05T11:57:03Z,11,0,0,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_3hywGpmBctA4cJlNA,6048137,new_entry,correction,,,"From March 17 to March 23, Brunei temporarily closes All Mosques, Surau And Religious Halls.",2020-03-13,2020-03-13,,Brunei,BRN,BN,National,1,,,,Restrictions of Mass Gatherings,,,,Brunei,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),44.772531874648,41.863191609966,38.9160992169882,67,https://www.brudirect.com/news.php?id=89306,2021-01-05,2021-01-05T11:55:59Z,37,0,0,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_2YfznH3yb66B6N9NA,8018897,update,original,,Strengthening,Brunei forbids large public gatherings and events UPDATE: the forbiddance of mass gatherings now is manditory,2020-03-13,2020-03-13,,Brunei,BRN,BN,National,1,,,,Restrictions of Mass Gatherings,,,,Brunei,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,44.772531874648,41.863191609966,38.9160992169882,67,https://thescoop.co/2020/03/13/covid-19-live-updates/3/,2020-04-09,2020-04-09T16:14:00Z,37,0,0,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_1DUPRu45zXtCxcWNA,6048137,update,original,,Strengthening,"Brunei temporarily closes All Mosques, Surau And Religious Halls for one week UPDATE: Brunei first shortened Friday prayers, now temporarily closes All Mosques, Surau And Religious Halls",2020-03-16,2020-03-17,2020-03-23,Brunei,BRN,BN,National,1,,,,Restrictions of Mass Gatherings,,,,Brunei,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",49.7687349262665,46.8496286605029,43.9804117480933,57,https://www.brudirect.com/news.php?id=89306,2020-04-09,2020-04-09T10:13:59Z,56,0,0,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_1fZ0UYiesVVcn60NA,8923268,new_entry,correction,,,"On March 18th, Brunei encourages recipients of pensions and monthly welfare assistance to receive their monthly payments through their bank accounts, as a precautionary measure to prevent the spread of COVID-19",2020-03-18,2020-03-18,,Brunei,BRN,BN,National,1,,,,Restrictions of Mass Gatherings,,,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,50.3549016675884,47.5522270105467,44.7310908276445,49,https://thescoop.co/2020/03/13/covid-19-live-updates/3/,2021-01-05,2021-01-05T12:04:30Z,68,0,0,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_3Ed5kqgNsOSrUQNNA,6048137,update,original,,Strengthening,"The closure of all Bruneian mosques, which started on March 17, will continue until March 30 UPDATE: mosk closing will be extended for a week",2020-03-23,2020-03-23,2020-03-30,Brunei,BRN,BN,National,1,,,,Restrictions of Mass Gatherings,,,,Brunei,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,52.4285825362348,49.5597384348333,46.5820984184675,30,https://thescoop.co/2020/03/13/covid-19-live-updates/2/,2020-04-16,2020-04-16T22:04:18Z,91,0,2,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_278YaA9T5DWUSGFNA,6048137,update,original,,Strengthening,"All Bruneian mosques will be closed until April 6 UPDATE: The closure of all Bruneian mosques, which started on March 17, will continue until April 6",2020-03-30,2020-03-30,2020-04-06,Brunei,BRN,BN,National,1,,,,Restrictions of Mass Gatherings,,,,Brunei,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,52.9021217954141,50.4417310045628,47.2861086838909,15,https://thescoop.co/2020/03/13/covid-19-live-updates/,2020-04-26,2020-04-26T23:21:42Z,127,1,38,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_2E3Sfjr1Qrn04MkNA,3915274,new_entry,correction,,,"On April 6th, Brunei cancels traditional Gerai Ramadan bazaars",2020-04-06,2020-04-06,,Brunei,BRN,BN,National,1,,,,Restrictions of Mass Gatherings,,,,Brunei,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.8360090988722,51.041583685651,48.4979630545904,14,https://thescoop.co/2020/04/04/covid-19-live-updates-2/,2020-12-03,2020-12-03T12:03:21Z,135,1,82,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_25zORaY1JABCs5oNA,6048137,update,original,Change of Policy,Strengthening,All Bruneian mosques will be closed until April 13th UPDATE: Closure of mosques extended for fourth week,2020-04-06,2020-04-06,2020-04-13,Brunei,BRN,BN,National,1,,,,Restrictions of Mass Gatherings,,,,Brunei,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.8360090988722,51.041583685651,48.4979630545904,14,https://thescoop.co/2020/04/04/covid-19-live-updates-2/,2020-04-28,2020-04-28T19:20:52Z,135,1,82,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
