record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1OiVA6wh8im7mXxHf,6891430,update,Change of Policy,Strengthening,timing of policy strengthening,"March 21, 2020. Nepal's Department of Immigration suspends all visa services from March 22 until April 3. UPDATE: Suspension of visa services was set to last until April 3, it has been extended until April 15.",2020-04-08,2020-04-08,2020-04-15,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Vz4sclDf2GnTM0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tXrS2XxXJ7ZWhdD,NA ; https://www.immigration.gov.np/post/notice-regarding-temporaty-shutdown-of-visa-services-and-exemption-of-visa-fee-8,CoronaNet (original),,2020-12-30,2020-12-30T01:09:52Z,9,0,1,244,2366,0.079,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_DC49y4HxFk2fDotGr,10796,update,Change of Policy,Strengthening,timing of policy strengthening,"The Nepali government suspended all international commercial flights to and from Nepal from March 24, 2020 until March 31, 2020. This policy excludes passenger evacuation, freighter, and rescue and emergency flights.
 UPDATE: International flight suspension was set to last until March 31, it has been extended until April 30.",2020-04-08,2020-04-08,2020-04-30,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,"Flights,Land Border,Buses,Visa restrictions",Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5736QUJdXNn5zCe ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ro49HlQGkWeOYT,NA ; http://caanepal.gov.np/news-detail/post/urgent-notice-about-extension-suspension-period-domestic-and-international-commercial-flights ; https://caanepal.gov.np/news-detail/post/urgent-notice-about-extension-suspension-period-international-commercial-flights,CoronaNet (original),,2020-12-30,2020-12-30T03:00:42Z,9,0,1,244,2366,0.079,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_2zpVJtSFZTqZEHlGr,8938594,update,End of Policy,,"","Nepal on January 29 closed its two border points with China — Tatopani and Rasuwagadhi — to prevent the spread of the coronavirus. The Tatopani border point was opened on April 8 to bring medicines and health equipment from China. UPDATE: Nepal on January 29 closed its two border points with China — Tatopani and Rasuwagadhi — to prevent the spread of the coronavirus. The Tatopani border point was opened on April 8 to bring medicines and health equipment from China. 

",2020-04-08,2020-04-08,2020-04-08,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,Other,,Inbound,"Land Border,Other (please specify)",Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gLsT3ZbjEnsVXJ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Z7WlCygkJasJNyp,https://www.financialexpress.com/world-news/nepal-to-reopen-its-second-border-point-with-china-for-supply-of-essential-goods/2006144/,CoronaNet (original),,2021-07-02,2021-07-02T11:04:52Z,9,0,1,244,2366,0.079,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_vxefRNNYLmBWuelHf,3771495,update,,,"","KATHMANDU, March 9: With coronavirus now spreading beyond China, the government on Monday has decided to temporarily suspend visa-on-arrival for the nationals of three more countries. 

Issuing a press statement on Monday, the Department of Immigration informed that visa-on-arrival has been suspended for the citizens of eight countries including three new European countries- France, Germany and Spain. 

The suspension will be effective from March 10 (Tuesday) to till the date of further notice. UPDATE: The original on arrival visa suspension of 5 nations was extended to 3 more European Countries",2020-03-09,2020-04-10,,The policy’s end date is unknown or unreported,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,France,Germany,Iran,Italy,Japan,South Korea,Spain","One or more countries, but not all countries",,,,,,Other,,Inbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uQYR7xpmRjgRap,https://myrepublica.nagariknetwork.com/news/89928/,CoronaNet (original),,2021-06-14,2021-06-14T17:31:58Z,9,0,1,630,3525,0.117,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_3D5d41Yu8cgYuhdHf,6891430,update,Change of Policy,Strengthening,timing of policy strengthening,"March 21, 2020. Nepal's Department of Immigration suspends all visa services from March 22 until April 3. UPDATE: Suspension of visa services was set to last until April 3, it has been extended until April 25.",2020-04-16,2020-04-16,2020-04-27,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Vz4sclDf2GnTM0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BG2L2JojdlZhRdf,NA ; https://www.immigration.gov.np/post/notice-regarding-temporaty-shutdown-of-visa-services-16th-april-2020,CoronaNet (original),,2020-12-30,2020-12-30T01:13:43Z,16,0,2,369,7240,0.241,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_3Ms8M7jV5aGGeJbDr,9246232,new_entry,,,"",Nepal’s top court has ordered the government to bring back vulnerable migrant workers stranded abroad in the coronavirus crisis after the country barred its own citizens from returning.,2020-04-17,2020-04-17,2023-10-06,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Nepal,NPL,NP,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Citizen Travelers,"Migrant workers (please note their occupation in the text entry where applicable),Other population not specifed above",Inbound,Not Applicable,Mandatory (Other; please list other enforcement mechanisms in the text entry),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ahsoNEk8fA6F7W1,https://www.reuters.com/article/us-health-coronavirus-nepal-migrants-trf/nepals-top-court-orders-rescue-of-migrant-workers-stranded-abroad-idUSKBN21Z2DO,ACAPS,ACAPS_6627,2022-12-01,2022-12-01T10:53:37Z,30,0,2,218,7458,0.248,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_uxNVHFWjJi7jILnDr,9503940,new_entry,,,"","Nepal allows its citizens to enter the country, among them were the 325 Nepali workers who were stuck at the Nepal-India border. News received on April 26, 2020.",2020-04-26,2020-04-26,2020-04-28,The policy is a one-time measure (e.g. publication of guidelines),Nepal,NPL,NP,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,India,"One or more countries, but not all countries",,,,,,Citizen Travelers,"Migrant workers (please note their occupation in the text entry where applicable),Other population not specifed above",Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Kd74WT8hOnv38G,https://www.nepalitimes.com/latest/nepalis-stranded-at-india-border-return/,ACAPS,ACAPS_7977,2022-12-01,2022-12-01T11:21:15Z,52,0,16,265,9931,0.331,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_SZs7qd1paZ8TkRzHf,6891430,update,Change of Policy,Strengthening,timing of policy strengthening,"March 21, 2020. Nepal's Department of Immigration suspends all visa services from March 22 until April 3. UPDATE: Suspension of visa services was set to last until April 3, it has been extended until May 7.",2020-04-27,2020-04-27,2020-05-07,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Vz4sclDf2GnTM0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rYd03zgAM3Emej,NA ; https://www.immigration.gov.np/post/notice-regarding-temporaty-shutdown-of-visa-services-27th-april-2020,CoronaNet (original),,2020-12-30,2020-12-30T01:19:18Z,52,0,16,540,10471,0.349,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_28V3rxUuQhj7mi2Gr,10796,update,Change of Policy,Strengthening,timing of policy strengthening,"The Nepali government suspended all international commercial flights to and from Nepal from March 24, 2020 until March 31, 2020. This policy excludes passenger evacuation, freighter, and rescue and emergency flights. UPDATE: The suspension of international flights was set to last until March 31, it has been extended until May 15.",2020-04-28,2020-04-28,2020-05-15,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,"Flights,Land Border,Buses,Visa restrictions",Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5736QUJdXNn5zCe ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cbJWWLdxPMm1SF,NA ; https://caanepal.gov.np/news-detail/post/urgent-notice-about-extension-suspension-period-domestic-and-international-commercial-flights,CoronaNet (original),,2020-12-30,2020-12-30T03:16:00Z,54,0,16,336,10807,0.36,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_3emlTJtzdP9X6bnHf,6891430,update,Change of Policy,Strengthening,timing of policy strengthening,"March 21, 2020. Nepal's Department of Immigration suspends all visa services from March 22 until April 3. UPDATE: Suspension of visa services was set to last until April 3, it has been extended until May 18.",2020-05-07,2020-05-07,2020-05-18,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Vz4sclDf2GnTM0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QKJgstDjZfD6MP,NA ; https://www.immigration.gov.np/post/notice-regarding-temporaty-shutdown-of-visa-services-7th-may-2020,CoronaNet (original),,2020-12-30,2020-12-30T01:24:35Z,101,0,22,415,14511,0.483,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_3p3XzwF6mgDxry6Gr,10796,update,Change of Policy,Strengthening,timing of policy strengthening,"The Nepali government suspended all international commercial flights to and from Nepal from March 24, 2020 until March 31, 2020. This policy excludes passenger evacuation, freighter, and rescue and emergency flights.
 UPDATE: The suspension of international flights was set to last until March 31, it has been extended until May 31.",2020-05-10,2020-05-10,2020-05-31,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,"Flights,Land Border,Buses,Visa restrictions",Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5736QUJdXNn5zCe ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8JrKYckeJ9t02Ln,NA ; https://caanepal.gov.np/news-detail/post/urgent-notice-about-extension-suspension-period-domestic-and-international-commercial-flights-2,CoronaNet (original),,2020-12-30,2020-12-30T03:46:18Z,110,0,31,589,16898,0.563,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_1I7c1IhKwNJ0cbSGr,671144,new_entry,,,"","Nepal's National Human Rights Commission has drawn the government’s attention to Nepalis stranded at Nepal-India border points and asked to rescue them immediately. May 12, 2020.",2020-05-12,2020-05-12,2020-05-27,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Nepal,NPL,NP,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"India,Nepal","One or more countries, but not all countries",,,,,,Citizen Travelers,Migrant workers (please note their occupation in the text entry where applicable),Inbound,Land Border,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dBuuuujVF8gTLb,https://kathmandupost.com/national/2020/05/12/national-rights-body-tells-government-to-immediately-rescue-nepalis-stranded-at-nepal-india-border-points,ACAPS,ACAPS_10118,2022-12-08,2022-12-08T08:42:32Z,217,0,33,1155,18964,0.631,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_qwtoLcD3bLlsdihHf,6891430,update,Change of Policy,Strengthening,timing of policy strengthening,"March 21, 2020. Nepal's Department of Immigration suspends all visa services from March 22 until April 3. UPDATE: Suspension of visa services was set to last until April 3, it has been extended until June 2.",2020-05-18,2020-05-18,2020-06-02,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Vz4sclDf2GnTM0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bmccL2CJBFh3kzf,NA ; https://www.immigration.gov.np/post/notice-regarding-temporary-shutdown-of-visa-services-2,CoronaNet (original),,2020-12-30,2020-12-30T01:30:57Z,375,2,36,2563,30724,1.023,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_2ZUCIZAn6N4fGVKGr,3776059,new_entry,,,"","Nepal, May 21, 2020. Around 300 residents of Chhangru and Tinkar, who were stranded in Khalanga for the past two months due to the lockdown, made their way home as the authorities of Nepal and India agreed to open the border for a few hours.",2020-05-21,2020-05-21,2020-05-23,The policy is a one-time measure (e.g. publication of guidelines),Nepal,NPL,NP,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"India,Nepal","One or more countries, but not all countries",,,,,,Citizen Travelers,Migrant workers (please note their occupation in the text entry where applicable),Inbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iOmq7WslwhKoyy,https://kathmandupost.com/sudurpaschim-province/2020/05/21/chhangru-and-tinkar-locals-return-home-as-border-opened-for-a-few-hours-on-thursday,ACAPS,ACAPS_11710,2022-12-08,2022-12-08T08:48:17Z,457,3,49,3243,38737,1.29,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_2vYs7mCLh5V4nLvGr,10796,update,Change of Policy,Strengthening,timing of policy strengthening,"The Nepali government suspended all international commercial flights to and from Nepal from March 24, 2020 until March 31, 2020. This policy excludes passenger evacuation, freighter, and rescue and emergency flights.
 UPDATE: The suspension of international flights was set to last until March 31, it has been extended until June 14.",2020-05-21,2020-05-21,2020-06-14,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,"Flights,Land Border,Buses,Visa restrictions",Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5736QUJdXNn5zCe ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tXskbEBnpRZd63n,NA ; https://caanepal.gov.np/news-detail/post/urgent-notice-about-extension-suspension-period-domestic-and-international-commercial-flights-june-1,CoronaNet (original),,2020-12-30,2020-12-30T04:22:12Z,457,3,49,3243,38737,1.29,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_3w97xfTLCqTs88xCc,1029491,new_entry,,,"","Nepal's provincial government made COVID-19 testing mandatory to cross the border, and many Nepali migrant workers are stuck at the border waiting to be tested, as of May 26, 2020.",2020-05-26,2020-05-26,2020-06-10,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Nepal,NPL,NP,Provincial,0,Karnali Pradesh,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"India,Nepal","One or more countries, but not all countries",,,,,,Citizen Travelers,Migrant workers (please note their occupation in the text entry where applicable),Inbound,Land Border,Mandatory with Fines,Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Q6WbiiLTmCC7GXD,https://kathmandupost.com/national/2020/05/26/thousands-of-nepalis-without-food-or-shelter-await-entrance-at-the-karnali-border,ACAPS,ACAPS_13086,2022-12-08,2022-12-08T08:55:32Z,772,4,155,3055,54697,1.821,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_3w97xfTLCqTs88xCz,1029491,new_entry,,,"","Nepal's provincial government made COVID-19 testing mandatory to cross the border, and many Nepali migrant workers are stuck at the border waiting to be tested, as of May 26, 2020.",2020-05-26,2020-05-26,2020-06-10,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Nepal,NPL,NP,Provincial,0,Karnali Pradesh,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,"India,Nepal","One or more countries, but not all countries",,,,,,Citizen Travelers,Migrant workers (please note their occupation in the text entry where applicable),Inbound,Land Border,Mandatory with Fines,Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Q6WbiiLTmCC7GXD,https://kathmandupost.com/national/2020/05/26/thousands-of-nepalis-without-food-or-shelter-await-entrance-at-the-karnali-border,ACAPS,ACAPS_13086,2022-12-08,2022-12-08T08:55:32Z,772,4,155,3055,54697,1.821,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_24ixSbS6bFdpXRbDr,7652919,new_entry,,,"","The Nepali government suspended all international commercial flights to and from Nepal from March 24, 2020 until March 31, 2020. This policy excludes passenger evacuation, freighter, and rescue and emergency flights. UPDATE: The suspension of international flights was set to last until March 31, it has been extended until June 30.",2020-05-30,2020-05-30,2020-06-30,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zZ4LSY0zgS5vRz,https://crisis24.garda.com/alerts/2020/05/nepal-government-extends-international-flight-suspension-until-june-30-update-13,CDC_ITF,CDC-ITF-NP-00053_1,2022-12-08,2022-12-08T07:26:13Z,1401,6,219,2575,66729,2.222,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_24JopJdg2pwrsY5Hf,6891430,update,Change of Policy,Strengthening,timing of policy strengthening,"March 21, 2020. Nepal's Department of Immigration suspends all visa services from March 22 until April 3. UPDATE: Suspension of visa services was set to last until April 3, it has been extended until June 14.",2020-05-31,2020-05-31,2020-06-14,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Vz4sclDf2GnTM0 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1K6EZO151Hm3hGa,NA ; https://www.immigration.gov.np/post/notice-regarding-temporary-shutdown-of-visa-services-sunday-31st-may-2020,CoronaNet (original),,2020-12-30,2020-12-30T01:38:43Z,1572,8,220,2858,69587,2.317,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_TwqGfADd7wZr2y5Dr,8270075,new_entry,,,"","In Nepal, international flights remain prohibited, except for 20 labour transit points to/from India, as of June 11, 2020.",2020-06-11,2020-06-11,,The policy’s end date is unknown or unreported,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"India,Nepal","One or more countries, but not all countries",,,,,,Citizen Travelers,Migrant workers (please note their occupation in the text entry where applicable),Inbound,Land Border,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mKlDch9u2AUNmB,https://archive.fo/3kcyP#selection-1091.0-1091.95,OxCGRT,OXCGRT_Nepal_20200612_extmvt,2022-12-08,2022-12-08T09:08:42Z,4614,15,861,5193,115937,3.86,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_3NytGNw14VHDpYkGr,10796,update,Change of Policy,Strengthening,timing of policy strengthening,"The Nepali government suspended all international commercial flights to and from Nepal from March 24, 2020 until March 31, 2020. This policy excludes passenger evacuation, freighter, and rescue and emergency flights.
 UPDATE: The suspension of international flights was set to last until March 31, it has been extended until July 5.",2020-06-14,2020-06-14,2020-07-05,The policy has a clear end date,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,"Flights,Land Border,Buses,Visa restrictions",Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5736QUJdXNn5zCe ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EarMutEX3kDFql,NA ; https://caanepal.gov.np/news-detail/post/urgent-notice-about-extension-suspension-period-domestic-and-international-commercial,CoronaNet (original),,2020-12-30,2020-12-30T04:32:21Z,5760,19,974,6089,133377,4.441,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
R_3JEqY4a8IyWaBVsGr,470497,new_entry,,,"","Nepali government states that international borders will remain closed as of June 30, 2020, just like the international flights that remain suspended.",2020-06-30,2020-06-30,,The policy’s end date is unknown or unreported,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,India,Nepal","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Land Border,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JrNTIx9fHREZmc,https://crisis24.garda.com/alerts/2020/06/nepal-authorities-extend-lockdown-until-july-22-update-16,ACAPS,ACAPS_13090,2022-12-08,2022-12-08T09:01:08Z,13564,29,3194,4711,228341,7.602,,,,,,112,35.1,2,-0.824784338474274,0.563846170902252,11,31,27627124,21527164664.5563,8.22349948844897,17.1343086017244,23.7925814473401,2,0,-0.953856958459152,-0.414360744223568,509471
