record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3fldkbmHih8lwM4Bw,3399133,new_entry,,,"","On May 29, In Jamaica The Ministry will provide personal protective equipment for all schools to include: Masks, Gloves, Hand-held Temperature Check Devices, Hand Washing Stations where needed, Alcohol, Sanitizers and Soap.",2020-05-29,2020-05-29,2020-06-12,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Jamaica,JAM,JM,National,0,,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",71.7361975166584,69.2048452905134,66.3883014755309,94,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QuPw8rdqfHDBoG,https://web.archive.org/web/20201219123940/https://moey.gov.jm/guidelines-reopening-school,2022-03-26,2022-03-26T10:55:58Z,575,9,289,602,12029,4.045,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_tYvPftFAmkEug2RCp,7545930,new_entry,,,"","On June 1, 2020 it was announced that As more Jamaicans return to their physical places of work today (June 1), the Ministry of Health and Wellness, through its ‘Every One Counts’ campaign, commenced the distribution of masks to members of the public as part of its coronavirus (COVID-19) control efforts.",2020-06-01,2020-06-01,2020-06-15,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Jamaica,JAM,JM,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",71.0691025644682,67.7989388735124,64.6717315540329,91,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Ym1H1RMHFYIOBX,https://jis.gov.jm/health-ministry-commences-distribution-of-masks/,2022-04-30,2022-04-30T11:15:31Z,588,9,322,492,13159,4.425,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_2R37bFMFD9I8PJrGp,8373346,new_entry,,,"","On June 19, 2020 it was announced that The Pan American Health Organization (PAHO) Jamaica country office, with the assistance of USAID, handed over essential items to support the Ministry of Health and Wellness (MOHW) in the ongoing COVID-19 response at a ceremony in Kingston today.",2020-06-19,2020-06-19,2020-06-20,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,69.991550892299,66.6596773221413,63.580568778589,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Oj45cYlbK0X6dj,https://web.archive.org/web/20200625100504/https://www.moh.gov.jm/paho-usaid-bolster-jamaicas-covid-19-response/,2022-04-09,2022-04-09T16:18:08Z,652,10,458,992,19556,6.577,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_3KZvsfDDcNjvannDs,258407,new_entry,,,"",The government of Jamaica receives  Emergency Equipment in Response to COVID-19,2020-07-06,2020-07-06,2020-07-07,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,69.6062522566619,66.9153062585681,63.9804209184422,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gZ2HSE00rS5V53,https://jm.usembassy.gov/the-united-states-hands-over-emergency-equipment-to-the-government-of-jamaica-in-response-to-covid-19/,2021-08-04,2021-08-04T16:48:51Z,737,10,591,269,26739,8.993,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_3KZvsfDDcNjvannCe,258407,new_entry,,,"",The government of Jamaica receives  Emergency Equipment in Response to COVID-19,2020-07-06,2020-07-06,2020-07-07,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,69.6062522566619,66.9153062585681,63.9804209184422,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gZ2HSE00rS5V53,https://jm.usembassy.gov/the-united-states-hands-over-emergency-equipment-to-the-government-of-jamaica-in-response-to-covid-19/,2021-08-04,2021-08-04T16:48:51Z,737,10,591,269,26739,8.993,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_3KZvsfDDcNjvannBh,258407,new_entry,,,"",The government of Jamaica receives  Emergency Equipment in Response to COVID-19,2020-07-06,2020-07-06,2020-07-07,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,69.6062522566619,66.9153062585681,63.9804209184422,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gZ2HSE00rS5V53,https://jm.usembassy.gov/the-united-states-hands-over-emergency-equipment-to-the-government-of-jamaica-in-response-to-covid-19/,2021-08-04,2021-08-04T16:48:51Z,737,10,591,269,26739,8.993,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_3KZvsfDDcNjvannDi,258407,new_entry,,,"",The government of Jamaica receives  Emergency Equipment in Response to COVID-19,2020-07-06,2020-07-06,2020-07-07,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Health Resources,Nurses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,69.6062522566619,66.9153062585681,63.9804209184422,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gZ2HSE00rS5V53,https://jm.usembassy.gov/the-united-states-hands-over-emergency-equipment-to-the-government-of-jamaica-in-response-to-covid-19/,2021-08-04,2021-08-04T16:48:51Z,737,10,591,269,26739,8.993,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_3OeUKtLbM0dxD2CGh,8519304,new_entry,,,"","On September 20, 2020 it was announced that The Ministry of Health and Wellness (MOHW), Jamaica anticipates that antigen testing for COVID-19 will begin in late October.",2020-09-20,2020-09-20,2020-09-21,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",69.8603250625122,66.8721247496314,63.719734108203,108,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_rqKXb3j74sM6lm9,https://archive.vn/cJUBJ,2022-05-07,2022-05-07T11:40:40Z,4988,67,1350,629,72898,24.516,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_2YYywDeXkV9tSe8Ce,7135908,new_entry,,,"","On September 24, 2020 it was announced that The first of four field hospitals being established to provide 152 additional bed spaces to facilitate the treatment of persons with coronavirus (COVID-19) will be commissioned into service shortly.",2020-09-24,2020-09-24,2020-10-08,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Jamaica,JAM,JM,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",70.2224213155454,67.0083952279063,63.5389871279041,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hGpc1qAhCNqZAG,https://jis.gov.jm/first-field-hospital-to-be-commissioned-shortly/,2022-04-30,2022-04-30T11:29:47Z,5588,77,1490,641,75349,25.34,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_2YYywDeXkV9tSe8Gf,7135908,new_entry,,,"","On September 24, 2020 it was announced that The first of four field hospitals being established to provide 152 additional bed spaces to facilitate the treatment of persons with coronavirus (COVID-19) will be commissioned into service shortly.",2020-09-24,2020-09-24,2020-10-08,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Jamaica,JAM,JM,National,0,,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",70.2224213155454,67.0083952279063,63.5389871279041,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hGpc1qAhCNqZAG,https://jis.gov.jm/first-field-hospital-to-be-commissioned-shortly/,2022-04-30,2022-04-30T11:29:47Z,5588,77,1490,641,75349,25.34,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_10Afz6dU9DADfXkGq,4067727,new_entry,,,"","On September 25, 2020 it was announced that Jamaica have budgeted for 1,200 medical personnel",2020-09-25,2020-09-25,2020-09-26,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",70.2471158354364,66.9132423741402,63.6726124912509,108,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9EQ8goobRAjI0CZ,https://web.archive.org/web/20201022003201/https://jis.gov.jm/contact-tracing-has-not-ceased-dr-tufton/,2022-04-11,2022-04-11T15:08:04Z,5723,80,1496,640,75989,25.556,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_vxKSCy05SkKz4SlBw,932592,new_entry,,,"","On September 29, 2020 it was announced that The Ministry of Health and Wellness wishes to advise that all entities desirous of importing alcohol-based hand sanitizers into Jamaica, must first have an approved permit in hand from the Standards & Regulation Division of the Ministry, before the supplier ships the product.",2020-09-29,2020-09-29,2020-09-30,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,70.01691778453,66.832334080858,63.9072115092537,112,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4O57PcktwKZyDGV,https://jis.gov.jm/hand-sanitizer-importers-must-seek-permit/,2022-04-30,2022-04-30T11:42:48Z,6408,101,1770,354,78561,26.421,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_3J5lzAzHs5wJmhADr,1953079,new_entry,,,"","On October 1, 2020 it was announced that Minister of Health and Wellness, Dr. the Hon. Christopher Tufton, says that the Ministry will be launching a mental health initiative in response to the coronavirus (COVID-19), which will focus on the elderly.",2020-10-01,2020-10-01,2020-10-15,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Jamaica,JAM,JM,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",69.8819858655197,66.8380311490008,64.0988547512919,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lgvFAKIOw5SRfh,https://jis.gov.jm/covid-19-mental-health-response-to-focus-on-the-elderly/,2022-04-30,2022-04-30T11:57:51Z,6555,111,1991,534,79445,26.718,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_pgXa5fYiijZnsk1Cq,3823048,new_entry,,,"","On October 14, 2020 it was announced that The Ministry of Health and Wellness notes the public call for greater access to Remdesivir and will be procuring supplies of the antiviral, through the National Health Fund, for the treatment of COVID-19 infection in public facilities.

",2020-11-14,2020-10-14,2020-10-15,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",69.7742044875222,66.9682857679185,64.0328030162845,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Oqg28OtlzN3WRK9,https://www.moh.gov.jm/health-ministry-to-procure-remdesivir-for-treatment-of-covid-19/,2022-04-30,2022-04-30T12:20:26Z,7989,151,3431,454,86714,29.163,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_2alawIZGBcVHajyEg,1504162,new_entry,,,"","The Japanese government has provided Jamaica with $261.6 million in grant support to Jamaica’s COVID-19 response. The Minister of Finance, Dr Nigel Clarke, explained that the grant will enable public health facilities across Jamaica to procure medical supplies and equipment.",2020-10-16,2020-10-16,2020-10-17,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",Financial assistance from another country,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,69.9083726432113,66.9348420216054,64.0296812709009,117,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3R49sKfo5SYuqpD,http://jamaica-gleaner.com/article/news/20200616/japan-provides-jamaica-261-million-covid-19-fight,2021-08-04,2021-08-04T18:05:00Z,8132,162,3653,645,87911,29.565,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_2alawIZGBcVHajyDs,1504162,new_entry,,,"","The Japanese government has provided Jamaica with $261.6 million in grant support to Jamaica’s COVID-19 response. The Minister of Finance, Dr Nigel Clarke, explained that the grant will enable public health facilities across Jamaica to procure medical supplies and equipment.",2020-10-16,2020-10-16,2020-10-17,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",Financial assistance from another country,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,69.9083726432113,66.9348420216054,64.0296812709009,117,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3R49sKfo5SYuqpD,http://jamaica-gleaner.com/article/news/20200616/japan-provides-jamaica-261-million-covid-19-fight,2021-08-04,2021-08-04T18:05:00Z,8132,162,3653,645,87911,29.565,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_32PYXzV4TlIH4XEEu,9202061,new_entry,,,"","On October 31,2020 it was announced that Minister of Health and Wellness, Dr. the Hon. Christopher Tufton, has announced that three private labs have been approved to offer testing for the novel coronavirus (COVID-19).",2020-10-31,2020-10-31,2020-11-01,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",69.2706508848087,66.2454535045516,63.0458349191195,117,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Ead3RAZa4rifrw,https://jis.gov.jm/private-labs-approved-to-offer-covid-19-testing/,2022-05-07,2022-05-07T10:19:31Z,9094,206,4510,726,96470,32.444,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_D34upjno6dLzjepEu,3158070,new_entry,,,"","On November 26, 2020 it was announced that The Ministry of Health and Wellness has commenced the pilot of antigen testing for the coronavirus (COVID) at nine public health facilities islandwide.",2020-11-26,2020-11-26,2020-11-27,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",69.1776757190938,65.8837391003118,62.6995431308894,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5tgo8CDFJdsmIj7,https://jis.gov.jm/antigen-testing-being-piloted-at-nine-public-health-facilities/,2022-05-07,2022-05-07T10:38:35Z,10541,248,5721,665,112596,37.867,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_2qmXsTN9IMoa2VNEu,9089858,new_entry,,,"","The Westmoreland Health Department will continue its strategic coronavirus (COVID-19) intervention activities on Monday (November 30), with surveillance and testing in Grange Hill to curtail the spread of the virus",2020-11-29,2020-11-29,2020-11-30,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",68.7157495008848,66.0533353890295,62.9568814624781,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1H0oURju7gCbLiW,https://jis.gov.jm/westmoreland-health-department-to-conduct-screening-for-covid-19-on-november-30/,2022-05-14,2022-05-14T07:58:14Z,10709,256,6066,647,114667,38.563,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_31Ktlls96cfTAkrGh,8417905,new_entry,,,"","On January 19, 2021 it was announced that All COVID-19 tests are administered at the discretion of the Jamaica Ministry of Health and Wellness",2021-01-29,2021-01-29,2021-01-30,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jDI4l4X8a4i9Rf,https://web.archive.org/web/20210131161731/https://jm.usembassy.gov/covid-19-information-jamaica/,2022-05-14,2022-05-14T08:12:30Z,15462,345,11981,,,,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_3KZ0hyuFlpp0vjzNA,3214512,new_entry,,,"",The Pan American Health Organization trained nine Jamaican health care workers to be able to test for the Virus after February 18.,2020-02-11,2020-02-12,2020-02-13,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Jamaica,"One or more countries, but not all countries",,,,,,Health Staff,,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",21.2159425712525,16.3748987620114,11.7512743620293,91,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1cYYHbft7JDA3VP,http://www.loopjamaica.com/content/covid-19-timeline-how-did-we-get-here ; http://www.jamaicaobserver.com/latestnews/Jamaicans_to_be_trained_by_PAHO_to_test_for_coronavirus?profile=1228,2021-08-04,2021-08-04T16:51:18Z,0,0,0,,,,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_BsIVwYZMuqyGzV7NA,3579130,new_entry,,,"",Jamaica got 3000 Corona Test Kits from the Pan American Health Organization and will from now on test more after March 26.,2020-03-26,2020-03-26,2020-04-09,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Jamaica,JAM,JM,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Jamaica,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",65.6231675960407,62.3251493287675,59.5452275515247,76,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8e1vdF0iOwqyN6F,https://jis.gov.jm/jamaica-gets-material-to-conduct-3000-covid-19-tests/,2021-08-04,2021-08-04T16:58:34Z,26,1,2,,,,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_sYxhojI80O16CKlNA,4750614,new_entry,,,"","
Jamaica announced testing and quarantine protocols for 3 category-travellers including Jamaicans and non-nationals, Non-nationals visiting Jamaica for tourism and Non-nationals visiting Jamaica for business. The 3 categories will be subject to testing if assessed as high risk as assessed as high risk will have their sample taken and await their test result under quarantine at home or in a government facility or hotel/intended address or 'stay in zone'  until their test results are available. If tested negative, they will be under either a 'stay at home for returning residents' measure or be placed in quarantine at home for 14 days or at their intended hotel or under the 'stay in zone'  for non nationals visiting and non national on business, depending on the risk. If the results are positive, individuals will be isolated at their designated area for 14 days as determined by the health authorities depending on their category.",2020-06-12,2020-06-12,,The policy’s end date is unknown or unreported,Jamaica,JAM,JM,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,69.9282014507321,66.9139176737993,63.8239803235317,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UAcCfiR6hft3OLL,http://www.jamaicaobserver.com/latestnews/Raft_of_measures_announced_for_travellers_to_Jamaica,2021-08-04,2021-08-04T17:02:08Z,614,10,417,372,15805,5.315,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_2asM5xKKgnUudz2NA,8850210,new_entry,,,"","The minister of health and wellness, Dr. Christopher Tufton, announced that afterTuesday June 16, all tourists and Jamaicans will be tested for the coronavirus so they can better understand and manage the risk profile of people, especially visitors.",2020-06-12,2020-06-16,2022-08-04,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Jamaica,JAM,JM,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,70.0374512712655,66.6375917360689,63.9033886256686,94,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1g7kyXEWyoamAws,https://www.voanews.com/covid-19-pandemic/tourists-jamaicans-returning-island-after-tuesday-face-mandatory-coronavirus,2021-08-04,2021-08-04T17:05:29Z,621,10,449,55,16899,5.683,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
R_2YPULGZRYy4z6wZDt,5325201,new_entry,,,"","On November 27, 2020 it was announced that The Ministry of Health and Wellness is advising that all antigen tests for detection of the coronavirus (COVID-19) must be ordered by a doctor.",2020-11-27,2020-11-27,2020-11-28,The policy is a one-time measure (e.g. publication of guidelines),Jamaica,JAM,JM,National,0,,,,Health Testing,Other Health Testing,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jamaica,"One or more countries, but not all countries",,,,,,,Not specified,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",69.1350336781,66.0191663802913,63.0815181168676,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1N39xBd8cOee1Kd,https://jis.gov.jm/all-antigen-tests-must-be-ordered-by-a-doctor/,2022-05-07,2022-05-07T12:00:36Z,10600,250,5829,720,113316,38.109,,,,,,6,10.5,0,-0.824784338474274,0.823284327983856,3,44,2934855,14249490164.8509,1.94087814684517,14.8921686062761,23.3799869651158,2,1,-0.501714779602103,-0.0486890634895364,23468
