record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3kCmu1npM7BQbNMGl,5946267,new_entry,,,"","On February 3, 2021, The Government temporarily suspended travel from 20 countries, including the United States. Only Saudi Citizens, diplomats, healthcare workers, and their families are permitted to travel to the Kingdom.
The ban includes a list of 20 countries: Argentina, the United Arab Emirates, Germany, the United States of America, Indonesia, Ireland, Italy, Pakistan, Brazil, Portugal, the United Kingdom, Turkey, South Africa, Sweden, Switzerland, France, Lebanon, Egypt, India, and Japan",2021-02-03,2021-02-03,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Argentina,Brazil,Egypt,France,Germany,India,Indonesia,Ireland,Italy,Japan,Lebanon,Pakistan,Portugal,South Africa,Sweden,Turkey,United Arab Emirates,United Kingdom,United States","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SJfqMYdRghBIYlr,https://english.alarabiya.net/coronavirus/2021/02/03/Coronavirus-Saudi-Arabia-s-entry-ban-of-travelers-from-20-countries-officially-comes-into-effect ; https://sa.usembassy.gov/u-s-citizen-services/covid-19-information/,2021-02-15,2021-02-15T06:23:34Z,368945,6386,360400,54851,12517073,348.176,,,3198,,89,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_3qjHNew3ASzXyuWBl,8229655,new_entry,,,"","on 17-Dec-2020 Saudi Arabia started   administering the Pfizer-BioNTech COVID vaccine for free to all citizens and residents in the Kingdom.  According to the Saudi Ministry of Health, vaccination priority is being given depending on age, profession, and chronic illnesses / health conditions",2020-12-17,2020-12-17,2022-09-23,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Saudi Arabia,SAU,SA,National,0,,,,Health Resources,Dry ice for COVID-19 vaccine storage,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,,"People of a certain age (please note age range in the text entry),People with certain health conditions (please note which health conditions in the text entry)",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",62.9672418268892,58.6973402088512,54.7116956634519,74,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QcCPVxZJfKNliCd,https://www.reuters.com/article/us-health-coronavirus-saudi-idUSKBN28Q347,2021-01-24,2021-01-24T00:04:53Z,360516,6091,351365,42448,10572694,294.091,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_3qjHNew3ASzXyuWBb,8229655,new_entry,,,"","on 17-Dec-2020 Saudi Arabia started   administering the Pfizer-BioNTech COVID vaccine for free to all citizens and residents in the Kingdom.  According to the Saudi Ministry of Health, vaccination priority is being given depending on age, profession, and chronic illnesses / health conditions",2020-12-17,2020-12-17,2022-09-23,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Saudi Arabia,SAU,SA,National,0,,,,Health Resources,Cold storage capacity for COVID-19 vaccines,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,,"People of a certain age (please note age range in the text entry),People with certain health conditions (please note which health conditions in the text entry)",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",62.9672418268892,58.6973402088512,54.7116956634519,74,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QcCPVxZJfKNliCd,https://www.reuters.com/article/us-health-coronavirus-saudi-idUSKBN28Q347,2021-01-24,2021-01-24T00:04:53Z,360516,6091,351365,42448,10572694,294.091,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_3qjHNew3ASzXyuWGe,8229655,new_entry,,,"","on 17-Dec-2020 Saudi Arabia started   administering the Pfizer-BioNTech COVID vaccine for free to all citizens and residents in the Kingdom.  According to the Saudi Ministry of Health, vaccination priority is being given depending on age, profession, and chronic illnesses / health conditions",2020-12-17,2020-12-17,2022-09-23,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Saudi Arabia,SAU,SA,National,0,,,,Health Resources,Syringes,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,,"People of a certain age (please note age range in the text entry),People with certain health conditions (please note which health conditions in the text entry)",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",62.9672418268892,58.6973402088512,54.7116956634519,74,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QcCPVxZJfKNliCd,https://www.reuters.com/article/us-health-coronavirus-saudi-idUSKBN28Q347,2021-01-24,2021-01-24T00:04:53Z,360516,6091,351365,42448,10572694,294.091,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_5mBr1wVjvWLWtABCg,8839704,new_entry,,,"","on 03-Feb-2021 Saudi government announced health inspections will be carried out to measure compliance 

Update on 14-Feb-2021 A total of 8,824 inspection tours of commercial centers and facilities were carried out by the Jeddah Municipality to ensure adherence to anti-coronavirus health protocols and precautionary measures.

The tours covered commercial centers, shops, malls, cafes and restaurants, to ensure the suspension of all indoor services and the closure of cinemas, indoor entertainment centers, independent and indoor playgrounds and game centers, as well as gyms and event rooms",2021-02-03,2021-02-03,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,1,,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"Ministry/Department of Health,Municipal Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wH0J3NG6Pr9dJp,https://www.arabnews.com/node/1804116/saudi-arabia,2021-02-15,2021-02-15T07:05:12Z,368945,6386,360400,54851,12517073,348.176,,,3198,,89,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_2aFUYASzDDKoUewNA,1155798,new_entry,,,"","On March 20th, 2020 Saudi Arabia suspended all domestic flights, buses, taxis, and trains for 14 days.",2020-03-20,2020-03-21,2020-04-04,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,78.3150337222802,73.955279461515,69.2174979801825,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BbNhBzm9jmX3ro,https://gulfbusiness.com/saudi-to-suspend-all-domestic-flights-buses-taxis-and-trains/,2020-05-02,2020-05-02T00:32:01Z,392,0,16,5698,54135,1.506,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_qDikVvmwfPT7j2hNA,1155798,update,Change of Policy,Strengthening,timing of policy strengthening,"Saudi Arabia has extended the initial two-week domestic flight and public transportation ban (including buses, taxis, and trains) indefinitely, suspending all international and domestic services until further notice. UPDATE: Saudi Arabia has extended the initial two-week flight ban indefinitely, meaning all international and domestic services are suspended until further notice.",2020-03-28,2020-03-28,2020-04-04,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,85.9762611708898,83.0845798975472,79.2856927999389,137,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BbNhBzm9jmX3ro ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R8vnBgnsIgBtPt,NA ; https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2052470,2020-07-04,2020-07-04T18:02:07Z,1203,4,37,5944,95804,2.665,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_10qRTRLmEpRBxt0NA,7417995,new_entry,,,"","Saudi Arabia banned entry into and exit from any of the thirteen regions within the country during the 5-day Eid Holiday period, between May 23rd-May 27th, limiting freedom of movement in the country.",2020-05-12,2020-05-23,2020-05-27,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Police",98.6945869850654,98.167449299807,97.5345837721065,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2viR9jITyH5ENlg,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2085746#2085746,2020-07-03,2020-07-03T17:38:45Z,70161,379,41236,18919,744832,20.718,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_1N8lD96hJdYdJLRNA,970984,update,Change of Policy,Relaxing,timing of policy relaxing,"On March 26th, 2020, Saudi Arabia enforced internal border restrictions, prohibiting residents of the thirteen regions of the Kingdom from leaving or moving to another region. This policy was relaxed beginning May 28th and until May 30th, when the Kingdom began allowing travel between regions and cities in Saudi Arabia by private car during the allowed period of curfew (6:00-15:00). UPDATE: The original ban on residents movement between the 13 regions was relaxed beginning May 28th, when the kingdom began allowing travelling between regions and cities in Saudi Arabia by private car during the allowed period of curfew.",2020-05-26,2020-05-28,2020-05-30,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Military,Police",98.4634445927598,97.8497789682728,97.0034547698038,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JF0PM2nse2Vyvt ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b7OCRZG1B1wSDst,NA ; https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2091629#,2020-08-12,2020-08-12T15:19:29Z,80185,441,54553,16769,828763,23.053,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_3nMLlvsq6nZoAyeNA,1155798,update,End of Policy,,"","Saudi Arabia lifted the ban on domestic flights and public transportation  (including buses, taxis, and trains), beginning May 31st 2020. 

The resumption of domestic flights will be in stages to include all local destinations within two weeks. The first stage includes the operation of the following airports: (King Khalid International Airport in Riyadh, King Abdulaziz International Airport in Jeddah, King Fahd International Airport in Dammam, Prince Mohammed bin Abdulaziz International Airport in Madinah, Prince Nayef bin Abdulaziz International Airport in Qassim, Abha International Airport, Prince Sultan bin Abdulaziz International Airport in Tabuk, King Abdullah bin Abdulaziz International Airport in Jazan, Hail International Airport, King Saud Airport in Al-Bahah, and Najran Airport). UPDATE: The original ban on domestic flights and public transportation set until further notice was lifted, beginning May 31st 2020.",2020-05-26,2020-05-31,2020-04-04,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,97.7963610974673,97.0311326312283,95.9974682457571,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BbNhBzm9jmX3ro ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_YbpVmKJUOevPfBD,NA ; https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2091867#2091867,2020-07-06,2020-07-06T01:23:29Z,85261,503,62442,15854,879921,24.476,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_3lKpuwtM2VtgK4GNA,970984,update,Change of Policy,Relaxing,timing of policy relaxing,"The Kingdom of Saudi Arabia relaxed original restrictions on movement between the regions by allowing residents to travel freely between regions and cities, by private car, during the allowed period of curfew (6:00-20:00) from May 31st to June 20th. UPDATE: On May 31st, the Kingdom of Saudi Arabia relaxed restrictions on internal movement further by allowing residents to travel freely between regions and cities by private car during the allowed period of the curfew (6:00-20:00).",2020-05-26,2020-05-31,2020-06-20,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Military,Police",97.7963610974673,97.0311326312283,95.9974682457571,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JF0PM2nse2Vyvt ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ruKxIswKD8nrIe,https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2051242,2020-08-12,2020-08-12T15:29:21Z,85261,503,62442,15854,879921,24.476,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_1Fx3i8CE2MaR3bODw,2983999,update,Change of Policy,Relaxing,timing of policy relaxing,"The Kingdom of Saudi Arabia allowed residents, beginning May 28th, to travel between regions and cities during curfew hours 15:00-6:00. Travel between regions and cities is only allowed to residents who obtain electronic permits from the official “Tawakkalna” application, which is a digital service approved by the Saudi Ministry of Health to prevent the spread of coronavirus and permits residents to travel during the coronavirus. 

Beginning May 31st, residents are allowed to travel between regions and cities with official electronic permits obtained from the ""Tawakkalna” application, during the curfew hours of 20:00-6:00. 
 UPDATE: The original policy allows residents movement between regions during curfew hours of 15:00-6:00, but it has been extended to allow movement during new curfew hours of 20:00-6:00 beginning May 31st.",2020-05-26,2020-05-31,2020-06-20,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Police",97.7963610974673,97.0311326312283,95.9974682457571,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ePBS2N1qMhy1xsJ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WvdwHiatqRYEN7r,NA ; https://us-sabc.org/what-you-need-to-know-saudi-arabias-re-opening-as-part-of-the-governments-coronavirus-strategy/,2020-08-13,2020-08-13T18:08:38Z,85261,503,62442,15854,879921,24.476,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_2AYDUT7Pd2f4xIuNA,970984,update,End of Policy,,"","On June 21st, the Kingdom of Saudi Arabia lifted the suspension of travel between the 13 regions and in cities, allowing different means of transportation, with commitment of the competent authorities to the precautionary and preventive measures. UPDATE: The original restriction on movement between the 13 regions was enforced until further notice, but was ended on June 21st.",2020-05-26,2020-06-21,2020-06-21,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Military,Police",76.5533990579428,72.375963997879,68.1844370334385,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JF0PM2nse2Vyvt ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aFtzN120TzYA4u,NA ; https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2091630#2091630,2020-08-12,2020-08-12T15:44:49Z,157612,1267,101130,33614,1359565,37.818,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_3LjWAxjZ0j6HRDIDw,2983999,update,End of Policy,,"","The Kingdom of Saudi Arabia lifted restrictions on residents domestic travel which were limited to curfew times and with official electronic permits. Residents are allowed, beginning June 21st, to travel between regions and cities freely, and without an official permit. 

 UPDATE: The Kingdom of Saudi Arabia permitted residents to travel between regions and cities, only if they obtained official electronic permits from the Tawakalna application, but lifted this restriction on June 21st, when they allowed residents to travel freely between regions and cities.",2020-05-26,2020-06-21,2020-06-20,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Police",76.5533990579428,72.375963997879,68.1844370334385,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ePBS2N1qMhy1xsJ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Y5QSNxLF417Jwe,NA ; https://us-sabc.org/what-you-need-to-know-saudi-arabias-re-opening-as-part-of-the-governments-coronavirus-strategy/,2020-08-13,2020-08-13T18:13:18Z,157612,1267,101130,33614,1359565,37.818,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_2UhhST8ej18z7ypFx,3731769,update,,,"","On March 8th, 2020, Saudi Arabia imposed a lockdown on the al-Qatif governorate. The Kingdom suspended entry into and exit from the Qatif Governorate temporarily (from Saihat in the south to Safwa in the north).",2020-03-08,2020-03-08,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Saudi Arabia,One or more provinces within one or more countries,,al-Qatif,,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),National Government,55.4447465320065,50.8296049914826,46.9050864283206,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PjICQQBbpG3g3O,https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2044304 ; https://english.alarabiya.net/en/News/gulf/2020/03/08/Saudi-Arabia-temporarily-bars-entry-exit-into-Kingdom-s-al-Qatif-city.html,2020-08-04,2020-08-04T15:39:17Z,11,0,0,1788,5979,0.166,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_2fCYjI5FMJq9tTNNA,6646442,new_entry,,,"","24 hour lockdown measures previously placed in Makkah on April 2nd were continued by the Saudi Arabian Government on April 26th, and are set to last until further notice.",2020-04-26,2020-04-26,,,Saudi Arabia,SAU,SA,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Saudi Arabia,One or more cities within one or more countries,,,Makkah,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,97.851969648148,97.0294538858065,96.0648263064401,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rJh4YMTU2mxsBE,https://www.aljazeera.com/news/2020/04/saudi-arabia-partially-lifts-curfew-mecca-200426063100986.html,2020-08-04,2020-08-04T15:35:13Z,17522,139,2357,8967,329627,9.169,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_1LwcNo9gz7tv8AYNA,2177419,update,End of Policy,,"","The lockdown placed by the government of Saudi Arabia on Makkah and Madinah, imposing a 24 hour curfew, was lifted on April 26th in Madinah city. Residents in Madinah, along with the rest of the region, are allowed to move freely between the hours of 9 AM- 5PM, from April 26th onwards. UPDATE: The lockdown placed by the government of Saudi Arabia on Makkah and Madinah, imposing a 24 hour curfew, was lifted in districts that were not quarantined in Madinah on April 26th. Residents in Madinah, along with the rest of the region, would be allowed to move freely between the hours of 9 AM- 5PM.",2020-04-26,2020-04-26,,The policy’s end date is unknown or unreported,Saudi Arabia,SAU,SA,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Saudi Arabia,One or more cities within one or more countries,,,Mecca; Medina,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,97.851969648148,97.0294538858065,96.0648263064401,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0Gl0PK4atbbiBvw ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22ulaeXk3ndvtca,NA ; https://www.aljazeera.com/news/2020/04/saudi-arabia-partially-lifts-curfew-mecca-200426063100986.html,2020-07-03,2020-07-03T16:07:24Z,17522,139,2357,8967,329627,9.169,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_vxDC7vtKqdn9cWJNA,9889577,new_entry,,,"","Saudi Arabia imposes a 24-hour nation-wide lockdown during the five-day Eid holiday, between May 23- May 27th, which marks the end of the holy month of Ramadan. Citizens across the Kingdom will be allowed to move freely from 9 am to 5 pm local time before Eid Day, except for the city of Mecca that is still under full lockdown.",2020-05-12,2020-05-23,2020-05-27,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Police",98.6945869850654,98.167449299807,97.5345837721065,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3OdACQkFeeXxCzA,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2085746#2085746,2020-07-03,2020-07-03T17:29:39Z,70161,379,41236,18919,744832,20.718,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_2y1knNBM5QqhuIPNA,6646442,update,End of Policy,,"","Lockdown measures previously placed in Makkah on April 2nd were continued by the Saudi Arabian Government on April 26th. Residents are continued to be barred from entering and exiting the city. 

UPDATE: The lockdown measures placed in Makkah from April 2nd onwards, were lifted on May 31st. Curfew hours were put in place between 15:00-6:00, allowing residents freedom of movement between the hours of 6:00-15:00 for essential needs and items. UPDATE: The lockdown placed on Mecca was ended on May 31st.",2020-05-27,2020-05-31,2020-08-31,The policy has a clear end date,Saudi Arabia,SAU,SA,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Saudi Arabia,One or more cities within one or more countries,,,Makkah,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,97.7963610974673,97.0311326312283,95.9974682457571,139,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rJh4YMTU2mxsBE ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cGwG2nUdlJpGz6h,NA ; https://www.garda.com/crisis24/news-alerts/345761/saudi-arabia-saudi-arabian-airlines-to-gradually-resume-domestic-flights-from-may-31-update-37,2020-08-18,2020-08-18T22:54:26Z,85261,503,62442,15854,879921,24.476,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
R_12fKwFsdStzmjavBr,944055,new_entry,,,"","As of February 1st, The Saudi Ministry of Health activated its National and Regional Command and Control Centers CCC (i.e. Incident Command System) to lead and carry out a COVID-19 preparedness and response plan; it coordinates communications, surveillance, information, resource allocation and educational activities to prevent and control possible COVID-19 events.",2020-02-01,2020-02-01,,,Saudi Arabia,SAU,SA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Saudi Arabia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",19.0348298625356,12.6356743615583,8.23868077617989,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kAMqKK1xc8y9My,https://www.moh.gov.sa/CCC/healthp/regulations/Documents/Coronavirus%20Disease%202019%20Guidelines%20v1.1..pdf,2020-09-03,2020-09-03T16:41:19Z,0,0,0,,,,,,,,,170,62.1,0,-0.824784338474274,-1.49370527267456,8,49,33099147,684951803048.357,-0.741502651543101,17.3150180696225,27.2526143122199,2,0,-0.577029062402095,-0.515611777471871,10771366
