record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1BP0voadpRJxny1Gr,4800907,new_entry,,,"","On March 8, 2020, the national carrier of Morocco, Royal Air Maroc (RAM), announced  that it temporarily suspends its flights to Milan and Venice.",2020-03-08,2020-03-08,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,One or more cities within one or more countries,,"Lombardy,Veneto,NA",Milan (Lombardy); Venice (Veneto),,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2vl9i21XJ9PO4lj,https://www.maroc.ma/en/news/coronavirus-ram-temporarily-suspends-sunday-flights-milan-and-venice,ACAPS,ACAPS_6693,2022-07-05,2022-07-05T12:50:27Z,2,0,0,,,,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_1kN3xCjMynJ2rqUGr,7477408,new_entry,,,"","Starting March 12th, 2020, Morocco suspends access to all ports for pleasure, cruise and passenger ships (but not to ships with exclusively road units with drivers).",2020-03-12,2020-03-12,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,"Flights,Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZlDsFQx8RNRw7F7,https://www.dropbox.com/s/3dohj9fiuyia9ym/1538_closed_border.zip?dl=1,John Hopkins HIT-COVID dataset,"JHU_1538_border_in_air,1538_border_in_sea,1538_border_out_air,1538_border_out_sea2",2022-06-29,2022-06-29T17:53:59Z,6,1,0,,97,0.003,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_2q9Lk87bKFE3hxNGr,4109190,update,,,"","Morocco on March 12 suspends travel through sea and air ports to and from France, Algeria, Spain, Germany, Holland, Belgium and Portugal. UPDATE: The original flight ban on March 10 only included flights to and from Italy. On March 12 this was extended to air ports and sea ports to and from France, Algeria, Spain, Germany, Holland, Belgium and Portugal.",2020-03-12,2020-03-12,,,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,"Flights,Seaports",Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PzsQq6e0F2AGBJ,https://advance-lexis-com.proxy.library.nyu.edu/document/?pdmfid=1516831&crid=1a5b10d6-4b8c-4505-945a-36b54592248f&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YF2-X2C1-JBJN-M4FX-00000-00&pdcontentcomponentid=443607&pdteaserkey=sr2&pditab=allpods&ecomp=pp79k&earg=sr2&prid=e559cc7b-3e92-4dd4-8ba7-4e4c14aca9d2,CoronaNet (original),,2020-04-04,2020-04-04T00:35:51Z,6,1,0,,97,0.003,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_3noXl6W7dDAXDwwGr,1509815,new_entry,,,"","After March 12th, Morocco closes their land border with Spanish enclaves of Ceuta and Melilla.",2020-03-12,2020-03-13,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Spain,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Land Border,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n6H4h9EfNoePVm ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_78tGBdN8qUgXsWy,NA ; https://www.moroccoworldnews.com/2020/03/296067/morocco-closes-ceuta-melilla-borders-as-covid-19-spreads/ ; https://www.ouest-france.fr/sante/virus/coronavirus/coronavirus-le-maroc-boucle-ses-liaisons-vers-l-espagne-la-france-et-l-algerie-6778720,CoronaNet (original),,2023-06-30,2023-06-30T13:13:14Z,7,1,1,4,101,0.003,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_1mlnhuWUAGzdSBzGr,4109190,update,,,"","Morocco bans all flights in and out of Morocco from 30 countries after March 15, 23:59. UPDATE: The previous government restriction from March 12 banned flights from and to several European countries. The ban on March 15 extends restrictions to 30 different countries: China, Spain, Italy, France, Algeria, Austria, Bahrain, Belgium, Brazil, Canada, Chad, Denmark, Egypt, Germany, Greece, Jordan, Lebanon, Mali, Mauritania, Netherlands, Niger, Norway, Oman, Portugal, Senegal, Switzerland, Sweden, Tunisia, Turkey and the UAE..",2020-03-15,2020-03-15,,,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u3AS46rWBQEKGJj,https://advance-lexis-com.proxy.library.nyu.edu/document/?pdmfid=1516831&crid=688fb7b4-e8ba-47ed-841b-26cdcc54c535&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YF3-PX31-F021-646J-00000-00&pdcontentcomponentid=389195&pdteaserkey=sr2&pditab=allpods&ecomp=pp79k&earg=sr2&prid=865ae576-c670-4965-b341-a4e88a4e02a1 ; https://advance-lexis-com.proxy.library.nyu.edu/document/?pdmfid=1516831&crid=48d97437-d627-4932-b168-7739f26ad1ff&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YF9-B811-DY7V-G1D6-00000-00&pdcontentcomponentid=385157&pdteaserkey=sr0&pditab=allpods&ecomp=pp79k&earg=sr0&prid=496d7dc7-31fd-49e3-9860-aaf05bbcc6f7,CoronaNet (original),,2020-04-04,2020-04-04T02:06:50Z,28,1,1,,,,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_3s6nIdHlmxOguZDGr,4109190,new_entry,,,"","Morocco's Ministry of Foreign Affairs said on March 15th that it is was suspending all international passenger flights to and from its territory after March 16 23:59 ""until further notice"".",2020-03-15,2020-03-16,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kjAy4yvVXpJRAO ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eKHf7XsXExTOyiy,https://advance-lexis-com.proxy.library.nyu.edu/document/?pdmfid=1516831&crid=48d97437-d627-4932-b168-7739f26ad1ff&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YF9-B811-DY7V-G1D6-00000-00&pdcontentcomponentid=385157&pdteaserkey=sr0&pditab=allpods&ecomp=pp79k&earg=sr0&prid=496d7dc7-31fd-49e3-9860-aaf05bbcc6f7,CoronaNet (original),,2023-06-30,2023-06-30T13:55:29Z,29,1,1,,189,0.005,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_3fUDyBlqiGbaMtYGr,4109190,update,,,"","Morocco's Ministry of Foreign Affairs said on March 15th that it is was suspending all international passenger flights to and from its territory after March 16 23:59 ""until further notice"". UPDATE: The original flight ban on March 15th extended to 30 different countries. After March 16, 23:59, this restriction was extended to all countries. No flights were allowed to enter/exit Moroccan territory.",2020-03-15,2020-03-16,,,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MgIkaLmRW9dRBA,https://advance-lexis-com.proxy.library.nyu.edu/document/?pdmfid=1516831&crid=48d97437-d627-4932-b168-7739f26ad1ff&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YF9-B811-DY7V-G1D6-00000-00&pdcontentcomponentid=385157&pdteaserkey=sr0&pditab=allpods&ecomp=pp79k&earg=sr0&prid=496d7dc7-31fd-49e3-9860-aaf05bbcc6f7,CoronaNet (original),,2020-04-04,2020-04-04T02:14:43Z,29,1,1,,189,0.005,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_XtYkGswmcAlkdoZGr,4109190,update,,,"","Repatriation flights ends for international tourists in Morocco after March 22, until further notice.
 UPDATE: The universal international flight ban effective March 16th originally allowed for repatriation flights of foreign citizens in Morocco. As of March 22, all repatriation flights of foreign citizens in Morocco were cancelled.",2020-03-22,2020-03-22,,,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LFeL7h9ErQcJMc,https://www.moroccoworldnews.com/2020/03/296727/coronavirus-a-timeline-of-covid-19-in-morocco/,CoronaNet (original),,2020-04-07,2020-04-07T02:38:51Z,115,4,3,90,627,0.017,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_232feHYUwUuLLvdCc,6737261,new_entry,,,"","Morocco opens its borders to its citizens and residents abroad on July 14th
",2020-07-09,2020-07-14,2020-07-16,The policy is a one-time measure (e.g. publication of guidelines),Morocco,MAR,MA,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,"Flights,Land Border,Seaports",Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5cZsgEbgiH4GJHo ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0VXzSOtHyCjdvAa,NA ; http://arabic.news.cn/2020-07/09/c_139198374.htm ; https://www.challenge.ma/mre-ouverture-des-frontieres-aeriennes-et-maritimes-a-partir-du-14-juillet-148024/ ; https://www.leparisien.fr/international/covid-19-le-maroc-rouvrira-ses-frontieres-a-ses-citoyens-le-14-juillet-08-07-2020-8349837.php,CoronaNet (original),,2023-06-30,2023-06-30T13:53:27Z,16097,257,13442,18502,915140,24.682,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_232feHYUwUuLLvdBy,6737261,new_entry,,,"","Morocco opens its borders to its citizens and residents abroad on July 14th
",2020-07-09,2020-07-14,2020-07-16,The policy is a one-time measure (e.g. publication of guidelines),Morocco,MAR,MA,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,"Flights,Land Border,Seaports",Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5cZsgEbgiH4GJHo ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0VXzSOtHyCjdvAa,NA ; http://arabic.news.cn/2020-07/09/c_139198374.htm ; https://www.challenge.ma/mre-ouverture-des-frontieres-aeriennes-et-maritimes-a-partir-du-14-juillet-148024/ ; https://www.leparisien.fr/international/covid-19-le-maroc-rouvrira-ses-frontieres-a-ses-citoyens-le-14-juillet-08-07-2020-8349837.php,CoronaNet (original),,2023-06-30,2023-06-30T13:53:27Z,16097,257,13442,18502,915140,24.682,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_2cAVQiEqhUpUPqMCc,6737261,update,,,"","Morocco opens its borders to its citizens and residents abroad on July 14th
",2020-07-09,2020-07-14,,,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,"Flights,Land Border,Seaports",Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10v1Asoexy4m4JR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IE6rQ7ot3cDhgm,NA ; http://arabic.news.cn/2020-07/09/c_139198374.htm ; https://www.challenge.ma/mre-ouverture-des-frontieres-aeriennes-et-maritimes-a-partir-du-14-juillet-148024/ ; https://www.leparisien.fr/international/covid-19-le-maroc-rouvrira-ses-frontieres-a-ses-citoyens-le-14-juillet-08-07-2020-8349837.php,CoronaNet (original),,2020-11-11,2020-11-11T08:30:03Z,16097,257,13442,18502,915140,24.682,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_2cAVQiEqhUpUPqMBy,6737261,update,,,"","Morocco opens its borders to its citizens and residents abroad on July 14th
",2020-07-09,2020-07-14,,,Morocco,MAR,MA,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,"Flights,Land Border,Seaports",Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10v1Asoexy4m4JR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IE6rQ7ot3cDhgm,NA ; http://arabic.news.cn/2020-07/09/c_139198374.htm ; https://www.challenge.ma/mre-ouverture-des-frontieres-aeriennes-et-maritimes-a-partir-du-14-juillet-148024/ ; https://www.leparisien.fr/international/covid-19-le-maroc-rouvrira-ses-frontieres-a-ses-citoyens-le-14-juillet-08-07-2020-8349837.php,CoronaNet (original),,2020-11-11,2020-11-11T08:30:03Z,16097,257,13442,18502,915140,24.682,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_2S2JPnu8BVtF7cEGr,4109190,update,End of Policy,,"","Moroccan authorities conditionally open borders to foreign nationals as of September 7.  Those arriving in Morocco are required to present proof of a hotel reservation, a negative COVID-19 PCR test taken no more than 48 hours prior to arrival, and must not be subject to a visa formality. UPDATE: Moroccan authorities conditionally open borders to foreign nationals September 7.",2020-09-06,2020-09-07,2020-09-09,The policy is a one-time measure (e.g. publication of guidelines),Morocco,MAR,MA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1M8joFzn6RacUwN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2e23wIH4usqGhNj,https://advance-lexis-com.proxy.library.nyu.edu/document/?pdmfid=1516831&crid=b850834d-3bf5-44d0-9286-5a4ef108ab04&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YD0-FBF1-JBTY-T0N0-00000-00&pdcontentcomponentid=8078&pdteaserkey=sr1&pditab=allpods&ecomp=pp79k&earg=sr1&prid=865ae576-c670-4965-b341-a4e88a4e02a1,CoronaNet (original),,2021-05-08,2021-05-08T01:05:22Z,73780,1394,56096,22238,2092291,56.432,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
