record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2xzR13W6XSNtHK1Gl,6470671,update,Change of Policy,Strengthening,timing of policy strengthening,"Poland 
March 13th 2020
Full Border closure to foreigners for 10 days.
Polish citizens may return but must make a 14 day quarantine.
Goods are free to travel UPDATE: Whereas prior the policies end date was unclear, now Air and rail traffic ban will be extended until April 26th 2020",2020-04-09,2020-04-09,2020-04-26,The policy has a clear end date,Poland,POL,PL,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Police",68.3329858919155,65.0169616669012,61.5984759435218,48,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ypwRYbwAkg1coC ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1H756ThPbeA4gbk,NA ; http://web.archive.org/web/20200410094211/https://www.gov.pl/web/koronawirus/zasady-na-dluzej,2022-04-26,2022-04-26T14:06:02Z,5575,174,284,,85218,2.255,,,,,,62,28.6,1,1.44043707847595,0.548431634902954,0,60,37974826,601720558485.059,4.93766324502775,17.4524340244738,27.1230589859233,2,2,1.66554456179387,4.8835145664111,619403
R_umsemWsNRib6QDLDq,4901584,new_entry,,,"","On May 4th 2020 the Polish government issued that borders wioll be opened to immediate EU neighbors (Lithuania, Germany, Czech Republic, Slovakia) for crossborder workers and students without 14day quarantine",2020-05-04,2020-05-04,,The policy’s end date is unknown or unreported,Poland,POL,PL,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Czechia,Germany,Lithuania,Slovakia","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,68.3214188038036,65.0252795045963,61.8048616215676,55,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dmCir48vOuKK6z,https://twitter.com/PremierRP_en/status/1256120206155550720,2021-08-25,2021-08-25T15:41:08Z,14006,698,4095,,,,,,,,,62,28.6,1,1.44043707847595,0.548431634902954,0,60,37974826,601720558485.059,4.93766324502775,17.4524340244738,27.1230589859233,2,2,1.66554456179387,4.8835145664111,619403
R_27J8TTz1QT7qYP4Gl,2409686,update,Change of Policy,Strengthening,timing of policy strengthening,"Poland
March 9th 2020
Poland implements a land border crossing
""This solution will cover four crossings on the border with Germany and one on the border with the Czech Republic. "" UPDATE: The policy was originally set to end on May 14th 2020, it will now be extended until June 12th 2020.",2020-05-13,2020-05-14,2020-06-12,The policy has a clear end date,Poland,POL,PL,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Czechia,Germany","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Police",68.4362281647019,64.8400069412087,61.3767115426726,55,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3p5ZEt3AvMo8RkI ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3LdRpxQHcu8fpwT,NA ; http://web.archive.org/web/20200516171548/https://www.gov.pl/web/koronawirus/3etap,2022-05-05,2022-05-05T14:42:42Z,17615,883,6696,,488270,12.918,,,,,,62,28.6,1,1.44043707847595,0.548431634902954,0,60,37974826,601720558485.059,4.93766324502775,17.4524340244738,27.1230589859233,2,2,1.66554456179387,4.8835145664111,619403
R_DiZQ4iSUQZmeZ9fGl,2409686,update,Change of Policy,Relaxing,[compliance] of policy relaxing,"Poland
March 9th 2020
Poland implements a land border crossing
""This solution will cover four crossings on the border with Germany and one on the border with the Czech Republic. "" UPDATE: Prior, it was a mandatory quarantine for all entrants. Now, as of May 16th 2020, anyone entering Poland from EU or EEA countries may enter without quarantining.",2020-05-16,2020-05-16,,The policy’s end date is unknown or unreported,Poland,POL,PL,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Czechia,Germany","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Land Border,Voluntary/Recommended but No Penalties,"National Government,Police",68.4103870632353,64.8322936100756,61.6731622005687,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3p5ZEt3AvMo8RkI ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0qDFBiiiAxT0S1r,NA ; http://web.archive.org/web/20200603073833/https://www.gov.pl/web/koronawirus/nowe-zasady-zwolnien-z-kwarantanny-przy-przekroczeniu-granicy-rp,2022-05-06,2022-05-06T11:31:31Z,18257,915,7175,,,,,,,,,62,28.6,1,1.44043707847595,0.548431634902954,0,60,37974826,601720558485.059,4.93766324502775,17.4524340244738,27.1230589859233,2,2,1.66554456179387,4.8835145664111,619403
R_s7m4dkEkZ5bDEZ3Gl,2409686,update,End of Policy,,"","Poland
March 9th 2020
Poland implements a land border crossing
""This solution will cover four crossings on the border with Germany and one on the border with the Czech Republic. "" UPDATE: As of June 13th 2020, there will no longer be border ban.
Free movement travel is allowed and no longer is quarantine necessary.
random checks will happen",2020-06-10,2020-06-13,2020-06-13,The policy has a clear end date,Poland,POL,PL,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Czechia,Germany","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Land Border,Voluntary/Recommended but No Penalties,"National Government,Police",52.1524655627279,48.8960706954301,44.8513048173286,19,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3p5ZEt3AvMo8RkI ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30vF9hMrXPSFqZS,NA ; http://web.archive.org/web/20200618043249/https://www.gov.pl/web/koronawirus/13-czerwca-otwieramy-granice--kontrole-tylko-wyrywkowo,2022-05-11,2022-05-11T13:01:57Z,29017,1237,14104,,,,,,,,,62,28.6,1,1.44043707847595,0.548431634902954,0,60,37974826,601720558485.059,4.93766324502775,17.4524340244738,27.1230589859233,2,2,1.66554456179387,4.8835145664111,619403
R_wLfJeYXbUkjPuilDq,690880,update,End of Policy,,"","Poland
February 28th 2020
""Detailed information on security in individual countries and regions, including the necessary contact details, can be found on the website Ministry of Foreign Affairs .

If you have been to Northern Italy, China, South Korea, Iran, Japan, Thailand, Vietnam, Singapore or Taiwan in the last 14 days and you have experienced symptoms such as fever, cough, shortness of breath and breathing difficulties, then

    immediately notify the sanitary and epidemiological station

or

    report directly to the infectious diseases ward or observation and infectious ward, where further medical procedures will be determined."" UPDATE: As of June 13th 2020, there are no more border restrictions and those entering Poland are no longer mandated to quarantine.
Random checks will be carried out.",2020-06-10,2020-06-13,2020-06-13,The policy has a clear end date,Poland,POL,PL,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Iran,Italy,Japan,Singapore,South Korea,Taiwan,Thailand,Vietnam","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,52.1524655627279,48.8960706954301,44.8513048173286,19,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27VXwhPvu6rIQT5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EtI5WLmGgUJ1oG,NA ; http://web.archive.org/web/20200618043249/https://www.gov.pl/web/koronawirus/13-czerwca-otwieramy-granice--kontrole-tylko-wyrywkowo,2022-05-11,2022-05-11T13:04:25Z,29017,1237,14104,,,,,,,,,62,28.6,1,1.44043707847595,0.548431634902954,0,60,37974826,601720558485.059,4.93766324502775,17.4524340244738,27.1230589859233,2,2,1.66554456179387,4.8835145664111,619403
R_1o73FFhQA1uf6XCGl,3598408,new_entry,,,"",From 2 to 15 September Poland is imposing a ban on the landing of planes from the following 40 countries: Belize; Bosnia and Herzegovina; Montenegro; Brazil; Bahrain; Eswatini; Spain; Mexico; Israel; Qatar; Kuwait; Libya; Albania; Argentina; Armenia; Chile; The Dominican Republic; Ecuador; Guatemala; Honduras; India; Iraq; Kazakhstan; Colombia; Kosovo;  Costa Rica; Lebanon; North Macedonia; The  Maldives;  Malta; Moldova; Namibia; Panama; Paraguay; Peru; South Africa; El Salvador; Suriname; Cape Verde; Romania; United States of America; Luxembourg; Bolivia; The Bahamas.,2020-08-31,2020-09-02,2020-09-15,The policy has a clear end date,Poland,POL,PL,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Albania,Argentina,Armenia,Bahamas,Bahrain,Belize,Bolivia,Bosnia and Herzegovina,Brazil,Cabo Verde,Chile,Colombia,Costa Rica,Dominican Republic,Ecuador,El Salvador,Eswatini,Guatemala,Honduras,India,Iraq,Israel,Kazakhstan,Kosovo,Kuwait,Lebanon,Libya,Luxembourg,Maldives,Malta,Mexico,Moldova,Montenegro,Namibia,North Macedonia,Panama,Paraguay,Peru,Qatar,Romania,South Africa,Spain,Suriname,United States","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,42.2731141918445,37.4996784491857,33.0378976375019,12,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3h6m5gOCrsqM9Aw,https://dziennikustaw.gov.pl/D2020000149801.pdf,2021-07-14,2021-07-14T00:32:47Z,68517,2078,47865,,,,,,,,,62,28.6,1,1.44043707847595,0.548431634902954,0,60,37974826,601720558485.059,4.93766324502775,17.4524340244738,27.1230589859233,2,2,1.66554456179387,4.8835145664111,619403
R_3GddZHAOkbS8Q1YGl,3815883,new_entry,,,"","Poland
September 2nd 2020
Flights from the following countries will not be allowed to land in Poland
""1) Belize;

2) Bosnia and Herzegovina;

3) Montenegro;

4) the Federative Republic of Brazil;

5) the Kingdom of Bahrain;

6) the kingdom of Eswatini;

7) the Kingdom of Spain;

8) the United Mexican States;

9) the State of Israel;

10) States of Qatar;

11) the States of Kuwait;

12) States of Libya;

13) the Republic of Albania;

14) the Argentine Republic;

15) Republic of Armenia;

16) Republiki Chile;

17) the Dominican Republic;

18) the Republic of Ecuador;

19) the Republic of Guatemala;

20) the Republic of Honduras;

21) the Republic of India;

22) the Republic of Iraq;

23) the Republic of Kazakhstan;

24) the Republic of Colombia;

25) the Republic of Kosovo;

26) the Republic of Costa Rica;

27) the Lebanese Republic;

28) the Republic of North Macedonia;

29) the Republic of Maldives;

30) the Republic of Malta;

31) the Republic of Moldova;

32) the Republic of Namibia;

33) the Republic of Panama;

34) the Republic of Paraguay;

35) Republic of Peru;

36) South Africa;

37) the Republic of El Salvador;

38) Republiki Surinamu;

39) Cape Verde;

40) Romania;

41) the United States of America;

42) Grand Duchy of Luxembourg;

43) the Multinational State of Bolivia;

44) Commonwealth of the Bahamas. """,2020-09-01,2020-09-02,2020-09-15,The policy has a clear end date,Poland,POL,PL,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Albania,Argentina,Armenia,Bahamas,Bahrain,Belize,Bolivia,Bosnia and Herzegovina,Brazil,Chile,Colombia,Costa Rica,El Salvador,Eswatini,Iraq,Israel,Kazakhstan,Kosovo,Kuwait,Lebanon,Libya,Luxembourg,Malta,Mexico,Moldova,Montenegro,Namibia,North Macedonia,Panama,Paraguay,Peru,Qatar,Romania,Spain,Suriname,United States","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",42.2731141918445,37.4996784491857,33.0378976375019,12,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ldtKqlvncYTCBH,http://web.archive.org/web/20200905051433/https://www.gov.pl/web/koronawirus/nowe-rozporzadzenie-ws-lotow--ktore-samoloty-nie-wyladuja-w-polsce2,2022-05-13,2022-05-13T08:53:30Z,68517,2078,47865,,,,,,,,,62,28.6,1,1.44043707847595,0.548431634902954,0,60,37974826,601720558485.059,4.93766324502775,17.4524340244738,27.1230589859233,2,2,1.66554456179387,4.8835145664111,619403
R_21t6E7H1BBDQ90vGl,7370872,new_entry,,,"","From 16 to 29 September, Poland is imposing a ban on the landing of planes from the following 30 countries: Belize; Bosnia and Herzegovina; Montenegro; Brazil; Bahrain; Spain; Israel; Qatar; Kuwait; Libya; Argentina; Chile; France; Guatemala; Honduras; Iraq; Kazakhstan; Colombia;  Costa Rica; Lebanon; The Maldives;  Malta; Moldova; Namibia; Panama; Paraguay; Peru; Suriname; Cape Verde;  United States of America; Bolivia; The Bahamas.",2020-09-15,2020-09-16,2020-09-29,The policy has a clear end date,Poland,POL,PL,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Argentina,Bahamas,Bahrain,Belize,Bolivia,Bosnia and Herzegovina,Brazil,Cabo Verde,Chile,Colombia,Costa Rica,France,Guatemala,Honduras,Iraq,Israel,Kuwait,Lebanon,Libya,Maldives,Moldova,Montenegro,Namibia,Panama,Paraguay,Peru,Qatar,Spain,Suriname,United States","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,38.9976285606768,33.9976476541496,29.6073916095225,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cu6hhgP1r91Knyp,https://dziennikustaw.gov.pl/D2020000158701.pdf,2021-07-14,2021-07-14T00:58:06Z,75734,2237,62110,,,,,,,,,62,28.6,1,1.44043707847595,0.548431634902954,0,60,37974826,601720558485.059,4.93766324502775,17.4524340244738,27.1230589859233,2,2,1.66554456179387,4.8835145664111,619403
R_9MtKXUoXZhElJWVGl,7278720,new_entry,,,"","From 30th September to 13th October, Poland is imposing a ban on the landing of planes from the following 29 countries: Argentina; Belize; Bosnia and Herzegovina; Brazil; Bahrain; The Bahamas; Cabo Verde; Chile; Colombia; Costa Rica; Ecuador; India; Iraq; Israel; Qatar; Kuwait; Libya; Lebanon; The Maldives;  Montenegro; Moldova; North Macedonia; Panama; Paraguay; Peru; Trinidad and Tobago; Oman; United Arab Emirates; United States of America.",2020-09-28,2020-09-30,2020-10-13,The policy has a clear end date,Poland,POL,PL,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Argentina,Bahamas,Bahrain,Belize,Bosnia and Herzegovina,Brazil,Cabo Verde,Chile,Colombia,Costa Rica,Ecuador,India,Iraq,Israel,Kuwait,Lebanon,Libya,Maldives,Moldova,Montenegro,North Macedonia,Oman,Panama,Paraguay,Peru,Qatar,Trinidad and Tobago,United Arab Emirates,United States","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,31.6051463340463,26.4241762046271,20.6473173690664,5,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2By9NuyUuHj3eMY,https://dziennikustaw.gov.pl/D2020000166501.pdf,2021-07-15,2021-07-15T00:29:34Z,91514,2513,69695,,,,,,,,,62,28.6,1,1.44043707847595,0.548431634902954,0,60,37974826,601720558485.059,4.93766324502775,17.4524340244738,27.1230589859233,2,2,1.66554456179387,4.8835145664111,619403
R_2w1rfWFAb7zVqQZGl,6519900,new_entry,,,"","From 14th to 27th October 2020, Poland is imposing a ban on the landing of planes from the following countries: Argentina; Belize; Brazil; Bahrain; The Bahamas; Cabo Verde; Chile; Colombia; Costa Rica; Georgia; Guayana; Israel; Jordan; Kuwait; Libya; Lebanon; The Maldives;  Montenegro; Moldova; Panama; Paraguay; Peru; Qatar; Tunisia; Oman; United Arab Emirates; United States of America.",2020-10-13,2020-10-14,2020-10-27,The policy has a clear end date,Poland,POL,PL,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Argentina,Bahamas,Bahrain,Belize,Brazil,Cabo Verde,Chile,Colombia,Costa Rica,Georgia,Guyana,Israel,Jordan,Kuwait,Lebanon,Libya,Maldives,Moldova,Montenegro,Oman,Panama,Paraguay,Peru,Qatar,Tunisia,United Arab Emirates,United States","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,50.7725115655933,46.9919408952621,43.0575080592845,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qkw7zyWQOjjmbj,https://isap.sejm.gov.pl/isap.nsf/download.xsp/WDU20200001786/O/D20201786.pdf,2021-07-15,2021-07-15T00:46:39Z,141804,3217,83847,,,,,,,,,62,28.6,1,1.44043707847595,0.548431634902954,0,60,37974826,601720558485.059,4.93766324502775,17.4524340244738,27.1230589859233,2,2,1.66554456179387,4.8835145664111,619403
R_2wRyCRtDer4U1zpGl,4632038,new_entry,,,"","From the 28th of October to the 10th of November, Poland is imposing a ban on the landing of planes on its territory from the following countries: Albania, Argentina, Armenia, Bahamas, Bahrain, Belize, Bosnia and Herzegovina, Brazil, Chile, Montenegro, Georgia, Honduras, Iraq, Israel, Jordan, Kuwait, Colombia, Costa Rica, Lebanon, Libya, North Macedonia, Maldives, Morocco, Moldova , Nepal, Oman, Panama, Paraguay, Peru, Cape Verde, Tunisia, USA, Andorra, Aruba, Belarus, Canada, Curacao, Ecuador, French Polynesia, Gibraltar, Vatican, Kosovo, Kyrgyzstan, Monaco, Palestine, Puerto Rico, Russia, Saint Martin.",2020-10-23,2020-10-28,2020-11-10,The policy has a clear end date,Poland,POL,PL,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Albania,Andorra,Argentina,Armenia,Bahamas,Bahrain,Belarus,Belize,Bosnia and Herzegovina,Brazil,Cabo Verde,Canada,Chile,Colombia,Costa Rica,Ecuador,Georgia,Honduras,Iraq,Israel,Jordan,Kosovo,Kuwait,Kyrgyzstan,Lebanon,Libya,Moldova,Monaco,Montenegro,Nepal,North Macedonia,Oman,Palestine,Panama,Paraguay,Peru,Russia,Tunisia,United States,Vatican","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,64.1010287383528,60.9211360511664,57.7235614830742,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2woB5OJsdHe9fSV,https://isap.sejm.gov.pl/isap.nsf/download.xsp/WDU20200001887/O/D20201887.pdf,2021-07-15,2021-07-15T00:08:45Z,299049,4849,123504,,,,,,,,,62,28.6,1,1.44043707847595,0.548431634902954,0,60,37974826,601720558485.059,4.93766324502775,17.4524340244738,27.1230589859233,2,2,1.66554456179387,4.8835145664111,619403
R_3KoW2cymGQKbKxTGl,3179798,new_entry,,,"","From the 28th of October to the 10th of November, Poland is imposing a ban on the landing of planes on its territory from the following countries: Albania, Argentina, Armenia, Bahamas, Bahrain, Belize, Bosnia and Herzegovina, Brazil, Chile, Montenegro, Georgia, Honduras, Iraq, Israel, Jordan, Kuwait, Colombia, Costa Rica, Lebanon, Libya, North Macedonia, Maldives, Morocco, Moldova , Nepal, Oman, Panama, Paraguay, Peru, Cape Verde, Tunisia, USA, Andorra, Aruba, Belarus, Canada, Curacao, Ecuador, French Polynesia, Gibraltar, Vatican, Kosovo, Kyrgyzstan, Monaco, Palestine, Puerto Rico, Russia, Saint Martin.",2020-10-23,2020-10-28,2021-11-10,The policy has a clear end date,Poland,POL,PL,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Albania,Argentina,Armenia,Bahamas,Bahrain,Belarus,Belize,Bosnia and Herzegovina,Brazil,Canada,Chile,Colombia,Costa Rica,Ecuador,Georgia,Honduras,Iraq,Israel,Jordan,Kosovo,Kuwait,Kyrgyzstan,Lebanon,Libya,Maldives,Moldova,Monaco,Montenegro,Nepal,North Macedonia,Oman,Palestine,Panama,Paraguay,Peru,Russia,Tunisia","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,64.1010287383528,60.9211360511664,57.7235614830742,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27dRh1HwaXTgYf4,https://isap.sejm.gov.pl/isap.nsf/download.xsp/WDU20200001887/O/D20201887.pdf,2021-07-21,2021-07-21T01:24:27Z,299049,4849,123504,,,,,,,,,62,28.6,1,1.44043707847595,0.548431634902954,0,60,37974826,601720558485.059,4.93766324502775,17.4524340244738,27.1230589859233,2,2,1.66554456179387,4.8835145664111,619403
R_ah4QcAYLiGkaW3vGl,9192101,new_entry,,,"","From the 11th to 24th November 2020, Poland is imposing a ban on the landing of planes from the following countries: Bosnia and Herzegovina; Montenegro; Georgia;  Jordan; The Argentine Republic; The Republic of Armenia; The Republic of Costa Rica; The Lebanese Republic; The Republic of North Macedonia; and the United States of America, with the exception of flights from airports in the states of Illinois and New York.",2020-11-10,2020-11-11,2020-11-24,The policy has a clear end date,Poland,POL,PL,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Armenia,Bosnia and Herzegovina,Costa Rica,Georgia,Jordan,Lebanon,Montenegro,North Macedonia,United States","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,64.7322063049657,61.2628354863665,57.7695600524881,91,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_11jSrYl00mxaH3E,https://isap.sejm.gov.pl/isap.nsf/download.xsp/WDU20200001982/O/D20201982.pdf,2021-07-15,2021-07-15T00:57:36Z,618813,8805,242875,,,,,,,,,62,28.6,1,1.44043707847595,0.548431634902954,0,60,37974826,601720558485.059,4.93766324502775,17.4524340244738,27.1230589859233,2,2,1.66554456179387,4.8835145664111,619403
R_3O1zF3RDGd2eJrvGl,3148923,new_entry,,,"","From 25th November to 8th December 2020, Poland is imposing a ban on the landing of planes from the following countries: Bosnia and Herzegovina; Montenegro; Georgia;  Jordan; Armenia; Kosovo;  North Macedonia; Serbia; and the United States of America, with the exception of flights from airports in the states of Illinois and New York.",2020-11-20,2020-11-25,2020-12-08,The policy has a clear end date,Poland,POL,PL,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Armenia,Georgia,Jordan,Kosovo,Montenegro,North Macedonia,Serbia,United States","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,65.0580828524784,61.3932509384521,57.8330075367809,85,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24Cw6xgNSLzF4Lk,https://isap.sejm.gov.pl/isap.nsf/download.xsp/WDU20200002069/O/D20202069.pdf,2021-07-15,2021-07-15T15:03:13Z,924422,14988,469527,,,,,,,,,62,28.6,1,1.44043707847595,0.548431634902954,0,60,37974826,601720558485.059,4.93766324502775,17.4524340244738,27.1230589859233,2,2,1.66554456179387,4.8835145664111,619403
R_28NcMoXn7KYF7xFGl,4425293,new_entry,,,"","Between December 8th and 31st 2020, Poland is imposing a ban on the landing of planes from the following countries: Bosnia and Herzegovina; Montenegro; Georgia; Jordan; Armenia; Kosovo;  North Macedonia; Serbia; and the United States of America, with the exception of flights from airports in the states of Illinois and New York.",2020-12-07,2020-12-08,2020-12-31,The policy has a clear end date,Poland,POL,PL,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Armenia,Bosnia and Herzegovina,Georgia,Jordan,Kosovo,Montenegro,North Macedonia,Serbia,United States","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,64.896994960285,61.4476820689288,58.1849781538358,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ODRP3ADd5l0kDq9,https://isap.sejm.gov.pl/isap.nsf/download.xsp/WDU20200002189/O/D20202189.pdf,2021-07-15,2021-07-15T15:14:34Z,1076180,20592,738845,,,,,,,,,62,28.6,1,1.44043707847595,0.548431634902954,0,60,37974826,601720558485.059,4.93766324502775,17.4524340244738,27.1230589859233,2,2,1.66554456179387,4.8835145664111,619403
R_268Oi4F3ATWtoLFGl,8585134,new_entry,,,"",On January 7th Poland will introduce a ban on the landing of civilian passenger aircraft carrying international flights from airports located in the territory of the United Kingdom of Great Britain and Northern Ireland.,2021-01-05,2021-01-07,2021-01-13,The policy has a clear end date,Poland,POL,PL,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,63.597722894284,60.679944022871,57.6347478355888,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lQw2FKHpAXFWII,https://ulc.gov.pl/_download/wiadomosci/2021/Rozporzadzenie_w_sprawie_zakazów_w_ruchu_lotniczym.pdf,2021-07-15,2021-07-15T15:27:11Z,1356882,30241,1095616,,7886328,208.65,,188956,20194,0.5,534,62,28.6,1,1.44043707847595,0.548431634902954,0,60,37974826,601720558485.059,4.93766324502775,17.4524340244738,27.1230589859233,2,2,1.66554456179387,4.8835145664111,619403
