record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_27IFD7syh6vXX8iGl,3605202Gl,new_entry,,,"","On 19th of March, 2020. The government of Israel has prohibited the operation of Clubs, bars, pubs, banquet halls, fitness centers, swimming pools, water parks, zoos, safaris, petting zoos, bathhouses, cinemas, theaters, cultural institutions, playgrounds, amusement parks, businesses for the non-medical care of the body, exhibition and concert halls, fairgrounds, public boats, cable-cars, museums, nature reserves, national parks, libraries, tourist attractions and heritage sites.
However, places have been established where restricted activity is permitted under the conditions specified in the regulations: a dining room, including a hotel dining room; A place which sells food, a pharmacy or a store that mainly sells hygiene products.",2020-03-19,2020-03-19,2020-03-25,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,64.4838899777714,61.2115081298647,57.7971015752114,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ddkFhOWzY5ZqT3b,https://www.gov.il/en/departments/news/19032020_07,WHO EURO,EURO_1374469_1,2023-01-31,2023-01-31T13:23:49Z,386,0,11,1878,13431,1.446,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_27IFD7syh6vXX8iEp,3605202Ep,new_entry,,,"","On 19th of March, 2020. The government of Israel has prohibited the operation of Clubs, bars, pubs, banquet halls, fitness centers, swimming pools, water parks, zoos, safaris, petting zoos, bathhouses, cinemas, theaters, cultural institutions, playgrounds, amusement parks, businesses for the non-medical care of the body, exhibition and concert halls, fairgrounds, public boats, cable-cars, museums, nature reserves, national parks, libraries, tourist attractions and heritage sites.
However, places have been established where restricted activity is permitted under the conditions specified in the regulations: a dining room, including a hotel dining room; A place which sells food, a pharmacy or a store that mainly sells hygiene products.",2020-03-19,2020-03-19,2020-03-25,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business (""Pharmacies"") is allowed to open with no conditions attached","",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,64.4838899777714,61.2115081298647,57.7971015752114,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ddkFhOWzY5ZqT3b,https://www.gov.il/en/departments/news/19032020_07,WHO EURO,EURO_1374469_1,2023-01-31,2023-01-31T13:23:49Z,386,0,11,1878,13431,1.446,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_27IFD7syh6vXX8iEj,3605202Ej,new_entry,,,"","On 19th of March, 2020. The government of Israel has prohibited the operation of Clubs, bars, pubs, banquet halls, fitness centers, swimming pools, water parks, zoos, safaris, petting zoos, bathhouses, cinemas, theaters, cultural institutions, playgrounds, amusement parks, businesses for the non-medical care of the body, exhibition and concert halls, fairgrounds, public boats, cable-cars, museums, nature reserves, national parks, libraries, tourist attractions and heritage sites.
However, places have been established where restricted activity is permitted under the conditions specified in the regulations: a dining room, including a hotel dining room; A place which sells food, a pharmacy or a store that mainly sells hygiene products.",2020-03-19,2020-03-19,2020-03-25,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Paid lodgings (e.g. hotels; motels),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Paid lodgings (e.g. hotels; motels)"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,64.4838899777714,61.2115081298647,57.7971015752114,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ddkFhOWzY5ZqT3b,https://www.gov.il/en/departments/news/19032020_07,WHO EURO,EURO_1374469_1,2023-01-31,2023-01-31T13:23:49Z,386,0,11,1878,13431,1.446,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_27IFD7syh6vXX8iGw,3605202Gw,new_entry,,,"","On 19th of March, 2020. The government of Israel has prohibited the operation of Clubs, bars, pubs, banquet halls, fitness centers, swimming pools, water parks, zoos, safaris, petting zoos, bathhouses, cinemas, theaters, cultural institutions, playgrounds, amusement parks, businesses for the non-medical care of the body, exhibition and concert halls, fairgrounds, public boats, cable-cars, museums, nature reserves, national parks, libraries, tourist attractions and heritage sites.
However, places have been established where restricted activity is permitted under the conditions specified in the regulations: a dining room, including a hotel dining room; A place which sells food, a pharmacy or a store that mainly sells hygiene products.",2020-03-19,2020-03-19,2020-03-25,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,64.4838899777714,61.2115081298647,57.7971015752114,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ddkFhOWzY5ZqT3b,https://www.gov.il/en/departments/news/19032020_07,WHO EURO,EURO_1374469_1,2023-01-31,2023-01-31T13:23:49Z,386,0,11,1878,13431,1.446,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_27IFD7syh6vXX8iDp,3605202Dp,new_entry,,,"","On 19th of March, 2020. The government of Israel has prohibited the operation of Clubs, bars, pubs, banquet halls, fitness centers, swimming pools, water parks, zoos, safaris, petting zoos, bathhouses, cinemas, theaters, cultural institutions, playgrounds, amusement parks, businesses for the non-medical care of the body, exhibition and concert halls, fairgrounds, public boats, cable-cars, museums, nature reserves, national parks, libraries, tourist attractions and heritage sites.
However, places have been established where restricted activity is permitted under the conditions specified in the regulations: a dining room, including a hotel dining room; A place which sells food, a pharmacy or a store that mainly sells hygiene products.",2020-03-19,2020-03-19,2020-03-25,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,64.4838899777714,61.2115081298647,57.7971015752114,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ddkFhOWzY5ZqT3b,https://www.gov.il/en/departments/news/19032020_07,WHO EURO,EURO_1374469_1,2023-01-31,2023-01-31T13:23:49Z,386,0,11,1878,13431,1.446,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_3h5zUlgVIvJURRQDp,2463701Dp,new_entry,,,"","On 25th of March, 2020. The Israeli government has closed all religious venues. The government instituted a nearly complete COVID-19 lockdown that includes the closure of all houses of worship. The directive permits 10 worshippers to pray outdoors, provided they stand at least 6 feet apart.",2020-03-25,2020-03-25,,The policy’s end date is unknown or unreported,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","Restriction of number of customers,Other condition not specified above (please provide detail in the text entry)",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,67.3459462549499,64.045731385978,60.4722573055683,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TsNC3wJFiCmyXV,https://religionnews.com/2020/03/26/holy-land-coronavirus-shut-down-israel-pa-close-churches-mosques-synagogues/,CDC_ITF,CDC-ITF-IL-00084_1,2023-01-31,2023-01-31T13:39:14Z,2468,5,37,5671,34087,3.669,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_22tpoVvhkq6l7TfCm,7668777Cm,new_entry,,,"","On the 26th of March, 2020. Israel's National Insurance Institute and the Ministry of Social Equality will enable tens of thousands of senior citizens, who receive pensions through the Postal Bank, to obtain a MasterCard reloadable debit card and to remotely load the pension. Additionally, it will be possible to withdraw up to 4,000 Shekels in cash, every day, at any ATM, using the Postal Bank debit card.",2020-03-26,2020-03-26,,The policy’s end date is unknown or unreported,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Insurance; reinsurance; and pension funding except compulsory social security,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Insurance; reinsurance; and pension funding except compulsory social security"") is allowed to open with no conditions attached","",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),67.141608424498,64.0550356828893,60.7267329598649,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_56ZqYDIG6HF6o2B,https://www.gov.il/en/departments/news/26032020,ACAPS,ACAPS_7052,2023-01-31,2023-01-31T20:52:00Z,2988,10,49,6123,40210,4.328,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_2s7I5ZsRdFtc3YIGn,7010706Gn,new_entry,,,"","Starting March 30th, 2020 at 10:00 am, The Ministry of Communications of Israel has prohibited cellular license holders or others acting on behalf of such cellular license holders, to carry out any marketing activities to private subscribers.",2020-03-29,2020-03-30,,The policy’s end date is unknown or unreported,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Telecommunications,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Telecommunications"") is allowed to open with no conditions attached","",Yes,Israel,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),67.7896313420021,64.6074267979288,61.485460580364,71,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rBJGZ5Gi0xo1Lm,https://www.gov.il/en/departments/news/29032020_4,ACAPS,ACAPS_7102,2023-01-31,2023-01-31T21:07:59Z,4979,17,147,6616,64719,6.966,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_2CIY5K7r29IiJZVGc,2824690Gc,update,,,"","The Emergency regulations limiting the number of workers in the workplace, which were announced on April 7, 2020, in Israel, have been extended until April 19, 2020: ""No more than 10 employees or 15% of the workforce will be employed at the same time, whichever is higher."" UPDATE: The Emergency regulations limiting the number of workers in the workplace, which were announced on April 7, 2020, have been extended until April 18, 2020.",2020-04-14,2020-04-07,2020-04-19,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Other (Please specify in the text box)",75.1738315754167,71.8543166693809,67.5922153086438,96,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aeGOkiKPOhqvs1X,https://www.gov.il/en/departments/news/14042020_01,CoronaNet (original),,2020-04-14,2020-04-14T10:08:28Z,9568,72,1059,6108,126691,13.636,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_2CIY5K7r29IiJZVFp,2824690Fp,update,,,"","The Emergency regulations limiting the number of workers in the workplace, which were announced on April 7, 2020, in Israel, have been extended until April 19, 2020: ""No more than 10 employees or 15% of the workforce will be employed at the same time, whichever is higher."" UPDATE: The Emergency regulations limiting the number of workers in the workplace, which were announced on April 7, 2020, have been extended until April 18, 2020.",2020-04-14,2020-04-07,2020-04-19,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Other (Please specify in the text box)",75.1738315754167,71.8543166693809,67.5922153086438,96,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aeGOkiKPOhqvs1X,https://www.gov.il/en/departments/news/14042020_01,CoronaNet (original),,2020-04-14,2020-04-14T10:08:28Z,9568,72,1059,6108,126691,13.636,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_2CIY5K7r29IiJZVGi,2824690Gi,update,,,"","The Emergency regulations limiting the number of workers in the workplace, which were announced on April 7, 2020, in Israel, have been extended until April 19, 2020: ""No more than 10 employees or 15% of the workforce will be employed at the same time, whichever is higher."" UPDATE: The Emergency regulations limiting the number of workers in the workplace, which were announced on April 7, 2020, have been extended until April 18, 2020.",2020-04-14,2020-04-07,2020-04-19,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Other (Please specify in the text box)",75.1738315754167,71.8543166693809,67.5922153086438,96,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aeGOkiKPOhqvs1X,https://www.gov.il/en/departments/news/14042020_01,CoronaNet (original),,2020-04-14,2020-04-14T10:08:28Z,9568,72,1059,6108,126691,13.636,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_2CIY5K7r29IiJZVBc,2824690Bc,update,,,"","The Emergency regulations limiting the number of workers in the workplace, which were announced on April 7, 2020, in Israel, have been extended until April 19, 2020: ""No more than 10 employees or 15% of the workforce will be employed at the same time, whichever is higher."" UPDATE: The Emergency regulations limiting the number of workers in the workplace, which were announced on April 7, 2020, have been extended until April 18, 2020.",2020-04-14,2020-04-07,2020-04-19,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Other (Please specify in the text box)",75.1738315754167,71.8543166693809,67.5922153086438,96,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aeGOkiKPOhqvs1X,https://www.gov.il/en/departments/news/14042020_01,CoronaNet (original),,2020-04-14,2020-04-14T10:08:28Z,9568,72,1059,6108,126691,13.636,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_2CIY5K7r29IiJZVEn,2824690En,update,,,"","The Emergency regulations limiting the number of workers in the workplace, which were announced on April 7, 2020, in Israel, have been extended until April 19, 2020: ""No more than 10 employees or 15% of the workforce will be employed at the same time, whichever is higher."" UPDATE: The Emergency regulations limiting the number of workers in the workplace, which were announced on April 7, 2020, have been extended until April 18, 2020.",2020-04-14,2020-04-07,2020-04-19,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Other (Please specify in the text box)",75.1738315754167,71.8543166693809,67.5922153086438,96,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aeGOkiKPOhqvs1X,https://www.gov.il/en/departments/news/14042020_01,CoronaNet (original),,2020-04-14,2020-04-14T10:08:28Z,9568,72,1059,6108,126691,13.636,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_2uU0rE7Ey74gxgNGc,2824690Gc,new_entry,,,"","On April 7, 2020, Israel enforced new workplace regulations before the Passover holiday announcing that ""it is forbidden to have employees in the workplace during the Passover holiday"".",2020-04-07,2020-04-08,2020-04-10,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",76.0924159722053,73.0518245103122,68.8640146521417,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EbYxRcytQYd3Ap,https://www.gov.il/en/departments/news/07042020_1,CoronaNet (original),,2020-04-14,2020-04-14T08:25:50Z,9906,80,1191,4851,131542,14.158,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_2uU0rE7Ey74gxgNFp,2824690Fp,new_entry,,,"","On April 7, 2020, Israel enforced new workplace regulations before the Passover holiday announcing that ""it is forbidden to have employees in the workplace during the Passover holiday"".",2020-04-07,2020-04-08,2020-04-10,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",76.0924159722053,73.0518245103122,68.8640146521417,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EbYxRcytQYd3Ap,https://www.gov.il/en/departments/news/07042020_1,CoronaNet (original),,2020-04-14,2020-04-14T08:25:50Z,9906,80,1191,4851,131542,14.158,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_2uU0rE7Ey74gxgNGi,2824690Gi,new_entry,,,"","On April 7, 2020, Israel enforced new workplace regulations before the Passover holiday announcing that ""it is forbidden to have employees in the workplace during the Passover holiday"".",2020-04-07,2020-04-08,2020-04-10,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",76.0924159722053,73.0518245103122,68.8640146521417,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EbYxRcytQYd3Ap,https://www.gov.il/en/departments/news/07042020_1,CoronaNet (original),,2020-04-14,2020-04-14T08:25:50Z,9906,80,1191,4851,131542,14.158,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_2uU0rE7Ey74gxgNBc,2824690Bc,new_entry,,,"","On April 7, 2020, Israel enforced new workplace regulations before the Passover holiday announcing that ""it is forbidden to have employees in the workplace during the Passover holiday"".",2020-04-07,2020-04-08,2020-04-10,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",76.0924159722053,73.0518245103122,68.8640146521417,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EbYxRcytQYd3Ap,https://www.gov.il/en/departments/news/07042020_1,CoronaNet (original),,2020-04-14,2020-04-14T08:25:50Z,9906,80,1191,4851,131542,14.158,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_2uU0rE7Ey74gxgNEn,2824690En,new_entry,,,"","On April 7, 2020, Israel enforced new workplace regulations before the Passover holiday announcing that ""it is forbidden to have employees in the workplace during the Passover holiday"".",2020-04-07,2020-04-08,2020-04-10,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",76.0924159722053,73.0518245103122,68.8640146521417,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EbYxRcytQYd3Ap,https://www.gov.il/en/departments/news/07042020_1,CoronaNet (original),,2020-04-14,2020-04-14T08:25:50Z,9906,80,1191,4851,131542,14.158,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_24XpK7gb9jRUOA1Gc,8625072Gc,new_entry,,,"","On April 7, 2020, in Israel, it was announced that ""it is forbidden to have employees in the workplace during the Passover holiday"", which refers to the time span between Wednesday, April 08, 2020 at 15:00 and Friday, April 10, 2020 at 06:00.",2020-04-07,2020-04-08,2020-04-10,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Police",76.0924159722053,73.0518245103122,68.8640146521417,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_23dkNdqUsjBmgME,https://www.gov.il/en/departments/news/07042020_1,CoronaNet (original),,2020-04-15,2020-04-15T12:27:19Z,9906,80,1191,4851,131542,14.158,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
R_24XpK7gb9jRUOA1Fp,8625072Fp,new_entry,,,"","On April 7, 2020, in Israel, it was announced that ""it is forbidden to have employees in the workplace during the Passover holiday"", which refers to the time span between Wednesday, April 08, 2020 at 15:00 and Friday, April 10, 2020 at 06:00.",2020-04-07,2020-04-08,2020-04-10,The policy has a clear end date,Israel,ISR,IL,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",,Israel,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Police",76.0924159722053,73.0518245103122,68.8640146521417,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_23dkNdqUsjBmgME,https://www.gov.il/en/departments/news/07042020_1,CoronaNet (original),,2020-04-15,2020-04-15T12:27:19Z,9906,80,1191,4851,131542,14.158,,,,,,88,30.8,2,-0.435670435428619,-0.832006454467773,7,62,8713300,298369641651.459,3.53670318805928,15.9803611519302,26.4215989630075,2,0,-1.31935560022296,1.24190847833608,2011727
