record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3EmW0NULCWDkdwPEy,8227788,new_entry,,,"","On February 1, Vietnam granted conditional authorization of AstraZeneca’s COVID-19 vaccine help address the urgent need for the prevention and control of COVID-19 in Vietnam.",2021-02-01,2021-02-01,2022-04-22,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Vietnam,VNM,VN,National,0,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",,Emergency regulatory approval or authorization granted,,,,"","","","","","","","","","","",,,,"",Yes,Vietnam,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2v7mj3LGJigdF53,https://vir.com.vn/covid-19-vaccine-astrazeneca-conditionally-authorised-for-emergency-use-in-vietnam-82469.html,2021-06-23,2021-06-23T19:01:56Z,1850,35,1460,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_268PbATVicP65ABAf,825930,new_entry,,,"","Starting March 8, Vietnam set to begin COVID-19 vaccination with doses first administered to healthcare workers.",2021-03-05,2021-03-08,2021-07-06,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Vietnam,VNM,VN,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Other vaccine distribution,,Vaccine is free for the individual,National government entity,All medical institutions allowed to administer vaccines,"","","","",60,millions,doses,100,,,,"",Yes,Vietnam,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HiwCgmTpeELgPl,http://news.chinhphu.vn/Home/Viet-Nam-To-Begin-COVID19-Vaccination-Next-Monday/20213/43138.vgp,2021-06-23,2021-06-23T19:37:37Z,2524,35,1920,,,,,377,377,0,4,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_x9R24AqK4bVPaI9Ey,8521563,new_entry,,,"","On March 23, Vietnam approved Russia’s Sputnik V vaccine for emergency use.",2021-03-23,2021-03-23,2022-04-22,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Vietnam,VNM,VN,National,0,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,Sputnik V vaccine (Gam-COVID-Vac; by Gamaleya Research Institute of Epidemiology and Microbiology),,Emergency regulatory approval or authorization granted,,,,"","","","","","","","","","","",,,,"",Yes,Vietnam,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kaLjfUGbznu5no,https://www.reuters.com/article/us-health-coronavirus-russia-vaccine-vie/vietnam-says-approves-russias-sputnik-v-vaccine-for-use-idUSKBN2BF0TG,2021-06-23,2021-06-23T19:44:28Z,2575,35,2246,,,,,37911,2459,0.04,25,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_3siSvZ7gHm60vSXEy,4212750,new_entry,,,"","On June 12, Vietnam approved Pfizer/Biontech COVID-19 vaccine for emergency use.",2021-06-12,2021-06-12,2022-04-22,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Vietnam,VNM,VN,National,0,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),,Emergency regulatory approval or authorization granted,,,,"","","","","","","","","","","",,,,"",Yes,Vietnam,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bZBh8ecD54QnYA,https://www.reuters.com/world/asia-pacific/vietnam-approves-pfizerbiontech-covid-19-vaccine-emergency-use-2021-06-12/,2021-07-01,2021-07-01T19:22:24Z,10337,58,3827,,,,,1454221,30131,1.48,307,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_PznhssghYa1dA89Ey,708739,new_entry,,,"","On June 29, Vietnam approved Moderna's COVID-19 vaccine for emergency use.",2021-06-29,2021-06-29,2022-04-22,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Vietnam,VNM,VN,National,0,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,Moderna vaccine (mRNA-1273),,Emergency regulatory approval or authorization granted,,,,"","","","","","","","","","","",,,,"",Yes,Vietnam,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JPhPzdxCqeyGlL,https://www.reuters.com/business/healthcare-pharmaceuticals/vietnam-approves-modernas-covid-19-vaccine-emergency-use-2021-06-29/,2021-07-01,2021-07-01T19:27:05Z,16507,80,6764,,,,,3593970,146402,3.66,1491,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_1jHf6lnQIKZf576Be,5870638,new_entry,,,"","Vietnam is initiating a rapid campaign to vaccinate against COVID-19 through Tet holiday for all indicated children and adults from Jan 29, 2022 to Feb 28, 2022",2022-01-28,2022-01-29,2022-02-28,The policy has a clear end date,Vietnam,VNM,VN,National,0,,,,COVID-19 Vaccines,Distribution (shipping; storage; administration) of COVID-19 vaccines,,"Moderna vaccine (mRNA-1273; Spikevax),Pfizer/BioNTech vaccine (BNT162b2; Tozinameran; Comirnaty),Sinovac vaccine (CoronaVac),Sinopharm vaccine (BBIBP-CorV),Sputnik V vaccine (Gam-COVID-Vac; by Gamaleya Research Institute of Epidemiology and Microbiology)",Yes,,,,,"","","","","","","","","","","",,,,"",Yes,Vietnam,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12rPPSrMOwnWgfw,https://suckhoedoisong.vn/tu-ngay-29-1-bat-dau-chien-dich-tiem-chung-vaccine-phong-covid-19-than-toc-xuyen-tet-169220128073950967.htm,2022-01-31,2022-01-31T01:36:27Z,2233287,37547,0,84029,77143753,785.827,,181118415,825660,184.5,8411,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_2PAOrzYndAQjrNqCy,4639548,new_entry,,,"","Bac Lieu Province of Vietnam bans its people from going out from 8 pm to 4 am the following day, starting from Dec 23rd, 2021",2021-12-22,2021-12-23,2022-04-22,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Vietnam,VNM,VN,Municipal,1,Bac Lieu,,Bac Lieu,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Vietnam,One or more cities within one or more countries,,Bac Lieu,Bac Lieu,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),Municipal Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XRh02E5W3kSuzpD,https://tuoitre.vn/bac-lieu-tiep-tuc-cam-dan-ra-duong-vao-ban-dem-20211222194806702.htm,2022-01-31,2022-01-31T02:04:37Z,1604712,30531,0,170839,73432477,748.022,,143520464,980668,146.2,9990,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_2Vz2o7vrvJPSOUPNA,6514040,new_entry,,,"","On February 1, 2020, Vietnam's Prime Minister declared ""the acute respiratory disease caused by the new coronavirus (2019-nCoV) an epidemic"" in the country.",2020-02-01,2020-02-01,2022-04-22,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Vietnam,VNM,VN,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Vietnam,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,New (COVID-19 specific) Task Force",31.1863788143613,26.8968148318857,21.749098614574,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IiPxgtO2XpOtnl,http://news.chinhphu.vn/Home/Govt-declares-novel-Coronavirus-epidemic/20202/38626.vgp ; http://news.chinhphu.vn/Home/VN-steps-up-efforts-in-novel-coronavirus-prevention-and-control/20201/38623.vgp,2021-02-08,2021-02-08T19:29:27Z,6,0,1,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_uf8FV38TUePqrRfNA,9079691,new_entry,,,"","Prime Minister of Vietnam Nguyen Xuan Phuc has just signed a decision dated today, April 1, 2020, on the announcement of the nationwide outbreak of Covid-19.",2020-04-01,2020-04-01,,,Vietnam,VNM,VN,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Vietnam,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,72.454976730844,69.0566224486355,65.2173646654976,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QzgWkVW36FJiQT,http://www.rfi.fr/vi/vi%E1%BB%87t-nam/20200401-virus-corona-th%E1%BB%A7-t%C6%B0%E1%BB%9Bng-vi%E1%BB%87t-nam-c%C3%B4ng-b%E1%BB%91-d%E1%BB%8Bch-tr%C3%AAn-to%C3%A0n-qu%E1%BB%91c,2020-04-02,2020-04-02T21:05:32Z,218,0,63,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_2PjwDiwrCdCbEqcGh,1219001,new_entry,,,"","From 0h on 29/2, Vietnam temporarily suspended visa exemption for Korean citizens. Korean citizens come to Vietnam will be isolated for all those flying from Korea, or stay in South Korea within 14 days then flying from elsewhere to Vietnam.",2020-02-28,2020-02-29,2020-04-30,The policy has a clear end date,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,South Korea,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Military",57.3655042351772,53.59049680206,50.0109338592881,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tlDcrarjhuOuYX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_TbEp0nW2QS12EU1,NA,2021-02-08,2021-02-08T19:36:04Z,16,0,16,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_AiYpiolJSsWhdf3Gh,1219001,update,End of Policy,,"","From 0h on 29/2, Vietnam temporarily suspended visa exemption for Korean citizens. Korean citizens come to Vietnam will be isolated for all those flying from Korea, or stay in South Korea within 14 days then flying from elsewhere to Vietnam. UPDATE: Original policy did not specify an end date, but Vietnam's government later announced that they will not loosen entry restrictions until April 30th.",2020-02-28,2020-02-29,2020-04-30,The policy has a clear end date,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,South Korea,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Military",57.3655042351772,53.59049680206,50.0109338592881,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tlDcrarjhuOuYX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_TbEp0nW2QS12EU1,NA ; http://news.chinhphu.vn/Home/Govt-not-to-loosen-entry-restrictions-until-month-end-due-to-COVID19/20204/39752.vgp,2020-10-27,2020-10-27T03:10:11Z,16,0,16,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_23gkB1lUUVwGwLEGr,195909,new_entry,,,"","On March 3 2020, Vietnam ""Temporarily suspends the unilateral visa waiver for citizens of the Republic of Italy"".

",2020-03-03,2020-03-03,,,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",56.9107271557007,53.6374978645954,49.5736578180038,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3J2SP0yxEoo1IUV,http://news.chinhphu.vn/Home/HIGHLY-RECOMMENDED-Updated-information-on-COVID19-pandemic-for-foreigners/20203/39161.vgp,2020-10-20,2020-10-20T00:22:06Z,16,0,16,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_DV7L6lzkmswwBwtGr,8734879,new_entry,,,"","On March 12 2020, Vietnam ""Temporarily suspends the unilateral visa waiver for citizens of 8 countries: Denmark, Norway, Finland, Spain, Sweden, the United Kingdom, Germany and France.""",2020-03-12,2020-03-12,2020-03-15,The policy has a clear end date,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Denmark,Finland,France,Germany,Norway,Spain,Sweden,United Kingdom","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",56.8277921653443,53.7155438059596,50.3515335600228,126,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1go1yXrBhrLhj1n,http://news.chinhphu.vn/Home/HIGHLY-RECOMMENDED-Updated-information-on-COVID19-pandemic-for-foreigners/20203/39161.vgp,2020-10-20,2020-10-20T00:37:26Z,39,0,16,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_1JDf1HBRyU51a15Gr,9615095,new_entry,,,"","From 0h on 18-3, Vietnam temporarily suspended visas for foreigners entering Vietnam.",2020-03-15,2020-03-15,2020-04-15,The policy has a clear end date,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),,Inbound,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,57.3966373058216,53.6840056014558,50.0608556054807,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MnYAQLrbnxKIy1 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1py6y0Ybay35Khd,NA ; http://news.chinhphu.vn/Home/Highly-Recommended-Latest-update-on-entry-and-exit-regulations-for-FOREIGNERS/20203/39178.vgp,2020-10-20,2020-10-20T01:16:39Z,56,0,16,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_1hXu1hRkbF1mul4Gh,7384183,new_entry,,,"","From 12:00 on March 15, Vietnam temporarily stopped entry with people from 27 European countries or traveled through these countries within 14 days.",2020-03-14,2020-03-15,2020-04-15,The policy has a clear end date,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican",One or more countries and one or more regional groupings,Europe,,,,,Foreign Travelers,,Inbound,"Flights,Land Border,Trains,Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Police",57.3966373058216,53.6840056014558,50.0608556054807,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EYC6DqOXTpjHTe ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2COEoUOlCOjWoPz,NA ; http://news.chinhphu.vn/Home/Highly-Recommended-Latest-update-on-entry-and-exit-regulations-for-FOREIGNERS/20203/39178.vgp,2020-10-20,2020-10-20T01:19:39Z,56,0,16,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_1hXu1hRkbF1mul4Gr,7384183,new_entry,,,"","From 12:00 on March 15, Vietnam temporarily stopped entry with people from 27 European countries or traveled through these countries within 14 days.",2020-03-14,2020-03-15,2020-04-15,The policy has a clear end date,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican",One or more countries and one or more regional groupings,Europe,,,,,Foreign Travelers,,Inbound,"Flights,Land Border,Trains,Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Police",57.3966373058216,53.6840056014558,50.0608556054807,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EYC6DqOXTpjHTe ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2COEoUOlCOjWoPz,NA ; http://news.chinhphu.vn/Home/Highly-Recommended-Latest-update-on-entry-and-exit-regulations-for-FOREIGNERS/20203/39178.vgp,2020-10-20,2020-10-20T01:19:39Z,56,0,16,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_2eUXXEqSzZaGqzDGr,3005609,new_entry,,,"","On March 15 2020, the Vietnamese government announced that ""travelers from the 26 Schengen countries and the United Kingdom of Great Britain and Northern Ireland, or those who have visited or transited through these countries within the 14 days preceding their expected entry into Vietnam, will not be issued visas or allowed entry into Vietnam. This also applies to those who currently possess visas or visa letters."" 
",2020-03-15,2020-03-15,,,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,Belgium,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Iceland,Italy,Latvia,Liechtenstein,Lithuania,Luxembourg,Malta,Netherlands,Norway,Poland,Portugal,Slovakia,Slovenia,Spain,Sweden,Switzerland,United Kingdom",One or more regional groupings,"Schengen Area (with the UK),Other Regions (please specify below)",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",57.3966373058216,53.6840056014558,50.0608556054807,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LSUGbUo98xB9eQ,https://www.osac.gov/Content/Report/d6195e56-a885-46d9-9534-18327f4f7df0,2020-10-28,2020-10-28T22:16:14Z,56,0,16,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_2gdTh36E9CD0ZmVGe,2184662,new_entry,,,"","Việt Nam tạm dừng các cửa khẩu ở biên giới Tây Nam  với Campuchia và Lào để ngăn dịch COVID-19

",2020-03-31,2020-04-01,,,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Cambodia,Laos","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Police",72.454976730844,69.0566224486355,65.2173646654976,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DNWaOsXuw34RpQ,https://tuoitre.vn/viet-nam-tam-dung-cac-cua-khau-o-bien-gioi-tay-nam-de-ngan-dich-covid-19-20200331111935046.htm,2020-04-01,2020-04-01T21:12:01Z,218,0,63,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_3Jsbe7KJvITgH0tDj,2482045,new_entry,,,"","Vietnam licensed 11 repatriation flights to bring nearly 1,700 citizens back to the country.",2020-04-10,2020-04-10,2020-05-17,The policy has a clear end date,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Canada,Malaysia,United Arab Emirates,United States",One or more countries and one or more regional groupings,,,,,,Citizen Travelers,,,Flights,Voluntary/Recommended but No Penalties,"National Government,Military",77.9232198309614,74.9555175997022,71.7015128652534,108,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pLMRcekgPool7v ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rud7vsBwl0FBr5,NA ; http://news.chinhphu.vn/Home/VN-plans-to-arrange-18-flights-to-bring-citizens-home/20205/40190.vgp,2020-10-27,2020-10-27T03:50:12Z,257,0,144,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_2CgmfgDqhy9ZTB3Dj,2709892,new_entry,,,"",Vietnam reopens international commercial flights in safe regions (with specific criteria like no new cases in the past 30 days in the community).,2020-06-10,2020-06-11,,,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All (Travelers + Residents),No special population targeted,,Flights,Voluntary/Recommended but No Penalties,National Government,63.133613659706,59.893181168152,57.1217561407256,58,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_YQeSwbtGqQ0ZXmp,http://baochinhphu.vn/Tin-noi-bat/Tung-buoc-mo-lai-cac-chuyen-bay-thuong-mai-quoc-te/397800.vgp,2020-06-18,2020-06-18T07:33:03Z,332,0,321,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
R_WiyAwakUxpI3dqFDj,7387666,new_entry,,,"","On June 18, the National Steering Committee for prevention and control of acute respiratory infections caused by new strain of Corona virus (COVID-19) planned to organize a separate area to welcome diplomats and businessmen.",2020-06-18,2020-06-18,,,Vietnam,VNM,VN,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,Citizen Travelers,Other population not specifed above,,Flights,Voluntary/Recommended but No Penalties,"National Government,New (COVID-19 specific) Task Force",57.7608436808001,54.6976740980059,51.0357312831486,39,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IyO72M3Wx9Qc1L,http://baochinhphu.vn/Thoi-su/Chong-COVID19-To-chuc-khu-vuc-rieng-don-cac-nha-ngoai-giao-doanh-nhan/398365.vgp,2020-06-18,2020-06-18T07:39:17Z,342,0,325,,,,,,,,,175,74.7,1,0.41813737154007,-0.677624106407166,7,35,94596642,175284081081.177,6.8122456596398,18.3651325365633,25.8896738151733,2,0,0.165839996551335,-0.699128089415443,72793
