record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2chfe0pSPiWMSPfGc,6778941Gc,new_entry,,,"","As of February 16, 2021, schools in Central African Republic are fully open according the the UNESCO page.",2021-02-16,2021-02-16,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Central African Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lh6wIdybBPiGNm,http://web.archive.org/web/20210222165535/https://en.unesco.org/covid19/educationresponse,OxCGRT,OXCGRT_Central African Republic_20210216_school,2022-12-07,2022-12-07T08:52:13Z,4996,63,4885,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_1n1JxuO7eoki3HKAh,3011629,new_entry,,,"","On May 20, 2021 Prime Minister Firmin Ngrebada and the Minister of Health, Dr. Pierre Somse, officially launched the national vaccination campaign against Covid-19. Using AstraZeneca, The campaign will initially target 60,000 people, especially frontline health workers and elderly people with chronic diseases.",2021-05-20,2021-05-20,2021-05-21,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Central African Republic,CAF,CF,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,No information provided on how much vaccine cost to the individual,National government entity,Other vaccination location,"","","","",60,thousands,people,100,,,,"",Yes,Central African Republic,"One or more countries, but not all countries",,,,,,,"Priority Group 1: Essential medical workers,People with certain health conditions",,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZHR8LMl9bH0B7U,https://peacekeeping.un.org/en/national-covid-19-vaccination-campaign-officially-launched-central-african-republic,CoronaNet (original),,2021-07-11,2021-07-11T10:15:47Z,7010,96,5112,,,,,,934,,167,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_1CKnS7h2EUkKF2mGv,5642418,new_entry,,,"","Starting from January 29, 2020, all travelers arriving from China to the Central African Republic have to fill out the health control forms at the border and report any symptoms of flu to the nearest medical facility.",2020-01-29,2020-01-29,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,One or more countries and one or more regional groupings,Other Regions (please specify below),,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_242fMI51n0tmOzh,http://www.faapa.info/blog/des-mesures-en-centrafrique-contre-lepidemie-de-coronavirus/,ACAPS,ACAPS_247,2022-10-03,2022-10-03T04:09:45Z,0,0,0,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_Agl2smtn2N8I41PGv,1434408,new_entry,,,"","Effective from March 6, 2020, all travelers arriving to the Central African Republic are obliged to complete the border health control form.",2020-03-06,2020-03-06,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9Mk7qa9FLl2xu5r,https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/rca-directives_covid-19-.pdf,ACAPS,ACAPS_248,2022-10-03,2022-10-03T04:33:52Z,0,0,0,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_2ckJGhN8cy6xPA7Cc,1980076,new_entry,,,"","Effective from March 6, 2020, all travelers arriving to Central African Republic with high temperature (38°C and above) and/or respiratory symptoms are subject to further evaluation.",2020-03-06,2020-03-06,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KDEdcRKnkizabK,https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/rca-directives_covid-19-.pdf,ACAPS,ACAPS_249,2022-10-03,2022-10-03T05:40:47Z,0,0,0,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_262UgDRlu70tV8YCc,1848840,new_entry,,,"","As of March 12, 2020, all passengers arriving at Bangui international airport must submit to hand washing, temperature taking and filling out a health form.",2020-03-12,2020-03-12,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,Municipal,0,Bangui,,Bangui,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zT8s1cNfguhNU9,https://www.radiondekeluka.org/actualites/sante/35257-rca-le-ministere-de-la-sante-renforce-le-dispositif-de-lutte-contre-le-coronavirus.html,John Hopkins HIT-COVID dataset,JHU_168_screening_air,2022-10-22,2022-10-22T06:13:03Z,0,0,0,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_262UgDRlu70tV8YGv,1848840,new_entry,,,"","As of March 12, 2020, all passengers arriving at Bangui international airport must submit to hand washing, temperature taking and filling out a health form.",2020-03-12,2020-03-12,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,Municipal,0,Bangui,,Bangui,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zT8s1cNfguhNU9,https://www.radiondekeluka.org/actualites/sante/35257-rca-le-ministere-de-la-sante-renforce-le-dispositif-de-lutte-contre-le-coronavirus.html,John Hopkins HIT-COVID dataset,JHU_168_screening_air,2022-10-22,2022-10-22T06:13:03Z,0,0,0,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_2aLXnUW4CzvaehhDr,9021245,new_entry,,,"","On March 13, 2020, the government of Central African Republic recommended Central Africans outside of CAR to postpone their travel to the country.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,Inbound,Flights,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28SB7NHcZQxl2WR,https://cf.usembassy.gov/health-alert-u-s-embassy-bangui-central-african-republic-march-14-2020/,CDC_ITF,CDC-ITF-CF-00015_1,2022-10-03,2022-10-03T05:53:48Z,0,0,0,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_2fDrq2K03r9wOvuGr,2658789,new_entry,,,"","On March 13, the government members of the Central African Republic are banned from traveling to countries with local transmission of COVID-19.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Other (please specify below),"One or more countries, but not all countries",,,,,,Other,Other population not specifed above,Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6XVxnl7BtTJkZXP,https://cf.usembassy.gov/health-alert-u-s-embassy-bangui-central-african-republic-march-14-2020/,CDC_ITF,CDC-ITF-CF-00014_1,2022-10-03,2022-10-03T06:02:49Z,0,0,0,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_3EzPi9wC9dZNeheGr,7188534,new_entry,,,"","On March 26, 2020, the government of the Central African Republic closed all airports indefinitely, stopping both inbound and outbound flights.",2020-03-26,2020-03-26,2020-07-13,The policy has a clear end date,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wySA8wG6gReHOY,https://reliefweb.int/sites/reliefweb.int/files/resources/UNICEF%20Central%20African%20Republic%20Humanitarian%20Situation%20Report%20-%20March-April%202020.pdf ; https://reliefweb.int/report/central-african-republic/central-african-republic-situation-report-4-september-2020,CoronaNet (original),,2021-11-05,2021-11-05T12:39:47Z,3,0,0,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_YQZV4voLewx1TLHGr,3494358,new_entry,,,"","As of April 29, 2020 the government of CAR declared Suspension of all border markets between CAR and Congo along Ubangi river until further notice.",2020-04-29,2020-04-29,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Democratic Republic of the Congo,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6zAd1L6qtxARvKp,https://travelbans.org/africa/central-african-republic/,CoronaNet (original),,2021-11-03,2021-11-03T17:30:23Z,50,0,10,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_AcdMDu9Dvdze4sVCc,7722743,new_entry,,,"","As of 2 May 2020, the Ministries of Health in the Central African Republic and Cameroon respectively announced their cooperation to prevent truckers with positive COVID-19 test from entering the Central African Republic.",2020-05-02,2020-05-02,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,Cameroon,"One or more countries, but not all countries",,,,,,Foreign Travelers,Essential workers (please note their occuption in the text entry where applicable),Inbound,Land Border,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mgVPaOs4GQ7DRi,https://www.lemonde.fr/afrique/article/2020/05/02/covid-19-la-centrafrique-veut-freiner-l-importation-de-cas-depuis-le-cameroun_6038453_3212.html?fbclid=IwAR2a09QQgJmtxIt-XlW-Ek9m0-AoOis5SerZ7XP8vfOVDNPjRWmDp0go-6A,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,72,0,10,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_2CwafTnSXiWe91xCc,7235814,new_entry,,,"","As of 2 May 2020, the Ministries of Health in the Central African Republic and Cameroon respectively are cooperating to prevent truckers with positive COVID-19 tests from entering the Central African Republic.",2020-05-02,2020-05-02,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,Cameroon,"One or more countries, but not all countries",,,,,,Foreign Travelers,Essential workers (please note their occuption in the text entry where applicable),Inbound,Other (please specify),Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d6eLt0mi74c9eXT,https://www.lemonde.fr/afrique/article/2020/05/02/covid-19-la-centrafrique-veut-freiner-l-importation-de-cas-depuis-le-cameroun_6038453_3212.html?fbclid=IwAR2a09QQgJmtxIt-XlW-Ek9m0-AoOis5SerZ7XP8vfOVDNPjRWmDp0go-6A,CoronaNet (original),,2022-05-30,2022-05-30T23:59:59Z,72,0,10,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_DAiaZtkn2GSpQGtGr,4466657,new_entry,,,"","On May 10, 2020 the government of CAR announced that Bangui Mpoko International Airport is closed with the exception of humanitarian flights, cargo flights or authorised special and commercial flights",2020-05-10,2020-05-10,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,Provincial,0,Bangui,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_stlCSZ2S7qomcwN,https://travelbans.org/africa/central-african-republic/,CoronaNet (original),,2021-06-28,2021-06-28T11:47:14Z,143,0,10,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_3gYo1BtqtClwNEwGr,7969379,new_entry,,,"","On May 10, 2020 the government of CAR announced that The land borders with Democratic Republic of Congo (Zongo border crossing), Cameroon (including cargo trucks), Sudan and South Sudan remain closed until further notice. A humanitarian corridor remains opened at Zongo border crossing.",2020-05-10,2020-05-10,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Cameroon,Democratic Republic of the Congo,Other (please specify below),South Sudan,Sudan","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Land Border,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lMGStWTTjZvblw,https://travelbans.org/africa/central-african-republic/,CoronaNet (original),,2021-11-05,2021-11-05T13:04:19Z,143,0,10,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_r3K5DCqEjlMR2F3Gr,865565,new_entry,,,"","On May 10, 2020, the government of CAR declared that all foreigners are denied entry in the country, except for diplomats, NGOs workers, and people coming from countries with no local transmission of COVID-19.",2020-05-10,2020-05-10,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),No special population targeted,Inbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QSeoiVs4IArWMS,https://travelbans.org/africa/central-african-republic/,CoronaNet (original),,2021-11-05,2021-11-05T13:16:56Z,143,0,10,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_1mgfEKpEEXJItDbGr,2317227,new_entry,,,"","On May 25, 2020, the Central African Republic promulgated an external border restriction that disallows foreigners to enter the CAR, unless they come from a country with no local coronavirus transmission, or they are a diplomat or NGO worker.",2020-05-27,2020-05-27,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BM9lhAUOccGxVLj,https://travelbans.org/africa/central-african-republic/,CoronaNet (original),,2021-11-03,2021-11-03T20:01:45Z,702,1,23,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_3rNBYd1wuIYcg9rGr,3951545,new_entry,,,"","As of June 17, 2020, the ban of international travel, travel restrictions to and from Bangui remain in place (Central African Republic).",2020-06-17,2020-06-17,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eFxE4jKAGwKTYR,https://web.archive.org/web/20200701093234/https://www.imf.org/en/Topics/imf-and-covid19/Policy-Responses-to-COVID-19,OxCGRT,OXCGRT_Central African Republic_20200611_extmvt,2022-10-23,2022-10-23T08:14:07Z,2564,18,402,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_TbwTRgDvfJGK3YdGr,5808585,new_entry,,,"","On June 26, 2020 the Central African Republic strengthened an external border restriction by banning entry to foreigners coming from countries with no local coronavirus transmission. Previously foreigners coming from countries with local transmission were allowed, pursuant to a restriction promulgated on May 27, 2020. Exemptions to the restriction for CAR citizens, diplomats, and NGO workers remain in place.",2020-06-26,2020-06-26,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YLYb9ML8LMJhGE ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RRG6eeSGOL0BMWJ,NA ; https://travelbans.org/africa/central-african-republic/,CoronaNet (original),,2021-11-03,2021-11-03T19:52:02Z,3340,40,661,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_25H2KG97m0ZsZCQCc,8849756,new_entry,,,"","On June 26, 2020 the government of CAR announced that medical personnel are stationed at the country’s primary point of entry, Bangui’s M’Poko International Airport, taking infrared temperatures of arriving passengers along with reviewing coronavirus-specific questionnaires.",2020-06-26,2020-06-26,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2f8VVxa1Xjthked,https://travelbans.org/africa/central-african-republic/,CoronaNet (original),,2021-11-06,2021-11-06T15:28:44Z,3340,40,661,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_25H2KG97m0ZsZCQDr,8849756,new_entry,,,"","On June 26, 2020 the government of CAR announced that medical personnel are stationed at the country’s primary point of entry, Bangui’s M’Poko International Airport, taking infrared temperatures of arriving passengers along with reviewing coronavirus-specific questionnaires.",2020-06-26,2020-06-26,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2f8VVxa1Xjthked,https://travelbans.org/africa/central-african-republic/,CoronaNet (original),,2021-11-06,2021-11-06T15:28:44Z,3340,40,661,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_1QKHjT2A4WDj9JhDr,130816,new_entry,,,"","On July 10, 2020, the Central African government once again authorizes the service of commercial passenger flights. However, airlines are authorized at the rate of one flight per week and per company, on departure and on arrival.",2020-07-10,2020-07-10,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3g0EamHjLk3XxW3,https://www.radiondekeluka.org/actualites/sante/35799-rca-covid-19-les-vols-commerciaux-de-nouveau-autorises-a-l-aeroport-bangui-mpoko.html,ACAPS,ACAPS_117898,2022-10-03,2022-10-03T08:14:44Z,4259,53,1142,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_2DXK5lKtLBfF2yiCc,5738280,new_entry,,,"","On October 8, 2020 the government of CAR announced that COVID-19 tests are required for incoming passengers.",2020-07-15,2020-07-15,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KqF5BOvksa2HeU,https://travelbans.org/africa/central-african-republic/,CoronaNet (original),,2021-11-10,2021-11-10T17:48:05Z,4362,53,1261,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_2a9OsySLLJFZdhKGr,4466657,update,Change of Policy,Relaxing,[travel_mechanism] of policy relaxing,"On May 10, 2020 the government of CAR announced that Bangui Mpoko International Airport is closed with the exception of humanitarian flights, cargo flights or authorised special and commercial flights UPDATE: On July 15, 2020 the government of CAR announced that Commercial passenger flights have been allowed to resume at Bangui-Mpoko International Airport, restricted to one flight per company per week.",2020-07-15,2020-07-15,,The policy’s end date is unknown or unreported,Central African Republic,CAF,CF,Provincial,0,Bangui,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_stlCSZ2S7qomcwN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Kxax7O2kHnqN0L,NA ; https://travelbans.org/africa/central-african-republic/,CoronaNet (original),,2021-07-11,2021-07-11T11:35:35Z,4362,53,1261,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
R_2QXNQqNPSOGqGfrDr,3171663,new_entry,,,"","On October 8, 2020 the government of CAR announced that all travelers entering CAR are required to use hand sanitizer.",2020-10-08,2020-10-08,2023-08-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Central African Republic,CAF,CF,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_086J91aBxtmxY7s,https://travelbans.org/africa/central-african-republic/,CoronaNet (original),,2022-10-13,2022-10-13T10:13:14Z,4853,62,1914,,,,,,,,,132,42.8,2,-0.824784338474274,0.548431634902954,23,23,4596028,1703964086.28126,4.52727821346231,15.3407030101864,21.2562231890054,1,1,-1.32940992666223,-1.19971466770987,81598
