record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1NkcIU2Otznjmp4NA,221647,update,End of Policy,,"","From March 26, North Macedonia will resume to regular curfews: A curfew is in place from 19.00 to 05.00. On Saturdays and Sundays, those older than 67 can only move between 05.00 and 12.00 and those younger than 18 from 13.00 to 19.00. UPDATE: National curfew lifted. On Wednesday, May 27, the nationwide curfew in place amid the ongoing coronavirus disease (COVID-19) pandemic was ended.",2020-05-23,2020-05-25,2020-05-27,The policy has a clear end date,North Macedonia,MKD,MK,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,North Macedonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),National Government,55.3771866305044,45.2421395518436,35.0682174838362,6,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6GaeVjzYffHeLU5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qyw1jIr2QLNnT8,NA ; https://www.garda.com/crisis24/news-alerts/346421/north-macedonia-nationwide-curfew-ends-may-27-update-9,2020-09-10,2020-09-10T00:02:58Z,1999,113,1439,258,25528,12.257,,,,,,,,,,,,,,,,,,,,,,
R_1jD1PS2etbyWloxNA,5810378,new_entry,,,"","Except Skopje, all other municipalities in North Macedonia, a curfew has been implemented from 9:00 pm, June 4 until 5:00 am, June 5.",2020-06-04,2020-06-04,2020-06-05,The policy has a clear end date,North Macedonia,MKD,MK,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",No,North Macedonia,One or more cities within one or more countries,,,All municipalities except Skopje,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,56.3134471706933,47.511497579147,37.8723598596459,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eWMui7m5i7AflSx,https://mk.usembassy.gov/u-s-citizen-services/covid-19-information/,2020-09-10,2020-09-10T00:14:39Z,2611,147,1621,953,33114,15.9,,,,,,,,,,,,,,,,,,,,,,
R_1qh6Lkt2AM7RRX3NA,8067008,new_entry,,,"","On June 5, 6, and 7, in North Macedonia, curfew hours will last from 4:00 pm until 5:00 am the following day.",2020-06-04,2020-06-05,2020-06-07,The policy has a clear end date,North Macedonia,MKD,MK,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",No,North Macedonia,One or more cities within one or more countries,,,all municipalities except Skopje,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,57.0729829911142,47.9322161937506,38.2727093570883,11,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NaX0BkwU0nihTV,https://mk.usembassy.gov/u-s-citizen-services/covid-19-information/,2020-09-10,2020-09-10T00:17:52Z,2790,149,1632,1272,34386,16.511,,,,,,,,,,,,,,,,,,,,,,
R_cuN64wE4zfSLJZLNA,1144980,new_entry,,,"","All citizens of North Macedonia will not be allowed to leave home, except for emergency cases, from 11pm to 5am, starting from May 3, 2021 until May 31, 2021",2021-05-01,2021-05-03,2021-05-31,The policy has a clear end date,North Macedonia,MKD,MK,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,North Macedonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RxgMbDB1Btb8Xw,http://zdravstvo.gov.mk/sq/,2021-07-01,2021-07-01T20:36:43Z,152747,4961,133871,1169,725798,348.496,,,1682,,808,,,,,,,,,,,,,,,,,
R_246JVsaufcMKkNkNA,1144980,update,Change of Policy,Strengthening,timing of policy strengthening,"All citizens of North Macedonia will not be allowed to leave home, except for emergency cases, from 11pm to 5am, starting from May 3, 2021 until May 31, 2021. UPDATE: The original curfew was set to last until May 31, 2021 and it has been extended to June 15, 2021.",2021-05-01,2021-05-03,2021-06-15,The policy has a clear end date,North Macedonia,MKD,MK,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,North Macedonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RxgMbDB1Btb8Xw ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1reqQONUSGwM5Sh,http://zdravstvo.gov.mk/sq/,2021-07-05,2021-07-05T07:47:50Z,152747,4961,133871,1169,725798,348.496,,,1682,,808,,,,,,,,,,,,,,,,,
R_2QQiPX757CL5qP0NA,8848987,new_entry,,,"","North Macedonia will remove all curfews for hotels, starting June 16, 2021.",2021-06-16,2021-06-16,2022-03-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),North Macedonia,MKD,MK,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,North Macedonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Aytb5ApWP633Y1H,http://zdravstvo.gov.mk/sq/shfuqizohet-ndalesa-per-levizje-kufizimi-i-orarit-te-punes-ne-ambientet-e-hotelierise-numri-i-te-ftuarve-ne-festime-dhe-ndalimi-i-koncerteve-dhe-ahengjeve/?cn-reloaded=1,2021-06-21,2021-06-21T01:59:18Z,155583,5472,149690,2887,837712,402.232,,462415,5942,22.2,2853,,,,,,,,,,,,,,,,,
R_2CKz5srskSGdewdNA,636262,new_entry,,,"","On 13 March 2020, the municipalities Debar and Centar Zhupa declared a state of emergency.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,North Macedonia,MKD,MK,Municipal,1,Centar Zhupa,,Centar Zhupa,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,North Macedonia,One or more cities within one or more countries,,Centar Zhupa,Centar Zhupa,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",17.7493768504086,12.9008003501671,8.81025536051121,3,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RLwlwaeFYfjmSXL,https://www.covid19healthsystem.org/countries/northmacedonia/livinghit.aspx?Section=1.2%20Physical%20distancing&Type=Section,2021-07-15,2021-07-15T16:12:56Z,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,
R_1nSJ06GeQ5UYTuYNA,6133196,new_entry,,,"","On 13 March 2020, the municipalities Debar and Centar Zhupa declared a state of emergency.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,North Macedonia,MKD,MK,Municipal,1,Debar,ME-02,Debar,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,North Macedonia,One or more cities within one or more countries,,Debar,Debar,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",17.7493768504086,12.9008003501671,8.81025536051121,3,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NIFoTwuuccWq6c,https://www.covid19healthsystem.org/countries/northmacedonia/livinghit.aspx?Section=1.2%20Physical%20distancing&Type=Section,2021-07-15,2021-07-15T16:17:55Z,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,
R_1LCjNPmFy2oQR5yNA,7448137,new_entry,,,"","The Country of North Macedonia issued a state of emergency for 30 days starting on March 18th, 2020.",2020-03-18,2020-03-18,2020-04-18,The policy has a clear end date,North Macedonia,MKD,MK,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,North Macedonia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,18.3768276050275,13.1315528866616,9.02028930733033,3,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5jRKXMLyPPDOUSZ,https://www.usnews.com/news/world/articles/2020-03-18/north-macedonia-declares-state-of-emergency-over-coronavirus-outbreak,2020-04-02,2020-04-02T17:18:46Z,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,
R_27yhKho3Hsisme3NA,7448137,update,End of Policy,,"","The Country of North Macedonia issued a state of emergency for at least 30 days starting on March 18th, 2020. UPDATE: The state of emergency since March 18 was ended on June 12.",2020-03-18,2020-03-18,2020-06-12,The policy has a clear end date,North Macedonia,MKD,MK,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,North Macedonia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,18.3768276050275,13.1315528866616,9.02028930733033,3,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5jRKXMLyPPDOUSZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9KzgaDImUlhAoUN,NA ; https://balkaninsight.com/2020/06/12/north-macedonia-president-ends-state-of-emergency/ ; https://www.usnews.com/news/world/articles/2020-03-18/north-macedonia-declares-state-of-emergency-over-coronavirus-outbreak,2020-08-23,2020-08-23T02:28:44Z,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,
R_1mBZWPMgAtT3EtMNA,2599192,new_entry,,,"",North Macedonia’s president has declared an eight-day state of emergency from June 16.,2020-06-16,2020-06-16,2020-06-24,The policy has a clear end date,North Macedonia,MKD,MK,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,North Macedonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,58.3332296538674,49.2027710329882,39.6590145679441,22,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Y3ruL2SMiMNYu1,https://www.ekathimerini.com/253742/article/ekathimerini/news/north-macedonia-declares-state-of-emergency-ahead-of-vote,2020-08-19,2020-08-19T18:58:54Z,4299,201,1757,1173,45054,21.633,,,,,,,,,,,,,,,,,,,,,,
R_2PhdsECcT6GmKQkNA,2599192,update,End of Policy,,"","North Macedonia’s president has declared an eight-day state of emergency from June 16. UPDATE: States of emergency was extended until August 31, 2020.",2020-06-16,2020-06-16,2020-08-31,The policy has a clear end date,North Macedonia,MKD,MK,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,North Macedonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,58.3332296538674,49.2027710329882,39.6590145679441,22,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Y3ruL2SMiMNYu1 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1r8Ri8y9RHrPKoH,NA ; https://mk.usembassy.gov/covid-19-information/,2020-08-28,2020-08-28T01:33:33Z,4299,201,1757,1173,45054,21.633,,,,,,,,,,,,,,,,,,,,,,
R_3Gx3wf8uxtkowTMCo,3470568,new_entry,,,"","In North Macedonia, preventive measures will be taken and from Jan 27: passengers on flights from Istanbul and Dubai, which have a connection with China, will be scanned with a thermal camera.",2020-01-26,2020-01-27,2020-03-13,The policy has a clear end date,North Macedonia,MKD,MK,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Turkey,United Arab Emirates",One or more countries and one or more regional groupings,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,16.9027917201397,11.4830968630298,8.37318969162376,16,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1j9fBAkRvCBRFya,https://www.slobodnaevropa.mk/a/30397586.html,2020-09-25,2020-09-25T02:24:09Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_1hYFdsykJXINNM5He,3886088,new_entry,,,"","On Mar 13, North Macedonia’s outgoing government barred public gatherings on Friday and said it would deny entry to foreign nationals arriving from high-risk countries affected by the coronavirus.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,North Macedonia,MKD,MK,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),No special population targeted,Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),National Government,17.7493768504086,12.9008003501671,8.81025536051121,3,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3luCgdx08jAS5WR,https://www.reuters.com/article/us-heath-coronavirus-northmacedonia/north-macedonia-bars-foreigners-arriving-from-high-risk-countries-over-coronavirus-idUSKBN2101NI,2021-04-30,2021-04-30T10:41:53Z,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,
R_1fd5XrpZR7yOTp6NA,8005790,new_entry,,,"",North Macedonia closed the airport and all international borders on March 18th.,2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,North Macedonia,MKD,MK,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,18.3768276050275,13.1315528866616,9.02028930733033,3,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2AEjQ4cNsCBMX79,https://mk.usembassy.gov/covid-19-information/,2021-04-30,2021-04-30T10:47:04Z,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,
R_2CcPkgzoJQU1kUMHd,1339723,new_entry,,,"","In North Macedonia, on May 15, authorities announced that foreigners residing in North Macedonia short-term and with or without a visa are permitted to stay for the duration of the declared state of emergency, including those whose visas have expired.",2020-05-15,2020-05-15,,The policy’s end date is unknown or unreported,North Macedonia,MKD,MK,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),No special population targeted,Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,51.4303867351439,40.9432286209837,31.8201241530992,4,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZIsPHuN1DJrKRnH,https://www.garda.com/crisis24/news-alerts/342751/north-macedonia-new-state-of-emergency-and-additional-curfew-hours-announced-amid-covid-19-pandemic-may-15-update-8,2021-04-30,2021-04-30T10:51:54Z,1740,97,1251,460,20548,9.866,,,,,,,,,,,,,,,,,,,,,,
R_3COr83rb3Vv4Xe8NA,9949538,new_entry,,,"",North Macedonia will be using a contact tracing app to identify people who have come in contact with an individual who tests positive for Covid-19.,2020-04-13,2020-04-13,,The policy’s end date is unknown or unreported,North Macedonia,MKD,MK,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,North Macedonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,25.1583775424746,18.6215472149284,12.6507889800497,3,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rxJfJaJlmSPC7J,https://balkaninsight.com/2020/04/16/north-macedonia-leads-region-in-covid-19-tracing-app/,2021-04-30,2021-04-30T10:56:45Z,854,38,44,705,8762,4.207,,,,,,,,,,,,,,,,,,,,,,
R_ThBnKEKKgO5jXt7NA,2993896,new_entry,,,"","On 13 March 2020, all public transportation to and within Debar stopped.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,North Macedonia,MKD,MK,Municipal,1,Debar,ME-02,Debar,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,North Macedonia,One or more cities within one or more countries,,Debar,Debar,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",17.7493768504086,12.9008003501671,8.81025536051121,3,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jx4l0zHyh8s1lK,https://www.covid19healthsystem.org/countries/northmacedonia/livinghit.aspx?Section=1.2%20Physical%20distancing&Type=Section,2021-07-15,2021-07-15T16:35:56Z,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,
R_1mtnL6w9XCzovAfNA,6786738,new_entry,,,"","On March 13 2020, all public transportation to and within Centar Zhupa stopped.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,North Macedonia,MKD,MK,Municipal,1,Centar Zhupa,,Centar Zhupa,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,North Macedonia,One or more cities within one or more countries,,Centar Zhupa,Centar Zhupa,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",17.7493768504086,12.9008003501671,8.81025536051121,3,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LwcpfgL2NdBLRx,https://www.covid19healthsystem.org/countries/northmacedonia/livinghit.aspx?Section=1.2%20Physical%20distancing&Type=Section,2021-07-15,2021-07-15T16:39:53Z,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,
R_3k1Bc9SCTahmPLBNA,8613829,new_entry,,,"","On 13 March 2020, the municipality of Debar entered total lockdown.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,North Macedonia,MKD,MK,Municipal,1,Debar,ME-02,Debar,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,North Macedonia,One or more cities within one or more countries,,Debar,Debar,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",17.7493768504086,12.9008003501671,8.81025536051121,3,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21FCN7zmaBGPKQZ,https://www.covid19healthsystem.org/countries/northmacedonia/livinghit.aspx?Section=1.2%20Physical%20distancing&Type=Section,2021-07-15,2021-07-15T16:23:43Z,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,
R_3jZl2NJblCBuwtbNA,9135632,new_entry,,,"","On 13 March 2020, the municipality of Centar Zhupa entered total lockdown.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,North Macedonia,MKD,MK,Municipal,1,Centar Zhupa,,Centar Zhupa,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,North Macedonia,One or more cities within one or more countries,,Centar Zhupa,Centar Zhupa,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",17.7493768504086,12.9008003501671,8.81025536051121,3,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27IEjxvGlXF90de,https://www.covid19healthsystem.org/countries/northmacedonia/livinghit.aspx?Section=1.2%20Physical%20distancing&Type=Section,2021-07-15,2021-07-15T16:26:40Z,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,
R_1FXrcjhFiKidhWFNA,2633083,new_entry,,,"","The Government of North Macedonia has ordered the leave of absence from work and work activities for the following categories of persons, on the basis of a certificate submitted by a family doctor for the following conditions: Chronic respiratory diseases; Severe cardiovascular disease; Diabetes - TYP1; Malignant diseases; and Immune-compromising states.",2020-03-13,2020-03-13,2020-03-24,The policy has a clear end date,North Macedonia,MKD,MK,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,North Macedonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People with certain health conditions (please note which health conditions in the text entry),,,Mandatory (Unspecified/Implied),National Government,17.7493768504086,12.9008003501671,8.81025536051121,3,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Q5RCmWZhj0yqbz,https://vlada.mk/node/20492?ln=sq,2021-07-15,2021-07-15T17:36:49Z,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,
R_3Nx030DIeQY9r0SNA,7529177,new_entry,,,"","On March 26th 2020, Kumanovo entered total lockdown.",2020-03-26,2020-03-26,,The policy’s end date is unknown or unreported,North Macedonia,MKD,MK,Municipal,1,Kumanovo,,Kumanovo,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,North Macedonia,One or more cities within one or more countries,,Kumanovo,Kumanovo,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",19.7260624230493,13.9530260732372,9.62690051861862,3,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FlYYz1IuAvh7GV,https://www.covid19healthsystem.org/countries/northmacedonia/livinghit.aspx?Section=1.2%20Physical%20distancing&Type=Section,2021-07-15,2021-07-15T16:44:40Z,201,3,3,,,,,,,,,,,,,,,,,,,,,,,,,
R_3lLb7W9AoxA9RyOGe,6244631,new_entry,,,"",North Macedonia relaxing weekend quarantine hours. Now the hours will be 3PM on Saturdays until 5AM on Mondays.,2020-04-17,2020-04-17,,The policy has a clear end date,North Macedonia,MKD,MK,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,North Macedonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,,Mandatory with Fines,National Government,27.5583797038104,20.1684657197421,14.6640227128664,3,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6hxQldufgrUcsA9,https://meta.mk/en/starting-from-thursday-the-curfew-will-begin-at-7-pm-during-weekdays-and-at-3-pm-during-weekends/,2021-07-20,2021-07-20T15:07:24Z,1117,49,139,447,10869,5.219,,,,,,,,,,,,,,,,,,,,,,
R_1o0GxaJQYjPJFHEGe,6244631,new_entry,,,"",North Macedonia relaxing weekend quarantine hours. Now the hours will be 3PM on Saturdays until 5AM on Mondays.,2020-04-22,2020-04-23,,The policy’s end date is unknown or unreported,North Macedonia,MKD,MK,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,North Macedonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,,Mandatory with Fines,National Government,31.2184318393534,23.7845780062922,17.065058652557,3,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6hxQldufgrUcsA9,https://meta.mk/en/starting-from-thursday-the-curfew-will-begin-at-7-pm-during-weekdays-and-at-3-pm-during-weekends/,2021-07-15,2021-07-15T17:47:35Z,1300,56,301,649,13649,6.554,,,,,,,,,,,,,,,,,,,,,,
R_23V82ivMnOTPVWoGe,6244631,new_entry,,,"",North Macedonia relaxing weekend quarantine hours. Now the hours will be 3PM on Saturdays until 5AM on Mondays.,2020-04-22,2020-04-25,,,North Macedonia,MKD,MK,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,North Macedonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,,,,33.2420832393642,25.1521914809058,18.3593789244653,3,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6hxQldufgrUcsA9,https://meta.mk/en/starting-from-thursday-the-curfew-will-begin-at-7-pm-during-weekdays-and-at-3-pm-during-weekends/,2020-04-23,2020-04-23T10:59:06Z,1367,59,374,701,14758,7.086,,,,,,,,,,,,,,,,,,,,,,
R_3jUMrn7sfbOk4ZiNA,9438912,new_entry,,,"","Government of North Macedonia has ordered a full 80-hour lockdown of the capital Skopje, and the towns of Tetovo, Kumanovo and Štip from Jun 4.",2020-06-04,2020-06-04,2020-06-07,The policy has a clear end date,North Macedonia,MKD,MK,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,North Macedonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,56.3134471706933,47.511497579147,37.8723598596459,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nCpFhJeFkQNtGa,https://europeanwesternbalkans.com/2020/06/04/north-macedonia-once-again-taking-lockdown-measures-due-to-covid-19/,2020-09-10,2020-09-10T00:34:38Z,2611,147,1621,953,33114,15.9,,,,,,,,,,,,,,,,,,,,,,
R_29sOLzizfZIGcw1NA,4490282,new_entry,,,"","On June 4, 2020 the Government of North Macedonia implemented a full ban on movement for Skopje, including all Skopje Municipalities, Kumanovo, Lipkovo, Shtip, Karbinci, and Tetovo, along with the municipalities of Bogovinje, Brvenica, Tearce, Zelino, and Jegunovce surrounding Tetovo, beginning at 9 pm, June 4, until 5 am on June 8.",2020-06-04,2020-06-04,2020-06-08,The policy has a clear end date,North Macedonia,MKD,MK,Provincial,1,Grad Skopje,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,North Macedonia,One or more provinces within one or more countries,,Grad Skopje,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,56.3134471706933,47.511497579147,37.8723598596459,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bK3WhBERO96r0k,https://www.coronavirus.geciclaw.com/the-curfew-strikes-again-in-north-macedonia/,2021-09-30,2021-09-30T14:00:06Z,2611,147,1621,953,33114,15.9,,,,,,,,,,,,,,,,,,,,,,
R_1cTiyQzrpViQ6D5NA,6907681,new_entry,,,"","On June 4, 2020 the Government of North Macedonia implemented a full ban on movement for Skopje, including all Skopje Municipalities, Kumanovo, Lipkovo, Shtip, Karbinci, and Tetovo, along with the municipalities of Bogovinje, Brvenica, Tearce, Zelino, and Jegunovce surrounding Tetovo, beginning at 9 pm, June 4, until 5 am on June 8.",2020-06-04,2020-06-04,2020-06-08,The policy has a clear end date,North Macedonia,MKD,MK,Provincial,1,Tetovo,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,North Macedonia,One or more provinces within one or more countries,,Tetovo,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,56.3134471706933,47.511497579147,37.8723598596459,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OYWIKQuqqvkcAK,https://www.coronavirus.geciclaw.com/the-curfew-strikes-again-in-north-macedonia/,2021-09-30,2021-09-30T14:04:03Z,2611,147,1621,953,33114,15.9,,,,,,,,,,,,,,,,,,,,,,
