record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_SSHvJTkCpO0qHYdNA,4849570,new_entry,,,"","The Kingdom’s acting head of state Say Chhum on March 11 promulgated the Law on Measures to Prevent the Spread of Covid-19 and Other Serious, Dangerous and Contagious Diseases, comprising six chapters and 18 articles and defines measures, penalties, scope and the enforcement authority, as well as to demonstrate the government's willingness to assume greater responsibility as the country faces threats posed by Covid-19.",2021-03-11,2021-03-11,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cambodia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33DbbzGI3QmOfHq,https://www.phnompenhpost.com/national/law-covid-19-control-takes-effect ; https://www.thestar.com.my/aseanplus/aseanplus-news/2021/03/12/cambodia039s-law-on-covid-19-control-takes-effect ; https://pressocm.gov.kh/en/archives/70015,2021-03-28,2021-03-28T04:11:29Z,1225,1,619,,,,,284894,19095,1.7,1139,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_8kNvAQjlB6qN6ORBy,6313398,new_entry,,,"","As of February 19th 2020, travelers are required to complete a health declaration form before disembarkation in Cambodia.",2020-02-19,2020-02-19,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21EQbVpj8PoEKlC,https://kh.usembassy.gov/covid-19-information/,2022-07-31,2022-07-31T09:50:05Z,1,0,1,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_8kNvAQjlB6qN6ORGs,6313398,new_entry,,,"","As of February 19th 2020, travelers are required to complete a health declaration form before disembarkation in Cambodia.",2020-02-19,2020-02-19,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21EQbVpj8PoEKlC,https://kh.usembassy.gov/covid-19-information/,2022-07-31,2022-07-31T09:50:05Z,1,0,1,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_246G8OXc9PmbD71Gp,8742297,new_entry,,,"",Cambodia is enforcing a ban on cruise ships from March 13,2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Other,,Inbound/Outbound,Cruises,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3jUO8rh2yBCZHtJ,https://news.abs-cbn.com/overseas/03/13/20/cambodia-bans-cruise-ships-fearing-spread-of-covid-19 ; https://www.phnompenhpost.com/national/kingdom-shuts-some-schools-bans-foreign-visitors-cruise-ships-amid-covid-19-spread,2022-05-16,2022-05-16T23:59:59Z,5,0,1,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_2wcNgeQKwjGhqY3Cb,9209367,new_entry,,,"","From March 14 2020, Cambodia has placed thermal scanners and quarantine teams at the three international airports in Phnom Penh, Siem Reap, and Sihanoukville, and at border checkpoints. Screening, however, is minimal.
",2020-03-14,2020-03-14,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_A5QExk98AGTEJZn,https://www.dropbox.com/s/qs588qlrkgc5g0o/492_symp_screening.pdf?dl=1,2022-07-03,2022-07-03T13:12:13Z,7,0,1,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_1jqbD1JkHqezCRTHb,2725329,new_entry,,,"","Cambodia is enforcing a temporary suspension of entry into Cambodia on “foreigners traveling from” the United States, France, Germany, Italy, and Spain from March 17.",2020-03-14,2020-03-17,2020-04-16,The policy has a clear end date,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,Germany,Italy,Spain,United States","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3s551xYulLDgAhN,https://kh.usembassy.gov/important-notice-to-american-citizens/,2020-04-02,2020-04-02T16:52:40Z,33,0,1,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_21pJvDps2SDntGIHb,2725329,update,Change of Policy,Strengthening,timing of policy strengthening,"Cambodia is enforcing a temporary suspension of entry into Cambodia on “foreigners traveling from” the United States, France, Germany, Italy, and Spain from March 17. UPDATE: As of April 16 2020, Ministry of Health has decided to extend the temporary suspension until further notice.",2020-03-14,2020-03-17,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,Germany,Italy,Spain,United States","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3s551xYulLDgAhN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_117sOJ7dsZR16r6,NA ; https://www.embassyofcambodiadc.org/embassy-updates/extension-of-travel-restriction-to-cambodia,2022-07-31,2022-07-31T10:25:17Z,33,0,1,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_RqSFHcVlY101tYJHb,2725329,update,End of Policy,,"","Cambodia is enforcing a temporary suspension of entry into Cambodia on “foreigners traveling from” the United States, France, Germany, Italy, and Spain from March 17. UPDATE: On Wednesday, May 20 2020, Cambodian authorities stated that they were lifting entry restrictions for those visiting the country from Iran, Italy, Germany, France, Spain, and the US.",2020-03-14,2020-03-17,2020-05-20,The policy has a clear end date,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,Germany,Italy,Spain,United States","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3s551xYulLDgAhN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IirUBgW90rMAPj,NA ; https://crisis24.garda.com/alerts/2020/05/cambodia-entry-restrictions-lifted-for-several-countries-may-20-update-10,2022-07-31,2022-07-31T11:07:04Z,33,0,1,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_3EMd4QbjF8V7K2JHb,7533793,new_entry,,,"",Cambodia is enforcing a temporary suspension of entry into Cambodia on foreigners from Iran as of March 18.,2020-03-15,2020-03-18,2020-04-17,The policy has a clear end date,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,Iran,"One or more countries, but not all countries",,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SAlIn1RrXaUoFx,http://www.xinhuanet.com/english/2020-03/15/c_138879813.htm,2020-04-03,2020-04-03T17:45:05Z,35,0,1,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_2y8fjJxAsou7ZwCGp,5377758,new_entry,,,"","As of 00:01 (local time) on Friday, March 20, 2020 the border with Vietnam has also been temporarily closed in Cambodia, after Vietnam recently decided to suspend cross border movement.",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Vietnam,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Y5lL4dR82OB8sEh,https://crisis24.garda.com/alerts/2020/03/cambodia-entry-restrictions-expanded-as-of-march-20-update-3,2022-07-03,2022-07-03T11:02:42Z,51,0,1,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_SPCuqyVmJh7Wka5Gp,5377758,update,End of Policy,,"","As of 00:01 (local time) on Friday, March 20, 2020 the border with Vietnam has also been temporarily closed in Cambodia, after Vietnam recently decided to suspend cross border movement. UPDATE: Cambodian government decided to lift the ban on cross-border movement on June 19 2020.",2020-03-20,2020-03-20,2020-06-19,The policy has a clear end date,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Vietnam,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Y5lL4dR82OB8sEh ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dWwxE7C8gs9D2M,NA ; https://www.khmertimeskh.com/736881/cambodia-lifts-cross-border-travel-restrictions-with-vietnam/?fbclid=IwAR2h1MX8HjaEVBpsd-0y23v2kFdgiGz7qtKhNRhRdqd_YUvAkrO723gWqQI,2022-07-31,2022-07-31T11:15:35Z,51,0,1,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_R9XcnLBNuUhrSa5Hb,3070826,new_entry,,,"","On March 27, 2020, the government said it would suspend all visa exemption policies and issuance of tourist visas, e-visas and visas on arrival to all foreigners from 23:59 (local time), Monday, March 30 for a period of at least one month, taking us to April 30 at the earliest.
These requirements do not apply for foreigners holding a diplomatic visa (Visa A) or official visa (Visa B).",2020-03-27,2020-03-30,2020-04-30,The policy has a clear end date,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),No special population targeted,Inbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Q3nxtyLzk3VtWb,https://crisis24.garda.com/alerts/2020/03/cambodia-visa-issuance-for-foreign-nationals-suspended-from-march-30-update-4 ; https://www.youngpioneertours.com/cambodia-strict-travel-restrictions/,2022-07-03,2022-07-03T09:18:13Z,107,0,21,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_3W1c0Qzj2eWH4EVBy,72018,new_entry,,,"","From March 30, 2020, all foreigners must have a medical certificate issued no more than 72 hours prior to the date of travel, certifying that they have not tested positive for COVID-19 and have proof of an insurance policy with minimum medical coverage of $50,000.

",2020-03-30,2020-03-30,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aaSjBcbynO3mEE,https://www.youngpioneertours.com/cambodia-strict-travel-restrictions/ ; https://www.aljazeera.com/news/2020/6/3/coronavirus-travel-restrictions-border-shutdowns-by-country,2022-07-03,2022-07-03T09:56:27Z,107,0,21,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_5zGuWShDBqhhuRHHb,3737790,new_entry,,,"","From 23.59 March 30th, 2020,  any foreigner wishing to travel to the Kingdom of Cambodia must obtain a prior visa from Cambodian missions abroad. He/She must provide a medical certificate, issued by competent health authorities of his/her country no more than 72 hours prior to the date of travel, certifying that he/she is not tested positive for theNovel Coronavirus (COVID-19). In addition, he/she must provide
proof of his/her insurance policy that shows minimum medical
coverage during his/her intended stay in Cambodia in the amount
not less than fifty thousand US dollars.
",2020-03-27,2020-03-30,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FrpfU6T7kshQtH,https://www.embassyofcambodiadc.org/embassy-updates/travel-restriction-issued-by-the-royal-government-of-cambodia-in-relation-to-the-novel-coronavirus-covid-19,2022-07-31,2022-07-31T10:04:28Z,107,0,21,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_5zGuWShDBqhhuRHCy,3737790,new_entry,,,"","From 23.59 March 30th, 2020,  any foreigner wishing to travel to the Kingdom of Cambodia must obtain a prior visa from Cambodian missions abroad. He/She must provide a medical certificate, issued by competent health authorities of his/her country no more than 72 hours prior to the date of travel, certifying that he/she is not tested positive for theNovel Coronavirus (COVID-19). In addition, he/she must provide
proof of his/her insurance policy that shows minimum medical
coverage during his/her intended stay in Cambodia in the amount
not less than fifty thousand US dollars.
",2020-03-27,2020-03-30,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FrpfU6T7kshQtH,https://www.embassyofcambodiadc.org/embassy-updates/travel-restriction-issued-by-the-royal-government-of-cambodia-in-relation-to-the-novel-coronavirus-covid-19,2022-07-31,2022-07-31T10:04:28Z,107,0,21,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_2wzdAw2fwJixY60Cb,1924956,new_entry,,,"","From March 30th 2020, upon entry into the Kingdom of Cambodia, any foreigner will be subject to a health risk assessment and screened by competent government officers before he/she is allowed to enter into the
country.",2020-03-27,2020-03-30,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2t9BRAVuMg8KlqN,https://www.embassyofcambodiadc.org/embassy-updates/travel-restriction-issued-by-the-royal-government-of-cambodia-in-relation-to-the-novel-coronavirus-covid-19,2022-07-31,2022-07-31T10:11:06Z,107,0,21,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_3CHFetULCIjLgcWHa,4714581,new_entry,,,"","The Royal Government of Cambodia has decided, effective from 3 April 2020, to grant automatic extension of tourist visa (Visa T) to those foreign citizens who are unable to return to their countries and to exempt their visa overstay fines until they will be able to depart Cambodia.",2020-04-03,2020-04-03,2020-04-04,The policy is a one-time measure (e.g. publication of guidelines),Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Residents (Foreign Nationals Residing in the Country),No special population targeted,,Not Applicable,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Foreign Affairs,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20OPYvdSKgABhe8,https://www.embassyofcambodiadc.org/embassy-updates/april-03rd-2020,2022-07-03,2022-07-03T11:47:08Z,114,0,35,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_2rUG1D2QR8XaR1mDq,6851251,new_entry,,,"","On April 8 2020, authorities have advised migrant workers to remain in Thailand after 66 imported COVID-19 cases had reportedly gone on to infect Cambodians.

",2020-04-08,2020-04-08,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Thailand,"One or more countries, but not all countries",,,,,,Foreign Travelers,Migrant workers (please note their occupation in the text entry where applicable),Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_oYpOQ3O81kqQx57,https://crisis24.garda.com/alerts/2020/04/cambodia-inter-district-travel-ban-within-provinces-lifted-on-april-10-update-7,2022-07-31,2022-07-31T10:36:49Z,117,0,63,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_1n8XmHXki9ARCoWGp,5117467,new_entry,,,"","From 12:00 a.m. Thursday, April 9, 2020, to 12:00 a.m. Thursday, April 16, 2020, traveling in or out of Phnom Penh, the capital city of Cambodia is prohibited. 
",2020-04-09,2020-04-09,2020-04-16,The policy has a clear end date,Cambodia,KHM,KH,Municipal,0,Phnom Penh,,"Phnom Penh, the capital city of Cambodia.",External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),"Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xFpL5iRbC7uKU8x,https://www.tilleke.com/insights/cambodia-imposes-domestic-travel-restrictions-and-other-measures-limit-covid-19-transmissi/,2022-07-05,2022-07-05T05:09:06Z,119,0,62,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_PRjCmgWzSqjrX21Gp,7517414,new_entry,,,"","As of May 20 2020, all land borders with Laos, Thailand, and Vietnam remain closed.",2020-05-20,2020-05-20,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Laos,Thailand,Vietnam","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Land Border,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28Zp9uduiYRuGVj,https://crisis24.garda.com/alerts/2020/05/cambodia-entry-restrictions-lifted-for-several-countries-may-20-update-10,2022-07-31,2022-07-31T10:53:28Z,122,0,122,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_uqvlslUgFCw4BTXCb,886663,new_entry,,,"","As of June 10 2020, Cambodia requires foreigners to pay for COVID-19 test, quarantine, treatment services.
",2020-06-10,2020-06-10,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jx28ak18MD1qKG,https://www.khmertimeskh.com/732293/cambodia-requires-foreigners-to-pay-for-covid-19-test-quarantine-treatment-services/?fbclid=IwAR2e14YOUlk9sWYrz75VUfFLz6TgxDWc-x7c3co_F15zzor0eR4bPRZKrnY,2022-07-31,2022-07-31T11:05:27Z,126,0,125,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_uqvlslUgFCw4BTXCy,886663,new_entry,,,"","As of June 10 2020, Cambodia requires foreigners to pay for COVID-19 test, quarantine, treatment services.
",2020-06-10,2020-06-10,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jx28ak18MD1qKG,https://www.khmertimeskh.com/732293/cambodia-requires-foreigners-to-pay-for-covid-19-test-quarantine-treatment-services/?fbclid=IwAR2e14YOUlk9sWYrz75VUfFLz6TgxDWc-x7c3co_F15zzor0eR4bPRZKrnY,2022-07-31,2022-07-31T11:05:27Z,126,0,125,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_3Jx9Z67qj6K36IPBy,5140015,new_entry,,,"","From June 26 2020, Cambodian nationals holding foreign passports with Visa K are required to possess Health Certificate indicating a COVID-19 negative status issued by competent health authorities of their residing country no more than 72 hours from the departure time from the residing country.",2020-06-26,2020-06-26,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Other,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Le61QbWEpYVlbM,https://www.embassyofcambodiadc.org/embassy-updates/notice-no-331-ssca-of-the-state-secretariat-of-civil-aviation-26-june-2020-regarding-the-revision-of-measures-for-prevention-containment-and-response-to-covid-19-for-inbound-travelers,2022-07-03,2022-07-03T13:00:43Z,139,0,129,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_1ifXjf41bKlpdGqHb,2452094,new_entry,,,"","The GDI (General Department of Immigration) will not renew visas for foreigners to stay in Cambodia who are not listed on the FPCS (Foreigner Presence in Cambodia System). It will be implemented on July 1, 2020,",2020-04-28,2020-07-01,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),No special population targeted,Inbound,Not Applicable,Mandatory (Other; please list other enforcement mechanisms in the text entry),"National Government,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FWHfWm0JRNZN8e,https://www.voacambodia.com/a/foreign-residents-to-forgo-visa-renewals-for-failing-to-register-in-new-online-system-/5395385.html ; https://www.b2b-cambodia.com/news/fpcs-to-be-enforced-from-july-2020/,2022-07-03,2022-07-03T22:44:46Z,141,0,131,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
