record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_31pdEbAsCqfOzXbNA,4346727,new_entry,,,"","Myanmar forms a new central committee ""Committee to Prevent, Control ad Treat the 2019 Novel Coronavirus"" to enable quick reaction and to coordinate response of ministries and departments, announced on January 31.",2020-01-31,2020-01-31,2020-02-02,The policy is a one-time measure (e.g. publication of guidelines),Myanmar,MMR,MM,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_R4iq9gDAj93dpHX,https://www.irrawaddy.com/news/burma/myanmar-forms-central-committee-coordinate-coronavirus-response.html,CoronaNet (original),,2022-10-10,2022-10-10T23:59:59Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_WCE1TXPIOzDLOvfDe,9512533,new_entry,,,"","Establishment of Central Committee on Prevention, Control and Treatment of COVID-19 led by the State Counsellor",2020-03-13,2020-03-13,2020-03-15,The policy is a one-time measure (e.g. publication of guidelines),Myanmar,MMR,MM,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30tPuaKgDt5UhcW,https://reliefweb.int/sites/reliefweb.int/files/resources/OCHA%20Myanmar%20-%20%20COVID-19%20Situation%20report%201.pdf,CoronaNet (original),,2021-08-15,2021-08-15T13:59:24Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_2VDBu14hsbwBthgNA,4346727,update,,,"","Myanmar's president form a new inter-ministerial anti-COVID-19 committee, taking over all the functions of the previously established one, to coordinate response against COVID-19, announced on March 31. UPDATE: The previously established committee from January 31 has been replaced on March 31 by an inter-ministerial committee which will also coordinate response to COVID-19. The functions of this committee have also been expanded, while it previously focused on coordinating the monitoring and control of spread, issuing safety measures, information for the public; it now is responsible for quaranting people, empowering and implementing communiyt lockdowns, helping provide food, health care, etc. as well as ensuring that essential services are continuing to operate safely.",2020-03-31,2020-03-31,2020-04-02,The policy is a one-time measure (e.g. publication of guidelines),Myanmar,MMR,MM,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EEFmioU1rz4Ref,https://www.mmtimes.com/news/myanmar-leader-forms-new-anti-covid-19-committee.html,CoronaNet (original),,2022-10-10,2022-10-10T23:59:59Z,15,1,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_22XrKrTLUhD1jqWNA,5805989,new_entry,,,"","The Myanmar government arranges evacuation flights for 63 students stranded in Wuhan, China; announced on January 30.",2020-01-30,2020-01-30,2020-02-01,The policy is a one-time measure (e.g. publication of guidelines),Myanmar,MMR,MM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Evacuation flights for stranded students,,,"",No,China,One or more cities within one or more countries,,,Wuhan,,,Other,,Inbound,Flights,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3R4JdgZ1mpwBvGW,https://www.mmtimes.com/news/myanmar-evacuate-63-students-wuhan.html,CoronaNet (original),,2022-10-10,2022-10-10T23:59:59Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_zVyLBnTpp1RA825NA,2796253,new_entry,,,"",Myanmar eases visa rules for in-country foreign employees starting March 24.,2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","For foreigners already based in the country (expat community), the government will make it easier to extend their visa/apply for new visa and stay permits (in order to reduce risk of having to be quarantined after travelling abroad to apply for a new visa).  Foreigenrs can now apply for new visa and stay permits until up to 5 days of expiry of their existing visas (previously, such applications had to be submitted 21 days before expiry of the current visa).",,,"",,,,,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qQnWc1kLog9fqu,https://www.mmtimes.com/news/myanmar-eases-visa-rules-country-foreign-employees.html,CoronaNet (original),,2022-10-10,2022-10-10T23:59:59Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_2E3Rqk1Rq5wMHIsNA,53211,new_entry,,,"","Yangon (Myanmar) instructs bus line operators to keep windows open during operation, announced on March 24.",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,Provincial,0,Rangoon,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",All bus line operators are instructed to run their buses with windows open.,,,"",,,,,,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DwJ4PqzENGaa8k,https://www.mmtimes.com/news/buses-yangon-open-windows.html,CoronaNet (original),,2022-10-10,2022-10-10T23:59:59Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_2Xmrw8yrohooV75NA,593419,new_entry,,,"","Myanmar appeals for foreign help and asks for medical equipment and supplies, in a statement to foreign embassies, on April 3.",2020-04-03,2020-04-03,2023-08-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Myanmar,MMR,MM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Appealing for foreign help to receive medical supplies (especially test kits) in the fight against COVID-19,,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3G1W7m40TZg1W7G,https://www.mmtimes.com/news/myanmar-appeals-foreign-help-covid-19-fight.html,CoronaNet (original),,2022-10-10,2022-10-10T23:59:59Z,20,1,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_3eaGxI3AB28u37HNA,8497915,new_entry,,,"","The COVID-19 Prevent, Control, Treatment Committee (Myanmar) announces on April 3 that the government will provide basic food for those struggling across the country during the 10-day New Year holiday.",2020-04-03,2020-04-03,2020-04-18,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Myanmar,MMR,MM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",providing basic foods for those who lack a regular income during the holiday,,,"",No,Myanmar,"One or more countries, but not all countries",,,,,,Other,,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ePcAvPFGcvBsmiJ,https://www.irrawaddy.com/specials/myanmar-covid-19/myanmar-govt-provide-free-basic-food-poor-covid-19-shutdown.html,CoronaNet (original),,2022-10-10,2022-10-10T23:59:59Z,20,1,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_2aWXS5cirRsAZliNA,9142513,new_entry,,,"","Myanmar's state counsellor warns people that food hoarding and quarantine evading will be persecuted, reported on April 3.",2020-04-03,2020-04-03,2020-04-05,The policy is a one-time measure (e.g. publication of guidelines),Myanmar,MMR,MM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Warning that certain actions will be penalized,,,"",,,,,,,,,,,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Tua5yS8P7zXudUd,https://www.mmtimes.com/news/myanmar-state-counsellor-warns-hoarders-quarantine-evaders.html,CoronaNet (original),,2022-10-10,2022-10-10T23:59:59Z,20,1,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_2zIJT7Zzqs2lPYRNA,2822947,new_entry,,,"","The Shan state government (Myanmar) states that if residents have to go outside, they must wear a mask to prevent the spread of COVID-19; reported in the Irrawaddy on April 6.",2020-04-06,2020-04-06,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,Provincial,0,Shan,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Residents must wear a mask when going outside,,,"",No,Myanmar,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,Shan State,All Residents (Citizen Residents + Foreign Residents),,,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lbiafVka7DbHa4,https://www.irrawaddy.com/specials/myanmar-covid-19/myanmars-states-issue-heavy-restrictions-movement-ahead-thingyan-curb-covid-19.html,CoronaNet (original),,2022-10-10,2022-10-10T23:59:59Z,22,1,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_1QyEVSudcLA2MaGNA,2538425,new_entry,,,"","The Sagaing region government (Myanmar) states that residents must wear masks if they go outside, from April 7 until April 21; reported in the Irrawaddy on April 6.",2020-04-06,2020-04-07,2020-04-21,The policy has a clear end date,Myanmar,MMR,MM,Provincial,0,Sagain,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Residents must wear masks in public,,,"",No,Myanmar,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,Sagaing Region,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1HdgnTKWEfbedz0,https://www.irrawaddy.com/specials/myanmar-covid-19/myanmars-states-issue-heavy-restrictions-movement-ahead-thingyan-curb-covid-19.html,CoronaNet (original),,2020-04-16,2020-04-16T22:28:45Z,22,1,0,,1340,0.025,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_2UfLcat7qNiAI5uNA,4082884,new_entry,,,"","The Ministry of Social Welfare, Relief and Resettlement starts a free counseling service for people in every region and state under quarantine on April 8, available every day from 9.30 AM to 4.30 PM; which it plans to extend; announced on April 25.",2020-04-08,2020-04-08,2023-08-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Myanmar,MMR,MM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Free counseling service/program for people under quarantine,,,"",No,Myanmar,"One or more countries, but not all countries",,,,,,Other,,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eM5ANeFwo0lJcul,https://www.mmtimes.com/news/quarantined-people-sagaing-nay-pyi-taw-yangon-seek-counselling.html,CoronaNet (original),,2022-10-10,2022-10-10T23:59:59Z,22,3,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_3oC3DBvgLUlKTWXNA,8042890,new_entry,,,"","The Ministry of Health (Myanmar) issues an order for seven townships in Yangon that have a stay-at-home-order in place, stating that all are required to wear masks upon leaving their homes, effective starting April 18.",2020-04-18,2020-04-18,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",People are required to wear a mask when leaving their home,,,"",No,Myanmar,One or more cities within one or more countries,,,South Okkalapa; Pabedan; Bahan; Mayangone; Insein; Shwe Pyi Thar; Hlaing Tharyar,,,All (Travelers + Residents),,,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Ministry/Department of Health,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CIdslmD38MBjMi,https://www.mmtimes.com/news/yangon-impose-lockdown-measures-seven-townships.html,CoronaNet (original),,2022-10-10,2022-10-10T23:59:59Z,98,5,5,,3880,0.072,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_3Du1hrpf7ny2yitNA,8061245,new_entry,,,"","The Health Ministry in Myanmar urges those who have been in ""close contact with positive patients""(face-to-face-contact within one metre for more than 15 mins, physical contact, contact with infectious secretions, having been in a closed environment for more than 15 minutes, having been in an aircraft and sitting within 2 seats of a case, crew members serving in a section of the aircraft where a case was seated, healthcare worker providing care to a COVID-case, laboratory workers handling patient specimens) to inform the nearest health departments; this was announced on April 19.",2020-04-19,2020-04-19,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Those who have been in close contact with positive patients are urged to inform the nearest health departments,,,"",No,Myanmar,"One or more countries, but not all countries",,,,,,Other,,,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QbgOZUv3te4lBy,https://www.mmtimes.com/news/myanmar-reports-another-surge-covid-19-cases-107.html,CoronaNet (original),,2022-10-10,2022-10-10T23:59:59Z,111,5,7,267,4147,0.077,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_Zt1DcwLxorvWJahNA,837637,new_entry,,,"","The Department of Civil Aviation in Myanmar announces on April 25 that it is readying relief flights for Myanmar citizens facing difficulty returning home from Japan, South Korea, Singapore, Bangkok, and India; in the next month.",2020-04-25,2020-04-25,2020-05-10,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Myanmar,MMR,MM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Relief flights for citizens facing difficulty returning home,,,"",No,"India,Japan,Singapore,South Korea,Thailand","One or more countries, but not all countries",,,,,,All Citizens (Citizen Residents + Citizen Travelers),,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KuveZS7Rjxze7L,https://www.mmtimes.com/news/govt-fly-home-myanmar-citizens-stranded-five-asian-states.html,CoronaNet (original),,2022-10-10,2022-10-10T23:59:59Z,146,5,10,341,6115,0.114,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_3Ic0StVZpoaoJ5cNA,8084685,new_entry,,,"","On August 28, Myanmar approved a K1 billion (Myanmar currency) COVID-19 emergency fund for Rakhine state amid surge in coronavirus cases.",2020-08-28,2020-08-28,2020-08-30,The policy is a one-time measure (e.g. publication of guidelines),Myanmar,MMR,MM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",The policy is an emergency fund approved by the national government for use by a state/provincial government.,,,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9SSukfh0jh1DSh3,https://www.mmtimes.com/news/k1-billion-covid-19-emergency-fund-approved-rakhine.html,CoronaNet (original),,2022-10-10,2022-10-10T23:59:59Z,643,6,349,1882,153821,2.859,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_2fIeigomBNdU2paNA,9727348,new_entry,,,"",The ministry of transportation and communications (Myanmar) stopped issuing licenses for public and freight transportation on thursday to prevent people from crowding its office. This was announced on 18 September 2020.,2020-09-17,2020-09-17,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",The ministry of transportation and communications (Myanmar) stopped issuing licenses for public and freight transportation on thursday to prevent people from crowding its office.,,,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2duSCpVB7ddk424,https://www.mmtimes.com/news/myanmar-transportation-ministry-suspends-public-services.html,CoronaNet (original),,2022-10-10,2022-10-10T23:59:59Z,4299,61,944,3677,208837,3.882,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_1mCbywoi4YrNPNvNA,750102,new_entry,,,"","Myanmar labels the coronavirus as an ""epidemic or notifiable disease"", warning that failure to report it will be fined with up to a month in jail or 30,000 kyats, announced on Feb 28.",2020-02-28,2020-02-28,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6h9fArFdVtnfwwp,https://www.irrawaddy.com/news/burma/myanmar-govt-warns-jail-time-not-reporting-coronavirus-suspects.html,CoronaNet (original),,2022-10-10,2022-10-10T23:59:59Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_XsPeRgI1EQUOq0pNA,9240200,new_entry,,,"","On March 20, the Kachin State (Myanmar) government states that residents must follow all COVID-19 prevention instructions from health authorities and report any suspected COVID-19 patients in the area.",2020-03-20,2020-03-20,2023-08-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Myanmar,MMR,MM,Provincial,1,Kachin,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,One or more provinces within one or more countries,,Kachin,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ILWAST0TAzr0aa,https://www.irrawaddy.com/specials/myanmar-covid-19/myanmars-states-issue-heavy-restrictions-movement-ahead-thingyan-curb-covid-19.html,CoronaNet (original),,2022-10-10,2022-10-10T23:59:59Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_3PueiKEOaxOE1DdNA,9915428,new_entry,,,"",Myanmar announces COVID-19 hotlines for any reporting or inquiring about COVID-19.,2020-03-21,2020-03-21,2023-08-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Myanmar,MMR,MM,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EgRsvzErhdB7ct,https://www.mmtimes.com/news/myanmar-remains-virus-free-announces-covid-19-hotlines.html,CoronaNet (original),,2022-10-10,2022-10-10T23:59:59Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_1NetVCLg2ybJOj3NA,3015664,new_entry,,,"","On March 28, the Mon State (Myanmar) government states that residents must follow all COVID-19 prevention instructions from health authorities and report any suspected COVID-19 patients.",2020-03-28,2020-03-28,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,Provincial,1,Mon,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,One or more provinces within one or more countries,,Mon,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2V4oBREBLr9jzFn,https://www.irrawaddy.com/specials/myanmar-covid-19/myanmars-states-issue-heavy-restrictions-movement-ahead-thingyan-curb-covid-19.html,CoronaNet (original),,2022-10-10,2022-10-10T23:59:59Z,8,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_3NXtZFnXIhiqp9mBf,4970390,new_entry,,,"","Officials from the Union Government Office, General Administration Department, Ministry of Health and Sports, Ministry of Social Welfare, Relief and Resettlement and regional civil society organizations have collaborated to disseminate information and news of COVID-19. One of these processes involves notifying communities via megaphones. This policy was announced on GNLM on 28 March 2020.",2020-03-28,2020-03-28,2023-08-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Myanmar,MMR,MM,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EQHhS00zCpptpm,https://www.gnlm.com.mm/authorities-alert-public-on-covid-19-via-megaphones/,CoronaNet (original),,2022-10-10,2022-10-10T23:59:59Z,8,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_D6pGEmTQ0J77TZTBf,6534440,new_entry,,,"","The People’s Health Foundation, in close collaboration with the Ministry of Health and Sports, in April 2020 launched a mass media campaign to promote safe behaviour during the COVID-19 crisis and to increase solidarity with patients and medical staff. The “Let’s beat COVID-19 together” campaign ran for six weeks on TV, radio and on Facebook.",2020-04-01,2020-04-01,2020-04-03,The policy is a one-time measure (e.g. publication of guidelines),Myanmar,MMR,MM,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",No,Myanmar,One or more cities within one or more countries,,Rangoon,Yangon (Yangon),,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UShEWqlxVibJU7n,https://www.who.int/news-room/feature-stories/detail/yangon-uses-media-mix-to-boost-solidarity-against-covid-19,CoronaNet (original),,2022-12-07,2022-12-07T23:59:59Z,15,1,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_2YhpAslnrHVcUArNA,6465275,new_entry,,,"","The Yangon Region government (Myanmar) states that residents must report to the relevant authorities if they have returned from a foreign country recently or if there are any suspected COVID-19 patients in their area, including themselves; reported in the Irrawaddy on April 6.",2020-04-06,2020-04-06,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,Provincial,1,Rangoon,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,One or more provinces within one or more countries,,Rangoon,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yPDBVTicliX1dHH,https://www.irrawaddy.com/specials/myanmar-covid-19/myanmars-states-issue-heavy-restrictions-movement-ahead-thingyan-curb-covid-19.html,CoronaNet (original),,2022-10-10,2022-10-10T23:59:59Z,22,1,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
