record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_b4totWm3NU2rEo9NA,9797690,new_entry,,,"","The city council of Pekanbaru relaxed the obligation to pay land and building tax (PBB) for low income families, September 17, 2020. The policy is predicted to target around 170,000 taxpayers.",2020-09-17,2020-09-17,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,Municipal,0,Riau,,Pekanbaru,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",A policy to relax obligations to pay tax,,,"",Yes,Indonesia,One or more cities within one or more countries,,Riau,Pekanbaru,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b7vKDeu1x4xU3rw,"https://www.riau1.com/berita/pekanbaru/1600354576-pemko-pekanbaru-gratiskan-pbb-bagi-170-ribu-warga-akibat-pandemi-corona#:~:text=RIAU1.COM%20%2DPemko%20Pekanbaru%20menggratiskan,Pemko%20Pekanbaru%20akibat%20pandemi%20corona. ; https://republika.co.id/berita//qguoo6456/pemkot-pekanbaru-gratiskan-pbb-untuk-warga-miskin",CoronaNet (original),,2023-06-24,2023-06-24T05:02:16Z,232628,9222,166686,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_2pKQgaAekfEyWMnNA,7749380,new_entry,,,"","Bank Indonesia (BI) is lowering the BI 7-day Reverse Repo Rate by 25 bps to 3.75%, Deposit Facility (DF) rate by 25 bps to 3.00% and Lending Facility (LF) rate by 25 bps to 4.50% on 19 November, 2020. Previously, it maintained the BI 7-day Reverse Repo Rate at 4.00%, Deposit Facility (DF) rate at 3.25% and Lending Facility (LF) rate by 25 bps at 4.75%.",2020-11-19,2020-11-19,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Economic Resources,,,"",Yes,Indonesia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aaORzJEUvQ8Q1q1,https://www.bi.go.id/en/publikasi/ruang-media/news-release/Pages/sp_228720.aspx,CoronaNet (original),,2021-03-01,2021-03-01T05:11:24Z,483518,15600,406612,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_2YQdCch4POCZBWYNA,4383081,new_entry,,,"","Bank Indonesia (BI) is maintaining the BI 7-day Reverse Repo Rate at 3.75%, Deposit Facility (DF) rate at 3.00% and Lending Facility (LF) rate at 4.50% on 17 December, 2020. This is the same as the rates on 19 November, 2020.",2020-12-17,2020-12-17,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Economic Resources,,,"",Yes,Indonesia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ssl4Kbc439DGEx,https://www.bi.go.id/en/publikasi/ruang-media/news-release/Pages/sp_229520.aspx,CoronaNet (original),,2021-03-01,2021-03-01T05:34:00Z,643508,19390,526979,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_r16fcxrG7alsb5vNA,3076803,new_entry,,,"","Bank Indonesia (BI) is maintaining the BI 7-day Reverse Repo Rate at 3.75%, Deposit Facility (DF) rate at 3.00% and Lending Facility (LF) rate at 4.50% on 21 January, 2021. This is the same as the rates on 17 December, 2020.",2021-01-21,2021-01-21,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Economic Resources,,,"",Yes,Indonesia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_247AYqqrn8xyWJ0,https://www.bi.go.id/en/publikasi/ruang-media/news-release/Pages/sp_232021.aspx,CoronaNet (original),,2021-03-01,2021-03-01T05:39:41Z,951651,27203,772790,,,,,,13200,,48,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_22LFpg6IrZZmHLYNA,9441138,new_entry,,,"","Bank Indonesia (BI) is lowering the BI 7-day Reverse Repo Rate by 25 bps to 3.50%, Deposit Facility (DF) rate by 25 bps to 2.75% and Lending Facility (LF) rate by 25 bps to 4.25% on 18 February, 2021. Previously, it maintained  the BI 7-day Reverse Repo Rate at 3.75%, Deposit Facility (DF) rate at 3.00% and Lending Facility (LF) rate at 4.50% on 21 January, 2021.",2021-02-18,2021-03-18,,The policy’s end date is unknown or unreported,Indonesia,IDN,ID,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Economic Resources,,,"",Yes,Indonesia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ToNPGQED4SThC0,https://www.bi.go.id/en/publikasi/ruang-media/news-release/Pages/sp_234221.aspx,CoronaNet (original),,2021-03-01,2021-03-01T05:46:33Z,1443853,39142,1272958,35943,7922952,28.942,,6787283,256516,2.46,931,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_3RqLTjRhOJqacCvNA,9274216,new_entry,,,"","The provincial government of DKI Jakarta launched public awareness campaigns on the Covid-19, from March 2, 2020. The campaigns are done through press releases, the release of a website specifically for this purpose, regular notifications for residents through SMS, as well as socialization targeted at shopping centers and markets.",2020-03-02,2020-03-02,2020-03-04,The policy is a one-time measure (e.g. publication of guidelines),Indonesia,IDN,ID,Provincial,1,Jakarta,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,Jakarta,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3BJPLrH3uRVEqhg,https://corona.jakarta.go.id/uploads/documents/id/Siaran%20Pers%20No.%201088%20-%20PEMPROV%20DKI%20BENTUK%20TIM%20TANGGAP%20COVID-19%20-%202%20Maret%202020.pdf,CoronaNet (original),,2023-06-23,2023-06-23T05:54:08Z,2,0,0,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_1jK4Izs1Eph4QAhBf,6704056,new_entry,,,"","On March 6, the Indonesian government released a protocol for public spaces and transportations. The protocol consists of procedures that authorities/officials should follow to prevent the transmission of the Covid-19 in these areas, including sanitation, health screening, air circulation, and limitations on physical contact. Targets mentioned in the protocol: transportation (and its facilities/transit), large-scale activies, markets, restaurants.",2020-03-06,2020-03-06,,,Indonesia,IDN,ID,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",The protocol outlines precedures that authorities/officials should follow in particular areas to prevent the transmission of the Covid-19.,,,"",,Indonesia,,,,,,,13,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NCceRKetmFUgsW,http://ksp.go.id/pemerintah-terbitkan-protokol-kesehatan-penanganan-covid-19/index.html ; http://ksp.go.id/wp-content/uploads/2020/03/Protokol-Area-dan-Transportasi-Publik-COVID-19.pdf,CoronaNet (original),,2020-10-03,2020-10-03T09:59:01Z,4,0,0,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_3fE4UNE49tP3KgRBf,6257751,new_entry,,,"","On March 6, the Indonesian government rolled out a health protocol on handling the Covid-19. The release of this health protocol is accompanied with 4 other protocols (on communication, border monitoring, education, as well as transportation and public spaces).",2020-03-06,2020-03-06,,,Indonesia,IDN,ID,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",The policy is a protocol that outlines how the public should act in responding to the pandemic (and who to reach out to).,,,"",Yes,Indonesia,"One or more countries, but not all countries",,,,,,13,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cSxFIrGNsOnDRO9,http://ksp.go.id/pemerintah-terbitkan-protokol-kesehatan-penanganan-covid-19/index.html ; http://ksp.go.id/wp-content/uploads/2020/03/Protokol-Kesehatan-COVID-19.pdf,CoronaNet (original),,2022-01-15,2022-01-15T18:26:31Z,4,0,0,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_XiBi7537IjFhGj7NA,9244669,new_entry,,,"","On March 6, the Indonesian government released a communication protocol that outlines how government officials should convey information on the Covid-19 pandemic to the public. The protocol prescribes the creation of a communication team and that government officials should abide by the following narratives in making statements: a) that the government is serious and capable in handling the pandemic; b) that people should remain calm but aware; and c) that the Covid-19 can be cured. The release of this protocol was accompanied by 4 other protocols.",2020-03-06,2020-03-06,,,Indonesia,IDN,ID,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","","The policy is a guideline for government officials who are going to release information on the Covid-19 to the public. I regard this a public policy as it affects the public is going to receive official statements about the pandemic and the public's responses to it. (for context, the issue of the Indonesian government's transparency is currently criticized)",,,"",Yes,Indonesia,"One or more countries, but not all countries",,,,,,13,,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31dh6vs0xPMn8X0,http://ksp.go.id/pemerintah-terbitkan-protokol-kesehatan-penanganan-covid-19/index.html ; http://ksp.go.id/wp-content/uploads/2020/03/Protokol-Komunikasi-COVID-19-ver-10-Mar-2020.pdf,CoronaNet (original),,2022-01-16,2022-01-16T07:32:21Z,4,0,0,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_1j7e7bDZbYk2GttNA,9562745,new_entry,,,"","The Indonesian Embassy in Lisbon, Portugal, carried out public awareness campaigns targeted towards Indonesian nationals in Portugal, March 14, through social media.",2020-03-14,2020-03-14,,,Indonesia,IDN,ID,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8dK3tRqQ0EONpyV,https://travel.kompas.com/read/2020/03/15/100700527/imbauan-kbri-lisabon-untuk-wni-di-portugal-terkait-wabah-virus-corona?page=all,CoronaNet (original),,2020-04-15,2020-04-15T03:53:06Z,96,5,8,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_2uV70tqZoaQbC5sNA,3000731,new_entry,,,"","The provincial government of West Java released a website that provides information on the spread of the Covid-19 as well as campaigns to prevent its spread, March 16, 2020.",2020-03-16,2020-03-16,2023-07-03,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Indonesia,IDN,ID,Provincial,1,West Java,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,West Java,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jp5AmDLglTL76O,https://www.liputan6.com/tekno/read/4202934/pemprov-jabar-rilis-peta-daring-interaktif-sebaran-kasus-covid-19 ; https://pikobar.jabarprov.go.id/,CoronaNet (original),,2021-03-08,2021-03-08T13:28:04Z,134,5,8,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_1exDz96eYwX7oALBf,6942986,new_entry,,,"","The Ministry of Foreign Affairs of the Republic of Indonesia announced protocols and advice for Indonesian citizens, especially those who are abroad or planning to go abroad, to be aware of the Covid-19 and Indonesia's travel restrictions, March 17.",2020-03-17,2020-03-17,,,Indonesia,IDN,ID,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33jYaApDnmBNXNN,https://kemlu.go.id/portal/en/read/1135/siaran_pers/additional-measures-of-the-indonesian-government-in-relation-to-covid-19-response,CoronaNet (original),,2020-09-05,2020-09-05T07:18:26Z,172,5,8,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_2TZ5QXyQXcvFCOUNA,342567,new_entry,,,"","The Indonesian central government launched its official website for the Covid-19, March 18. The website displays information on the spread of the outbreak as well as policies/measures the government is taking to combat it.",2020-03-18,2020-03-18,,,Indonesia,IDN,ID,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3O3pcE38PenkgUb,https://katadata.co.id/berita/2020/03/19/11-situs-pemantau-sebaran-corona-versi-pemerintah-pusat-dan-daerah,CoronaNet (original),,2020-04-15,2020-04-15T04:48:58Z,227,19,11,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_3NWZBRVbVd9xS5iNA,1956871,new_entry,,,"","The regency of Sinjai conducted socialization on Covid-19 prevention, March 22, 2020.",2020-03-16,2020-03-22,2023-07-03,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Indonesia,IDN,ID,Municipal,1,,,Regency of Sinjai,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,Regency of Sinjai,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ymHhE8HRUm209X,https://www.sinjaikab.go.id/v4/2020/03/23/diskominfo-keliling-sosialisasikan-pencegahan-virus-corona/,CoronaNet (original),,2021-03-08,2021-03-08T15:16:32Z,514,48,29,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_3OfeYUW0OQItmUcNA,3205187,new_entry,,,"","The county of Cepu conducted socialization on the Covid-19 to residents, March 28. The county is located at the border between East Java and Central Java.",2020-03-28,2020-03-28,,,Indonesia,IDN,ID,Municipal,1,,,The Regency of Blora,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,The Regency of Blora,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Do7sFRoQOLFqDm,https://www.blorakab.go.id/index.php/public/berita/detail/1728/tim-gabungan-tanggap-darurat-covid-19-gencarkan-sosialisasi-di-cepu,CoronaNet (original),,2020-04-15,2020-04-15T05:37:40Z,1155,102,59,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_2QWCL3KREFGh7wSNA,5129176,new_entry,,,"","The regency council of Kampar, Riau, held social awareness campaigns, March 31. The campaigns involved heads of villages and counties in the area.",2020-03-31,2020-03-31,,,Indonesia,IDN,ID,Municipal,1,,,Regency of Kampar,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,Regency of Kampar,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LMpP8P15aiJwHC,https://kominfosandi.kamparkab.go.id/2020/03/31/sosialisasi-pencegahan-penyebaran-virus-corona-sekda-aparatur-desa-garda-terdepan-dalam-pencegahan-covid-19/,CoronaNet (original),,2020-04-15,2020-04-15T04:58:11Z,1528,136,81,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_eWZQkgsrCYh7hfPNA,8540047,new_entry,,,"","The regency council of Tangerang conducted socialization ahead of its implementation of Large-Scale Social Restrictions, April 15-17. The Large-Scale Social Restrictions policy is to take place from April 18.",2020-04-13,2020-04-15,2020-04-17,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,,,Regency of Tangerang,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,Regency of Tangerang,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SZ794bbgfU7drKp,https://www.pelitabanten.com/55674/2020/04/13/sosialisasi-3-hari-psbb-kabupaten-tangerang-sabtu-18-april-2020/,CoronaNet (original),,2020-04-18,2020-04-18T05:46:19Z,5136,469,446,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_31TA5qiOEMyb6GqNA,5298465,new_entry,,,"","The city council of Tangerang held public awareness campaigns in the city as preparation for its implementation of Large-Scale Social Restrictions, April 15-17.",2020-04-15,2020-04-15,2020-04-17,The policy has a clear end date,Indonesia,IDN,ID,Municipal,1,,,Regency of Tangerang,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,Regency of Tangerang,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hsCGormjEtJdcJ,https://oto.detik.com/berita/d-4981419/psbb-tangerang-baru-tahap-sosialisasi-warga-sudah-banyak-patuhi-aturan,CoronaNet (original),,2020-04-18,2020-04-18T05:58:42Z,5136,469,446,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_6gl6VE0zrzCX6NzNA,7962500,new_entry,,,"","The Covid-19 Mitigation Task Force from Indonesia's National Narcotics Board in Southeast Sulawesi conducted socializations on Covid-19 prevention in Kendari, April 16, 2020.",2020-04-16,2020-04-16,2020-04-18,The policy is a one-time measure (e.g. publication of guidelines),Indonesia,IDN,ID,Provincial,1,Southeast Sulawesi,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,Southeast Sulawesi,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4Iw2FTxGadgPGdM,https://republika.co.id/berita//q8w4c5384/bnn-sultra-keliling-kota-kendari-imbau-warga-cegah-covid-19,CoronaNet (original),,2023-06-24,2023-06-24T05:26:06Z,5516,496,548,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_1ClphQS7Me36dOiBf,9623754,new_entry,,,"","The city council of Surabaya issues health protocols pertaining to hygiene, quarantine, and other steps to prevent the spread of the Covid-19, April 22.",2020-04-22,2020-04-22,,,Indonesia,IDN,ID,Municipal,1,,,Surabaya,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",The issuance of guidelines/protocols for hygiene and quarantine,,,"",No,Indonesia,One or more cities within one or more countries,,,Surabaya,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tybLwVRRikbRtm,https://republika.co.id/berita//q968f2484/tri-rismaharini-terbitkan-protokol-kesehatan,CoronaNet (original),,2020-10-03,2020-10-03T09:55:35Z,7418,635,913,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_3ha7t15MhmDFvPsBf,1218624,new_entry,,,"","The regency council of Agam conducts socialization on Covid-19 prevention, April 27. The campaigns are targeted at traditional markets and mosques.",2020-04-27,2020-04-27,,,Indonesia,IDN,ID,Municipal,1,,,Regency of Agam,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,Regency of Agam,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Municipal Government,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dmGi16ICkabqKN,https://liputan.co.id/2020/04/cegah-penyebaran-covid-19-pemda-agam-gencar-sosialisasi-psbb-ke-pasar-pasar/,CoronaNet (original),,2020-04-30,2020-04-30T05:42:24Z,9096,765,1151,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_3KPUYuzcYGNVeu6Bf,7786206,new_entry,,,"","Indonesia's police conducted social awareness campaigns in districts close to the border between Indonesia and PNG, April 29.",2020-04-29,2020-04-29,,,Indonesia,IDN,ID,Municipal,1,,,Jayapura,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,Jayapura,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YWKEGuoFyreXrK,https://www.medcom.id/nasional/daerah/aNra9laK-polisi-sosialisasi-pemakaian-masker-ke-warga-perbatasan-ri-png?utm_source=socmed&utm_medium=twitter&utm_campaign=polisi-sosialisasi-pemakaian-masker-ke-warga-perbatasan-ri-png&utm_term=medcom,CoronaNet (original),,2020-04-30,2020-04-30T05:49:14Z,9771,784,1391,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_22reRMoE0GYraBaAv,2176618,new_entry,,,"","The Indonesian government launched an application (""Bersatu Lawan COVID"") to disseminate information of the Covid-19 outbreak and provide online consultation for users, May 3.",2020-05-03,2020-05-03,2023-07-03,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Indonesia,IDN,ID,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",,Indonesia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pVIphKvR7anwXp,https://covid19.go.id/p/berita/bersatu-lawan-covid-aplikasi-berbasis-gawai-permudah-masyarakat-antisipasi-covid-19,CoronaNet (original),,2021-03-08,2021-03-08T15:22:41Z,11192,845,1876,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
R_2c2yoqGJ4NvgsOWBf,5839557,new_entry,,,"","The president of Indonesia instructed massive socialisation on ""New Normal"" protocols, from May 27, as the country plans on re-opening businesses.",2020-05-27,2020-05-27,,,Indonesia,IDN,ID,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Indonesia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3TVBTD4yItW1fy1,https://www.cnnindonesia.com/nasional/20200527115117-20-507253/jokowi-minta-sosialisasi-secara-masif-protokol-new-normal,CoronaNet (original),,2020-08-29,2020-08-29T12:45:38Z,23851,1473,6057,,,,,,,,,119,36.8,2,0.623459994792938,-0.826028823852539,8,38,267663435,1146844815417.11,5.17127032830882,19.4052409096956,27.7680356488606,2,0,-0.241908735087187,2.51324773392519,353135
