record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2WU1tBGzbvHc67ANA,8681405,new_entry,,,"","On March 19, 2020, the Ministry of Djibouti started carrying out a daily press point is held by the Secretary General of the Ministry of Health concerning the cases detected, people cured and deaths. The press briefing is in French, it is translated by Djibouti radio and television into local languages.",2021-04-19,2021-04-19,2023-12-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Djibouti,DJI,DJ,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Djibouti,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WUyXe5sUkaQ4zF,https://sante.gouv.dj/storage/publications/October2020/d2qIs6Cwh4m5OMGe542i.pdf,CoronaNet (original),,2021-04-12,2021-04-12T11:00:00Z,10510,119,9385,,,,,,254,,227,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_0vmuwBVZkcWhe0xEp,9990130Ep,new_entry,,,"",The Government of Djibouti orders the closure of schools and universities from the 19th of March,2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Djibouti,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GOXUukRMv0jHXV,https://dj.usembassy.gov/covid-19-information-26-march-2020/,CoronaNet (original),,2021-10-31,2021-10-31T15:04:03Z,1,0,0,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_0vmuwBVZkcWhe0xEq,9990130Eq,new_entry,,,"",The Government of Djibouti orders the closure of schools and universities from the 19th of March,2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Djibouti,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GOXUukRMv0jHXV,https://dj.usembassy.gov/covid-19-information-26-march-2020/,CoronaNet (original),,2021-10-31,2021-10-31T15:04:03Z,1,0,0,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_0vmuwBVZkcWhe0xGb,9990130Gb,new_entry,,,"",The Government of Djibouti orders the closure of schools and universities from the 19th of March,2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Djibouti,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GOXUukRMv0jHXV,https://dj.usembassy.gov/covid-19-information-26-march-2020/,CoronaNet (original),,2021-10-31,2021-10-31T15:04:03Z,1,0,0,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_0vmuwBVZkcWhe0xCe,9990130Ce,new_entry,,,"",The Government of Djibouti orders the closure of schools and universities from the 19th of March,2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",,Djibouti,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GOXUukRMv0jHXV,https://dj.usembassy.gov/covid-19-information-26-march-2020/,CoronaNet (original),,2021-10-31,2021-10-31T15:04:03Z,1,0,0,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_1dbQOupSiI3PaefCe,1484027Ce,new_entry,,,"","On 11 May, as part of a gradual deconfinement, the Minister of Higher Education and Research in Djibouti announced the  public and private  institutions of higher education, under the conditions of installing hand device at the entrance to their establishment, organizing social distancing within and outside their establishment, providing and having the personnel carry the necessary hygienic material, and regularly disinfecting their premises",2020-05-10,2020-05-11,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with no conditions,"",Yes,Djibouti,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BxL60OPc2M00yq ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dRFDGDNosQmDan,https://reliefweb.int/sites/reliefweb.int/files/resources/Djibouti%20COVID19%20Sitrep%208.pdf,CoronaNet (original),,2021-04-11,2021-04-11T21:06:08Z,1227,3,872,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_3M9bf4CZbZaTWLnEp,9990130Ep,update,Change of Policy,Strengthening,timing of policy strengthening,"The Government of Djibouti orders the closure of schools and universities from the 19th of March 

Update: The original policy to close schools instated on March 19 has been extended to the academic year of 2020-2021 by presidential decree on May 10,2020 UPDATE: The original policy to close schools instated on March 19 has been extended to the academic year of 2020-2021",2020-05-10,2020-05-11,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Djibouti,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GOXUukRMv0jHXV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3I0LyxXvWqsh5cC,NA ; https://wiki.unece.org/download/attachments/101548957/Djibouti%20presidential%20decree.pdf?version=1&modificationDate=1596793132673&api=v2,CoronaNet (original),,2021-04-11,2021-04-11T23:07:45Z,1227,3,872,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_3M9bf4CZbZaTWLnEq,9990130Eq,update,Change of Policy,Strengthening,timing of policy strengthening,"The Government of Djibouti orders the closure of schools and universities from the 19th of March 

Update: The original policy to close schools instated on March 19 has been extended to the academic year of 2020-2021 by presidential decree on May 10,2020 UPDATE: The original policy to close schools instated on March 19 has been extended to the academic year of 2020-2021",2020-05-10,2020-05-11,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Djibouti,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GOXUukRMv0jHXV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3I0LyxXvWqsh5cC,NA ; https://wiki.unece.org/download/attachments/101548957/Djibouti%20presidential%20decree.pdf?version=1&modificationDate=1596793132673&api=v2,CoronaNet (original),,2021-04-11,2021-04-11T23:07:45Z,1227,3,872,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_3M9bf4CZbZaTWLnGb,9990130Gb,update,Change of Policy,Strengthening,timing of policy strengthening,"The Government of Djibouti orders the closure of schools and universities from the 19th of March 

Update: The original policy to close schools instated on March 19 has been extended to the academic year of 2020-2021 by presidential decree on May 10,2020 UPDATE: The original policy to close schools instated on March 19 has been extended to the academic year of 2020-2021",2020-05-10,2020-05-11,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Djibouti,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GOXUukRMv0jHXV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3I0LyxXvWqsh5cC,NA ; https://wiki.unece.org/download/attachments/101548957/Djibouti%20presidential%20decree.pdf?version=1&modificationDate=1596793132673&api=v2,CoronaNet (original),,2021-04-11,2021-04-11T23:07:45Z,1227,3,872,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_3M9bf4CZbZaTWLnCe,9990130Ce,update,Change of Policy,Strengthening,timing of policy strengthening,"The Government of Djibouti orders the closure of schools and universities from the 19th of March 

Update: The original policy to close schools instated on March 19 has been extended to the academic year of 2020-2021 by presidential decree on May 10,2020 UPDATE: The original policy to close schools instated on March 19 has been extended to the academic year of 2020-2021",2020-05-10,2020-05-11,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",,Djibouti,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GOXUukRMv0jHXV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3I0LyxXvWqsh5cC,NA ; https://wiki.unece.org/download/attachments/101548957/Djibouti%20presidential%20decree.pdf?version=1&modificationDate=1596793132673&api=v2,CoronaNet (original),,2021-04-11,2021-04-11T23:07:45Z,1227,3,872,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_3rOlgxdhM4ffET7Cb,5655469,new_entry,,,"",The Djibouti government began screening passengers at airports,2020-01-26,2020-01-26,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,Djibouti,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://www.facebook.com/photo/?fbid=2834792943226288&set=a.1390385961000334,ACAPS,ACAPS_5954,2023-07-27,2023-07-27T20:57:40Z,0,0,0,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_1mOFR0TPA4AUrpEHe,6722897,new_entry,,,"","Information for visa applicants regarding novel coronavirus:  As of March 15, 2020 the United States Embassy in Djibouti has suspended routine visa appointments. We will resume routine visa services as soon as possible but are unable to provide a specific date at this time",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rGgMjbmtYkAWyL,https://dj.usembassy.gov/information-for-visa-applicants-regarding-novel-coronavirus/,CoronaNet (original),,2021-10-31,2021-10-31T15:06:03Z,0,0,0,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_3nC9JUPFcqlqGIDDq,833715,new_entry,,,"",Reinforcing surveillance measures at sea and land borders,2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Djibouti,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,"Land Border,Seaports",Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://www.facebook.com/photo?fbid=2938580659514182&set=a.1390385961000334,ACAPS,ACAPS_5956,2023-07-27,2023-07-27T21:02:04Z,0,0,0,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_2f3BMxCWPc5E2QPGq,6934851,new_entry,,,"","Government of Djibouti announced the closure of all land, sea and air border from the 18th of March, 2020.",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30q5FD75hbM91r5,https://dj.usembassy.gov/covid-19-information-26-march-2020/,CoronaNet (original),6934851,2022-05-08,2022-05-08T20:32:03Z,1,0,0,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_3fSJXX1J2l9j4sEGq,6721938,new_entry,,,"","International flights are to be suspended from arriving and departing Djibouti starting March 18th, 2020.",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Djibouti,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://covidlawlab.org/wp-content/uploads/2020/07/PPE-for-Healthcare-workers.pdf,COVIDAMP,COVIDAMP_5061,2023-07-27,2023-07-27T21:06:49Z,1,0,0,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_1Du8Krb6LBO1AV8Gq,9759243,new_entry,,,"","Djibouti's passenger service on the Djibouti-Addis Ababa railroad was suspended as of March 20 given that all borders have been closed on the 18th of March 



",2020-03-20,2020-04-20,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Djibouti,Ethiopia","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Trains,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_78TM0oXN95Aerxn,https://dj.usembassy.gov/covid-19-information-26-march-2020/,CoronaNet (original),9759243,2021-10-31,2021-10-31T15:10:57Z,846,2,102,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_vDnfgTLO6ay5owFGq,5420034,new_entry,,,"",Vehicular travel between regions is limited. Travel between the capital and inner regions must be approved by the national government.,2020-04-20,2020-04-20,2020-05-17,The policy has a clear end date,Djibouti,DJI,DJ,Provincial,0,Djibouti,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Djibouti,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,"Land Border,Buses",Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://twitter.com/ANDjibouti/status/1251564987622936577?s=20,COVIDAMP,COVIDAMP_4561,2023-07-27,2023-07-27T22:28:29Z,846,2,102,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_7OIsYQROo8o7ex3Cy,9740223,new_entry,,,"","On 16 July, the Ministry of Health issued a circular note on the reopening of borders, specifying the health protocols for passengers. Travellers coming to Djibouti by air/sea/land must be screened for COVID-19 upon arrival at ports of entry.  In addition, travellers coming to Djibouti must be equipped with protective masks at the time of departure or arrival at the points of entry, respect the physical distance of one meter, if possible, at all stages of the journey and carry a hydro-alcoholic gel throughout the trip. Upon arrival at Ambouli International Airport, all passengers are tested for COVID-19 using a minimally invasive saliva test. Travellers identified with the virus either go into isolation and treatment or depart Djibouti on the next flight without leaving the airport. Some destinations beyond Djibouti require a negative COVID-19 test certificate for entry.  The only facility in Djibouti offering these tests is Bouffard Hospital, charging $30 per test. Airlines may require passengers heading to these destinations to show a negative COVID-19 test certificate before allowing them to board their flight.",2020-07-16,2020-07-16,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,Djibouti,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://web.archive.org/web/20200808133124/https://dj.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Djibouti_20200807_extmvt,2023-07-27,2023-07-27T22:36:34Z,4993,56,4796,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_3Dcj1vApCYX43cqEv,9442142,new_entry,,,"",Djiboutian airspace is expected to start re-opening from 17 July. Entry to Djibouti is currently not permitted. Djibouti’s borders and airspace are currently shut except for those providing essential services eg transporting goods. Partial lifting of entry restrictions expected from 17 July. The requirements for entry have not yet been finalised. Travellers are advised to confirm entry requirements before booking travel.,2020-07-09,2020-07-17,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,0,,,,External Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1K6zg4HZdlgUxKT,https://travelbans.org/africa/djibouti/,CoronaNet (original),,2021-05-25,2021-05-25T19:08:39Z,5003,56,4809,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_3Dcj1vApCYX43cqDq,9442142,new_entry,,,"",Djiboutian airspace is expected to start re-opening from 17 July. Entry to Djibouti is currently not permitted. Djibouti’s borders and airspace are currently shut except for those providing essential services eg transporting goods. Partial lifting of entry restrictions expected from 17 July. The requirements for entry have not yet been finalised. Travellers are advised to confirm entry requirements before booking travel.,2020-07-09,2020-07-17,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1K6zg4HZdlgUxKT,https://travelbans.org/africa/djibouti/,CoronaNet (original),,2021-05-25,2021-05-25T19:08:39Z,5003,56,4809,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_RliuxKhitVW0hahCb,967304,new_entry,,,"",All passengers entering Djibouti will be tested upon arrival for COVID-19 by the Djiboutian Ministry of Health.,2020-07-17,2020-07-17,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,Djibouti,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://dj.usembassy.gov/health-alert-u-s-embassy-djibouti-07092020/,ACAPS,ACAPS_17433,2023-07-27,2023-07-27T22:32:43Z,5003,56,4809,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_33CF04ZIuCgTBytEv,493815,new_entry,,,"","On 7 August, Ethiopia has resumed air and land transportation services with Djibouti.",2020-07-26,2020-08-07,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,0,,,,External Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",No,Ethiopia,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_279BDfPWsDNysaP,https://reliefweb.int/report/djibouti/republic-djibouti-covid-19-situation-report-14-6-27-august-2020 ; https://www.routesonline.com/news/38/airlineroute/292737/ethiopian-airlines-august-2020-africa-operations-as-of-26jul20/,CoronaNet (original),,2021-05-25,2021-05-25T19:32:28Z,5338,59,5083,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_O9wwdcUQoNBJ7r3Gq,6934851,update,End of Policy,,"","Government of Djibouti announced the closure of all land, sea and air border from the 18th of March

Update: Air and land borders will be opened again starting September 1st, 2020, as declared on May 10, 2020 through a Djiboutian presidential decree UPDATE: The original closure of sea,land and air borders will be authorized as of September 1, 2020",2020-05-10,2020-09-01,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30q5FD75hbM91r5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_afvnwZ4DGVrrSVj,https://dj.usembassy.gov/covid-19-information-26-march-2020/,CoronaNet (original),6934851,2021-11-14,2021-11-14T13:31:37Z,5387,60,5327,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
R_3p9ZhZMlOoLGGb3Gq,7538904,new_entry,,,"","Land borders reopen. As of Dec. 16, authorities in Djibouti continue to maintain limited international travel and domestic business restrictions relating to the coronavirus disease (COVID-19) pandemic. Land borders have reopened, including the crossings at Loyada, Galile, Galafi, and Balho, as well as international rail services at Djibouti City's Nagad Train Station. International rail services between Djibouti and Addis Ababa remain restricted to freight shipments only. Ambouli International Airport (JIB) remains operational for air transport, including commercial passenger travel; the ports of Tadjourah and Obock are open for maritime travel.",2020-12-16,2020-12-16,,The policy’s end date is unknown or unreported,Djibouti,DJI,DJ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Djibouti,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://www.garda.com/crisis24/news-alerts/416296/djibouti-limited-covid-19-restrictions-remain-in-place-as-of-dec-16-update-9,CDC_ITF,CDC_ITF_1264783_1,2023-07-27,2023-07-27T22:45:53Z,5759,61,5628,,,,,,,,,176,76.7,0,-0.435670435428619,-2.48131966590881,12,31,944097,2452737879.98484,5.07689964331799,13.7579841940861,21.6204707395971,2,2,1.40627724435482,-6.67581885954938,112351
