record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_11YNziesAgZzHCYNA,6685757,update,,Relaxing,timing of policy relaxing,"St. Kitts & Nevis: (04.15.2020-04.25.2020) “The Team has recommended that there be a gradual relaxation of the limited or restricted curfews on Monday 20th and Tuesday 21st and on Thursday 23rd and Friday 24th between the hours of 6 am and 7 pm each day,” said the prime minister. “There will be nightly curfews from 7 pm each evening to 6 am the following morning. Please note that in the middle of the week, from Tuesday 7 pm to Thursday at 6 am, there will be a further 24-hour lock-down or total curfew.” UPDATE: “The Team has recommended that there be a gradual relaxation of the limited or restricted curfews on Monday 20th and Tuesday 21st and on Thursday 23rd and Friday 24th between the hours of 6 am and 7 pm each day,” said the prime minister. “There will be nightly curfews from 7 pm each evening to 6 am the following morning. Please note that in the middle of the week, from Tuesday 7 pm to Thursday at 6 am, there will be a further 24-hour lock-down or total curfew.”

After 04.20.2020 will be relaxation in the total 24h-lockdown, so people can go out.",2020-04-15,2020-04-20,2020-04-25,The policy has a clear end date,Saint Kitts and Nevis,KNA,KN,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Saint Kitts and Nevis,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27NFKETD67hTcrd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tkZybn9LmhJcJL,https://www.covid19.gov.kn/2020/04/15/state-of-emergency-extends-in-st-kitts-nevis-as-government-continues-to-protect-citizens-and-residents-against-the-spread-of-covid-19/,2020-04-17,2020-04-17T10:42:23Z,15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_1rAZ8zHEHNya4dCNA,6685757,update,,Strengthening,timing of policy strengthening,"St. Kitts & Nevis: ""“Tomorrow, Saturday the 25th April, another SR&O, No 15 of 2020, will introduce another round of Regulations under the Emergency Powers Act to fight the COVID-19 virus. These Regulations will be similar to what we have been experiencing this week, and will be in force for the next two weeks this time until Saturday, the 9th May. They will begin this weekend, with a 24 hour curfew, a total lockdown, on Saturday 25th and Sunday 26th until Monday 27th at 6am,” Prime Minister Harris said in an address to the nation today (April 24)."" UPDATE: Prolonged until 05.09.2020",2020-04-24,2020-04-24,2020-05-09,The policy has a clear end date,Saint Kitts and Nevis,KNA,KN,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Saint Kitts and Nevis,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZfTqzKdBcrNMoCJ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tkZybn9LmhJcJL,https://www.covid19.gov.kn/2020/04/24/new-regulations-to-provide-for-four-days-of-operations-next-week/,2020-04-25,2020-04-25T10:10:35Z,15,0,2,,,,,,,,,,,,,,,,,,,,,,,,,
R_2V306vkjGiNsIslNA,6685757,update,Change of Policy,Relaxing,timing of policy relaxing,"St. Kitts & Nevis: ""He said the new regulations will run from Saturday, June 13 to June 27.

Dr. Harris said the nightly curfew will now commence at midnight and end at 5 am daily and will now facilitate night-time church services."" UPDATE: Curfew only for nighttime",2020-06-12,2020-06-13,2020-06-27,The policy has a clear end date,Saint Kitts and Nevis,KNA,KN,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Saint Kitts and Nevis,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CrBOS720Q1f1Ko ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nJcu7LTtTEZr3G,NA ; https://www.thestkittsnevisobserver.com/curfew-to-be-relaxed-bars-restaurants-beaches-to-open-borders-still-closed/,2020-06-13,2020-06-13T08:27:05Z,15,0,15,,,,,,,,,,,,,,,,,,,,,,,,,
R_12Ph7O8f7NIULBnNA,6685757,update,Change of Policy,Strengthening,timing of policy strengthening,"St. Kitts & Nevis: ""The nightly curfew remains in place from 12:00 midnight to 5:00 am daily to help in maintaining social distancing at popular night spots.""
""The current Regulations No 19 under the Emergency Powers Act, come to an end tomorrow, Saturday 27th June, 2020, and further Regulations will come into effect. These regulations shall come into operation from 5:00 a.m. on Saturday 27th June 2020 and expire at 4:59 a.m. on 25th July 2020 under SR&O No 27 of 2020."" UPDATE: Nightly curfew remains active",2020-06-26,2020-06-27,2020-07-25,The policy has a clear end date,Saint Kitts and Nevis,KNA,KN,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Saint Kitts and Nevis,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CrBOS720Q1f1Ko ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cq0lz0FCIEFIoR,NA ; https://www.covid19.gov.kn/2020/06/26/additional-changes-made-to-covid-19-regulations-under-current-state-of-emergency/,2020-06-29,2020-06-29T06:42:23Z,15,0,15,,,,,,,,,,,,,,,,,,,,,,,,,
R_1rMvJTQGhMWMZTpNA,6685757,update,Change of Policy,Strengthening,"","St. Kitts & Nevis: ""Resumption of sports and recreational activities contributes to the health, economic, social and cultural benefits to our society emerging from the COVID-19 environment and therefore a consensus has been arrived at that some sports can be allowed for the next two weeks. Some of these sports and recreational activities include athletics, basketball, cricket, cycling, football, golf, handball, martial arts, judo, karate, taekwondo, netball, para-athletes sports, softball, table tennis, tennis and volleyball.""
The current Regulations No 19 under the Emergency Powers Act, come to an end tomorrow, Saturday 27th June, 2020, and further Regulations will come into effect. These regulations shall come into operation from 5:00 a.m. on Saturday 27th June 2020 and expire at 4:59 a.m. on 25th July 2020 under SR&O No 27 of 2020.

 UPDATE: Resumption of sports and recreational activities",2020-06-26,2020-06-27,2020-07-25,The policy has a clear end date,Saint Kitts and Nevis,KNA,KN,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Saint Kitts and Nevis,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CrBOS720Q1f1Ko ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10VNxHrHqPzJRdr,NA ; https://www.covid19.gov.kn/2020/06/26/additional-changes-made-to-covid-19-regulations-under-current-state-of-emergency/,2020-06-29,2020-06-29T06:56:32Z,15,0,15,,,,,,,,,,,,,,,,,,,,,,,,,
R_2U8YNgUidHc6hGSNA,6685757,update,Change of Policy,Relaxing,timing of policy relaxing,"St. Kitts & Nevis: ""Despite a clear statement that all citizens must stay at home except in certain very limited situations, the Police High Command has reported that many persons have chosen to disobey these regulations. Irresponsible behavior will not be tolerated. Offenders will be promptly arrested and charged.""

08-09-2020: he Government of St. Kitts and Nevis has published The Emergency Powers (COVID-19) (No. 13) Regulations, 2020, which came into operation today, August 8 at 5:00 a.m. and will expire at 4:59 a.m. on Saturday, August 29.

The curfew now in effect – 2:00 a.m. until 4:59 a.m., has been reduced by two hours; the curfew used to be from 12:00 midnight until 4:59 a.m. UPDATE: The curfew now in effect – 2:00 a.m. until 4:59 a.m., has been reduced by two hours; the curfew used to be from 12:00 midnight until 4:59 a.m.",2020-08-08,2020-08-08,2020-08-31,The policy has a clear end date,Saint Kitts and Nevis,KNA,KN,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Saint Kitts and Nevis,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CrBOS720Q1f1Ko ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aLBYufgizrgseI,NA ; https://www.thestkittsnevisobserver.com/regulations-change-curfew-hours-from-2-a-m-to-459-a-m/,2020-08-09,2020-08-09T12:06:52Z,17,0,16,,,,,,,,,,,,,,,,,,,,,,,,,
R_31dCRPtIGX1MQHUNA,6685757,update,End of Policy,Relaxing,timing of policy relaxing,"St. Kitts & Nevis: ""Despite a clear statement that all citizens must stay at home except in certain very limited situations, the Police High Command has reported that many persons have chosen to disobey these regulations. Irresponsible behavior will not be tolerated. Offenders will be promptly arrested and charged.""

09.07.2020: Basseterre, St. Kitts, August 29, 2020 (SKNIS): The curfew that has been in place since March 25 of 2020 in light of the COVID-19 pandemic has been lifted totally, but all protocols and measures implemented by the COVID-19 National Task Force and mandated by law to mitigate the transmission of the coronavirus remain in place. UPDATE: The Curfew is completly lifted",2020-08-29,2020-08-29,,,Saint Kitts and Nevis,KNA,KN,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Saint Kitts and Nevis,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CrBOS720Q1f1Ko ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tkZybn9LmhJcJL,NA ; https://covid19.gov.kn/2020/08/29/curfew-completely-lifted-but-covid-19-protocols-and-measures-remain/,2020-09-07,2020-09-07T18:06:37Z,17,0,17,,,,,,,,,,,,,,,,,,,,,,,,,
R_24pAuXpm3uitAmrNA,8263642,update,,,"","St. Kitts & Nevis:"" STATE OF EMERGENCY IN ST. KITTS AND NEVIS EXTENDED TO THURSDAY, APRIL 09"" UPDATE: Before the state of emergency was announced until 04-03-2020, now it is extended till 04-09-2020",2020-04-02,2020-04-03,2020-04-09,The policy has a clear end date,Saint Kitts and Nevis,KNA,KN,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Saint Kitts and Nevis,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lJE4jkmrKQfBsj,https://www.covid19.gov.kn/2020/04/02/address-no-3-to-the-nation-by-prime-minister-dr-the-hon-timothy-harris-on-the-state-of-emergency-thursday-april-2-2020/ ; https://www.covid19.gov.kn/2020/04/02/state-of-emergency-in-st-kitts-and-nevis-extended-to-thursday-april-09/ ; https://www.thestkittsnevisobserver.com/pm-delivers-national-address-on-further-emergency-powers-covid-19-regulations/,2020-04-03,2020-04-03T06:28:51Z,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_24c69xOLttAWEl2NA,8263642,update,,,"","St. Kitts & Nevis (04.07.2020): ""On the advice of Cabinet I have asked His Excellency, the Governor General, to extend the State of Emergency currently in place, to Saturday, 18th April and to extend Regulations made under the Emergency Powers Act."" UPDATE: The State of Emergency is prolonged until April 18th",2020-04-07,2020-04-09,2020-04-18,The policy has a clear end date,Saint Kitts and Nevis,KNA,KN,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Saint Kitts and Nevis,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rvjkUa9dUnsYkM,https://www.covid19.gov.kn/2020/04/07/prime-minister-harris-address-to-the-nation-on-tuesday-april-7th-2020/,2020-04-09,2020-04-09T07:47:05Z,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_1n1ORUZtgCYWzUxNA,8263642,update,,Strengthening,timing of policy strengthening,"St. Kitts & Nevis (04.24.2020): Last Friday, the 17th of April, after a long debate in the National Assembly, a Resolution was passed by a two-thirds majority as required by the Constitution, to extend for six (6) months the State of Emergency, which began on the 28th of March 2020. 
 UPDATE: Prolonged for six months",2020-04-17,2020-04-17,2020-10-17,The policy has a clear end date,Saint Kitts and Nevis,KNA,KN,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Saint Kitts and Nevis,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fy5k6wQq0pIvUE,https://www.covid19.gov.kn/2020/04/24/address-no-6-to-the-nation-by-prime-minister-dr-the-hon-timothy-harris-on-the-state-of-emergency-friday-24th-april-2020/,2020-04-25,2020-04-25T10:05:53Z,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_1Lwf328xSy0YNuKNA,8263642,new_entry,,,"","St. Kitts & Nevis (04.15.2020-04.25.2020).""Prime Minister Harris said that the new regulations that will come into force over the weekend, will extend from Saturday, April 18, at 6 am to Saturday, April 25, at 6 am. A 24-hour lock-down – a total lock-down –will take effect from 6am Saturday, April 18 until Monday, April 20, at 6 am.""",2020-04-15,2020-04-18,2020-04-25,The policy has a clear end date,Saint Kitts and Nevis,KNA,KN,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Saint Kitts and Nevis,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VQ1l1QWdqZ773Q,https://www.covid19.gov.kn/2020/04/15/state-of-emergency-extends-in-st-kitts-nevis-as-government-continues-to-protect-citizens-and-residents-against-the-spread-of-covid-19/,2020-04-17,2020-04-17T10:46:14Z,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_1C3ECwNTQnuq9nrNA,8263642,update,,Strengthening,timing of policy strengthening,"St. Kitts & Nevis (04.15.2020): ""Prime Minister Harris said that the new regulations that will come into force over the weekend, will extend from Saturday, April 18, at 6 am to Saturday, April 25, at 6 am. A 24-hour lock-down – a total lock-down –will take effect from 6am Saturday, April 18 until Monday, April 20, at 6 am."" UPDATE: The State of Emergency is prolonged until 04.20.2020",2020-04-15,2020-04-18,2020-04-20,The policy has a clear end date,Saint Kitts and Nevis,KNA,KN,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Saint Kitts and Nevis,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12nUT9fC6jPdKlC,https://www.covid19.gov.kn/2020/04/15/state-of-emergency-extends-in-st-kitts-nevis-as-government-continues-to-protect-citizens-and-residents-against-the-spread-of-covid-19/,2020-04-17,2020-04-17T10:36:55Z,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2aKWqIJR6ZolGjEGo,1025414,new_entry,,,"","St. Kitts & Nevis: ""“We continue to strengthen our borders daily as new information and advice come forward. We have approved the recruitment for additional immigration and customs officers, as we defend our national health and security interests,” he said. “As always, our measures will be based on what is right for St. Kitts and Nevis at this time and in keeping with the World Health Organization’s guidelines and our National Working Group on COVID-19. There is no one size fits all response.”""",2020-03-24,2020-03-24,2020-03-25,The policy is a one-time measure (e.g. publication of guidelines),Saint Kitts and Nevis,KNA,KN,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Iran,Italy,Japan,Singapore,South Korea","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pg5cRiaSILxnkr,https://www.thestkittsnevisobserver.com/covid-19-st-kitts-nevis-strengthens-border-control-measures/,2022-05-16,2022-05-16T23:59:59Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_YYvi4O2TSSFX9OVGo,1025414,update,Change of Policy,Strengthening,"","St. Kitts & Nevis: ""“We continue to strengthen our borders daily as new information and advice come forward. We have approved the recruitment for additional immigration and customs officers, as we defend our national health and security interests,” he said. “As always, our measures will be based on what is right for St. Kitts and Nevis at this time and in keeping with the World Health Organization’s guidelines and our National Working Group on COVID-19. There is no one size fits all response.”"" UPDATE: Borders are strengthend daily. More officers for the borders are recruitet.",2020-03-24,2020-03-24,2020-03-25,The policy is a one-time measure (e.g. publication of guidelines),Saint Kitts and Nevis,KNA,KN,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Iran,Italy,Japan,Singapore,South Korea","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pg5cRiaSILxnkr ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YFJbxHTT3nHgLO,https://www.thestkittsnevisobserver.com/covid-19-st-kitts-nevis-strengthens-border-control-measures/,2022-01-21,2022-01-21T13:58:09Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_114wPyhtZZmwSGuGo,1025414,update,,,"","St. Kitts & Nevis. ""We shall not be accepting any ships, yachts or passenger aircraft into our seaports or into the Vance Amory International Airport for the initial period until April 7th, 2020. Our ports will only be open for cargo and emergency traffic with special permission."" UPDATE: Now Borders are closed to all countries. Just cargo and emergency ships are allowed in the ports.",2020-03-26,2020-03-26,2020-04-07,The policy has a clear end date,Saint Kitts and Nevis,KNA,KN,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Iran,Italy,Japan,Singapore,South Korea","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound,"Flights,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DYz185mBVi9JZE ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YFJbxHTT3nHgLO,https://www.thestkittsnevisobserver.com/premier-brantley-makes-statement-on-nevis-response-to-covid-19/,2020-04-02,2020-04-02T11:49:49Z,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2V8XnPBaEhA6KPJGo,1025414,update,,,"","St. Kitts & Nevis:  
""Restriction on international travel""
 UPDATE: Traveling is not allowed anymore",2020-03-31,2020-03-31,2020-04-09,The policy has a clear end date,Saint Kitts and Nevis,KNA,KN,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Iran,Italy,Japan,Singapore,South Korea","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hb7Qf3g0JhnsWI ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YFJbxHTT3nHgLO,https://mcusercontent.com/bb7c8b2d02cf287e7132078a2/files/4a67d749-e8b6-446d-898e-25ae07a70e7a/SRO_9_of_2020.pdf ; https://www.thestkittsnevisobserver.com/the-new-emergency-powers-covid-19-regulations-2020/,2020-04-03,2020-04-03T06:19:38Z,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_1r8ihXaxYmiQ9FYGo,1025414,update,Change of Policy,Strengthening,"","St. Kitts & Nevis:The Team Unity Administration has successfully managed the Covid-19 situation as a result of its proactive approach and will not allow the gains made to be reversed by allowing in thousands of persons into the country ostensibly to vote in the June 5 General Election.
(05.28.2020) UPDATE: Also people are denied the entry to St. Kitts for election",2020-05-28,2020-05-28,2020-06-05,The policy has a clear end date,Saint Kitts and Nevis,KNA,KN,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Iran,Italy,Japan,Singapore,South Korea","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pg5cRiaSILxnkr ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aEp54r9dmkNAd7,NA ; https://www.thestkittsnevisobserver.com/harris-its-a-choice-between-covid-19-opening-borders-for-voters/,2020-05-29,2020-05-29T07:04:13Z,15,0,15,,,,,,,,,,,,,,,,,,,,,,,,,
R_1E1cJCAYYBxWQTLGo,1025414,update,Change of Policy,Strengthening,timing of policy strengthening,St. Kitts & Nevis: But Dr. Harris said  the borders remain closed. “Our borders remain close to international incoming flights and visitors to prevent or delay importing new cases of COVID-19.”(06.12.2020) UPDATE: Borders remain closed until further notice,2020-06-12,2020-06-12,,,Saint Kitts and Nevis,KNA,KN,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Iran,Italy,Japan,Singapore,South Korea","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pg5cRiaSILxnkr ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kOhG3ZGdbFn9mQ,NA ; https://www.thestkittsnevisobserver.com/curfew-to-be-relaxed-bars-restaurants-beaches-to-open-borders-still-closed/,2020-06-13,2020-06-13T08:20:44Z,15,0,15,,,,,,,,,,,,,,,,,,,,,,,,,
R_1GEo8WOMLXGRP5vGo,1025414,update,Change of Policy,Strengthening,"","St. Kitts & Nevis: March 10th ""The Federal Ministry of Health wishes to remind its citizens and residents with plans to travel to China, Italy, Iran, Hong Kong, Singapore, South Korea and Japan to postpone their plans for the immediate future.""
""The Federation of St. Kitts and Nevis reserves the right to deny entry to any non-Nationals who have visited the countries listed above within the incubation period of 14 days. Citizens and/or residents who have visited those countries within the 14-day incubation period will be required to go through the established screening process. The Federation also reserves the right to amend its travel advisories to include other countries, in the interest of public health and safety.""

08.11.2020: “We continue to control our borders, our borders are closed. However, we have said we are going in phases whereby we started with the preparation of our nationals, then we moved onto our residents. From residents, we know we have a number of individuals who are working in St. Kitts and Nevis and they are contributing to our economic activities, hence, we allowed them to also return,” he added. UPDATE: Borders remain closed",2020-08-10,2020-08-10,,,Saint Kitts and Nevis,KNA,KN,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Iran,Italy,Japan,Singapore,South Korea","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3pg5cRiaSILxnkr ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YFJbxHTT3nHgLO,NA ; https://www.covid19.gov.kn/2020/08/10/passengers-travelling-to-st-kitts-nevis-must-present-negative-rt-pcr-test-72-hours-before-arriving/,2020-08-11,2020-08-11T15:37:50Z,17,0,17,,,,,,,,,,,,,,,,,,,,,,,,,
R_1rN7Ia658cyNSqcNA,5511725,new_entry,,,"","Nevis (04-07-2020): ""NIA CHARLESTOWN NEVIS (April 07, 2020) – The following is a statement by Hon. Hazel Brandy-Williams, Junior Minister of Health in the Nevis Island Administration (NIA) on April 07, 2020,  regarding a new initiative to be launched in Nevis on Thursday, April 09, 2020, in the fight against COVID-19.

“The Nevis Island Administration (NIA) has embarked on a new initiative to help in managing the number of COVID-19 cases on the island through a mobile App.""",2020-04-07,2020-04-09,2022-11-17,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Saint Kitts and Nevis,KNA,KN,Provincial,0,Saint James Windwa,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Other,,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_333z5WeUvayf5Y8,NA,2021-04-02,2021-04-02T08:22:17Z,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2XpU3vqywqJRicQDs,1673925,new_entry,,,"","St. Kitts & Nevis: ""Given the concern that the stress caused by this crisis might negatively impact not just the physical health but also the mental health of our people, I have directed that the Ministry of Health makes our counsellors and mental health workers available to the Nevisian public for counselling and mental health assistance as and if this becomes necessary."" (03.25.2020)",2020-03-26,2020-03-26,,The policy’s end date is unknown or unreported,Saint Kitts and Nevis,KNA,KN,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Health-Related Supplies,,Inbound,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3D5xierW3Q84lrs,NA,2021-04-02,2021-04-02T11:17:55Z,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2XpU3vqywqJRicQDv,1673925,new_entry,,,"","St. Kitts & Nevis: ""Given the concern that the stress caused by this crisis might negatively impact not just the physical health but also the mental health of our people, I have directed that the Ministry of Health makes our counsellors and mental health workers available to the Nevisian public for counselling and mental health assistance as and if this becomes necessary."" (03.25.2020)",2020-03-26,2020-03-26,,The policy’s end date is unknown or unreported,Saint Kitts and Nevis,KNA,KN,National,0,,,,Health Resources,Other Heath Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Health-Related Supplies,,Inbound,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3D5xierW3Q84lrs,NA,2021-04-02,2021-04-02T11:17:55Z,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
