record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2fiK5uOp3kkF2w5Gi,404468,new_entry,,,"","On 30 January 2021, in Bangladesh, the local government admins prepare for inoculation of Covid Vaccination.",2021-01-30,2021-01-30,2021-01-30,The policy has a clear end date,Bangladesh,BGD,BD,National,0,,,,COVID-19 Vaccines,Storage of the vaccine,,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Other vaccine distribution,,Vaccine is free for the individual,National government entity,"Special/Temporary COVID-19 vaccination centers,Hospitals,Public clinics","","","","",2.532,millions,shots,"",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mQas7F9GaxbuMm,https://www.thedailystar.net/frontpage/news/covid-vaccines-sent-38-dists-so-far-2036109,CoronaNet (original),,2021-03-24,2021-03-24T06:32:52Z,534770,8111,479297,12084,3640333,21.495,,,1671,,10,151,49.3,0,-0.824784338474274,0.309990167617798,12,26,161356039,194146210562.862,7.86370889257542,18.8991239037135,25.9918773748438,1,1,-1.17174812989336,0.371828637683638,2185613
R_2fiK5uOp3kkF2w5Gf,404468,new_entry,,,"","On 30 January 2021, in Bangladesh, the local government admins prepare for inoculation of Covid Vaccination.",2021-01-30,2021-01-30,2021-01-30,The policy has a clear end date,Bangladesh,BGD,BD,National,0,,,,COVID-19 Vaccines,Shipping of the vaccine,,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Other vaccine distribution,,Vaccine is free for the individual,National government entity,"Special/Temporary COVID-19 vaccination centers,Hospitals,Public clinics","","","","",2.532,millions,shots,"",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mQas7F9GaxbuMm,https://www.thedailystar.net/frontpage/news/covid-vaccines-sent-38-dists-so-far-2036109,CoronaNet (original),,2021-03-24,2021-03-24T06:32:52Z,534770,8111,479297,12084,3640333,21.495,,,1671,,10,151,49.3,0,-0.824784338474274,0.309990167617798,12,26,161356039,194146210562.862,7.86370889257542,18.8991239037135,25.9918773748438,1,1,-1.17174812989336,0.371828637683638,2185613
R_2fiK5uOp3kkF2w5Ah,404468,new_entry,,,"","On 30 January 2021, in Bangladesh, the local government admins prepare for inoculation of Covid Vaccination.",2021-01-30,2021-01-30,2021-01-30,The policy has a clear end date,Bangladesh,BGD,BD,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Other vaccine distribution,,Vaccine is free for the individual,National government entity,"Special/Temporary COVID-19 vaccination centers,Hospitals,Public clinics","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mQas7F9GaxbuMm,https://www.thedailystar.net/frontpage/news/covid-vaccines-sent-38-dists-so-far-2036109,CoronaNet (original),,2021-03-24,2021-03-24T06:32:52Z,534770,8111,479297,12084,3640333,21.495,,,1671,,10,151,49.3,0,-0.824784338474274,0.309990167617798,12,26,161356039,194146210562.862,7.86370889257542,18.8991239037135,25.9918773748438,1,1,-1.17174812989336,0.371828637683638,2185613
R_1pATKur802GfjBWGf,4523253,new_entry,,,"","1 February 2021 in Bangladesh, the government has sent 50 lakh vaccine doses, purchased from Serum Institute of India to 61 districts for the mass inoculation campaign against Covid-19 beginning on February 7.",2021-02-01,2021-02-01,2021-02-01,The policy has a clear end date,Bangladesh,BGD,BD,National,0,,,,COVID-19 Vaccines,Shipping of the vaccine,,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25tFb9X8VGnr75E,https://www.thedailystar.net/frontpage/news/50-lakh-shots-sent-61-dists-2037013,CoronaNet (original),,2021-03-30,2021-03-30T02:46:17Z,535582,8137,480216,12475,3665033,21.641,,,2134,,12,151,49.3,0,-0.824784338474274,0.309990167617798,12,26,161356039,194146210562.862,7.86370889257542,18.8991239037135,25.9918773748438,1,1,-1.17174812989336,0.371828637683638,2185613
R_DVmbE0jm63JDHt7Gf,9238292,new_entry,,,"","2 February 2021 in Bangladesh, the government has allocated four lakh shots of Covid-19 vaccine for Dhaka district, Prof Meerjady Sabrina Flora, additional director general of the health directorate, said yesterday. The four lakh shots of Covid-19 vaccine are from the 20 lakh doses that were recently gifted by the Indian government.",2021-02-02,2021-02-02,2021-02-02,The policy has a clear end date,Bangladesh,BGD,BD,National,0,,,,COVID-19 Vaccines,Shipping of the vaccine,,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,,,"","","","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Slsi9V9P72imgI,https://www.thedailystar.net/frontpage/news/covid-vaccination-dhaka-dist-gets-4-lakh-shots-2037569,CoronaNet (original),,2021-03-30,2021-03-30T03:18:02Z,536107,8149,480728,14452,3679485,21.726,,,2266,,13,151,49.3,0,-0.824784338474274,0.309990167617798,12,26,161356039,194146210562.862,7.86370889257542,18.8991239037135,25.9918773748438,1,1,-1.17174812989336,0.371828637683638,2185613
R_2SAmgGAmyRs0kVqGi,9727251,new_entry,,,"","2 February 2021 in Bangladesh, vaccines were yet to be allocated for Narayanganj and Gazipur districts. These two districts are identified as one of the major hotspots once Covid 19 started spreading in Bangladesh.",2021-02-02,2021-02-02,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,National,0,,,,COVID-19 Vaccines,Storage of the vaccine,,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,,,"",National government entity,"","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_575XPDH8kVjXaJH,https://www.thedailystar.net/frontpage/news/covid-vaccination-dhaka-dist-gets-4-lakh-shots-2037569,CoronaNet (original),,2021-03-30,2021-03-30T03:24:35Z,536107,8149,480728,14452,3679485,21.726,,,2266,,13,151,49.3,0,-0.824784338474274,0.309990167617798,12,26,161356039,194146210562.862,7.86370889257542,18.8991239037135,25.9918773748438,1,1,-1.17174812989336,0.371828637683638,2185613
R_2SAmgGAmyRs0kVqGf,9727251,new_entry,,,"","2 February 2021 in Bangladesh, vaccines were yet to be allocated for Narayanganj and Gazipur districts. These two districts are identified as one of the major hotspots once Covid 19 started spreading in Bangladesh.",2021-02-02,2021-02-02,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,National,0,,,,COVID-19 Vaccines,Shipping of the vaccine,,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,,,"",National government entity,"","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_575XPDH8kVjXaJH,https://www.thedailystar.net/frontpage/news/covid-vaccination-dhaka-dist-gets-4-lakh-shots-2037569,CoronaNet (original),,2021-03-30,2021-03-30T03:24:35Z,536107,8149,480728,14452,3679485,21.726,,,2266,,13,151,49.3,0,-0.824784338474274,0.309990167617798,12,26,161356039,194146210562.862,7.86370889257542,18.8991239037135,25.9918773748438,1,1,-1.17174812989336,0.371828637683638,2185613
R_WCpMMwsd49AEjAdFd,1000813,new_entry,,,"","4 February 2021 in Bangladesh, will get 12.8 M shots from COVAX",2021-02-04,2021-02-04,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,National,0,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",,,Preorder with the option of expanding the order,,,"","","","","","","",12.8,millions,shots,"",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Zw4HfwAE8YUInHb,https://www.thedailystar.net/frontpage/news/online-registration-vaccination-plan-revised-response-poor-2038809,CoronaNet (original),,2021-03-30,2021-03-30T03:42:17Z,537030,8175,481917,15273,3709743,21.905,,,3059,,18,151,49.3,0,-0.824784338474274,0.309990167617798,12,26,161356039,194146210562.862,7.86370889257542,18.8991239037135,25.9918773748438,1,1,-1.17174812989336,0.371828637683638,2185613
R_T17vqQd5jrm219fAh,517429,update,Change of Policy,Relaxing,Volume of policy relaxing,On 24 January 2021 in  Bangladesh government has worked out a plan for national vaccination against Covid-19 with a target to give two doses of jabs to each of 130 million people to eliminate the prevalence of the deadly virus UPDATE: The original inoculation included  6 million people to cover in vaccination but The government has decided to inoculate 3.5 million people due to a lukewarm response to online registration.,2021-02-04,2021-02-04,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,3,Vaccine is free for the individual,National government entity,"Special/Temporary COVID-19 vaccination centers,Hospitals,Public clinics","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,"Priority Group 1: Essential medical workers,Essential non-medical workers (e.g. grocery store clerks),Non-essential workers,Government officials,People of a certain age,People with certain health conditions,Other population; Priority Group 2: Essential non-medical workers (e.g. grocery store clerks),Non-essential workers,Teachers,People of a certain age,People with certain health conditions,Other population; Priority Group 3: Essential medical workers,Essential non-medical workers (e.g. grocery store clerks),Non-essential workers,Teachers,Preschool students or children in childcare (generally below age 5),Primary school students (generally children ages 10 and below),Secondary school students (generally children between ages 10 and 18),Higher education students (generally children above age 18),Government officials,Pregnant women,People of a certain age,Homeless population,Prisoners,Other population",,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IaQDNUbmw6JJeH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27D97rtAQAJJ5yk,NA ; https://www.thedailystar.net/frontpage/news/online-registration-vaccination-plan-revised-response-poor-2038809,CoronaNet (original),,2021-03-30,2021-03-30T03:51:56Z,537030,8175,481917,15273,3709743,21.905,,,3059,,18,151,49.3,0,-0.824784338474274,0.309990167617798,12,26,161356039,194146210562.862,7.86370889257542,18.8991239037135,25.9918773748438,1,1,-1.17174812989336,0.371828637683638,2185613
R_2ATnvmuxu24iVq2Ah,1809866,new_entry,,,"","In Bangladesh, Countrywide Covid-19 vaccination rolls out throughout the country for people aged 55 above in 1,005 centres",2021-02-07,2021-02-07,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,Vaccine is free for the individual,National government entity,"Hospitals,Public clinics","","","","",7,"",,"",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,"Priority Group 1: Essential medical workers,People of a certain age",,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JF5X1tUY9GQABQ,https://www.thedailystar.net/coronavirus-deadly-new-threat/news/countrywide-covid-19-vaccination-rolls-out-2040605 ; https://www.reuters.com/article/us-health-coronavirus-bangladesh-vaccine-idUSKBN2A70I0,CoronaNet (original),,2021-02-12,2021-02-12T13:13:06Z,538062,8205,483372,12404,3749848,22.142,,31160,3059,0.02,18,151,49.3,0,-0.824784338474274,0.309990167617798,12,26,161356039,194146210562.862,7.86370889257542,18.8991239037135,25.9918773748438,1,1,-1.17174812989336,0.371828637683638,2185613
R_3MDum6GiB6iQoUGAh,1809866,update,Change of Policy,Relaxing,Volume of policy relaxing,"In Bangladesh, Countrywide Covid-19 vaccination rolls out throughout the country for people aged 55 above in 1,005 centres UPDATE: The original age range was 55, it has been brought down to 40 now",2021-02-09,2021-02-09,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,Vaccine is free for the individual,National government entity,"Hospitals,Public clinics","","","","",7,"",,"",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,"Priority Group 1: Essential medical workers,People of a certain age",,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JF5X1tUY9GQABQ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SftxmG3uHbnsix,NA ; https://www.thedailystar.net/frontpage/news/mass-vaccination-age-bar-brought-down-40-now-2041445,CoronaNet (original),,2021-03-31,2021-03-31T15:35:01Z,538765,8229,484573,14468,3778078,22.308,,179318,23351,0.1,136,151,49.3,0,-0.824784338474274,0.309990167617798,12,26,161356039,194146210562.862,7.86370889257542,18.8991239037135,25.9918773748438,1,1,-1.17174812989336,0.371828637683638,2185613
R_3PTBZb8CbnUCIfVAh,477765,new_entry,,,"","In Bangladesh on 14 February, The government is considering an on-the-spot registration provision for senior citizens for Covid-19 vaccination, Secretary to the Health Services Division Abdul Mannan said yesterday.",2021-02-14,2021-02-14,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,Vaccine is free for the individual,National government entity,Hospitals,"","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,Priority Group 1: Other population,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2areAGFlyZIyJJy,https://www.thedailystar.net/backpage/news/covid-vaccination-govt-mulling-spot-registration-seniors-2044369,CoronaNet (original),,2021-02-17,2021-02-17T02:22:44Z,540592,8274,487229,12900,3848952,22.727,,906033,124982,0.53,730,151,49.3,0,-0.824784338474274,0.309990167617798,12,26,161356039,194146210562.862,7.86370889257542,18.8991239037135,25.9918773748438,1,1,-1.17174812989336,0.371828637683638,2185613
R_3QQW33P73gLsj8vAh,5880480,new_entry,,,"","On February 16, in Bangladesh, the government has decided to administer the second dose now after 8 weeks. The government has reverted to its original plan of administering the second dose of Covid-19 vaccine eight weeks after the first jab instead of the gap of four weeks between the two doses.",2021-02-16,2021-02-16,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,Vaccine is free for the individual,National government entity,Hospitals,"","","","",70,millions,people,"",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,"Priority Group 1: Essential medical workers,People of a certain age",,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GTeKWw7Z2TyLim,https://www.thedailystar.net/frontpage/news/second-dose-now-after-8-weeks-2045365,CoronaNet (original),,2021-02-17,2021-02-17T01:14:55Z,541434,8298,488621,14788,3877878,22.898,,1359613,168614,0.79,985,151,49.3,0,-0.824784338474274,0.309990167617798,12,26,161356039,194146210562.862,7.86370889257542,18.8991239037135,25.9918773748438,1,1,-1.17174812989336,0.371828637683638,2185613
R_3dYpGVMiDToeqLLAh,517429,update,Change of Policy,Strengthening,Volume of policy strengthening,On 24 January 2021 in  Bangladesh government has worked out a plan for national vaccination against Covid-19 with a target to give two doses of jabs to each of 130 million people to eliminate the prevalence of the deadly virus UPDATE: The previous policy covered 3.5 million people but the new policy update decided to inoculate 7 million people.,2021-02-16,2021-02-16,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,3,Vaccine is free for the individual,National government entity,"Special/Temporary COVID-19 vaccination centers,Hospitals,Public clinics","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,"Priority Group 1: Essential medical workers,Essential non-medical workers (e.g. grocery store clerks),Non-essential workers,Government officials,People of a certain age,People with certain health conditions,Other population; Priority Group 2: Essential non-medical workers (e.g. grocery store clerks),Non-essential workers,Teachers,People of a certain age,People with certain health conditions,Other population; Priority Group 3: Essential medical workers,Essential non-medical workers (e.g. grocery store clerks),Non-essential workers,Teachers,Preschool students or children in childcare (generally below age 5),Primary school students (generally children ages 10 and below),Secondary school students (generally children between ages 10 and 18),Higher education students (generally children above age 18),Government officials,Pregnant women,People of a certain age,Homeless population,Prisoners,Other population",,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IaQDNUbmw6JJeH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ats4O0323o7X4R,NA ; https://www.thedailystar.net/frontpage/news/second-dose-now-after-8-weeks-2045365,CoronaNet (original),,2021-04-03,2021-04-03T14:56:28Z,541434,8298,488621,14788,3877878,22.898,,1359613,168614,0.79,985,151,49.3,0,-0.824784338474274,0.309990167617798,12,26,161356039,194146210562.862,7.86370889257542,18.8991239037135,25.9918773748438,1,1,-1.17174812989336,0.371828637683638,2185613
R_2Pjr8YulvOYV5KQAh,5432278,new_entry,,,"","10 February 2021 in Bangladesh, The government plans to vaccinate all teachers as it aims to reopen educational institutions, which were closed on March 17 last year to curb the spread of the coronavirus.",2021-02-10,2021-02-17,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,Vaccine is free for the individual,National government entity,"Special/Temporary COVID-19 vaccination centers,Hospitals","","","","","","","","",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,Priority Group 1: Teachers,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iV8Az5xEteKRyS,https://www.thedailystar.net/frontpage/news/mass-vaccination-teachers-get-jabs-week-2042065,CoronaNet (original),,2021-04-03,2021-04-03T14:34:19Z,541877,8314,489254,16612,3894490,22.996,,1586368,178371,0.93,1042,151,49.3,0,-0.824784338474274,0.309990167617798,12,26,161356039,194146210562.862,7.86370889257542,18.8991239037135,25.9918773748438,1,1,-1.17174812989336,0.371828637683638,2185613
R_1ePFGz21di5SYXaFd,8052088,new_entry,,,"","23 February 2021 in Bangladesh, 2.2. million doses of Oxford-AstraZeneca vaccine from Serum Institute of India reached the country early today, which is less than half of the monthly supply installment as per a contract.",2021-02-23,2021-02-23,2021-02-23,The policy has a clear end date,Bangladesh,BGD,BD,National,0,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",,,Regular order of vaccines,,,"","","","","","","",2.2,millions,doses,"",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3j2O63cBSdNW4NF,https://www.thedailystar.net/frontpage/news/oxford-astrazeneca-vaccine-second-lot-20-lakh-doses-set-arrive-2049449,CoronaNet (original),,2021-04-03,2021-04-03T16:22:39Z,544116,8374,492887,12748,3972360,23.456,,2491053,161634,1.46,944,151,49.3,0,-0.824784338474274,0.309990167617798,12,26,161356039,194146210562.862,7.86370889257542,18.8991239037135,25.9918773748438,1,1,-1.17174812989336,0.371828637683638,2185613
R_3iO3oyNEnZEiJPtFd,2490143,new_entry,,,"",04 March 2021 Bangladesh will get 1.09 crore doses of the Oxford vaccine for free under the Covax facility by May. These are part of the 6.8 crore doses the country will receive from the Covax. Officials hope that all of these will eventually be free.,2021-03-04,2021-03-04,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,National,0,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",,,Preorder without option of expanding the order,,,"","","",0,,,"",10.9,millions,doses,"",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FlBnCLXSzOYvfJ,https://www.thedailystar.net/frontpage/news/covax-brings-good-news-2054437,CoronaNet (original),,2021-04-03,2021-04-03T17:06:13Z,548549,8435,500468,15985,4106157,24.246,,3581169,104318,2.09,609,151,49.3,0,-0.824784338474274,0.309990167617798,12,26,161356039,194146210562.862,7.86370889257542,18.8991239037135,25.9918773748438,1,1,-1.17174812989336,0.371828637683638,2185613
R_2rNPAe2nHDnuwosAh,953878,new_entry,,,"","8 March 2021, in Bangladesh foreigners in Bangladesh can start registration for Covid-19 vaccination from March 17, as the government planned inoculation of all eligible people.",2021-03-08,2021-03-17,,The policy’s end date is unknown or unreported,Bangladesh,BGD,BD,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on geographic characteristics given preference for vaccinations,,Vaccine is free for the individual,National government entity,"Hospitals,Public clinics","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Other population not specifed above,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_wZOCZfTR4ffk3D3,https://www.thedailystar.net/frontpage/news/covid-inoculation-foreigners-registration-begins-march-17-2056553,CoronaNet (original),,2021-04-03,2021-04-03T18:22:54Z,562752,8608,515989,24275,4329105,25.562,,,74009,,432,151,49.3,0,-0.824784338474274,0.309990167617798,12,26,161356039,194146210562.862,7.86370889257542,18.8991239037135,25.9918773748438,1,1,-1.17174812989336,0.371828637683638,2185613
R_2sZHzZufe5m6Yp0Fd,3322352,new_entry,,,"","26 March 2021 in Bangladesh, the country's stock of Covid-19 vaccine today is getting an additional 12 lakh Oxford-AstraZeneca shots given by the Indian government as a gift.",2021-03-26,2021-03-26,2021-03-26,The policy has a clear end date,Bangladesh,BGD,BD,National,0,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",,,Regular order of vaccines,,,"","","","","","","",1.2,millions,doses,"",,,,"",Yes,Bangladesh,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BzSTI2eyLsOdfhv,https://www.thedailystar.net/backpage/news/vaccine-stock-get-boost-2066853,CoronaNet (original),,2021-04-04,2021-04-04T16:15:33Z,588132,8830,531651,27299,4542866,26.824,,,65747,,384,151,49.3,0,-0.824784338474274,0.309990167617798,12,26,161356039,194146210562.862,7.86370889257542,18.8991239037135,25.9918773748438,1,1,-1.17174812989336,0.371828637683638,2185613
