record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_231VDyaO5UG4vElFk,7450534,new_entry,correction,,,The Moroccan government requests on March 2 that people who have traveled to a place where there is a Covid-19 outbreak stay away from public gathering places. They should self-monitor their temperature for 14 days and report to a health facility if they have any symptoms of the virus.,2020-03-02,2020-03-02,,Morocco,MAR,MA,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,28.808001177453,23.1400207049771,17.637076505979,61,NA ; https://www.moroccoworldnews.com/2020/03/295015/morocco-considers-extra-measures-in-case-of-covid-19-outbreak/ ; https://www.asgvisa.com/article_covid.html,2020-12-01,2020-12-01T14:12:42Z
R_1rNTlri14fUz34HDm,7932606,new_entry,original,,,"As of March 13th, Moroccan authorities are imposing a 14-day quarantine on prisoners coming from abroad.",2020-03-13,2020-03-13,,Morocco,MAR,MA,National,1,,,,Quarantine,Other Quarantine,,,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,48.5351202743761,44.9247942513287,40.5698989028039,90,https://www.dgapr.gov.ma/articles.php?id_art=556 ; https://www.moroccoworldnews.com/2020/07/308254/3-moroccan-prisons-detect-new-cases-intensify-covid-19-measures/,2020-11-05,2020-11-05T16:32:57Z
R_W2mM47WfJOxds3vFk,4423811,new_entry,original,,,"On July 7th, the General Delegation for Prison Administration and Reintegration places staff from a local prison in Tangier and another prison in Safi in quarantine following the arrival of infected prisoners.",2020-07-07,2020-07-07,2020-07-21,Morocco,MAR,MA,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,60.8754547211801,57.1623756699407,52.8112633963169,58,https://www.dgapr.gov.ma/articles.php?id_art=568,2021-02-10,2021-02-10T22:28:52Z
R_30k6hC9Av8LZHsNEu,6789406Eu,new_entry,correction,,,"Morocco closes coffee shops, restaurants to limit virus proliferation after March 16th.",2020-03-16,2020-03-16,,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,58.8099196932612,55.1014886796844,51.6446989132233,110,NA ; https://www.moroccoworldnews.com/2020/03/296335/covid-19-morocco-to-close-restaurants-cafes-monday-evening/ ; https://www.voanews.com/science-health/coronavirus-outbreak/morocco-close-eateries-cinemas-theaters-other-entertainment,2020-11-30,2020-11-30T08:50:55Z
R_30k6hC9Av8LZHsNDb,6789406Db,new_entry,correction,,,"Morocco closes coffee shops, restaurants to limit virus proliferation after March 16th.",2020-03-16,2020-03-16,,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,58.8099196932612,55.1014886796844,51.6446989132233,110,NA ; https://www.moroccoworldnews.com/2020/03/296335/covid-19-morocco-to-close-restaurants-cafes-monday-evening/ ; https://www.voanews.com/science-health/coronavirus-outbreak/morocco-close-eateries-cinemas-theaters-other-entertainment,2020-11-30,2020-11-30T08:50:55Z
R_3KPemY5z1Kb8RLyDq,8383129Dq,new_entry,original,,,"Morocco closes hammams, gyms and clubs to limit virus proliferation after March 16th.",2020-03-16,2020-03-16,,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down",Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,58.8099196932612,55.1014886796844,51.6446989132233,110,https://www.moroccoworldnews.com/2020/03/296335/covid-19-morocco-to-close-restaurants-cafes-monday-evening/ ; https://www.voanews.com/science-health/coronavirus-outbreak/morocco-close-eateries-cinemas-theaters-other-entertainment,2020-11-30,2020-11-30T08:57:37Z
R_3KPemY5z1Kb8RLyDb,8383129Db,new_entry,original,,,"Morocco closes hammams, gyms and clubs to limit virus proliferation after March 16th.",2020-03-16,2020-03-16,,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,58.8099196932612,55.1014886796844,51.6446989132233,110,https://www.moroccoworldnews.com/2020/03/296335/covid-19-morocco-to-close-restaurants-cafes-monday-evening/ ; https://www.voanews.com/science-health/coronavirus-outbreak/morocco-close-eateries-cinemas-theaters-other-entertainment,2020-11-30,2020-11-30T08:57:37Z
R_3kc8878QCG1p6z4Am,6949558Am,new_entry,original,,,"As of April 8th, Moroccan authorities require employers to provide masks for their employees and to abide by sanitary requirements of social distancing and regular disinfection.",2020-04-08,2020-04-08,,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,74.0064692821303,70.8060244130575,67.5029536184141,89,https://medias24.com/covid-19-les-mesures-a-prendre-dans-les-entreprises-et-les-unites-industrielles-9298.html ; http://www.mcinet.gov.ma/sites/default/files/Revue%20de%20presse%2008042020%20b_0.pdf,2020-11-22,2020-11-22T11:32:10Z
R_2QMViGUG46wuDbWEu,7895975Eu,new_entry,original,,,"As of March 29th, Moroccan restaurants and cafes are allowed to open but only for takeout and delivery",2020-05-26,2020-05-29,,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,74.0176932703357,70.5754893394409,67.2105351511687,103,https://www.worldaware.com/covid-19-alert-morocco-allows-restaurants-cafes-offer-pick-delivery-services-may-29 ; https://northafricapost.com/41283-covid-19-moroccan-cafes-restaurants-to-resume-limited-activity-friday.html,2020-11-30,2020-11-30T12:46:57Z
R_2QMViGUG46wuDbWDb,7895975Db,new_entry,original,,,"As of March 29th, Moroccan restaurants and cafes are allowed to open but only for takeout and delivery",2020-05-26,2020-05-29,,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,74.0176932703357,70.5754893394409,67.2105351511687,103,https://www.worldaware.com/covid-19-alert-morocco-allows-restaurants-cafes-offer-pick-delivery-services-may-29 ; https://northafricapost.com/41283-covid-19-moroccan-cafes-restaurants-to-resume-limited-activity-friday.html,2020-11-30,2020-11-30T12:46:57Z
R_Uz1g1cKEQz0poC5Eu,6789406Eu,update,original,End of Policy,,"Morocco closes coffee shops, restaurants, hammams, gyms and clubs to limit virus proliferation after March 16th.
UPDATE:M oroccan cafes, restaurants to resume limited activity but only for takeout and delivery on March 29. UPDATE: ""Moroccan cafes, restaurants to resume limited activity [...] but only for takeout and delivery"" on March 29.",2020-05-26,2020-05-29,2020-05-29,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,74.0176932703357,70.5754893394409,67.2105351511687,103,NA ; https://northafricapost.com/41283-covid-19-moroccan-cafes-restaurants-to-resume-limited-activity-friday.html ; https://www.worldaware.com/covid-19-alert-morocco-allows-restaurants-cafes-offer-pick-delivery-services-may-29,2020-11-30,2020-11-30T12:41:33Z
R_Uz1g1cKEQz0poC5Db,6789406Db,update,original,End of Policy,,"Morocco closes coffee shops, restaurants, hammams, gyms and clubs to limit virus proliferation after March 16th.
UPDATE:M oroccan cafes, restaurants to resume limited activity but only for takeout and delivery on March 29. UPDATE: ""Moroccan cafes, restaurants to resume limited activity [...] but only for takeout and delivery"" on March 29.",2020-05-26,2020-05-29,2020-05-29,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Morocco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,74.0176932703357,70.5754893394409,67.2105351511687,103,NA ; https://northafricapost.com/41283-covid-19-moroccan-cafes-restaurants-to-resume-limited-activity-friday.html ; https://www.worldaware.com/covid-19-alert-morocco-allows-restaurants-cafes-offer-pick-delivery-services-may-29,2020-11-30,2020-11-30T12:41:33Z
R_1FJ8POQD8zjEliFFi,6921244Fi,new_entry,correction,,,"Morocco fixes measures regarding the passage to the second stage of the ""Quarantine Mitigation Scheme"" starting from June 24, 2020, at midnight:
- National level: reopening on-site cafes, restaurants, gyms, and public baths as well as commercial centers and malls without exceeding 50% of their capacity.
- Mitigation area n°1: reopening beaches, outdoor sports spaces, and touristic institutions and activities with 50% of capacity. 
- Mitigation area n°2: reopening barbershops and salons with 50% capacity.",2020-06-21,2020-06-24,,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police,Other (Please specify in the text box)",62.8128438875203,59.1520688850227,55.6641760604566,61,http://covid19.interieur.gov.ma/actualites.aspx,2020-12-05,2020-12-05T07:19:56Z
R_1FJ8POQD8zjEliFEu,6921244Eu,new_entry,correction,,,"Morocco fixes measures regarding the passage to the second stage of the ""Quarantine Mitigation Scheme"" starting from June 24, 2020, at midnight:
- National level: reopening on-site cafes, restaurants, gyms, and public baths as well as commercial centers and malls without exceeding 50% of their capacity.
- Mitigation area n°1: reopening beaches, outdoor sports spaces, and touristic institutions and activities with 50% of capacity. 
- Mitigation area n°2: reopening barbershops and salons with 50% capacity.",2020-06-21,2020-06-24,,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police,Other (Please specify in the text box)",62.8128438875203,59.1520688850227,55.6641760604566,61,http://covid19.interieur.gov.ma/actualites.aspx,2020-12-05,2020-12-05T07:19:56Z
R_1FJ8POQD8zjEliFFn,6921244Fn,new_entry,correction,,,"Morocco fixes measures regarding the passage to the second stage of the ""Quarantine Mitigation Scheme"" starting from June 24, 2020, at midnight:
- National level: reopening on-site cafes, restaurants, gyms, and public baths as well as commercial centers and malls without exceeding 50% of their capacity.
- Mitigation area n°1: reopening beaches, outdoor sports spaces, and touristic institutions and activities with 50% of capacity. 
- Mitigation area n°2: reopening barbershops and salons with 50% capacity.",2020-06-21,2020-06-24,,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police,Other (Please specify in the text box)",62.8128438875203,59.1520688850227,55.6641760604566,61,http://covid19.interieur.gov.ma/actualites.aspx,2020-12-05,2020-12-05T07:19:56Z
R_1FJ8POQD8zjEliFDq,6921244Dq,new_entry,correction,,,"Morocco fixes measures regarding the passage to the second stage of the ""Quarantine Mitigation Scheme"" starting from June 24, 2020, at midnight:
- National level: reopening on-site cafes, restaurants, gyms, and public baths as well as commercial centers and malls without exceeding 50% of their capacity.
- Mitigation area n°1: reopening beaches, outdoor sports spaces, and touristic institutions and activities with 50% of capacity. 
- Mitigation area n°2: reopening barbershops and salons with 50% capacity.",2020-06-21,2020-06-24,,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions",Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police,Other (Please specify in the text box)",62.8128438875203,59.1520688850227,55.6641760604566,61,http://covid19.interieur.gov.ma/actualites.aspx,2020-12-05,2020-12-05T07:19:56Z
R_1FJ8POQD8zjEliFFp,6921244Fp,new_entry,correction,,,"Morocco fixes measures regarding the passage to the second stage of the ""Quarantine Mitigation Scheme"" starting from June 24, 2020, at midnight:
- National level: reopening on-site cafes, restaurants, gyms, and public baths as well as commercial centers and malls without exceeding 50% of their capacity.
- Mitigation area n°1: reopening beaches, outdoor sports spaces, and touristic institutions and activities with 50% of capacity. 
- Mitigation area n°2: reopening barbershops and salons with 50% capacity.",2020-06-21,2020-06-24,,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police,Other (Please specify in the text box)",62.8128438875203,59.1520688850227,55.6641760604566,61,http://covid19.interieur.gov.ma/actualites.aspx,2020-12-05,2020-12-05T07:19:56Z
R_1FJ8POQD8zjEliFFy,6921244Fy,new_entry,correction,,,"Morocco fixes measures regarding the passage to the second stage of the ""Quarantine Mitigation Scheme"" starting from June 24, 2020, at midnight:
- National level: reopening on-site cafes, restaurants, gyms, and public baths as well as commercial centers and malls without exceeding 50% of their capacity.
- Mitigation area n°1: reopening beaches, outdoor sports spaces, and touristic institutions and activities with 50% of capacity. 
- Mitigation area n°2: reopening barbershops and salons with 50% capacity.",2020-06-21,2020-06-24,,Morocco,MAR,MA,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",Morocco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police,Other (Please specify in the text box)",62.8128438875203,59.1520688850227,55.6641760604566,61,http://covid19.interieur.gov.ma/actualites.aspx,2020-12-05,2020-12-05T07:19:56Z
R_2bNxoZxIeG2qxfuFi,2912800Fi,new_entry,correction,,,"Authorities in Morocco have reimposed restrictions in Casablanca as of Monday, September 7. Local markets must close by 3:00 pm, cafes and shops by 8:00 pm, and restaurants by 9:00 pm.",2020-09-06,2020-09-07,2020-09-21,Morocco,MAR,MA,Municipal,1,Casablanca-Settat,,Casablanca,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Morocco,One or more geographical or administrative units within one or more countries,,Casablanca-Settat,Casablanca,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,66.9821743987449,63.6441931286834,60.0463125362365,95,https://www.garda.com/crisis24/news-alerts/376486/morocco-authorities-reimpose-covid-19-restrictions-in-casablanca-september-7-update-28 ; https://www.aa.com.tr/ar/%D8%A7%D9%84%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9/%D9%84%D8%AA%D8%B7%D9%88%D9%8A%D9%82-%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-%D8%A5%D8%BA%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D8%AF%D8%A7%D8%B1-%D8%A7%D9%84%D8%A8%D9%8A%D8%B6%D8%A7%D8%A1-%D8%A8%D8%AF%D8%A1%D8%A7-%D9%85%D9%86-%D8%A7%D9%84%D8%A5%D8%AB%D9%86%D9%8A%D9%86/1965046 ; https://ma.usembassy.gov/25161/,2020-11-06,2020-11-06T06:42:29Z
R_2bNxoZxIeG2qxfuEu,2912800Eu,new_entry,correction,,,"Authorities in Morocco have reimposed restrictions in Casablanca as of Monday, September 7. Local markets must close by 3:00 pm, cafes and shops by 8:00 pm, and restaurants by 9:00 pm.",2020-09-06,2020-09-07,2020-09-21,Morocco,MAR,MA,Municipal,1,Casablanca-Settat,,Casablanca,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Morocco,One or more geographical or administrative units within one or more countries,,Casablanca-Settat,Casablanca,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,66.9821743987449,63.6441931286834,60.0463125362365,95,https://www.garda.com/crisis24/news-alerts/376486/morocco-authorities-reimpose-covid-19-restrictions-in-casablanca-september-7-update-28 ; https://www.aa.com.tr/ar/%D8%A7%D9%84%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9/%D9%84%D8%AA%D8%B7%D9%88%D9%8A%D9%82-%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-%D8%A5%D8%BA%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D8%AF%D8%A7%D8%B1-%D8%A7%D9%84%D8%A8%D9%8A%D8%B6%D8%A7%D8%A1-%D8%A8%D8%AF%D8%A1%D8%A7-%D9%85%D9%86-%D8%A7%D9%84%D8%A5%D8%AB%D9%86%D9%8A%D9%86/1965046 ; https://ma.usembassy.gov/25161/,2020-11-06,2020-11-06T06:42:29Z
R_2bNxoZxIeG2qxfuAu,2912800Au,new_entry,correction,,,"Authorities in Morocco have reimposed restrictions in Casablanca as of Monday, September 7. Local markets must close by 3:00 pm, cafes and shops by 8:00 pm, and restaurants by 9:00 pm.",2020-09-06,2020-09-07,2020-09-21,Morocco,MAR,MA,Municipal,1,Casablanca-Settat,,Casablanca,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Morocco,One or more geographical or administrative units within one or more countries,,Casablanca-Settat,Casablanca,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,66.9821743987449,63.6441931286834,60.0463125362365,95,https://www.garda.com/crisis24/news-alerts/376486/morocco-authorities-reimpose-covid-19-restrictions-in-casablanca-september-7-update-28 ; https://www.aa.com.tr/ar/%D8%A7%D9%84%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9/%D9%84%D8%AA%D8%B7%D9%88%D9%8A%D9%82-%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-%D8%A5%D8%BA%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D8%AF%D8%A7%D8%B1-%D8%A7%D9%84%D8%A8%D9%8A%D8%B6%D8%A7%D8%A1-%D8%A8%D8%AF%D8%A1%D8%A7-%D9%85%D9%86-%D8%A7%D9%84%D8%A5%D8%AB%D9%86%D9%8A%D9%86/1965046 ; https://ma.usembassy.gov/25161/,2020-11-06,2020-11-06T06:42:29Z
R_2bNxoZxIeG2qxfuFn,2912800Fn,new_entry,correction,,,"Authorities in Morocco have reimposed restrictions in Casablanca as of Monday, September 7. Local markets must close by 3:00 pm, cafes and shops by 8:00 pm, and restaurants by 9:00 pm.",2020-09-06,2020-09-07,2020-09-21,Morocco,MAR,MA,Municipal,1,Casablanca-Settat,,Casablanca,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Morocco,One or more geographical or administrative units within one or more countries,,Casablanca-Settat,Casablanca,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,66.9821743987449,63.6441931286834,60.0463125362365,95,https://www.garda.com/crisis24/news-alerts/376486/morocco-authorities-reimpose-covid-19-restrictions-in-casablanca-september-7-update-28 ; https://www.aa.com.tr/ar/%D8%A7%D9%84%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9/%D9%84%D8%AA%D8%B7%D9%88%D9%8A%D9%82-%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-%D8%A5%D8%BA%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D8%AF%D8%A7%D8%B1-%D8%A7%D9%84%D8%A8%D9%8A%D8%B6%D8%A7%D8%A1-%D8%A8%D8%AF%D8%A1%D8%A7-%D9%85%D9%86-%D8%A7%D9%84%D8%A5%D8%AB%D9%86%D9%8A%D9%86/1965046 ; https://ma.usembassy.gov/25161/,2020-11-06,2020-11-06T06:42:29Z
R_2bNxoZxIeG2qxfuFp,2912800Fp,new_entry,correction,,,"Authorities in Morocco have reimposed restrictions in Casablanca as of Monday, September 7. Local markets must close by 3:00 pm, cafes and shops by 8:00 pm, and restaurants by 9:00 pm.",2020-09-06,2020-09-07,2020-09-21,Morocco,MAR,MA,Municipal,1,Casablanca-Settat,,Casablanca,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Morocco,One or more geographical or administrative units within one or more countries,,Casablanca-Settat,Casablanca,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,66.9821743987449,63.6441931286834,60.0463125362365,95,https://www.garda.com/crisis24/news-alerts/376486/morocco-authorities-reimpose-covid-19-restrictions-in-casablanca-september-7-update-28 ; https://www.aa.com.tr/ar/%D8%A7%D9%84%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9/%D9%84%D8%AA%D8%B7%D9%88%D9%8A%D9%82-%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-%D8%A5%D8%BA%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D8%AF%D8%A7%D8%B1-%D8%A7%D9%84%D8%A8%D9%8A%D8%B6%D8%A7%D8%A1-%D8%A8%D8%AF%D8%A1%D8%A7-%D9%85%D9%86-%D8%A7%D9%84%D8%A5%D8%AB%D9%86%D9%8A%D9%86/1965046 ; https://ma.usembassy.gov/25161/,2020-11-06,2020-11-06T06:42:29Z
R_d4CsbuTHD0ZcONrFi,2912800Fi,update,original,Change of Policy,Strengthening,"Authorities in Morocco have reimposed restrictions in Casablanca as of Monday, September 7. Local markets must close by 3:00 pm, cafes and shops by 8:00 pm, and restaurants by 9:00 pm. UPDATE: Originally, the restrictions were supposed to end on September 21st. However, they have been extended for 2 weeks to October 5th.",2020-09-18,2020-09-21,2020-10-05,Morocco,MAR,MA,Municipal,1,Casablanca-Settat,,Casablanca,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Morocco,One or more geographical or administrative units within one or more countries,,Casablanca-Settat,Casablanca,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,66.783023036142,63.7458549168173,59.9763973318809,99,NA ; https://lematin.ma/express/2020/covid-19-mesures-decidees-7-septembre-casablanca-prolongees-14-jours-partir-lundi-prochain/344699.html ; https://www.lavieeco.com/coronavirus/covid-19-les-mesures-decidees-le-7-septembre-a-casablanca-prolongees-de-14-jours-a-partir-du-lundi-prochain/,2020-11-06,2020-11-06T06:46:46Z
R_d4CsbuTHD0ZcONrEu,2912800Eu,update,original,Change of Policy,Strengthening,"Authorities in Morocco have reimposed restrictions in Casablanca as of Monday, September 7. Local markets must close by 3:00 pm, cafes and shops by 8:00 pm, and restaurants by 9:00 pm. UPDATE: Originally, the restrictions were supposed to end on September 21st. However, they have been extended for 2 weeks to October 5th.",2020-09-18,2020-09-21,2020-10-05,Morocco,MAR,MA,Municipal,1,Casablanca-Settat,,Casablanca,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Morocco,One or more geographical or administrative units within one or more countries,,Casablanca-Settat,Casablanca,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,66.783023036142,63.7458549168173,59.9763973318809,99,NA ; https://lematin.ma/express/2020/covid-19-mesures-decidees-7-septembre-casablanca-prolongees-14-jours-partir-lundi-prochain/344699.html ; https://www.lavieeco.com/coronavirus/covid-19-les-mesures-decidees-le-7-septembre-a-casablanca-prolongees-de-14-jours-a-partir-du-lundi-prochain/,2020-11-06,2020-11-06T06:46:46Z
R_d4CsbuTHD0ZcONrAu,2912800Au,update,original,Change of Policy,Strengthening,"Authorities in Morocco have reimposed restrictions in Casablanca as of Monday, September 7. Local markets must close by 3:00 pm, cafes and shops by 8:00 pm, and restaurants by 9:00 pm. UPDATE: Originally, the restrictions were supposed to end on September 21st. However, they have been extended for 2 weeks to October 5th.",2020-09-18,2020-09-21,2020-10-05,Morocco,MAR,MA,Municipal,1,Casablanca-Settat,,Casablanca,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Morocco,One or more geographical or administrative units within one or more countries,,Casablanca-Settat,Casablanca,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,66.783023036142,63.7458549168173,59.9763973318809,99,NA ; https://lematin.ma/express/2020/covid-19-mesures-decidees-7-septembre-casablanca-prolongees-14-jours-partir-lundi-prochain/344699.html ; https://www.lavieeco.com/coronavirus/covid-19-les-mesures-decidees-le-7-septembre-a-casablanca-prolongees-de-14-jours-a-partir-du-lundi-prochain/,2020-11-06,2020-11-06T06:46:46Z
R_d4CsbuTHD0ZcONrFn,2912800Fn,update,original,Change of Policy,Strengthening,"Authorities in Morocco have reimposed restrictions in Casablanca as of Monday, September 7. Local markets must close by 3:00 pm, cafes and shops by 8:00 pm, and restaurants by 9:00 pm. UPDATE: Originally, the restrictions were supposed to end on September 21st. However, they have been extended for 2 weeks to October 5th.",2020-09-18,2020-09-21,2020-10-05,Morocco,MAR,MA,Municipal,1,Casablanca-Settat,,Casablanca,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Morocco,One or more geographical or administrative units within one or more countries,,Casablanca-Settat,Casablanca,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,66.783023036142,63.7458549168173,59.9763973318809,99,NA ; https://lematin.ma/express/2020/covid-19-mesures-decidees-7-septembre-casablanca-prolongees-14-jours-partir-lundi-prochain/344699.html ; https://www.lavieeco.com/coronavirus/covid-19-les-mesures-decidees-le-7-septembre-a-casablanca-prolongees-de-14-jours-a-partir-du-lundi-prochain/,2020-11-06,2020-11-06T06:46:46Z
