record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_1gnWDxjL61H41mNFk,4336642,new_entry,original,,,"From June 19, Ethiopia is mandating passengers from abroad who hold a COVID-19 negative certificate done up to 72 hours before arrival to do a 14-day self-quarantine at home after giving sample upon arrival.",2020-06-19,2020-06-19,2020-09-08,Ethiopia,ETH,ET,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,Other,Inbound,Flights,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",73.3567073353874,70.5615823572388,67.1462948362586,109,https://twitter.com/lia_tadesse/status/1274628080657719298 ; https://www.fanabc.com/english/ethiopia-relaxes-some-regulations-put-in-place-to-fight-coronavirus/,2020-07-02,2020-07-02T15:44:18Z
R_u2GHqwbY1lWl3nXFk,8366307,new_entry,original,,,"From June 19, Ethiopia is demanding individuals suspected of COVID-19 or who tested positive with mild or no symptoms to self-isolate at home, if they have the resources and the support. If they do not meet the self-isolation criteria, they will  be isolated in non-clinical facilities.",2020-06-19,2020-06-19,2020-09-08,Ethiopia,ETH,ET,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,Other,Inbound,Flights,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",73.3567073353874,70.5615823572388,67.1462948362586,109,https://twitter.com/lia_tadesse/status/1274628080657719298 ; https://www.fanabc.com/english/ethiopia-relaxes-some-regulations-put-in-place-to-fight-coronavirus/,2020-07-02,2020-07-02T15:53:48Z
R_u2GHqwbY1lWl3nXBv,8366307,new_entry,original,,,"From June 19, Ethiopia is demanding individuals suspected of COVID-19 or who tested positive with mild or no symptoms to self-isolate at home, if they have the resources and the support. If they do not meet the self-isolation criteria, they will  be isolated in non-clinical facilities.",2020-06-19,2020-06-19,2020-09-08,Ethiopia,ETH,ET,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,All countries,All countries,,,,,Other,Inbound,Flights,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",73.3567073353874,70.5615823572388,67.1462948362586,109,https://twitter.com/lia_tadesse/status/1274628080657719298 ; https://www.fanabc.com/english/ethiopia-relaxes-some-regulations-put-in-place-to-fight-coronavirus/,2020-07-02,2020-07-02T15:53:48Z
R_8kS3zOpmm216LHHEu,4901796Eu,new_entry,original,,,"Ethiopia is enforcing a temporary closure of night clubs and bars as part of prevention and containment measures, from March 20.",2020-03-20,2020-03-20,,Ethiopia,ETH,ET,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,49.4513062020394,46.0743531639795,42.3418645590796,27,https://twitter.com/PMEthiopia/status/1241039238986072064/photo/3,2020-04-03,2020-04-03T13:39:42Z
R_8kS3zOpmm216LHHDb,4901796Db,new_entry,original,,,"Ethiopia is enforcing a temporary closure of night clubs and bars as part of prevention and containment measures, from March 20.",2020-03-20,2020-03-20,,Ethiopia,ETH,ET,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,49.4513062020394,46.0743531639795,42.3418645590796,27,https://twitter.com/PMEthiopia/status/1241039238986072064/photo/3,2020-04-03,2020-04-03T13:39:42Z
R_UXAH1sBpOmIDtC1Eu,4901796Eu,update,original,Change of Policy,Strengthening,"Ethiopia is enforcing a closure of night clubs and bars as part of prevention and containment measures, from March 20, extended with the State of Emergency from April 8th for 5 months. UPDATE: The duration of the closure was extended until September 8 and is enforced by the security forces as part of the State of Emergency.",2020-03-20,2020-03-20,2020-09-08,Ethiopia,ETH,ET,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",49.4513062020394,46.0743531639795,42.3418645590796,27,NA ; https://www.gov.uk/foreign-travel-advice/ethiopia/coronavirus,2020-05-09,2020-05-09T15:53:15Z
R_UXAH1sBpOmIDtC1Db,4901796Db,update,original,Change of Policy,Strengthening,"Ethiopia is enforcing a closure of night clubs and bars as part of prevention and containment measures, from March 20, extended with the State of Emergency from April 8th for 5 months. UPDATE: The duration of the closure was extended until September 8 and is enforced by the security forces as part of the State of Emergency.",2020-03-20,2020-03-20,2020-09-08,Ethiopia,ETH,ET,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",49.4513062020394,46.0743531639795,42.3418645590796,27,NA ; https://www.gov.uk/foreign-travel-advice/ethiopia/coronavirus,2020-05-09,2020-05-09T15:53:15Z
R_xrOyd0iq4whvFjrEu,4901796Eu,update,original,End of Policy,Strengthening,"Ethiopia is enforcing a temporary closure of night clubs and bars as part of prevention and containment measures, from March 20. UPDATE: Original measures and source did not have an end date. However, Ethiopia's most recent covid-19 directive (October 5th 2020) allows for resumption of services given everyone is wearing a mask, tables have no more than 3 occupants, and tables are socially distanced.",2020-03-20,2020-03-20,2020-10-05,Ethiopia,ETH,ET,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",49.4513062020394,46.0743531639795,42.3418645590796,27,NA ; https://www.ephi.gov.et/images/Registerd-COVID-19-Directive-2013_Final_051020.pdf,2021-02-03,2021-02-03T10:58:34Z
R_xrOyd0iq4whvFjrDb,4901796Db,update,original,End of Policy,Strengthening,"Ethiopia is enforcing a temporary closure of night clubs and bars as part of prevention and containment measures, from March 20. UPDATE: Original measures and source did not have an end date. However, Ethiopia's most recent covid-19 directive (October 5th 2020) allows for resumption of services given everyone is wearing a mask, tables have no more than 3 occupants, and tables are socially distanced.",2020-03-20,2020-03-20,2020-10-05,Ethiopia,ETH,ET,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",49.4513062020394,46.0743531639795,42.3418645590796,27,NA ; https://www.ephi.gov.et/images/Registerd-COVID-19-Directive-2013_Final_051020.pdf,2021-02-03,2021-02-03T10:58:34Z
R_2uDvYgeMhQfcAmADb,6615682Db,new_entry,original,,,Ethiopia's regional state of Tigray ordered the closure of markets as part of a 15-day state of emergency from March 26.,2020-03-26,2020-03-26,2020-04-10,Ethiopia,ETH,ET,Provincial,1,Tigray,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Ethiopia,,,Tigray,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,55.3240775224996,52.3061007446073,48.931861587829,30,https://www.africanews.com/2020/03/31/ethiopia-s-coronavirus-rules-crowd-ban-free-transport-regulate-essentials-etc/,2020-04-04,2020-04-04T13:39:13Z
R_79di3JERBWDRTq1Eu,878464Eu,new_entry,original,,,"From March 26, the Ethiopian Tigray region is restricting business activities of bars, restaurant, cafes and other small and medium business enterprises as part of a declared state of emergency.",2020-03-26,2020-03-26,,Ethiopia,ETH,ET,Provincial,1,Tigray,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Ethiopia,,,Tigray,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,55.3240775224996,52.3061007446073,48.931861587829,30,https://advance.lexis.com/document/?pdmfid=1519360&crid=343129aa-b036-4ea5-9c7b-28e1834dff22&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YRM-R5F1-DY15-S3SR-00000-00&pdcontentcomponentid=361904&pdteaserkey=sr3&pditab=allpods&ecomp=kzJ3k&earg=sr3&prid=857ecfce-dbf9-4c25-a374-45b853a40cac,2020-05-09,2020-05-09T14:05:23Z
R_79di3JERBWDRTq1Am,878464Am,new_entry,original,,,"From March 26, the Ethiopian Tigray region is restricting business activities of bars, restaurant, cafes and other small and medium business enterprises as part of a declared state of emergency.",2020-03-26,2020-03-26,,Ethiopia,ETH,ET,Provincial,1,Tigray,,,Restriction and Regulation of Businesses,All or unspecified businesses,,,Ethiopia,,,Tigray,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,55.3240775224996,52.3061007446073,48.931861587829,30,https://advance.lexis.com/document/?pdmfid=1519360&crid=343129aa-b036-4ea5-9c7b-28e1834dff22&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YRM-R5F1-DY15-S3SR-00000-00&pdcontentcomponentid=361904&pdteaserkey=sr3&pditab=allpods&ecomp=kzJ3k&earg=sr3&prid=857ecfce-dbf9-4c25-a374-45b853a40cac,2020-05-09,2020-05-09T14:05:23Z
R_3szC879ug4ag6grEu,878464Eu,update,original,End of Policy,,"From March 26, the Ethiopian Tigray region is restricting business activities of bars, restaurant, cafes and other small and medium business enterprises as part of a declared state of emergency. UPDATE: As of April 24, the region lifted the restrictions of non-essential businesses.",2020-03-26,2020-03-26,2020-04-24,Ethiopia,ETH,ET,Provincial,1,Tigray,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Ethiopia,,,Tigray,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,55.3240775224996,52.3061007446073,48.931861587829,30,NA ; https://advance.lexis.com/document/?pdmfid=1519360&crid=343129aa-b036-4ea5-9c7b-28e1834dff22&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YRM-R5F1-DY15-S3SR-00000-00&pdcontentcomponentid=361904&pdteaserkey=sr3&pditab=allpods&ecomp=kzJ3k&earg=sr3&prid=857ecfce-dbf9-4c25-a374-45b853a40cac,2020-05-09,2020-05-09T14:39:49Z
R_3szC879ug4ag6grAm,878464Am,update,original,End of Policy,,"From March 26, the Ethiopian Tigray region is restricting business activities of bars, restaurant, cafes and other small and medium business enterprises as part of a declared state of emergency. UPDATE: As of April 24, the region lifted the restrictions of non-essential businesses.",2020-03-26,2020-03-26,2020-04-24,Ethiopia,ETH,ET,Provincial,1,Tigray,,,Restriction and Regulation of Businesses,All or unspecified businesses,,,Ethiopia,,,Tigray,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,55.3240775224996,52.3061007446073,48.931861587829,30,NA ; https://advance.lexis.com/document/?pdmfid=1519360&crid=343129aa-b036-4ea5-9c7b-28e1834dff22&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YRM-R5F1-DY15-S3SR-00000-00&pdcontentcomponentid=361904&pdteaserkey=sr3&pditab=allpods&ecomp=kzJ3k&earg=sr3&prid=857ecfce-dbf9-4c25-a374-45b853a40cac,2020-05-09,2020-05-09T14:39:49Z
R_2EuvGDYtci6sq52Db,2414127Db,new_entry,original,,,Ethiopia's Addis Ababa Administration announced to relocated the Atikilit Tera market to an open space as of April 7.,2020-04-06,2020-04-07,,Ethiopia,ETH,ET,Provincial,1,Addis Ababa,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Ethiopia,,,Addis Ababa,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,68.661758960263,65.2219252561103,61.7124914897526,52,https://www.africanews.com/2020/04/14/ethiopia-s-coronavirus-rules-crowd-ban-free-transport-regulate-essentials-etc/,2020-04-15,2020-04-15T11:46:04Z
R_YbQoB0lqspr3Pd7Eu,3077656Eu,new_entry,correction,,,"From April 24, Ethiopia's Tigray region allows bars, restaurants and cafes to open for take away services as well as small and medium business enterprises for take away services and from their stokes under the adherence to strict preventative measures.",2020-04-24,2020-04-24,2020-04-25,Ethiopia,ETH,ET,Provincial,1,Tigray,,,Restriction and Regulation of Businesses,Restaurants,,,Ethiopia,,,Tigray,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,73.4881910602237,70.2148181353915,67.0615719482807,79,https://advance.lexis.com/document/?pdmfid=1519360&crid=343129aa-b036-4ea5-9c7b-28e1834dff22&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YRM-R5F1-DY15-S3SR-00000-00&pdcontentcomponentid=361904&pdteaserkey=sr3&pditab=allpods&ecomp=kzJ3k&earg=sr3&prid=857ecfce-dbf9-4c25-a374-45b853a40cac,2021-02-03,2021-02-03T11:01:17Z
R_YbQoB0lqspr3Pd7Db,3077656Db,new_entry,correction,,,"From April 24, Ethiopia's Tigray region allows bars, restaurants and cafes to open for take away services as well as small and medium business enterprises for take away services and from their stokes under the adherence to strict preventative measures.",2020-04-24,2020-04-24,2020-04-25,Ethiopia,ETH,ET,Provincial,1,Tigray,,,Restriction and Regulation of Businesses,Other Businesses,,,Ethiopia,,,Tigray,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,73.4881910602237,70.2148181353915,67.0615719482807,79,https://advance.lexis.com/document/?pdmfid=1519360&crid=343129aa-b036-4ea5-9c7b-28e1834dff22&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YRM-R5F1-DY15-S3SR-00000-00&pdcontentcomponentid=361904&pdteaserkey=sr3&pditab=allpods&ecomp=kzJ3k&earg=sr3&prid=857ecfce-dbf9-4c25-a374-45b853a40cac,2021-02-03,2021-02-03T11:01:17Z
R_czLuMBpjEG5KTHbDb,9985692Db,new_entry,correction,,,"As of September 23, Ethiopia lifted COVID-19 restrictions imposed on the tourism/travel industry. The House of People's Representatives allowed the sector to re-open while respecting the precautionary measures of the Ministry of Health.",2020-09-23,2020-09-23,2020-09-24,Ethiopia,ETH,ET,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",73.1146900562854,70.0565363256546,67.0440966591618,118,https://www.fanabc.com/english/ethiopia-lifts-covid-19-restrictions-on-tourism-industry-sporting-events/,2021-02-03,2021-02-03T11:07:56Z
R_10qtd2r7eGJtb9RNA,2713134NA,new_entry,original,,,Ethiopia is restricting Courts and further government services from March 16 for two weeks.,2020-03-16,2020-03-16,2020-03-30,Ethiopia,ETH,ET,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,National Government,44.0997426021083,40.1237242080511,36.5671095520498,34,https://www.garda.com/crisis24/news-alerts/324151/ethiopia-government-enacts-restrictive-measures-due-to-covid-19-march-16-update-2,2020-04-01,2020-04-01T15:09:38Z
R_3F2IIvMnQr3T5czNA,2713134NA,update,original,Change of Policy,Strengthening,"Ethiopia is restricting Courts and further government services from March 16, which was extended on June 6 for another 30 days. UPDATE: The duration of the partial closure was extended for 30 days on June 6.",2020-03-16,2020-03-16,2020-07-06,Ethiopia,ETH,ET,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),44.0997426021083,40.1237242080511,36.5671095520498,34,NA ; https://www.fanabc.com/english/ethiopia-extends-partial-closure-of-federal-courts-by-30-days/,2020-06-11,2020-06-11T13:14:55Z
R_1kNZQZ3kORymfHfNA,3764248NA,new_entry,original,,,"Ethiopia demands government institutions, including political parties, to adhere to social distancing and preventative mesures when convening meetings.",2020-03-23,2020-03-23,,Ethiopia,ETH,ET,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.8125458543917,48.4338505584925,45.3298134481372,26,https://twitter.com/PMEthiopia/status/1242034044017299456/photo/2,2020-04-03,2020-04-03T14:52:07Z
R_3Gjkr0GWAQDViaFNA,2713134NA,update,original,,,"Ethiopia is demanding government institutions to facilitate working from home options on a case by case basis for some employees, from March 23. UPDATE: Government institutions are to facilitate working from home options.",2020-03-23,2020-03-23,,Ethiopia,ETH,ET,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.8125458543917,48.4338505584925,45.3298134481372,26,https://twitter.com/PMEthiopia/status/1242034044017299456/photo/2,2020-04-03,2020-04-03T14:57:18Z
R_RUhQx7WCxsviHHXNA,2713134NA,update,original,,,"As of March 25, Ethiopia's Council of Ministers decided for Federal Government employees to work from home until further notified. UPDATE: The Council of Minusters decided for Federal Government Employees to work from home from March 25.",2020-03-24,2020-03-25,,Ethiopia,ETH,ET,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.8817895738037,50.6361102498102,47.2468378754522,29,https://twitter.com/PMEthiopia/status/1242429644567126017/photo/1,2020-04-03,2020-04-03T15:41:26Z
R_1EWFveh0psi4WfmEo,6223240Eo,new_entry,original,,,"From March 26, Ethiopia's Tigray region is restricting non-essential civil service officials' from working as part of a declared State of Emergency.",2020-03-26,2020-03-26,,Ethiopia,ETH,ET,Provincial,1,Tigray,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Ethiopia,,,Tigray,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,55.3240775224996,52.3061007446073,48.931861587829,30,https://advance.lexis.com/document/?pdmfid=1519360&crid=343129aa-b036-4ea5-9c7b-28e1834dff22&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YRM-R5F1-DY15-S3SR-00000-00&pdcontentcomponentid=361904&pdteaserkey=sr3&pditab=allpods&ecomp=kzJ3k&earg=sr3&prid=857ecfce-dbf9-4c25-a374-45b853a40cac,2020-05-09,2020-05-09T14:20:51Z
R_3QEF9zBzQ5ODXzhEo,6223240Eo,update,original,End of Policy,,"From March 26, Ethiopia's Tigray region is restricting non-essential civil service officials' from working as part of a declared State of Emergency. UPDATE: As of April 24, civil service officials are allowed to return to work in Ethiopia's Tigray region.",2020-03-26,2020-03-26,2020-04-24,Ethiopia,ETH,ET,Provincial,1,Tigray,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Ethiopia,,,Tigray,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,55.3240775224996,52.3061007446073,48.931861587829,30,NA ; https://advance.lexis.com/document/?pdmfid=1519360&crid=343129aa-b036-4ea5-9c7b-28e1834dff22&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YRM-R5F1-DY15-S3SR-00000-00&pdcontentcomponentid=361904&pdteaserkey=sr3&pditab=allpods&ecomp=kzJ3k&earg=sr3&prid=857ecfce-dbf9-4c25-a374-45b853a40cac,2020-05-09,2020-05-09T14:39:42Z
R_2wmZd8KxH2tDCQsEo,6223240Eo,update,original,End of Policy,,"From March 26, Ethiopia's Tigray region is restricting non-essential civil service officials' from working as part of a declared State of Emergency. UPDATE: State of Emergency was enacted by Tigray. Tigray has been recaptured by federal forces. This policy had no end date so assuming it has ended when Mekelle was recaptured. Will code new policy if state of emergency is still in place.",2020-03-26,2020-03-26,2020-11-28,Ethiopia,ETH,ET,Provincial,1,Tigray,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Ethiopia,,,Tigray,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,55.3240775224996,52.3061007446073,48.931861587829,30,https://advance.lexis.com/document/?pdmfid=1519360&crid=343129aa-b036-4ea5-9c7b-28e1834dff22&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YRM-R5F1-DY15-S3SR-00000-00&pdcontentcomponentid=361904&pdteaserkey=sr3&pditab=allpods&ecomp=kzJ3k&earg=sr3&prid=857ecfce-dbf9-4c25-a374-45b853a40cac,2021-01-26,2021-01-26T16:17:42Z
R_3P7ZbJuT9feXJMAEo,6223240Eo,update,original,End of Policy,,"From March 26, Ethiopia's Tigray region is restricting non-essential civil service officials' from working as part of a declared State of Emergency. UPDATE: Measure was enacted as part of 15 day state of emergency. Therefore, measure ended 10 April.",2020-03-26,2020-03-26,2020-04-10,Ethiopia,ETH,ET,Provincial,1,Tigray,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Ethiopia,,,Tigray,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,55.3240775224996,52.3061007446073,48.931861587829,30,https://advance.lexis.com/document/?pdmfid=1519360&crid=343129aa-b036-4ea5-9c7b-28e1834dff22&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YRM-R5F1-DY15-S3SR-00000-00&pdcontentcomponentid=361904&pdteaserkey=sr3&pditab=allpods&ecomp=kzJ3k&earg=sr3&prid=857ecfce-dbf9-4c25-a374-45b853a40cac,2021-02-03,2021-02-03T10:30:17Z
R_3Oj2nDxGYwIbF3eNA,1550191NA,new_entry,correction,,,"Ethiopia is postponing its parliamentary election scheduled for August 29 2020, on March 31.",2020-03-31,2020-03-31,,Ethiopia,ETH,ET,National,1,,,,Restriction and Regulation of Government Services,,Postponement of the national parliamentary election,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,62.5246988764072,59.3104447089498,55.7223043282212,32,https://qz.com/africa/1830442/coronavirus-ethiopia-postpones-national-elections-over-covid-19/ ; https://www.france24.com/en/20200331-ethiopia-postpones-landmark-august-election-due-to-coronavirus,2020-08-10,2020-08-10T10:05:53Z
R_3DuQ3f2KbXSlLxHNA,1550191NA,update,original,Change of Policy,Strengthening,"Ethiopia is postponing its parliamentary election scheduled for August 29 2020, on March 31. UPDATE: Parliamentary elections to be held June 5th 2021. UPDATE: Original postponement did not mention a specific day to hold the new parliamentary elections. Recent events have set the date for parliamentary as June 5 2021.",2020-03-31,2020-03-31,2021-06-05,Ethiopia,ETH,ET,National,1,,,,Restriction and Regulation of Government Services,,Postponement of the national parliamentary election,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,62.5246988764072,59.3104447089498,55.7223043282212,32,NA ; https://www.dw.com/en/ethiopia-to-hold-elections-in-june-2021/a-56059228,2021-01-29,2021-01-29T18:16:42Z
R_12PvKQSDtuljKWeNA,2713134NA,update,original,,,Ethiopia extends the partial closure of Federal Courts for 23 additional days. UPDATE: Extension of the partial closure of Federal courts for additional 23 working days from April 1.,2020-04-01,2020-04-01,2020-04-24,Ethiopia,ETH,ET,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Ethiopia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),63.6772134680217,60.214410811793,56.6760738861261,33,https://twitter.com/ashenafi_meaza/status/1245275757909245953 ; https://www.africanews.com/2020/04/14/ethiopia-s-coronavirus-rules-crowd-ban-free-transport-regulate-essentials-etc/ ; https://advance.lexis.com/document/?pdmfid=1519360&crid=a6bbdd9a-456f-4943-a9a6-19888eb884f1&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YJR-CX21-JBJ4-21M5-00000-00&pdcontentcomponentid=361816&pdteaserkey=sr0&pditab=allpods&pdworkfolderlocatorid=NOT_SAVED_IN_WORKFOLDER&ecomp=pfq9k&earg=sr0&prid=427bce34-06b4-48b2-9bba-051a3cd262dc#,2020-04-15,2020-04-15T11:14:27Z
R_2OMCClEU8iWOsIGEo,4951938Eo,new_entry,original,,,"On May 27, Ethiopia's capital Addis Ababa changed public service working hours to avoid overcrowding in public transport services.",2020-05-27,2020-05-27,,Ethiopia,ETH,ET,Provincial,1,Addis Ababa,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service provided by the government is provided with no conditions attached,Ethiopia,,,Addis Ababa,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",72.9217303754634,70.4338902864126,66.9625944390454,99,https://www.fanabc.com/english/attorney-general-announces-more-measures-to-curb-covid-19/,2020-06-02,2020-06-02T09:09:10Z
R_3LhAcGv54yBAO3ZEo,4951938Eo,update,original,End of Policy,,"On May 27, Ethiopia's capital Addis Ababa changed public service working hours to avoid overcrowding in public transport services. UPDATE: Source says that measure expired Jun 27th.",2020-05-27,2020-05-27,2020-06-27,Ethiopia,ETH,ET,Provincial,1,Addis Ababa,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service provided by the government is provided with no conditions attached,Ethiopia,,,Addis Ababa,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",72.9217303754634,70.4338902864126,66.9625944390454,99,https://www.fanabc.com/english/attorney-general-announces-more-measures-to-curb-covid-19/,2021-02-03,2021-02-03T10:20:47Z
R_3FR1ZRNFqiUCGdUNA,3801052NA,new_entry,original,,,"On August 1st, the Ethiopian House of Federation (HoF) urged the Tigray regional state to immediately stop its move to hold an election, deemed unconstitutional. After the National Electoral Board of Ethiopia (NEBE) had postponed the 6th national election due to COVID-19, to be held on August 29, the HoF emphasised Tigray's move to be therefore unconstitutional.",2020-08-01,2020-08-01,,Ethiopia,ETH,ET,National,1,,,,Restriction and Regulation of Government Services,,,,Ethiopia,One or more provinces within one or more countries,,Tigray,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",74.2403404500569,70.8007670982887,67.6395187756144,118,https://www.fanabc.com/english/hof-urges-tigray-to-stop-unconstitutional-move-to-hold-election/,2020-08-10,2020-08-10T10:13:45Z
