record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_AM1bw02QVA0xBFTNA,4512510,new_entry,original,,,"The Ivory Coast makes a 170 billion West African CFA franc ""solidarity fund"" operational on April 2. This fund's aim is to aid socio-economically vulnerable families that have been impacted by the COVID- 19 pandemic.",2020-04-02,2020-04-02,,Ivory Coast,CIV,CI,National,1,,,,Other Policy Not Listed Above,,Social Security Measure,,Ivory Coast,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,http://www.gouv.ci/_actualite-article.php?recordID=11000&d=2,2020-04-04,2020-04-04T17:09:38Z
R_REVFxVdyMRfWLKhNA,5364289,new_entry,original,,,"Ivory Coast is providing free classes online, on TV and on the radio for students that are supposed to have exams (Fifth, Third and Final) after April 6.",2020-04-03,2020-04-06,,Ivory Coast,CIV,CI,National,1,,,,Other Policy Not Listed Above,,"Offering virtual courses to students in Fifth, Third and Final.",,Ivory Coast,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,http://www.gouv.ci/_actualite-article.php?recordID=11002&d=6,2020-04-24,2020-04-24T16:16:50Z
R_2awxG0dOHtQHZtJNA,1473566,new_entry,original,,,"Ivory coast public administration pushes employees to telework using 13,000 Microsoft Teams software licenses available after April 9",2020-04-09,2020-04-09,,Ivory Coast,CIV,CI,National,1,,,,Other Policy Not Listed Above,,Public administration pushes employees to telework using Microsoft Teams,,Ivory Coast,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,http://www.gouv.ci/_actualite-article.php?recordID=11023&d=2,2020-04-25,2020-04-25T08:07:15Z
R_1Iuwh4aoPWDlF7SNA,367284,update,original,,Strengthening,"The Ivory Coast will pay all electricity bills of those families considered vulnerable and subscribed to the ""social tariff of electricity""(tarif social d’électricité). This concerns all electricity bills that are to be on April and May 2020 UPDATE: The original economic support was set to April or March, it has been extended to April and May",2020-04-11,2020-04-11,2020-05-31,Ivory Coast,CIV,CI,National,1,,,,Other Policy Not Listed Above,,Social Security Measures,,Ivory Coast,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,,,,,http://www.gouv.ci/_actualite-article.php?recordID=11030&d=4,2020-04-24,2020-04-24T16:49:45Z
R_3paui8OMAFNxel1NA,8656343,new_entry,original,,,"Ivory Coast makes a 90 billion West African CFA franc fund-raising with institutions such as UN, IDB and Afdb on the 25th of April",2020-04-25,2020-04-25,,Ivory Coast,CIV,CI,National,1,,,,Other Policy Not Listed Above,,Fund-raising in order to reduce the impact of the crisis,,Ivory Coast,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,http://www.gouv.ci/_actualite-article.php?recordID=11074&d=2,2020-04-26,2020-04-26T07:57:42Z
R_1N8EWZzAnbAiiiwNA,7648371,new_entry,original,,,Ivory Coast is creating a new emergency plan for rice supplies (PUR 2020) on the 26th of April,2020-04-26,2020-04-26,,Ivory Coast,CIV,CI,National,1,,,,Other Policy Not Listed Above,,"Emergency rice programme (PUR) 2020 which has been developed will, among other things, support rice farmers by mechanizing the development of the areas retained, support rice farmers by making available sanitary kits and inputs",,Ivory Coast,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,http://www.gouv.ci/_actualite-article.php?recordID=11076&d=3,2020-04-29,2020-04-29T17:18:15Z
R_2WOUd7SA8L2tY73NA,6377622,new_entry,original,,,Ivory Coast is setting up new health resilience solutions in Ivorian cities on the 27th of April,2020-04-27,2020-04-27,,Ivory Coast,CIV,CI,National,1,,,,Other Policy Not Listed Above,,New health resilience solutions in Ivorian cities concerning the upgrading of urban infrastructure and facilities in secondary or intermediate cities to cope with shocks of all kinds,,Ivory Coast,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government,Municipal Government",,,,,http://www.gouv.ci/_actualite-article.php?recordID=11077&d=2,2020-04-30,2020-04-30T07:52:00Z
R_2SwR5mXEjqbfwrHNA,288449,new_entry,original,,,"Ivory Coast will bring back all Ivorian citizens quarantined in Cameroon, Morocco, Senegal and Tunisia with a transport ticket acquired prior to the entry into force of the border closure decision after April 29",2020-04-29,2020-04-29,,Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,Repatriation of Ivorians detained abroad following the triggering of the COVID-19 health response plan.,,"Cameroon,Ivory Coast,Morocco,Senegal,Tunisia","One or more countries, but not all countries",,,,,All Citizens (Citizen Residents + Citizen Travelers),Inbound,"Flights,Land Border,Buses",Voluntary/Recommended but No Penalties,"National Government,Military",,,,,http://www.gouv.ci/_actualite-article.php?recordID=11085&d=1,2020-04-30,2020-04-30T08:07:52Z
R_3RyAKVHyzKBa1kxNA,3362432,new_entry,original,,,Ivory Coast will pay premiums to caregivers : Caregivers 90000fCFA ; Nurses 135000fCFA ; Specialist nurses 165000fCFA ; Doctors 210000fCFA after May 2,2020-05-02,2020-05-02,,Ivory Coast,CIV,CI,National,1,,,,Other Policy Not Listed Above,,Premiums to caregivers that worked during the CoronaVirus crisis,,Ivory Coast,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://www.fratmat.info/article/204477/Soci%C3%A9t%C3%A9/lutte-contre-le-covid19-voici-les-primes-du-personnel-soignant,2020-05-02,2020-05-02T07:56:53Z
R_3kts8YsvFrgusKaNA,6523993,new_entry,original,,,Ivory Coast borrows 32 million euros to the IDA to finance the COVID-19 response project and to strengthen the health system’s preparedness for epidemics after May 5,2020-05-05,2020-05-05,,Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,International loan from the IDA to the Ivorian government,,,An international organization (e.g. World Health Organization),,,,,Health-Related Supplies,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,http://www.gouv.ci/_conseil-ministre-details.php?recordID=398,2020-05-07,2020-05-07T12:26:13Z
R_2E6IbTMw37lSgqaNA,8526419,new_entry,original,,,"The Ivory Coast will systematically control the wearing of masks in Abidjan county exclusively, in public places, in particular in markets, shopping malls, as well as public transport vehicles, land and fluvial lagoons from May 7",2020-05-07,2020-05-07,,Ivory Coast,CIV,CI,Provincial,1,Abidjan,,,Other Policy Not Listed Above,,Systematic control of mask wearing in public places,,Ivory Coast,One or more provinces within one or more countries,,Abidjan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Military,Provincial/State Government,Municipal Government,Police",,,,,https://www.fratmat.info/article/204668/Politique/Alassane Ouattara/covid-19-coles-rouvertes-et-couvre-feu-leve-a-l039interieur-le-8-mai-restrictions-maintenues-a-abidjan,2020-05-08,2020-05-08T09:01:15Z
R_3HTBR3rv9lYRiD7NA,8831741,new_entry,original,,,"Ivorian Coast monitoring committee of the Muslim community is enforcing 5 new measures to secure the opening of mosques from May 7 :
1. The 5 obligatory prayers are allowed in the mosques inside the country
2. Opening of an entrance and exit for men and an entrance and exit for women
3. Each entrance will need a hand washing
4. The mosque will close after each obligatory prayer
5. The organization of Tafsirs, sermons, group breaks and prayers of Tarawih and Tahadjoud must respect the security measures established by the government",2020-05-07,2020-05-07,,Ivory Coast,CIV,CI,National,1,,,,Other Policy Not Listed Above,,Religious practice,,Ivory Coast,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.fratmat.info/article/204741/Soci%C3%A9t%C3%A9/covid-19ouverture-des-mosquees-a-linterieur-du-pays--les-consignes-du-comite-de-veille-de-la-communaute-musulmane,2020-05-12,2020-05-12T09:12:23Z
R_28SyiMXhrlnyWrbNA,3853878,new_entry,original,,,Ivory Coast is assuming that obtaining the pass is now subject to the submission of a non-infection medical document to COVID-19 after May 8,2020-05-08,2020-05-08,,Ivory Coast,CIV,CI,Provincial,1,Abidjan,,,Other Policy Not Listed Above,,New document needed to travel through the country,,Ivory Coast,One or more provinces within one or more countries,,Abidjan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Military,Police",,,,,http://www.gouv.ci/_actualite-article.php?recordID=11118&d=3,2020-05-12,2020-05-12T08:45:10Z
R_3KBI5yGyPKL5Vm1NA,71849,new_entry,original,,,Ivory Coast is enforcing the wearing of masks in University halls from May 11,2020-05-09,2020-05-11,,Ivory Coast,CIV,CI,National,1,,,,Other Policy Not Listed Above,,Wearing of masks,,Ivory Coast,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.fratmat.info/article/204755/Soci%C3%A9t%C3%A9/Coronavirus%20(covid-19)/covid-19--a-partir-de-ce-lundi-11-l039acces-aux-cites-universitaires-sera-interdit-a-toute-personne-sans-cache-nez,2020-05-12,2020-05-12T09:02:41Z
R_pgjjFx2rbAIXwdzNA,3853878,update,original,End of Policy,,Ivory Coast is lifting the measure to submit a certificate of non-contamination to Covid-19 before leaving Greater Abidjan after May 13 UPDATE: Ivorian government lifted the measure to submit a certificate of non-contamination to Covid-19 before leaving Greater Abidjan after May 13,2020-05-13,2020-05-13,,Ivory Coast,CIV,CI,Provincial,1,Abidjan,,,Other Policy Not Listed Above,,New document needed to travel through the country,,Ivory Coast,One or more provinces within one or more countries,,Abidjan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Military,Police",,,,,NA ; http://www.gouv.ci/_actualite-article.php?recordID=11134&d=2,2020-05-14,2020-05-14T08:08:38Z
R_e8PkcOjLvWtjcNHNA,283084,new_entry,original,,,"Ivory Coast is deciding that maquis and restaurants will reopen on May 15 in Greater Abidjan, while bars, nightclubs, cinemas and venues remain closed until May 31",2020-05-14,2020-05-15,,Ivory Coast,CIV,CI,Provincial,1,Abidjan,,,Other Policy Not Listed Above,,reopening of restaurants and maquis,,Ivory Coast,One or more provinces within one or more countries,,Abidjan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,http://www.gouv.ci/_actualite-article.php?recordID=11141&d=3,2020-05-15,2020-05-15T08:29:31Z
R_2wc69DbpusqqlKNNA,2224496,new_entry,original,,,"Ivory Coast is authorizing the departure of 19 000 stakeholders in the education system (pupils, teachers and administrators) from Abidjan to the inner country from May 17. They have each been given 12 reusable masks.",2020-05-17,2020-05-17,,Ivory Coast,CIV,CI,National,1,,,,Other Policy Not Listed Above,,Internal border relaxation as the pandemic is mainly located in Abidjan,,Ivory Coast,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,http://www.gouv.ci/_actualite-article.php?recordID=11147&d=6,2020-05-19,2020-05-19T08:07:23Z
R_8jEXYOX7GaQIi6lNA,8801144,new_entry,original,,,"Ivory Coast clarifies the resumption of classes by setting up the opening of all classes for establishments with a small number of pupils, while in establishments with a large number of pupils, the school year will be gradually started by the examination classes (Third and Final) from May 18",2020-05-09,2020-05-18,,Ivory Coast,CIV,CI,National,1,,,,Other Policy Not Listed Above,,Opening of schools through the country,,Ivory Coast,One or more provinces within one or more countries,,All of them except Abidjan county,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Municipal Government,Other (Please specify in the text box)",,,,,http://www.gouv.ci/_actualite-article.php?recordID=11121&d=6,2020-05-12,2020-05-12T08:38:36Z
R_2rI4qHI3TaHWxZhNA,6157208,new_entry,original,,,"Ivory Coast is releasing a fund of 150,8 billion FCFA for agricultural sectors after May 22. This concerns the Anacarde sector for a subsidy of 35 billion FCFA, the Cotton sector with the support of 5.56 billion FCFA, the Hévéa sector with the support of 24.98 billion FCFA, the Oil palm with the support of 3,5 billion FCFA, the fruit sector with the support of FCFA 10.5 billion and the rice sector for a subsidy of FCFA 12 billion, the poultry sector receives a contribution of 2.66 billion FCFA. The food sector with the support of FCFA 16.82 billion, the pork and livestock sectors with the support of 1.51 billion FCFA.",2020-05-22,2020-05-22,,Ivory Coast,CIV,CI,National,1,,,,Other Policy Not Listed Above,,Economical support to the private economy actors,,Ivory Coast,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,http://www.gouv.ci/_actualite-article.php?recordID=11172&d=4,2020-05-25,2020-05-25T07:55:58Z
R_5c3sgxPLB7pe05XNA,358638,new_entry,original,,,"Ivory Coast is allocating new budgets to support 20 326 workers who lost their jobs because of the COVID-19 crisis. Workers will receive 60 000 FCFA. Supervisors and technicians will have 120 000 CFA francs, 240 000 CFA francs for middle managers and senior technicians, and 360 000 CFA francs for senior managers. This is equivalent to a 2 months salary for each category. This decision has been made on May 22",2020-05-22,2020-05-22,,Ivory Coast,CIV,CI,National,1,,,,Other Policy Not Listed Above,,The governmet is giving the equivalent of 2 months of salary,,Ivory Coast,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,http://www.gouv.ci/_actualite-article.php?recordID=11173&d=4,2020-05-25,2020-05-25T08:49:19Z
R_3Mg7PqqrhFO1DOSNA,9536547,new_entry,original,,,"Ivory Coast is announcing the reopening of preschool, primary, secondary and higher education institutions in Greater Abidjan from 25 May",2020-05-14,2020-05-25,,Ivory Coast,CIV,CI,Provincial,1,Abidjan,,,Other Policy Not Listed Above,,Reopening of all educational instutions,,Ivory Coast,One or more provinces within one or more countries,,Abidjan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",,,,,http://www.gouv.ci/_actualite-article.php?recordID=11143&d=6,2020-05-15,2020-05-15T08:21:37Z
R_2X1lMrNK73jSs6cNA,1365821,new_entry,original,,,"Ivory Coast is describing the different necessary facts that a company needs to be about in order to get financial help from the government. These are :
- Have less than 1 one billion FCFA turnover  
- Be in effective and continuous activity over the two fiscal years 2018 and 2019 at least 
- Be up to date with its tax and social declarations on 31 December 2019
This after May 27.",2020-05-27,2020-05-27,,Ivory Coast,CIV,CI,National,1,,,,Other Policy Not Listed Above,,COVID-19 SUPPORT FUND FOR Smes,,Ivory Coast,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,http://www.gouv.ci/_actualite-article.php?recordID=11186&d=4,2020-05-30,2020-05-30T09:18:28Z
R_2XoE1kdeZCvELAANA,6532212,new_entry,original,,,"Ivory Coast is encouraging the denunciation of deviant behaviour by the inhabitants of the country at the following numbers: 119, 101, 143, 125 after May 31",2020-05-31,2020-05-31,,Ivory Coast,CIV,CI,National,1,,,,Other Policy Not Listed Above,,New measure concerning bad behaviour towards the crisis,,Ivory Coast,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,,,,,http://www.gouv.ci/_actualite-article.php?recordID=11194&d=3,2020-06-04,2020-06-04T08:51:07Z
R_33kBlKoMj5bAHeNNA,6185235,new_entry,original,,,Ivory Coast is warning people that travel through the country to avoid any clandestine transportation following the opening of schools throughout the country. This after May 31.,2020-05-31,2020-05-31,,Ivory Coast,CIV,CI,National,1,,,,Other Policy Not Listed Above,,Restriction of unauthorised transportation methods,,Ivory Coast,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Police,,,,,http://www.gouv.ci/_actualite-article.php?recordID=11192&d=3,2020-06-04,2020-06-04T08:58:02Z
R_1o5PPCQpahM0yjoNA,8423257,new_entry,original,,,"The World Bank, through the Improvement Governance Project for the Delivery of Basic Services to Citizens (PAGDS), offered to the Ivorian Ministry of Sanitation, on Tuesday 02 June in Abidjan, a batch of electronic equipment consisting of 18 laptops, 18 printers and 18 ink cartridges.",2020-06-02,2020-06-02,,Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,New telework supplies,,,An international organization (e.g. World Health Organization),,,,,All Residents (Citizen Residents +Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,http://www.gouv.ci/_actualite-article.php?recordID=11198&d=3,2020-06-04,2020-06-04T09:09:16Z
R_3qDoJfp7P0EByHcNA,9334992,new_entry,original,,,Ivory Coast is organising two flights in order to repatriate Ivorian citizens stuck in France. Two flight are now planned on June 4 and June 11. This aiming Ivorian citizens that had previously bought a ticket.,2020-05-29,2020-06-04,2020-06-11,Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,Repatriation of Ivorian citizens stuck in France,,"France,Ivory Coast",One or more countries and one or more regional groupings,,,,,Citizen Travelers,Inbound,Flights,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,https://www.fratmat.info/article/205307/%C3%89tranger/France/covid-19-les-ivoiriens-bloques-en-france-rapatries-par-vols-directs-a-partir-du-4-juin-via-air-france,2020-05-31,2020-05-31T09:10:16Z
R_2AKyM5xGRZL0wsxNA,3839242,new_entry,original,,,"Ivory Coast is providing the Health department with 110 tablets, 11 desktops, 11 laptops, 15 lab printers with cryogenic labels, 7 desktop printers, 15 barcode readers and 13 wifi connection points. This material is aiming the INHP, the SMIT, the NPSP and the Institut Pasteur. This decision was made on June 5.",2020-06-05,2020-06-05,,Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,IT Ressources to improve and boost the work that is done,,,An international organization (e.g. World Health Organization),,,,,Health Staff,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,http://www.gouv.ci/_actualite-article.php?recordID=11210&d=2,2020-06-07,2020-06-07T08:08:43Z
R_1iaHGHYSCEu1T3jNA,8756397,new_entry,original,,,"WHO is reinforcing the remote training scheme of INSP and 85 health districts in Ivory Coast. Donations include laptops and desktops, cabinets, inverters, stabilizers, fly box internet, cameras with tripods and microphones, mixing tables, TV sets, sound bars, internet servers and all accessories, this initial investment is estimated at FCFA 300 million. This has been announced on June 5th.",2020-06-05,2020-06-05,2021-06-05,Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,"Support for materials, multimedia and audiovisual equipment to strengthen the training platform hosted by the Ivorian National Institute of Public Health",,,An international organization (e.g. World Health Organization),,,,,All (Travelers + Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,http://www.gouv.ci/_actualite-article.php?recordID=11224&d=2,2020-06-12,2020-06-12T08:35:25Z
R_2tiqhYq8UD0aV37NA,5285761,new_entry,original,,,Ivory Coast and France are signing an amendment to common conventions to the tune of FCFA 20 billion. These three amendments to agreements under the Debt Reduction and Development Agreement (C2D) and sovereign loan for financing (AFD). This has been signed on June 9th.,2020-06-09,2020-06-09,,Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,Financial assistance from France for the Ivory Coast to meet the current cirse,,"France,Ivory Coast",One or more countries and one or more regional groupings,,,,,All (Travelers + Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,,,,,http://www.gouv.ci/_actualite-article.php?recordID=11222&d=2,2020-06-12,2020-06-12T08:27:53Z
R_3rZXqmMtaSxX9SjNA,2852353,new_entry,original,,,"Ivory Coast is implementing the resumption of domestic flights of Air Côte d'Ivoire from Abidjan on Friday 26 June to the following destinations: Man, Korhogo, Bouaké, San Pedro and Odienné.",2020-06-25,2020-06-26,,Ivory Coast,CIV,CI,National,1,,,,Other Policy Not Listed Above,,RESUMPTION OF DOMESTIC AIR FLIGHTS COTE D'IVOIRE,,Ivory Coast,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,http://www.gouv.ci/_actualite-article.php?recordID=11292&d=4,2020-06-30,2020-06-30T08:30:11Z
R_C3piOvZnavFER0JNA,500974,new_entry,original,,,"Ivory Coast : The mayor of Transua, Isaac Kouabenan Tano, announced a support of 350 million FCFA for people made vulnerable by the pandemic COVID-19 in the commune of Transua after June 27th.",2020-06-27,2020-06-27,,Ivory Coast,CIV,CI,Municipal,1,Zanzan,,Transua,Other Policy Not Listed Above,,economical support for people made vulnerable by the pandemic COVID-19,,Ivory Coast,One or more geographical or administrative units within one or more countries,,Zanzan,Transua,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Municipal Government",,,,,http://www.gouv.ci/_actualite-article.php?recordID=11300&d=2,2020-06-30,2020-06-30T08:13:56Z
R_2UgUoFqTV5CuUqoNA,8126914,new_entry,original,,,Ivory Coast is announcing the opening of international flights from July 1st,2020-06-25,2020-07-01,,Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,opening of international flights,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,Flights,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://www.fratmat.info/article/206118/Soci%C3%A9t%C3%A9/Coronavirus%20(covid-19)/covid-19-maintien-de-lisolement-du-grand-abidjan-et-ouverture-des-vols-nationaux-et-internationaux,2020-06-30,2020-06-30T08:36:18Z
R_3M35XXnTgTbosSrNA,9518889,new_entry,original,,,"Ivory Coast will be receiving a 2.2 billion CFA francs from Japan to enable it to carry out an effective fight against Covid-19.
Japanese aid will be used to strengthen the medical capacity of five hospitals in Greater Abidjan. These are the university hospitals of Cocody, Yopougon, Angré and Treichville, as well as the general hospital of Anyama. This after July 6th.",2020-07-06,2020-07-06,2020-12-31,Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,economical support from the Japanese government to the Ivorian government,,"Ivory Coast,Japan",One or more countries and one or more regional groupings,,,,,All (Travelers + Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,https://www.fratmat.info/article/206417/Soci%C3%A9t%C3%A9/Coronavirus%20(covid-19)/lutte-contre-la-covid-19--le-japon-octroie-22-milliards-de-fcfa-a-la-cote-divoire,2020-07-07,2020-07-07T09:53:55Z
R_3O2okmOvzhDlExwNA,5498814,new_entry,original,,,"Ivory Coast handed out cheques to 550 Ivorian Coronavirus victims in France, for a total of 114 000 euros (around 90 million FCFA).",2020-09-09,2020-09-09,,Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,Financial ressources for Ivorian Covid victims in France.,,"France,Ivory Coast",One or more countries and one or more regional groupings,,,,,Citizen Travelers,,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,,,,,http://www.gouv.ci/_actualite-article.php?recordID=11547&d=2,2020-09-15,2020-09-15T15:23:53Z
R_3HOiSBqMVrPF5wINA,4471089,new_entry,original,,,Ivorian Education ministry posted more than 800 online classes for national students.,2020-09-09,2020-09-09,,Ivory Coast,CIV,CI,National,1,,,,Other Policy Not Listed Above,,Free online classes for national students,,Ivory Coast,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://www.fratmat.info/article/207902/Soci%C3%A9t%C3%A9/Éducation/enseignement-professionneldr-brice-kouassi-la-formation-a-distance-a-permis-de-mettre-en-ligne-plus-de-800-cours,2020-09-15,2020-09-15T15:28:31Z
R_116p0SwJDvLcFhONA,6626419,new_entry,original,,,"Ivory Coast is supporting its poultry, swine, cunicole, beekeeping, artisanal and aquaculture sectors. That with the delivery of cheques and equipment with a total value of CFAF 3.07 billion. This on November 20th.",2020-11-20,2020-11-20,,Ivory Coast,CIV,CI,National,1,,,,Other Policy Not Listed Above,,"Economical support to poultry, swine, cunicole, beekeeping, artisanal and aquaculture sectors",,Ivory Coast,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://www.fratmat.info/article/209499/conomie/secteur-des-ressources-animales-et-halieutiques-impacte-par-le-covid-19-le-gouvernement-appuie-les-acteurs-a-hauteur-de-plus-de-3-milliards-fcfa,2020-11-23,2020-11-23T09:08:58Z
R_vuafRvD7XNrGBupNA,2768499,new_entry,original,,,"Ivory Coast is closing its embassy in the US as the number of cases risen. Visas and diverse demands will be put on hold till the embassy reopens. Meanwhile, some services are still available online. There is no reopening date mentionned.",2021-01-12,2021-02-12,,Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,Ivorian embassy in the US closure,,"Ivory Coast,United States","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",,,,,https://www.fratmat.info/article/210612/societe/coronavirus-covid-19/resurgence-du-covid-19-lambassade-ivoirienne-aux-etats-unis-fermee-jusqua-nouvel-ordre,2021-01-17,2021-01-17T13:55:08Z
R_WqYHeny0DKORBmhNA,8405522,new_entry,original,,,"The Ivorian Minister of Communications addresses himself to the medias of the country to urge ""the respect of journalistic deontology"".",2020-04-02,2020-04-02,,Ivory Coast,CIV,CI,National,1,,,,Public Awareness Measures,,,,Ivory Coast,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,http://www.gouv.ci/_actualite-article.php?recordID=10999&d=2,2020-04-04,2020-04-04T17:05:28Z
R_3nPOe50bnFUbFQLBh,3723333,new_entry,original,,,Ivory Coast is deploying 784 youth volunteers from civic service centres calling for enforcement of barrier measures through the entire country on the 28th of April,2020-04-28,2020-04-28,,Ivory Coast,CIV,CI,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Ivory Coast,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",,,,,http://www.gouv.ci/_actualite-article.php?recordID=11081&d=3,2020-04-30,2020-04-30T07:58:58Z
R_1GD0eCMVICyGxYaBh,5110358,new_entry,original,,,Ivory Coast is enforcing its local information system with the help of the UVICOCI. Local leaders will be trained to strengthen community awareness. This after August 3rd.,2020-08-03,2020-08-03,,Ivory Coast,CIV,CI,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Ivory Coast,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,http://www.gouv.ci/_actualite-article.php?recordID=11438&d=3,2020-08-21,2020-08-21T09:14:26Z
