record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_1oGNHIUsswrwdTyNA,7333614,new_entry,original,,,"On March 18, "" The UAE Ministry of Foreign Affairs and International Cooperation issued a statement notifying Emirati nationals not to travel abroad, effective immediately, and until further notice""",2020-03-18,2020-03-18,,United Arab Emirates,ARE,AE,National,0,,,,External Border Restrictions,,,,United Arab Emirates,"One or more countries, but not all countries",,,,,Citizen Residents,Outbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",52.4422057441342,49.1040474402305,45.8815485364168,61,https://wam.ae/en/details/1395302831593,2020-04-02,2020-04-02T20:56:19Z
R_1hyZFeM8PFFfKSTNA,236664,new_entry,original,,,"The UAE suspended the entry of all valid residence visa holders, who are currently out of the country, from 19 March, for a renewable period of two weeks.",2020-03-18,2020-03-19,,United Arab Emirates,ARE,AE,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,Foreign Residents (Foreign Nationals Residing in the Country),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",53.548226119123,50.543771864439,46.9705574798435,59,"https://wam.ae/en/details/1395302831731 ; https://gulfnews.com/travel/coronavirus-these-passengers-can-still-enter-the-uae-even-after-travel-ban-1.70498355 ; https://www.khaleejtimes.com/coronavirus-outbreak/covid-19-uae-suspends-entry-of-residency-visa-holders-abroad-issues-return-guidelines- ; UAE bans its citizens from traveling, bars entry to residency visa holders for two weeks, suspends work permit issuance",2020-03-31,2020-03-31T19:49:33Z
R_2sWHyHyKDTNQKq4Fk,6087751,update,original,,,"On 20th March, the UAE announced that GCC citizens were allowed into the country but would have to quarantine. Later that day, the Ministry of Foreign Affairs and International Cooperation has issued a statement suspending entry of GCC citizens, starting midnight, March 20th, until a pre-check mechanism involving COVID-19 is approved. UPDATE: the Ministry of Foreign Affairs and International Cooperation has issued a statement suspending entry of GCC citizens, starting midnight tonight, March 20th, until a pre-check mechanism involving COVID-19 is approved.",2020-03-20,2020-03-20,,United Arab Emirates,ARE,AE,National,0,,,,External Border Restrictions,,,,,One or more regional groupings,Other Regions (please specify below),,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",55.0912232552579,51.7113105863721,48.438133195454,53,https://wam.ae/en/details/1395302832041,2020-04-02,2020-04-02T19:58:32Z
R_3qPYUfT11sunk9MDc,6331563,new_entry,original,,,"""the united efforts of service partners across Dubai’s aviation sector, embassies and UAE government authorities have helped 37,469 people to safely return to their homes on 312 special repatriation flights operated by 54 airlines even as normal passenger flight operations remain temporarily suspended at Dubai International (DXB) and Dubai World Central (DWC).""",2020-03-24,2020-03-24,,United Arab Emirates,ARE,AE,Provincial,0,Dubai,,,External Border Restrictions,Other External Border Restriction,,,Bolivia,"One or more countries, but not all countries",,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",62.8111664927324,59.530545738558,56.5228466794933,70,https://wam.ae/en/details/1395302839912,2020-05-01,2020-05-01T13:46:55Z
R_SO7lphW9w9xFBvPNA,8469964,new_entry,original,,,"On March 23rd 2020, the UAE suspended all inbound, outbound and transit flights for a renewable period of 2 weeks.",2020-03-23,2020-03-25,,United Arab Emirates,ARE,AE,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,"All kinds of transport,Other (please specify)",Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",64.5866733326971,61.4349042218731,58.4514089625257,76,https://www.ncema.gov.ae/en/media-center/news/23/3/2020/uae-suspends-all-inbound-outbound-passenger-flights-transit-of-airline-passengers-for-two-weeks-b64dee5b.aspx#page=1,2020-04-02,2020-04-02T23:30:50Z
R_sgOy5MSAvLtwCOdCa,2225523,new_entry,original,,,"On April 2 2020, the UAE confirmed that all flights were to remain suspended, but temporarily allowing passenger flights carrying UAE residents and visitors back to their home countries. This policy was ended when Emirates Airways held flights to selected number of places in May.",2020-04-02,2020-04-02,2020-05-02,United Arab Emirates,ARE,AE,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,United Arab Emirates,All countries,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",73.7723889319564,70.8559184151471,67.5377853903149,97,https://wam.ae/en/details/1395302834611 ; https://wam.ae/en/details/1395302839921,2020-11-14,2020-11-14T12:56:29Z
R_2Qyq4tdfvB4PvcfNA,236664,update,original,,,"On April 2nd 2020, the UAE extended the suspension of entry of all foreign nationals holding a valid UAE residence visa for a renewable period of two weeks. UPDATE: The UAE extended the suspension of entry of all valid residence visa holders for another 2 weeks",2020-04-02,2020-04-02,,United Arab Emirates,ARE,AE,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,Foreign Residents (Foreign Nationals Residing in the Country),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.7723889319564,70.8559184151471,67.5377853903149,97,https://wam.ae/en/details/1395302834596,2020-04-03,2020-04-03T12:22:10Z
R_2TLERO3ct9MCg8nDc,3471194,new_entry,original,,,The UAE has extended the cancellation all inbound and outbound flights on Etihad Airways to June 15th on April 29th.,2020-04-29,2020-04-29,2020-06-15,United Arab Emirates,ARE,AE,National,0,,,,External Border Restrictions,Other External Border Restriction,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,Provincial/State Government,Other (Please specify in the text box)",68.7373240142728,65.9327113683201,62.8154516943054,52,https://www.garda.com/crisis24/news-alerts/337616/uae-etihad-airways-extends-suspension-of-commercial-operations-through-june-15-update-32,2020-07-23,2020-07-23T01:58:05Z
R_DqtLyy010GaOwUhDc,8407468,new_entry,original,,,"In May, Emirates Airlines is set to fly a limited number of flights to Frankfurt, Manila, London, Sao Paulo, and Shanghai, with social distancing measures in place.",2020-04-30,2020-04-30,,United Arab Emirates,ARE,AE,Provincial,0,Dubai,,,External Border Restrictions,Other External Border Restriction,,,"Brazil,China,Germany,Philippines,United Kingdom","One or more countries, but not all countries",,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",68.0807356218294,65.0499613648872,61.9820356573995,51,https://wam.ae/en/details/1395302839921https://wam.ae/en/details/1395302839921,2020-05-01,2020-05-01T13:06:38Z
R_WdjIO9JKlMHMWtjDc,1018465,new_entry,original,,,"Dubai’s Supreme Committee of Crisis and Disaster Management announced On June 21st that on June 22nd the emirate’s airports would start receiving residents who had been stranded abroad.  They must get approval from Dubai’s General Directorate of Residency and Foreigners Affairs before booking tickets.  Previously, they had to get approval from the Federal Authority for Identity and Citizenship.

They must fill in a health declaration form and quarantine declaration form.",2020-06-21,2020-06-22,,United Arab Emirates,ARE,AE,Provincial,0,Dubai,,,External Border Restrictions,Other External Border Restriction,,,United Arab Emirates,One or more provinces within one or more countries,,Dubai,,,Citizen Travelers,Inbound,Flights,Mandatory (Unspecified/Implied),"Ministry/Department of Foreign Affairs,Provincial/State Government",62.4937229340436,59.4653814831396,56.5193735538003,61,https://www.khaleejtimes.com/coronavirus-pandemic/approval-system-for-dubai-residents-stranded-abroad-to-fly-back,2020-06-23,2020-06-23T02:31:36Z
R_QafwmDRJgZgdN97Dc,8302766,new_entry,original,,,"The UAE will start to allow specific categories of citizens and residents to start to travel to specific countries on June 23rd, whilst undertaking appropriate measures with regards to COVID-19.",2020-06-15,2020-06-23,,United Arab Emirates,ARE,AE,National,0,,,,External Border Restrictions,Other External Border Restriction,,,Bolivia,One or more countries and one or more regional groupings,Other Regions (please specify below),,,,All Residents (Citizen Residents +Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,Provincial/State Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",62.6104898356262,59.4617215949068,56.4700106177441,61,https://www.khaleejtimes.com/coronavirus-pandemic/breaking-uae-allows-citizens-residents-to-travel-from-june-23-,2020-06-16,2020-06-16T08:49:53Z
R_1LUlT0HRI0xLRE6Ca,1003198,new_entry,original,,,"In Dubai, UAE, the Supreme Committee said It will also allow citizens and residents to travel to any foreign country starting Tuesday, June 23 provided the destination countries agree to receive them. Furthermore, they should commit to observing precautionary measures outlined by the countries they are visiting. 
There will be no restrictions on the overseas destinations that citizens and residents can travel to. However, they must comply with guidelines and protocols followed in the countries they are travelling to. They are also required to fill in a ‘Health Declaration Form’ before embarking to confirm they do not have any COVID-19 symptoms. The airline has the right to refuse boarding if they display any symptoms of COVID-19.

On their return to Dubai, citizens and residents will have to undergo a PCR test at the airport. They must register their details on the COVID-19 DXB app and commit to restricting themselves at home until their test results are available. In case they are COVID-19 positive, they must isolate themselves for 14 days and adhere to all guidelines and measures outlined by the COVID-19 Command and Control Centre.",2020-06-21,2020-06-23,,United Arab Emirates,ARE,AE,Provincial,0,Dubai,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,United Arab Emirates,One or more provinces within one or more countries,,Dubai,,,Citizen Travelers,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Provincial/State Government,62.6104898356262,59.4617215949068,56.4700106177441,61,https://mediaoffice.ae/en/news/2020/June/21-06/Supreme%20Committee%20of%20Crisis%20and%20Disaster%20Management%20announces%20new%20air%20travel%20protocols,2020-07-16,2020-07-16T03:01:35Z
R_1LUlT0HRI0xLRE6Bx,1003198,new_entry,original,,,"In Dubai, UAE, the Supreme Committee said It will also allow citizens and residents to travel to any foreign country starting Tuesday, June 23 provided the destination countries agree to receive them. Furthermore, they should commit to observing precautionary measures outlined by the countries they are visiting. 
There will be no restrictions on the overseas destinations that citizens and residents can travel to. However, they must comply with guidelines and protocols followed in the countries they are travelling to. They are also required to fill in a ‘Health Declaration Form’ before embarking to confirm they do not have any COVID-19 symptoms. The airline has the right to refuse boarding if they display any symptoms of COVID-19.

On their return to Dubai, citizens and residents will have to undergo a PCR test at the airport. They must register their details on the COVID-19 DXB app and commit to restricting themselves at home until their test results are available. In case they are COVID-19 positive, they must isolate themselves for 14 days and adhere to all guidelines and measures outlined by the COVID-19 Command and Control Centre.",2020-06-21,2020-06-23,,United Arab Emirates,ARE,AE,Provincial,0,Dubai,,,External Border Restrictions,Health Certificates,,,United Arab Emirates,One or more provinces within one or more countries,,Dubai,,,Citizen Travelers,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Provincial/State Government,62.6104898356262,59.4617215949068,56.4700106177441,61,https://mediaoffice.ae/en/news/2020/June/21-06/Supreme%20Committee%20of%20Crisis%20and%20Disaster%20Management%20announces%20new%20air%20travel%20protocols,2020-07-16,2020-07-16T03:01:35Z
R_Df8CXWVpTAR0JrzBx,1170371,new_entry,original,,,"Dubai, in the United Arab Emirates, starts to welcome tourists on July 7th, given that they perform the mandatory PCR test four days prior and have the negative results available to show.",2020-06-27,2020-07-07,,United Arab Emirates,ARE,AE,Provincial,0,Dubai,,,External Border Restrictions,Health Certificates,,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,56.2517249330285,53.2755905316044,50.6295897875365,41,https://www.khaleejtimes.com/business/aviation/dubai-expects-to-welcome-tourists-from-countries-returning-to-normalcy,2020-07-16,2020-07-16T11:15:51Z
R_3kmLSrH9R6IovitCa,5858568,new_entry,original,,,"It was announced on 21 June that Dubai, UAE is to welcome tourists from 7 July 2020; tourists required to present recent COVID-19 negative certificate or undergo testing at Dubai airports.
International tourists travelling by air to Dubai must ensure they meet all requirements for entry to the UAE. They must download the COVID-19 DXB app and register their details on it in addition to filling the ‘Health Declaration Form’ before embarking.
Tourists must do a PCR test 4 days before departure. They will be required to show proof of not being infected with the virus on arrival at Dubai airports. If they cannot provide proof, they will undergo a PCR test at the airport.

All arrivals will be subject to thermal screenings. It is mandatory for tourists who test positive for COVID-19 to register their details on the COVID-19 DXB app and isolate themselves at an institutional facility provided by the government for 14 days at their own expense.

",2020-06-21,2020-07-07,,United Arab Emirates,ARE,AE,Provincial,0,Dubai,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,United Arab Emirates,All countries,,Dubai,,,Foreign Travelers,Inbound,Flights,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",56.2517249330285,53.2755905316044,50.6295897875365,41,https://mediaoffice.ae/en/news/2020/June/21-06/Supreme%20Committee%20of%20Crisis%20and%20Disaster%20Management%20announces%20new%20air%20travel%20protocols,2020-07-18,2020-07-18T02:24:35Z
R_3kmLSrH9R6IovitBx,5858568,new_entry,original,,,"It was announced on 21 June that Dubai, UAE is to welcome tourists from 7 July 2020; tourists required to present recent COVID-19 negative certificate or undergo testing at Dubai airports.
International tourists travelling by air to Dubai must ensure they meet all requirements for entry to the UAE. They must download the COVID-19 DXB app and register their details on it in addition to filling the ‘Health Declaration Form’ before embarking.
Tourists must do a PCR test 4 days before departure. They will be required to show proof of not being infected with the virus on arrival at Dubai airports. If they cannot provide proof, they will undergo a PCR test at the airport.

All arrivals will be subject to thermal screenings. It is mandatory for tourists who test positive for COVID-19 to register their details on the COVID-19 DXB app and isolate themselves at an institutional facility provided by the government for 14 days at their own expense.

",2020-06-21,2020-07-07,,United Arab Emirates,ARE,AE,Provincial,0,Dubai,,,External Border Restrictions,Health Certificates,,,United Arab Emirates,All countries,,Dubai,,,Foreign Travelers,Inbound,Flights,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",56.2517249330285,53.2755905316044,50.6295897875365,41,https://mediaoffice.ae/en/news/2020/June/21-06/Supreme%20Committee%20of%20Crisis%20and%20Disaster%20Management%20announces%20new%20air%20travel%20protocols,2020-07-18,2020-07-18T02:24:35Z
R_1DtWIdRT5caOvUdBx,4496845,new_entry,original,,,"Passengers arriving on Emirates Airline from ten specific countries, to Dubai International Airport in Dubai, United Arab Emirates, are required to have a valid certificate of being tested negative for COVID-19. The certificate must have been valid for no more than 96 hours before departure, as was stated on July 8th.",2020-07-08,2020-07-10,,United Arab Emirates,ARE,AE,Provincial,0,Dubai,,,External Border Restrictions,Health Certificates,,,"Afghanistan,Bangladesh,Egypt,India,Iran,Pakistan,Philippines,Russia,Tanzania,United States",One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Mandatory (Unspecified/Implied),Provincial/State Government,56.1020059700331,53.2058713979376,50.2519472376117,41,https://www.thenational.ae/uae/health/coronavirus-emirates-passengers-flying-to-dubai-from-india-pakistan-and-parts-of-the-us-require-negative-covid-19-tests-1.1046091,2020-07-18,2020-07-18T22:02:44Z
R_1Ihomkneu63J4GwBx,6593023,new_entry,original,,,"On July 22nd, the United Arab Emirates announced that all incoming passengers to the country, regardless of country of origin, must have undergone the PCR COVID-19 test prior to arriving at the UAE's airports. This will be implemented on August 1st.",2020-07-22,2020-08-01,,United Arab Emirates,ARE,AE,National,0,,,,External Border Restrictions,Health Certificates,,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",55.8395806051881,52.7439601018691,49.9186666342306,46,https://wam.ae/en/details/1395302857374,2020-07-24,2020-07-24T07:38:07Z
R_22MoCUHtqGAwWmJBx,8452418,new_entry,original,,,"Abu Dhabi, in the UAE, requires all outbound passengers who fly on Etihad to present a negative COVID-19 test certificate before leaving Abu Dhabi to all destinations, and the test must have been carried out 96 hours before departure. Children under 12 are exempt from this PCR test. This policy will take effect on August 16th.",2020-08-12,2020-08-16,,United Arab Emirates,ARE,AE,Provincial,0,Abu Dhabi,,,External Border Restrictions,Health Certificates,,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Outbound,Flights,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry),Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government,Provincial/State Government,Other (Please specify in the text box)",55.7235732971313,53.0832717792352,49.902422530673,45,https://www.thenational.ae/uae/transport/coronavirus-all-etihad-passengers-leaving-abu-dhabi-must-present-a-negative-test-certificate-from-august-16-1.1062720,2020-08-14,2020-08-14T19:11:58Z
R_11YKwDuZwFJR3hKNA,8436228,new_entry,original,,,"Dr Farida Al Hosani, the official spokesperson for the UAE health sector and the Director of the Communicable Diseases Department at Abu Dhabi’s department of health, announced on the 23rd of February 2020 that people who are diagnosed of COVID-19 are monitored continuously. She continued if positive cases are discovered, epidemiological investigations are implemented as to detect cases, and the most important measure to be taken is to isolate the suspected cases and keep an eye on their health status continuously. Finally, she stated that patients who show symptoms, they are provided with several antiviral drugs on trial which are used as a treatment to COVID-19.",2020-02-23,2020-02-23,,United Arab Emirates,ARE,AE,National,1,,,,Health Monitoring,,,,United Arab Emirates,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",23.2196895702588,18.8068838791747,14.5401139468923,68,https://gulfnews.com/uae/health/coronavirus-the-current-situation-of-covid-19-in-uae-1.1582442688010,2020-09-29,2020-09-29T03:01:00Z
R_3gUiLyKQ3gytxBZNA,4011099,new_entry,original,,,"From the 24th of February 2020, The UAE's Ministry of Health and Prevention announced more strict regulations with relation to the COVID-19 virus cases with 6 new countries that were added on the travel watch list.

Infected cases that come from China, Hong Kong, South Korea, Iran, Japan, Singapore, and Italy who have lower or upper respiratory symptoms regardless of having a fever or not, they should isolated.

Individuals who were in contact with someone who has a high probability of being a carrier of COVID-19 within a period of 28 days, they should be isolated as well. However, if a there is no isolation room that has airborne precautions, an alternative could be an adequately ventilated single room with a separate bathroom.

Moreover, if a patient shows severe acute respiratory infections (SARI) without a justification of a lab or an explanation of his illness, he should be then isolated.

The upper respiratory symptoms and SARI are as the following. ""Upper respiratory symptoms include - fever, coughing, shortness of breath or difficulty breathing, and early symptoms including chills, body aches, sore throat, headache, diarrhea, nausea, vomiting, and a runny nose. Meanwhile, SARI symptoms are - a history of fever or measured fever of less than 38 C, cough with onset within the last 10 days, and if the patient requires hosptialisation.""

",2020-02-24,2020-02-24,,United Arab Emirates,ARE,AE,National,1,,,,Health Monitoring,,,,United Arab Emirates,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",23.6178625524442,19.0849924560019,14.9811248798723,66,https://www.khaleejtimes.com/coronavirus-outbreak/coronavirus-uaes-health-ministry-issues-fresh-covid-19-guidelines,2020-09-29,2020-09-29T03:41:42Z
R_2YXlp7yclEmKZMwNA,2003992,new_entry,original,,,"""The UAE has announced the suspension of all inbound and outbound flights with Italy, with the exception of flights to and from Rome, effective on 13 March. All passengers arriving from Rome International Airport are required to undergo thorough preventive medical tests at UAE airports to ensure that they are free from the virus.""",2020-03-13,2020-03-13,,United Arab Emirates,ARE,AE,National,0,,,,Health Monitoring,,,,Italy,One or more geographical or administrative units within one or more countries,,,Rome,,All (Travelers + Residents),Inbound,Flights,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",42.1407717295654,38.1538644979484,34.3241540551726,57,https://wam.ae/en/details/1395302830505 ; https://gulfnews.com/uae/coronavirus-uae-suspends-all-flights-to-italy-barring-rome-1.70370002,2020-04-02,2020-04-02T15:49:57Z
R_117py8fNUL4fzWLNA,7097119,new_entry,original,,,"On the 23rd of March 2020, Dr Farida Al Hosani, the official spokesperson for the UAE health sector she announced that new patients of COVID-19 are supervised and being treated in plethora of hospitals across the UAE where the UAE have applied new practices of precautionary measure as to limit the spread of the COVID-19 virus.
The results that were visible with the ongoing situation give optimistic thoughts as indicated by Dr Al Hosani under the condition of complying and following all directives and precautionary measures that the UAE has issued with respect to tackle COVID-19 virus.
Moreover, Dr Al Hosani stated that the health authorities across the UAE has issued guidelines with respect to food delivery where food delivery couriers ae required to wear masks when delivery and meeting the person. However, nothing has been proven yet that infections can stem from food deliveries, as the majority of cases in the UAE are person-to-person contact.
Finally, the authorities monitor the medical staff and hospitals ensuring that they are welly trained and comply with safety measures.",2020-03-23,2020-03-23,,United Arab Emirates,ARE,AE,National,1,,,,Health Monitoring,,,,United Arab Emirates,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",60.70808930355,57.5150431900038,54.4182879723824,65,https://www.khaleejtimes.com/coronavirus-outbreak/coronavirus-uae-confirms-45-new-cases,2020-10-08,2020-10-08T17:33:09Z
R_295MpoXnhIiktuyNA,9445079,new_entry,correction,,,"On March 27, 2020, the UAE issued a series of penalties  for violating measures taken to curb the spread of the virus.This came with a 1000 dhs penalty for not wearing masks indoors.It was clarified a day later on March 28, that this applied only to those that were sick or showing symptoms. 
 ""The resolution stipulates 15 fines starting from AED1,000 for failing to wear medical masks indoors by only those individuals suffering from chronic diseases, and those showing cold and flu symptoms or failing to maintain social distancing.""",2020-03-27,2020-03-27,,United Arab Emirates,ARE,AE,National,1,,,,Health Monitoring,,,,United Arab Emirates,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory with Fines,"National Government,Other (Please specify in the text box)",68.5595915689494,65.4259461332458,62.3335420837137,86,https://www.khaleejtimes.com/coronavirus-outbreak/coronavirus-in-uae-dh2000-fine-if-you-leave-home-unnecessarily-during-restricted-periods ; https://www.khaleejtimes.com/coronavirus-outbreak/coronavirus-uae-ministry-clarifies-who-all-must-wear-masks-and-when ; https://www.thenational.ae/uae/health/uae-clarifies-regulations-on-medical-masks-use-during-coronavirus-pandemic-1.998384 ; http://wam.ae/en/details/1395302833526,2020-08-10,2020-08-10T12:06:24Z
R_V4mSCQsM4N0djQlNA,2129974,new_entry,correction,,,"On March 28 2020, the UAE Attorney General imposed a ""AED50,000 fine for violating mandatory hospitalisation by patients who directly refuse to receive or continue prescribed medicines despite being instructed. Concerned entities or specialists may contact relevant authorities to enforce the decision:",2020-03-26,2020-03-28,,United Arab Emirates,ARE,AE,National,1,,,,Health Monitoring,,,,United Arab Emirates,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Mandatory with Fines,"National Government,Police,Other (Please specify in the text box)",69.847153240981,66.8322125136835,63.8002252446501,88,http://wam.ae/en/details/1395302833526,2020-07-07,2020-07-07T18:03:49Z
R_2RadX2jsDwFisDGNA,9261631,new_entry,original,,,"On April 3 2020, the UAE "" launched a new smartphone application ""Stay Home"" that ensures people requested to self-quarantine adhere to mandatory quarantine requirements.The ""Stay Home"" app will enable the Department to stay informed of the whereabouts of people who are in mandatory home quarantine, determine their location and ensure that the conditions of the quarantine are not violated""",2020-04-03,2020-04-03,,United Arab Emirates,ARE,AE,Provincial,1,Abu Dhabi,,,Health Monitoring,,,,United Arab Emirates,"One or more countries, but not all countries",,Abu Dhabi,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,74.7908782421311,71.7847475828193,68.536806223367,102,https://wam.ae/en/details/1395302834693,2020-04-17,2020-04-17T11:33:31Z
R_V3DLkJhjyMWKaFHNA,4788352,new_entry,correction,,,"Abu Dhabi, in the United Arab Emirates, launched a smartphone application called TraceCovid on April 18th. This in order to enable people to keep track of those infected with COVID-19 and those who come into contact with them.",2020-04-18,2020-04-18,,United Arab Emirates,ARE,AE,Provincial,1,Abu Dhabi,,,Health Monitoring,,,,United Arab Emirates,One or more provinces within one or more countries,,Abu Dhabi,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",74.1368534557786,71.40310019687,68.2026666152089,84,NA ; https://wam.ae/en/details/1395302837536,2020-10-02,2020-10-02T17:44:23Z
R_ukqqJF7iXXqv1i9NA,9159189,new_entry,correction,,,"The United Arab Emirates launched an app to implement COVID-19 contact tracing, the Al Hosn app, on April 26th, to help track cases in the country.",2020-04-26,2020-04-26,,United Arab Emirates,ARE,AE,National,1,,,,Health Monitoring,,,,United Arab Emirates,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",71.5158288295834,68.3936658308074,65.14442069633,63,NA ; https://english.alarabiya.net/en/coronavirus/2020/04/26/Coronavirus-UAE-launches-new-ALHOSN-UAE-official-app-to-track-COVID-19,2020-10-02,2020-10-02T17:40:39Z
R_cw5oxWKcl86IubfNA,46615,new_entry,original,,,"The United Arab Emirates is requiring those who test positive for COVID-19 to wear electronic wristbands on May 24th, and follow government instructions. The wristband will not be removed unless those who test positive then test negative, twice, for the virus.",2020-05-24,2020-05-24,,United Arab Emirates,ARE,AE,National,1,,,,Health Monitoring,,,,United Arab Emirates,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Justice,Police",62.4185847704753,59.6249230586713,56.7692063463694,40,https://www.garda.com/crisis24/news-alerts/345036/uae-electronic-tracking-announced-for-people-who-test-positive-for-covid-19-may-24-update-37,2020-09-28,2020-09-28T15:12:00Z
R_3rDKBwKhgnugxNfNA,2609721,new_entry,original,,,"On 3 June 2020 it was announced that the Dubai COVID-19 Command and Control Centre (CCC) has collaborated with Smart Dubai to develop an innovative digital dashboard to monitor and predict the spread of COVID-19 in Dubai. The dashboard, which supports the Centre’s strategy to fight the pandemic in Dubai, is based on accurate and consistently updated real-time data to help facilitate effective containment measures.",2020-06-03,2020-06-03,,United Arab Emirates,ARE,AE,Provincial,1,Dubai,,,Health Monitoring,,,,United Arab Emirates,One or more provinces within one or more countries,,Dubai,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",62.8276845120913,59.4774608009867,56.0152471962393,47,https://mediaoffice.ae/en/news/2020/June/03-06/Digital-dashboard-supports-drive-to-combat-covid19,2020-07-18,2020-07-18T02:46:29Z
R_26ax4ofJRlTnvGyNA,2066061,new_entry,original,,,"Abu Dhabi, in the United Arab Emirates, is conducting research to understand the immunity of Abu Dhabi residents to COVID-19. This is done as part of a collaboration between Abu Dhabi Health Center, Abu Dhabi Health Services Company, UAEU, and Mubadala National Reference Company, and starts on July 19th. The study aims to ""understand the impact of the pandemic on the community,
check infection levels, as well as percentages of those infected who developed sufficient immunity, identify the percentage of the population who have Covid-19 antibodies over a specific time frame, and identify the percentage of infected people or patients who had the virus without showing any symptoms.""",2020-07-29,2020-07-19,2020-08-16,United Arab Emirates,ARE,AE,Provincial,1,Abu Dhabi,,,Health Monitoring,,,,United Arab Emirates,One or more provinces within one or more countries,,Abu Dhabi,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",56.3773204497147,53.032087241731,50.1052111688396,41,https://www.khaleejtimes.com/coronavirus-pandemic/coronavirus-abu-dhabi-launches-pioneering-study-on-residents-covid-19-immunity-,2020-08-11,2020-08-11T05:56:13Z
