record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_3Rl0r4kp3OygDmUCs,7251516,new_entry,original,,,"On April 8th, the Surinamese government instituted the COVID-19 Crisis Management Team, which in any case has the special task of dealing with the specific exceptional situation or crisis",2020-04-08,2020-04-08,,Suriname,SUR,SR,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Suriname,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,76.2886181989949,72.990524098257,69.6640431292207,97,https://www.srherald.com/suriname/2020/04/08/wet-uitzonderingstoestand-covid-19-goedgekeurd/,2020-09-17,2020-09-17T12:29:03Z
R_7amgzdH0z4zdtwRNA,8419136,new_entry,correction,,,"On April 10, the Surinamese Minister of Finance decided to take more relaxed tax measures to accommodate the community. 
",2020-04-10,2020-04-10,,Suriname,SUR,SR,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Suriname,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",76.8691919699174,74.0332343823706,70.1344183612618,98,https://www.dbsuriname.com/2020/04/10/belastingdienst-kondigt-versoepelde-maatregelen-aan/,2020-04-13,2020-04-13T17:06:31Z
R_b1qvi3pGaB4ft5vBg,3115157,new_entry,original,,,"The Surinamese authorities, in collaboration with the French government, deploy more patrols within Suriname, starting on the 30th of April until at least the 10th of May",2020-04-29,2020-04-30,2020-05-10,Suriname,SUR,SR,,1,,,,"New Task Force, Bureau or Administrative Configuration",Cooperation among different jurisdictional entities (e.g. treaties or agreements among countries or provinces),,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",78.3684720025757,74.8684753230358,71.1532716181936,104,https://covid-19.sr/verscherpte-covid-19-maatregelen-ingaande-30-april/,2020-05-03,2020-05-03T11:51:45Z
R_1rlklqzmqPBzrcjCz,2565202,new_entry,original,,,"In Suriname, the Ministry of Finance starts from the May 18 with payment of social support from the COVID-19 Emergency Fund. This fund is for people who have a reduced or no income as a result of the COVID-19 crisis. The fund is intended to alleviate the acute distress of the least wealthy and groups hardest hit by the COVID-19 crisis.
",2020-05-18,2020-05-18,,Suriname,SUR,SR,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,,Suriname,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",72.2418157175877,68.7446985537552,64.923265403723,86,https://covid-19.sr/covid-19-noodfonds-in-uitvoering-aanvang-uitbetaling-akb-aov-financiele-bijstand-en-pensioen/,2020-05-20,2020-05-20T10:05:53Z
R_9tUgIZ4PAmswye5NA,1068954,new_entry,original,,,"In Suriname, from April 30 to May 10, through the whole country there will be more controle from the Police and the National Army",2020-04-29,2020-04-30,2020-05-10,Suriname,SUR,SR,National,1,,,,Other Policy Not Listed Above,,"They want to more police and military on the street to make sure that everybody follows the rules that the government set up to prevent the spread of covid 19. So the government, together with the national military and the police, decided to put more controlling forces on the street.",,Suriname,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Police",78.3684720025757,74.8684753230358,71.1532716181936,104,https://covid-19.sr/verscherpte-covid-19-maatregelen-ingaande-30-april/,2020-05-04,2020-05-04T11:18:19Z
R_2QzXJp3xFFdIqTzBh,7216487,new_entry,original,,,"The Ministry of Health in Suriname, in collaboration with Youth Ambassadors, ""started an public awareness campaign on hygiene at Feb. 1""",2020-02-01,2020-02-01,,Suriname,SUR,SR,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Suriname,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",18.2491746879468,12.9396477209231,8.13634211016175,41,https://www.waterkant.net/suriname/2020/02/03/landelijke-hygiene-campagne-van-start-in-suriname/,2020-05-04,2020-05-04T12:03:50Z
R_6KZ1kp1XbudITM5NA,5641246,new_entry,correction,,,"On 24th of Feb, it was announced that the Surinamese ministry and a focal point of the Pan American Health Organization (PAHO), led by the Director of Health, have assembled the National Public Health Response team (response team) to develop strategies to inform the general public and individuals entering the country about preventive actions to prevent the spread the Coronavirus.",2020-02-24,2020-02-25,,Suriname,SUR,SR,National,1,,,,Public Awareness Measures,,,,Suriname,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",23.2497238707007,17.3884931708948,12.6391273062293,38,https://www.starnieuws.com/index.php/welcome/index/nieuwsitem/57214,2020-04-10,2020-04-10T12:10:55Z
R_2TRjScNngRCiZWsNA,6723981,new_entry,original,,,"In Suriname, on the 13th of March, The Ministry of Trade, Industry and Tourism (HI&T) calls on the entire Surinamese community not to hoard food for fear of the corona virus.",2020-03-13,2020-03-13,,Suriname,SUR,SR,National,1,,,,Public Awareness Measures,,,,Suriname,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Provincial/State Government,Municipal Government,Police",44.7865167037686,39.917224102347,35.1374357233657,63,http://www.dwtonline.com/laatste-nieuws/2020/03/13/hit-roept-samenleving-op-niet-te-hamsteren/,2020-04-17,2020-04-17T11:43:21Z
R_3FOSoJ1BBDeU1QYAw,4137563,new_entry,original,,,"On the 14th of March, the Government of Suriname held a press conference to make the citizens aware of the state of affairs concerning the pandemic within their borders.From then on, the new National Covid-19 Management team would give the latest state of affairs at 18:00 every day.",2020-03-14,2020-03-14,,Suriname,SUR,SR,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,,Suriname,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,47.2121155960986,42.6819907615566,38.0354041645917,63,https://covid-19.sr/corona-in-suriname/,2020-12-03,2020-12-03T05:21:47Z
R_2asNpsm3OgjcD84NA,5630899,new_entry,original,,,"On March 19, the Ministry of Health of Suriname, stated that awareness of COVID-19 has been increased through an ongoing communication campaign through various media channels as well as the BOG Facebook page.",2020-03-19,2020-03-19,,Suriname,SUR,SR,National,1,,,,Public Awareness Measures,,,,Suriname,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",56.2479338123297,52.3777817537836,48.4617811628751,73,https://covid-19.sr/statement-van-het-ministerie-van-volksgezondheid-update-covid-19/,2020-04-06,2020-04-06T10:59:06Z
R_QcRUNG6sTaXHnlDBh,3320907,new_entry,original,,,"On April 15th, the Surinamese government, in association with the SuNoticia news agency, has decided to post all new updates in Spanish as well as in Dutch. This is to make the information more easily understood in parts of the country that speaks only Spanish.",2020-04-14,2020-04-15,,Suriname,SUR,SR,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Suriname,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,78.1900784251062,74.6807496191005,70.9730704176396,101,https://covid-19.sr/covid-19-updates-nu-ook-in-het-spaans/,2020-12-10,2020-12-10T05:33:48Z
R_1C2ug8Pl1XkyqgOBh,9273575,new_entry,original,,,"On April 16th, the director of the Bureau of Public Health announced that new policies for when it is necessary to wear a mask. She also announced that there was no spread within the community at this stage.",2020-04-16,2020-04-16,,Suriname,SUR,SR,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Suriname,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,78.139853993891,74.7140651178149,71.0590388455084,102,https://covid-19.sr/volksgezondheid-meldt-juiste-moment-gebruik-maskers/,2020-12-10,2020-12-10T06:08:03Z
R_3I5lHdXobQBo7tbBh,2338567,new_entry,original,,,"On April 29, it was emphasized by Surinamese authorities that citizens who shelter persons who have illegally entered Suriname are getting punished.",2020-04-29,2020-04-29,,Suriname,SUR,SR,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Suriname,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",78.3173659364222,74.8939462001252,71.0529567978301,103,https://covid-19.sr/personen-die-illegalen-onderdak-bieden-strafbaar/,2020-05-03,2020-05-03T11:42:57Z
R_2Sp07VXq9USyZlBBh,5489128,new_entry,original,,,"On April 30th, the Psychiatrisch Centrum Suriname published an article in the Surinamese newspaper: Dagblad Suriname. The article gives several tips and advice to people, in order to help them deal with the stress related to the pandemic.",2020-04-30,2020-04-30,,Suriname,SUR,SR,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Suriname,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),78.3684720025757,74.8684753230358,71.1532716181936,104,https://www.dbsuriname.com/2020/04/30/omgaan-met-stress-door-het-coronavirus-covid-19/,2020-12-03,2020-12-03T06:27:18Z
R_rj8DOAMJs3WsiClBu,3004959,new_entry,original,,,"In Suriname, it was announced on the 9th of May that from the 11th of May, the National COVID-19 Management team will have conversations with several organizations (non essential businesses, e.g. horeca, sportcentra, religious organizations, entertainment industry and public transport) about the reopening of these organizations. The COVID-19 Management team will hold talks with representatives of these sectors to consider how to move to standardization.",2020-05-09,2020-05-11,,Suriname,SUR,SR,National,1,,,,Public Awareness Measures,Gathering information related to COVID-19 from the public,,,Suriname,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",75.1700252641881,71.5375318467083,68.4864555110694,101,https://covid-19.sr/president-bouterse-kondigt-aangepaste-maatregelen-covid-19-aan/,2020-05-14,2020-05-14T10:01:56Z
R_3EMTwdyH9Z5gVP1Bv,6259132,new_entry,original,,,"On March 15, Surinamese residents, who arrive back in Suriname, will be  required to spend 14 days in a government quarantine centre. 
",2020-03-14,2020-03-15,,Suriname,SUR,SR,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,50.0732833345964,45.4272723638008,40.9683166036999,70,https://www.starnieuws.com/index.php/welcome/index/nieuwsitem/57538 ; https://covid-19.sr/thuis-quarantaine/,2020-04-03,2020-04-03T13:07:28Z
R_31vCpImLtsFz7jbBv,5407606,new_entry,original,,,"In Suriname, from March 28, no home quarantine is allowed after someone has been abroad, only government quarantine.",2020-03-28,2020-03-28,,Suriname,SUR,SR,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),National Government,64.202198366129,60.99758925701,57.6026326550272,54,https://www.dbsuriname.com/2020/03/28/geen-thuis-quarantaine-voor-nieuwe-repatrianten/,2020-04-03,2020-04-03T14:35:08Z
R_2vjqMviXjSiBOPxFk,7442253,new_entry,original,,,"In Suriname, ""from the 6th of April, the team of the 'Bureau voor Openbare Gezondheidszorg' (BOG) will personally visit all the people who are in quarantine on the 15th day of their quarantine to check if they're allowed to stop with quarantine"".",2020-04-06,2020-04-06,,Suriname,SUR,SR,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,All (Travelers + Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",74.2142779498734,70.9008063212082,67.1477887089042,93,https://covid-19.sr/exit-screening-voortaan-fysiek/,2020-04-10,2020-04-10T14:22:19Z
R_2vjqMviXjSiBOPxEn,7442253,new_entry,original,,,"In Suriname, ""from the 6th of April, the team of the 'Bureau voor Openbare Gezondheidszorg' (BOG) will personally visit all the people who are in quarantine on the 15th day of their quarantine to check if they're allowed to stop with quarantine"".",2020-04-06,2020-04-06,,Suriname,SUR,SR,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,All countries,All countries,,,,,All (Travelers + Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",74.2142779498734,70.9008063212082,67.1477887089042,93,https://covid-19.sr/exit-screening-voortaan-fysiek/,2020-04-10,2020-04-10T14:22:19Z
R_1Q3j4SKWvgX0k4IBv,5407606,update,original,,Strengthening,"Suriname ""is enforcing a two-week government quarantine or home quarantine under surveillance of the government on all passengers after the 15th of March"". On April 16, the Minister of Health said violators of government quarantine could be detained for six months. UPDATE: On April 16, the Minister of Health said violators of government quarantine could be detained for six months.",2020-04-15,2020-04-16,,Suriname,SUR,SR,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",78.139853993891,74.7140651178149,71.0590388455084,102,https://www.srherald.com/suriname/2020/04/16/zes-maanden-hechtenis-voor-overtreders-overheidsquarantaine/,2020-04-17,2020-04-17T12:20:20Z
R_1pET1nAHc4azaCCFk,1066557,new_entry,original,,,"In Suriname, passengers returning from the Netherlands and Curacao, are no longer required to be quaranted at home for 14 days, but only if they have stayed in the Netherlands or in Curacao for 14 days before returning to Suriname. Otherwise home quarantine is enforced.",2020-08-25,2020-08-25,,Suriname,SUR,SR,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Suriname,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,81.1992208623078,78.0622358403762,74.7845908917308,134,https://covid-19.sr/thuisquarantaine-vooralsnog-afgeschaft-voor-passagiers-nederland-en-curacao/,2020-09-23,2020-09-23T16:08:11Z
R_Un1E3LyoPgt9HLrAu,5786479Au,new_entry,original,,,"As of March 14th, Suriname has closed all bars, sports halls, casinos and night clubs until further notice.",2020-03-14,2020-03-14,,Suriname,SUR,SR,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",Suriname,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,47.2121155960986,42.6819907615566,38.0354041645917,63,https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/suriname/,2020-09-17,2020-09-17T11:54:05Z
R_Un1E3LyoPgt9HLrDb,5786479Db,new_entry,original,,,"As of March 14th, Suriname has closed all bars, sports halls, casinos and night clubs until further notice.",2020-03-14,2020-03-14,,Suriname,SUR,SR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Suriname,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,47.2121155960986,42.6819907615566,38.0354041645917,63,https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/suriname/,2020-09-17,2020-09-17T11:54:05Z
R_3G8Lr7sAfo5npT8Db,4605378Db,new_entry,original,,,"In Suriname ""from the 20th to the 27th of March public transport is not allowed, including bus and boat"".",2020-03-20,2020-03-20,2020-03-27,Suriname,SUR,SR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Suriname,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",56.4258090284319,52.7290863938994,48.8684401794851,60,https://www.srherald.com/suriname/2020/03/21/regering-neemt-geen-risico-bus-en-boottransport-een-week-stil/,2020-04-18,2020-04-18T18:06:28Z
R_2uVu24jkBhK8YR4Db,4605378Db,update,original,,Strengthening,"In Suriname ""from the 20th of March until the 3th of April, no public transport is allowed, including boats and bus"". UPDATE: The original date of the prohibition of public transport was set to last until March 27, it has been extended to April 3.",2020-03-26,2020-03-27,2020-04-04,Suriname,SUR,SR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Suriname,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",61.8931489511881,58.2366528670785,54.5600996388359,43,https://www.srherald.com/suriname/2020/03/26/lockdownperiode-openbaar-vervoer-met-een-week-verlengd/,2020-04-18,2020-04-18T18:14:56Z
R_3p4tEUD3Q7euqi4Db,7059330Db,new_entry,original,,,In Suriname all casinos will be closed from Saturday morning March 28 10:00 am.,2020-03-27,2020-03-28,,Suriname,SUR,SR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Suriname,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,64.202198366129,60.99758925701,57.6026326550272,54,https://covid-19.sr/president-kondigt-strengere-maatregel-aan/,2020-04-06,2020-04-06T10:51:47Z
R_ZdFOWw6OwGVEeSlDb,7059330Db,update,original,,,"In Suriname, all casinos need to be close from Saturday morning March 28 to April 26. UPDATE: The original date that Casino's needed to be close was set to last until April 12, it has been extended to April 26.",2020-03-27,2020-03-28,2020-04-26,Suriname,SUR,SR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Suriname,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Provincial/State Government,Municipal Government,Police",64.202198366129,60.99758925701,57.6026326550272,54,https://covid-19.sr/maatregelen-covid-19-met-twee-weken-verlengd-situatie-grensgebied-alarmerend/,2020-04-13,2020-04-13T16:50:54Z
R_0UGXUO4IOEY5oRzDb,4605378Db,update,original,,Strengthening,"In Suriname ""from March 20 to April 26 no public transport is allowed, including buses and boats."" UPDATE: The original that public transport was allowed again was set to last until April 3, it has been extended to April 26.",2020-04-04,2020-04-03,2020-04-26,Suriname,SUR,SR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Suriname,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",70.0717626867838,66.6510545246841,63.2184805547849,68,https://covid-19.sr/vice-president-adhin-evalueert-covid-19-crisismanagement/,2020-04-18,2020-04-18T18:19:54Z
R_2rIOSwnvcK2SyEdDb,4605378Db,update,original,Change of Policy,Strengthening,"In Suriname ""from the 20th of March public transport is not allowed, including bus and boat"". UPDATE: The original date that public transport by bus and boat could start again was set to last until April 26, it has been extended.
",2020-05-09,2020-05-09,,Suriname,SUR,SR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Suriname,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",76.1994188170849,72.7475856600116,69.4439612272073,103,NA ; https://covid-19.sr/president-bouterse-kondigt-aangepaste-maatregelen-covid-19-aan/,2020-05-11,2020-05-11T11:46:48Z
R_3eqcEHA5G5aJA7rNA,6255992NA,new_entry,original,,,The Attorney General’s Office adjusts the counter services.,2020-03-15,2020-03-16,,Suriname,SUR,SR,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Suriname,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,52.5874818242252,48.3109459646293,43.7004393780975,82,https://www.starnieuws.com/index.php/welcome/index/nieuwsitem/57556,2020-04-03,2020-04-03T14:17:08Z
R_ZKOUjjXiAncoWyJNA,2033478NA,new_entry,original,,,"In Suriname, The Court of Justice has decided to postpone all role hearings on March 16, in response to developments surrounding the coridavirus Covid-19. This concerns deferred and new cases in the civil and criminal sector.",2020-03-15,2020-03-16,,Suriname,SUR,SR,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Suriname,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.5874818242252,48.3109459646293,43.7004393780975,82,https://www.starnieuws.com/index.php/welcome/index/nieuwsitem/57552,2020-04-03,2020-04-03T14:25:17Z
R_2cb9hcwuSrn2rRHNA,3090028,new_entry,original,,,From the 14th of March in Suriname all the social gatherings or events with more than 100 people are prohibited.,2020-03-13,2020-03-14,,Suriname,SUR,SR,National,1,,,,Restrictions of Mass Gatherings,,,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,47.2121155960986,42.6819907615566,38.0354041645917,63,https://www.srherald.com/suriname/2020/03/13/suriname-sluit-vanaf-middernacht-grenzen-voor-reizigers/,2020-04-03,2020-04-03T12:53:01Z
R_3RjZwRwyWAK1PXwNA,3090028,update,original,,,"From the 27th of March until the 26th of April, in Suriname all the social gathering or events with more than 10 people are prohibited. UPDATE: The original Restriction on Social Gathering was set to last until April 12, it has been extended to April 26.",2020-03-27,2020-03-27,2020-04-26,Suriname,SUR,SR,National,1,,,,Restrictions of Mass Gatherings,,,,Suriname,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",61.8931489511881,58.2366528670785,54.5600996388359,43,https://covid-19.sr/maatregelen-covid-19-met-twee-weken-verlengd-situatie-grensgebied-alarmerend/,2020-04-13,2020-04-13T16:46:40Z
R_122TCxUn7aoR3rfAn,3090028,update,original,Change of Policy,Strengthening,"From the 14th of March in Suriname all the social gatherings or events with more than 100 people are prohibited. 

*Update*As of June 2nd, gatherings are now limited to 5 people UPDATE: As of June 2nd, mass gathering are restricted to 5 people",2020-06-01,2020-06-02,,Suriname,SUR,SR,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings,,,Suriname,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,72.3371695676266,68.9003080678248,65.5921169876833,96,NA ; https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/suriname/ ; http://dwtonline.com/laatste-nieuws/2020/06/01/lockdown-vanaf-2-juni-van-6-tot-6/,2020-09-17,2020-09-17T11:26:43Z
R_1eCVTLcW95nicXINA,5276096,new_entry,original,,,"On March 19, the Surinamese Ministry of Health implemented new rules that stated that “a 1.5 to 2 meter distance should be kept at all times when in public”. 
",2020-03-19,2020-03-19,,Suriname,SUR,SR,National,1,,,,Social Distancing,,,,Suriname,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",56.2479338123297,52.3777817537836,48.4617811628751,73,https://covid-19.sr/statement-van-het-ministerie-van-volksgezondheid-update-covid-19/,2020-04-06,2020-04-06T15:02:27Z
